Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542246,-,-,-,45.3,-122.77,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2021,9,21,12,0,10.5,0,0,0,5.9,73.05,110.86,1.1,0.4,64
2021,9,21,13,0,10.3,0,0,0,5.6000000000000005,72.73,100.83,1.1,0.4,65
2021,9,21,14,0,10.9,0,0,0,5.6000000000000005,69.96000000000001,89.83,1.1,0.5,66
2021,9,21,15,0,13.600000000000001,144,0,144,6,60.15,79.79,1.2000000000000002,0.8,63
2021,9,21,16,0,16.900000000000002,326,0,326,7.1000000000000005,52.27,69.69,1.2000000000000002,0.8,58
2021,9,21,17,0,21.3,495,0,495,7.4,40.76,60.370000000000005,1.2000000000000002,0.8,76
2021,9,21,18,0,25.1,627,3,609,6.7,30.85,52.53,1.3,0.7000000000000001,93
2021,9,21,19,0,27.700000000000003,712,0,712,6.2,25.580000000000002,47.06,1.4000000000000001,0.7000000000000001,96
2021,9,21,20,0,29.1,744,8,639,6.4,23.91,44.92,1.4000000000000001,0.8,90
2021,9,21,21,0,30.1,716,7,659,6.7,22.990000000000002,46.6,1.5,0.8,88
2021,9,21,22,0,30.700000000000003,635,0,635,7,22.71,51.71,1.5,0.6000000000000001,88
2021,9,21,23,0,30.8,507,0,507,7.2,22.8,59.32,1.5,0.4,84
2021,9,22,0,0,29.1,342,0,342,8.8,28.12,68.5,1.5,0.30000000000000004,274
2021,9,22,1,0,24.5,162,0,162,13.5,50.230000000000004,78.55,1.5,0.30000000000000004,312
2021,9,22,2,0,21,14,0,14,11,52.97,88.77,1.5,0.5,9
2021,9,22,3,0,20.6,0,0,0,9.9,50.27,99.64,1.5,0.4,82
2021,9,22,4,0,19.700000000000003,0,0,0,9.5,51.89,109.78,1.5,0.5,150
2021,9,22,5,0,17.7,0,0,0,9.8,59.69,119.09,1.5,0.6000000000000001,161
2021,9,22,6,0,16,0,0,0,10.100000000000001,67.99,126.91,1.6,0.7000000000000001,178
2021,9,22,7,0,14.4,0,0,0,10.4,76.85000000000001,132.37,1.6,0.7000000000000001,193
2021,9,22,8,0,13.4,0,0,0,10.8,84.23,134.51,1.6,0.6000000000000001,206
2021,9,22,9,0,12.8,0,0,0,11.100000000000001,89.65,132.86,1.7000000000000002,0.4,217
2021,9,22,10,0,12.600000000000001,0,7,0,11.4,92.12,127.8,1.9000000000000001,0.4,215
2021,9,22,11,0,13,0,7,0,11.5,90.66,120.25,2,0.30000000000000004,212
2021,9,22,12,0,13.100000000000001,0,7,0,11.5,90.18,111.10000000000001,2.2,0.30000000000000004,218
2021,9,22,13,0,12.9,0,8,0,11.5,91.10000000000001,101.05,2.4000000000000004,0.30000000000000004,228
2021,9,22,14,0,13.100000000000001,0,7,0,11.600000000000001,90.45,90.02,2.6,0.30000000000000004,235
2021,9,22,15,0,15.3,127,7,123,12,80.49,80.01,2.7,0.4,246
2021,9,22,16,0,17.3,300,3,207,12.100000000000001,71.48,69.92,2.8000000000000003,0.4,292
2021,9,22,17,0,19,462,4,260,11.8,63.13,60.64,2.9000000000000004,0.5,293
2021,9,22,18,0,20.3,593,5,243,11.700000000000001,57.71,52.84,2.8000000000000003,0.6000000000000001,276
2021,9,22,19,0,21.400000000000002,679,3,610,11.700000000000001,54.07,47.410000000000004,2.7,0.7000000000000001,271
2021,9,22,20,0,21.900000000000002,712,2,513,11.8,52.84,45.300000000000004,2.6,0.9,275
2021,9,22,21,0,21.8,687,2,477,12,53.61,47,2.5,0.9,284
2021,9,22,22,0,21.6,609,3,176,12,54.5,52.1,2.5,0.9,296
2021,9,22,23,0,21,485,3,20,12.100000000000001,56.96,59.69,2.4000000000000004,0.8,301
2021,9,23,0,0,20,325,3,50,12.4,61.61,68.85000000000001,2.4000000000000004,0.7000000000000001,304
2021,9,23,1,0,18.6,150,3,91,13.4,71.56,78.89,2.3000000000000003,0.4,308
2021,9,23,2,0,16.2,0,3,0,13.700000000000001,85.37,89.06,2.2,0.4,299
2021,9,23,3,0,15.3,0,3,0,13.5,89.21000000000001,99.98,2.1,0.30000000000000004,312
2021,9,23,4,0,14.5,0,4,0,13.3,92.36,110.13,2.1,0.4,313
2021,9,23,5,0,13.9,0,3,0,13.200000000000001,95.43,119.46000000000001,2.1,0.30000000000000004,328
2021,9,23,6,0,13.3,0,1,0,13,97.95,127.3,2,0.4,328
2021,9,23,7,0,13.5,0,0,0,12.9,96.34,132.76,2,0.4,326
2021,9,23,8,0,13.200000000000001,0,0,0,12.8,97.14,134.9,2,0.4,330
2021,9,23,9,0,12.700000000000001,0,3,0,12.5,98.64,133.22,2,0.4,333
2021,9,23,10,0,12.3,0,3,0,12.200000000000001,99.22,128.12,2,0.4,325
2021,9,23,11,0,12,0,4,0,11.9,99.32000000000001,120.52,1.9000000000000001,0.5,327
2021,9,23,12,0,11.8,0,1,0,11.600000000000001,98.96000000000001,111.34,1.9000000000000001,0.5,336
2021,9,23,13,0,11.600000000000001,0,1,0,11.4,98.57000000000001,101.28,1.9000000000000001,0.5,345
2021,9,23,14,0,11.9,0,1,0,11.3,95.84,90.19,1.8,0.6000000000000001,354
2021,9,23,15,0,13.9,129,0,129,11.700000000000001,86.38,80.22,1.8,0.8,2
2021,9,23,16,0,15.700000000000001,304,0,304,11.8,77.56,70.16,1.9000000000000001,0.8,14
2021,9,23,17,0,18,469,3,210,11.600000000000001,66.05,60.910000000000004,2,0.8,17
2021,9,23,18,0,20.200000000000003,599,3,291,11,55.39,53.15,2.2,0.9,8
2021,9,23,19,0,22.200000000000003,683,0,683,10.3,46.88,47.76,2.3000000000000003,1,3
2021,9,23,20,0,23.8,712,0,712,9.600000000000001,40.61,45.69,2.4000000000000004,1.1,2
2021,9,23,21,0,25,685,0,685,9,36.300000000000004,47.39,2.5,1.2000000000000002,1
2021,9,23,22,0,25.6,607,0,607,8.6,33.96,52.49,2.4000000000000004,1.2000000000000002,360
2021,9,23,23,0,25.400000000000002,482,0,482,8.3,33.67,60.06,2.3000000000000003,1.2000000000000002,358
2021,9,24,0,0,24.200000000000003,322,0,322,8.9,37.72,69.21000000000001,2.2,1.1,354
2021,9,24,1,0,20.8,147,0,147,11.200000000000001,54.11,79.23,2.1,0.7000000000000001,345
2021,9,24,2,0,16.900000000000002,0,0,0,11.4,70.19,89.36,2,0.7000000000000001,341
2021,9,24,3,0,15.700000000000001,0,0,0,11.5,76.21000000000001,100.32000000000001,1.9000000000000001,0.7000000000000001,354
2021,9,24,4,0,15.100000000000001,0,0,0,11.5,79.05,110.49000000000001,1.8,0.5,21
2021,9,24,5,0,14.3,0,0,0,11.4,82.52,119.83,1.7000000000000002,0.4,65
2021,9,24,6,0,13.600000000000001,0,0,0,11.100000000000001,84.65,127.69,1.6,0.4,77
2021,9,24,7,0,12.9,0,0,0,10.600000000000001,86.02,133.16,1.6,0.4,60
2021,9,24,8,0,12.700000000000001,0,0,0,10,83.56,135.29,1.6,0.4,48
2021,9,24,9,0,12.600000000000001,0,0,0,9.4,80.7,133.58,1.5,0.4,57
2021,9,24,10,0,12.700000000000001,0,0,0,8.9,77.88,128.43,1.5,0.4,58
2021,9,24,11,0,12.600000000000001,0,0,0,8.700000000000001,77.22,120.79,1.5,0.4,53
2021,9,24,12,0,12.4,0,0,0,8.5,77.3,111.58,1.5,0.4,54
2021,9,24,13,0,12.3,0,0,0,8.3,76.60000000000001,101.5,1.5,0.4,59
2021,9,24,14,0,12.8,0,0,0,8.200000000000001,73.56,91.02,1.6,0.4,63
2021,9,24,15,0,15.700000000000001,130,0,130,8.5,62.31,80.44,1.7000000000000002,0.8,63
2021,9,24,16,0,19.1,306,0,306,9.200000000000001,52.5,70.4,1.8,0.9,57
2021,9,24,17,0,23.3,470,0,470,9.4,41.22,61.17,1.9000000000000001,1.1,75
2021,9,24,18,0,27.1,599,0,599,8.700000000000001,31.470000000000002,53.45,2,1.1,82
2021,9,24,19,0,29.8,682,0,682,8,25.63,48.120000000000005,2.1,1.1,82
2021,9,24,20,0,31.200000000000003,712,0,712,7.800000000000001,23.31,46.08,2.2,1.1,78
2021,9,24,21,0,32,684,0,684,7.9,22.330000000000002,47.79,2.3000000000000003,1.1,75
2021,9,24,22,0,32.2,604,0,604,8,22.25,52.88,2.3000000000000003,1.1,71
2021,9,24,23,0,31.8,478,0,478,8.200000000000001,23.080000000000002,60.43,2.3000000000000003,1,65
2021,9,25,0,0,29.900000000000002,318,0,318,9.8,28.79,69.56,2.2,0.8,55
2021,9,25,1,0,25,142,0,142,13,47.15,79.58,2.2,0.6000000000000001,52
2021,9,25,2,0,21.200000000000003,0,0,0,11.700000000000001,54.79,89.66,2.1,0.6000000000000001,57
2021,9,25,3,0,19.700000000000003,0,0,0,11.5,59.25,100.66,2.1,0.6000000000000001,61
2021,9,25,4,0,18.8,0,0,0,11.3,61.9,110.84,2.2,0.5,68
2021,9,25,5,0,18.3,0,0,0,11.200000000000001,63.09,120.19,2.2,0.5,84
2021,9,25,6,0,17.6,0,0,0,11.200000000000001,65.93,128.07,2.1,0.5,110
2021,9,25,7,0,16.900000000000002,0,0,0,11.200000000000001,69.24,133.56,2.1,0.4,150
2021,9,25,8,0,16.3,0,0,0,11.5,73.21000000000001,135.68,2.1,0.4,177
2021,9,25,9,0,15.4,0,0,0,11.8,78.92,133.94,2.1,0.5,189
2021,9,25,10,0,14.600000000000001,0,0,0,11.9,83.93,128.74,2.2,0.6000000000000001,195
2021,9,25,11,0,14.100000000000001,0,0,0,11.9,86.88,121.06,2.2,0.5,199
2021,9,25,12,0,13.700000000000001,0,0,0,11.700000000000001,87.91,111.82000000000001,2.2,0.5,195
2021,9,25,13,0,13.200000000000001,0,0,0,11.3,88.16,101.72,2.2,0.5,192
2021,9,25,14,0,13.5,0,1,0,10.9,84.32000000000001,91.23,2.2,0.5,192
2021,9,25,15,0,16.5,122,0,122,10.9,69.60000000000001,80.66,2.2,0.8,194
2021,9,25,16,0,19,295,0,295,11.4,61.32,70.63,2.2,0.9,203
2021,9,25,17,0,21.400000000000002,458,0,458,11.5,53.34,61.44,2.2,0.9,207
2021,9,25,18,0,23.6,589,0,589,11.4,46.17,53.76,2.2,1,210
2021,9,25,19,0,25.3,674,0,674,11,40.77,48.47,2.2,1,214
2021,9,25,20,0,26.5,704,0,704,10.700000000000001,37.230000000000004,46.47,2.2,1,219
2021,9,25,21,0,27,678,0,678,10.5,35.74,48.19,2.2,1,224
2021,9,25,22,0,27,598,0,598,10.4,35.44,53.27,2.2,1,229
2021,9,25,23,0,26.3,471,0,471,10.4,36.93,60.800000000000004,2.2,1,234
2021,9,26,0,0,24.8,309,0,309,10.9,41.78,69.91,2.2,0.9,241
2021,9,26,1,0,21.400000000000002,134,0,134,13.100000000000001,59.2,79.91,2.2,0.4,248
2021,9,26,2,0,17.8,0,0,0,13.3,75.15,89.94,2.2,0.5,254
2021,9,26,3,0,17.2,0,7,0,13.4,78.28,101,2.2,0.4,256
2021,9,26,4,0,16.6,0,0,0,13.3,80.62,111.19,2.3000000000000003,0.30000000000000004,256
2021,9,26,5,0,15.5,0,0,0,12.9,84.60000000000001,120.56,2.2,0.30000000000000004,244
2021,9,26,6,0,14.100000000000001,0,7,0,12.4,89.61,128.46,2,0.4,219
2021,9,26,7,0,13.600000000000001,0,7,0,11.9,89.68,133.96,1.9000000000000001,0.4,206
2021,9,26,8,0,13,0,7,0,11.4,89.76,136.07,1.8,0.5,199
2021,9,26,9,0,12.9,0,1,0,11,87.98,134.29,1.8,0.6000000000000001,192
2021,9,26,10,0,13.200000000000001,0,8,0,10.600000000000001,84.03,129.05,1.8,0.6000000000000001,194
2021,9,26,11,0,13.200000000000001,0,7,0,10.4,83.24,121.33,1.8,0.6000000000000001,191
2021,9,26,12,0,12.8,0,3,0,10.4,85.3,112.06,1.8,0.4,189
2021,9,26,13,0,12.9,0,3,0,10.5,85.2,101.94,1.9000000000000001,0.6000000000000001,183
2021,9,26,14,0,13,0,3,0,10.5,84.79,91.45,2.2,0.7000000000000001,184
2021,9,26,15,0,13.700000000000001,113,8,3,10.4,80.56,80.88,2.5,1,188
2021,9,26,16,0,15.100000000000001,283,3,98,10.100000000000001,71.91,70.87,2.7,1.1,190
2021,9,26,17,0,17.2,444,7,232,9.4,60.07,61.71,2.8000000000000003,1.1,189
2021,9,26,18,0,19.200000000000003,577,0,577,8.700000000000001,50.58,54.07,2.8000000000000003,1.2000000000000002,190
2021,9,26,19,0,21,658,0,658,8.3,43.980000000000004,48.82,2.9000000000000004,1.2000000000000002,195
2021,9,26,20,0,22.1,687,0,687,8.200000000000001,40.82,46.85,2.9000000000000004,1.3,199
2021,9,26,21,0,22.700000000000003,661,2,551,8.5,40.17,48.59,3,1.5,205
2021,9,26,22,0,22.8,580,3,374,9.200000000000001,42.06,53.65,3.1,1.6,208
2021,9,26,23,0,22.3,453,3,343,10.5,47.08,61.17,3.3000000000000003,1.6,206
2021,9,27,0,0,21,294,0,294,11.9,56.03,70.27,3.4000000000000004,1.4000000000000001,205
2021,9,27,1,0,19.400000000000002,125,3,57,13.200000000000001,67.16,80.25,3.5,1.2000000000000002,205
2021,9,27,2,0,18,0,4,0,14.100000000000001,77.94,90.22,3.6,1.2000000000000002,203
2021,9,27,3,0,17.3,0,4,0,14.8,85.03,101.34,3.4000000000000004,1.2000000000000002,197
2021,9,27,4,0,17,0,5,0,15.200000000000001,89.01,111.54,3.2,1.3,193
2021,9,27,5,0,16.8,0,5,0,15.4,91.5,120.93,2.9000000000000004,1.2000000000000002,193
2021,9,27,6,0,16.7,0,3,0,15.5,92.44,128.84,2.7,1.2000000000000002,193
2021,9,27,7,0,16.6,0,3,0,15.5,93.13,134.36,2.6,1.2000000000000002,194
2021,9,27,8,0,16.5,0,3,0,15.4,93.4,136.46,2.6,1.2000000000000002,195
2021,9,27,9,0,16.2,0,3,0,15.200000000000001,93.94,134.65,2.7,1.1,194
2021,9,27,10,0,15.9,0,4,0,15,94.43,129.36,2.8000000000000003,1.1,191
2021,9,27,11,0,15.700000000000001,0,4,0,14.8,94.31,121.59,2.9000000000000004,1,190
2021,9,27,12,0,15.4,0,4,0,14.600000000000001,94.77,112.3,2.9000000000000004,0.7000000000000001,199
2021,9,27,13,0,15.100000000000001,0,4,0,14.3,94.93,102.16,2.8000000000000003,0.5,220
2021,9,27,14,0,14.8,0,5,0,13.9,94.57000000000001,91.67,2.8000000000000003,0.4,242
2021,9,27,15,0,14.9,110,8,43,13.8,93.38,81.11,2.8000000000000003,0.6000000000000001,244
2021,9,27,16,0,15,280,5,61,13.600000000000001,91.31,71.11,2.6,0.7000000000000001,234
2021,9,27,17,0,15.3,441,8,117,13.4,88.31,61.980000000000004,2.6,0.8,208
2021,9,27,18,0,15.9,576,7,71,13.200000000000001,83.93,54.39,2.5,1,194
2021,9,27,19,0,16.5,661,7,20,12.600000000000001,77.81,49.18,2.4000000000000004,1.2000000000000002,197
2021,9,27,20,0,17,690,7,224,11.8,71.59,47.24,2.4000000000000004,1.4000000000000001,206
2021,9,27,21,0,17,654,7,114,11.100000000000001,68.43,48.99,2.3000000000000003,1.4000000000000001,216
2021,9,27,22,0,16.2,576,7,82,10.9,70.74,54.04,2.2,1.1,222
2021,9,27,23,0,15.600000000000001,453,7,270,11.200000000000001,74.94,61.54,2.1,1,221
2021,9,28,0,0,15,297,4,188,11.200000000000001,78,70.62,1.9000000000000001,1,221
2021,9,28,1,0,13.700000000000001,125,0,125,11,83.97,80.59,1.8,0.7000000000000001,221
2021,9,28,2,0,12.200000000000001,0,4,0,10.5,89.57000000000001,91.15,1.7000000000000002,0.5,209
2021,9,28,3,0,11.600000000000001,0,0,0,10.3,91.84,101.68,1.7000000000000002,0.5,200
2021,9,28,4,0,11.3,0,0,0,10.200000000000001,92.79,111.88,1.7000000000000002,0.5,197
2021,9,28,5,0,11.100000000000001,0,0,0,10,92.87,121.29,1.7000000000000002,0.5,194
2021,9,28,6,0,10.9,0,0,0,9.8,93.16,129.23,1.8,0.6000000000000001,191
2021,9,28,7,0,10.700000000000001,0,7,0,9.8,93.91,134.76,1.9000000000000001,0.6000000000000001,188
2021,9,28,8,0,10.700000000000001,0,7,0,9.8,94.08,136.85,2,0.7000000000000001,191
2021,9,28,9,0,10.9,0,7,0,9.9,93.65,135,2.1,0.8,194
2021,9,28,10,0,11,0,8,0,10.100000000000001,93.89,129.67000000000002,2.1,0.9,199
2021,9,28,11,0,11.100000000000001,0,6,0,10.200000000000001,94.13,121.86,2.1,0.9,203
2021,9,28,12,0,11.200000000000001,0,7,0,10.3,94.06,112.54,2,0.9,203
2021,9,28,13,0,11.200000000000001,0,5,0,10.3,94.22,102.38,2,0.9,202
2021,9,28,14,0,11.200000000000001,0,7,0,10.3,94.25,91.88,2,0.9,202
2021,9,28,15,0,11.8,108,5,46,10.8,93.36,81.33,2,1.1,199
2021,9,28,16,0,12.600000000000001,279,5,143,11.4,92.45,71.36,2,1.2000000000000002,205
2021,9,28,17,0,13.3,441,5,106,11.600000000000001,89.67,62.26,2,1.3,224
2021,9,28,18,0,13.9,569,4,256,11.4,85,54.7,2,1.3,232
2021,9,28,19,0,14.100000000000001,656,5,227,11.100000000000001,82.25,49.54,1.9000000000000001,1.2000000000000002,233
2021,9,28,20,0,14.600000000000001,688,5,305,10.9,78.48,47.63,1.8,1.3,236
2021,9,28,21,0,14.9,663,7,254,10.4,74.67,49.38,1.7000000000000002,1.2000000000000002,237
2021,9,28,22,0,15.3,583,1,583,10,70.81,54.43,1.6,1.2000000000000002,239
2021,9,28,23,0,14.9,454,0,454,9.700000000000001,70.95,61.910000000000004,1.6,1,238
2021,9,29,0,0,14.100000000000001,294,2,188,10,76.17,70.97,1.5,0.7000000000000001,236
2021,9,29,1,0,12.600000000000001,120,0,120,10.200000000000001,85.48,80.92,1.5,0.30000000000000004,229
2021,9,29,2,0,11.200000000000001,0,4,0,9.700000000000001,90.47,91.49,1.5,0.30000000000000004,221
2021,9,29,3,0,11,0,4,0,9.600000000000001,91.06,102.02,1.6,0.4,208
2021,9,29,4,0,10.5,0,4,0,9.3,92.51,112.23,1.7000000000000002,0.4,194
2021,9,29,5,0,9.5,0,7,0,8.8,95.21000000000001,121.65,1.8,0.4,186
2021,9,29,6,0,9.1,0,7,0,8.5,96.10000000000001,129.61,1.8,0.5,186
2021,9,29,7,0,8.8,0,1,0,8.3,96.55,135.15,1.8,0.5,183
2021,9,29,8,0,8.9,0,5,0,8.3,95.89,137.24,1.8,0.4,173
2021,9,29,9,0,9.1,0,4,0,8.3,94.86,135.36,1.8,0.4,172
2021,9,29,10,0,9.200000000000001,0,8,0,8.200000000000001,93.64,129.98,1.9000000000000001,0.4,170
2021,9,29,11,0,9.200000000000001,0,1,0,8.1,92.78,122.13,2,0.4,168
2021,9,29,12,0,9.200000000000001,0,7,0,7.9,91.86,112.78,2.1,0.4,162
2021,9,29,13,0,9.200000000000001,0,3,0,7.800000000000001,90.83,102.60000000000001,2.1,0.4,160
2021,9,29,14,0,9.200000000000001,0,5,0,7.6000000000000005,89.86,92.10000000000001,2.1,0.4,160
2021,9,29,15,0,10.9,108,7,84,8.4,84.34,81.55,2.2,0.7000000000000001,161
2021,9,29,16,0,12.600000000000001,278,8,236,9,78.89,71.60000000000001,2.3000000000000003,0.9,169
2021,9,29,17,0,14.4,437,5,326,8.5,67.79,62.53,2.5,1.1,179
2021,9,29,18,0,16,565,7,516,7.2,55.910000000000004,55.01,2.6,1.1,186
2021,9,29,19,0,17.1,646,0,646,6.7,50.410000000000004,49.89,2.7,1.1,193
2021,9,29,20,0,17.6,675,4,383,7,49.97,48.02,2.8000000000000003,1,197
2021,9,29,21,0,17.7,645,4,186,7.800000000000001,52.29,49.78,2.9000000000000004,0.9,196
2021,9,29,22,0,17.900000000000002,565,4,258,8.700000000000001,54.74,54.81,2.9000000000000004,0.8,193
2021,9,29,23,0,18.2,439,4,303,9.1,55.370000000000005,62.28,2.9000000000000004,0.7000000000000001,196
2021,9,30,0,0,18.1,280,3,186,9.8,58.31,71.32000000000001,2.9000000000000004,0.6000000000000001,198
2021,9,30,1,0,16,111,4,52,11.100000000000001,72.63,81.26,2.9000000000000004,0.5,197
2021,9,30,2,0,13.9,0,0,0,9.600000000000001,75.3,91.82000000000001,2.9000000000000004,0.7000000000000001,191
2021,9,30,3,0,12.9,0,3,0,9.3,79.01,102.35000000000001,3,0.6000000000000001,183
2021,9,30,4,0,12.3,0,0,0,9.1,80.88,112.58,3,0.6000000000000001,177
2021,9,30,5,0,12.100000000000001,0,0,0,8.9,80.67,122.02,3.1,0.5,174
2021,9,30,6,0,11.9,0,3,0,8.6,80.46000000000001,129.99,3.1,0.5,172
2021,9,30,7,0,11.8,0,4,0,8.5,80.05,135.55,3.2,0.5,170
2021,9,30,8,0,11.700000000000001,0,4,0,8.4,80.13,137.63,3.2,0.5,171
2021,9,30,9,0,11.700000000000001,0,3,0,8.3,79.65,135.71,3.2,0.5,171
2021,9,30,10,0,12,0,3,0,8.4,78.49,130.29,3.3000000000000003,0.5,175
2021,9,30,11,0,12.200000000000001,0,3,0,8.6,78.44,122.4,3.3000000000000003,0.5,183
2021,9,30,12,0,12.4,0,3,0,8.8,78.63,113.01,3.3000000000000003,0.5,188
2021,9,30,13,0,12.600000000000001,0,3,0,9.1,79.25,102.83,3.3000000000000003,0.5,191
2021,9,30,14,0,12.9,0,3,0,9.600000000000001,80.47,92.32000000000001,3.3000000000000003,0.5,194
2021,9,30,15,0,14.4,102,3,7,10.4,76.92,81.77,3.4000000000000004,0.7000000000000001,194
2021,9,30,16,0,15.3,268,1,268,11.4,77.68,71.84,3.4000000000000004,0.9,191
2021,9,30,17,0,16.6,426,3,264,13.100000000000001,79.99,62.800000000000004,3.4000000000000004,0.9,189
2021,9,30,18,0,18.1,549,4,298,14.600000000000001,79.9,55.33,3.3000000000000003,0.9,196
2021,9,30,19,0,19,628,8,13,15.5,80.07000000000001,50.25,3.4000000000000004,0.9,211
2021,9,30,20,0,19.400000000000002,655,7,166,15.8,79.91,48.410000000000004,3.4000000000000004,0.9,232
2021,9,30,21,0,19.1,624,7,32,15.8,81.08,50.18,3.4000000000000004,0.8,265
2021,9,30,22,0,18.400000000000002,543,8,47,15.4,82.55,55.2,3.4000000000000004,0.9,295
2021,9,30,23,0,17.400000000000002,419,4,124,14.700000000000001,84.21000000000001,62.64,3.2,0.9,315
2021,10,1,0,0,16.3,265,8,5,13.9,85.81,71.67,2.8000000000000003,0.9,329
2021,10,1,1,0,14.9,102,0,102,13.3,90,81.59,2.2,0.7000000000000001,345
2021,10,1,2,0,12.9,0,0,0,12.100000000000001,95.17,92.15,1.8,0.5,3
2021,10,1,3,0,11.8,0,0,0,11.4,97.27,102.69,1.6,0.5,9
2021,10,1,4,0,11.100000000000001,0,0,0,10.8,97.95,112.92,1.4000000000000001,0.6000000000000001,4
2021,10,1,5,0,10.700000000000001,0,0,0,10.4,98.01,122.38,1.3,0.6000000000000001,358
2021,10,1,6,0,10.3,0,0,0,10.100000000000001,98.57000000000001,130.37,1.2000000000000002,0.5,355
2021,10,1,7,0,10,0,0,0,9.8,98.86,135.94,1.2000000000000002,0.5,358
2021,10,1,8,0,9.8,0,0,0,9.600000000000001,98.37,138.02,1.2000000000000002,0.5,6
2021,10,1,9,0,9.700000000000001,0,0,0,9.4,97.69,136.07,1.3,0.4,14
2021,10,1,10,0,9.5,0,0,0,9.200000000000001,97.8,130.59,1.3,0.4,22
2021,10,1,11,0,9.3,0,0,0,8.9,97.33,122.66,1.3,0.4,41
2021,10,1,12,0,9,0,0,0,8.6,97.27,113.25,1.2000000000000002,0.4,32
2021,10,1,13,0,8.8,0,0,0,8.3,96.48,103.05,1.1,0.4,33
2021,10,1,14,0,8.4,0,1,0,7.9,96.73,92.54,1.1,0.4,34
2021,10,1,15,0,10.200000000000001,102,0,102,8.9,91.34,81.99,1,0.4,19
2021,10,1,16,0,11.600000000000001,276,1,276,9.3,86.02,72.09,1,0.7000000000000001,17
2021,10,1,17,0,13.4,444,3,192,9.5,77.4,63.08,1,0.9,12
2021,10,1,18,0,15.600000000000001,578,3,171,9.1,65.12,55.64,1,1,22
2021,10,1,19,0,17.6,663,3,254,8.3,54.54,50.61,1,1,26
2021,10,1,20,0,19.200000000000003,693,0,693,7.7,47.28,48.79,1,1,15
2021,10,1,21,0,20.1,661,0,661,7.300000000000001,43.47,50.57,1.1,1.1,4
2021,10,1,22,0,20.3,577,0,577,7,42.2,55.58,1.1,1.1,5
2021,10,1,23,0,19.900000000000002,444,0,444,7,43.17,63.01,1.2000000000000002,1.1,7
2021,10,2,0,0,18.7,279,0,279,7.800000000000001,49.26,72.01,1.2000000000000002,0.9,3
2021,10,2,1,0,15.4,104,0,104,9.600000000000001,68.3,81.93,1.2000000000000002,0.6000000000000001,2
2021,10,2,2,0,13.4,0,1,0,9.4,76.71000000000001,92.48,1.2000000000000002,0.6000000000000001,14
2021,10,2,3,0,13,0,3,0,9.700000000000001,80.36,103.02,1.2000000000000002,0.5,35
2021,10,2,4,0,12.5,0,1,0,9.8,83.44,113.26,1.3,0.4,51
2021,10,2,5,0,12.100000000000001,0,1,0,9.600000000000001,84.86,122.74000000000001,1.3,0.4,55
2021,10,2,6,0,11.4,0,0,0,9.3,86.79,130.75,1.3,0.4,58
2021,10,2,7,0,10.700000000000001,0,0,0,9,88.97,136.34,1.4000000000000001,0.4,59
2021,10,2,8,0,10.4,0,1,0,8.8,89.63,138.41,1.4000000000000001,0.4,50
2021,10,2,9,0,9.5,0,0,0,8.3,92.49,136.42000000000002,1.4000000000000001,0.5,52
2021,10,2,10,0,8.8,0,1,0,7.9,94.28,130.9,1.3,0.5,55
2021,10,2,11,0,8.700000000000001,0,0,0,7.6000000000000005,93.05,122.93,1.3,0.5,56
2021,10,2,12,0,8.9,0,1,0,7.4,90.05,113.49000000000001,1.3,0.6000000000000001,59
2021,10,2,13,0,9.200000000000001,0,4,0,7.4,88.58,103.27,1.3,0.5,62
2021,10,2,14,0,9.3,0,1,0,7.4,88.06,92.76,1.3,0.4,54
2021,10,2,15,0,10.600000000000001,100,0,100,7.9,83.19,82.22,1.4000000000000001,0.4,20
2021,10,2,16,0,12.600000000000001,274,0,274,8,73.69,72.33,1.4000000000000001,0.4,7
2021,10,2,17,0,15.100000000000001,437,0,437,8.1,62.85,63.36,1.5,0.4,5
2021,10,2,18,0,17.400000000000002,567,0,567,8.200000000000001,54.9,55.96,1.5,0.4,355
2021,10,2,19,0,19.3,649,0,649,8.1,48.230000000000004,50.96,1.6,0.4,344
