Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542246,-,-,-,45.3,-122.77,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,6,2,0,0,19.3,612,0,612,9.9,54.620000000000005,51.92,1.3,0.7000000000000001,337
2020,6,2,1,0,18.5,434,0,434,10.5,59.72,62.440000000000005,1.3,0.6000000000000001,338
2020,6,2,2,0,17.2,250,0,250,12.200000000000001,72.37,72.81,1.3,0.4,339
2020,6,2,3,0,14.200000000000001,85,0,85,11.5,83.71000000000001,82.67,1.3,0.6000000000000001,322
2020,6,2,4,0,12.4,0,0,0,10.100000000000001,85.87,91.94,1.3,0.7000000000000001,323
2020,6,2,5,0,11.4,0,0,0,9.600000000000001,88.86,99.94,1.3,0.7000000000000001,330
2020,6,2,6,0,10.600000000000001,0,0,0,9.200000000000001,91.33,106.34,1.2000000000000002,0.7000000000000001,338
2020,6,2,7,0,10,0,3,0,8.9,92.89,110.64,1.2000000000000002,0.7000000000000001,345
2020,6,2,8,0,9.600000000000001,0,0,0,8.6,93.72,112.41,1.3,0.6000000000000001,351
2020,6,2,9,0,9.3,0,0,0,8.3,93.72,111.45,1.3,0.5,360
2020,6,2,10,0,9,0,0,0,8,93.5,107.87,1.3,0.4,45
2020,6,2,11,0,8.9,0,0,0,7.7,92.19,102.06,1.3,0.30000000000000004,46
2020,6,2,12,0,8.700000000000001,0,0,0,7.300000000000001,91.23,94.49,1.4000000000000001,0.4,135
2020,6,2,13,0,9.600000000000001,45,1,45,8.1,90.28,85.46000000000001,1.4000000000000001,0.30000000000000004,100
2020,6,2,14,0,12.100000000000001,193,0,193,9.1,81.82000000000001,75.84,1.5,0.30000000000000004,26
2020,6,2,15,0,13.700000000000001,370,0,370,9.3,74.91,65.59,1.6,0.4,343
2020,6,2,16,0,15.700000000000001,549,0,549,8.9,63.9,55.07,1.7000000000000002,0.5,328
2020,6,2,17,0,18.1,709,1,709,8.9,54.75,44.660000000000004,1.8,0.5,325
2020,6,2,18,0,20,845,7,378,9.3,50.21,34.92,1.8,0.7000000000000001,311
2020,6,2,19,0,20.200000000000003,925,8,768,9.9,51.6,26.97,1.9000000000000001,0.8,307
2020,6,2,20,0,20.5,956,4,610,10.200000000000001,51.69,23.05,2,0.8,309
2020,6,2,21,0,20.6,937,7,881,10.4,52.120000000000005,25.2,2,0.8,311
2020,6,2,22,0,20.5,869,3,828,10.700000000000001,53.480000000000004,32.19,2,0.7000000000000001,312
2020,6,2,23,0,20.3,754,3,732,11,55.2,41.54,2,0.7000000000000001,314
2020,6,3,0,0,20,602,0,602,11.5,58.13,51.81,2,0.7000000000000001,314
2020,6,3,1,0,19.6,423,0,423,12,61.33,62.33,2.1,0.7000000000000001,314
2020,6,3,2,0,18,241,3,195,12.9,72.16,72.7,2.1,0.5,316
2020,6,3,3,0,14.9,81,0,81,12.4,85.25,82.56,2.1,0.4,317
2020,6,3,4,0,12.9,0,0,0,11.100000000000001,88.62,91.82000000000001,2.1,0.5,316
2020,6,3,5,0,11.9,0,0,0,10.4,90.81,99.82000000000001,2,0.5,315
2020,6,3,6,0,11.3,0,0,0,10,91.68,106.21000000000001,2,0.5,316
2020,6,3,7,0,11.100000000000001,0,0,0,9.9,92.48,110.51,1.9000000000000001,0.5,319
2020,6,3,8,0,11.100000000000001,0,0,0,10,92.77,112.29,1.9000000000000001,0.4,324
2020,6,3,9,0,10.9,0,0,0,9.9,93.41,111.34,1.9000000000000001,0.4,333
2020,6,3,10,0,10.700000000000001,0,0,0,9.700000000000001,93.76,107.77,1.9000000000000001,0.4,336
2020,6,3,11,0,10.5,0,7,0,9.600000000000001,94.26,101.97,1.9000000000000001,0.4,338
2020,6,3,12,0,10.5,0,7,0,9.600000000000001,93.86,94.42,1.9000000000000001,0.30000000000000004,342
2020,6,3,13,0,11.3,44,0,44,9.8,90.45,85.4,1.8,0.5,351
2020,6,3,14,0,12.8,190,7,171,10,83.25,75.79,1.7000000000000002,0.7000000000000001,3
2020,6,3,15,0,14.5,366,0,366,10.4,76.18,65.54,1.8,0.7000000000000001,7
2020,6,3,16,0,16,543,0,543,10.8,71.27,55.02,1.8,0.6000000000000001,354
2020,6,3,17,0,17.3,703,7,632,11.200000000000001,67.44,44.61,1.9000000000000001,0.7000000000000001,341
2020,6,3,18,0,18.7,835,8,656,11.600000000000001,63.43,34.85,2,0.6000000000000001,333
2020,6,3,19,0,19.8,918,8,744,11.9,60.28,26.89,2.1,0.7000000000000001,328
2020,6,3,20,0,20.5,953,7,723,12.100000000000001,58.57,22.93,2.1,0.7000000000000001,321
2020,6,3,21,0,21.1,941,7,754,12.3,57.22,25.07,2.1,0.7000000000000001,317
2020,6,3,22,0,21.3,871,0,871,12.200000000000001,56.29,32.07,2.1,0.8,316
2020,6,3,23,0,20.900000000000002,754,0,754,12,56.92,41.43,2.1,1,314
2020,6,4,0,0,20.200000000000003,602,0,602,11.8,58.54,51.71,2.1,1,315
2020,6,4,1,0,19,428,0,428,11.700000000000001,62.42,62.230000000000004,2,1,316
2020,6,4,2,0,17.2,248,3,50,11.8,70.63,72.59,1.9000000000000001,0.8,315
2020,6,4,3,0,14.4,86,0,86,11.700000000000001,83.67,82.45,1.8,0.5,312
2020,6,4,4,0,12.3,0,0,0,10.600000000000001,89.31,91.71000000000001,1.8,0.5,313
2020,6,4,5,0,11.200000000000001,0,0,0,9.8,91.34,99.7,1.7000000000000002,0.4,314
2020,6,4,6,0,10.200000000000001,0,0,0,9.200000000000001,93.55,106.09,1.6,0.4,316
2020,6,4,7,0,9.700000000000001,0,0,0,8.8,93.96000000000001,110.39,1.6,0.30000000000000004,317
2020,6,4,8,0,9.4,0,0,0,8.5,94.09,112.17,1.5,0.30000000000000004,313
2020,6,4,9,0,9.3,0,0,0,8.200000000000001,93.03,111.23,1.5,0.30000000000000004,313
2020,6,4,10,0,9.200000000000001,0,0,0,8,92.36,107.68,1.4000000000000001,0.30000000000000004,305
2020,6,4,11,0,9,0,3,0,8,93.5,101.89,1.4000000000000001,0.30000000000000004,310
2020,6,4,12,0,9,0,0,0,7.6000000000000005,90.69,94.35000000000001,1.4000000000000001,0.30000000000000004,338
2020,6,4,13,0,9.8,46,0,46,8.200000000000001,90.06,85.34,1.4000000000000001,0.2,331
2020,6,4,14,0,11.700000000000001,194,3,106,8.200000000000001,78.94,75.74,1.5,0.5,341
2020,6,4,15,0,13.700000000000001,376,1,376,8.200000000000001,69.59,65.49,1.5,0.6000000000000001,351
2020,6,4,16,0,15.4,557,3,381,8.5,63.28,54.980000000000004,1.5,0.7000000000000001,355
2020,6,4,17,0,17,717,3,569,8.9,59.03,44.56,1.6,0.7000000000000001,349
2020,6,4,18,0,18.2,851,8,746,9.600000000000001,57.25,34.79,1.6,0.7000000000000001,341
2020,6,4,19,0,18.900000000000002,932,4,788,10.200000000000001,57.03,26.8,1.7000000000000002,0.7000000000000001,339
2020,6,4,20,0,19.200000000000003,965,7,802,10.5,57.28,22.830000000000002,1.7000000000000002,0.8,339
2020,6,4,21,0,19.1,945,7,785,10.600000000000001,57.96,24.96,1.8,0.9,346
2020,6,4,22,0,19.1,876,7,660,10.700000000000001,58.39,31.96,1.8,1,352
2020,6,4,23,0,19.1,761,0,761,10.9,58.97,41.32,1.8,1,354
2020,6,5,0,0,19,608,0,608,10.9,59.4,51.6,1.9000000000000001,1,354
2020,6,5,1,0,18.3,432,0,432,11.100000000000001,62.660000000000004,62.13,1.9000000000000001,0.9,354
2020,6,5,2,0,17,251,4,76,12.100000000000001,72.76,72.49,1.9000000000000001,0.6000000000000001,351
2020,6,5,3,0,14.8,89,7,55,12.3,84.9,82.34,1.8,0.5,346
2020,6,5,4,0,13.600000000000001,0,8,0,11.600000000000001,87.87,91.60000000000001,1.8,0.5,346
2020,6,5,5,0,13,0,8,0,11.3,89.61,99.58,1.9000000000000001,0.5,343
2020,6,5,6,0,12.5,0,8,0,11.100000000000001,91.14,105.97,2,0.5,339
2020,6,5,7,0,12.100000000000001,0,7,0,10.8,91.88,110.27,2.1,0.4,331
2020,6,5,8,0,11.700000000000001,0,7,0,10.5,92.63,112.06,2.2,0.30000000000000004,307
2020,6,5,9,0,11.3,0,8,0,10.200000000000001,93.02,111.13,2.2,0.30000000000000004,317
2020,6,5,10,0,10.700000000000001,0,8,0,9.8,94.35000000000001,107.59,2.2,0.30000000000000004,313
2020,6,5,11,0,10.3,0,8,0,9.3,93.7,101.81,2.1,0.30000000000000004,272
2020,6,5,12,0,10.100000000000001,0,7,0,9.1,93.26,94.28,2.1,0.30000000000000004,267
2020,6,5,13,0,11,44,4,10,9.5,90.35000000000001,85.3,2.1,0.4,308
2020,6,5,14,0,12,184,4,17,9.700000000000001,86.09,75.69,2.1,0.4,309
2020,6,5,15,0,13.100000000000001,357,8,295,10.100000000000001,82.11,65.45,2.1,0.4,311
2020,6,5,16,0,14.600000000000001,530,7,443,10.5,76.59,54.94,2.2,0.5,293
2020,6,5,17,0,15.600000000000001,687,8,401,10.700000000000001,72.63,44.52,2.2,0.5,279
2020,6,5,18,0,16,809,8,616,10.8,71.09,34.74,2.2,0.5,271
2020,6,5,19,0,16.2,892,8,646,10.8,70.36,26.73,2.2,0.6000000000000001,264
2020,6,5,20,0,16.3,926,8,674,10.8,70.05,22.72,2.2,0.7000000000000001,262
2020,6,5,21,0,16.400000000000002,908,6,599,11,70.18,24.84,2.2,0.7000000000000001,263
2020,6,5,22,0,16.5,844,6,503,11.200000000000001,71.05,31.85,2.2,0.6000000000000001,265
2020,6,5,23,0,16.7,738,8,289,11.5,71.27,41.22,2.2,0.7000000000000001,267
2020,6,6,0,0,16.8,591,4,350,11.600000000000001,71.48,51.5,2.2,0.8,269
2020,6,6,1,0,16,421,4,204,11.9,76.89,62.03,2.2,0.8,274
2020,6,6,2,0,15,249,4,118,12.100000000000001,82.64,72.38,2,0.8,278
2020,6,6,3,0,13.200000000000001,89,4,22,11.5,89.17,82.24,1.9000000000000001,0.5,283
2020,6,6,4,0,11.600000000000001,0,4,0,10.5,93.04,91.49,1.8,0.4,280
2020,6,6,5,0,10.700000000000001,0,0,0,9.8,94.46000000000001,99.47,1.7000000000000002,0.30000000000000004,271
2020,6,6,6,0,10,0,0,0,9.3,95.64,105.86,1.7000000000000002,0.30000000000000004,257
2020,6,6,7,0,9.700000000000001,0,0,0,9.1,95.72,110.16,1.6,0.30000000000000004,248
2020,6,6,8,0,9.4,0,1,0,8.8,96.17,111.96000000000001,1.6,0.30000000000000004,251
2020,6,6,9,0,9.200000000000001,0,1,0,8.6,95.98,111.04,1.6,0.30000000000000004,242
2020,6,6,10,0,9.1,0,4,0,8.5,95.88,107.51,1.6,0.30000000000000004,223
2020,6,6,11,0,9,0,4,0,8.4,96,101.75,1.6,0.30000000000000004,209
2020,6,6,12,0,9,0,4,0,8.3,95.25,94.23,1.6,0.4,200
2020,6,6,13,0,9.8,49,4,4,8.700000000000001,92.94,85.25,1.6,0.6000000000000001,193
2020,6,6,14,0,10.700000000000001,200,4,48,9.200000000000001,90.3,75.65,1.6,1,199
2020,6,6,15,0,11.600000000000001,379,4,77,9.3,86.06,65.42,1.6,1.2000000000000002,207
2020,6,6,16,0,12.4,557,8,278,9.5,82.29,54.910000000000004,1.7000000000000002,1.2000000000000002,212
2020,6,6,17,0,13,719,0,719,9.4,79.02,44.480000000000004,1.7000000000000002,1.3,217
2020,6,6,18,0,13.600000000000001,844,0,844,9.3,75.47,34.7,1.8,1.3,221
2020,6,6,19,0,13.8,930,8,397,9.3,74.23,26.66,1.8,1.4000000000000001,224
2020,6,6,20,0,13.600000000000001,966,8,276,9.3,75.05,22.63,1.8,1.4000000000000001,229
2020,6,6,21,0,13.3,937,6,582,9.200000000000001,76.21000000000001,24.73,1.8,1.4000000000000001,233
2020,6,6,22,0,12.9,870,6,320,9,77.28,31.75,1.8,1.4000000000000001,238
2020,6,6,23,0,12.4,758,9,81,8.8,78.73,41.12,1.8,1.3,241
2020,6,7,0,0,11.8,610,6,319,8.700000000000001,81.12,51.410000000000004,1.8,1.1,239
2020,6,7,1,0,11.200000000000001,439,6,32,8.6,84.28,61.93,1.7000000000000002,0.9,233
2020,6,7,2,0,10.600000000000001,258,8,7,8.700000000000001,87.82000000000001,72.29,1.7000000000000002,0.7000000000000001,226
2020,6,7,3,0,9.8,94,8,32,8.4,91.22,82.14,1.7000000000000002,0.5,224
2020,6,7,4,0,9.200000000000001,0,4,0,8,92.3,91.39,1.7000000000000002,0.4,222
2020,6,7,5,0,8.700000000000001,0,4,0,7.7,93.55,99.37,1.6,0.4,218
2020,6,7,6,0,8.4,0,0,0,7.5,93.92,105.75,1.6,0.4,213
2020,6,7,7,0,8.200000000000001,0,4,0,7.300000000000001,93.91,110.06,1.6,0.4,210
2020,6,7,8,0,8,0,1,0,7.1000000000000005,94.14,111.86,1.5,0.4,208
2020,6,7,9,0,7.800000000000001,0,7,0,7,94.38,110.95,1.5,0.4,206
2020,6,7,10,0,7.7,0,4,0,6.800000000000001,93.93,107.43,1.5,0.4,213
2020,6,7,11,0,7.6000000000000005,0,8,0,6.7,94.16,101.68,1.5,0.4,218
2020,6,7,12,0,7.6000000000000005,0,4,0,6.7,93.91,94.18,1.5,0.5,218
2020,6,7,13,0,8,50,4,10,7,93.33,85.21000000000001,1.5,0.7000000000000001,216
2020,6,7,14,0,8.700000000000001,201,4,46,7.5,92.3,75.62,1.5,0.9,214
2020,6,7,15,0,9.5,383,1,383,7.9,90.04,65.39,1.5,1,222
2020,6,7,16,0,10.200000000000001,561,4,164,8.200000000000001,87.28,54.88,1.6,1,231
2020,6,7,17,0,10.9,723,4,484,8.4,84.84,44.45,1.6,1.1,239
2020,6,7,18,0,11.700000000000001,841,4,490,8.700000000000001,82.03,34.65,1.7000000000000002,1.2000000000000002,245
2020,6,7,19,0,12.5,928,4,514,8.9,78.82000000000001,26.6,1.7000000000000002,1.2000000000000002,251
2020,6,7,20,0,13.100000000000001,966,7,441,9,76.28,22.54,1.7000000000000002,1.3,255
2020,6,7,21,0,13.5,944,4,638,9.1,74.93,24.63,1.8,1.3,259
2020,6,7,22,0,13.9,876,6,93,9.4,74.25,31.650000000000002,1.8,1.3,266
2020,6,7,23,0,13.9,762,6,21,9.5,74.89,41.03,1.8,1.3,274
2020,6,8,0,0,13.700000000000001,612,8,218,9.600000000000001,76.13,51.32,1.8,1.3,279
2020,6,8,1,0,13.100000000000001,440,4,265,9.700000000000001,79.78,61.84,1.7000000000000002,1.1,279
2020,6,8,2,0,12.4,262,4,20,9.9,84.58,72.19,1.6,0.9,273
2020,6,8,3,0,11,96,1,96,9.5,90.42,82.05,1.6,0.5,266
2020,6,8,4,0,9.8,0,0,0,8.8,93.33,91.29,1.6,0.4,257
2020,6,8,5,0,9.4,0,0,0,8.5,93.89,99.27,1.5,0.4,246
2020,6,8,6,0,9,0,0,0,8.200000000000001,94.74,105.66,1.5,0.4,239
2020,6,8,7,0,8.9,0,1,0,8.1,94.5,109.96000000000001,1.5,0.4,233
2020,6,8,8,0,8.8,0,1,0,7.9,94.35000000000001,111.77,1.4000000000000001,0.4,241
2020,6,8,9,0,8.700000000000001,0,1,0,7.9,94.41,110.87,1.4000000000000001,0.30000000000000004,243
2020,6,8,10,0,8.5,0,1,0,7.7,94.59,107.37,1.4000000000000001,0.30000000000000004,243
2020,6,8,11,0,8.4,0,1,0,7.5,94.23,101.63,1.4000000000000001,0.30000000000000004,235
2020,6,8,12,0,8.3,0,1,0,7.4,94.28,94.13,1.4000000000000001,0.30000000000000004,228
2020,6,8,13,0,9.3,52,1,52,8.200000000000001,93.02,85.17,1.5,0.4,221
2020,6,8,14,0,10.4,204,1,204,9.1,91.8,75.59,1.5,0.8,219
2020,6,8,15,0,11.3,385,1,385,9.5,88.42,65.36,1.5,0.9,227
2020,6,8,16,0,12,562,3,437,9.4,84.23,54.86,1.6,1,230
2020,6,8,17,0,12.9,721,4,530,9.5,80.06,44.43,1.7000000000000002,1,228
2020,6,8,18,0,13.8,845,4,242,9.4,74.89,34.62,1.8,1.1,232
2020,6,8,19,0,14.600000000000001,929,8,592,9.200000000000001,70.18,26.54,1.8,1.1,232
2020,6,8,20,0,14.600000000000001,962,8,606,9,68.89,22.46,1.9000000000000001,1,229
2020,6,8,21,0,15,940,4,600,9,67.57000000000001,24.54,2,1.1,230
2020,6,8,22,0,15.600000000000001,871,4,367,9,64.7,31.55,2.1,1,230
2020,6,8,23,0,15.8,757,4,149,8.8,63.08,40.94,2.2,1,227
2020,6,9,0,0,15.4,609,4,244,8.8,64.82000000000001,51.230000000000004,2.3000000000000003,1,225
2020,6,9,1,0,14.700000000000001,437,4,131,9.5,71.01,61.75,2.4000000000000004,0.7000000000000001,224
2020,6,9,2,0,13.9,260,4,9,10.5,79.85000000000001,72.10000000000001,2.5,0.5,220
2020,6,9,3,0,12.100000000000001,97,4,35,10.4,89.39,81.96000000000001,2.6,0.4,208
2020,6,9,4,0,10.9,0,8,0,9.600000000000001,91.61,91.2,2.6,0.4,201
2020,6,9,5,0,10.9,0,4,0,9.600000000000001,91.85000000000001,99.17,2.7,0.4,197
2020,6,9,6,0,10.8,0,8,0,9.600000000000001,92.44,105.56,2.8000000000000003,0.5,190
2020,6,9,7,0,10.8,0,8,0,9.600000000000001,92.19,109.87,2.8000000000000003,0.6000000000000001,179
2020,6,9,8,0,10.700000000000001,0,8,0,9.5,92.51,111.68,2.8000000000000003,0.7000000000000001,172
2020,6,9,9,0,10.700000000000001,0,7,0,9.600000000000001,92.72,110.79,2.9000000000000004,0.9,168
2020,6,9,10,0,10.8,0,6,0,9.600000000000001,92.44,107.3,2.9000000000000004,1,171
2020,6,9,11,0,10.8,0,6,0,9.600000000000001,92.60000000000001,101.58,2.9000000000000004,1.1,175
2020,6,9,12,0,10.700000000000001,0,7,0,9.5,92.51,94.09,2.7,1.2000000000000002,183
2020,6,9,13,0,10.8,50,4,13,9.5,91.53,85.14,2.6,1.4000000000000001,184
2020,6,9,14,0,11.200000000000001,197,4,127,9.8,90.88,75.57000000000001,2.6,1.5,181
2020,6,9,15,0,12,373,4,19,10.3,89.60000000000001,65.35,2.7,1.5,179
2020,6,9,16,0,12.9,547,8,254,11,88.3,54.84,2.9000000000000004,1.6,179
2020,6,9,17,0,13.9,703,7,128,11.8,87.03,44.410000000000004,3,1.6,185
2020,6,9,18,0,14.700000000000001,827,8,247,12.5,86.68,34.59,2.9000000000000004,1.5,191
2020,6,9,19,0,15.4,914,8,410,13.100000000000001,86.41,26.5,2.7,1.5,195
2020,6,9,20,0,16,952,8,314,13.700000000000001,86.25,22.38,2.5,1.5,200
2020,6,9,21,0,16.5,935,7,276,14.200000000000001,86.06,24.45,2.5,1.5,204
2020,6,9,22,0,17.1,870,3,241,14.5,84.8,31.46,2.4000000000000004,1.4000000000000001,207
2020,6,9,23,0,17.400000000000002,757,3,121,14.8,84.5,40.85,2.4000000000000004,1.3,209
2020,6,10,0,0,17.400000000000002,607,3,78,14.9,85.18,51.14,2.4000000000000004,1.2000000000000002,211
2020,6,10,1,0,17.1,436,8,198,14.9,87.10000000000001,61.660000000000004,2.3000000000000003,1,209
2020,6,10,2,0,16.5,257,7,132,14.9,90.16,72.02,2.3000000000000003,0.7000000000000001,201
2020,6,10,3,0,15.100000000000001,95,0,95,14.200000000000001,94.06,81.87,2.3000000000000003,0.4,197
2020,6,10,4,0,14,0,1,0,13.3,95.85000000000001,91.11,2.2,0.4,194
2020,6,10,5,0,13.8,0,0,0,13.100000000000001,95.84,99.09,2.2,0.4,190
2020,6,10,6,0,13.5,0,3,0,12.9,96.28,105.47,2.2,0.4,185
2020,6,10,7,0,13.200000000000001,0,0,0,12.600000000000001,96.3,109.79,2.2,0.4,182
2020,6,10,8,0,12.8,0,0,0,12.3,96.61,111.61,2.2,0.4,175
2020,6,10,9,0,12.5,0,4,0,12,96.69,110.73,2.1,0.4,168
2020,6,10,10,0,12.3,0,0,0,11.8,96.83,107.25,2.1,0.4,164
2020,6,10,11,0,12.4,0,1,0,11.8,96.28,101.53,2.1,0.4,164
2020,6,10,12,0,12.600000000000001,0,0,0,11.9,95.61,94.06,2.1,0.4,164
2020,6,10,13,0,14.200000000000001,52,1,52,13.3,94.34,85.12,2.1,0.4,164
2020,6,10,14,0,15.8,200,3,7,14.5,92.12,75.55,2.1,0.7000000000000001,162
2020,6,10,15,0,17.3,376,3,170,15.700000000000001,90.08,65.33,2.2,0.8,166
2020,6,10,16,0,18.400000000000002,554,3,198,16.1,86.42,54.83,2.2,0.9,178
2020,6,10,17,0,19.6,714,8,304,16.1,80.22,44.39,2.2,1.1,190
2020,6,10,18,0,20.900000000000002,811,8,621,15.9,73.33,34.57,2.3000000000000003,1.3,200
2020,6,10,19,0,21.6,895,8,694,15.700000000000001,69.08,26.45,2.3000000000000003,1.3,206
2020,6,10,20,0,21.8,932,4,464,15.4,66.96000000000001,22.31,2.2,1.3,210
2020,6,10,21,0,21.900000000000002,927,3,756,15.3,66.34,24.36,2.2,1.3,216
2020,6,10,22,0,22.200000000000003,858,7,809,15.200000000000001,64.75,31.38,2.2,1.3,222
2020,6,10,23,0,22,744,7,561,15.100000000000001,64.86,40.77,2.3000000000000003,1.2000000000000002,226
2020,6,11,0,0,21.6,598,1,598,15.100000000000001,66.42,51.06,2.3000000000000003,1,228
2020,6,11,1,0,20.700000000000003,426,7,377,15.4,71.52,61.58,2.4000000000000004,0.8,232
2020,6,11,2,0,19.400000000000002,251,7,181,15.9,80.41,71.94,2.6,0.6000000000000001,242
2020,6,11,3,0,17.3,92,7,44,15.5,89.29,81.79,2.8000000000000003,0.4,252
2020,6,11,4,0,16,0,7,0,14.700000000000001,92.06,91.02,3,0.30000000000000004,262
2020,6,11,5,0,15.3,0,7,0,14.200000000000001,93.36,99,3.1,0.30000000000000004,275
2020,6,11,6,0,14.8,0,7,0,13.8,93.66,105.39,3.2,0.30000000000000004,284
2020,6,11,7,0,14.4,0,7,0,13.5,94.27,109.71000000000001,3.2,0.30000000000000004,294
2020,6,11,8,0,14.100000000000001,0,8,0,13.200000000000001,94.41,111.54,3.3000000000000003,0.30000000000000004,310
2020,6,11,9,0,13.8,0,7,0,13,95,110.67,3.3000000000000003,0.2,318
2020,6,11,10,0,13.700000000000001,0,8,0,12.8,94.47,107.2,3.3000000000000003,0.30000000000000004,312
2020,6,11,11,0,13.5,0,7,0,12.600000000000001,94.59,101.5,3.3000000000000003,0.30000000000000004,308
2020,6,11,12,0,13.200000000000001,0,8,0,12.4,94.89,94.03,3.1,0.2,312
2020,6,11,13,0,13.700000000000001,47,8,16,12.700000000000001,93.7,85.11,2.9000000000000004,0.30000000000000004,322
2020,6,11,14,0,14.4,190,4,51,13,91.18,75.54,2.8000000000000003,0.30000000000000004,326
2020,6,11,15,0,15.700000000000001,362,4,124,13.5,86.60000000000001,65.32000000000001,2.9000000000000004,0.4,312
2020,6,11,16,0,16.7,536,8,290,13.700000000000001,82.3,54.82,3,0.5,290
2020,6,11,17,0,17.5,693,8,390,13.5,77.37,44.38,3,0.6000000000000001,283
2020,6,11,18,0,18,818,8,661,13.3,73.99,34.550000000000004,3,0.6000000000000001,274
2020,6,11,19,0,18.400000000000002,902,4,584,13.200000000000001,71.59,26.42,3,0.5,269
2020,6,11,20,0,18.900000000000002,938,7,788,13.200000000000001,69.41,22.25,3,0.5,278
2020,6,11,21,0,19.900000000000002,921,8,647,13.3,65.7,24.29,2.9000000000000004,0.6000000000000001,298
2020,6,11,22,0,20.700000000000003,855,7,796,13.100000000000001,61.82,31.3,2.9000000000000004,0.7000000000000001,305
2020,6,11,23,0,20.8,743,8,635,13,60.870000000000005,40.69,3,0.8,312
2020,6,12,0,0,20.3,596,8,419,13.100000000000001,63.49,50.980000000000004,3,0.8,318
2020,6,12,1,0,19.6,427,4,219,13.8,69.12,61.51,3,0.8,318
2020,6,12,2,0,18.3,252,0,252,14.600000000000001,79.09,71.86,3,0.6000000000000001,316
2020,6,12,3,0,16.6,94,0,94,14.5,87.68,81.71000000000001,3,0.4,313
2020,6,12,4,0,15.3,0,8,0,13.8,90.97,90.94,3.1,0.4,311
2020,6,12,5,0,15,0,6,0,13.600000000000001,91.38,98.92,3.1,0.5,305
2020,6,12,6,0,14.600000000000001,0,6,0,13.4,92.35000000000001,105.31,3.2,0.6000000000000001,303
2020,6,12,7,0,14.4,0,8,0,13.3,92.84,109.64,3.2,0.6000000000000001,297
2020,6,12,8,0,14.200000000000001,0,7,0,13.100000000000001,93.16,111.47,3.2,0.6000000000000001,290
2020,6,12,9,0,13.9,0,7,0,12.9,93.44,110.61,3.1,0.6000000000000001,297
2020,6,12,10,0,13.5,0,7,0,12.5,93.55,107.16,3,0.5,311
2020,6,12,11,0,13.200000000000001,0,7,0,12.100000000000001,93.26,101.47,2.9000000000000004,0.4,318
2020,6,12,12,0,12.8,0,7,0,11.9,93.97,94.01,2.8000000000000003,0.30000000000000004,321
2020,6,12,13,0,12.9,47,8,9,11.9,93.65,85.09,2.7,0.30000000000000004,318
2020,6,12,14,0,13.3,190,0,190,12,91.94,75.53,2.7,0.5,315
2020,6,12,15,0,13.8,364,8,58,12,88.63,65.32000000000001,2.6,0.5,309
2020,6,12,16,0,14.4,539,4,47,11.8,84.16,54.82,2.6,0.5,292
2020,6,12,17,0,14.9,697,7,21,11.700000000000001,81.06,44.38,2.6,0.6000000000000001,279
2020,6,12,18,0,15.4,819,8,196,11.8,79.16,34.54,2.6,0.7000000000000001,275
2020,6,12,19,0,15.8,902,4,86,11.8,76.97,26.39,2.6,0.7000000000000001,272
2020,6,12,20,0,16,939,4,179,11.700000000000001,75.43,22.2,2.6,0.7000000000000001,271
2020,6,12,21,0,15.9,926,4,66,11.4,74.8,24.21,2.5,0.7000000000000001,273
2020,6,12,22,0,15.8,858,4,92,11.3,74.48,31.220000000000002,2.5,0.7000000000000001,273
2020,6,12,23,0,15.5,748,4,122,11,74.72,40.61,2.4000000000000004,0.7000000000000001,271
2020,6,13,0,0,15.100000000000001,601,4,170,10.9,76.01,50.910000000000004,2.4000000000000004,0.6000000000000001,270
2020,6,13,1,0,14.8,432,4,18,10.8,76.73,61.43,2.3000000000000003,0.6000000000000001,270
2020,6,13,2,0,14,257,4,9,10.8,81.12,71.79,2.2,0.4,269
2020,6,13,3,0,12.8,97,4,11,10.9,88.36,81.64,2,0.30000000000000004,269
2020,6,13,4,0,11.600000000000001,0,8,0,10.3,91.89,90.87,1.9000000000000001,0.30000000000000004,273
2020,6,13,5,0,10.8,0,4,0,9.600000000000001,92.09,98.85000000000001,1.8,0.4,275
