Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,551275,-,-,-,45.36,-122.61,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,9,26,17,0,24.900000000000002,459,0,6.6000000000000005,459,61.6,30.900000000000002,1.9000000000000001,0.6000000000000001,150
2022,9,26,18,0,27.700000000000003,590,0,6.6000000000000005,590,53.980000000000004,26.19,1.9000000000000001,0.5,175
2022,9,26,19,0,29.900000000000002,674,0,6.7,674,48.76,23.34,1.9000000000000001,0.4,203
2022,9,26,20,0,31.3,703,0,6.9,703,46.82,21.85,1.9000000000000001,0.4,232
2022,9,26,21,0,32.300000000000004,676,0,6.9,676,48.59,20.61,1.9000000000000001,0.4,259
2022,9,26,22,0,32.7,597,0,6.7,597,53.68,19.82,1.8,0.5,274
2022,9,26,23,0,32.2,469,0,6.6000000000000005,469,61.21,20.25,1.7000000000000002,0.6000000000000001,283
2022,9,27,0,0,30.6,307,0,7.800000000000001,307,70.31,24.150000000000002,1.6,0.8,289
2022,9,27,1,0,26.5,130,0,10.5,130,80.29,36.71,1.6,0.6000000000000001,329
2022,9,27,2,0,22.8,0,0,10.5,0,90.84,45.88,1.6,0.7000000000000001,330
2022,9,27,3,0,21.400000000000002,0,0,11.200000000000001,0,101.36,52.22,1.6,0.7000000000000001,327
2022,9,27,4,0,20.3,0,0,11.4,0,111.53,56.65,1.7000000000000002,0.5,334
2022,9,27,5,0,19.3,0,0,11.4,0,120.9,60.13,1.7000000000000002,0.30000000000000004,10
2022,9,27,6,0,18.400000000000002,0,0,11.200000000000001,0,128.78,62.7,1.8,0.30000000000000004,69
2022,9,27,7,0,17.7,0,0,11,0,134.25,64.77,1.8,0.4,81
2022,9,27,8,0,17.400000000000002,0,0,10.700000000000001,0,136.31,64.97,1.9000000000000001,0.4,83
2022,9,27,9,0,16.8,0,0,10.600000000000001,0,134.47,66.63,1.9000000000000001,0.4,84
2022,9,27,10,0,16.3,0,0,10.3,0,129.17000000000002,67.73,1.9000000000000001,0.4,92
2022,9,27,11,0,15.8,0,1,10,0,121.41,68.63,1.9000000000000001,0.30000000000000004,142
2022,9,27,12,0,14.8,0,0,9.9,0,112.12,72.26,1.9000000000000001,0.5,192
2022,9,27,13,0,13.8,0,0,9.8,0,101.99000000000001,76.99,1.9000000000000001,0.7000000000000001,197
2022,9,27,14,0,13.4,0,0,10,0,91.51,80.02,1.9000000000000001,0.7000000000000001,192
2022,9,27,15,0,16.7,114,0,10.5,114,80.96000000000001,67.03,1.9000000000000001,0.8,195
2022,9,27,16,0,19.400000000000002,287,0,11.200000000000001,287,70.98,59.02,1.9000000000000001,0.9,198
2022,9,27,17,0,22.1,450,0,11.600000000000001,450,61.870000000000005,51.39,1.9000000000000001,0.9,202
2022,9,27,18,0,24.6,582,0,11.700000000000001,582,54.29,44.33,1.9000000000000001,0.8,211
2022,9,27,19,0,26.8,664,0,11.200000000000001,664,49.120000000000005,37.88,2,0.9,229
2022,9,27,20,0,28.200000000000003,693,0,10.600000000000001,693,47.21,33.5,2,1.1,241
2022,9,27,21,0,28.700000000000003,665,2,10.200000000000001,643,48.99,31.54,2,1.2000000000000002,245
2022,9,27,22,0,28.1,583,7,9.9,547,54.06,32.06,2,1.3,246
2022,9,27,23,0,26.6,457,8,9.8,397,61.58,34.86,1.9000000000000001,1.3,248
2022,9,28,0,0,25,297,0,10,297,70.66,38.72,1.8,1.3,251
2022,9,28,1,0,22.400000000000002,124,0,10.5,124,80.63,47.03,1.7000000000000002,0.9,253
2022,9,28,2,0,17.900000000000002,0,0,11.100000000000001,0,91.18,64.43,1.6,0.4,257
2022,9,28,3,0,16.5,0,0,11.4,0,101.7,71.61,1.6,0.4,259
2022,9,28,4,0,16.2,0,7,11.600000000000001,0,111.88,74.13,1.7000000000000002,0.30000000000000004,251
2022,9,28,5,0,15.9,0,8,11.700000000000001,0,121.26,75.94,1.8,0.4,226
2022,9,28,6,0,15.600000000000001,0,8,11.600000000000001,0,129.16,77.04,1.9000000000000001,0.5,205
2022,9,28,7,0,15.200000000000001,0,7,11.5,0,134.65,78.42,1.9000000000000001,0.6000000000000001,198
2022,9,28,8,0,14.8,0,8,11.3,0,136.70000000000002,79.73,2,0.7000000000000001,198
2022,9,28,9,0,14.5,0,3,11.3,0,134.83,80.87,2,0.7000000000000001,195
2022,9,28,10,0,14.200000000000001,0,7,11.200000000000001,0,129.48,82.19,2.1,0.7000000000000001,189
2022,9,28,11,0,14.200000000000001,0,7,11.100000000000001,0,121.68,81.8,2.1,0.7000000000000001,184
2022,9,28,12,0,14.100000000000001,0,7,11,0,112.36,81.73,2.3000000000000003,0.6000000000000001,184
2022,9,28,13,0,14,0,6,10.9,0,102.21000000000001,81.36,2.5,0.6000000000000001,181
2022,9,28,14,0,14,0,6,10.600000000000001,0,91.73,80.16,2.6,0.6000000000000001,173
2022,9,28,15,0,15.4,111,7,10.5,98,81.18,72.8,2.7,0.8,172
2022,9,28,16,0,17.1,281,8,11,217,71.22,67.52,2.7,1.1,192
2022,9,28,17,0,18.7,441,8,11.8,163,62.14,64.4,2.7,1.2000000000000002,199
2022,9,28,18,0,20,569,3,12.200000000000001,377,54.61,60.92,2.5,1.3,203
2022,9,28,19,0,20.200000000000003,653,7,12.600000000000001,412,49.47,61.68,2.4000000000000004,1.4000000000000001,203
2022,9,28,20,0,20.400000000000002,682,3,12.700000000000001,366,47.6,61.29,2.4000000000000004,1.5,202
2022,9,28,21,0,20.900000000000002,655,3,12.4,91,49.38,58.230000000000004,2.4000000000000004,1.6,201
2022,9,28,22,0,21.3,572,0,11.8,572,54.45,54.74,2.5,1.6,205
2022,9,28,23,0,20.8,443,7,11.5,259,61.940000000000005,55.09,2.6,1.4000000000000001,208
2022,9,29,0,0,20,283,4,11.700000000000001,42,71.01,58.89,2.7,1.1,212
2022,9,29,1,0,18.1,113,4,12.600000000000001,4,80.96000000000001,70.33,2.8000000000000003,0.6000000000000001,215
2022,9,29,2,0,16.3,0,8,13.100000000000001,0,91.52,81.39,2.8000000000000003,0.4,210
2022,9,29,3,0,15.9,0,6,13.5,0,102.03,85.56,2.8000000000000003,0.5,196
2022,9,29,4,0,15.4,0,7,13.600000000000001,0,112.23,89.24,2.8000000000000003,0.6000000000000001,186
2022,9,29,5,0,15,0,4,13.600000000000001,0,121.63,91.45,2.8000000000000003,0.7000000000000001,183
2022,9,29,6,0,14.8,0,7,13.600000000000001,0,129.55,92.61,2.8000000000000003,0.9,183
2022,9,29,7,0,14.700000000000001,0,4,13.700000000000001,0,135.04,93.46000000000001,2.8000000000000003,1,179
2022,9,29,8,0,14.700000000000001,0,3,13.700000000000001,0,137.09,93.98,2.9000000000000004,0.9,174
2022,9,29,9,0,14.700000000000001,0,4,13.8,0,135.18,94.45,2.9000000000000004,0.9,170
2022,9,29,10,0,14.600000000000001,0,3,13.8,0,129.79,95.12,2.9000000000000004,0.9,171
2022,9,29,11,0,14.5,0,3,13.8,0,121.94,95.68,2.9000000000000004,0.8,180
2022,9,29,12,0,14.5,0,4,13.8,0,112.60000000000001,95.52,2.9000000000000004,0.6000000000000001,187
2022,9,29,13,0,14.5,0,4,13.8,0,102.44,95.54,2.8000000000000003,0.5,197
2022,9,29,14,0,14.5,0,4,13.8,0,91.94,95.53,2.7,0.5,206
2022,9,29,15,0,15.100000000000001,109,1,14.3,109,81.41,94.88,2.7,0.8,215
2022,9,29,16,0,15.9,279,4,14.9,36,71.47,93.72,2.6,0.7000000000000001,227
2022,9,29,17,0,17,441,3,15.200000000000001,132,62.410000000000004,89.43,2.5,0.7000000000000001,249
2022,9,29,18,0,17.900000000000002,569,3,15.100000000000001,175,54.92,83.86,2.5,0.6000000000000001,270
2022,9,29,19,0,19,650,3,14.9,117,49.83,77.23,2.5,0.6000000000000001,286
2022,9,29,20,0,20.3,678,3,14.3,307,47.99,68.29,2.5,0.7000000000000001,301
2022,9,29,21,0,21.5,651,3,13.4,323,49.78,60.07,2.4000000000000004,0.8,312
2022,9,29,22,0,21.8,569,3,12.8,69,54.84,56.6,2.4000000000000004,0.9,319
2022,9,29,23,0,21.5,441,3,12.5,100,62.31,56.4,2.4000000000000004,1,325
2022,9,30,0,0,20.6,279,3,12.4,152,71.36,59.46,2.4000000000000004,0.9,327
2022,9,30,1,0,18.5,110,0,13.100000000000001,110,81.3,71.02,2.3000000000000003,0.5,325
2022,9,30,2,0,15.700000000000001,0,0,13,0,91.85000000000001,83.74,2.3000000000000003,0.4,322
2022,9,30,3,0,14.700000000000001,0,0,12.8,0,102.37,88.15,2.2,0.4,326
2022,9,30,4,0,13.8,0,1,12.700000000000001,0,112.58,93,2.1,0.5,328
2022,9,30,5,0,13.100000000000001,0,1,12.600000000000001,0,121.99000000000001,97,2,0.6000000000000001,328
2022,9,30,6,0,12.5,0,0,12.5,0,129.93,99.96000000000001,2,0.6000000000000001,327
2022,9,30,7,0,12.100000000000001,0,0,12.100000000000001,0,135.44,100,2,0.6000000000000001,325
2022,9,30,8,0,11.8,0,0,11.8,0,137.48,100,2,0.6000000000000001,324
2022,9,30,9,0,11.600000000000001,0,0,11.600000000000001,0,135.54,100,2.1,0.5,320
2022,9,30,10,0,11.4,0,0,11.4,0,130.1,100,2.1,0.4,308
2022,9,30,11,0,11.3,0,0,11.3,0,122.21000000000001,99.87,2.1,0.4,299
2022,9,30,12,0,11.200000000000001,0,0,11.100000000000001,0,112.84,99.38,2.1,0.4,297
2022,9,30,13,0,11.100000000000001,0,1,11,0,102.66,99.02,2.1,0.30000000000000004,293
2022,9,30,14,0,11.4,0,3,10.9,0,92.16,96.71000000000001,2.1,0.2,300
2022,9,30,15,0,13.100000000000001,102,3,11.3,11,81.63,88.81,2.1,0.5,352
2022,9,30,16,0,14.9,271,3,11.700000000000001,54,71.71000000000001,81.2,2.1,0.5,26
2022,9,30,17,0,17.400000000000002,433,3,11.600000000000001,112,62.690000000000005,68.78,2.1,0.6000000000000001,37
2022,9,30,18,0,20.3,564,3,11.100000000000001,238,55.230000000000004,55.36,2.1,0.6000000000000001,31
2022,9,30,19,0,22.8,647,3,10.600000000000001,291,50.19,46.09,2.1,0.8,29
2022,9,30,20,0,25,675,0,10.200000000000001,675,48.38,39.34,2.1,0.9,30
2022,9,30,21,0,26.5,648,0,10,648,50.18,35.39,2.1,1,31
2022,9,30,22,0,27.1,565,0,9.9,565,55.22,33.96,2.2,1.1,30
2022,9,30,23,0,26.900000000000002,437,0,10,437,62.68,34.660000000000004,2.2,1.1,30
2022,10,1,0,0,25.700000000000003,276,0,10.600000000000001,276,71.71000000000001,38.84,2.2,1,24
2022,10,1,1,0,21.6,106,0,13.100000000000001,106,81.64,58.410000000000004,2.2,0.6000000000000001,38
2022,10,1,2,0,18.3,0,0,12.9,0,92.18,70.83,2.2,0.7000000000000001,45
2022,10,1,3,0,16.8,0,0,13,0,102.71000000000001,78.25,2.2,0.6000000000000001,38
2022,10,1,4,0,16.1,0,0,12.8,0,112.92,80.71000000000001,2.1,0.4,29
2022,10,1,5,0,15.3,0,0,12.5,0,122.35000000000001,83.55,2.1,0.4,37
2022,10,1,6,0,14.8,0,0,12.3,0,130.31,84.85000000000001,2,0.4,47
2022,10,1,7,0,14.5,0,0,12,0,135.84,84.87,2,0.4,54
2022,10,1,8,0,14.5,0,0,11.700000000000001,0,137.87,83.27,2,0.4,54
2022,10,1,9,0,14.200000000000001,0,0,11.5,0,135.89000000000001,83.7,2.1,0.4,55
2022,10,1,10,0,14.100000000000001,0,0,11.3,0,130.41,83.4,2.1,0.4,56
2022,10,1,11,0,14.100000000000001,0,0,11.200000000000001,0,122.48,82.77,2,0.4,53
2022,10,1,12,0,14,0,0,11.200000000000001,0,113.07000000000001,83.01,1.9000000000000001,0.4,49
2022,10,1,13,0,13.9,0,0,11.100000000000001,0,102.88,83.47,1.8,0.5,45
2022,10,1,14,0,14.100000000000001,0,0,11.200000000000001,0,92.38,82.51,1.8,0.5,42
2022,10,1,15,0,16.8,105,0,11.4,105,81.85000000000001,70.31,1.8,0.8,39
2022,10,1,16,0,20,278,0,11.4,278,71.96000000000001,57.620000000000005,1.7000000000000002,1.1,54
2022,10,1,17,0,23,439,0,10.9,439,62.97,46.32,1.8,1.5,75
2022,10,1,18,0,25.1,570,0,10.4,570,55.550000000000004,39.58,1.8,1.6,79
2022,10,1,19,0,26.6,650,0,10.100000000000001,650,50.54,35.5,1.9000000000000001,1.7000000000000002,80
2022,10,1,20,0,27.8,679,0,9.9,679,48.76,32.58,1.9000000000000001,1.7000000000000002,79
2022,10,1,21,0,28.400000000000002,649,0,9.8,649,50.57,31.28,2,1.7000000000000002,76
2022,10,1,22,0,28.6,566,0,9.8,566,55.61,31.01,2,1.6,72
2022,10,1,23,0,28.1,437,0,10,437,63.050000000000004,32.4,2,1.6,70
2022,10,2,0,0,26.900000000000002,274,0,10.5,274,72.06,35.9,2.1,1.4000000000000001,69
2022,10,2,1,0,23.700000000000003,103,0,11.4,103,81.97,46.14,2.1,0.8,68
2022,10,2,2,0,20,0,0,11.9,0,92.52,59.57,2,0.6000000000000001,66
2022,10,2,3,0,19,0,0,11.9,0,103.04,63.22,2,0.5,64
2022,10,2,4,0,18.3,0,0,11.600000000000001,0,113.27,65.05,2,0.5,63
2022,10,2,5,0,17.6,0,0,11.3,0,122.71000000000001,66.52,2,0.5,64
2022,10,2,6,0,17,0,0,10.9,0,130.69,67.41,1.9000000000000001,0.5,67
2022,10,2,7,0,16.400000000000002,0,0,10.600000000000001,0,136.23,68.34,1.9000000000000001,0.4,71
2022,10,2,8,0,15.8,0,0,10.200000000000001,0,138.25,69.38,1.9000000000000001,0.4,75
2022,10,2,9,0,15.4,0,0,10,0,136.24,70.23,1.9000000000000001,0.4,78
2022,10,2,10,0,15.100000000000001,0,0,9.9,0,130.71,71.18,1.8,0.4,81
2022,10,2,11,0,14.8,0,0,9.8,0,122.74000000000001,72.13,1.8,0.4,93
2022,10,2,12,0,14.3,0,0,9.8,0,113.31,74.41,1.8,0.5,117
2022,10,2,13,0,13.8,0,0,9.8,0,103.10000000000001,76.62,1.8,0.5,141
2022,10,2,14,0,13.9,0,0,9.8,0,92.60000000000001,76.16,1.7000000000000002,0.5,160
2022,10,2,15,0,17.5,102,0,10.3,102,82.08,62.6,1.7000000000000002,0.5,182
2022,10,2,16,0,20.6,274,0,10.4,274,72.2,51.88,1.7000000000000002,0.5,197
2022,10,2,17,0,24,435,0,10.4,435,63.24,42.39,1.8,0.4,178
2022,10,2,18,0,27.200000000000003,564,0,10,564,55.870000000000005,34.01,1.8,0.4,145
2022,10,2,19,0,29.3,646,0,9.5,646,50.9,29.12,1.8,0.30000000000000004,131
2022,10,2,20,0,30.5,675,0,9,675,49.15,26.37,1.8,0.1,110
2022,10,2,21,0,31.200000000000003,646,0,8.700000000000001,646,50.97,24.8,1.8,0.2,326
2022,10,2,22,0,31.1,563,0,8.5,563,55.99,24.6,1.8,0.4,314
2022,10,2,23,0,30.400000000000002,433,0,8.5,433,63.410000000000004,25.560000000000002,1.8,0.6000000000000001,309
2022,10,3,0,0,28.6,270,0,9.8,270,72.4,30.87,1.8,0.6000000000000001,300
2022,10,3,1,0,24.5,99,0,12.600000000000001,99,82.3,47.44,1.8,0.30000000000000004,335
2022,10,3,2,0,21.700000000000003,0,0,11.8,0,92.85000000000001,53.45,1.8,0.6000000000000001,327
2022,10,3,3,0,20.400000000000002,0,0,11.8,0,103.37,57.89,1.8,0.6000000000000001,335
2022,10,3,4,0,19.6,0,0,11.9,0,113.61,60.910000000000004,1.8,0.4,341
2022,10,3,5,0,18.8,0,0,11.8,0,123.07000000000001,63.74,1.7000000000000002,0.2,328
2022,10,3,6,0,18.1,0,0,11.600000000000001,0,131.07,65.96000000000001,1.7000000000000002,0.1,211
2022,10,3,7,0,17.5,0,0,11.5,0,136.63,67.74,1.7000000000000002,0.2,144
2022,10,3,8,0,16.900000000000002,0,0,11.200000000000001,0,138.64000000000001,69.27,1.6,0.30000000000000004,133
2022,10,3,9,0,16,0,0,11,0,136.59,72.32000000000001,1.6,0.30000000000000004,122
2022,10,3,10,0,14.9,0,0,10.9,0,131.02,76.75,1.6,0.30000000000000004,100
2022,10,3,11,0,14,0,0,10.600000000000001,0,123.01,79.9,1.7000000000000002,0.4,92
2022,10,3,12,0,13.3,0,0,10.3,0,113.55,81.92,1.7000000000000002,0.4,89
2022,10,3,13,0,12.8,0,0,10,0,103.33,82.91,1.7000000000000002,0.4,90
2022,10,3,14,0,12.8,0,0,9.700000000000001,0,92.82000000000001,81.57000000000001,1.7000000000000002,0.4,83
2022,10,3,15,0,15.5,98,1,9.9,98,82.3,69.34,1.7000000000000002,0.2,82
2022,10,3,16,0,18.3,269,7,10.100000000000001,191,72.45,58.980000000000004,1.7000000000000002,0.2,52
2022,10,3,17,0,21.700000000000003,431,3,10.4,256,63.52,48.5,1.7000000000000002,0.2,51
2022,10,3,18,0,24.900000000000002,560,0,10.100000000000001,560,56.18,39.300000000000004,1.7000000000000002,0.30000000000000004,44
2022,10,3,19,0,27.3,642,0,9.600000000000001,642,51.26,33.04,1.7000000000000002,0.4,27
2022,10,3,20,0,29.200000000000003,668,0,8.9,668,49.54,28.19,1.8,0.4,21
2022,10,3,21,0,30.3,639,0,8.3,639,51.36,25.34,1.8,0.4,6
2022,10,3,22,0,30.6,556,0,7.9,556,56.38,24.310000000000002,1.8,0.30000000000000004,338
2022,10,3,23,0,30,426,0,7.9,426,63.78,25.080000000000002,1.8,0.4,314
2022,10,4,0,0,28.1,263,0,9.5,263,72.75,31.3,1.8,0.5,302
2022,10,4,1,0,23.8,93,0,12.4,93,82.63,48.78,1.8,0.30000000000000004,334
2022,10,4,2,0,20.900000000000002,0,0,11.600000000000001,0,93.18,55.13,1.8,0.4,320
2022,10,4,3,0,19.5,0,0,11.9,0,103.7,61.45,1.8,0.5,303
2022,10,4,4,0,18.3,0,0,12.100000000000001,0,113.95,66.95,1.9000000000000001,0.6000000000000001,282
2022,10,4,5,0,17.1,0,0,12.200000000000001,0,123.43,72.96000000000001,1.9000000000000001,0.7000000000000001,266
2022,10,4,6,0,15.9,0,0,12.4,0,131.45,79.51,1.9000000000000001,0.6000000000000001,255
2022,10,4,7,0,15,0,0,12.4,0,137.02,84.39,1.8,0.6000000000000001,251
2022,10,4,8,0,14.4,0,0,12.4,0,139.03,87.72,1.8,0.6000000000000001,256
2022,10,4,9,0,13.9,0,0,12.4,0,136.95000000000002,90.55,1.8,0.5,264
2022,10,4,10,0,13.4,0,0,12.3,0,131.32,92.87,1.8,0.2,271
2022,10,4,11,0,12.9,0,0,12,0,123.27,94.33,1.8,0.2,96
2022,10,4,12,0,12.5,0,0,11.700000000000001,0,113.78,94.9,1.8,0.4,101
2022,10,4,13,0,12.100000000000001,0,0,11.4,0,103.55,95.21000000000001,1.8,0.6000000000000001,103
2022,10,4,14,0,11.9,0,1,11,0,93.04,94.24,1.8,0.6000000000000001,99
2022,10,4,15,0,14.3,92,1,11.200000000000001,92,82.53,81.81,1.8,0.30000000000000004,64
2022,10,4,16,0,17.2,260,1,11.600000000000001,260,72.7,69.73,1.8,0.30000000000000004,31
2022,10,4,17,0,20.1,420,3,11.9,67,63.800000000000004,59.27,1.9000000000000001,0.30000000000000004,5
2022,10,4,18,0,22.1,544,3,11.9,120,56.5,52.27,2,0.4,341
2022,10,4,19,0,23.5,626,3,11.700000000000001,153,51.620000000000005,47.59,2,0.4,324
2022,10,4,20,0,24.5,651,3,11.600000000000001,176,49.92,44.36,2.1,0.5,314
2022,10,4,21,0,25.6,625,8,11.3,235,51.75,40.800000000000004,2,0.5,306
2022,10,4,22,0,26.400000000000002,542,8,11,252,56.76,38.03,2,0.5,293
2022,10,4,23,0,26,414,8,10.8,354,64.14,38.53,1.9000000000000001,0.6000000000000001,283
2022,10,5,0,0,24.5,253,0,11.600000000000001,253,73.09,44.410000000000004,1.9000000000000001,0.8,282
2022,10,5,1,0,20.700000000000003,85,0,13.100000000000001,85,82.96000000000001,61.57,2,0.8,289
2022,10,5,2,0,17.3,0,0,13.100000000000001,0,93.5,76.35000000000001,2,0.8,295
2022,10,5,3,0,16.2,0,0,13.3,0,104.03,83.12,2.1,0.6000000000000001,301
2022,10,5,4,0,15.5,0,0,13.3,0,114.29,86.67,2.1,0.5,298
2022,10,5,5,0,15,0,0,13.3,0,123.78,89.31,2.1,0.4,282
2022,10,5,6,0,14.5,0,0,13.200000000000001,0,131.82,92.02,2.1,0.30000000000000004,241
2022,10,5,7,0,14,0,0,13.100000000000001,0,137.41,94.43,2.2,0.30000000000000004,197
2022,10,5,8,0,13.8,0,0,13,0,139.41,94.74,2.2,0.2,160
2022,10,5,9,0,13.600000000000001,0,0,12.8,0,137.3,94.89,2.1,0.2,118
2022,10,5,10,0,13.3,0,0,12.600000000000001,0,131.63,95.63,2.1,0.2,26
2022,10,5,11,0,12.9,0,0,12.4,0,123.54,96.93,2.1,0.30000000000000004,7
2022,10,5,12,0,12.600000000000001,0,0,12.3,0,114.02,97.83,2.1,0.4,13
2022,10,5,13,0,12.200000000000001,0,1,12.200000000000001,0,103.77,99.72,2,0.4,36
2022,10,5,14,0,12,0,1,12,0,93.26,100,2,0.5,49
2022,10,5,15,0,14,86,1,12.100000000000001,86,82.75,88.59,2,0.6000000000000001,33
2022,10,5,16,0,16.2,251,0,12.3,251,72.95,77.48,2,0.7000000000000001,23
2022,10,5,17,0,18.900000000000002,412,3,12.3,76,64.08,65.46000000000001,2,0.8,12
2022,10,5,18,0,21.3,543,3,12.200000000000001,98,56.82,56.13,2,0.9,3
2022,10,5,19,0,23.400000000000002,625,3,12,129,51.97,48.81,2,0.9,357
2022,10,5,20,0,25.200000000000003,652,3,11.8,112,50.31,43.28,2,1,353
2022,10,5,21,0,26.3,622,3,11.700000000000001,138,52.15,40.12,2,1,351
2022,10,5,22,0,26.700000000000003,539,0,11.3,539,57.14,38.14,2,1,351
2022,10,5,23,0,26.400000000000002,411,0,10.9,411,64.5,37.87,1.9000000000000001,1,350
2022,10,6,0,0,24.900000000000002,249,0,11,249,73.44,41.64,1.9000000000000001,1,348
2022,10,6,1,0,20.700000000000003,82,0,12.600000000000001,82,83.29,59.85,1.8,0.8,335
2022,10,6,2,0,17.5,0,0,12.600000000000001,0,93.83,72.92,1.8,0.9,344
2022,10,6,3,0,16.2,0,0,12.8,0,104.36,80.41,1.8,0.8,9
2022,10,6,4,0,15.3,0,0,12.700000000000001,0,114.62,84.45,1.8,0.6000000000000001,41
2022,10,6,5,0,14.4,0,0,12.700000000000001,0,124.13000000000001,89.28,1.9000000000000001,0.4,64
2022,10,6,6,0,13.600000000000001,0,0,12.700000000000001,0,132.2,94.44,1.9000000000000001,0.30000000000000004,58
2022,10,6,7,0,13,0,0,12.700000000000001,0,137.8,98.37,1.9000000000000001,0.30000000000000004,57
2022,10,6,8,0,12.5,0,0,12.5,0,139.79,100,2,0.4,55
2022,10,6,9,0,12.200000000000001,0,0,12.200000000000001,0,137.64000000000001,100,2,0.30000000000000004,30
2022,10,6,10,0,12.200000000000001,0,0,12.200000000000001,0,131.93,99.76,2,0.30000000000000004,29
2022,10,6,11,0,12.200000000000001,0,1,12,0,123.8,98.55,2,0.30000000000000004,29
2022,10,6,12,0,12.700000000000001,0,0,11.8,0,114.26,94.39,2,0.30000000000000004,29
2022,10,6,13,0,12.700000000000001,0,1,11.700000000000001,0,103.99000000000001,93.35000000000001,2,0.4,24
2022,10,6,14,0,12.5,0,1,11.5,0,93.48,93.61,2,0.4,23
2022,10,6,15,0,14.100000000000001,86,3,11.5,42,82.98,84.55,1.9000000000000001,0.8,26
2022,10,6,16,0,16.7,252,3,11.8,47,73.2,73.04,1.9000000000000001,0.7000000000000001,24
2022,10,6,17,0,20.400000000000002,414,3,11.9,127,64.36,57.980000000000004,1.8,0.9,49
2022,10,6,18,0,24,542,3,11.4,361,57.14,45.08,1.8,0.9,59
2022,10,6,19,0,26.900000000000002,622,0,10.5,622,52.33,35.910000000000004,1.8,0.9,64
2022,10,6,20,0,29,649,0,9.700000000000001,649,50.69,30.09,1.8,0.9,66
2022,10,6,21,0,30.1,617,0,9.3,617,52.54,27.48,1.9000000000000001,1,65
2022,10,6,22,0,30.5,533,7,9.4,533,57.51,26.94,1.9000000000000001,1,65
2022,10,6,23,0,29.700000000000003,403,7,9.9,343,64.86,29.29,1.9000000000000001,1.1,60
2022,10,7,0,0,27.200000000000003,242,3,12.3,196,73.78,39.68,1.9000000000000001,0.7000000000000001,49
2022,10,7,1,0,22.700000000000003,77,0,13.700000000000001,77,83.61,56.83,1.8,0.5,39
2022,10,7,2,0,20.1,0,0,14.200000000000001,0,94.15,68.63,1.8,0.5,42
2022,10,7,3,0,19.400000000000002,0,0,14.3,0,104.69,72.32000000000001,1.8,0.4,48
2022,10,7,4,0,18.5,0,0,13.9,0,114.96000000000001,74.58,1.8,0.4,54
2022,10,7,5,0,17.900000000000002,0,1,13.5,0,124.49000000000001,75.69,1.8,0.4,54
2022,10,7,6,0,17.3,0,0,13.200000000000001,0,132.57,76.96000000000001,1.8,0.4,54
2022,10,7,7,0,16.7,0,0,12.9,0,138.19,78.21000000000001,1.9000000000000001,0.4,50
2022,10,7,8,0,15.8,0,0,12.600000000000001,0,140.18,81.37,1.9000000000000001,0.4,45
2022,10,7,9,0,15,0,0,12.4,0,137.99,84.47,1.9000000000000001,0.4,48
2022,10,7,10,0,14.4,0,0,12.200000000000001,0,132.23,86.60000000000001,2,0.30000000000000004,57
2022,10,7,11,0,14.100000000000001,0,0,11.9,0,124.06,86.75,2,0.30000000000000004,66
2022,10,7,12,0,14.100000000000001,0,0,11.700000000000001,0,114.49000000000001,85.52,2,0.30000000000000004,72
2022,10,7,13,0,14.4,0,3,11.600000000000001,0,104.21000000000001,83.10000000000001,1.9000000000000001,0.30000000000000004,68
2022,10,7,14,0,14.3,0,8,11.600000000000001,0,93.7,83.79,2,0.30000000000000004,60
2022,10,7,15,0,15.600000000000001,81,3,11.8,43,83.21000000000001,78.09,1.9000000000000001,0.5,49
2022,10,7,16,0,17.400000000000002,246,7,12,137,73.45,70.73,1.9000000000000001,0.5,26
2022,10,7,17,0,20.5,405,8,12.100000000000001,289,64.64,58.52,1.9000000000000001,0.5,24
2022,10,7,18,0,24,528,3,11.600000000000001,441,57.46,45.69,1.9000000000000001,0.6000000000000001,41
2022,10,7,19,0,26.700000000000003,609,7,10.700000000000001,464,52.69,36.81,1.9000000000000001,0.7000000000000001,43
2022,10,7,20,0,28.700000000000003,638,1,9.700000000000001,638,51.07,30.63,1.8,0.9,45
