Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,551275,-,-,-,45.36,-122.61,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,1,11,16,0,4.5,12,4,3.2,5,88.72,91.24,1.2000000000000002,1.3,261
2020,1,11,17,0,4.7,113,4,3.2,49,80.76,90.19,1.1,1.4000000000000001,254
2020,1,11,18,0,4.9,236,4,3.3000000000000003,67,74.10000000000001,89.65,1.1,1.5,251
2020,1,11,19,0,5.300000000000001,324,7,3.4000000000000004,77,69.44,87.72,1.1,1.5,250
2020,1,11,20,0,5.6000000000000005,363,4,3.4000000000000004,149,67.24,85.98,1.1,1.5,253
2020,1,11,21,0,5.800000000000001,358,8,3.4000000000000004,190,67.77,84.38,1,1.4000000000000001,253
2020,1,11,22,0,5.800000000000001,295,7,3.5,124,70.97,85.15,1.1,1.2000000000000002,248
2020,1,11,23,0,5.5,191,7,3.8000000000000003,39,76.46000000000001,88.67,1.2000000000000002,0.9,237
2020,1,12,0,0,4.9,70,6,3.8000000000000003,14,83.74,92.35000000000001,1.3,0.7000000000000001,231
2020,1,12,1,0,4.9,0,6,3.8000000000000003,0,92.58,92.81,1.4000000000000001,0.8,226
2020,1,12,2,0,4.9,0,6,3.9000000000000004,0,102.21000000000001,93.41,1.4000000000000001,0.9,222
2020,1,12,3,0,4.9,0,6,3.9000000000000004,0,112.42,93.36,1.4000000000000001,1,220
2020,1,12,4,0,4.6000000000000005,0,8,3.7,0,122.92,93.74,1.4000000000000001,1.1,216
2020,1,12,5,0,4.3,0,4,3.3000000000000003,0,133.35,93.35000000000001,1.4000000000000001,1.1,211
2020,1,12,6,0,3.9000000000000004,0,4,3,0,143.19,93.74,1.3,1.1,209
2020,1,12,7,0,3.6,0,8,2.7,0,151.42000000000002,93.81,1.3,1.2000000000000002,209
2020,1,12,8,0,3.5,0,8,2.6,0,156.05,93.84,1.3,1.2000000000000002,206
2020,1,12,9,0,3.7,0,8,2.8000000000000003,0,154.86,93.8,1.3,1.3,200
2020,1,12,10,0,4.1000000000000005,0,4,3.2,0,148.53,93.7,1.3,1.4000000000000001,205
2020,1,12,11,0,4.5,0,4,3.6,0,139.5,93.77,1.3,1.5,209
2020,1,12,12,0,4.9,0,4,4,0,129.35,94.21000000000001,1.2000000000000002,1.5,209
2020,1,12,13,0,5.300000000000001,0,0,4.4,0,118.84,94.08,1.3,1.5,206
2020,1,12,14,0,5.6000000000000005,0,4,4.7,0,108.4,93.94,1.3,1.7000000000000002,205
2020,1,12,15,0,5.7,0,4,4.800000000000001,0,98.36,94.15,1.3,1.7000000000000002,213
2020,1,12,16,0,5.9,14,4,5,4,88.66,94.01,1.3,1.6,222
2020,1,12,17,0,6.300000000000001,118,8,5.4,50,80.68,93.77,1.3,1.7000000000000002,220
2020,1,12,18,0,6.5,237,4,5.5,134,74,93.01,1.3,1.8,224
2020,1,12,19,0,6,328,4,4.9,183,69.3,92.34,1.2000000000000002,1.8,257
2020,1,12,20,0,5.2,375,4,3.4000000000000004,29,67.09,88.23,0.9,1.9000000000000001,278
2020,1,12,21,0,4.9,366,8,2.6,197,67.6,85.34,0.8,1.7000000000000002,270
2020,1,12,22,0,4.7,303,4,2.4000000000000004,184,70.79,84.78,0.8,1.6,263
2020,1,12,23,0,4.1000000000000005,199,0,2.2,199,76.28,87.27,0.8,1.5,257
2020,1,13,0,0,3.3000000000000003,74,0,1.7000000000000002,74,83.56,89.47,0.8,1.1,252
2020,1,13,1,0,2.7,0,4,1.3,0,92.4,90.68,0.8,0.9,246
2020,1,13,2,0,2.4000000000000004,0,4,1.2000000000000002,0,102.03,91.58,0.8,0.9,242
2020,1,13,3,0,2.4000000000000004,0,8,1.2000000000000002,0,112.25,91.49,0.8,0.9,237
2020,1,13,4,0,2.4000000000000004,0,1,1.1,0,122.75,91.41,0.8,1,234
2020,1,13,5,0,2.3000000000000003,0,1,1.2000000000000002,0,133.17000000000002,92.13,0.8,1.1,231
2020,1,13,6,0,2.2,0,4,1.1,0,143.01,92.65,0.8,1.2000000000000002,232
2020,1,13,7,0,2.2,0,0,1.1,0,151.24,92.45,0.8,1.1,233
2020,1,13,8,0,2.1,0,4,1.1,0,155.87,92.85000000000001,0.8,1,235
2020,1,13,9,0,2,0,7,1,0,154.73,92.85000000000001,0.8,0.8,234
2020,1,13,10,0,1.9000000000000001,0,7,0.9,0,148.45000000000002,92.98,0.8,0.7000000000000001,232
2020,1,13,11,0,2,0,7,1,0,139.45000000000002,92.92,0.9,0.6000000000000001,230
2020,1,13,12,0,2.2,0,8,1.1,0,129.3,92.65,0.9,0.6000000000000001,227
2020,1,13,13,0,2.1,0,8,1.2000000000000002,0,118.79,93.46000000000001,1,0.5,219
2020,1,13,14,0,2.2,0,8,1.3,0,108.35000000000001,93.75,1,0.5,209
2020,1,13,15,0,2.3000000000000003,0,7,1.4000000000000001,0,98.3,93.86,1.1,0.5,200
2020,1,13,16,0,2.4000000000000004,15,6,1.5,3,88.59,93.8,1.2000000000000002,0.6000000000000001,197
2020,1,13,17,0,2.5,125,6,1.6,18,80.59,93.57000000000001,1.2000000000000002,0.8,198
2020,1,13,18,0,2.5,249,6,1.6,74,73.88,93.65,1.2000000000000002,0.8,196
2020,1,13,19,0,2.6,341,6,1.6,62,69.17,93.04,1.2000000000000002,0.8,198
2020,1,13,20,0,2.6,386,7,1.6,66,66.92,92.99,1.2000000000000002,0.8,204
2020,1,13,21,0,2.6,379,7,1.5,48,67.42,92.68,1.2000000000000002,0.6000000000000001,212
2020,1,13,22,0,2.5,318,4,1.5,83,70.60000000000001,93.07000000000001,1.2000000000000002,0.5,223
2020,1,13,23,0,2.4000000000000004,215,8,1.5,33,76.09,93.86,1.1,0.2,233
2020,1,14,0,0,1.9000000000000001,86,4,0.9,13,83.38,93.14,1.1,0.30000000000000004,239
2020,1,14,1,0,1.3,0,4,0.30000000000000004,0,92.21000000000001,93.27,1.1,0.4,237
2020,1,14,2,0,1,0,7,0.1,0,101.85000000000001,94.01,1,0.4,229
2020,1,14,3,0,1.2000000000000002,0,4,0.30000000000000004,0,112.07000000000001,93.91,1,0.30000000000000004,221
2020,1,14,4,0,1.2000000000000002,0,4,0.4,0,122.57000000000001,94.19,1,0.30000000000000004,220
2020,1,14,5,0,1.2000000000000002,0,4,0.30000000000000004,0,132.99,93.85000000000001,1,0.30000000000000004,218
2020,1,14,6,0,1.2000000000000002,0,8,0.30000000000000004,0,142.82,93.72,0.9,0.30000000000000004,217
2020,1,14,7,0,1.1,0,7,0.30000000000000004,0,151.05,94.36,0.9,0.30000000000000004,210
2020,1,14,8,0,1,0,8,0.2,0,155.69,94.45,0.9,0.4,207
2020,1,14,9,0,1,0,8,0.2,0,154.59,94.09,0.9,0.4,206
2020,1,14,10,0,0.8,0,7,0,0,148.36,94.25,0.9,0.4,212
2020,1,14,11,0,0.7000000000000001,0,7,-0.2,0,139.38,94.03,0.9,0.4,220
2020,1,14,12,0,0.6000000000000001,0,4,-0.2,0,129.25,94.3,0.9,0.4,220
2020,1,14,13,0,0.6000000000000001,0,4,-0.30000000000000004,0,118.75,93.95,0.9,0.4,221
2020,1,14,14,0,0.7000000000000001,0,0,-0.2,0,108.3,93.55,0.9,0.4,224
2020,1,14,15,0,0.5,0,7,-0.4,0,98.24000000000001,93.69,0.9,0.4,229
2020,1,14,16,0,0.6000000000000001,17,7,-0.30000000000000004,8,88.52,93.63,0.8,0.5,230
2020,1,14,17,0,1.1,134,7,0,84,80.49,92.68,0.8,0.8,240
2020,1,14,18,0,1.3,259,4,0.1,101,73.76,91.42,0.8,0.9,263
2020,1,14,19,0,1.4000000000000001,352,0,-0.2,352,69.02,89.4,0.7000000000000001,1,274
2020,1,14,20,0,1.5,394,0,-0.4,394,66.76,87.2,0.7000000000000001,1,275
2020,1,14,21,0,1.6,389,4,-0.5,166,67.24,85.85000000000001,0.6000000000000001,1,270
2020,1,14,22,0,1.6,327,4,-0.5,46,70.41,86.03,0.6000000000000001,0.8,262
2020,1,14,23,0,1.3,223,0,-0.4,223,75.9,88.4,0.6000000000000001,0.5,244
2020,1,15,0,0,-0.5,92,0,-1.9000000000000001,92,83.19,90.29,0.6000000000000001,0.4,221
2020,1,15,1,0,-2.2,0,0,-3.5,0,92.02,90.87,0.6000000000000001,0.5,202
2020,1,15,2,0,-2.7,0,0,-3.9000000000000004,0,101.66,91.34,0.6000000000000001,0.6000000000000001,186
2020,1,15,3,0,-2.9000000000000004,0,0,-4.1000000000000005,0,111.89,91.51,0.6000000000000001,0.6000000000000001,178
2020,1,15,4,0,-3.1,0,8,-4.3,0,122.39,91.73,0.6000000000000001,0.6000000000000001,172
2020,1,15,5,0,-3.1,0,7,-4.4,0,132.81,90.97,0.6000000000000001,0.6000000000000001,170
2020,1,15,6,0,-3,0,7,-4.3,0,142.63,90.57000000000001,0.6000000000000001,0.6000000000000001,167
2020,1,15,7,0,-3.1,0,4,-4.4,0,150.85,90.64,0.6000000000000001,0.6000000000000001,164
2020,1,15,8,0,-3.4000000000000004,0,7,-4.7,0,155.51,90.72,0.6000000000000001,0.6000000000000001,170
2020,1,15,9,0,-3.5,0,8,-4.800000000000001,0,154.45000000000002,90.45,0.7000000000000001,0.6000000000000001,165
2020,1,15,10,0,-3.4000000000000004,0,0,-4.9,0,148.26,89.56,0.7000000000000001,0.6000000000000001,160
2020,1,15,11,0,-3.1,0,0,-4.800000000000001,0,139.31,88.31,0.8,0.7000000000000001,161
2020,1,15,12,0,-3,0,4,-4.7,0,129.2,87.98,0.8,0.7000000000000001,150
2020,1,15,13,0,-2.9000000000000004,0,7,-4.7,0,118.69,87.37,0.8,0.7000000000000001,144
2020,1,15,14,0,-2.5,0,8,-4.4,0,108.24000000000001,87.07000000000001,0.9,0.7000000000000001,131
2020,1,15,15,0,-2.2,0,1,-4,0,98.17,87.14,1,0.9,123
2020,1,15,16,0,-1.5,19,4,-3.4000000000000004,7,88.44,86.69,1.1,1.1,124
2020,1,15,17,0,-0.8,138,7,-2.6,65,80.39,87.67,1.1,1.1,120
2020,1,15,18,0,0.1,264,6,-1.6,33,73.63,88.43,1.1,1.2000000000000002,134
2020,1,15,19,0,1.4000000000000001,354,6,-0.30000000000000004,26,68.87,88.73,1.2000000000000002,1.2000000000000002,138
2020,1,15,20,0,2.4000000000000004,395,6,0.9,55,66.58,89.94,1.3,1.2000000000000002,144
2020,1,15,21,0,2.7,385,6,1.3,7,67.05,90.81,1.3,1.3,148
2020,1,15,22,0,2.8000000000000003,324,6,1.5,32,70.21000000000001,91.29,1.4000000000000001,1.3,153
2020,1,15,23,0,2.8000000000000003,222,6,1.6,21,75.7,91.85000000000001,1.3,1.2000000000000002,158
2020,1,16,0,0,2.8000000000000003,92,6,1.6,12,83,91.99,1.3,1.2000000000000002,160
2020,1,16,1,0,2.7,0,6,1.7000000000000002,0,91.83,92.96000000000001,1.3,1.2000000000000002,162
2020,1,16,2,0,2.7,0,6,1.7000000000000002,0,101.48,93.10000000000001,1.2000000000000002,1.4000000000000001,160
2020,1,16,3,0,2.8000000000000003,0,9,1.8,0,111.71000000000001,92.91,1.2000000000000002,1.5,162
2020,1,16,4,0,2.8000000000000003,0,6,1.8,0,122.21000000000001,93.01,1.2000000000000002,1.5,165
2020,1,16,5,0,2.8000000000000003,0,6,1.8,0,132.62,93,1.1,1.5,169
2020,1,16,6,0,2.7,0,6,1.8,0,142.44,93.54,1.1,1.3,171
2020,1,16,7,0,2.6,0,6,1.7000000000000002,0,150.65,94.05,1.1,1.1,172
2020,1,16,8,0,2.6,0,6,1.7000000000000002,0,155.31,93.67,1.1,0.9,175
2020,1,16,9,0,2.4000000000000004,0,6,1.6,0,154.29,94.42,1.1,0.7000000000000001,183
2020,1,16,10,0,2.1,0,6,1.4000000000000001,0,148.16,94.81,1.1,0.5,193
2020,1,16,11,0,1.8,0,6,1.1,0,139.24,95.02,1.1,0.4,197
2020,1,16,12,0,1.7000000000000002,0,6,0.9,0,129.13,94.75,1.1,0.4,194
2020,1,16,13,0,1.7000000000000002,0,6,0.9,0,118.63,94.52,1.1,0.30000000000000004,193
2020,1,16,14,0,1.4000000000000001,0,6,0.6000000000000001,0,108.18,94.55,1.1,0.30000000000000004,188
2020,1,16,15,0,1.3,0,6,0.4,0,98.09,93.89,1.1,0.30000000000000004,183
2020,1,16,16,0,1.8,17,6,0.9,4,88.36,93.72,1,0.30000000000000004,178
2020,1,16,17,0,2.6,131,8,1.7000000000000002,30,80.28,93.55,1,0.5,168
2020,1,16,18,0,3.5,255,7,2.1,160,73.5,90.45,1,0.30000000000000004,197
2020,1,16,19,0,3.9000000000000004,345,7,2.1,188,68.71000000000001,88.22,1,0.4,302
2020,1,16,20,0,3.9000000000000004,391,4,2.1,121,66.4,87.82000000000001,1,0.6000000000000001,330
2020,1,16,21,0,3.8000000000000003,374,4,2,89,66.85,87.82000000000001,1,0.6000000000000001,326
2020,1,16,22,0,3.7,319,4,2,12,70,88.53,0.9,0.4,322
2020,1,16,23,0,3.5,221,1,1.7000000000000002,221,75.5,88.17,0.8,0.2,315
2020,1,17,0,0,2.9000000000000004,93,0,0.5,93,82.8,84.21000000000001,0.8,0.4,283
2020,1,17,1,0,2.2,0,0,0,0,91.64,85.14,0.7000000000000001,0.5,223
2020,1,17,2,0,1.4000000000000001,0,0,-0.5,0,101.29,87.19,0.7000000000000001,0.5,194
2020,1,17,3,0,0.5,0,0,-1.1,0,111.52,89.06,0.7000000000000001,0.6000000000000001,187
2020,1,17,4,0,-0.4,0,0,-1.7000000000000002,0,122.02,90.8,0.7000000000000001,0.6000000000000001,180
2020,1,17,5,0,-1.2000000000000002,0,0,-2.2,0,132.44,92.62,0.7000000000000001,0.6000000000000001,177
2020,1,17,6,0,-1.6,0,0,-2.7,0,142.24,92.39,0.7000000000000001,0.6000000000000001,173
2020,1,17,7,0,-1.9000000000000001,0,0,-2.9000000000000004,0,150.44,92.87,0.7000000000000001,0.6000000000000001,168
2020,1,17,8,0,-1.9000000000000001,0,0,-3,0,155.11,92.45,0.7000000000000001,0.5,164
2020,1,17,9,0,-1.6,0,8,-2.7,0,154.13,91.9,0.8,0.5,159
2020,1,17,10,0,-1.4000000000000001,0,8,-2.5,0,148.04,92.02,0.9,0.5,157
2020,1,17,11,0,-1.2000000000000002,0,8,-2.3000000000000003,0,139.15,92.15,0.9,0.5,157
2020,1,17,12,0,-0.9,0,4,-2.1,0,129.06,91.7,0.9,0.5,151
2020,1,17,13,0,-0.7000000000000001,0,8,-1.9000000000000001,0,118.56,91.51,1,0.5,145
2020,1,17,14,0,-0.5,0,8,-1.7000000000000002,0,108.10000000000001,91.69,1,0.4,139
2020,1,17,15,0,-0.30000000000000004,0,8,-1.5,0,98.01,91.52,1,0.4,159
2020,1,17,16,0,0.7000000000000001,20,4,-0.4,9,88.27,92.03,1,0.5,179
2020,1,17,17,0,1.8,140,7,0.7000000000000001,67,80.16,92.18,1.1,0.6000000000000001,189
2020,1,17,18,0,2.3000000000000003,265,8,1.3,124,73.35000000000001,92.79,1.1,0.8,189
2020,1,17,19,0,2.7,357,8,1.7000000000000002,204,68.54,93.25,1.1,0.9,182
2020,1,17,20,0,3.1,398,7,2.1,207,66.21000000000001,93.25,1.3,1,179
2020,1,17,21,0,3.2,386,6,2.3000000000000003,113,66.65,93.53,1.4000000000000001,1,176
2020,1,17,22,0,3.2,325,6,2.3000000000000003,37,69.79,93.49,1.5,0.9,170
2020,1,17,23,0,2.9000000000000004,225,7,2,34,75.29,93.58,1.5,0.8,158
2020,1,18,0,0,2.5,97,6,1.6,18,82.59,93.79,1.5,0.7000000000000001,147
2020,1,18,1,0,2.4000000000000004,0,8,1.5,0,91.44,94.02,1.5,0.8,142
2020,1,18,2,0,2.6,0,8,1.7000000000000002,0,101.09,93.62,1.5,0.7000000000000001,139
2020,1,18,3,0,2.6,0,7,1.7000000000000002,0,111.33,93.58,1.6,0.6000000000000001,132
2020,1,18,4,0,2.6,0,7,1.7000000000000002,0,121.83,93.60000000000001,1.5,0.6000000000000001,131
2020,1,18,5,0,2.6,0,7,1.7000000000000002,0,132.25,93.49,1.5,0.6000000000000001,129
2020,1,18,6,0,2.6,0,6,1.6,0,142.04,93.25,1.5,0.6000000000000001,129
2020,1,18,7,0,2.5,0,6,1.6,0,150.23,93.63,1.5,0.6000000000000001,128
2020,1,18,8,0,2.5,0,7,1.5,0,154.9,93.15,1.5,0.6000000000000001,127
2020,1,18,9,0,2.4000000000000004,0,6,1.4000000000000001,0,153.96,93.2,1.5,0.6000000000000001,126
2020,1,18,10,0,2.4000000000000004,0,8,1.5,0,147.92000000000002,93.46000000000001,1.6,0.7000000000000001,139
2020,1,18,11,0,2.5,0,8,1.5,0,139.06,93.12,1.6,0.8,150
2020,1,18,12,0,2.6,0,8,1.6,0,128.99,92.82000000000001,1.6,0.9,155
2020,1,18,13,0,2.7,0,7,1.6,0,118.49000000000001,92.52,1.5,1.1,164
2020,1,18,14,0,3.1,0,7,1.9000000000000001,0,108.02,91.63,1.5,1.2000000000000002,170
2020,1,18,15,0,3.3000000000000003,0,6,2.1,0,97.92,91.65,1.5,1.2000000000000002,171
2020,1,18,16,0,3.5,20,1,2.4000000000000004,20,88.17,92.22,1.6,1.1,172
2020,1,18,17,0,3.8000000000000003,138,1,2.7,138,80.03,92.34,1.6,1.2000000000000002,171
2020,1,18,18,0,4.2,262,4,3,15,73.2,92.11,1.5,1.3,174
2020,1,18,19,0,4.6000000000000005,352,4,3.4000000000000004,54,68.37,92.2,1.5,1.4000000000000001,173
2020,1,18,20,0,4.9,393,4,3.8000000000000003,82,66.02,92.82000000000001,1.5,1.4000000000000001,170
2020,1,18,21,0,5.300000000000001,383,7,4.2,28,66.44,92.71000000000001,1.5,1.3,174
2020,1,18,22,0,5.6000000000000005,323,7,4.6000000000000005,100,69.58,93.21000000000001,1.5,1.1,175
2020,1,18,23,0,5.7,218,7,4.800000000000001,42,75.07000000000001,93.67,1.6,0.9,178
2020,1,19,0,0,5.4,92,7,4.5,20,82.39,94.2,1.6,0.7000000000000001,178
2020,1,19,1,0,5.300000000000001,0,7,4.4,0,91.24,94.03,1.7000000000000002,0.6000000000000001,174
2020,1,19,2,0,5.300000000000001,0,7,4.5,0,100.9,94.51,1.8,0.6000000000000001,171
2020,1,19,3,0,5.5,0,7,4.6000000000000005,0,111.14,94.13,1.9000000000000001,0.6000000000000001,164
2020,1,19,4,0,5.7,0,4,4.9,0,121.64,94.47,1.9000000000000001,0.6000000000000001,163
2020,1,19,5,0,6,0,1,5.1000000000000005,0,132.05,94.08,1.9000000000000001,0.6000000000000001,164
2020,1,19,6,0,6.1000000000000005,0,4,5.300000000000001,0,141.84,94.49,2,0.6000000000000001,166
2020,1,19,7,0,6.2,0,4,5.4,0,150.02,94.56,2,0.6000000000000001,166
2020,1,19,8,0,6.4,0,7,5.6000000000000005,0,154.69,94.32000000000001,2,0.6000000000000001,163
2020,1,19,9,0,6.4,0,7,5.6000000000000005,0,153.79,94.8,2.1,0.5,161
2020,1,19,10,0,6.5,0,8,5.800000000000001,0,147.79,94.96000000000001,2.1,0.5,157
2020,1,19,11,0,6.7,0,7,5.9,0,138.96,94.57000000000001,2.1,0.4,142
2020,1,19,12,0,6.800000000000001,0,7,6,0,128.9,94.53,2.1,0.4,135
2020,1,19,13,0,6.7,0,7,5.9,0,118.41,94.47,2.1,0.4,141
2020,1,19,14,0,6.300000000000001,0,7,5.5,0,107.94,94.4,2.1,0.4,137
2020,1,19,15,0,5.7,0,1,4.800000000000001,0,97.82000000000001,94.07000000000001,2,0.4,126
2020,1,19,16,0,6,22,0,5.1000000000000005,22,88.07000000000001,94.17,2,0.4,118
2020,1,19,17,0,7.1000000000000005,144,0,6.1000000000000005,144,79.9,93.45,1.9000000000000001,0.8,108
2020,1,19,18,0,8.3,267,4,7.2,131,73.05,92.67,1.9000000000000001,0.7000000000000001,92
2020,1,19,19,0,9.700000000000001,359,0,8.200000000000001,359,68.19,90.35000000000001,1.8,0.7000000000000001,78
2020,1,19,20,0,10.8,405,7,8.4,333,65.82000000000001,85.37,1.7000000000000002,0.7000000000000001,74
2020,1,19,21,0,11.3,399,0,8.5,399,66.23,83.02,1.6,0.7000000000000001,73
2020,1,19,22,0,11.100000000000001,341,1,8.5,341,69.36,83.85000000000001,1.5,0.6000000000000001,79
2020,1,19,23,0,9.8,239,0,8.1,239,74.86,88.88,1.4000000000000001,0.5,85
2020,1,20,0,0,7.6000000000000005,108,4,6.2,65,82.18,90.57000000000001,1.4000000000000001,0.5,95
2020,1,20,1,0,6.4,0,7,5,0,91.03,90.56,1.4000000000000001,0.5,97
2020,1,20,2,0,5.9,0,7,4.3,0,100.7,89.24,1.4000000000000001,0.5,108
2020,1,20,3,0,5.5,0,7,3.9000000000000004,0,110.95,89.56,1.5,0.4,117
2020,1,20,4,0,5.300000000000001,0,7,3.8000000000000003,0,121.45,90.04,1.6,0.4,109
2020,1,20,5,0,5.1000000000000005,0,7,3.7,0,131.85,90.38,1.6,0.4,113
2020,1,20,6,0,5,0,7,3.6,0,141.64000000000001,90.49,1.7000000000000002,0.5,117
2020,1,20,7,0,5,0,7,3.6,0,149.8,90.4,1.7000000000000002,0.5,116
2020,1,20,8,0,4.9,0,7,3.5,0,154.47,90.85000000000001,1.7000000000000002,0.5,111
2020,1,20,9,0,4.9,0,8,3.5,0,153.6,90.37,1.6,0.4,115
2020,1,20,10,0,4.9,0,7,3.4000000000000004,0,147.65,89.95,1.6,0.4,124
2020,1,20,11,0,4.9,0,7,3.2,0,138.86,89.06,1.6,0.4,122
2020,1,20,12,0,5,0,7,3.2,0,128.81,88.07000000000001,1.6,0.4,120
2020,1,20,13,0,5.2,0,7,3.1,0,118.32000000000001,86.5,1.6,0.5,116
2020,1,20,14,0,5.2,0,8,3.1,0,107.85000000000001,86.39,1.6,0.5,117
2020,1,20,15,0,5.300000000000001,0,7,3,0,97.72,85.4,1.6,0.5,123
2020,1,20,16,0,5.7,23,7,3.6,13,87.96000000000001,86.2,1.5,0.4,116
2020,1,20,17,0,6.9,145,7,5,87,79.76,87.61,1.5,0.4,109
2020,1,20,18,0,8.1,271,7,5.7,171,72.89,84.86,1.5,0.6000000000000001,98
2020,1,20,19,0,8.9,362,8,6.2,140,68,83.10000000000001,1.6,0.7000000000000001,97
2020,1,20,20,0,9.700000000000001,407,4,6.7,103,65.61,81.78,1.6,0.7000000000000001,110
2020,1,20,21,0,10.5,400,4,7.1000000000000005,39,66,79.44,1.6,0.7000000000000001,112
2020,1,20,22,0,10.600000000000001,341,4,7.5,45,69.14,80.91,1.6,0.7000000000000001,108
2020,1,20,23,0,9.700000000000001,238,4,7.5,33,74.64,86.36,1.6,0.5,108
2020,1,21,0,0,7.800000000000001,108,4,6.300000000000001,13,81.97,90.10000000000001,1.6,0.4,117
2020,1,21,1,0,6.800000000000001,0,4,5.300000000000001,0,90.21000000000001,90.31,1.6,0.5,134
2020,1,21,2,0,6.6000000000000005,0,8,4.9,0,100.5,89.06,1.6,0.5,145
2020,1,21,3,0,6.6000000000000005,0,7,4.7,0,110.75,87.8,1.7000000000000002,0.5,150
2020,1,21,4,0,6.7,0,7,4.800000000000001,0,121.25,87.45,1.8,0.5,151
2020,1,21,5,0,6.7,0,4,4.800000000000001,0,131.66,87.97,1.8,0.5,143
2020,1,21,6,0,6.6000000000000005,0,8,4.800000000000001,0,141.43,88.29,1.8,0.5,133
2020,1,21,7,0,6.5,0,7,4.800000000000001,0,149.58,88.81,1.8,0.6000000000000001,135
2020,1,21,8,0,6.7,0,4,4.9,0,154.25,88.4,1.9000000000000001,0.8,150
2020,1,21,9,0,7,0,6,5.1000000000000005,0,153.41,87.99,1.9000000000000001,1.2000000000000002,161
2020,1,21,10,0,7.1000000000000005,0,7,5.300000000000001,0,147.51,88.39,1.8,1.5,166
2020,1,21,11,0,7.1000000000000005,0,6,5.4,0,138.75,89.09,1.8,1.5,171
2020,1,21,12,0,6.9,0,6,5.5,0,128.71,90.96000000000001,1.7000000000000002,1.5,184
2020,1,21,13,0,6.6000000000000005,0,6,5.4,0,118.23,91.97,1.5,1.3,188
2020,1,21,14,0,6.2,0,6,5.1000000000000005,0,107.75,92.87,1.2000000000000002,1.2000000000000002,184
2020,1,21,15,0,5.6000000000000005,0,6,4.7,0,97.61,94.24,1.1,1,178
2020,1,21,16,0,5.9,25,1,4.9,25,87.85000000000001,93.15,1,1.3,177
2020,1,21,17,0,6.4,153,0,5.1000000000000005,153,79.62,91.4,1,1.7000000000000002,181
2020,1,21,18,0,7,280,0,5.4,280,72.72,89.58,1.1,1.9000000000000001,182
2020,1,21,19,0,7.7,370,1,5.7,370,67.81,87.43,1.2000000000000002,1.9000000000000001,186
2020,1,21,20,0,8.3,412,8,6,295,65.39,85.47,1.3,2,191
2020,1,21,21,0,8.5,401,7,6.2,27,65.78,85.5,1.4000000000000001,2,195
2020,1,21,22,0,8.4,340,8,6.4,196,68.91,86.98,1.4000000000000001,1.9000000000000001,200
2020,1,21,23,0,8.1,235,0,6.300000000000001,235,74.41,88.67,1.4000000000000001,1.7000000000000002,202
2020,1,22,0,0,7.4,104,8,6.1000000000000005,13,81.75,91.22,1.4000000000000001,1.4000000000000001,202
2020,1,22,1,0,7,0,4,5.9,0,90.03,92.5,1.4000000000000001,1.3,201
2020,1,22,2,0,6.9,0,4,5.800000000000001,0,100.3,92.95,1.3,1.2000000000000002,200
2020,1,22,3,0,6.800000000000001,0,1,5.800000000000001,0,110.55,93.5,1.3,1.1,201
2020,1,22,4,0,6.6000000000000005,0,1,5.7,0,121.06,93.95,1.3,0.9,199
2020,1,22,5,0,6.5,0,7,5.6000000000000005,0,131.45,94.07000000000001,1.3,0.9,196
2020,1,22,6,0,6.4,0,7,5.5,0,141.21,94,1.3,0.9,191
2020,1,22,7,0,6,0,7,5.300000000000001,0,149.35,94.97,1.3,0.8,184
2020,1,22,8,0,5.9,0,8,5.1000000000000005,0,154.02,94.81,1.4000000000000001,0.7000000000000001,183
2020,1,22,9,0,5.800000000000001,0,8,5,0,153.21,94.91,1.6,0.6000000000000001,181
2020,1,22,10,0,5.800000000000001,0,7,5,0,147.36,94.82000000000001,1.7000000000000002,0.6000000000000001,182
2020,1,22,11,0,5.7,0,8,4.9,0,138.63,94.87,1.8,0.6000000000000001,181
2020,1,22,12,0,5.7,0,8,4.9,0,128.61,94.8,1.9000000000000001,0.6000000000000001,174
2020,1,22,13,0,5.7,0,7,4.9,0,118.13,94.46000000000001,1.9000000000000001,0.7000000000000001,169
