Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2776956,-,-,-,35.5,-97.27,0,355,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,2,8,21,0,7.800000000000001,492,4,77,3.8000000000000003,59.86,75.62,1.9000000000000001,3,350
2023,2,8,22,0,6.800000000000001,333,5,13,4,68.53,82.51,1.8,2.4000000000000004,329
2023,2,8,23,0,5.7,151,1,151,4,78.75,88.64,1.6,3,306
2023,2,9,0,0,4.5,0,4,0,3.4000000000000004,89.58,92.76,1.5,4.4,289
2023,2,9,1,0,3.4000000000000004,0,4,0,2.6,101.9,94.5,1.5,5.300000000000001,283
2023,2,9,2,0,2.5,0,4,0,1.9000000000000001,114.03,95.56,1.5,5.7,283
2023,2,9,3,0,2.1,0,8,0,1.4000000000000001,126.2,95.44,1.5,5.4,280
2023,2,9,4,0,2.2,0,4,0,1.6,138.07,95.58,1.3,4.3,273
2023,2,9,5,0,1.9000000000000001,0,4,0,1.7000000000000002,148.95000000000002,98.32000000000001,1,3.5,265
2023,2,9,6,0,1.6,0,0,0,1.6,157.1,99.66,0.9,3.8000000000000003,262
2023,2,9,7,0,1.4000000000000001,0,0,0,1.2000000000000002,158.9,98.84,0.8,4,259
2023,2,9,8,0,1.4000000000000001,0,0,0,0.9,153.02,96.56,0.7000000000000001,3.8000000000000003,261
2023,2,9,9,0,0.5,0,0,0,0.4,143.01,99.5,0.7000000000000001,2.7,260
2023,2,9,10,0,0.1,0,0,0,0.1,131.45,100,0.7000000000000001,2.9000000000000004,255
2023,2,9,11,0,0.1,0,0,0,0,119.34,99.54,0.7000000000000001,3.4000000000000004,249
2023,2,9,12,0,0.30000000000000004,0,0,0,-0.1,107.14,97.04,0.7000000000000001,3.6,248
2023,2,9,13,0,0.30000000000000004,0,0,0,-0.2,95.13,96.63,0.7000000000000001,3.2,256
2023,2,9,14,0,1.7000000000000002,91,0,91,0.1,83.43,89.21000000000001,0.7000000000000001,3.6,267
2023,2,9,15,0,4.3,287,0,287,0.2,72.73,74.75,0.8,3.6,290
2023,2,9,16,0,6.800000000000001,469,0,469,0.1,63.24,62.550000000000004,0.8,3.6,312
2023,2,9,17,0,8.9,605,0,605,0.2,55.72,54.26,0.9,4,327
2023,2,9,18,0,10.600000000000001,686,0,686,0.1,51.11,48.31,0.9,4.5,339
2023,2,9,19,0,11.600000000000001,698,0,698,0,50.22,44.67,1,4.800000000000001,348
2023,2,9,20,0,12,645,0,645,-0.2,53.24,43.15,1,5,354
2023,2,9,21,0,11.700000000000001,529,0,529,-0.1,59.58,44.19,1.1,5.1000000000000005,357
2023,2,9,22,0,10.8,364,0,364,0.30000000000000004,68.29,48.32,1.1,5,355
2023,2,9,23,0,8.5,169,0,169,1.3,78.53,60.42,1.2000000000000002,4.1000000000000005,351
2023,2,10,0,0,6.9,0,0,0,1.7000000000000002,89.41,69.26,1.2000000000000002,4.4,347
2023,2,10,1,0,6.5,0,0,0,2,101.71000000000001,72.89,1.3,5.2,345
2023,2,10,2,0,5.800000000000001,0,4,0,2.4000000000000004,113.85000000000001,78.61,1.3,5.300000000000001,344
2023,2,10,3,0,5.2,0,5,0,2.6,126.02,83.39,1.3,5.7,345
2023,2,10,4,0,4.4,0,8,0,2.4000000000000004,137.87,87.04,1.3,5.800000000000001,348
2023,2,10,5,0,3.5,0,5,0,1.6,148.71,87.42,1.2000000000000002,5.7,349
2023,2,10,6,0,2.6,0,5,0,0.4,156.8,85.48,1.2000000000000002,5.6000000000000005,351
2023,2,10,7,0,1.9000000000000001,0,5,0,-0.5,158.58,84.22,1.1,5.300000000000001,351
2023,2,10,8,0,1.4000000000000001,0,4,0,-1.1,152.77,83.52,1.1,4.800000000000001,348
2023,2,10,9,0,1.1,0,4,0,-1.6,142.81,81.99,1.1,4.5,344
2023,2,10,10,0,0.8,0,7,0,-2.2,131.27,80.4,1,4.5,340
2023,2,10,11,0,0.2,0,7,0,-2.6,119.17,81.23,1,4.2,336
2023,2,10,12,0,-0.5,0,8,0,-3.1,106.97,82.56,1,4.1000000000000005,333
2023,2,10,13,0,-1,0,4,0,-3.8000000000000003,94.94,81.52,0.9,4.2,332
2023,2,10,14,0,-0.2,90,7,33,-5.4,83.23,68.11,0.9,5.2,344
2023,2,10,15,0,1.1,287,8,137,-6.800000000000001,72.5,55.660000000000004,0.9,5.4,352
2023,2,10,16,0,2.4000000000000004,469,4,166,-7.5,62.980000000000004,48.15,0.9,5.2,350
2023,2,10,17,0,3.7,608,4,264,-7.7,55.43,43.07,0.9,5.300000000000001,349
2023,2,10,18,0,4.800000000000001,689,4,297,-7.800000000000001,50.79,39.5,0.9,5.5,349
2023,2,10,19,0,5.6000000000000005,704,0,704,-8,49.89,37.01,0.9,5.5,353
2023,2,10,20,0,6,656,0,656,-8.200000000000001,52.93,35.45,0.8,5.300000000000001,358
2023,2,10,21,0,6.2,540,4,401,-8.6,59.300000000000004,33.88,0.8,5,2
2023,2,10,22,0,5.7,375,4,271,-9,68.04,33.84,0.8,4.5,4
2023,2,10,23,0,3.1,181,4,122,-7.300000000000001,78.31,46.33,0.7000000000000001,2.5,6
2023,2,11,0,0,0.5,0,0,0,-6.6000000000000005,89.23,58.800000000000004,0.7000000000000001,1.8,10
2023,2,11,1,0,-0.2,0,0,0,-7.1000000000000005,101.53,59.82,0.6000000000000001,1.8,16
2023,2,11,2,0,-1,0,0,0,-7.300000000000001,113.67,62.160000000000004,0.6000000000000001,1.8,24
2023,2,11,3,0,-1.8,0,0,0,-7.4,125.84,65.37,0.6000000000000001,1.7000000000000002,33
2023,2,11,4,0,-2.5,0,0,0,-7.5,137.67000000000002,68.61,0.6000000000000001,1.5,41
2023,2,11,5,0,-3.2,0,0,0,-7.6000000000000005,148.47,71.66,0.6000000000000001,1.4000000000000001,44
2023,2,11,6,0,-3.7,0,0,0,-7.800000000000001,156.5,73.13,0.6000000000000001,1.2000000000000002,44
2023,2,11,7,0,-3.9000000000000004,0,0,0,-8,158.26,73.08,0.6000000000000001,1.2000000000000002,43
2023,2,11,8,0,-3.8000000000000003,0,0,0,-8.1,152.5,71.9,0.6000000000000001,1.1,41
2023,2,11,9,0,-3.7,0,0,0,-8.1,142.59,71.42,0.6000000000000001,1,30
2023,2,11,10,0,-3.8000000000000003,0,0,0,-8,131.08,72.75,0.6000000000000001,1,13
2023,2,11,11,0,-4.1000000000000005,0,0,0,-7.800000000000001,119,75.26,0.6000000000000001,1,2
2023,2,11,12,0,-4.3,0,0,0,-7.7,106.79,77.13,0.6000000000000001,1,1
2023,2,11,13,0,-3.5,0,0,0,-7.1000000000000005,94.76,76.32000000000001,0.6000000000000001,1.2000000000000002,3
2023,2,11,14,0,-1,98,0,98,-7,83.03,63.78,0.6000000000000001,2.1,3
2023,2,11,15,0,2.2,299,0,299,-6.9,72.27,51.19,0.6000000000000001,1.6,8
2023,2,11,16,0,4.800000000000001,484,0,484,-6.9,62.72,42.57,0.6000000000000001,1.2000000000000002,21
2023,2,11,17,0,6.800000000000001,625,0,625,-5.9,55.14,39.82,0.6000000000000001,0.6000000000000001,43
2023,2,11,18,0,8.6,707,0,707,-4.5,50.47,39.14,0.6000000000000001,0.30000000000000004,159
2023,2,11,19,0,10.100000000000001,722,0,722,-3.2,49.56,39.07,0.6000000000000001,0.8,209
2023,2,11,20,0,11.100000000000001,670,0,670,-2.6,52.63,38.37,0.6000000000000001,1.2000000000000002,214
2023,2,11,21,0,11.4,554,0,554,-2.4000000000000004,59.03,38.14,0.6000000000000001,1.5,211
2023,2,11,22,0,10.8,387,0,387,-1.3,67.8,42.92,0.6000000000000001,1.4000000000000001,208
2023,2,11,23,0,7.7,188,0,188,0.1,78.10000000000001,58.72,0.6000000000000001,1,203
2023,2,12,0,0,5.6000000000000005,0,0,0,-1.9000000000000001,89.07000000000001,58.46,0.5,1.3,201
2023,2,12,1,0,4.2,0,0,0,-2.1,101.34,63.51,0.5,1.4000000000000001,203
2023,2,12,2,0,3.1,0,0,0,-2.3000000000000003,113.49000000000001,67.46000000000001,0.5,1.5,205
2023,2,12,3,0,2.1,0,0,0,-2.7,125.65,70.59,0.5,1.6,207
2023,2,12,4,0,1.4000000000000001,0,0,0,-3.2,137.47,71.62,0.5,1.8,209
2023,2,12,5,0,0.8,0,0,0,-3.8000000000000003,148.23,71.24,0.4,2,210
2023,2,12,6,0,0.2,0,0,0,-4.6000000000000005,156.19,70.22,0.4,2.2,209
2023,2,12,7,0,-0.30000000000000004,0,0,0,-5.300000000000001,157.93,69.12,0.4,2.2,206
2023,2,12,8,0,-0.9,0,0,0,-5.800000000000001,152.23,69.66,0.4,2.3000000000000003,204
2023,2,12,9,0,-1.3,0,0,0,-5.9,142.38,70.66,0.4,2.4000000000000004,207
2023,2,12,10,0,-1.6,0,0,0,-6,130.89000000000001,72.04,0.4,2.6,212
2023,2,12,11,0,-1.9000000000000001,0,0,0,-6,118.81,73.58,0.4,2.7,213
2023,2,12,12,0,-2.1,0,0,0,-6,106.61,74.64,0.4,2.7,210
2023,2,12,13,0,-1,0,0,0,-5.7,94.56,70.62,0.4,3.4000000000000004,208
2023,2,12,14,0,1.8,105,7,74,-5.1000000000000005,82.82000000000001,60.160000000000004,0.4,4.4,206
2023,2,12,15,0,4.800000000000001,311,7,242,-4,72.04,53.050000000000004,0.4,4.4,203
2023,2,12,16,0,8.3,499,8,372,-3,62.46,44.7,0.4,5,203
2023,2,12,17,0,11.700000000000001,641,5,472,-3.3000000000000003,54.84,34.96,0.4,6.1000000000000005,208
2023,2,12,18,0,14.600000000000001,718,1,718,-3.7,50.14,28.14,0.5,6.800000000000001,212
2023,2,12,19,0,16.6,729,0,729,-4,49.230000000000004,24.05,0.6000000000000001,7.300000000000001,214
2023,2,12,20,0,17.3,676,0,676,-3.7,52.31,23.52,0.6000000000000001,7.1000000000000005,215
2023,2,12,21,0,17.2,559,0,559,-3.2,58.75,24.73,0.6000000000000001,6.5,215
2023,2,12,22,0,16,387,2,324,-1.8,67.56,29.580000000000002,0.7000000000000001,5.1000000000000005,212
2023,2,12,23,0,12.600000000000001,185,0,185,-0.30000000000000004,77.88,40.96,0.9,3.7,207
2023,2,13,0,0,10.200000000000001,14,0,14,-0.2,88.9,48.300000000000004,1,3.7,204
2023,2,13,1,0,9.600000000000001,0,0,0,-0.2,101.16,50.32,0.9,4.2,208
2023,2,13,2,0,8.700000000000001,0,0,0,0,113.31,54.32,0.8,4.1000000000000005,218
2023,2,13,3,0,7.6000000000000005,0,0,0,0.1,125.47,59,0.8,4,235
2023,2,13,4,0,6.300000000000001,0,0,0,0.30000000000000004,137.27,65.36,0.8,3.3000000000000003,255
2023,2,13,5,0,5,0,0,0,0.1,147.98,70.85000000000001,0.8,2.5,283
2023,2,13,6,0,4.2,0,0,0,-0.7000000000000001,155.89000000000001,70.63,0.8,2.4000000000000004,315
2023,2,13,7,0,3.8000000000000003,0,0,0,-2.1,157.6,65.17,0.8,3.1,336
2023,2,13,8,0,3.1,0,0,0,-3.3000000000000003,151.96,62.75,0.7000000000000001,3.4000000000000004,344
2023,2,13,9,0,2,0,0,0,-3.5,142.15,66.73,0.7000000000000001,2.9000000000000004,345
2023,2,13,10,0,1,0,0,0,-3.4000000000000004,130.69,72.59,0.7000000000000001,2.5,346
2023,2,13,11,0,0.2,0,7,0,-3.2,118.63,78.04,0.7000000000000001,2.3000000000000003,349
2023,2,13,12,0,-0.5,0,7,0,-3,106.42,82.99,0.7000000000000001,2.1,353
2023,2,13,13,0,-0.2,0,7,0,-2.7,94.36,83.13,0.8,2.4000000000000004,358
2023,2,13,14,0,2.1,103,0,103,-2.2,82.61,73.16,0.8,2.8000000000000003,360
2023,2,13,15,0,5.2,304,0,304,-1.1,71.8,63.71,0.8,1.8,1
2023,2,13,16,0,9.5,485,8,331,-1.1,62.190000000000005,47.45,0.9,1.9000000000000001,51
2023,2,13,17,0,12.200000000000001,625,0,625,-0.5,54.54,41.67,0.9,1.9000000000000001,85
2023,2,13,18,0,14.3,704,8,597,0.5,49.81,38.83,1,2.3000000000000003,109
2023,2,13,19,0,15.600000000000001,716,7,599,0.9,48.9,36.980000000000004,1.1,2.9000000000000004,124
2023,2,13,20,0,15.9,659,7,559,1.6,52,37.9,1.3,3.4000000000000004,133
2023,2,13,21,0,15.5,543,7,353,2.1,58.47,40.56,1.4000000000000001,3.8000000000000003,141
2023,2,13,22,0,14,376,7,185,3.9000000000000004,67.31,50.52,1.5,3.1,146
2023,2,13,23,0,11.4,182,6,61,4.9,77.67,64.53,1.5,2.5,148
2023,2,14,0,0,10.3,15,6,4,5.1000000000000005,88.72,70.37,1.5,2.9000000000000004,149
2023,2,14,1,0,10.200000000000001,0,6,0,5.5,100.97,72.57000000000001,1.5,3.4000000000000004,152
2023,2,14,2,0,10.100000000000001,0,6,0,5.800000000000001,113.13,74.52,1.6,3.6,157
2023,2,14,3,0,10,0,6,0,5.9,125.29,75.61,2,4.1000000000000005,162
2023,2,14,4,0,9.9,0,6,0,6.1000000000000005,137.06,77.18,2.6,4.7,173
2023,2,14,5,0,10.100000000000001,0,6,0,7.2,147.74,82.37,2.8000000000000003,5.5,182
2023,2,14,6,0,10.100000000000001,0,6,0,8.200000000000001,155.58,87.69,2.4000000000000004,4.6000000000000005,180
2023,2,14,7,0,9.8,0,7,0,8.5,157.27,91.67,2.3000000000000003,4.1000000000000005,177
2023,2,14,8,0,10.4,0,7,0,9.3,151.67000000000002,92.73,2.8000000000000003,6.1000000000000005,178
2023,2,14,9,0,11.100000000000001,0,7,0,10.600000000000001,141.92000000000002,96.43,3,6.2,183
2023,2,14,10,0,11.3,0,8,0,11.100000000000001,130.49,98.98,2.9000000000000004,4.9,187
2023,2,14,11,0,11.700000000000001,0,4,0,11.4,118.44,97.73,2.5,5.300000000000001,200
2023,2,14,12,0,11.200000000000001,0,7,0,10,106.23,92.56,2.1,5.5,209
2023,2,14,13,0,10,0,8,0,7.5,94.16,84.71000000000001,1.5,5,203
2023,2,14,14,0,10.8,102,4,46,6.300000000000001,82.4,73.97,1,6.4,208
2023,2,14,15,0,12.9,309,7,26,4.9,71.56,58.32,0.8,8.1,212
2023,2,14,16,0,14.700000000000001,494,7,314,3.2,61.910000000000004,46.17,0.8,9.4,210
2023,2,14,17,0,15.5,625,2,504,2.1,54.230000000000004,40.29,1.1,10.700000000000001,209
2023,2,14,18,0,16.1,699,0,699,1.8,49.480000000000004,38.13,1.3,11.9,212
2023,2,14,19,0,16.8,707,3,459,1.9000000000000001,48.56,36.72,1.5,12.3,217
2023,2,14,20,0,18.3,658,4,89,2.3000000000000003,51.68,34.410000000000004,1.4000000000000001,11.8,226
2023,2,14,21,0,19.400000000000002,548,0,548,2.9000000000000004,58.19,33.56,1.3,11.5,245
2023,2,14,22,0,18.5,389,0,389,3.4000000000000004,67.06,36.58,1.1,9.9,258
2023,2,14,23,0,16.2,194,0,194,3.4000000000000004,77.45,42.53,0.9,7.2,260
2023,2,15,0,0,13.100000000000001,18,0,18,3.4000000000000004,88.55,51.61,0.8,4.9,260
2023,2,15,1,0,10.600000000000001,0,0,0,3.4000000000000004,100.79,61.14,0.9,3,264
2023,2,15,2,0,9.1,0,0,0,3.2,112.95,66.65,1,2.3000000000000003,272
2023,2,15,3,0,8,0,7,0,2.9000000000000004,125.10000000000001,70.32000000000001,1,1.8,288
2023,2,15,4,0,7.2,0,7,0,2.6,136.85,72.34,1,1.5,311
2023,2,15,5,0,6.6000000000000005,0,7,0,2.1,147.49,72.93,1,1.2000000000000002,346
2023,2,15,6,0,6.2,0,0,0,1.6,155.26,72.55,1,1.1,31
2023,2,15,7,0,5.5,0,0,0,1.5,156.93,75.18,1.1,1.2000000000000002,67
2023,2,15,8,0,4.6000000000000005,0,0,0,1.5,151.39000000000001,80.22,1,1.4000000000000001,85
2023,2,15,9,0,4,0,8,0,1.7000000000000002,141.68,84.75,0.9,1.6,90
2023,2,15,10,0,3.6,0,7,0,1.9000000000000001,130.28,88.73,0.8,1.7000000000000002,87
2023,2,15,11,0,3.2,0,7,0,2.3000000000000003,118.24000000000001,93.57000000000001,0.8,1.9000000000000001,77
2023,2,15,12,0,2.9000000000000004,0,7,0,2.6,106.03,97.97,1,2.5,61
2023,2,15,13,0,3.5,0,0,0,2.8000000000000003,93.96000000000001,95.32000000000001,1,4,47
2023,2,15,14,0,5.6000000000000005,106,0,106,2.9000000000000004,82.18,82.48,1,5,41
2023,2,15,15,0,8.3,305,0,305,2.3000000000000003,71.31,65.69,1.1,5.6000000000000005,50
2023,2,15,16,0,10.4,488,0,488,2.3000000000000003,61.63,57.4,1.1,4.9,54
2023,2,15,17,0,12.200000000000001,627,0,627,2.7,53.92,52.300000000000004,1.1,4.9,52
2023,2,15,18,0,14.100000000000001,709,0,709,3.2,49.14,47.910000000000004,1.1,4.4,69
2023,2,15,19,0,16.2,723,0,723,4.2,48.22,44.9,1.1,4,96
2023,2,15,20,0,17.900000000000002,665,0,665,5.800000000000001,51.370000000000005,44.97,1.3,3.9000000000000004,114
2023,2,15,21,0,19.1,541,0,541,7.800000000000001,57.9,47.75,1.6,3.6,115
2023,2,15,22,0,18.1,368,0,368,10.100000000000001,66.82000000000001,59.36,2,2.6,105
2023,2,15,23,0,15.100000000000001,174,0,174,11.3,77.23,77.94,2.2,1.7000000000000002,98
2023,2,16,0,0,13.100000000000001,14,1,14,11,88.37,87.27,2.4000000000000004,1.4000000000000001,66
2023,2,16,1,0,11.9,0,4,0,10.100000000000001,100.61,88.60000000000001,2.4000000000000004,2.9000000000000004,14
2023,2,16,2,0,9.200000000000001,0,3,0,7.9,112.77,91.41,2.4000000000000004,5.800000000000001,350
2023,2,16,3,0,6,0,7,0,4.4,124.91,89.4,2.1,7.800000000000001,342
2023,2,16,4,0,3.7,0,3,0,1.5,136.65,85.26,1.8,8.3,342
2023,2,16,5,0,2.6,0,3,0,-0.1,147.24,82.67,1.5,7.800000000000001,337
2023,2,16,6,0,1.5,0,4,0,-1.4000000000000001,154.94,81.12,1.3,7.300000000000001,332
2023,2,16,7,0,0.4,0,4,0,-2.4000000000000004,156.59,81.39,1,6.2,329
2023,2,16,8,0,-0.6000000000000001,0,4,0,-3,151.09,83.71000000000001,0.9,5.9,323
2023,2,16,9,0,-1.1,0,4,0,-3.5,141.44,83.77,0.8,5.9,320
2023,2,16,10,0,-1.3,0,4,0,-4.1000000000000005,130.07,80.95,0.8,6.1000000000000005,321
2023,2,16,11,0,-1.7000000000000002,0,4,0,-5,118.04,78.16,0.7000000000000001,6,322
2023,2,16,12,0,-2.2,0,4,0,-6,105.83,74.94,0.7000000000000001,6.1000000000000005,323
2023,2,16,13,0,-2.6,0,7,0,-7.300000000000001,93.74,70.22,0.6000000000000001,6.2,324
2023,2,16,14,0,-2,116,7,74,-8.6,81.95,60.6,0.6000000000000001,6.800000000000001,324
2023,2,16,15,0,-0.9,325,7,218,-9.8,71.06,51.02,0.5,7.2,324
2023,2,16,16,0,0.4,518,7,334,-10.5,61.35,43.75,0.4,7.4,323
2023,2,16,17,0,1.7000000000000002,662,7,458,-10.9,53.6,38.62,0.4,7.6000000000000005,323
2023,2,16,18,0,2.8000000000000003,745,7,535,-11,48.800000000000004,35.43,0.4,7.800000000000001,323
2023,2,16,19,0,3.3000000000000003,760,7,585,-10.9,47.88,34.39,0.4,7.9,324
2023,2,16,20,0,3.4000000000000004,707,7,563,-10.8,51.04,34.46,0.4,7.9,326
2023,2,16,21,0,3.1,588,7,474,-10.600000000000001,57.620000000000005,35.74,0.4,7.800000000000001,329
2023,2,16,22,0,2.4000000000000004,412,5,324,-10.200000000000001,66.57000000000001,38.85,0.5,7.5,333
2023,2,16,23,0,1,208,4,63,-9.600000000000001,77.01,44.97,0.5,6.5,338
2023,2,17,0,0,-0.4,22,5,11,-8.9,88.17,52.64,0.5,5.300000000000001,343
2023,2,17,1,0,-1.1,0,0,0,-8.4,100.42,57.6,0.5,5.1000000000000005,348
2023,2,17,2,0,-1.8,0,0,0,-8,112.59,62.370000000000005,0.5,4.7,350
2023,2,17,3,0,-2.6,0,0,0,-7.7,124.73,67.89,0.5,3.8000000000000003,345
2023,2,17,4,0,-3.2,0,4,0,-7.6000000000000005,136.44,71.56,0.5,3.5,338
2023,2,17,5,0,-3.8000000000000003,0,0,0,-7.7,146.98,74.5,0.5,3.3000000000000003,332
2023,2,17,6,0,-4.4,0,0,0,-7.9,154.63,76.65,0.4,2.9000000000000004,329
2023,2,17,7,0,-5.1000000000000005,0,0,0,-8.200000000000001,156.24,78.75,0.4,2.3000000000000003,331
2023,2,17,8,0,-5.4,0,0,0,-8.6,150.79,78.38,0.30000000000000004,2.2,332
2023,2,17,9,0,-5.6000000000000005,0,0,0,-8.9,141.19,77.72,0.30000000000000004,2,331
2023,2,17,10,0,-5.9,0,0,0,-9.1,129.85,78.18,0.30000000000000004,1.7000000000000002,328
2023,2,17,11,0,-6,0,0,0,-9.200000000000001,117.83,78.21000000000001,0.30000000000000004,1.5,323
2023,2,17,12,0,-6,0,0,0,-9.200000000000001,105.62,78.07000000000001,0.30000000000000004,1.3,315
2023,2,17,13,0,-4.800000000000001,0,0,0,-9,93.53,72.56,0.30000000000000004,1.7000000000000002,302
2023,2,17,14,0,-2,126,0,126,-8.9,81.72,59.230000000000004,0.30000000000000004,2.2,289
2023,2,17,15,0,1.9000000000000001,337,0,337,-10,70.8,40.82,0.30000000000000004,2.1,287
2023,2,17,16,0,4.3,528,0,528,-10.3,61.06,33.63,0.30000000000000004,2.3000000000000003,268
2023,2,17,17,0,6.1000000000000005,672,0,672,-10,53.28,30.44,0.30000000000000004,2.7,255
2023,2,17,18,0,7.6000000000000005,756,0,756,-9.600000000000001,48.46,28.41,0.30000000000000004,3.1,252
2023,2,17,19,0,8.8,772,0,772,-9.200000000000001,47.53,26.94,0.30000000000000004,3.2,252
2023,2,17,20,0,9.4,718,0,718,-9,50.72,26.32,0.30000000000000004,3,250
2023,2,17,21,0,9.600000000000001,599,0,599,-8.9,57.33,26.25,0.30000000000000004,2.7,243
2023,2,17,22,0,9,427,0,427,-8.200000000000001,66.32000000000001,28.88,0.30000000000000004,2.3000000000000003,233
2023,2,17,23,0,5.1000000000000005,219,0,219,-3.4000000000000004,76.8,54.370000000000005,0.30000000000000004,1.2000000000000002,217
2023,2,18,0,0,1.8,26,0,26,-5.5,87.99,58.53,0.30000000000000004,1.6,206
2023,2,18,1,0,1,0,0,0,-5.9,100.24000000000001,60.11,0.30000000000000004,1.9000000000000001,203
2023,2,18,2,0,0.5,0,0,0,-6.2,112.41,60.84,0.30000000000000004,2.2,202
2023,2,18,3,0,0.30000000000000004,0,0,0,-6.4,124.54,60.88,0.30000000000000004,2.8000000000000003,202
2023,2,18,4,0,0.2,0,7,0,-6.5,136.23,60.730000000000004,0.30000000000000004,3.5,204
2023,2,18,5,0,-0.1,0,7,0,-6.6000000000000005,146.73,61.78,0.30000000000000004,3.9000000000000004,205
2023,2,18,6,0,-0.2,0,7,0,-6.5,154.3,62.480000000000004,0.30000000000000004,4.1000000000000005,205
2023,2,18,7,0,-0.2,0,7,0,-6.300000000000001,155.89000000000001,63.35,0.30000000000000004,3.9000000000000004,205
2023,2,18,8,0,-0.2,0,7,0,-6.1000000000000005,150.49,64.59,0.30000000000000004,3.8000000000000003,204
2023,2,18,9,0,-0.30000000000000004,0,7,0,-5.800000000000001,140.94,66.29,0.30000000000000004,3.7,204
2023,2,18,10,0,-1.5,0,7,0,-5.800000000000001,129.62,72.45,0.30000000000000004,3.2,205
2023,2,18,11,0,-2.3000000000000003,0,7,0,-6,117.62,75.94,0.30000000000000004,3.4000000000000004,206
2023,2,18,12,0,-2.6,0,0,0,-6.1000000000000005,105.41,77.14,0.30000000000000004,3.7,208
2023,2,18,13,0,-2.3000000000000003,0,0,0,-6,93.31,75.55,0.30000000000000004,4,208
2023,2,18,14,0,0.1,129,0,129,-5.6000000000000005,81.48,65.74,0.4,4.6000000000000005,206
2023,2,18,15,0,2.8000000000000003,340,8,269,-5,70.54,56.68,0.4,4.6000000000000005,198
2023,2,18,16,0,4.5,521,7,287,-5.5,60.77,48.410000000000004,0.6000000000000001,5.2,199
2023,2,18,17,0,5.1000000000000005,656,7,432,-5.2,52.95,47.19,0.8,5.4,196
2023,2,18,18,0,6.2,730,6,21,-5.4,48.11,43.29,1,6.1000000000000005,194
2023,2,18,19,0,7.7,736,6,77,-5.7,47.18,38.160000000000004,1.2000000000000002,7,196
2023,2,18,20,0,8.1,673,6,120,-5.1000000000000005,50.4,38.96,1.5,7.2,200
2023,2,18,21,0,7.6000000000000005,549,7,60,-2.9000000000000004,57.050000000000004,47.39,1.7000000000000002,7.1000000000000005,202
2023,2,18,22,0,7,389,7,203,-1.5,66.07000000000001,54.800000000000004,1.7000000000000002,6.800000000000001,195
2023,2,18,23,0,5.9,198,7,113,-1.1,76.58,60.800000000000004,1.5,6.2,192
2023,2,19,0,0,4.6000000000000005,24,7,16,-1,87.81,66.87,1.4000000000000001,6.1000000000000005,190
2023,2,19,1,0,3.7,0,7,0,-1,100.05,71.4,1.3,5.7,188
2023,2,19,2,0,2.9000000000000004,0,1,0,-1.1,112.23,75.16,1.1,5.300000000000001,188
2023,2,19,3,0,2.5,0,7,0,-1.5,124.35000000000001,75.17,1,5.1000000000000005,188
2023,2,19,4,0,2.4000000000000004,0,0,0,-1.8,136.01,73.58,1,5.2,192
2023,2,19,5,0,2.3000000000000003,0,0,0,-2,146.47,73.13,1,5.300000000000001,197
2023,2,19,6,0,2.2,0,0,0,-2,153.98,73.85000000000001,1,5.4,199
2023,2,19,7,0,2.1,0,0,0,-1.9000000000000001,155.54,74.95,0.9,5.5,201
2023,2,19,8,0,2,0,7,0,-1.8,150.18,75.9,0.9,5.4,207
2023,2,19,9,0,1.7000000000000002,0,0,0,-1.7000000000000002,140.68,78.05,0.9,5.300000000000001,209
2023,2,19,10,0,1.4000000000000001,0,7,0,-1.5,129.39000000000001,80.84,0.9,5.300000000000001,210
2023,2,19,11,0,1.1,0,7,0,-1.3,117.4,83.74,0.9,4.9,213
2023,2,19,12,0,0.9,0,7,0,-1.2000000000000002,105.19,86.10000000000001,0.9,4.6000000000000005,217
2023,2,19,13,0,1.2000000000000002,0,7,0,-1,93.08,85.43,0.8,4.7,219
2023,2,19,14,0,3.3000000000000003,126,6,60,-0.5,81.25,76.37,0.8,4.800000000000001,220
2023,2,19,15,0,6.7,332,7,235,0.6000000000000001,70.28,65.31,0.8,4.4,220
2023,2,19,16,0,11,519,7,375,2.3000000000000003,60.480000000000004,55.08,0.8,4.2,224
