Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,540005,-,-,-,45.48,-122.81,0,66,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Relative Humidity,Dew Point,Cloud Type,Wind Direction,Wind Speed,Precipitable Water,Solar Zenith Angle
2022,3,3,7,0,7.4,0,0,95.81,6.800000000000001,6,304,0.30000000000000004,1.7000000000000002,137.34
2022,3,3,8,0,7.1000000000000005,0,0,95.79,6.5,7,312,0.30000000000000004,1.6,140.98
2022,3,3,9,0,6.800000000000001,0,0,95.09,6.1000000000000005,7,315,0.4,1.5,140.48
2022,3,3,10,0,6.4,0,0,95.24,5.7,7,320,0.5,1.4000000000000001,135.97
2022,3,3,11,0,6,0,0,94.85000000000001,5.2,8,323,0.6000000000000001,1.2000000000000002,128.55
2022,3,3,12,0,5.5,0,0,94.52,4.7,1,326,0.6000000000000001,1.1,119.39
2022,3,3,13,0,4.9,0,0,95.07000000000001,4.2,4,315,0.30000000000000004,1,109.29
2022,3,3,14,0,4.4,0,0,95.36,3.7,4,297,0.2,0.9,98.82000000000001
2022,3,3,15,0,4.6000000000000005,22,22,94.72,3.8000000000000003,0,303,0.5,0.8,88.05
2022,3,3,16,0,5.1000000000000005,175,175,93.18,4.1000000000000005,0,315,0.6000000000000001,0.8,78.21000000000001
2022,3,3,17,0,6,349,349,89.61,4.4,0,324,0.7000000000000001,0.8,68.99
2022,3,3,18,0,7.2,497,497,83.99,4.7,1,322,0.7000000000000001,0.8,61.1
2022,3,3,19,0,8.200000000000001,600,409,78.19,4.6000000000000005,4,317,0.7000000000000001,0.9,55.29
2022,3,3,20,0,9.1,649,328,73.24,4.6000000000000005,4,311,0.8,1,52.31
2022,3,3,21,0,9.5,639,548,71.04,4.5,2,304,0.8,1,52.69
2022,3,3,22,0,9.5,575,409,71.06,4.5,5,299,0.8,1,56.36
2022,3,3,23,0,9,460,460,73.75,4.6000000000000005,0,297,0.8,1,62.7
2022,3,4,0,0,8.200000000000001,305,5,79.97,4.9,7,294,0.6000000000000001,1,70.93
2022,3,4,1,0,6.300000000000001,132,132,90.94,4.9,1,284,0.30000000000000004,1,80.35000000000001
2022,3,4,2,0,4.9,0,0,94.09,4,0,284,0.30000000000000004,1,90.03
2022,3,4,3,0,4.6000000000000005,0,0,94.49,3.8000000000000003,0,285,0.30000000000000004,0.9,101.10000000000001
2022,3,4,4,0,4.4,0,0,94.48,3.6,4,283,0.30000000000000004,0.9,111.5
2022,3,4,5,0,4.3,0,0,94.2,3.5,0,282,0.4,0.9,121.4
2022,3,4,6,0,4.3,0,0,93.61,3.4000000000000004,4,272,0.4,0.9,130.2
2022,3,4,7,0,4.1000000000000005,0,0,94.13,3.2,0,264,0.30000000000000004,0.9,137
2022,3,4,8,0,4,0,0,94.02,3.1,1,263,0.30000000000000004,0.9,140.61
2022,3,4,9,0,3.9000000000000004,0,0,94.03,3,4,264,0.30000000000000004,0.9,140.09
2022,3,4,10,0,3.8000000000000003,0,0,93.95,2.9000000000000004,4,272,0.30000000000000004,0.9,135.6
2022,3,4,11,0,3.6,0,0,94.66,2.8000000000000003,4,286,0.30000000000000004,0.9,128.2
2022,3,4,12,0,3.6,0,0,94.23,2.8000000000000003,4,297,0.30000000000000004,0.9,119.06
2022,3,4,13,0,3.5,0,0,94.07000000000001,2.6,4,305,0.30000000000000004,0.9,108.98
2022,3,4,14,0,3.4000000000000004,0,0,93.94,2.5,4,314,0.30000000000000004,0.9,98.51
2022,3,4,15,0,3.8000000000000003,24,12,94.11,2.9000000000000004,8,325,0.30000000000000004,0.9,87.75
2022,3,4,16,0,4.7,177,24,91.43,3.4000000000000004,4,338,0.5,0.9,77.88
2022,3,4,17,0,5.6000000000000005,350,239,87.38,3.7,8,348,0.7000000000000001,0.9,68.64
2022,3,4,18,0,6.9,499,249,80.61,3.8000000000000003,4,352,0.8,0.9,60.74
2022,3,4,19,0,8.1,604,123,72.52,3.5,4,355,0.9,0.9,54.910000000000004
2022,3,4,20,0,8.9,655,277,67.18,3.1,4,355,0.9,0.9,51.92
2022,3,4,21,0,9.5,646,428,64.06,3,4,352,0.9,1,52.32
2022,3,4,22,0,9.600000000000001,581,330,63.63,3,2,347,0.9,1,56.02
2022,3,4,23,0,9.4,466,295,65.65,3.3000000000000003,4,339,0.9,1,62.39
2022,3,5,0,0,8.6,309,105,73.47,4.1000000000000005,4,329,0.7000000000000001,1.1,70.66
2022,3,5,1,0,6.6000000000000005,137,67,86.08,4.4,4,325,0.5,1.1,80.10000000000001
2022,3,5,2,0,5.1000000000000005,0,0,92.03,3.9000000000000004,0,328,0.5,1.1,89.84
2022,3,5,3,0,4.5,0,0,94.38,3.7,0,327,0.4,1.1,100.86
2022,3,5,4,0,4.1000000000000005,0,0,95.89,3.5,0,326,0.4,1.1,111.26
2022,3,5,5,0,4,0,0,95.36,3.3000000000000003,0,325,0.4,1.1,121.13
2022,3,5,6,0,3.7,0,0,95.60000000000001,3.1,0,325,0.4,1,129.9
2022,3,5,7,0,3.5,0,0,96,2.9000000000000004,0,328,0.30000000000000004,1,136.66
2022,3,5,8,0,3.5,0,0,95.65,2.9000000000000004,0,328,0.30000000000000004,1,140.23
2022,3,5,9,0,3.5,0,0,95.60000000000001,2.9000000000000004,0,324,0.30000000000000004,0.9,139.70000000000002
2022,3,5,10,0,3.8000000000000003,0,0,93.99,2.9000000000000004,0,323,0.2,0.9,135.22
2022,3,5,11,0,3.8000000000000003,0,0,93.56,2.9000000000000004,0,317,0.30000000000000004,0.9,127.85000000000001
2022,3,5,12,0,3.8000000000000003,0,0,93.33,2.8000000000000003,0,312,0.30000000000000004,0.9,118.73
2022,3,5,13,0,3.8000000000000003,0,0,93.3,2.8000000000000003,1,310,0.2,0.9,108.66
2022,3,5,14,0,3.7,0,0,93.36,2.7,0,313,0.2,0.8,98.19
2022,3,5,15,0,3.9000000000000004,27,27,91.13,2.6,0,325,0.4,0.8,87.46000000000001
2022,3,5,16,0,4.5,181,181,87.47,2.6,0,344,0.5,0.8,77.56
2022,3,5,17,0,5.7,355,355,81.87,2.8000000000000003,0,353,0.5,0.8,68.3
2022,3,5,18,0,7.800000000000001,506,506,71.3,2.9000000000000004,0,350,0.5,0.8,60.370000000000005
2022,3,5,19,0,9.9,612,612,61.68,2.9000000000000004,0,344,0.6000000000000001,0.8,54.52
2022,3,5,20,0,11.100000000000001,663,663,56.7,2.8000000000000003,0,340,0.7000000000000001,0.8,51.53
2022,3,5,21,0,11.600000000000001,656,656,54.85,2.8000000000000003,0,338,0.8,0.8,51.94
2022,3,5,22,0,11.600000000000001,591,591,54.79,2.8000000000000003,0,337,0.8,0.8,55.67
2022,3,5,23,0,11.100000000000001,475,475,56.85,2.9000000000000004,0,335,0.8,0.8,62.09
2022,3,6,0,0,9.9,319,319,65.67,3.8000000000000003,0,332,0.6000000000000001,0.8,70.38
2022,3,6,1,0,7,144,144,83.58,4.4,0,326,0.4,0.8,79.85000000000001
2022,3,6,2,0,4.9,0,0,89.66,3.3000000000000003,0,324,0.4,0.8,89.63
2022,3,6,3,0,4,0,0,92.57000000000001,2.9000000000000004,0,311,0.5,0.8,100.63
2022,3,6,4,0,3.4000000000000004,0,0,94.79,2.6,0,301,0.5,0.9,111.01
2022,3,6,5,0,3.1,0,0,95.67,2.5,0,295,0.5,0.9,120.87
2022,3,6,6,0,2.9000000000000004,0,0,96.22,2.4000000000000004,0,289,0.6000000000000001,0.9,129.6
2022,3,6,7,0,2.9000000000000004,0,0,95.68,2.3000000000000003,0,283,0.6000000000000001,0.9,136.32
2022,3,6,8,0,2.8000000000000003,0,0,95.87,2.2,0,273,0.5,0.9,139.85
2022,3,6,9,0,2.7,0,0,95.87,2.1,0,262,0.5,0.9,139.31
2022,3,6,10,0,2.9000000000000004,0,0,95.17,2.2,0,281,0.30000000000000004,0.9,134.84
2022,3,6,11,0,3,0,0,94.65,2.2,0,286,0.2,0.9,127.5
2022,3,6,12,0,3,0,0,94.22,2.2,0,290,0.2,0.9,118.4
2022,3,6,13,0,3.1,0,0,93.57000000000001,2.2,0,297,0.2,0.9,108.34
2022,3,6,14,0,3.2,0,0,93.22,2.2,1,286,0.1,0.9,97.88
2022,3,6,15,0,3.5,30,30,90.36,2.1,0,268,0.1,0.9,87.15
2022,3,6,16,0,4.1000000000000005,184,6,86.13,2,4,285,0.1,0.9,77.23
2022,3,6,17,0,5.1000000000000005,357,73,80.31,2,4,281,0.1,0.9,67.95
2022,3,6,18,0,7.4,511,172,68.31,1.9000000000000001,4,339,0.30000000000000004,0.9,60
2022,3,6,19,0,9.3,616,281,60.58,2.1,4,359,0.4,0.9,54.13
2022,3,6,20,0,10.5,667,260,56.96,2.3000000000000003,4,6,0.5,0.9,51.14
2022,3,6,21,0,11.100000000000001,656,656,56.230000000000004,2.7,0,8,0.6000000000000001,1,51.57
2022,3,6,22,0,11.4,592,592,56.6,3.1,0,9,0.6000000000000001,1,55.33
2022,3,6,23,0,11.200000000000001,476,476,58.71,3.4000000000000004,0,8,0.6000000000000001,1,61.78
2022,3,7,0,0,10.200000000000001,321,321,67.81,4.5,0,360,0.4,1,70.11
2022,3,7,1,0,7.5,146,146,84.76,5.1000000000000005,0,322,0.4,1.1,79.60000000000001
2022,3,7,2,0,5.5,0,0,87.44,3.6,0,312,0.7000000000000001,1.1,89.43
2022,3,7,3,0,4.9,0,0,89.43,3.3000000000000003,0,317,0.7000000000000001,1.1,100.39
2022,3,7,4,0,4.6000000000000005,0,0,90.19,3.1,0,316,0.6000000000000001,1.2000000000000002,110.77
2022,3,7,5,0,4.3,0,0,90.74,2.9000000000000004,1,297,0.5,1.2000000000000002,120.61
2022,3,7,6,0,4.1000000000000005,0,0,90.75,2.7,0,267,0.4,1.2000000000000002,129.3
2022,3,7,7,0,3.7,0,0,91.88,2.5,0,263,0.5,1.2000000000000002,135.97
2022,3,7,8,0,3.2,0,0,93.25,2.2,6,265,0.5,1.1,139.47
2022,3,7,9,0,3.2,0,0,93.24,2.2,0,260,0.5,1.1,138.92000000000002
2022,3,7,10,0,3.2,0,0,93.12,2.2,0,234,0.4,1,134.47
2022,3,7,11,0,3,0,0,93.24,2,1,226,0.30000000000000004,1,127.15
2022,3,7,12,0,2.8000000000000003,0,0,93.18,1.8,8,234,0.4,0.9,118.07000000000001
2022,3,7,13,0,2.7,0,0,92.24,1.6,7,237,0.30000000000000004,0.9,108.02
2022,3,7,14,0,2.4000000000000004,0,0,92.86,1.4000000000000001,0,225,0.30000000000000004,0.9,97.56
2022,3,7,15,0,3.2,34,34,91.24,1.9000000000000001,0,198,0.30000000000000004,0.9,86.85000000000001
2022,3,7,16,0,4.4,194,194,88.13,2.6,1,192,0.4,0.9,76.9
2022,3,7,17,0,6.1000000000000005,369,369,81.09,3.1,1,210,0.4,0.9,67.6
2022,3,7,18,0,8.200000000000001,516,199,71.68,3.4000000000000004,4,234,0.4,1,59.63
2022,3,7,19,0,10.4,621,313,63.07,3.7,2,248,0.5,1,53.75
2022,3,7,20,0,11.8,669,669,58.36,3.9000000000000004,0,256,0.6000000000000001,1.1,50.75
2022,3,7,21,0,12.5,661,661,56.43,4.1000000000000005,0,267,0.5,1.1,51.19
2022,3,7,22,0,12.4,594,550,57.29,4.2,8,276,0.5,1.2000000000000002,54.99
2022,3,7,23,0,11.8,478,478,61.27,4.6000000000000005,0,282,0.5,1.2000000000000002,61.47
2022,3,8,0,0,10.700000000000001,324,324,71.33,5.7,0,281,0.4,1.2000000000000002,69.83
2022,3,8,1,0,8,150,150,84.64,5.6000000000000005,0,272,0.4,1.1,79.36
2022,3,8,2,0,5.7,0,0,90.35000000000001,4.2,0,265,0.5,1.1,89.22
2022,3,8,3,0,4.9,0,0,92.92,3.9000000000000004,0,260,0.5,1.1,100.16
2022,3,8,4,0,4.5,0,0,93.85000000000001,3.6,0,251,0.5,1.2000000000000002,110.52
2022,3,8,5,0,4.2,0,0,94.61,3.4000000000000004,0,239,0.4,1.2000000000000002,120.34
2022,3,8,6,0,4,0,0,95.12,3.3000000000000003,1,236,0.4,1.3,129
2022,3,8,7,0,3.8000000000000003,0,0,96.31,3.3000000000000003,7,239,0.4,1.4000000000000001,135.63
2022,3,8,8,0,4.2,0,0,95.42,3.5,4,232,0.30000000000000004,1.4000000000000001,139.09
2022,3,8,9,0,4.6000000000000005,0,0,94.55,3.8000000000000003,5,215,0.30000000000000004,1.4000000000000001,138.52
2022,3,8,10,0,4.7,0,0,94.65,3.9000000000000004,5,214,0.30000000000000004,1.4000000000000001,134.09
2022,3,8,11,0,5,0,0,94.12,4.1000000000000005,7,219,0.30000000000000004,1.3,126.79
2022,3,8,12,0,5.2,0,0,94.35000000000001,4.4,7,209,0.30000000000000004,1.3,117.73
2022,3,8,13,0,5.4,0,0,93.76,4.5,7,209,0.4,1.4000000000000001,107.7
2022,3,8,14,0,5.6000000000000005,0,0,93.45,4.6000000000000005,7,216,0.4,1.5,97.24000000000001
2022,3,8,15,0,5.9,34,15,92.91,4.800000000000001,7,215,0.6000000000000001,1.6,86.54
2022,3,8,16,0,6.2,187,101,92.38,5.1000000000000005,8,214,0.8,1.7000000000000002,76.57000000000001
2022,3,8,17,0,6.7,357,112,90.32000000000001,5.2,8,220,0.9,1.7000000000000002,67.25
2022,3,8,18,0,7.300000000000001,502,235,87.28,5.300000000000001,8,232,1,1.7000000000000002,59.26
2022,3,8,19,0,7.7,602,192,84.63,5.300000000000001,8,247,1.1,1.7000000000000002,53.36
2022,3,8,20,0,8.200000000000001,651,226,81.89,5.300000000000001,8,252,1.2000000000000002,1.7000000000000002,50.36
2022,3,8,21,0,8.3,642,185,81.60000000000001,5.300000000000001,8,256,1.2000000000000002,1.7000000000000002,50.82
2022,3,8,22,0,8.200000000000001,579,41,82.79,5.4,4,256,1,1.7000000000000002,54.64
2022,3,8,23,0,7.9,468,132,85.92,5.7,4,251,0.9,1.7000000000000002,61.17
2022,3,9,0,0,7.6000000000000005,318,12,89.18,5.9,4,242,0.8,1.6,69.56
2022,3,9,1,0,6.7,148,4,93.33,5.7,7,238,0.4,1.4000000000000001,79.11
2022,3,9,2,0,6,0,0,94.5,5.2,8,237,0.4,1.3,89.02
2022,3,9,3,0,5.800000000000001,0,0,94.99,5.1000000000000005,8,241,0.4,1.2000000000000002,99.92
2022,3,9,4,0,5.6000000000000005,0,0,95.24,4.9,7,249,0.30000000000000004,1.2000000000000002,110.28
2022,3,9,5,0,5.4,0,0,95.12,4.7,8,254,0.30000000000000004,1.1,120.07000000000001
2022,3,9,6,0,5.300000000000001,0,0,95.12,4.6000000000000005,7,255,0.30000000000000004,1.1,128.7
2022,3,9,7,0,5.300000000000001,0,0,95.05,4.6000000000000005,8,253,0.30000000000000004,1.1,135.29
2022,3,9,8,0,5.2,0,0,95.37,4.5,4,252,0.30000000000000004,1.1,138.71
2022,3,9,9,0,5.2,0,0,94.68,4.4,4,256,0.30000000000000004,1.1,138.13
2022,3,9,10,0,5.300000000000001,0,0,94.35000000000001,4.5,4,257,0.30000000000000004,1.1,133.7
2022,3,9,11,0,5.300000000000001,0,0,94.66,4.5,4,266,0.2,1.1,126.43
2022,3,9,12,0,5.4,0,0,94.24,4.5,4,293,0.1,1,117.39
2022,3,9,13,0,4.9,0,0,94.4,4.1000000000000005,4,79,0.2,1,107.37
2022,3,9,14,0,4.4,0,0,95.62,3.8000000000000003,1,84,0.2,0.9,96.92
2022,3,9,15,0,4.800000000000001,42,12,94.54,4,4,80,0.4,0.9,86.23
2022,3,9,16,0,5,208,208,92.18,3.8000000000000003,0,81,0.8,0.8,76.23
2022,3,9,17,0,5.7,385,385,85.03,3.4000000000000004,0,82,1,0.8,66.9
2022,3,9,18,0,7.1000000000000005,536,536,72.86,2.6,0,74,1.1,0.8,58.89
2022,3,9,19,0,8.4,645,645,61.72,1.5,0,62,1.1,0.7000000000000001,52.96
2022,3,9,20,0,9.1,696,696,54.64,0.4,0,56,1.2000000000000002,0.7000000000000001,49.96
2022,3,9,21,0,9.5,688,688,49.730000000000004,-0.5,0,53,1.2000000000000002,0.7000000000000001,50.44
2022,3,9,22,0,9.4,626,626,47.75,-1.1,0,52,1.2000000000000002,0.6000000000000001,54.300000000000004
2022,3,9,23,0,8.9,507,259,48.25,-1.5,2,52,1,0.6000000000000001,60.86
2022,3,10,0,0,7.9,347,192,55.31,-0.5,4,55,0.7000000000000001,0.6000000000000001,69.29
2022,3,10,1,0,5.1000000000000005,166,166,77.52,1.5,0,57,0.4,0.6000000000000001,78.86
2022,3,10,2,0,2.6,15,15,82.48,-0.1,1,66,0.4,0.6000000000000001,88.81
2022,3,10,3,0,1.6,0,0,83,-1,0,78,0.4,0.5,99.69
2022,3,10,4,0,0.6000000000000001,0,0,83.12,-1.9000000000000001,0,90,0.4,0.5,110.04
2022,3,10,5,0,-0.30000000000000004,0,0,82,-3,0,100,0.4,0.4,119.81
2022,3,10,6,0,-1.1,0,0,80.23,-4.1000000000000005,0,106,0.5,0.4,128.4
2022,3,10,7,0,-1.7000000000000002,0,0,77.34,-5.1000000000000005,0,110,0.5,0.4,134.94
2022,3,10,8,0,-2.1,0,0,73.78,-6.2,0,102,0.6000000000000001,0.4,138.32
2022,3,10,9,0,-2.5,0,0,72.85000000000001,-6.7,0,94,0.6000000000000001,0.4,137.73
2022,3,10,10,0,-2.8000000000000003,0,0,74.10000000000001,-6.800000000000001,0,97,0.5,0.4,133.32
2022,3,10,11,0,-2.9000000000000004,0,0,73.85000000000001,-6.9,0,99,0.6000000000000001,0.4,126.07000000000001
2022,3,10,12,0,-2.5,0,0,71.16,-7,0,83,0.6000000000000001,0.4,117.05
2022,3,10,13,0,-2.6,0,0,73.09,-6.800000000000001,0,73,0.6000000000000001,0.4,107.04
2022,3,10,14,0,-2.6,0,0,75.27,-6.4,7,78,0.5,0.4,96.60000000000001
2022,3,10,15,0,0.1,51,36,65.72,-5.6000000000000005,7,76,0.4,0.4,85.91
2022,3,10,16,0,2.7,227,227,47.480000000000004,-7.4,0,53,0.30000000000000004,0.4,75.89
2022,3,10,17,0,5.4,407,407,36.050000000000004,-8.5,0,23,0.4,0.4,66.54
2022,3,10,18,0,6.9,559,445,35.59,-7.300000000000001,4,14,0.5,0.4,58.51
2022,3,10,19,0,7.7,659,659,36.39,-6.300000000000001,0,0,0.4,0.5,52.57
2022,3,10,20,0,7.800000000000001,710,598,38.13,-5.6000000000000005,8,338,0.4,0.5,49.56
2022,3,10,21,0,7.6000000000000005,696,523,41.59,-4.6000000000000005,7,329,0.5,0.6000000000000001,50.06
2022,3,10,22,0,7.300000000000001,626,477,47.1,-3.2,7,329,0.5,0.7000000000000001,53.96
2022,3,10,23,0,7,505,409,54.36,-1.6,8,329,0.4,0.8,60.56
2022,3,11,0,0,6.6000000000000005,345,208,63.11,0.1,8,332,0.30000000000000004,0.9,69.02
2022,3,11,1,0,4.800000000000001,166,130,74.18,0.6000000000000001,7,319,0.5,0.9,78.61
2022,3,11,2,0,3.9000000000000004,16,8,69.17,-1.2000000000000002,8,323,0.7000000000000001,1,88.60000000000001
2022,3,11,3,0,3.7,0,0,67.56,-1.8,1,335,0.7000000000000001,1,99.45
2022,3,11,4,0,3.3000000000000003,0,0,66.6,-2.3000000000000003,4,344,0.6000000000000001,1.1,109.79
2022,3,11,5,0,3,0,0,66.42,-2.7,1,0,0.6000000000000001,1.1,119.54
2022,3,11,6,0,3,0,0,65.91,-2.8000000000000003,0,47,0.5,1.2000000000000002,128.1
2022,3,11,7,0,3.1,0,0,64.87,-2.9000000000000004,4,88,0.5,1.2000000000000002,134.59
2022,3,11,8,0,3.2,0,0,62.34,-3.3000000000000003,1,100,0.7000000000000001,1.3,137.94
2022,3,11,9,0,3.2,0,0,61.29,-3.5,0,117,0.8,1.3,137.33
2022,3,11,10,0,3.2,0,0,61.1,-3.6,7,136,0.8,1.3,132.93
2022,3,11,11,0,3.3000000000000003,0,0,60.96,-3.5,1,149,0.7000000000000001,1.3,125.71000000000001
2022,3,11,12,0,3.3000000000000003,0,0,60.480000000000004,-3.6,1,160,0.6000000000000001,1.3,116.71000000000001
2022,3,11,13,0,3.2,0,0,60.69,-3.7,1,165,0.7000000000000001,1.3,106.71000000000001
2022,3,11,14,0,2.6,0,0,64.16,-3.5,4,167,0.8,1.3,96.27
2022,3,11,15,0,3.4000000000000004,50,25,78.46000000000001,0,8,163,0.5,1.3,85.60000000000001
2022,3,11,16,0,6,217,137,63.01,-0.5,4,165,0.5,1.3,75.56
2022,3,11,17,0,8,391,286,51.18,-1.5,7,179,0.6000000000000001,1.3,66.19
2022,3,11,18,0,10,538,437,46.93,-0.8,3,197,0.7000000000000001,1.3,58.14
2022,3,11,19,0,11.600000000000001,641,635,44.94,0,2,205,0.7000000000000001,1.3,52.18
2022,3,11,20,0,12.600000000000001,691,691,44.88,0.9,0,204,0.8,1.3,49.17
2022,3,11,21,0,13.200000000000001,682,629,46.33,1.9000000000000001,8,208,0.8,1.3,49.68
2022,3,11,22,0,13.4,619,619,49.910000000000004,3.2,0,212,0.8,1.2000000000000002,53.620000000000005
2022,3,11,23,0,13.100000000000001,502,397,57.63,4.9,8,217,0.6000000000000001,1.2000000000000002,60.26
2022,3,12,0,0,11.9,344,247,74.34,7.5,7,222,0.4,1.2000000000000002,68.75
2022,3,12,1,0,9.200000000000001,167,125,85.19,6.800000000000001,7,228,0.4,1.2000000000000002,78.37
2022,3,12,2,0,7.6000000000000005,17,11,85.29,5.300000000000001,8,229,0.6000000000000001,1.2000000000000002,88.39
2022,3,12,3,0,7.2,0,0,86.26,5.1000000000000005,7,227,0.6000000000000001,1.2000000000000002,99.22
2022,3,12,4,0,6.7,0,0,88.02,4.9,8,222,0.5,1.2000000000000002,109.55
2022,3,12,5,0,6.300000000000001,0,0,89.01,4.6000000000000005,4,213,0.6000000000000001,1.2000000000000002,119.27
2022,3,12,6,0,5.9,0,0,90.12,4.4,7,203,0.6000000000000001,1.2000000000000002,127.79
2022,3,12,7,0,5.5,0,0,91.51,4.2,1,202,0.6000000000000001,1.2000000000000002,134.25
2022,3,12,8,0,5.1000000000000005,0,0,92.82000000000001,4,7,210,0.5,1.1,137.55
2022,3,12,9,0,4.6000000000000005,0,0,94.54,3.8000000000000003,8,213,0.5,1.1,136.93
2022,3,12,10,0,4,0,0,96.22,3.5,4,207,0.5,1,132.55
2022,3,12,11,0,3.7,0,0,96.42,3.2,1,193,0.6000000000000001,0.9,125.34
2022,3,12,12,0,3.5,0,0,97.62,3.2,4,182,0.6000000000000001,0.9,116.36
2022,3,12,13,0,3.6,0,0,97.98,3.3000000000000003,8,175,0.6000000000000001,0.9,106.38
2022,3,12,14,0,3.7,0,0,97.25,3.3000000000000003,4,170,0.6000000000000001,0.9,95.94
2022,3,12,15,0,5.6000000000000005,56,33,92.73,4.5,4,164,0.6000000000000001,0.9,85.28
2022,3,12,16,0,8.1,229,229,83.24,5.4,1,166,0.9,0.9,75.22
2022,3,12,17,0,9.9,406,406,74.43,5.6000000000000005,0,188,1.2000000000000002,0.9,65.83
2022,3,12,18,0,11.5,555,555,67.58,5.7,0,198,1.4000000000000001,0.9,57.76
2022,3,12,19,0,12.9,655,655,62.620000000000005,5.9,0,203,1.5,1,51.78
2022,3,12,20,0,13.9,698,698,60.160000000000004,6.300000000000001,0,201,1.6,1.2000000000000002,48.77
2022,3,12,21,0,13.700000000000001,682,488,62.39,6.6000000000000005,7,192,1.7000000000000002,1.5,49.31
2022,3,12,22,0,12.3,612,25,70.33,7.1000000000000005,6,187,1.6,1.8,53.28
2022,3,12,23,0,11.100000000000001,494,9,78.08,7.4,7,190,1.6,1.9000000000000001,59.96
2022,3,13,0,0,10.3,341,122,83.29,7.6000000000000005,6,190,1.6,1.8,68.48
2022,3,13,1,0,9.600000000000001,164,7,87.24,7.6000000000000005,6,191,1.5,1.8,78.13
2022,3,13,2,0,8.9,18,6,90.89,7.5,4,194,1.2000000000000002,1.7000000000000002,88.18
2022,3,13,3,0,8.4,0,0,92.33,7.2,4,194,1,1.6,98.98
2022,3,13,4,0,7.800000000000001,0,0,92.75,6.7,7,197,1.1,1.5,109.3
2022,3,13,5,0,7.2,0,0,93.49,6.2,7,193,1,1.5,119
2022,3,13,6,0,6.9,0,0,93.66,5.9,9,187,0.9,1.4000000000000001,127.49000000000001
2022,3,13,7,0,6.9,0,0,93.42,5.9,4,189,1.1,1.4000000000000001,133.9
2022,3,13,8,0,6.800000000000001,0,0,93.9,5.9,8,191,1.1,1.4000000000000001,137.17000000000002
2022,3,13,9,0,6.7,0,0,93.25,5.7,8,191,1.3,1.4000000000000001,136.53
2022,3,13,10,0,6.2,0,0,93.25,5.2,7,188,1.4000000000000001,1.4000000000000001,132.16
2022,3,13,11,0,5.6000000000000005,0,0,93.54,4.6000000000000005,7,182,1.4000000000000001,1.4000000000000001,124.98
2022,3,13,12,0,5.2,0,0,93.10000000000001,4.2,7,180,1.6,1.4000000000000001,116.01
2022,3,13,13,0,5.1000000000000005,0,0,93.11,4.1000000000000005,8,184,1.7000000000000002,1.4000000000000001,106.05
2022,3,13,14,0,5.300000000000001,0,0,93.43,4.3,8,189,1.7000000000000002,1.4000000000000001,95.62
2022,3,13,15,0,5.800000000000001,56,12,93.74,4.9,4,192,1.8,1.3,84.96000000000001
2022,3,13,16,0,6.5,222,24,93.60000000000001,5.5,4,191,1.7000000000000002,1.3,74.88
2022,3,13,17,0,7.2,397,74,93.10000000000001,6.2,4,193,1.7000000000000002,1.3,65.47
2022,3,13,18,0,7.800000000000001,541,148,92.86,6.7,4,197,1.7000000000000002,1.4000000000000001,57.38
2022,3,13,19,0,8.4,642,81,91.5,7.1000000000000005,4,202,1.7000000000000002,1.5,51.39
2022,3,13,20,0,8.8,688,180,90.13,7.300000000000001,4,209,1.8,1.6,48.370000000000005
2022,3,13,21,0,9,674,407,88.66,7.2,4,214,1.7000000000000002,1.7000000000000002,48.93
2022,3,13,22,0,9.1,607,135,87.75,7.2,4,220,1.7000000000000002,1.8,52.93
2022,3,13,23,0,9,493,132,87.16,7,4,221,1.6,1.8,59.660000000000004
2022,3,14,0,0,8.6,340,178,88.52,6.800000000000001,8,219,1.4000000000000001,1.7000000000000002,68.21000000000001
2022,3,14,1,0,7.800000000000001,166,47,90.99,6.4,7,214,1.1,1.6,77.88
2022,3,14,2,0,6.9,20,8,93.17,5.9,7,208,0.7000000000000001,1.6,87.96000000000001
2022,3,14,3,0,6.7,0,0,93.79,5.800000000000001,7,201,0.7000000000000001,1.7000000000000002,98.75
2022,3,14,4,0,6.7,0,0,93.87,5.800000000000001,8,192,0.7000000000000001,1.9000000000000001,109.06
