Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542239,-,-,-,45.44,-122.77,0,60,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,3,22,13,0,3.3000000000000003,0,0,2.8000000000000003,0,96.2,102.83,0.8,0.5,162
2020,3,22,14,0,3.6,0,0,2.6,0,93.05,92.44,0.8,0.4,162
2020,3,22,15,0,5.4,107,0,3.7,107,88.77,81.81,0.8,0.1,150
2020,3,22,16,0,7.2,290,0,3.9000000000000004,290,79.71000000000001,71.59,0.8,0.1,159
2020,3,22,17,0,9.4,467,0,3.9000000000000004,467,68.7,62.02,0.9,0.2,211
2020,3,22,18,0,11.9,615,0,4.1000000000000005,615,58.88,53.730000000000004,0.9,0.4,231
2020,3,22,19,0,13.600000000000001,716,0,4.1000000000000005,716,52.83,47.57,0.9,0.5,237
2020,3,22,20,0,14.200000000000001,758,0,4.5,758,51.9,44.54,1,0.6000000000000001,232
2020,3,22,21,0,14.4,747,3,4.9,582,53,45.32,1,0.7000000000000001,228
2020,3,22,22,0,14.3,677,7,5.6000000000000005,642,55.870000000000005,49.72,1,0.8,228
2020,3,22,23,0,14.100000000000001,556,0,6.7,556,61.24,56.85,1,0.7000000000000001,229
2020,3,23,0,0,13.100000000000001,392,8,8.4,260,73.32000000000001,65.73,1.1,0.5,227
2020,3,23,1,0,10.9,209,4,8.700000000000001,81,86.11,75.62,1.1,0.4,228
2020,3,23,2,0,9.3,43,4,7.5,21,88.76,85.89,1.1,0.4,234
2020,3,23,3,0,8.5,0,8,6.9,0,89.39,96.57000000000001,1.1,0.5,248
2020,3,23,4,0,7.6000000000000005,0,7,6.2,0,91.05,106.76,1.1,0.4,249
2020,3,23,5,0,7.2,0,8,5.800000000000001,0,90.9,116.2,1.1,0.4,233
2020,3,23,6,0,7.1000000000000005,0,7,5.6000000000000005,0,90.15,124.31,1.1,0.5,213
2020,3,23,7,0,6.9,0,4,5.4,0,89.98,130.27,1.1,0.7000000000000001,206
2020,3,23,8,0,6.6000000000000005,0,0,5.1000000000000005,0,89.97,133.15,1.1,0.7000000000000001,201
2020,3,23,9,0,6.2,0,0,4.800000000000001,0,91.03,132.36,1.1,0.7000000000000001,200
2020,3,23,10,0,6,0,8,4.7,0,91.09,128.07,1.1,0.8,199
2020,3,23,11,0,5.6000000000000005,0,0,4.5,0,92.45,121.09,1.1,0.8,195
2020,3,23,12,0,5.4,0,8,4.4,0,93.23,112.32000000000001,1.2000000000000002,1,195
2020,3,23,13,0,5.300000000000001,0,4,4.4,0,93.63,102.48,1.2000000000000002,1,197
2020,3,23,14,0,5.4,0,4,4.4,0,93.58,92.11,1.2000000000000002,1,196
2020,3,23,15,0,5.800000000000001,110,4,4.800000000000001,30,93.25,81.48,1.1,1.2000000000000002,200
2020,3,23,16,0,6.300000000000001,292,4,5,71,91.66,71.25,1.1,1.3,213
2020,3,23,17,0,7.1000000000000005,471,4,5.300000000000001,89,88.04,61.660000000000004,1,1.3,226
2020,3,23,18,0,7.800000000000001,615,4,5.2,299,83.66,53.35,1,1.4000000000000001,229
2020,3,23,19,0,8.5,719,2,5,326,78.57000000000001,47.17,1,1.5,229
2020,3,23,20,0,9.1,762,0,4.6000000000000005,762,73.59,44.14,1.1,1.5,228
2020,3,23,21,0,9.4,750,0,4.3,750,70.33,44.95,1.1,1.6,230
2020,3,23,22,0,9.3,679,0,4.2,679,70.58,49.39,1.1,1.6,232
2020,3,23,23,0,8.9,557,4,4.4,243,73.58,56.56,1.1,1.4000000000000001,231
2020,3,24,0,0,8.3,396,2,5,306,79.60000000000001,65.48,1.1,1.1,223
2020,3,24,1,0,7.300000000000001,212,4,5.300000000000001,138,87.22,75.38,1.2000000000000002,0.8,213
2020,3,24,2,0,6.300000000000001,46,4,5,24,91.10000000000001,85.67,1.2000000000000002,0.7000000000000001,207
2020,3,24,3,0,5.9,0,4,4.7,0,92.2,96.34,1.2000000000000002,0.8,205
2020,3,24,4,0,5.5,0,4,4.5,0,93.02,106.51,1.2000000000000002,0.9,202
2020,3,24,5,0,5.1000000000000005,0,7,4.2,0,93.96000000000001,115.93,1.2000000000000002,0.9,199
2020,3,24,6,0,4.800000000000001,0,4,4,0,94.43,124,1.2000000000000002,0.8,194
2020,3,24,7,0,4.6000000000000005,0,4,3.8000000000000003,0,94.66,129.91,1.2000000000000002,0.7000000000000001,190
2020,3,24,8,0,4.5,0,4,3.7,0,94.63,132.76,1.2000000000000002,0.6000000000000001,188
2020,3,24,9,0,4.4,0,4,3.7,0,94.92,131.95,1.2000000000000002,0.6000000000000001,186
2020,3,24,10,0,4.3,0,4,3.6,0,95.38,127.67,1.2000000000000002,0.6000000000000001,187
2020,3,24,11,0,4.3,0,4,3.6,0,95.2,120.71000000000001,1.2000000000000002,0.5,182
2020,3,24,12,0,4.3,0,4,3.6,0,95.07000000000001,111.96000000000001,1.2000000000000002,0.5,182
2020,3,24,13,0,4.2,0,8,3.5,0,95.19,102.14,1.2000000000000002,0.5,181
2020,3,24,14,0,4.3,0,1,3.6,0,94.94,91.77,1.2000000000000002,0.6000000000000001,178
2020,3,24,15,0,4.9,114,4,4.1000000000000005,70,94.31,81.15,1.2000000000000002,1,181
2020,3,24,16,0,5.4,297,4,4.4,35,93.36,70.91,1.1,1.1,187
2020,3,24,17,0,6,474,4,4.6000000000000005,125,90.72,61.300000000000004,1.1,1.2000000000000002,198
2020,3,24,18,0,6.6000000000000005,613,4,4.7,90,87.95,52.97,1.1,1.2000000000000002,203
2020,3,24,19,0,7.300000000000001,717,8,4.800000000000001,515,83.94,46.77,1.1,1.3,207
2020,3,24,20,0,7.7,766,8,4.5,510,80.4,43.74,1.1,1.3,212
2020,3,24,21,0,7.9,748,7,4.2,530,77.68,44.57,1.1,1.3,215
2020,3,24,22,0,7.7,676,4,3.9000000000000004,297,77.05,49.06,1.2000000000000002,1.3,218
2020,3,24,23,0,7.2,555,7,3.9000000000000004,392,79.47,56.27,1.2000000000000002,1.1,221
2020,3,25,0,0,6.5,395,6,4.1000000000000005,47,84.55,65.22,1.2000000000000002,0.9,221
2020,3,25,1,0,5.6000000000000005,213,6,4.2,99,90.91,75.15,1.2000000000000002,0.6000000000000001,217
2020,3,25,2,0,4.800000000000001,47,7,3.9000000000000004,31,93.91,85.45,1.2000000000000002,0.5,214
2020,3,25,3,0,4.6000000000000005,0,7,3.7,0,94,96.11,1.2000000000000002,0.4,217
2020,3,25,4,0,4.3,0,4,3.5,0,94.67,106.26,1.1,0.4,216
2020,3,25,5,0,4,0,1,3.2,0,94.79,115.66,1.1,0.30000000000000004,213
2020,3,25,6,0,3.8000000000000003,0,7,3,0,94.74,123.69,1.1,0.30000000000000004,215
2020,3,25,7,0,3.6,0,7,2.9000000000000004,0,95.01,129.56,1.1,0.30000000000000004,223
2020,3,25,8,0,3.6,0,7,2.8000000000000003,0,94.54,132.37,1,0.30000000000000004,228
2020,3,25,9,0,3.5,0,8,2.7,0,94.55,131.55,1,0.30000000000000004,228
2020,3,25,10,0,3.3000000000000003,0,1,2.6,0,94.84,127.28,1,0.30000000000000004,227
2020,3,25,11,0,3.2,0,1,2.4000000000000004,0,94.67,120.34,1,0.2,229
2020,3,25,12,0,3.1,0,1,2.3000000000000003,0,94.42,111.61,1,0.2,234
2020,3,25,13,0,3,0,0,2.2,0,94.34,101.8,1,0.30000000000000004,244
2020,3,25,14,0,3.1,0,1,2.3000000000000003,0,94.23,91.44,0.9,0.30000000000000004,250
2020,3,25,15,0,3.8000000000000003,124,1,2.6,124,91.84,80.82000000000001,0.9,0.6000000000000001,247
2020,3,25,16,0,4.9,310,4,3,120,87.37,70.57000000000001,0.9,0.6000000000000001,247
2020,3,25,17,0,6.1000000000000005,490,4,3,268,80.3,60.95,0.9,0.5,243
2020,3,25,18,0,7.1000000000000005,637,4,2.6,485,73.23,52.59,0.9,0.4,234
2020,3,25,19,0,8.1,735,4,2.2,309,66.54,46.38,1,0.5,233
2020,3,25,20,0,8.700000000000001,781,1,2.1,781,63.300000000000004,43.35,1,0.5,244
2020,3,25,21,0,9.1,770,2,2.1,545,61.42,44.2,1,0.5,259
2020,3,25,22,0,9.1,700,4,2,200,61.120000000000005,48.730000000000004,1,0.5,271
2020,3,25,23,0,9,579,4,2,388,61.480000000000004,55.980000000000004,1,0.5,283
2020,3,26,0,0,8.6,417,2,2.3000000000000003,313,64.79,64.97,1,0.4,296
2020,3,26,1,0,7.5,234,4,4.1000000000000005,102,78.79,74.91,0.9,0.30000000000000004,303
2020,3,26,2,0,5.6000000000000005,57,0,2.3000000000000003,57,79.53,85.23,0.9,0.6000000000000001,289
2020,3,26,3,0,4.7,0,0,1.8,0,81.62,95.88,0.9,0.7000000000000001,293
2020,3,26,4,0,3.9000000000000004,0,1,1.6,0,85.18,106.02,0.9,0.7000000000000001,297
2020,3,26,5,0,3.1,0,4,1.5,0,88.97,115.38,0.9,0.7000000000000001,297
2020,3,26,6,0,2.5,0,1,1.3,0,91.61,123.38000000000001,0.9,0.7000000000000001,293
2020,3,26,7,0,2,0,0,1.1,0,93.89,129.21,0.9,0.8,291
2020,3,26,8,0,1.9000000000000001,0,0,1.1,0,94.32000000000001,131.99,0.9,0.7000000000000001,286
2020,3,26,9,0,1.9000000000000001,0,0,1.1,0,94.5,131.15,0.9,0.7000000000000001,274
2020,3,26,10,0,1.6,0,0,1,0,95.93,126.89,0.9,0.6000000000000001,259
2020,3,26,11,0,1.4000000000000001,0,1,1,0,96.96000000000001,119.97,0.9,0.5,247
2020,3,26,12,0,1.2000000000000002,0,0,0.9,0,97.54,111.26,0.9,0.5,233
2020,3,26,13,0,0.9,0,0,0.7000000000000001,0,98.49000000000001,101.46000000000001,0.9,0.5,220
2020,3,26,14,0,1.5,0,0,1.1,0,97,91.11,0.9,0.4,209
2020,3,26,15,0,3.9000000000000004,125,0,2.5,125,90.78,80.49,0.9,0.7000000000000001,201
2020,3,26,16,0,5.2,308,4,3.1,161,86.33,70.23,0.9,0.9,208
2020,3,26,17,0,6.6000000000000005,482,4,3,228,78.07000000000001,60.59,1,1,216
2020,3,26,18,0,7.7,626,4,2.6,414,70.04,52.21,1,1,220
2020,3,26,19,0,8.6,723,4,2.4000000000000004,125,65.04,45.980000000000004,1.1,1,222
2020,3,26,20,0,9.200000000000001,769,4,2.5,242,62.88,42.95,1.1,1,227
2020,3,26,21,0,9.5,755,4,2.7,355,62.440000000000005,43.83,1.2000000000000002,1,233
2020,3,26,22,0,9.4,683,4,2.8000000000000003,205,63.300000000000004,48.4,1.2000000000000002,0.9,237
2020,3,26,23,0,9.1,562,4,3,123,65.77,55.7,1.2000000000000002,0.8,238
2020,3,27,0,0,8.700000000000001,399,4,3.6,194,70.13,64.71000000000001,1.3,0.7000000000000001,237
2020,3,27,1,0,7.6000000000000005,219,4,4.6000000000000005,147,81.31,74.68,1.3,0.4,234
2020,3,27,2,0,5.1000000000000005,53,4,3.6,26,89.98,85.01,1.3,0.4,235
2020,3,27,3,0,4.1000000000000005,0,8,2.9000000000000004,0,91.58,95.65,1.3,0.4,238
2020,3,27,4,0,3.4000000000000004,0,7,2.5,0,94.05,105.77,1.4000000000000001,0.4,240
2020,3,27,5,0,2.9000000000000004,0,7,2.3000000000000003,0,95.99000000000001,115.11,1.4000000000000001,0.4,238
2020,3,27,6,0,2.6,0,7,2.2,0,97.32000000000001,123.07000000000001,1.4000000000000001,0.5,233
2020,3,27,7,0,2.3000000000000003,0,0,2.1,0,98.83,128.86,1.5,0.4,221
2020,3,27,8,0,2.4000000000000004,0,0,2.2,0,98.81,131.6,1.5,0.4,207
2020,3,27,9,0,2.7,0,1,2.4000000000000004,0,98.11,130.76,1.5,0.4,196
2020,3,27,10,0,2.9000000000000004,0,4,2.5,0,97.41,126.5,1.5,0.4,190
2020,3,27,11,0,3.1,0,4,2.6,0,96.36,119.60000000000001,1.5,0.4,185
2020,3,27,12,0,3.2,0,8,2.6,0,95.64,110.9,1.5,0.5,182
2020,3,27,13,0,3.2,0,1,2.5,0,95.4,101.13,1.5,0.5,177
2020,3,27,14,0,3.6,0,4,2.7,0,94.09,90.16,1.5,0.6000000000000001,180
2020,3,27,15,0,4.6000000000000005,123,4,3.4000000000000004,33,91.76,80.16,1.5,1.1,182
2020,3,27,16,0,5.4,299,4,3.9000000000000004,65,89.81,69.89,1.6,1.3,184
2020,3,27,17,0,6.300000000000001,472,4,4.3,96,87.10000000000001,60.230000000000004,1.6,1.4000000000000001,190
2020,3,27,18,0,7.300000000000001,616,8,4.800000000000001,224,83.97,51.84,1.6,1.4000000000000001,197
2020,3,27,19,0,8.1,715,4,5.1000000000000005,215,81.34,45.59,1.6,1.4000000000000001,203
2020,3,27,20,0,8.6,760,4,5.4,175,80.15,42.56,1.7000000000000002,1.3,207
2020,3,27,21,0,8.9,748,8,5.7,226,80.13,43.46,1.7000000000000002,1.3,208
2020,3,27,22,0,8.9,678,4,5.9,115,81.73,48.07,1.7000000000000002,1.2000000000000002,207
2020,3,27,23,0,8.8,557,4,6.2,64,83.64,55.42,1.7000000000000002,1.2000000000000002,206
2020,3,28,0,0,8.5,397,4,6.4,117,86.71000000000001,64.46000000000001,1.8,1,201
2020,3,28,1,0,7.800000000000001,219,4,6.4,64,91.16,74.45,1.8,0.7000000000000001,194
2020,3,28,2,0,6.9,55,4,6,11,93.83,84.79,1.8,0.5,187
2020,3,28,3,0,6.300000000000001,0,8,5.6000000000000005,0,95.31,95.42,1.8,0.5,180
2020,3,28,4,0,5.9,0,8,5.300000000000001,0,95.78,105.53,1.8,0.5,179
2020,3,28,5,0,5.7,0,8,5.1000000000000005,0,95.82000000000001,114.84,1.8,0.4,176
2020,3,28,6,0,5.7,0,4,5,0,95.27,122.76,1.8,0.4,175
2020,3,28,7,0,5.6000000000000005,0,4,4.9,0,95.43,128.51,1.8,0.4,173
2020,3,28,8,0,5.5,0,4,4.800000000000001,0,95.56,131.22,1.8,0.4,172
2020,3,28,9,0,5.4,0,4,4.800000000000001,0,95.69,130.36,1.8,0.5,171
2020,3,28,10,0,5.300000000000001,0,8,4.7,0,95.74000000000001,126.11,1.8,0.5,170
2020,3,28,11,0,5.2,0,8,4.5,0,95.45,119.22,1.7000000000000002,0.5,169
2020,3,28,12,0,4.9,0,8,4.3,0,95.97,110.55,1.7000000000000002,0.5,167
2020,3,28,13,0,4.800000000000001,0,4,4.2,0,95.57000000000001,100.79,1.7000000000000002,0.4,165
2020,3,28,14,0,5.2,0,4,4.5,0,95.08,89.88,1.7000000000000002,0.5,164
2020,3,28,15,0,6.4,132,4,5.5,50,94.28,79.83,1.8,1,165
2020,3,28,16,0,7.5,314,4,6.5,113,93.14,69.55,1.8,1.2000000000000002,175
2020,3,28,17,0,8.6,490,4,7.2,128,90.77,59.88,1.8,1.5,187
2020,3,28,18,0,9.700000000000001,634,4,7.6000000000000005,138,86.92,51.46,1.8,1.7000000000000002,194
2020,3,28,19,0,10.5,733,4,7.800000000000001,163,83.34,45.2,1.8,1.7000000000000002,201
2020,3,28,20,0,11,776,4,7.9,242,80.95,42.160000000000004,1.8,1.7000000000000002,209
2020,3,28,21,0,11.100000000000001,760,4,7.9,156,80.75,43.09,1.8,1.6,216
2020,3,28,22,0,10.9,687,4,7.9,165,81.78,47.75,1.8,1.6,217
2020,3,28,23,0,10.600000000000001,563,4,7.9,113,83.63,55.14,1.8,1.4000000000000001,215
2020,3,29,0,0,10.200000000000001,404,4,8,43,86.21000000000001,64.21000000000001,1.7000000000000002,1.2000000000000002,210
2020,3,29,1,0,9.600000000000001,224,4,8,52,89.86,74.22,1.7000000000000002,0.8,201
2020,3,29,2,0,8,57,4,7.2,10,94.64,84.57000000000001,1.7000000000000002,0.5,190
2020,3,29,3,0,7.300000000000001,0,8,6.7,0,95.91,95.19,1.7000000000000002,0.5,181
2020,3,29,4,0,7,0,8,6.4,0,96.10000000000001,105.28,1.8,0.5,181
2020,3,29,5,0,7.2,0,8,6.6000000000000005,0,95.82000000000001,114.57000000000001,1.8,0.6000000000000001,183
2020,3,29,6,0,7.300000000000001,0,4,6.6000000000000005,0,95.41,122.45,1.8,0.6000000000000001,182
2020,3,29,7,0,7.2,0,4,6.5,0,95.16,128.15,1.8,0.7000000000000001,182
2020,3,29,8,0,6.9,0,8,6.2,0,95.5,130.83,1.8,0.8,180
2020,3,29,9,0,6.7,0,7,6,0,95.08,129.96,1.7000000000000002,0.8,178
2020,3,29,10,0,6.5,0,6,5.800000000000001,0,95.12,125.72,1.7000000000000002,0.8,178
2020,3,29,11,0,6.4,0,7,5.6000000000000005,0,94.73,118.85000000000001,1.7000000000000002,0.8,178
2020,3,29,12,0,6.300000000000001,0,7,5.6000000000000005,0,95.04,110.2,1.7000000000000002,0.7000000000000001,176
2020,3,29,13,0,6.2,0,8,5.5,0,95.16,100.45,1.7000000000000002,0.7000000000000001,178
2020,3,29,14,0,6.300000000000001,0,4,5.5,0,94.92,89.61,1.6,0.7000000000000001,179
2020,3,29,15,0,7,139,4,6.1000000000000005,75,94.07000000000001,79.5,1.5,1.1,176
2020,3,29,16,0,7.800000000000001,324,4,6.800000000000001,122,93.47,69.21000000000001,1.4000000000000001,1.3,188
2020,3,29,17,0,8.8,500,4,7.4,347,90.68,59.53,1.4000000000000001,1.4000000000000001,204
2020,3,29,18,0,9.4,644,4,7.6000000000000005,294,88.36,51.09,1.3,1.4000000000000001,209
2020,3,29,19,0,10.100000000000001,742,4,7.7,201,85.27,44.800000000000004,1.3,1.5,210
2020,3,29,20,0,10.700000000000001,787,2,7.800000000000001,502,82.06,41.77,1.3,1.6,212
2020,3,29,21,0,11.3,767,4,7.7,206,78.29,42.730000000000004,1.3,1.6,214
2020,3,29,22,0,11.8,699,4,7.6000000000000005,116,75.54,47.43,1.3,1.6,215
2020,3,29,23,0,11.8,577,4,7.6000000000000005,373,75.57000000000001,54.86,1.3,1.5,216
2020,3,30,0,0,11.200000000000001,412,7,7.9,311,79.86,63.97,1.4000000000000001,1.3,215
2020,3,30,1,0,10.100000000000001,229,6,8,77,86.8,73.99,1.4000000000000001,0.9,210
2020,3,30,2,0,8.9,60,6,7.5,25,91.22,84.35000000000001,1.5,0.7000000000000001,201
2020,3,30,3,0,8.6,0,8,7.300000000000001,0,91.67,94.96000000000001,1.5,1,195
2020,3,30,4,0,8.4,0,8,7.2,0,91.91,105.03,1.5,1.2000000000000002,192
2020,3,30,5,0,8.200000000000001,0,8,7,0,92.15,114.29,1.5,1.3,189
2020,3,30,6,0,7.9,0,4,6.800000000000001,0,92.60000000000001,122.14,1.6,1.5,179
2020,3,30,7,0,7.6000000000000005,0,8,6.4,0,91.98,127.8,1.7000000000000002,1.8,176
2020,3,30,8,0,7.2,0,7,5.9,0,91.59,130.45,1.7000000000000002,2,183
2020,3,30,9,0,7,0,7,5.800000000000001,0,92.18,129.57,1.6,2.1,190
2020,3,30,10,0,7.2,0,7,6,0,92.01,125.34,1.6,2,192
2020,3,30,11,0,7.300000000000001,0,7,6.2,0,92.59,118.48,1.5,1.8,196
2020,3,30,12,0,7.300000000000001,0,7,6.2,0,92.96000000000001,109.85000000000001,1.5,1.5,206
2020,3,30,13,0,7.1000000000000005,0,8,6,0,92.91,100.11,1.4000000000000001,1.2000000000000002,228
2020,3,30,14,0,6.6000000000000005,0,6,5.5,0,92.82000000000001,89.33,1.3,1,249
2020,3,30,15,0,6.7,141,6,5.300000000000001,31,91.02,79.18,1.2000000000000002,1,250
2020,3,30,16,0,6.9,324,6,5.1000000000000005,100,88.5,68.88,1.1,1.1,238
2020,3,30,17,0,6.9,496,6,5,166,87.45,59.18,1.2000000000000002,1.1,227
2020,3,30,18,0,7,637,6,5,252,87.03,50.72,1.2000000000000002,1.2000000000000002,220
2020,3,30,19,0,7.1000000000000005,734,7,4.9,239,85.96000000000001,44.410000000000004,1.3,1.3,220
2020,3,30,20,0,7.300000000000001,776,8,4.800000000000001,475,84.02,41.38,1.3,1.4000000000000001,223
2020,3,30,21,0,7.4,763,8,4.6000000000000005,586,82.57000000000001,42.36,1.4000000000000001,1.5,226
2020,3,30,22,0,7.5,697,4,4.7,239,82.3,47.11,1.3,1.5,226
2020,3,30,23,0,7.4,577,4,4.800000000000001,403,83.34,54.58,1.3,1.4000000000000001,222
2020,3,31,0,0,6.9,417,4,4.9,83,87.2,63.72,1.3,1.2000000000000002,214
2020,3,31,1,0,6.300000000000001,237,4,4.800000000000001,8,90.26,73.76,1.2000000000000002,1.1,207
2020,3,31,2,0,5.5,65,4,4.4,27,92.8,84.13,1.2000000000000002,0.9,204
2020,3,31,3,0,5.2,0,4,4.2,0,93.03,94.73,1.2000000000000002,0.9,198
2020,3,31,4,0,5,0,4,4,0,93.24,104.79,1.2000000000000002,0.9,194
2020,3,31,5,0,4.7,0,4,3.8000000000000003,0,93.96000000000001,114.02,1.2000000000000002,0.9,191
2020,3,31,6,0,4.4,0,4,3.5,0,94.09,121.83,1.2000000000000002,1,191
2020,3,31,7,0,4.1000000000000005,0,7,3.3000000000000003,0,94.48,127.45,1.2000000000000002,1,190
2020,3,31,8,0,4.1000000000000005,0,8,3.3000000000000003,0,94.22,130.07,1.2000000000000002,1,196
2020,3,31,9,0,4,0,4,3.2,0,94.64,129.17000000000002,1.2000000000000002,0.9,200
2020,3,31,10,0,4,0,4,3.2,0,94.41,124.95,1.2000000000000002,0.8,203
2020,3,31,11,0,3.9000000000000004,0,4,3.1,0,94.68,118.12,1.1,0.7000000000000001,208
2020,3,31,12,0,3.9000000000000004,0,4,3.1,0,94.55,109.5,1.1,0.5,206
2020,3,31,13,0,3.9000000000000004,0,4,3.1,0,94.83,99.78,1.1,0.5,215
2020,3,31,14,0,4.2,0,4,3.4000000000000004,0,94.82000000000001,89.04,1,0.5,223
2020,3,31,15,0,4.800000000000001,147,0,3.9000000000000004,147,93.77,78.85000000000001,1,0.9,226
2020,3,31,16,0,5.2,334,0,4.1000000000000005,334,92.56,68.54,1,1,236
2020,3,31,17,0,5.800000000000001,513,2,4.2,345,89.2,58.82,1,1.1,245
2020,3,31,18,0,6.5,664,4,4.2,439,84.99,50.35,1,1.1,247
2020,3,31,19,0,7,764,4,4.1000000000000005,293,81.56,44.02,1,1.1,249
2020,3,31,20,0,7.6000000000000005,809,2,3.9000000000000004,434,77.31,40.980000000000004,1,1.2000000000000002,252
2020,3,31,21,0,8,793,0,3.6,793,73.63,42,1,1.2000000000000002,256
2020,3,31,22,0,8.1,722,0,3.3000000000000003,722,71.89,46.79,1,1.2000000000000002,259
2020,3,31,23,0,8,600,4,3.2,169,71.49,54.300000000000004,1,1.1,260
2020,4,1,0,0,7.7,436,0,3.3000000000000003,436,73.52,63.480000000000004,1,1,256
2020,4,1,1,0,6.7,252,4,3.8000000000000003,18,81.84,73.54,0.9,0.6000000000000001,250
2020,4,1,2,0,4.6000000000000005,73,0,3.1,73,89.97,83.91,0.9,0.4,244
2020,4,1,3,0,3.6,0,1,2.5,0,92.2,94.5,1,0.4,233
2020,4,1,4,0,3.2,0,4,2.2,0,93.33,104.54,1,0.4,220
2020,4,1,5,0,3.1,0,7,2.2,0,93.92,113.75,1,0.5,209
2020,4,1,6,0,3.2,0,7,2.3000000000000003,0,94.08,121.52,1,0.5,202
2020,4,1,7,0,3.1,0,8,2.4000000000000004,0,95.14,127.10000000000001,1,0.5,196
2020,4,1,8,0,3.1,0,7,2.4000000000000004,0,94.98,129.69,1.1,0.5,190
2020,4,1,9,0,3.1,0,7,2.4000000000000004,0,95.15,128.78,1.1,0.5,187
2020,4,1,10,0,3.2,0,6,2.5,0,94.91,124.56,1.1,0.5,190
2020,4,1,11,0,3.2,0,6,2.5,0,94.95,117.75,1.1,0.5,192
2020,4,1,12,0,3.2,0,8,2.4000000000000004,0,94.74,109.15,1.1,0.6000000000000001,193
2020,4,1,13,0,3.1,0,7,2.4000000000000004,0,95.25,99.44,1.1,0.6000000000000001,191
2020,4,1,14,0,3.3000000000000003,13,8,2.5,5,94.68,88.75,1.1,0.7000000000000001,188
2020,4,1,15,0,3.6,154,8,2.8000000000000003,70,94.71000000000001,78.52,1.1,0.9,187
2020,4,1,16,0,4.1000000000000005,340,8,3.2,128,94.07000000000001,68.21000000000001,1.1,1,197
2020,4,1,17,0,4.7,518,7,3.6,200,92.29,58.480000000000004,1.1,1,202
2020,4,1,18,0,5.300000000000001,662,7,3.8000000000000003,211,90.3,49.980000000000004,1.1,1,205
2020,4,1,19,0,6.1000000000000005,761,4,4.1000000000000005,312,86.73,43.63,1.1,0.9,205
2020,4,1,20,0,6.7,806,4,4.2,182,83.8,40.6,1.1,0.8,205
2020,4,1,21,0,7.300000000000001,795,4,4.1000000000000005,217,80.11,41.64,1.1,0.7000000000000001,211
2020,4,1,22,0,7.7,723,4,3.9000000000000004,221,76.89,46.47,1.1,0.6000000000000001,219
2020,4,1,23,0,7.800000000000001,603,4,3.8000000000000003,251,75.9,54.03,1,0.5,229
2020,4,2,0,0,7.6000000000000005,440,4,3.9000000000000004,179,77.46000000000001,63.230000000000004,1,0.5,239
2020,4,2,1,0,7,254,0,4.5,254,84.37,73.31,1,0.30000000000000004,247
2020,4,2,2,0,5.300000000000001,75,0,3.4000000000000004,75,87.53,83.7,1,0.5,248
2020,4,2,3,0,4.5,0,0,2.7,0,88.10000000000001,94.27,1,0.6000000000000001,248
2020,4,2,4,0,4,0,0,2.5,0,89.7,104.3,1,0.6000000000000001,250
2020,4,2,5,0,3.6,0,0,2.3000000000000003,0,91.09,113.47,1,0.6000000000000001,251
2020,4,2,6,0,3.4000000000000004,0,0,2.2,0,91.63,121.21000000000001,1,0.5,253
2020,4,2,7,0,3,0,1,2,0,93.11,126.76,1,0.5,252
2020,4,2,8,0,2.8000000000000003,0,0,1.8,0,93.45,129.31,1,0.5,249
2020,4,2,9,0,2.7,0,0,1.9000000000000001,0,94.45,128.39000000000001,1,0.5,245
2020,4,2,10,0,2.6,0,1,1.8,0,94.63,124.18,1,0.5,237
2020,4,2,11,0,2.5,0,1,1.8,0,94.89,117.38,1,0.4,228
2020,4,2,12,0,2.5,0,4,1.8,0,94.87,108.8,1,0.4,223
2020,4,2,13,0,2.5,0,1,1.7000000000000002,0,94.5,99.11,1,0.4,217
2020,4,2,14,0,3.1,16,4,2.2,5,94.01,88.45,1,0.4,208
2020,4,2,15,0,4.6000000000000005,164,4,3.5,29,92.83,78.2,1,0.6000000000000001,199
2020,4,2,16,0,5.6000000000000005,352,4,4.2,39,90.69,67.88,1,0.8,203
2020,4,2,17,0,6.5,531,4,4.1000000000000005,213,84.76,58.13,1,0.8,209
