Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542239,-,-,-,45.44,-122.77,0,60,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2021,3,24,9,0,3.7,0,6,3.1,0,95.69,132.05,1.4000000000000001,0.30000000000000004,216
2021,3,24,10,0,3.3000000000000003,0,7,3,0,97.76,127.77,1.3,0.4,203
2021,3,24,11,0,3.5,0,6,3.1,0,96.89,120.8,1.4000000000000001,0.4,204
2021,3,24,12,0,3.8000000000000003,0,7,3.2,0,95.75,112.05,1.4000000000000001,0.4,199
2021,3,24,13,0,4,0,4,3.3000000000000003,0,94.9,102.23,1.4000000000000001,0.5,195
2021,3,24,14,0,4.3,0,4,3.5,0,94.33,91.85000000000001,1.5,0.7000000000000001,187
2021,3,24,15,0,4.7,108,6,3.8000000000000003,50,93.75,81.23,1.6,1.1,185
2021,3,24,16,0,5,286,6,4,13,93.33,70.99,1.7000000000000002,1.3,190
2021,3,24,17,0,5.2,461,7,4.2,120,93.3,61.39,1.7000000000000002,1.4000000000000001,190
2021,3,24,18,0,5.5,608,7,4.4,179,92.7,53.06,1.6,1.6,194
2021,3,24,19,0,6.2,711,7,4.9,226,91.16,46.87,1.5,1.7000000000000002,199
2021,3,24,20,0,6.800000000000001,757,7,5.300000000000001,205,90.44,43.84,1.5,1.7000000000000002,202
2021,3,24,21,0,7.2,745,7,5.7,319,90.21000000000001,44.660000000000004,1.4000000000000001,1.5,207
2021,3,24,22,0,7.300000000000001,675,7,6,317,91.38,49.14,1.4000000000000001,1.4000000000000001,210
2021,3,24,23,0,7.4,556,6,6.2,116,91.83,56.34,1.3,1.1,217
2021,3,25,0,0,7.2,395,6,6.1000000000000005,57,92.69,65.28,1.3,0.9,231
2021,3,25,1,0,6.7,215,7,5.7,13,93.57000000000001,75.21000000000001,1.3,0.6000000000000001,252
2021,3,25,2,0,5.9,48,8,5,23,94.13,85.51,1.4000000000000001,0.5,267
2021,3,25,3,0,5.300000000000001,0,4,4.5,0,94.37,96.16,1.4000000000000001,0.4,269
2021,3,25,4,0,4.9,0,4,4.1000000000000005,0,94.81,106.33,1.4000000000000001,0.4,263
2021,3,25,5,0,4.7,0,4,4,0,95.26,115.72,1.4000000000000001,0.4,257
2021,3,25,6,0,4.7,0,4,4,0,94.92,123.77,1.4000000000000001,0.4,256
2021,3,25,7,0,4.4,0,4,3.7,0,95.43,129.65,1.4000000000000001,0.4,250
2021,3,25,8,0,4.3,0,4,3.6,0,95,132.47,1.4000000000000001,0.4,241
2021,3,25,9,0,4.1000000000000005,0,5,3.4000000000000004,0,95.15,131.65,1.3,0.4,238
2021,3,25,10,0,4,0,5,3.3000000000000003,0,95.05,127.38000000000001,1.3,0.4,236
2021,3,25,11,0,3.9000000000000004,0,4,3.2,0,95.32000000000001,120.43,1.3,0.4,239
2021,3,25,12,0,3.9000000000000004,0,4,3.1,0,94.81,111.7,1.3,0.4,240
2021,3,25,13,0,3.7,0,4,3,0,95.25,101.89,1.2000000000000002,0.4,251
2021,3,25,14,0,4,0,4,3.3000000000000003,0,94.92,91.52,1.2000000000000002,0.4,265
2021,3,25,15,0,5,116,4,4.2,6,94.33,80.9,1.2000000000000002,0.6000000000000001,268
2021,3,25,16,0,5.6000000000000005,298,4,4.6000000000000005,76,93.11,70.65,1.2000000000000002,0.8,279
2021,3,25,17,0,6.4,475,4,4.9,232,90,61.03,1.2000000000000002,0.8,295
2021,3,25,18,0,7.2,609,4,5,429,85.73,52.68,1.2000000000000002,0.8,293
2021,3,25,19,0,8.1,715,4,4.9,189,80.23,46.47,1.1,0.8,288
2021,3,25,20,0,9.1,764,4,4.800000000000001,597,74.25,43.44,1.1,0.8,286
2021,3,25,21,0,9.9,754,2,4.5,614,69.11,44.29,1.1,0.9,288
2021,3,25,22,0,10,683,4,4.3,497,67.55,48.81,1.1,0.9,290
2021,3,25,23,0,9.8,561,4,4.4,24,68.91,56.050000000000004,1.1,0.9,294
2021,3,26,0,0,9.3,399,4,4.6000000000000005,16,72.7,65.03,1.1,0.8,298
2021,3,26,1,0,8.200000000000001,219,4,5.6000000000000005,13,83.51,74.97,1.1,0.4,294
2021,3,26,2,0,5.800000000000001,51,4,4.6000000000000005,19,91.92,85.28,1.1,0.30000000000000004,294
2021,3,26,3,0,4.9,0,2,3.9000000000000004,0,93.49,95.93,1.1,0.4,301
2021,3,26,4,0,4.2,0,0,3.5,0,95.2,106.08,1.1,0.4,307
2021,3,26,5,0,3.7,0,4,3.2,0,96.33,115.45,1.2000000000000002,0.4,312
2021,3,26,6,0,3.3000000000000003,0,0,2.8000000000000003,0,96.86,123.46000000000001,1.2000000000000002,0.4,317
2021,3,26,7,0,3.3000000000000003,0,1,2.6,0,94.88,129.29,1.2000000000000002,0.6000000000000001,309
2021,3,26,8,0,3.3000000000000003,0,4,2.5,0,94.26,132.08,1.3,0.6000000000000001,291
2021,3,26,9,0,3.3000000000000003,0,4,2.4000000000000004,0,94.07000000000001,131.25,1.3,0.5,270
2021,3,26,10,0,3.2,0,4,2.4000000000000004,0,94.37,126.99000000000001,1.3,0.4,248
2021,3,26,11,0,3.1,0,0,2.3000000000000003,0,94.37,120.06,1.4000000000000001,0.5,236
2021,3,26,12,0,2.9000000000000004,0,0,2.1,0,94.43,111.34,1.4000000000000001,0.5,228
2021,3,26,13,0,2.7,0,0,1.9000000000000001,0,94.61,101.55,1.4000000000000001,0.5,221
2021,3,26,14,0,3,0,4,2.2,0,94.16,91.19,1.4000000000000001,0.5,213
2021,3,26,15,0,4.9,120,4,3.6,65,91.05,80.56,1.4000000000000001,0.4,208
2021,3,26,16,0,6.6000000000000005,300,0,4.1000000000000005,300,84.31,70.31,1.4000000000000001,0.6000000000000001,222
2021,3,26,17,0,7.9,477,0,4.3,477,77.95,60.67,1.3,0.6000000000000001,237
2021,3,26,18,0,9.600000000000001,629,2,4.4,444,69.79,52.300000000000004,1.3,0.5,254
2021,3,26,19,0,11.100000000000001,728,4,4.3,88,62.75,46.08,1.3,0.6000000000000001,273
2021,3,26,20,0,12.200000000000001,773,4,4.4,166,59,43.050000000000004,1.3,0.6000000000000001,287
2021,3,26,21,0,12.8,759,2,4.7,552,57.67,43.92,1.3,0.6000000000000001,292
2021,3,26,22,0,13.100000000000001,687,1,4.9,687,57.46,48.480000000000004,1.4000000000000001,0.6000000000000001,293
2021,3,26,23,0,12.9,566,0,5.1000000000000005,566,58.9,55.77,1.4000000000000001,0.6000000000000001,293
2021,3,27,0,0,12.100000000000001,406,0,5.2,406,62.910000000000004,64.78,1.4000000000000001,0.6000000000000001,291
2021,3,27,1,0,10.4,225,0,6.5,225,76.84,74.74,1.3,0.30000000000000004,286
2021,3,27,2,0,7.800000000000001,54,0,5.5,54,85.47,85.06,1.3,0.4,285
2021,3,27,3,0,6.5,0,4,4.800000000000001,0,88.60000000000001,95.7,1.2000000000000002,0.4,290
2021,3,27,4,0,5.6000000000000005,0,4,4.3,0,91.57000000000001,105.83,1.2000000000000002,0.4,299
2021,3,27,5,0,4.6000000000000005,0,1,3.9000000000000004,0,94.95,115.18,1.2000000000000002,0.4,309
2021,3,27,6,0,3.9000000000000004,0,0,3.4000000000000004,0,96.82000000000001,123.15,1.2000000000000002,0.4,312
2021,3,27,7,0,3.6,0,0,3.1,0,96.37,128.94,1.2000000000000002,0.5,301
2021,3,27,8,0,3.7,0,4,3.1,0,95.60000000000001,131.69,1.2000000000000002,0.5,309
2021,3,27,9,0,3.7,0,0,3.1,0,95.81,130.85,1.2000000000000002,0.30000000000000004,338
2021,3,27,10,0,4,0,0,3.2,0,94.45,126.60000000000001,1.2000000000000002,0.30000000000000004,9
2021,3,27,11,0,4,0,0,3.2,0,94.3,119.68,1.1,0.30000000000000004,21
2021,3,27,12,0,4,0,1,3.1,0,93.76,110.99000000000001,1.1,0.30000000000000004,36
2021,3,27,13,0,4.1000000000000005,0,0,3,0,92.46000000000001,101.21000000000001,1.2000000000000002,0.30000000000000004,55
2021,3,27,14,0,4.6000000000000005,0,0,3.2,0,90.48,90.85000000000001,1.2000000000000002,0.30000000000000004,62
2021,3,27,15,0,6,127,1,3.7,127,85.02,80.23,1.2000000000000002,0.2,45
2021,3,27,16,0,7.7,309,8,3.7,271,75.93,69.97,1.2000000000000002,0.30000000000000004,11
2021,3,27,17,0,9.600000000000001,486,1,4.2,486,69.02,60.32,1.2000000000000002,0.4,354
2021,3,27,18,0,11.5,639,0,5,639,64.21000000000001,51.93,1.2000000000000002,0.4,352
2021,3,27,19,0,13.100000000000001,737,0,5.6000000000000005,737,60.36,45.68,1.2000000000000002,0.30000000000000004,358
2021,3,27,20,0,14.5,784,0,6,784,56.52,42.65,1.1,0.2,321
2021,3,27,21,0,15.600000000000001,768,0,6.1000000000000005,768,53.230000000000004,43.550000000000004,1.2000000000000002,0.30000000000000004,289
2021,3,27,22,0,15.8,696,0,6.300000000000001,696,53.26,48.160000000000004,1.2000000000000002,0.5,289
2021,3,27,23,0,15.100000000000001,575,1,7,575,58.6,55.49,1.1,0.4,294
2021,3,28,0,0,13.9,412,7,9,362,72.34,64.53,1.1,0.30000000000000004,301
2021,3,28,1,0,12.3,230,7,9.5,132,83.09,74.51,1,0.4,297
2021,3,28,2,0,10.600000000000001,57,8,7.2,43,79.56,84.85000000000001,1,0.7000000000000001,291
2021,3,28,3,0,9.9,0,7,6.6000000000000005,0,79.91,95.47,1.1,0.7000000000000001,284
2021,3,28,4,0,9.4,0,8,6.6000000000000005,0,82.42,105.59,1.3,0.7000000000000001,271
2021,3,28,5,0,8.6,0,8,6.4,0,85.82000000000001,114.91,1.3,0.7000000000000001,260
2021,3,28,6,0,7.7,0,7,5.9,0,88.68,122.84,1.3,0.7000000000000001,246
2021,3,28,7,0,6.9,0,5,5.800000000000001,0,92.60000000000001,128.59,1.3,0.6000000000000001,238
2021,3,28,8,0,6.2,0,7,5.5,0,95.60000000000001,131.31,1.3,0.5,235
2021,3,28,9,0,5.7,0,7,5.4,0,97.74000000000001,130.46,1.2000000000000002,0.30000000000000004,227
2021,3,28,10,0,5.1000000000000005,0,7,5.1000000000000005,0,99.83,126.21000000000001,1.1,0.30000000000000004,215
2021,3,28,11,0,5.1000000000000005,0,8,5,0,99.25,119.31,1.2000000000000002,0.4,208
2021,3,28,12,0,5.300000000000001,0,5,5,0,97.84,110.63,1.2000000000000002,0.5,197
2021,3,28,13,0,5.7,0,7,5,0,95.17,100.87,1.2000000000000002,0.8,185
2021,3,28,14,0,6,0,7,5,0,93.22,89.95,1.1,1,180
2021,3,28,15,0,6.300000000000001,132,7,5,90,91.68,79.91,1.1,1.3,186
2021,3,28,16,0,6.7,315,7,5.1000000000000005,230,89.29,69.63,1.1,1.6,195
2021,3,28,17,0,7.5,488,7,5.1000000000000005,261,84.52,59.96,1.3,1.8,204
2021,3,28,18,0,8.6,629,7,5.300000000000001,311,79.71000000000001,51.550000000000004,1.6,2,209
2021,3,28,19,0,9.3,724,7,5.800000000000001,162,78.94,45.29,1.8,2.1,211
2021,3,28,20,0,9.9,768,5,6.6000000000000005,91,79.78,42.26,1.8,2.4000000000000004,217
2021,3,28,21,0,10,755,4,6.800000000000001,34,80.59,43.19,1.8,2.5,223
2021,3,28,22,0,9.200000000000001,686,4,6.6000000000000005,31,83.59,47.83,1.7000000000000002,2.4000000000000004,233
2021,3,28,23,0,8.1,559,4,5.5,37,83.71000000000001,55.21,1.5,2.3000000000000003,257
2021,3,29,0,0,6.7,398,4,3.9000000000000004,16,82.5,64.28,1.1,2,266
2021,3,29,1,0,5.4,222,4,2.7,8,83.02,74.28,0.9,1.6,263
2021,3,29,2,0,4.1000000000000005,57,0,1.6,57,83.51,84.62,0.8,1.3,260
2021,3,29,3,0,3.4000000000000004,0,0,0.8,0,83.25,95.25,0.8,1.1,255
2021,3,29,4,0,3.1,0,1,0.7000000000000001,0,84.01,105.34,0.8,1,249
2021,3,29,5,0,2.8000000000000003,0,7,0.7000000000000001,0,86.3,114.63,0.8,0.8,243
2021,3,29,6,0,2.6,0,4,0.8,0,87.87,122.53,0.7000000000000001,0.7000000000000001,243
2021,3,29,7,0,2.5,0,0,0.9,0,89.01,128.24,0.7000000000000001,0.6000000000000001,245
2021,3,29,8,0,2.6,0,0,1,0,88.96000000000001,130.93,0.8,0.6000000000000001,249
2021,3,29,9,0,2.5,0,0,0.9,0,89.43,130.06,0.8,0.6000000000000001,250
2021,3,29,10,0,2.3000000000000003,0,0,1,0,90.92,125.82000000000001,0.8,0.5,251
2021,3,29,11,0,2.2,0,0,1,0,91.69,118.94,0.8,0.5,253
2021,3,29,12,0,2.1,0,4,1,0,92.27,110.28,0.8,0.5,255
2021,3,29,13,0,1.8,0,0,0.9,0,93.54,100.53,0.8,0.4,254
2021,3,29,14,0,2.2,0,4,1.2000000000000002,0,92.92,89.66,0.8,0.4,252
2021,3,29,15,0,3.6,134,4,2.2,34,90.63,79.58,0.8,0.8,248
2021,3,29,16,0,4.9,321,4,2.9000000000000004,45,86.86,69.29,0.8,0.9,258
2021,3,29,17,0,6.1000000000000005,501,4,3.1,104,80.91,59.61,0.8,0.9,281
2021,3,29,18,0,7.300000000000001,642,4,2.8000000000000003,270,73.25,51.18,0.8,0.9,293
2021,3,29,19,0,8.4,744,4,2.3000000000000003,274,65.66,44.9,0.8,1,291
2021,3,29,20,0,9.1,790,4,2,112,61.09,41.86,0.8,1,288
2021,3,29,21,0,9.4,772,4,1.9000000000000001,347,59.59,42.82,0.9,1.1,290
2021,3,29,22,0,9.4,701,4,1.8,51,59.050000000000004,47.51,0.9,1.2000000000000002,295
2021,3,29,23,0,9.1,579,0,1.5,579,59,54.93,0.9,1.2000000000000002,300
2021,3,30,0,0,8.3,419,0,1.3,419,61.46,64.03,0.8,1.1,302
2021,3,30,1,0,6.9,234,0,1.8,234,69.79,74.05,0.8,0.7000000000000001,302
2021,3,30,2,0,4.3,61,0,1.5,61,81.98,84.41,0.8,0.5,300
2021,3,30,3,0,2.6,0,0,0.8,0,87.63,95.02,0.8,0.4,296
2021,3,30,4,0,1.5,0,0,0.2,0,91.07000000000001,105.10000000000001,0.8,0.4,295
2021,3,30,5,0,0.6000000000000001,0,0,-0.30000000000000004,0,93.73,114.36,0.8,0.4,295
2021,3,30,6,0,0.1,0,0,-0.7000000000000001,0,94.16,122.22,0.8,0.5,294
2021,3,30,7,0,-0.1,0,0,-1.1,0,93.21000000000001,127.89,0.8,0.7000000000000001,289
2021,3,30,8,0,-0.1,0,0,-1.2000000000000002,0,92.26,130.54,0.8,0.7000000000000001,281
2021,3,30,9,0,0.1,0,0,-1.3,0,90.53,129.66,0.8,0.6000000000000001,267
2021,3,30,10,0,0.5,0,0,-1.2000000000000002,0,88.21000000000001,125.43,0.8,0.5,253
2021,3,30,11,0,0.7000000000000001,0,0,-1.2000000000000002,0,87.27,118.57000000000001,0.8,0.4,223
2021,3,30,12,0,0.6000000000000001,0,0,-1.2000000000000002,0,87.59,109.93,0.9,0.4,203
2021,3,30,13,0,0.30000000000000004,0,0,-1.3,0,88.92,100.19,0.9,0.5,199
2021,3,30,14,0,1.3,0,1,-0.8,0,85.98,89.38,0.9,0.4,204
2021,3,30,15,0,3.8000000000000003,142,0,0.6000000000000001,142,79.61,79.25,0.9,0.30000000000000004,219
2021,3,30,16,0,6.1000000000000005,325,4,0.30000000000000004,120,66.4,68.95,1,0.2,305
2021,3,30,17,0,7.7,503,4,0.1,230,58.76,59.26,1,0.30000000000000004,343
2021,3,30,18,0,9.1,654,4,0.30000000000000004,470,54.230000000000004,50.81,1,0.4,357
2021,3,30,19,0,10.4,752,4,0.7000000000000001,400,51.160000000000004,44.51,1,0.5,358
2021,3,30,20,0,11.4,794,4,1.2000000000000002,301,49.65,41.47,1.1,0.6000000000000001,357
2021,3,30,21,0,11.9,777,0,1.7000000000000002,777,49.64,42.45,1.1,0.6000000000000001,355
2021,3,30,22,0,12.100000000000001,706,0,2,706,50.18,47.19,1.1,0.7000000000000001,358
2021,3,30,23,0,11.9,585,0,2.3000000000000003,585,51.68,54.65,1.1,0.7000000000000001,2
2021,3,31,0,0,11.100000000000001,426,0,2.6,426,55.71,63.78,1,0.7000000000000001,7
2021,3,31,1,0,9.4,241,0,5,241,74.17,73.82000000000001,1,0.5,2
2021,3,31,2,0,6.1000000000000005,67,0,3.4000000000000004,67,82.91,84.19,0.9,0.7000000000000001,353
2021,3,31,3,0,4.7,0,0,2.4000000000000004,0,85.28,94.79,0.9,0.8,6
2021,3,31,4,0,4.1000000000000005,0,0,2.1,0,86.58,104.85000000000001,0.9,0.8,24
2021,3,31,5,0,3.5,0,0,1.8,0,88.48,114.09,0.8,0.7000000000000001,44
2021,3,31,6,0,2.9000000000000004,0,0,1.5,0,90.39,121.91,0.8,0.7000000000000001,62
2021,3,31,7,0,2.1,0,0,1.1,0,93.15,127.54,0.8,0.7000000000000001,71
2021,3,31,8,0,1.6,0,0,0.8,0,94.60000000000001,130.16,0.8,0.6000000000000001,67
2021,3,31,9,0,1.4000000000000001,0,0,0.6000000000000001,0,94.59,129.27,0.7000000000000001,0.5,60
2021,3,31,10,0,1.2000000000000002,0,0,0.4,0,94.69,125.04,0.7000000000000001,0.5,60
2021,3,31,11,0,1.1,0,0,0.4,0,95.29,118.2,0.7000000000000001,0.4,52
2021,3,31,12,0,0.9,0,0,0.4,0,96.41,109.58,0.7000000000000001,0.5,45
2021,3,31,13,0,0.8,0,0,0.30000000000000004,0,96.55,99.86,0.7000000000000001,0.5,43
2021,3,31,14,0,1.9000000000000001,0,0,0.6000000000000001,0,90.83,89.10000000000001,0.6000000000000001,0.5,48
2021,3,31,15,0,4.6000000000000005,153,0,1.4000000000000001,153,79.86,78.92,0.6000000000000001,0.7000000000000001,51
2021,3,31,16,0,7.800000000000001,344,0,2.7,344,70.08,68.62,0.6000000000000001,0.7000000000000001,51
2021,3,31,17,0,11.200000000000001,525,0,3.9000000000000004,525,60.870000000000005,58.910000000000004,0.6000000000000001,0.9,65
2021,3,31,18,0,14,680,0,4.9,680,54.21,50.43,0.6000000000000001,1,76
2021,3,31,19,0,16,780,0,5.6000000000000005,780,50.22,44.12,0.6000000000000001,1,82
2021,3,31,20,0,17.400000000000002,820,0,6.300000000000001,820,47.92,41.08,0.7000000000000001,1,83
2021,3,31,21,0,18.400000000000002,805,0,6.9,805,47.08,42.09,0.7000000000000001,0.9,79
2021,3,31,22,0,19,727,0,7.800000000000001,727,48.19,46.87,0.8,0.8,68
2021,3,31,23,0,19.1,602,0,9.200000000000001,602,52.76,54.370000000000005,0.8,0.6000000000000001,49
2021,4,1,0,0,19,434,0,9.200000000000001,434,52.95,63.54,0.8,0.4,49
2021,4,1,1,0,16.3,247,0,10.700000000000001,247,69.22,73.60000000000001,0.8,0.4,33
2021,4,1,2,0,12.700000000000001,69,0,7.7,69,71.84,83.98,0.8,0.6000000000000001,36
2021,4,1,3,0,11.600000000000001,0,5,6.5,0,70.98,94.56,0.8,0.6000000000000001,64
2021,4,1,4,0,11,0,5,5.800000000000001,0,70.46000000000001,104.61,0.8,0.5,101
2021,4,1,5,0,10.5,0,8,5.2,0,69.52,113.82000000000001,0.8,0.5,126
2021,4,1,6,0,10,0,5,4.5,0,68.84,121.60000000000001,0.8,0.5,148
2021,4,1,7,0,9.3,0,7,4.1000000000000005,0,70.10000000000001,127.19,0.7000000000000001,0.5,173
2021,4,1,8,0,8.4,0,7,3.9000000000000004,0,73.32000000000001,129.78,0.7000000000000001,0.7000000000000001,182
2021,4,1,9,0,7.5,0,0,3.8000000000000003,0,77.14,128.88,0.8,0.9,185
2021,4,1,10,0,6.9,0,0,4,0,81.67,124.66,0.8,0.9,198
2021,4,1,11,0,6.4,0,8,4.2,0,85.92,117.84,0.9,0.8,205
2021,4,1,12,0,5.800000000000001,0,7,4.4,0,90.5,109.23,0.9,0.7000000000000001,204
2021,4,1,13,0,5.300000000000001,0,7,4.3,0,93.23,99.52,0.8,0.6000000000000001,198
2021,4,1,14,0,5.9,11,7,4.800000000000001,4,92.82000000000001,88.82000000000001,0.8,0.4,192
2021,4,1,15,0,8.700000000000001,152,8,5.9,142,82.58,78.60000000000001,0.8,0.6000000000000001,196
2021,4,1,16,0,10.5,334,0,6,334,73.67,68.29,0.9,0.5,244
2021,4,1,17,0,12.200000000000001,511,0,6.4,511,67.7,58.56,0.9,0.5,270
2021,4,1,18,0,14,653,0,6.7,653,61.620000000000005,50.07,1,0.5,267
2021,4,1,19,0,15.5,753,0,6.9,753,56.45,43.730000000000004,1,0.6000000000000001,260
2021,4,1,20,0,16.6,794,0,7,794,53.07,40.69,1.1,0.6000000000000001,261
2021,4,1,21,0,17.1,790,0,7.1000000000000005,790,51.85,41.730000000000004,1.2000000000000002,0.7000000000000001,263
2021,4,1,22,0,17.2,718,0,7.300000000000001,718,52.15,46.550000000000004,1.2000000000000002,0.7000000000000001,267
2021,4,1,23,0,16.6,590,3,7.5,502,55,54.1,1.3,0.8,272
2021,4,2,0,0,15.100000000000001,426,7,8.6,252,65.1,63.300000000000004,1.3,0.7000000000000001,280
2021,4,2,1,0,13.100000000000001,243,8,9.5,136,78.95,73.37,1.3,0.5,286
2021,4,2,2,0,10.5,70,7,8.4,31,87.04,83.76,1.2000000000000002,0.4,294
2021,4,2,3,0,9,0,7,7.4,0,89.59,94.33,1.2000000000000002,0.4,303
2021,4,2,4,0,7.9,0,6,6.7,0,91.84,104.36,1.2000000000000002,0.4,310
2021,4,2,5,0,7.1000000000000005,0,7,6.1000000000000005,0,93.31,113.55,1.1,0.30000000000000004,315
2021,4,2,6,0,6.5,0,0,5.300000000000001,0,91.91,121.29,1,0.6000000000000001,305
2021,4,2,7,0,6.4,0,0,5.1000000000000005,0,91.24,126.84,0.9,0.5,287
2021,4,2,8,0,6.1000000000000005,0,0,4.9,0,92.33,129.4,0.9,0.5,270
2021,4,2,9,0,5.5,0,0,4.7,0,94.78,128.48,0.9,0.5,274
2021,4,2,10,0,5.300000000000001,0,0,4.6000000000000005,0,95.36,124.27,0.9,0.5,288
2021,4,2,11,0,5.4,0,0,4.7,0,94.92,117.47,0.9,0.2,333
2021,4,2,12,0,5.300000000000001,0,0,4.4,0,94.15,108.88,0.9,0.2,5
2021,4,2,13,0,5.1000000000000005,0,0,4.2,0,94.10000000000001,99.19,0.9,0.2,25
2021,4,2,14,0,5.300000000000001,13,7,4.2,9,92.62,88.52,0.9,0.2,37
2021,4,2,15,0,6.300000000000001,152,4,4.3,101,86.77,78.28,1,0.30000000000000004,30
2021,4,2,16,0,7.800000000000001,337,0,4.5,337,79.38,67.95,1,0.2,3
2021,4,2,17,0,9.600000000000001,514,4,4.6000000000000005,404,71.06,58.21,1,0.30000000000000004,332
2021,4,2,18,0,11.9,662,8,5,601,62.52,49.7,1.1,0.4,314
2021,4,2,19,0,13.700000000000001,764,0,5.300000000000001,764,56.85,43.34,1.1,0.5,293
2021,4,2,20,0,14.8,807,8,5.6000000000000005,692,54.15,40.300000000000004,1.1,0.5,281
2021,4,2,21,0,15.200000000000001,793,7,5.9,671,53.65,41.37,1.1,0.5,279
2021,4,2,22,0,15,720,8,6,612,54.94,46.24,1.2000000000000002,0.5,283
2021,4,2,23,0,14.5,598,7,6.4,463,58.34,53.83,1.2000000000000002,0.5,292
2021,4,3,0,0,13.8,435,8,7.800000000000001,357,66.9,63.06,1.2000000000000002,0.4,306
2021,4,3,1,0,12.5,250,7,9.4,168,81.25,73.15,1.2000000000000002,0.30000000000000004,318
2021,4,3,2,0,10.5,74,7,8.1,53,85.29,83.54,1.2000000000000002,0.6000000000000001,327
2021,4,3,3,0,9.5,0,4,7.6000000000000005,0,87.85000000000001,94.11,1.2000000000000002,0.6000000000000001,339
2021,4,3,4,0,8.5,0,4,7,0,90.38,104.12,1.2000000000000002,0.6000000000000001,351
2021,4,3,5,0,7.800000000000001,0,7,6.4,0,91.10000000000001,113.27,1.1,0.6000000000000001,2
2021,4,3,6,0,7.300000000000001,0,8,6,0,91.46000000000001,120.98,1.1,0.6000000000000001,14
2021,4,3,7,0,7.2,0,1,5.9,0,91.27,126.5,1.2000000000000002,0.5,37
2021,4,3,8,0,7.1000000000000005,0,0,5.7,0,90.65,129.02,1.2000000000000002,0.5,65
2021,4,3,9,0,6.9,0,5,5.5,0,90.49,128.09,1.2000000000000002,0.5,90
2021,4,3,10,0,6.5,0,4,5.1000000000000005,0,91.04,123.89,1.2000000000000002,0.6000000000000001,102
2021,4,3,11,0,6.2,0,7,4.9,0,91.44,117.10000000000001,1.3,0.6000000000000001,107
2021,4,3,12,0,5.800000000000001,0,8,4.5,0,91.44,108.54,1.3,0.6000000000000001,116
2021,4,3,13,0,5.9,0,8,4.3,0,89.74,98.85000000000001,1.3,0.6000000000000001,127
2021,4,3,14,0,6.6000000000000005,17,5,4.7,8,87.72,88.23,1.3,0.4,126
2021,4,3,15,0,7.800000000000001,161,7,5.7,111,86.43,77.96000000000001,1.4000000000000001,0.2,105
2021,4,3,16,0,9,345,7,5.7,227,79.54,67.62,1.4000000000000001,0.2,54
2021,4,3,17,0,11.200000000000001,520,7,5.6000000000000005,421,68.51,57.870000000000005,1.4000000000000001,0.30000000000000004,355
2021,4,3,18,0,12.9,655,8,5.6000000000000005,537,61.02,49.33,1.5,0.5,340
2021,4,3,19,0,13.8,750,7,5.800000000000001,733,58.370000000000005,42.96,1.5,0.5,340
2021,4,3,20,0,14.5,791,1,6.1000000000000005,791,56.95,39.92,1.6,0.4,349
2021,4,3,21,0,15.5,787,8,6.5,608,54.83,41.01,1.6,0.5,350
2021,4,3,22,0,16.6,718,7,6.800000000000001,483,52.21,45.93,1.6,0.6000000000000001,343
2021,4,3,23,0,16.8,598,8,7.300000000000001,536,53.33,53.56,1.6,0.7000000000000001,336
2021,4,4,0,0,16.2,437,7,8.700000000000001,414,61.07,62.82,1.6,0.6000000000000001,333
2021,4,4,1,0,14.4,255,8,10.700000000000001,194,78.58,72.92,1.6,0.5,334
2021,4,4,2,0,11,79,8,9.200000000000001,30,88.47,83.32000000000001,1.6,0.6000000000000001,329
2021,4,4,3,0,9.700000000000001,0,7,8.6,0,92.60000000000001,93.88,1.6,0.6000000000000001,334
2021,4,4,4,0,9.5,0,5,8.6,0,94.33,103.88,1.7000000000000002,0.5,339
2021,4,4,5,0,9.200000000000001,0,0,8.5,0,95.31,113,1.7000000000000002,0.4,339
2021,4,4,6,0,8.700000000000001,0,8,8.200000000000001,0,96.55,120.68,1.7000000000000002,0.4,334
2021,4,4,7,0,8.4,0,1,7.9,0,96.98,126.15,1.7000000000000002,0.30000000000000004,331
