Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2756080,-,-,-,35.66,-97.47,0,368,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,1,11,10,0,-2.8000000000000003,0,0,-4.5,9,134.08,87.83,0.7000000000000001,0.9,28
2021,1,11,11,0,-3.3000000000000003,0,0,-4.800000000000001,7,121.9,89.64,0.6000000000000001,1,28
2021,1,11,12,0,-3.1,0,0,-5,7,109.88,86.97,0.6000000000000001,1,23
2021,1,11,13,0,-2.7,0,0,-5.1000000000000005,1,98.23,83.46000000000001,0.5,0.7000000000000001,2
2021,1,11,14,0,-1,37,22,-4.5,5,86.96000000000001,77.07000000000001,0.5,0.8,315
2021,1,11,15,0,1.7000000000000002,207,207,-4.9,1,77.05,61.44,0.5,1.2000000000000002,284
2021,1,11,16,0,4.4,376,376,-4.800000000000001,1,68.42,51.26,0.5,1.5,293
2021,1,11,17,0,5.9,505,389,-4.2,2,61.83,48.27,0.5,1.7000000000000002,290
2021,1,11,18,0,6.9,578,578,-3.9000000000000004,1,58.02,46.17,0.5,2,281
2021,1,11,19,0,7.6000000000000005,587,587,-3.7,0,57.550000000000004,44.57,0.5,2.1,273
2021,1,11,20,0,7.800000000000001,532,532,-3.6,1,60.5,44.27,0.5,2.3000000000000003,266
2021,1,11,21,0,7.7,417,417,-3.5,0,66.41,45.07,0.5,2.3000000000000003,263
2021,1,11,22,0,6,257,257,-0.5,1,74.56,62.93,0.5,1.1,255
2021,1,11,23,0,2.7,79,79,-2.8000000000000003,1,84.21000000000001,67.22,0.5,1.3,239
2021,1,12,0,0,1.2000000000000002,0,0,-3.5,1,95.17,70.86,0.5,1.4000000000000001,228
2021,1,12,1,0,0.1,0,0,-3.7,0,106.68,75.82000000000001,0.4,1.5,225
2021,1,12,2,0,-0.5,0,0,-3.7,0,118.62,78.77,0.4,1.6,228
2021,1,12,3,0,-1,0,0,-3.7,0,130.78,81.93,0.4,1.8,233
2021,1,12,4,0,-1.5,0,0,-3.6,0,142.87,85.75,0.4,1.9000000000000001,237
2021,1,12,5,0,-2.1,0,0,-3.4000000000000004,0,154.4,90.52,0.4,2,242
2021,1,12,6,0,-2.5,0,0,-3.3000000000000003,0,163.66,93.89,0.4,2,245
2021,1,12,7,0,-2.8000000000000003,0,0,-3.3000000000000003,0,165.15,96.48,0.4,2.1,246
2021,1,12,8,0,-3,0,0,-3.2,0,157.28,98.33,0.4,2.2,246
2021,1,12,9,0,-3.2,0,0,-3.2,0,146.09,99.91,0.4,2.3000000000000003,246
2021,1,12,10,0,-3.4000000000000004,0,0,-3.4000000000000004,0,134.07,100,0.4,2.4000000000000004,247
2021,1,12,11,0,-3.6,0,0,-3.6,0,121.9,100,0.4,2.3000000000000003,246
2021,1,12,12,0,-3.7,0,0,-3.7,0,109.87,100,0.4,2.3000000000000003,245
2021,1,12,13,0,-3.6,0,0,-3.6,1,98.21000000000001,100,0.30000000000000004,2.3000000000000003,242
2021,1,12,14,0,-1.4000000000000001,40,40,-3.3000000000000003,1,86.92,86.93,0.30000000000000004,3.5,241
2021,1,12,15,0,1,217,217,-2.6,1,76.99,76.73,0.30000000000000004,2.8000000000000003,236
2021,1,12,16,0,4.800000000000001,385,385,-2,1,68.34,61.47,0.4,2.7,233
2021,1,12,17,0,8.200000000000001,515,515,-2.3000000000000003,1,61.72,47.56,0.4,3.3000000000000003,242
2021,1,12,18,0,9.8,588,588,-2.1,1,57.870000000000005,43.24,0.4,2.8000000000000003,239
2021,1,12,19,0,10.700000000000001,597,597,-2,0,57.38,41.13,0.4,2.6,231
2021,1,12,20,0,11.100000000000001,542,542,-1.8,0,60.31,40.67,0.4,2.6,222
2021,1,12,21,0,10.700000000000001,426,426,-1.5,0,66.22,42.61,0.4,2.6,214
2021,1,12,22,0,8,264,264,1.1,0,74.37,61.620000000000005,0.4,1.5,208
2021,1,12,23,0,3.5,83,83,-0.8,1,84.04,73.44,0.4,1.6,207
2021,1,13,0,0,2.4000000000000004,0,0,-1.4000000000000001,1,95,76,0.4,1.9000000000000001,211
2021,1,13,1,0,1.9000000000000001,0,0,-1.6,1,106.52,77.36,0.4,2.2,216
2021,1,13,2,0,1.4000000000000001,0,0,-1.9000000000000001,1,118.46000000000001,78.69,0.4,2.3000000000000003,219
2021,1,13,3,0,1,0,0,-2.1,1,130.62,79.85000000000001,0.4,2.6,219
2021,1,13,4,0,0.5,0,0,-2.3000000000000003,1,142.71,81.26,0.4,2.8000000000000003,218
2021,1,13,5,0,-0.30000000000000004,0,0,-2.5,1,154.23,84.84,0.30000000000000004,2.8000000000000003,220
2021,1,13,6,0,-1.2000000000000002,0,0,-2.6,0,163.47,90.04,0.30000000000000004,2.6,225
2021,1,13,7,0,-2.2,0,0,-2.6,0,165.02,96.8,0.30000000000000004,2.4000000000000004,232
2021,1,13,8,0,-3,0,0,-3,0,157.23,100,0.30000000000000004,2.2,237
2021,1,13,9,0,-3.5,0,0,-3.5,0,146.08,100,0.30000000000000004,2,240
2021,1,13,10,0,-3.7,0,0,-3.7,0,134.07,100,0.30000000000000004,1.9000000000000001,238
2021,1,13,11,0,-3.7,0,0,-3.7,0,121.89,100,0.30000000000000004,1.8,232
2021,1,13,12,0,-3.7,0,0,-3.7,0,109.85000000000001,100,0.30000000000000004,1.8,230
2021,1,13,13,0,-3.5,0,0,-3.7,0,98.18,98.74000000000001,0.30000000000000004,2,226
2021,1,13,14,0,-1.4000000000000001,40,40,-3.7,1,86.88,84.59,0.30000000000000004,3.7,224
2021,1,13,15,0,0.9,216,152,-3.1,8,76.92,74.82000000000001,0.30000000000000004,3.4000000000000004,222
2021,1,13,16,0,4.4,390,281,-1.9000000000000001,7,68.24,63.550000000000004,0.30000000000000004,3.5,210
2021,1,13,17,0,8.4,522,384,-2.3000000000000003,8,61.59,47.02,0.30000000000000004,4.7,209
2021,1,13,18,0,10.8,596,596,-2.3000000000000003,1,57.72,39.81,0.30000000000000004,5.2,211
2021,1,13,19,0,12.100000000000001,600,600,-2.8000000000000003,0,57.2,35.21,0.4,5.5,213
2021,1,13,20,0,12.5,545,545,-2.7,0,60.120000000000005,34.71,0.4,5.300000000000001,213
2021,1,13,21,0,12.3,426,426,-1.8,0,66.03,37.43,0.5,4.6000000000000005,212
2021,1,13,22,0,9.8,265,265,0.2,1,74.19,51.09,0.5,2.8000000000000003,209
2021,1,13,23,0,5.7,84,70,-0.1,8,83.87,66.13,0.6000000000000001,2.5,207
2021,1,14,0,0,5.1000000000000005,0,0,-0.4,3,94.83,67.74,0.7000000000000001,2.9000000000000004,209
2021,1,14,1,0,5,0,0,-0.4,1,106.35000000000001,67.88,0.8,3.3000000000000003,210
2021,1,14,2,0,5.1000000000000005,0,0,-0.4,8,118.3,67.38,0.9,3.6,210
2021,1,14,3,0,5.1000000000000005,0,0,-0.30000000000000004,5,130.46,68.1,1,4,211
2021,1,14,4,0,4.5,0,0,0,7,142.55,72.51,1.1,4,214
2021,1,14,5,0,3.5,0,0,0.2,7,154.05,79.12,1.1,3.7,217
2021,1,14,6,0,2.7,0,0,0.30000000000000004,7,163.27,84.17,1.1,3.3000000000000003,224
2021,1,14,7,0,2.5,0,0,0.30000000000000004,7,164.87,85.42,1.1,3.3000000000000003,229
2021,1,14,8,0,2.3000000000000003,0,0,0.30000000000000004,6,157.17000000000002,86.34,1,2.9000000000000004,233
2021,1,14,9,0,2.1,0,0,0.1,6,146.05,86.91,1,2.1,243
2021,1,14,10,0,1.5,0,0,-0.30000000000000004,6,134.06,87.84,1,1.5,270
2021,1,14,11,0,2.3000000000000003,0,0,-0.4,8,121.88,82.37,1.1,2.7,308
2021,1,14,12,0,4.9,0,0,0.9,1,109.83,75.36,1.3,5,335
2021,1,14,13,0,6.300000000000001,0,0,0.9,1,98.15,68.26,1.1,7.4,348
2021,1,14,14,0,7.300000000000001,38,21,-0.8,3,86.84,56.56,1,7.5,351
2021,1,14,15,0,9,207,72,-1.3,7,76.85000000000001,48.33,0.9,7.2,346
2021,1,14,16,0,9.8,377,84,-2.4000000000000004,6,68.14,42.29,0.8,8.700000000000001,342
2021,1,14,17,0,10.3,511,511,-3.5,1,61.46,37.61,0.6000000000000001,8.700000000000001,344
2021,1,14,18,0,11,588,588,-5.300000000000001,1,57.550000000000004,31.48,0.5,8.4,343
2021,1,14,19,0,11.4,597,597,-6,0,57.01,29.01,0.5,8.1,340
2021,1,14,20,0,11.4,543,543,-6.5,0,59.93,28.04,0.5,7.7,336
2021,1,14,21,0,11.100000000000001,434,434,-7.2,0,65.83,27.060000000000002,0.4,7,334
2021,1,14,22,0,9.8,272,272,-7.4,0,74,29.01,0.4,5.6000000000000005,332
2021,1,14,23,0,6.300000000000001,90,90,-6.300000000000001,0,83.69,40.21,0.4,3.7,327
2021,1,15,0,0,4.7,0,0,-6.1000000000000005,1,94.65,45.5,0.4,3.6,323
2021,1,15,1,0,3.8000000000000003,0,0,-6,1,106.18,48.89,0.5,3.5,322
2021,1,15,2,0,3.1,0,0,-5.800000000000001,4,118.14,51.99,0.5,3.5,319
2021,1,15,3,0,4.3,0,0,-6,1,130.29,47.13,0.6000000000000001,5.2,318
2021,1,15,4,0,4.800000000000001,0,0,-5.7,4,142.38,46.57,0.6000000000000001,4.9,313
2021,1,15,5,0,4.5,0,0,-5.2,1,153.87,49.39,0.5,4.800000000000001,301
2021,1,15,6,0,3.8000000000000003,0,0,-4.800000000000001,8,163.07,53.33,0.5,5,296
2021,1,15,7,0,2.6,0,0,-4.9,1,164.72,57.56,0.5,5.2,299
2021,1,15,8,0,1.7000000000000002,0,0,-5.5,1,157.1,58.76,0.5,5.4,299
2021,1,15,9,0,0.9,0,0,-6.4,1,146.02,58.14,0.5,5.2,298
2021,1,15,10,0,0.30000000000000004,0,0,-7.4,1,134.04,56.31,0.5,5,298
2021,1,15,11,0,-0.1,0,0,-8.200000000000001,1,121.86,54.24,0.5,5,297
2021,1,15,12,0,-0.5,0,0,-8.9,1,109.81,53.25,0.4,5,297
2021,1,15,13,0,-0.8,0,0,-9.200000000000001,1,98.11,52.79,0.5,5.300000000000001,298
2021,1,15,14,0,0.5,40,24,-9.1,4,86.78,48.57,0.5,5.7,299
2021,1,15,15,0,3,214,214,-9.3,1,76.77,39.980000000000004,0.5,6.7,303
2021,1,15,16,0,5,385,385,-10,1,68.04,32.93,0.5,9,317
2021,1,15,17,0,5.9,512,431,-9.5,2,61.32,32.26,0.6000000000000001,9.5,322
2021,1,15,18,0,6.5,582,439,-8.9,8,57.38,32.32,0.7000000000000001,9.3,322
2021,1,15,19,0,7,592,342,-8.4,5,56.82,32.37,0.7000000000000001,9.200000000000001,322
2021,1,15,20,0,7.1000000000000005,536,443,-8.1,4,59.72,33.09,0.8,8.9,322
2021,1,15,21,0,6.9,423,291,-7.800000000000001,5,65.63,34.28,0.8,8.4,324
2021,1,15,22,0,6.2,265,265,-7.5,1,73.8,36.76,0.8,7.300000000000001,326
2021,1,15,23,0,4.5,88,52,-6.800000000000001,4,83.5,43.56,0.8,5.7,329
2021,1,16,0,0,3.2,0,0,-6.300000000000001,4,94.48,49.76,0.8,5.2,332
2021,1,16,1,0,2.3000000000000003,0,0,-5.9,1,106.01,54.69,0.8,4.800000000000001,333
2021,1,16,2,0,1.5,0,0,-5.6000000000000005,1,117.97,59.31,0.8,4.5,333
2021,1,16,3,0,0.8,0,0,-5.300000000000001,1,130.13,63.57,0.8,4.4,333
2021,1,16,4,0,-0.2,0,0,-5.1000000000000005,1,142.21,69.66,0.8,3.4000000000000004,329
2021,1,16,5,0,-1.1,0,0,-5,1,153.69,74.96000000000001,0.8,2.8000000000000003,322
2021,1,16,6,0,-1.8,0,0,-5.1000000000000005,1,162.87,78.38,0.8,2.7,318
2021,1,16,7,0,-2.2,0,0,-5.2,1,164.56,79.71000000000001,0.7000000000000001,2.7,314
2021,1,16,8,0,-2.6,0,0,-5.5,0,157.03,80.64,0.7000000000000001,2.8000000000000003,308
2021,1,16,9,0,-2.9000000000000004,0,0,-5.800000000000001,0,145.99,80.26,0.7000000000000001,3,303
2021,1,16,10,0,-3.2,0,0,-6.300000000000001,0,134.01,79.03,0.6000000000000001,3,300
2021,1,16,11,0,-3.5,0,0,-6.9,1,121.84,77.42,0.6000000000000001,2.8000000000000003,299
2021,1,16,12,0,-3.9000000000000004,0,0,-7.4,1,109.78,76.47,0.6000000000000001,2.4000000000000004,297
2021,1,16,13,0,-3.9000000000000004,0,0,-7.9,7,98.06,73.81,0.6000000000000001,2.4000000000000004,294
2021,1,16,14,0,-1.7000000000000002,41,25,-8.200000000000001,8,86.72,61.34,0.6000000000000001,3.4000000000000004,289
2021,1,16,15,0,0.5,215,113,-7.6000000000000005,7,76.69,54.47,0.6000000000000001,2.9000000000000004,277
2021,1,16,16,0,4,381,298,-6.9,7,67.92,44.75,0.8,2.7,273
2021,1,16,17,0,7.1000000000000005,508,405,-8.200000000000001,8,61.18,32.84,0.9,3.5,291
2021,1,16,18,0,8.9,576,449,-8.5,7,57.21,28.23,1.1,3.7,293
2021,1,16,19,0,9.700000000000001,587,468,-8.4,7,56.620000000000005,27.12,1.1,3.6,292
2021,1,16,20,0,9.9,531,531,-7.800000000000001,1,59.52,28.03,1.2000000000000002,3.2,290
2021,1,16,21,0,9.600000000000001,417,417,-5.300000000000001,0,65.43,34.46,1.3,2.3000000000000003,274
2021,1,16,22,0,7.7,260,226,-0.9,8,73.60000000000001,54.7,1.3,1.4000000000000001,253
2021,1,16,23,0,5.4,87,45,-1.9000000000000001,8,83.32000000000001,59.51,1.2000000000000002,1.8,243
2021,1,17,0,0,5,0,0,-2.8000000000000003,7,94.3,57.1,1.1,2.6,239
2021,1,17,1,0,4.4,0,0,-3.3000000000000003,4,105.84,57.47,1.1,3.1,249
2021,1,17,2,0,3.9000000000000004,0,0,-3.3000000000000003,1,117.81,59.59,0.9,3.4000000000000004,270
2021,1,17,3,0,4.1000000000000005,0,0,-2.2,1,129.97,63.34,0.8,3.7,300
2021,1,17,4,0,3.1,0,0,-0.5,1,142.04,77.41,0.8,2.9000000000000004,317
2021,1,17,5,0,2,0,0,0.6000000000000001,4,153.5,90.48,0.7000000000000001,2.7,333
2021,1,17,6,0,0.9,0,0,0.6000000000000001,4,162.66,98.14,0.7000000000000001,2.6,338
2021,1,17,7,0,-0.4,0,0,-0.4,4,164.39000000000001,100,0.7000000000000001,2.4000000000000004,330
2021,1,17,8,0,-1.1,0,0,-1.1,5,156.95000000000002,100,0.8,2.6,321
2021,1,17,9,0,-1,0,0,-2.1,8,145.94,92.39,0.8,2.9000000000000004,315
2021,1,17,10,0,0,0,0,-2.7,6,133.98,81.75,0.8,3.3000000000000003,309
2021,1,17,11,0,0.5,0,0,-2.8000000000000003,6,121.8,78.71000000000001,0.8,3.1,303
2021,1,17,12,0,0.2,0,0,-2.8000000000000003,7,109.74000000000001,80.12,0.8,3.1,305
2021,1,17,13,0,-0.1,0,0,-3,7,98.01,80.65,0.7000000000000001,3.5,310
2021,1,17,14,0,1.6,42,28,-3,8,86.66,71.3,0.6000000000000001,4.4,310
2021,1,17,15,0,4.1000000000000005,218,218,-2.9000000000000004,1,76.60000000000001,60.32,0.5,4.3,307
2021,1,17,16,0,7.5,390,390,-3.5,1,67.8,45.69,0.5,5.1000000000000005,317
2021,1,17,17,0,9.600000000000001,521,521,-4.7,0,61.02,36.26,0.5,5.4,315
2021,1,17,18,0,10.8,596,596,-5.5,0,57.02,31.34,0.5,5.7,312
2021,1,17,19,0,11.3,608,608,-5.800000000000001,0,56.42,29.7,0.5,6,312
2021,1,17,20,0,11.4,555,555,-5.9,0,59.300000000000004,29.330000000000002,0.5,5.800000000000001,313
2021,1,17,21,0,11,442,442,-5.800000000000001,0,65.22,30.27,0.5,5.300000000000001,315
2021,1,17,22,0,9.3,281,281,-4.5,0,73.4,37.38,0.5,3.4000000000000004,316
2021,1,17,23,0,4.5,99,99,-3,0,83.13,58.38,0.5,1.8,316
2021,1,18,0,0,2.9000000000000004,0,0,-3.5,1,94.12,62.940000000000005,0.5,1.6,315
2021,1,18,1,0,2.6,0,0,-4.1000000000000005,1,105.67,61.33,0.5,1.4000000000000001,308
2021,1,18,2,0,2.7,0,0,-4.9,4,117.64,57.38,0.6000000000000001,1.4000000000000001,289
2021,1,18,3,0,2.6,0,0,-5.300000000000001,1,129.8,55.89,0.8,1.4000000000000001,263
2021,1,18,4,0,1.8,0,0,-5.5,4,141.87,58.620000000000005,0.9,1.5,242
2021,1,18,5,0,0.9,0,0,-5.5,4,153.32,62.34,0.9,1.5,228
2021,1,18,6,0,0.2,0,0,-5.5,4,162.44,65.29,0.9,1.6,221
2021,1,18,7,0,-0.1,0,0,-5.6000000000000005,4,164.22,66.37,1,1.7000000000000002,214
2021,1,18,8,0,-0.1,0,0,-5.7,1,156.86,66.18,1,2,209
2021,1,18,9,0,-0.1,0,0,-5.6000000000000005,1,145.89000000000001,66.42,1,2.3000000000000003,206
2021,1,18,10,0,-0.1,0,0,-5.5,1,133.94,66.99,1,2.7,204
2021,1,18,11,0,-0.1,0,0,-5.2,4,121.77,68.27,1,3.1,202
2021,1,18,12,0,-0.2,0,0,-4.9,4,109.69,70.86,1.1,3.4000000000000004,200
2021,1,18,13,0,-0.30000000000000004,0,0,-4.3,5,97.96000000000001,74.3,1.1,3.7,198
2021,1,18,14,0,1.3,40,24,-3.4000000000000004,4,86.59,70.82000000000001,1.1,4.3,199
2021,1,18,15,0,3.9000000000000004,210,210,-2.1,1,76.5,64.73,1.1,3.6,199
2021,1,18,16,0,7.7,375,266,-0.6000000000000001,8,67.68,55.9,1.2000000000000002,3.5,200
2021,1,18,17,0,11.4,501,392,0.6000000000000001,8,60.86,47.51,1.3,5.1000000000000005,204
2021,1,18,18,0,13,574,531,1.6,8,56.84,45.83,1.4000000000000001,4.6000000000000005,214
2021,1,18,19,0,13.3,584,584,2.1,1,56.2,46.65,1.4000000000000001,3.4000000000000004,233
2021,1,18,20,0,13,529,404,2.3000000000000003,7,59.08,48.15,1.5,2.3000000000000003,266
2021,1,18,21,0,12.100000000000001,420,179,3.4000000000000004,7,65,55.45,1.5,1.6,317
2021,1,18,22,0,9.9,265,59,3.7,7,73.2,65.17,1.5,1.8,345
2021,1,18,23,0,7.9,91,27,2.1,7,82.94,66.78,1.6,2.6,355
2021,1,19,0,0,7.2,0,0,1.2000000000000002,7,93.93,65.88,1.5,3,3
2021,1,19,1,0,6.800000000000001,0,0,1,7,105.49000000000001,66.35,1.5,2.8000000000000003,13
2021,1,19,2,0,6.5,0,0,0.8,8,117.47,67.04,1.4000000000000001,2.8000000000000003,18
2021,1,19,3,0,6.300000000000001,0,0,0.7000000000000001,8,129.63,67.26,1.3,3.1,19
2021,1,19,4,0,5.6000000000000005,0,0,0.6000000000000001,7,141.70000000000002,70.15,1.2000000000000002,3,19
2021,1,19,5,0,4.5,0,0,0.30000000000000004,7,153.13,73.97,1.1,3,19
2021,1,19,6,0,3.7,0,0,-0.2,7,162.22,75.84,1.1,3.2,18
2021,1,19,7,0,3,0,0,-0.6000000000000001,5,164.03,77.29,1,3.2,16
2021,1,19,8,0,2.5,0,0,-0.9,8,156.76,78.33,1,3.1,14
2021,1,19,9,0,2,0,0,-1.1,8,145.84,80,1,2.9000000000000004,11
2021,1,19,10,0,1.4000000000000001,0,0,-1.2000000000000002,5,133.9,82.60000000000001,1,2.8000000000000003,9
2021,1,19,11,0,0.6000000000000001,0,0,-1.4000000000000001,5,121.72,86.41,1,2.5,8
2021,1,19,12,0,0.1,0,0,-1.5,8,109.64,89.13,1.1,2.3000000000000003,5
2021,1,19,13,0,0,0,0,-1.6,8,97.89,89.29,1.1,2.5,358
2021,1,19,14,0,1.3,39,28,-1.4000000000000001,7,86.51,81.91,1.2000000000000002,3.5,349
2021,1,19,15,0,3.5,206,65,-1.3,7,76.39,70.86,1.2000000000000002,3.6,348
2021,1,19,16,0,5.800000000000001,374,35,-1.6,7,67.54,59.04,1.2000000000000002,4,8
2021,1,19,17,0,7.2,502,142,-1.9000000000000001,7,60.7,52.39,1.3,4,14
2021,1,19,18,0,7.9,575,96,-2,7,56.64,49.660000000000004,1.3,3.9000000000000004,8
2021,1,19,19,0,7.9,585,349,-2,7,55.99,49.6,1.3,4.1000000000000005,360
2021,1,19,20,0,7.300000000000001,531,462,-2.1,8,58.86,51.34,1.4000000000000001,4.2,354
2021,1,19,21,0,6.6000000000000005,421,421,-2.2,1,64.78,53.38,1.4000000000000001,3.8000000000000003,350
2021,1,19,22,0,5.800000000000001,267,267,-2.1,1,72.99,57.06,1.4000000000000001,3,347
2021,1,19,23,0,3.7,95,95,-1.2000000000000002,1,82.74,70.5,1.3,1.6,344
2021,1,20,0,0,2.1,0,0,-1.8,1,93.75,75.17,1.3,1.3,344
2021,1,20,1,0,1.5,0,0,-2.7,7,105.32000000000001,73.61,1.2000000000000002,1.2000000000000002,343
2021,1,20,2,0,1.6,0,0,-3.4000000000000004,7,117.3,69.14,1.1,1.2000000000000002,338
2021,1,20,3,0,1.8,0,0,-4,4,129.46,65.23,1,1,320
2021,1,20,4,0,1.4000000000000001,0,0,-4.3,4,141.53,65.78,1,1,294
2021,1,20,5,0,1.1,0,0,-4.3,1,152.93,67.03,1,1.1,290
2021,1,20,6,0,0.9,0,0,-4.4,1,162,67.66,1,1.1,289
2021,1,20,7,0,0.7000000000000001,0,0,-4.7,4,163.84,67.18,1,1.1,284
2021,1,20,8,0,0.2,0,0,-5.1000000000000005,8,156.65,67.53,1.1,1.2000000000000002,276
2021,1,20,9,0,-0.1,0,0,-5.300000000000001,4,145.77,68.23,1.1,1.2000000000000002,270
2021,1,20,10,0,-0.4,0,0,-5.2,4,133.85,69.78,1.1,1.2000000000000002,256
2021,1,20,11,0,-0.7000000000000001,0,0,-5,8,121.68,72.4,1.2000000000000002,1.2000000000000002,243
2021,1,20,12,0,-0.6000000000000001,0,0,-4.5,7,109.59,74.74,1.2000000000000002,1.3,232
2021,1,20,13,0,-0.30000000000000004,0,0,-4.3,8,97.83,74.42,1.3,1.4000000000000001,216
2021,1,20,14,0,1.5,42,25,-4.2,7,86.42,65.85,1.3,2.7,210
2021,1,20,15,0,3,210,88,-4,7,76.28,60.02,1.5,3.5,209
2021,1,20,16,0,6,375,80,-4.1000000000000005,6,67.4,48.22,1.7000000000000002,4.6000000000000005,209
2021,1,20,17,0,8.4,498,104,-5,7,60.53,38.35,2,5.5,211
2021,1,20,18,0,9.600000000000001,567,84,-4.2,7,56.44,37.57,2.2,6.2,213
2021,1,20,19,0,9.5,573,48,-1.9000000000000001,7,55.76,44.96,2.5,6.800000000000001,214
2021,1,20,20,0,8.5,520,78,0.5,7,58.63,57.22,2.5,7.2,210
2021,1,20,21,0,8.1,415,80,1.9000000000000001,7,64.56,64.81,2.3000000000000003,7.1000000000000005,208
2021,1,20,22,0,7.9,267,151,2.7,7,72.78,69.8,2.1,6.300000000000001,210
2021,1,20,23,0,6.5,97,59,3.3000000000000003,8,82.55,79.75,1.8,4.800000000000001,209
2021,1,21,0,0,5.4,0,0,3.6,8,93.56,88.24,1.7000000000000002,4.1000000000000005,206
2021,1,21,1,0,4.7,0,0,4,8,105.14,95.14,1.6,4,199
2021,1,21,2,0,4.3,0,0,4.2,5,117.13,99.60000000000001,1.5,4.2,197
2021,1,21,3,0,4.3,0,0,4.2,8,129.3,99.55,1.5,4.4,204
2021,1,21,4,0,4.6000000000000005,0,0,4.3,8,141.35,98,1.5,4.5,210
2021,1,21,5,0,4.7,0,0,4.5,8,152.74,98.67,1.5,4.2,216
2021,1,21,6,0,4.3,0,0,4.3,5,161.78,100,1.5,3.3000000000000003,208
2021,1,21,7,0,4.1000000000000005,0,0,4,8,163.64000000000001,99.22,1.5,2.6,200
2021,1,21,8,0,3.9000000000000004,0,0,3.6,7,156.54,98.04,1.5,1.9000000000000001,198
2021,1,21,9,0,3.7,0,0,3.4000000000000004,7,145.70000000000002,97.8,1.4000000000000001,1.4000000000000001,189
2021,1,21,10,0,3.7,0,0,3.4000000000000004,7,133.79,97.82000000000001,1.4000000000000001,1.4000000000000001,180
2021,1,21,11,0,3.7,0,0,3.4000000000000004,7,121.62,98.16,1.4000000000000001,1.5,176
2021,1,21,12,0,3.8000000000000003,0,0,3.5,7,109.53,98,1.3,1.3,174
2021,1,21,13,0,3.8000000000000003,0,0,3.6,7,97.75,98.31,1.4000000000000001,0.8,163
2021,1,21,14,0,4.4,41,13,3.8000000000000003,7,86.34,95.69,1.4000000000000001,0.8,125
2021,1,21,15,0,5.5,209,92,4.4,7,76.17,92.55,1.4000000000000001,1.3,102
2021,1,21,16,0,7,377,175,5.1000000000000005,7,67.26,87.77,1.4000000000000001,1.9000000000000001,92
2021,1,21,17,0,8.200000000000001,506,162,5.6000000000000005,7,60.35,83.85000000000001,1.4000000000000001,2.4000000000000004,87
2021,1,21,18,0,9.5,580,335,6,7,56.230000000000004,78.73,1.5,2.9000000000000004,93
2021,1,21,19,0,10.3,592,253,6.2,7,55.54,75.9,1.5,3.1,98
2021,1,21,20,0,10.600000000000001,540,164,6.4,7,58.4,75.12,1.5,3.1,100
2021,1,21,21,0,10.3,431,218,6.4,7,64.33,76.68,1.5,2.8000000000000003,99
2021,1,21,22,0,9.5,274,120,6.5,7,72.57000000000001,81.75,1.5,2.1,96
2021,1,21,23,0,7.1000000000000005,99,99,6.4,1,82.36,95.19,1.5,1.2000000000000002,87
2021,1,22,0,0,5.9,0,0,5.9,3,93.38,100,1.5,1.3,79
2021,1,22,1,0,5.4,0,0,5.4,7,104.97,100,1.5,1.4000000000000001,73
2021,1,22,2,0,5.4,0,0,5.4,7,116.96000000000001,100,1.5,1.8,67
2021,1,22,3,0,5.6000000000000005,0,0,5.6000000000000005,7,129.13,100,1.5,2.2,62
2021,1,22,4,0,5.7,0,0,5.7,8,141.17000000000002,100,1.5,2.2,54
2021,1,22,5,0,5.7,0,0,5.7,7,152.54,99.93,1.4000000000000001,2.2,44
2021,1,22,6,0,5.2,0,0,5.2,8,161.54,100,1.4000000000000001,1.7000000000000002,39
2021,1,22,7,0,4.800000000000001,0,0,4.800000000000001,7,163.44,100,1.3,1.9000000000000001,37
2021,1,22,8,0,4.4,0,0,4.3,7,156.42000000000002,99.43,1.3,3,33
2021,1,22,9,0,3.8000000000000003,0,0,3.5,5,145.62,97.7,1.3,3.6,35
2021,1,22,10,0,2.9000000000000004,0,0,2.3000000000000003,4,133.73,96.03,1.2000000000000002,3.9000000000000004,36
2021,1,22,11,0,1.6,0,0,0.8,3,121.56,94.62,1.1,3.6,37
