Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2756080,-,-,-,35.66,-97.47,0,368,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,2,16,18,0,2.6,742,571,-11.4,7,49,34.89,0.4,7.800000000000001,323
2023,2,16,19,0,3.1,758,619,-11.3,7,48.02,33.96,0.4,7.9,324
2023,2,16,20,0,3.2,705,637,-11.100000000000001,8,51.120000000000005,34.19,0.4,7.9,326
2023,2,16,21,0,3,587,266,-10.8,4,57.63,35.410000000000004,0.4,7.800000000000001,329
2023,2,16,22,0,2.3000000000000003,413,318,-10.3,4,66.53,38.74,0.5,7.5,333
2023,2,16,23,0,1,209,74,-9.700000000000001,4,76.93,44.6,0.5,6.5,338
2023,2,17,0,0,-0.4,24,24,-9,1,88.06,52.22,0.5,5.300000000000001,343
2023,2,17,1,0,-1.1,0,0,-8.5,0,100.28,57.06,0.5,5.1000000000000005,348
2023,2,17,2,0,-1.8,0,0,-8.200000000000001,4,112.43,61.690000000000005,0.5,4.7,350
2023,2,17,3,0,-2.7,0,0,-7.9,4,124.54,67.54,0.5,3.8000000000000003,345
2023,2,17,4,0,-3.4000000000000004,0,0,-7.800000000000001,4,136.23,71.5,0.5,3.5,338
2023,2,17,5,0,-4,0,0,-7.9,0,146.75,74.17,0.5,3.3000000000000003,332
2023,2,17,6,0,-4.6000000000000005,0,0,-8.200000000000001,0,154.41,75.97,0.4,2.8000000000000003,329
2023,2,17,7,0,-5.2,0,0,-8.6,0,156.11,77.21000000000001,0.4,2.3000000000000003,331
2023,2,17,8,0,-5.4,0,0,-8.9,0,150.78,76.28,0.30000000000000004,2.1,332
2023,2,17,9,0,-5.7,0,0,-9.200000000000001,0,141.26,76.45,0.30000000000000004,1.9000000000000001,331
2023,2,17,10,0,-5.9,0,0,-9.4,0,129.96,76.56,0.30000000000000004,1.7000000000000002,328
2023,2,17,11,0,-6,0,0,-9.4,0,117.98,76.73,0.30000000000000004,1.5,323
2023,2,17,12,0,-6,0,0,-9.4,0,105.79,76.76,0.30000000000000004,1.3,315
2023,2,17,13,0,-4.7,0,0,-9.200000000000001,0,93.72,70.92,0.30000000000000004,1.7000000000000002,302
2023,2,17,14,0,-1.9000000000000001,122,122,-9.200000000000001,0,81.92,57.44,0.30000000000000004,2.2,289
2023,2,17,15,0,1.9000000000000001,333,333,-10.3,0,71.02,39.85,0.30000000000000004,2.1,287
2023,2,17,16,0,4.4,523,523,-10.700000000000001,0,61.29,32.39,0.30000000000000004,2.3000000000000003,268
2023,2,17,17,0,6.2,668,668,-10.5,0,53.5,29.21,0.30000000000000004,2.8000000000000003,255
2023,2,17,18,0,7.7,753,753,-10,0,48.65,27.26,0.30000000000000004,3.2,252
2023,2,17,19,0,8.8,770,770,-9.600000000000001,0,47.67,26.07,0.30000000000000004,3.3000000000000003,252
2023,2,17,20,0,9.5,717,717,-9.4,0,50.800000000000004,25.32,0.30000000000000004,3,250
2023,2,17,21,0,9.700000000000001,599,599,-9.200000000000001,0,57.35,25.36,0.30000000000000004,2.8000000000000003,243
2023,2,17,22,0,9,428,428,-8.6,0,66.28,27.92,0.30000000000000004,2.4000000000000004,233
2023,2,17,23,0,5,221,221,-3.8000000000000003,0,76.72,52.94,0.30000000000000004,1.2000000000000002,217
2023,2,18,0,0,1.7000000000000002,27,27,-5.800000000000001,1,87.88,57.410000000000004,0.30000000000000004,1.6,206
2023,2,18,1,0,1,0,0,-6.300000000000001,0,100.10000000000001,58.31,0.30000000000000004,1.9000000000000001,203
2023,2,18,2,0,0.6000000000000001,0,0,-6.6000000000000005,0,112.25,58.76,0.30000000000000004,2.3000000000000003,202
2023,2,18,3,0,0.4,0,0,-6.7,0,124.35000000000001,58.92,0.30000000000000004,2.8000000000000003,202
2023,2,18,4,0,0.30000000000000004,0,0,-6.800000000000001,7,136.01,58.96,0.30000000000000004,3.6,204
2023,2,18,5,0,-0.1,0,0,-6.800000000000001,7,146.5,60.64,0.30000000000000004,4,205
2023,2,18,6,0,-0.2,0,0,-6.7,7,154.09,61.42,0.30000000000000004,4.1000000000000005,205
2023,2,18,7,0,-0.30000000000000004,0,0,-6.6000000000000005,7,155.76,62.71,0.30000000000000004,4,205
2023,2,18,8,0,-0.2,0,0,-6.300000000000001,7,150.48,63.370000000000005,0.30000000000000004,3.9000000000000004,204
2023,2,18,9,0,-0.30000000000000004,0,0,-6.1000000000000005,7,141,65.06,0.30000000000000004,3.8000000000000003,204
2023,2,18,10,0,-1.4000000000000001,0,0,-6,7,129.74,70.77,0.30000000000000004,3.3000000000000003,205
2023,2,18,11,0,-2.3000000000000003,0,0,-6.1000000000000005,0,117.76,74.95,0.30000000000000004,3.5,206
2023,2,18,12,0,-2.5,0,0,-6.2,0,105.58,75.72,0.30000000000000004,3.7,208
2023,2,18,13,0,-2.3000000000000003,0,0,-6.2,0,93.5,74.68,0.30000000000000004,4,208
2023,2,18,14,0,0,125,125,-5.800000000000001,0,81.69,65.13,0.4,4.6000000000000005,206
2023,2,18,15,0,2.6,335,258,-5.300000000000001,7,70.76,56.160000000000004,0.4,4.6000000000000005,198
2023,2,18,16,0,4.2,517,267,-5.7,7,61,48.69,0.6000000000000001,5.2,199
2023,2,18,17,0,4.9,652,309,-5.5,7,53.18,46.910000000000004,0.8,5.4,196
2023,2,18,18,0,6,727,95,-5.6000000000000005,6,48.300000000000004,43.07,1,6.1000000000000005,194
2023,2,18,19,0,7.5,734,119,-5.9,6,47.32,37.95,1.2000000000000002,7,196
2023,2,18,20,0,8,672,116,-5.300000000000001,6,50.480000000000004,38.36,1.5,7.300000000000001,200
2023,2,18,21,0,7.6000000000000005,549,16,-3.1,6,57.06,46.7,1.7000000000000002,7.2,202
2023,2,18,22,0,7.1000000000000005,389,52,-1.7000000000000002,6,66.03,53.65,1.7000000000000002,6.9,195
2023,2,18,23,0,6.1000000000000005,200,33,-1.4000000000000001,7,76.5,58.65,1.5,6.2,192
2023,2,19,0,0,4.7,25,17,-1.4000000000000001,7,87.7,64.82000000000001,1.4000000000000001,6.2,190
2023,2,19,1,0,3.9000000000000004,0,0,-1.3,7,99.91,68.68,1.3,5.9,188
2023,2,19,2,0,3.1,0,0,-1.3,0,112.07000000000001,72.62,1.1,5.4,188
2023,2,19,3,0,2.6,0,0,-1.7000000000000002,0,124.16,73.5,1,5.2,188
2023,2,19,4,0,2.4000000000000004,0,0,-2.1,0,135.8,72.42,1,5.300000000000001,192
2023,2,19,5,0,2.4000000000000004,0,0,-2.3000000000000003,0,146.24,71.37,1,5.4,197
2023,2,19,6,0,2.3000000000000003,0,0,-2.2,0,153.76,72.12,1,5.4,199
2023,2,19,7,0,2.2,0,0,-2.1,0,155.41,73.08,0.9,5.5,201
2023,2,19,8,0,2.1,0,0,-2.1,7,150.17000000000002,74,0.9,5.4,207
2023,2,19,9,0,1.7000000000000002,0,0,-2,0,140.74,76.72,0.8,5.300000000000001,209
2023,2,19,10,0,1.4000000000000001,0,0,-1.7000000000000002,7,129.51,79.65,0.9,5.2,210
2023,2,19,11,0,1,0,0,-1.5,7,117.54,83.25,0.9,4.9,213
2023,2,19,12,0,0.7000000000000001,0,0,-1.3,7,105.36,86.41,0.8,4.6000000000000005,217
2023,2,19,13,0,1,0,0,-1.1,7,93.28,85.68,0.8,4.7,219
2023,2,19,14,0,3.1,122,66,-0.6000000000000001,7,81.45,76.66,0.8,4.7,220
2023,2,19,15,0,6.6000000000000005,328,240,0.5,7,70.5,65.15,0.8,4.3,220
2023,2,19,16,0,11,515,389,2.2,7,60.71,54.64,0.8,4,224
2023,2,19,17,0,15.600000000000001,656,532,3,7,52.85,42.96,0.8,4.3,245
2023,2,19,18,0,18.7,735,514,3.2,7,47.95,35.76,0.9,4.4,254
2023,2,19,19,0,19.900000000000002,751,392,3.3000000000000003,6,46.97,33.46,0.9,4.2,252
2023,2,19,20,0,20.1,696,516,4.1000000000000005,7,50.15,34.93,1,3.9000000000000004,243
2023,2,19,21,0,18.8,579,386,7.4,7,56.78,47.46,1.1,2.5,226
2023,2,19,22,0,16.6,411,317,8.4,7,65.79,58.43,1.2000000000000002,2.6,210
2023,2,19,23,0,14.3,211,125,7.7,7,76.29,64.41,1.4000000000000001,3.3000000000000003,203
2023,2,20,0,0,12.9,28,14,7.4,7,87.53,69.03,1.5,4,200
2023,2,20,1,0,12.3,0,0,7,7,99.73,70.27,1.6,4.5,202
2023,2,20,2,0,11.9,0,0,6.7,7,111.89,70.44,1.8,4.9,208
2023,2,20,3,0,11.8,0,0,6.7,6,123.97,70.85000000000001,1.9000000000000001,4.9,213
2023,2,20,4,0,11.8,0,0,7,6,135.59,72.21000000000001,1.9000000000000001,5,216
