Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547855,-,-,-,45.52,-122.67,0,18,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,3,29,5,0,7.2,0,8,6.5,0,114.58,95.07000000000001,1.8,0.6000000000000001,183
2020,3,29,6,0,7.4,0,4,6.6000000000000005,0,122.44,94.56,1.8,0.6000000000000001,182
2020,3,29,7,0,7.300000000000001,0,4,6.5,0,128.11,94.44,1.8,0.7000000000000001,182
2020,3,29,8,0,7,0,8,6.2,0,130.76,94.62,1.8,0.8,180
2020,3,29,9,0,6.7,0,7,5.9,0,129.87,94.49,1.7000000000000002,0.9,178
2020,3,29,10,0,6.5,0,6,5.7,0,125.62,94.32000000000001,1.7000000000000002,0.9,178
2020,3,29,11,0,6.4,0,8,5.5,0,118.75,93.79,1.7000000000000002,0.8,178
2020,3,29,12,0,6.300000000000001,0,8,5.4,0,110.10000000000001,94.01,1.7000000000000002,0.8,176
2020,3,29,13,0,6.2,0,8,5.300000000000001,0,100.36,94.08,1.7000000000000002,0.7000000000000001,178
2020,3,29,14,0,6.300000000000001,0,4,5.4,0,89.54,93.77,1.6,0.8,179
2020,3,29,15,0,7,139,4,5.9,80,79.44,92.96000000000001,1.6,1.2000000000000002,176
2020,3,29,16,0,7.9,323,1,6.7,323,69.17,92.19,1.5,1.4000000000000001,188
2020,3,29,17,0,8.9,500,4,7.300000000000001,327,59.51,89.84,1.4000000000000001,1.5,204
2020,3,29,18,0,9.5,641,2,7.6000000000000005,479,51.1,87.8,1.4000000000000001,1.5,209
2020,3,29,19,0,10.200000000000001,740,4,7.800000000000001,511,44.84,84.8,1.3,1.6,210
2020,3,29,20,0,10.8,785,4,7.800000000000001,283,41.84,81.82000000000001,1.3,1.7000000000000002,212
2020,3,29,21,0,11.5,765,4,7.7,106,42.82,77.65,1.3,1.7000000000000002,214
2020,3,29,22,0,12,696,2,7.7,555,47.53,74.76,1.3,1.7000000000000002,215
2020,3,29,23,0,12.100000000000001,575,4,7.6000000000000005,296,54.96,74.23,1.3,1.6,216
2020,3,30,0,0,11.5,410,4,7.9,295,64.06,78.60000000000001,1.4000000000000001,1.4000000000000001,215
2020,3,30,1,0,10.4,227,7,8.1,116,74.08,85.55,1.4000000000000001,1,210
2020,3,30,2,0,9.200000000000001,59,8,7.6000000000000005,27,84.42,89.89,1.5,0.8,201
2020,3,30,3,0,8.8,0,6,7.4,0,95.01,90.93,1.5,1,195
2020,3,30,4,0,8.6,0,8,7.2,0,105.07000000000001,91.09,1.5,1.2000000000000002,192
2020,3,30,5,0,8.4,0,8,7,0,114.3,91.2,1.5,1.4000000000000001,189
2020,3,30,6,0,8.1,0,4,6.800000000000001,0,122.13,91.57000000000001,1.6,1.6,179
2020,3,30,7,0,7.800000000000001,0,8,6.5,0,127.76,91.37,1.7000000000000002,1.9000000000000001,176
2020,3,30,8,0,7.4,0,7,6,0,130.38,90.79,1.7000000000000002,2.1,183
2020,3,30,9,0,7.2,0,7,5.7,0,129.47,90.49,1.7000000000000002,2.2,190
2020,3,30,10,0,7.2,0,8,5.800000000000001,0,125.23,90.87,1.6,2.1,192
2020,3,30,11,0,7.300000000000001,0,6,6,0,118.38,91.38,1.5,2,196
2020,3,30,12,0,7.4,0,8,6.1000000000000005,0,109.75,91.71000000000001,1.5,1.6,206
2020,3,30,13,0,7.2,0,8,6,0,100.02,92.29,1.4000000000000001,1.3,228
2020,3,30,14,0,6.800000000000001,0,6,5.6000000000000005,0,89.26,91.95,1.3,1,249
2020,3,30,15,0,6.9,143,6,5.4,31,79.11,90.03,1.2000000000000002,1.1,250
2020,3,30,16,0,7.1000000000000005,323,6,5.1000000000000005,62,68.83,87.11,1.2000000000000002,1.2000000000000002,238
2020,3,30,17,0,7.1000000000000005,496,6,4.9,161,59.15,85.83,1.2000000000000002,1.2000000000000002,227
2020,3,30,18,0,7.2,635,6,4.9,193,50.72,85.32000000000001,1.2000000000000002,1.3,220
2020,3,30,19,0,7.2,732,8,4.800000000000001,212,44.45,84.77,1.3,1.4000000000000001,220
2020,3,30,20,0,7.4,774,8,4.7,452,41.45,82.89,1.3,1.5,223
2020,3,30,21,0,7.5,761,4,4.6000000000000005,452,42.46,81.66,1.4000000000000001,1.6,226
2020,3,30,22,0,7.7,695,4,4.7,276,47.21,81.17,1.3,1.6,226
2020,3,30,23,0,7.5,575,8,4.800000000000001,421,54.68,83.04,1.3,1.5,222
2020,3,31,0,0,7.1000000000000005,415,4,5,178,63.82,86.5,1.3,1.3,214
2020,3,31,1,0,6.5,236,4,4.9,21,73.85000000000001,89.52,1.2000000000000002,1.1,207
2020,3,31,2,0,5.7,64,4,4.5,22,84.2,91.69,1.3,1,204
2020,3,31,3,0,5.300000000000001,0,4,4.1000000000000005,0,94.78,92.16,1.2000000000000002,1,198
2020,3,31,4,0,5,0,4,3.9000000000000004,0,104.82000000000001,92.75,1.2000000000000002,1,194
2020,3,31,5,0,4.800000000000001,0,4,3.7,0,114.03,92.72,1.2000000000000002,1,191
2020,3,31,6,0,4.4,0,4,3.4000000000000004,0,121.82000000000001,93.16,1.2000000000000002,1.1,191
2020,3,31,7,0,4.1000000000000005,0,2,3.1,0,127.41,93.12,1.2000000000000002,1.1,190
2020,3,31,8,0,4,0,8,3,0,129.99,93.37,1.2000000000000002,1.1,196
2020,3,31,9,0,3.9000000000000004,0,4,2.9000000000000004,0,129.08,93.42,1.2000000000000002,1,200
2020,3,31,10,0,3.8000000000000003,0,4,2.9000000000000004,0,124.84,93.81,1.2000000000000002,0.8,203
2020,3,31,11,0,3.8000000000000003,0,4,2.9000000000000004,0,118.01,93.54,1.1,0.7000000000000001,208
2020,3,31,12,0,3.8000000000000003,0,4,2.9000000000000004,0,109.4,94.06,1.1,0.5,206
2020,3,31,13,0,4,0,4,3.1,0,99.69,93.57000000000001,1.1,0.5,215
2020,3,31,14,0,4.4,11,4,3.4000000000000004,2,88.97,93.4,1.1,0.5,223
2020,3,31,15,0,4.9,148,4,3.9000000000000004,99,78.79,93.17,1,0.9,226
2020,3,31,16,0,5.4,334,0,4.1000000000000005,334,68.5,91.43,1,1.1,236
2020,3,31,17,0,5.9,512,1,4.2,512,58.800000000000004,88.57000000000001,1,1.1,245
2020,3,31,18,0,6.5,663,4,4.1000000000000005,369,50.35,84.91,1,1.2000000000000002,247
2020,3,31,19,0,7,762,4,4,477,44.06,81.48,1,1.2000000000000002,249
2020,3,31,20,0,7.6000000000000005,807,0,3.9000000000000004,807,41.06,77.55,1,1.2000000000000002,252
2020,3,31,21,0,8,791,4,3.7,249,42.1,74.09,1,1.3,256
2020,3,31,22,0,8.200000000000001,720,8,3.5,499,46.9,72.11,1,1.3,259
2020,3,31,23,0,8.1,597,1,3.4000000000000004,597,54.410000000000004,71.99,1,1.2000000000000002,260
2020,4,1,0,0,7.800000000000001,433,1,3.5,433,63.57,74.25,1,1,256
2020,4,1,1,0,6.9,249,1,4,249,73.62,81.93,1,0.6000000000000001,250
2020,4,1,2,0,4.7,72,1,3.1,72,83.98,89.61,1,0.5,244
2020,4,1,3,0,3.6,0,4,2.4000000000000004,0,94.55,91.82000000000001,1,0.5,233
2020,4,1,4,0,3.2,0,4,2.1,0,104.58,92.75,1,0.5,220
2020,4,1,5,0,3.1,0,8,2.1,0,113.76,93.27,1,0.5,209
2020,4,1,6,0,3.3000000000000003,0,8,2.3000000000000003,0,121.51,93.23,1,0.5,202
2020,4,1,7,0,3.3000000000000003,0,7,2.4000000000000004,0,127.06,93.84,1,0.5,196
2020,4,1,8,0,3.2,0,7,2.4000000000000004,0,129.61,94.45,1.1,0.5,190
2020,4,1,9,0,3.3000000000000003,0,8,2.4000000000000004,0,128.68,94.15,1.1,0.5,187
2020,4,1,10,0,3.3000000000000003,0,8,2.5,0,124.46000000000001,94.53,1.1,0.5,190
2020,4,1,11,0,3.4000000000000004,0,8,2.5,0,117.64,93.9,1.1,0.6000000000000001,192
2020,4,1,12,0,3.3000000000000003,0,6,2.5,0,109.05,94.31,1.1,0.6000000000000001,193
2020,4,1,13,0,3.3000000000000003,0,8,2.4000000000000004,0,99.35000000000001,93.97,1.1,0.6000000000000001,191
2020,4,1,14,0,3.3000000000000003,13,4,2.5,4,88.67,94.35000000000001,1.1,0.8,188
2020,4,1,15,0,3.6,154,8,2.7,66,78.46000000000001,93.92,1.1,0.9,187
2020,4,1,16,0,4.2,341,7,3.2,37,68.16,92.88,1.1,1.1,197
2020,4,1,17,0,4.7,519,8,3.5,203,58.45,92.08,1.1,1.1,202
2020,4,1,18,0,5.4,665,8,3.8000000000000003,331,49.980000000000004,89.48,1,1.1,205
2020,4,1,19,0,6.2,761,4,4,334,43.67,85.93,1.1,1,205
2020,4,1,20,0,6.9,805,4,4.1000000000000005,186,40.67,82.3,1.1,0.9,205
2020,4,1,21,0,7.7,793,4,4,134,41.74,77.21000000000001,1.1,0.8,211
2020,4,1,22,0,8.1,724,4,3.7,340,46.58,73.54,1,0.7000000000000001,219
2020,4,1,23,0,8.200000000000001,601,1,3.6,601,54.13,72.55,1,0.6000000000000001,229
2020,4,2,0,0,7.800000000000001,437,0,3.7,437,63.33,75.04,1,0.5,239
2020,4,2,1,0,7.1000000000000005,252,0,4.5,252,73.39,83.31,1,0.30000000000000004,247
2020,4,2,2,0,5.5,74,1,3.4000000000000004,74,83.76,86.2,1,0.5,248
2020,4,2,3,0,4.6000000000000005,0,0,2.7,0,94.32000000000001,87.25,1,0.7000000000000001,248
2020,4,2,4,0,4.1000000000000005,0,0,2.4000000000000004,0,104.33,88.71000000000001,1,0.6000000000000001,250
2020,4,2,5,0,3.8000000000000003,0,4,2.2,0,113.49000000000001,89.44,1,0.6000000000000001,251
2020,4,2,6,0,3.5,0,0,2.1,0,121.2,90.8,1,0.5,253
2020,4,2,7,0,3.1,0,1,1.9000000000000001,0,126.71000000000001,92.12,1,0.5,252
2020,4,2,8,0,2.8000000000000003,0,0,1.8,0,129.23,92.89,1,0.5,249
2020,4,2,9,0,2.8000000000000003,0,0,1.9000000000000001,0,128.29,93.51,1,0.5,245
2020,4,2,10,0,2.7,0,1,1.8,0,124.07000000000001,93.97,1,0.5,237
2020,4,2,11,0,2.6,0,4,1.8,0,117.28,94.66,1,0.4,228
2020,4,2,12,0,2.7,0,1,1.9000000000000001,0,108.7,94.27,1,0.4,223
2020,4,2,13,0,2.8000000000000003,0,4,1.9000000000000001,0,99.02,93.67,1,0.4,217
2020,4,2,14,0,3.3000000000000003,16,4,2.4000000000000004,4,88.38,93.72,1,0.30000000000000004,208
2020,4,2,15,0,4.7,163,4,3.5,41,78.14,92.09,1,0.7000000000000001,199
2020,4,2,16,0,5.6000000000000005,351,4,4.1000000000000005,177,67.83,90.24,1,0.8,203
2020,4,2,17,0,6.4,528,4,4.1000000000000005,282,58.11,85.15,1,0.9,209
2020,4,2,18,0,7.1000000000000005,667,4,4,459,49.61,80.44,1,0.9,215
2020,4,2,19,0,8,768,2,3.7,534,43.29,74.48,1,1,223
2020,4,2,20,0,8.6,813,0,3.3000000000000003,813,40.28,69.47,1,1,232
2020,4,2,21,0,8.8,792,4,3.2,204,41.38,67.88,1,1,240
2020,4,2,22,0,8.6,719,4,3.2,323,46.26,68.85000000000001,1.1,1,248
2020,4,2,23,0,8.3,599,2,3.3000000000000003,403,53.86,70.8,1.1,0.9,255
2020,4,3,0,0,7.800000000000001,440,4,3.5,291,63.09,74.45,1,0.8,262
2020,4,3,1,0,6.9,256,4,4.2,9,73.17,82.71000000000001,1,0.5,266
2020,4,3,2,0,4.6000000000000005,78,4,3.3000000000000003,19,83.55,91.25,1,0.30000000000000004,270
2020,4,3,3,0,3.4000000000000004,0,4,2.2,0,94.10000000000001,92.07000000000001,0.9,0.4,277
2020,4,3,4,0,2.7,0,4,1.5,0,104.09,91.96000000000001,0.9,0.5,278
2020,4,3,5,0,2.2,0,1,1,0,113.21000000000001,91.52,0.9,0.7000000000000001,273
2020,4,3,6,0,2,0,1,0.6000000000000001,0,120.89,90.62,0.8,0.8,265
2020,4,3,7,0,1.8,0,1,0.4,0,126.36,90.55,0.8,0.7000000000000001,250
2020,4,3,8,0,1.5,0,0,0.30000000000000004,0,128.85,91.45,0.8,0.7000000000000001,230
2020,4,3,9,0,1.2000000000000002,0,0,0.2,0,127.9,93.16,0.8,0.5,217
2020,4,3,10,0,1.4000000000000001,0,4,0.4,0,123.69,92.95,0.8,0.4,208
2020,4,3,11,0,1.2000000000000002,0,1,0.2,0,116.91,93.02,0.8,0.4,198
2020,4,3,12,0,1,0,4,0,0,108.36,93.12,0.8,0.5,195
2020,4,3,13,0,0.9,0,0,-0.1,0,98.69,92.95,0.8,0.5,197
2020,4,3,14,0,1.4000000000000001,19,4,0.4,5,88.08,93.11,0.8,0.4,195
2020,4,3,15,0,3.3000000000000003,171,4,1.9000000000000001,41,77.82000000000001,90.38,0.8,0.6000000000000001,195
2020,4,3,16,0,5.1000000000000005,360,4,2.6,129,67.5,83.95,0.8,0.8,208
2020,4,3,17,0,6.300000000000001,537,4,2.4000000000000004,252,57.76,76.32000000000001,0.8,0.9,219
2020,4,3,18,0,7.4,681,4,2,283,49.25,68.61,0.8,1,227
2020,4,3,19,0,8.4,779,4,1.7000000000000002,429,42.9,62.83,0.8,1.1,230
2020,4,3,20,0,9,822,4,1.7000000000000002,302,39.9,60.43,0.8,1.2000000000000002,230
2020,4,3,21,0,9.200000000000001,803,4,2,255,41.02,60.72,0.9,1.2000000000000002,231
2020,4,3,22,0,9.3,732,4,2.3000000000000003,155,45.95,61.4,0.9,1.2000000000000002,235
2020,4,3,23,0,9.1,609,4,2.5,101,53.59,63.190000000000005,0.9,1.2000000000000002,241
2020,4,4,0,0,8.5,445,4,2.7,147,62.85,67.05,0.9,1,247
2020,4,4,1,0,7.4,257,4,3.6,49,72.95,76.61,1,0.6000000000000001,250
2020,4,4,2,0,5.4,80,4,3.5,18,83.33,87.39,0.9,0.4,260
2020,4,4,3,0,4.6000000000000005,0,4,2.6,0,93.87,86.91,0.9,0.4,284
2020,4,4,4,0,4.3,0,4,2.2,0,103.84,85.95,0.9,0.5,301
2020,4,4,5,0,4.2,0,4,1.9000000000000001,0,112.94,84.7,0.9,0.4,316
2020,4,4,6,0,3.9000000000000004,0,8,1.6,0,120.58,85.23,0.9,0.2,66
2020,4,4,7,0,3.2,0,8,1.3,0,126.02,87.55,0.9,0.6000000000000001,112
2020,4,4,8,0,2.5,0,8,0.9,0,128.48,89.16,0.8,0.7000000000000001,119
2020,4,4,9,0,1.9000000000000001,0,8,0.6000000000000001,0,127.52,90.96000000000001,0.8,0.7000000000000001,120
2020,4,4,10,0,1.5,0,4,0.4,0,123.31,92.51,0.8,0.6000000000000001,119
2020,4,4,11,0,1.2000000000000002,0,8,0.2,0,116.55,92.8,0.8,0.5,113
2020,4,4,12,0,0.7000000000000001,0,8,-0.2,0,108.01,93.74,0.8,0.4,105
2020,4,4,13,0,0.5,0,8,-0.4,0,98.35000000000001,93.55,0.8,0.4,97
2020,4,4,14,0,1.8,22,4,0.5,12,87.78,90.84,0.9,0.4,89
2020,4,4,15,0,4.1000000000000005,177,4,1.5,119,77.5,83.07000000000001,1,0.7000000000000001,78
2020,4,4,16,0,6.4,365,4,2,259,67.17,73.49,1.1,0.8,76
2020,4,4,17,0,8.5,535,7,1.8,396,57.42,62.9,1.3,0.8,79
2020,4,4,18,0,10,669,0,1.9000000000000001,669,48.88,57.28,1.4000000000000001,0.7000000000000001,84
2020,4,4,19,0,11.100000000000001,761,1,2.5,761,42.52,55.5,1.5,0.6000000000000001,94
2020,4,4,20,0,10.9,803,4,3.3000000000000003,322,39.51,59.38,1.5,0.5,110
2020,4,4,21,0,10,789,8,4.3,498,40.660000000000004,67.93,1.6,0.5,115
2020,4,4,22,0,9.200000000000001,718,8,5.1000000000000005,237,45.64,75.46000000000001,1.6,0.5,113
2020,4,4,23,0,8.8,596,8,5.5,294,53.32,79.81,1.6,0.5,111
2020,4,5,0,0,8.6,436,7,5.9,156,62.61,82.87,1.6,0.4,112
2020,4,5,1,0,8.1,257,8,6.300000000000001,37,72.72,88.47,1.5,0.2,111
2020,4,5,2,0,7,82,6,5.4,14,83.12,89.31,1.5,0.30000000000000004,101
2020,4,5,3,0,6.2,0,6,4.9,0,93.64,91.16,1.5,0.4,105
2020,4,5,4,0,5.6000000000000005,0,8,4.4,0,103.60000000000001,91.68,1.5,0.4,113
2020,4,5,5,0,4.7,0,8,3.7,0,112.67,93,1.4000000000000001,0.4,114
2020,4,5,6,0,4.4,0,8,3.3000000000000003,0,120.27,92.7,1.4000000000000001,0.4,110
2020,4,5,7,0,4.2,0,8,3.1,0,125.67,92.74,1.4000000000000001,0.4,103
2020,4,5,8,0,3.9000000000000004,0,7,2.8000000000000003,0,128.1,92.64,1.4000000000000001,0.4,98
2020,4,5,9,0,3.6,0,8,2.6,0,127.13000000000001,93.24,1.4000000000000001,0.4,93
2020,4,5,10,0,3.5,0,8,2.5,0,122.93,93.49,1.5,0.4,89
2020,4,5,11,0,3.5,0,7,2.5,0,116.19,93.32000000000001,1.5,0.4,86
2020,4,5,12,0,3.5,0,8,2.5,0,107.67,92.96000000000001,1.6,0.4,81
2020,4,5,13,0,3.6,0,7,2.5,0,98.03,92.49,1.6,0.4,81
2020,4,5,14,0,4.1000000000000005,25,4,3,11,87.49,92.22,1.6,0.5,75
2020,4,5,15,0,5.2,179,4,3.7,51,77.18,90.17,1.6,0.8,75
2020,4,5,16,0,6.6000000000000005,365,4,4.6000000000000005,142,66.85,87.28,1.6,1.1,81
2020,4,5,17,0,8.8,539,4,5.7,357,57.08,80.96000000000001,1.6,1.1,78
2020,4,5,18,0,11.8,679,3,6.300000000000001,526,48.52,69.14,1.6,0.9,84
2020,4,5,19,0,14.100000000000001,774,0,6.4,774,42.14,59.81,1.6,0.6000000000000001,64
2020,4,5,20,0,15.100000000000001,815,0,6.5,815,39.13,56.63,1.6,0.7000000000000001,28
2020,4,5,21,0,15.600000000000001,797,0,6.7,797,40.31,55.480000000000004,1.6,0.7000000000000001,11
2020,4,5,22,0,15.700000000000001,723,0,7,723,45.34,56.26,1.7000000000000002,0.8,1
2020,4,5,23,0,15.200000000000001,602,2,7.4,191,53.06,59.56,1.7000000000000002,0.9,357
2020,4,6,0,0,14.4,441,2,8.200000000000001,233,62.370000000000005,66.51,1.7000000000000002,0.8,357
2020,4,6,1,0,13.100000000000001,259,0,9.600000000000001,259,72.5,79.53,1.7000000000000002,0.6000000000000001,357
2020,4,6,2,0,10.4,84,0,8.6,84,82.9,88.78,1.6,0.6000000000000001,10
2020,4,6,3,0,9,0,0,7.5,0,93.42,90.17,1.6,0.7000000000000001,20
2020,4,6,4,0,8.200000000000001,0,0,6.7,0,103.36,90.32000000000001,1.6,0.7000000000000001,26
2020,4,6,5,0,7.6000000000000005,0,0,6,0,112.4,89.62,1.5,0.8,30
2020,4,6,6,0,7.1000000000000005,0,0,5.4,0,119.97,88.9,1.5,0.8,31
2020,4,6,7,0,6.800000000000001,0,0,4.9,0,125.33,87.94,1.5,0.7000000000000001,30
2020,4,6,8,0,6.7,0,0,4.6000000000000005,0,127.73,86.39,1.5,0.6000000000000001,32
2020,4,6,9,0,6.7,0,0,4.4,0,126.75,85.44,1.5,0.4,29
2020,4,6,10,0,6.6000000000000005,0,0,4.3,0,122.56,85.15,1.5,0.1,264
2020,4,6,11,0,6.1000000000000005,0,0,4.1000000000000005,0,115.83,87.3,1.4000000000000001,0.5,231
2020,4,6,12,0,5.2,0,1,4,0,107.33,91.93,1.4000000000000001,0.7000000000000001,227
2020,4,6,13,0,4.7,0,0,4.1000000000000005,0,97.7,95.63,1.4000000000000001,0.7000000000000001,231
2020,4,6,14,0,5.6000000000000005,24,4,4.800000000000001,15,87.19,94.59,1.4000000000000001,0.4,237
2020,4,6,15,0,7.2,173,4,5.4,67,76.86,88.18,1.4000000000000001,0.4,240
2020,4,6,16,0,8.5,355,7,5.6000000000000005,285,66.52,82.19,1.4000000000000001,0.30000000000000004,242
2020,4,6,17,0,10.100000000000001,530,8,6,381,56.74,75.67,1.3,0.30000000000000004,220
2020,4,6,18,0,11.8,678,4,6.300000000000001,444,48.160000000000004,69.03,1.4000000000000001,0.4,217
2020,4,6,19,0,13.700000000000001,772,4,6.5,527,41.76,61.88,1.4000000000000001,0.4,228
2020,4,6,20,0,14.600000000000001,811,2,6.5,764,38.75,58.36,1.4000000000000001,0.5,236
2020,4,6,21,0,15.200000000000001,799,2,6.5,691,39.96,56.2,1.4000000000000001,0.5,245
2020,4,6,22,0,15.5,727,3,6.6000000000000005,333,45.03,55.4,1.4000000000000001,0.5,262
2020,4,6,23,0,15.200000000000001,604,4,6.6000000000000005,211,52.79,56.660000000000004,1.4000000000000001,0.5,278
2020,4,7,0,0,14.700000000000001,443,4,7.300000000000001,320,62.14,61.39,1.4000000000000001,0.5,284
2020,4,7,1,0,13.4,261,2,9.4,195,72.28,76.49,1.4000000000000001,0.4,289
2020,4,7,2,0,10.600000000000001,86,4,8.3,51,82.69,85.79,1.4000000000000001,0.6000000000000001,287
2020,4,7,3,0,8.700000000000001,0,4,6.9,0,93.19,88.26,1.4000000000000001,0.8,297
2020,4,7,4,0,7.5,0,4,6.2,0,103.11,91.62,1.5,0.7000000000000001,301
2020,4,7,5,0,6.4,0,0,5.7,0,112.13,95.09,1.5,0.6000000000000001,306
2020,4,7,6,0,5.4,0,0,5.1000000000000005,0,119.66,98.13,1.5,0.5,310
2020,4,7,7,0,4.800000000000001,0,0,4.5,0,124.98,97.7,1.5,0.6000000000000001,303
2020,4,7,8,0,4.6000000000000005,0,0,4.1000000000000005,0,127.36,96.7,1.4000000000000001,0.6000000000000001,298
2020,4,7,9,0,4.7,0,0,4.1000000000000005,0,126.36,95.65,1.4000000000000001,0.4,307
2020,4,7,10,0,4.7,0,1,3.8000000000000003,0,122.18,93.56,1.3,0.4,315
2020,4,7,11,0,4.6000000000000005,0,3,3.5,0,115.47,92.63,1.3,0.30000000000000004,328
2020,4,7,12,0,4.5,0,8,3.4000000000000004,0,106.99000000000001,92.26,1.2000000000000002,0.2,332
2020,4,7,13,0,4.3,0,8,3.2,0,97.37,92.75,1.2000000000000002,0.2,299
2020,4,7,14,0,4.800000000000001,28,7,3.3000000000000003,20,86.88,90.14,1.1,0.2,289
2020,4,7,15,0,5.9,182,0,3.1,182,76.55,82.4,1.1,0.30000000000000004,325
2020,4,7,16,0,7.6000000000000005,370,0,2.4000000000000004,370,66.2,69.38,1,0.5,326
2020,4,7,17,0,9.3,545,0,2.1,545,56.4,60.85,1,0.5,322
2020,4,7,18,0,11,701,0,2.8000000000000003,701,47.81,56.94,0.9,0.6000000000000001,321
2020,4,7,19,0,12.5,796,7,3.8000000000000003,519,41.38,55.33,0.9,0.7000000000000001,326
2020,4,7,20,0,13.700000000000001,833,2,4.6000000000000005,653,38.37,54.04,1,0.8,332
2020,4,7,21,0,14.600000000000001,817,0,5.1000000000000005,817,39.61,52.75,1,0.8,337
2020,4,7,22,0,15,744,0,5.4,744,44.730000000000004,52.5,1,0.9,341
2020,4,7,23,0,14.9,618,0,5.6000000000000005,618,52.53,53.56,1.1,0.9,343
2020,4,8,0,0,14.200000000000001,454,0,6,454,61.9,57.74,1.2000000000000002,0.9,344
2020,4,8,1,0,12.700000000000001,270,0,8,270,72.07000000000001,72.85000000000001,1.2000000000000002,0.6000000000000001,339
2020,4,8,2,0,9.4,91,0,7.300000000000001,91,82.47,86.65,1.2000000000000002,0.6000000000000001,314
2020,4,8,3,0,7.7,0,0,6,0,92.97,89.2,1.2000000000000002,0.8,310
2020,4,8,4,0,6.9,0,0,5.7,0,102.87,91.83,1.1,0.8,316
2020,4,8,5,0,6.1000000000000005,0,0,5.300000000000001,0,111.86,94.37,1.1,0.8,320
2020,4,8,6,0,5.5,0,0,4.9,0,119.35000000000001,95.86,1.1,0.8,322
2020,4,8,7,0,5,0,8,4.6000000000000005,0,124.64,96.94,1,0.7000000000000001,318
2020,4,8,8,0,4.800000000000001,0,0,4.4,0,126.99000000000001,96.91,1,0.6000000000000001,307
2020,4,8,9,0,4.9,0,0,4.2,0,125.98,95.44,1,0.4,290
2020,4,8,10,0,4.7,0,0,3.8000000000000003,0,121.81,93.93,0.9,0.30000000000000004,332
2020,4,8,11,0,4.4,0,0,3.4000000000000004,0,115.12,92.99,0.9,0.2,5
2020,4,8,12,0,4.2,0,3,3.1,0,106.65,92.51,0.9,0.30000000000000004,30
2020,4,8,13,0,4.2,0,7,3.1,0,97.05,92.66,0.9,0.4,25
2020,4,8,14,0,5,34,3,3.3000000000000003,23,86.58,88.55,0.9,0.6000000000000001,14
2020,4,8,15,0,6.7,197,0,3.6,197,76.24,80.83,0.9,0.8,16
2020,4,8,16,0,9.8,389,0,4.2,389,65.88,68.04,0.9,0.9,24
2020,4,8,17,0,12.9,565,0,5,565,56.07,58.52,0.9,1,31
2020,4,8,18,0,15.5,706,0,5.9,706,47.45,52.800000000000004,1,1.1,35
2020,4,8,19,0,17.7,798,0,7,798,41.01,49.370000000000005,1.1,1.2000000000000002,36
2020,4,8,20,0,19.200000000000003,836,0,7.9,836,38,48.04,1.2000000000000002,1.2000000000000002,35
2020,4,8,21,0,20.1,821,0,8.700000000000001,821,39.26,47.84,1.2000000000000002,1.2000000000000002,30
2020,4,8,22,0,20.400000000000002,745,0,9.4,745,44.42,49.18,1.3,1.2000000000000002,22
2020,4,8,23,0,20.200000000000003,621,0,10.600000000000001,621,52.27,54.08,1.3,1.2000000000000002,14
2020,4,9,0,0,19.700000000000003,459,0,11.8,459,61.67,60.32,1.3,1,8
2020,4,9,1,0,17.6,278,0,13,278,71.85000000000001,74.25,1.2000000000000002,0.8,7
2020,4,9,2,0,14.700000000000001,97,0,10.3,97,82.26,74.9,1.2000000000000002,0.9,19
2020,4,9,3,0,12.8,0,1,8.700000000000001,0,92.74,76.2,1.2000000000000002,1,26
2020,4,9,4,0,11.5,0,1,8,0,102.63,78.98,1.2000000000000002,0.9,38
2020,4,9,5,0,10.200000000000001,0,0,7.300000000000001,0,111.59,82.09,1.2000000000000002,0.8,47
2020,4,9,6,0,9,0,0,6.6000000000000005,0,119.05,84.66,1.1,0.8,54
2020,4,9,7,0,8.200000000000001,0,1,5.800000000000001,0,124.3,84.64,1.1,0.8,62
2020,4,9,8,0,7.7,0,0,4.9,0,126.62,82.53,1.1,0.8,68
2020,4,9,9,0,7.1000000000000005,0,3,4.2,0,125.61,81.55,1.1,0.7000000000000001,63
