Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547855,-,-,-,45.52,-122.67,0,18,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,1,11,11,0,9.200000000000001,0,6,8.200000000000001,0,139.5,93.49,1.9000000000000001,0.7000000000000001,171
2022,1,11,12,0,9.1,0,6,8.1,0,129.38,93.44,2.1,0.6000000000000001,172
2022,1,11,13,0,9,0,6,8.1,0,118.9,93.96000000000001,2.3000000000000003,0.7000000000000001,173
2022,1,11,14,0,9,0,6,8.1,0,108.49000000000001,94.08,2.4000000000000004,0.7000000000000001,174
2022,1,11,15,0,9.200000000000001,0,9,8.200000000000001,0,98.48,93.57000000000001,2.5,0.7000000000000001,178
2022,1,11,16,0,9.5,14,9,8.5,2,88.8,93.57000000000001,2.5,0.8,174
2022,1,11,17,0,10.200000000000001,123,6,9,62,80.86,92.55,2.5,1,172
2022,1,11,18,0,11.3,241,6,9.8,4,74.2,90.28,2.5,1.2000000000000002,173
2022,1,11,19,0,12.4,327,7,10.4,85,69.54,87.67,2.5,1.2000000000000002,177
2022,1,11,20,0,13,367,8,10.700000000000001,32,67.33,86.21000000000001,2.5,1.3,189
2022,1,11,21,0,13.3,357,8,11,72,67.84,86.06,2.4000000000000004,1.4000000000000001,192
2022,1,11,22,0,13.4,300,6,11,80,71,85.36,2.2,1.3,191
2022,1,11,23,0,12.9,200,6,10.8,31,76.47,86.94,2.1,1.2000000000000002,190
2022,1,12,0,0,12.200000000000001,76,6,10.4,24,83.72,88.84,2.1,1,186
2022,1,12,1,0,12,0,6,10.200000000000001,0,92.53,89.03,2,1.1,182
2022,1,12,2,0,11.9,0,6,10.200000000000001,0,102.13,89.51,2.1,1.3,185
2022,1,12,3,0,11.8,0,8,10.200000000000001,0,112.32000000000001,90.14,2.3000000000000003,1.3,189
2022,1,12,4,0,11.700000000000001,0,8,10.200000000000001,0,122.79,90.47,2.4000000000000004,1.3,192
2022,1,12,5,0,11.5,0,7,10.100000000000001,0,133.18,91.14,2.4000000000000004,1.3,191
2022,1,12,6,0,11.3,0,6,9.9,0,142.98,91.29,2.5,1.2000000000000002,191
2022,1,12,7,0,11.100000000000001,0,6,9.8,0,151.18,91.8,2.6,1.2000000000000002,189
2022,1,12,8,0,10.9,0,7,9.700000000000001,0,155.8,92.09,2.6,1.1,189
2022,1,12,9,0,10.9,0,8,9.600000000000001,0,154.67000000000002,91.88,2.5,1.1,189
2022,1,12,10,0,10.9,0,8,9.600000000000001,0,148.42000000000002,91.79,2.7,1,185
2022,1,12,11,0,10.8,0,6,9.600000000000001,0,139.45000000000002,92.27,2.9000000000000004,0.9,180
2022,1,12,12,0,10.8,0,6,9.600000000000001,0,129.34,92.51,3,0.8,182
2022,1,12,13,0,10.8,0,6,9.600000000000001,0,118.86,92.05,3,0.8,185
2022,1,12,14,0,10.700000000000001,0,6,9.4,0,108.45,91.42,2.9000000000000004,0.6000000000000001,181
2022,1,12,15,0,10.5,0,6,9,0,98.43,90.66,2.7,0.6000000000000001,184
2022,1,12,16,0,10.4,15,8,8.9,6,88.74,90.37,2.5,0.5,178
2022,1,12,17,0,10.9,126,8,9.200000000000001,89,80.78,89.44,2.2,0.5,172
2022,1,12,18,0,12,249,8,9.9,190,74.09,87.26,1.8,0.7000000000000001,170
2022,1,12,19,0,13,340,7,10.3,257,69.4,83.44,1.5,0.8,173
2022,1,12,20,0,13.3,385,7,9.700000000000001,199,67.17,78.8,1.4000000000000001,0.9,181
2022,1,12,21,0,13.600000000000001,377,7,9.4,346,67.66,75.85000000000001,1.3,0.9,180
2022,1,12,22,0,13.3,319,8,9.600000000000001,270,70.82000000000001,78.36,1.1,0.7000000000000001,174
2022,1,12,23,0,11.9,218,7,9.9,157,76.29,87.43,0.9,0.5,168
2022,1,13,0,0,10,87,7,7.2,57,83.54,82.92,1,0.8,165
2022,1,13,1,0,9.4,0,8,6.4,0,92.34,81.29,1.2000000000000002,0.9,163
2022,1,13,2,0,8.700000000000001,0,8,5.4,0,101.95,79.72,1.3,1,166
2022,1,13,3,0,8.4,0,1,4.7,0,112.14,77.60000000000001,1.4000000000000001,1,165
2022,1,13,4,0,8.3,0,1,4.3,0,122.61,76.12,1.5,1,161
2022,1,13,5,0,8.1,0,3,4.3,0,133,77.05,1.6,1,160
2022,1,13,6,0,8,0,7,4.6000000000000005,0,142.8,78.9,1.6,1.1,162
2022,1,13,7,0,7.9,0,3,4.800000000000001,0,150.99,81.03,1.7000000000000002,1.1,164
2022,1,13,8,0,7.6000000000000005,0,5,5.4,0,155.62,85.83,1.7000000000000002,1.1,171
2022,1,13,9,0,7.5,0,5,6.1000000000000005,0,154.53,90.7,1.7000000000000002,0.9,174
2022,1,13,10,0,8.6,0,4,7.2,0,148.33,90.86,1.7000000000000002,1,175
2022,1,13,11,0,9.3,0,4,7.9,0,139.39000000000001,90.76,1.7000000000000002,1.1,178
2022,1,13,12,0,9.3,0,8,8.200000000000001,0,129.29,92.59,1.8,1.1,182
2022,1,13,13,0,9.4,0,8,8.3,0,118.82000000000001,93.13,1.8,1.2000000000000002,185
2022,1,13,14,0,9.4,0,7,8.3,0,108.4,92.81,1.9000000000000001,1.3,184
2022,1,13,15,0,9.1,0,8,8,0,98.37,92.89,2,1.3,182
2022,1,13,16,0,8.9,16,8,7.7,3,88.67,92.36,2,1.4000000000000001,180
2022,1,13,17,0,8.700000000000001,129,4,7.5,17,80.68,92.29,2,1.4000000000000001,180
2022,1,13,18,0,8.6,249,8,7.4,88,73.98,92.19,2,1.5,179
2022,1,13,19,0,8.8,337,7,7.5,17,69.26,91.85000000000001,2,1.5,181
2022,1,13,20,0,9.1,379,5,7.9,59,67,92.37,2,1.4000000000000001,186
2022,1,13,21,0,9.600000000000001,371,4,8.4,87,67.48,92.01,1.9000000000000001,1.3,191
2022,1,13,22,0,9.8,312,3,8.6,35,70.63,92.41,1.9000000000000001,1.1,192
2022,1,13,23,0,9.600000000000001,212,1,8.5,212,76.10000000000001,93.16,1.8,0.8,191
2022,1,14,0,0,8.700000000000001,87,4,7.9,9,83.35000000000001,94.51,1.7000000000000002,0.5,184
2022,1,14,1,0,8.1,0,4,7.4,0,92.16,95.12,1.6,0.4,183
2022,1,14,2,0,7.9,0,4,7.1000000000000005,0,101.77,94.77,1.5,0.4,181
2022,1,14,3,0,7.6000000000000005,0,3,6.800000000000001,0,111.96000000000001,94.94,1.5,0.4,179
2022,1,14,4,0,7.5,0,4,6.7,0,122.43,94.97,1.4000000000000001,0.4,175
2022,1,14,5,0,7.300000000000001,0,4,6.6000000000000005,0,132.82,95.13,1.4000000000000001,0.4,176
2022,1,14,6,0,6.9,0,3,6.2,0,142.61,95.14,1.3,0.4,183
2022,1,14,7,0,6.5,0,1,5.9,0,150.8,95.74000000000001,1.3,0.4,188
2022,1,14,8,0,6.5,0,4,5.7,0,155.43,94.92,1.3,0.4,185
2022,1,14,9,0,6.6000000000000005,0,1,5.6000000000000005,0,154.39000000000001,93.45,1.3,0.7000000000000001,175
2022,1,14,10,0,7,0,4,5.7,0,148.24,91.34,1.2000000000000002,0.7000000000000001,153
2022,1,14,11,0,6.9,0,7,5.5,0,139.32,90.71000000000001,1.2000000000000002,0.7000000000000001,110
2022,1,14,12,0,6.300000000000001,0,4,5.1000000000000005,0,129.24,92.13,1.2000000000000002,0.6000000000000001,83
2022,1,14,13,0,5.800000000000001,0,1,4.9,0,118.77,93.76,1.1,0.4,68
2022,1,14,14,0,5.300000000000001,0,8,4.5,0,108.34,94.43,1.1,0.4,65
2022,1,14,15,0,5.5,0,5,4.6000000000000005,0,98.3,93.97,1,0.4,66
2022,1,14,16,0,5.9,18,8,4.9,7,88.59,93.53,1,0.4,65
2022,1,14,17,0,6.800000000000001,139,8,5.7,91,80.58,92.99,1,0.4,71
2022,1,14,18,0,7.6000000000000005,263,7,6.300000000000001,183,73.85000000000001,91.7,1,0.6000000000000001,93
2022,1,14,19,0,8.3,353,7,6.800000000000001,223,69.11,90.01,1.1,0.7000000000000001,96
2022,1,14,20,0,8.9,395,7,7.1000000000000005,273,66.83,88.65,1.2000000000000002,0.7000000000000001,94
2022,1,14,21,0,9.4,384,7,7.6000000000000005,260,67.29,88.29,1.3,0.7000000000000001,69
2022,1,14,22,0,9.8,324,7,7.9,183,70.43,87.69,1.3,0.8,58
2022,1,14,23,0,9.4,220,1,7.800000000000001,220,75.9,89.76,1.4000000000000001,0.5,53
2022,1,15,0,0,7.2,92,1,6.4,92,83.16,94.4,1.4000000000000001,0.4,57
2022,1,15,1,0,6.1000000000000005,0,1,5.2,0,91.97,93.99,1.4000000000000001,0.4,67
2022,1,15,2,0,5.6000000000000005,0,1,4.7,0,101.58,93.77,1.3,0.4,59
2022,1,15,3,0,5.1000000000000005,0,1,4.1000000000000005,0,111.78,93.55,1.3,0.4,60
2022,1,15,4,0,4.9,0,1,3.8000000000000003,0,122.25,92.66,1.2000000000000002,0.4,67
2022,1,15,5,0,4.7,0,1,3.5,0,132.64000000000001,91.68,1.2000000000000002,0.8,71
2022,1,15,6,0,4.3,0,1,3,0,142.42000000000002,91.21000000000001,1.2000000000000002,0.6000000000000001,63
2022,1,15,7,0,4,0,1,2.6,0,150.6,90.72,1.2000000000000002,0.5,57
2022,1,15,8,0,3.6,0,8,2.3000000000000003,0,155.24,91.06,1.2000000000000002,0.4,58
2022,1,15,9,0,3.3000000000000003,0,4,2,0,154.24,91.31,1.3,0.5,66
2022,1,15,10,0,2.9000000000000004,0,4,1.7000000000000002,0,148.13,91.97,1.3,0.5,76
2022,1,15,11,0,2.6,0,4,1.4000000000000001,0,139.25,91.81,1.2000000000000002,0.6000000000000001,91
2022,1,15,12,0,2.4000000000000004,0,4,1,0,129.18,90.49,1.2000000000000002,0.30000000000000004,104
2022,1,15,13,0,2.1,0,4,0.4,0,118.71000000000001,88.37,1.2000000000000002,0.30000000000000004,110
2022,1,15,14,0,2.3000000000000003,0,8,-0.1,0,108.28,84.16,1.2000000000000002,0.4,106
2022,1,15,15,0,2.3000000000000003,0,7,-0.5,0,98.23,81.78,1.3,0.4,99
2022,1,15,16,0,3.2,18,8,0.1,9,88.51,79.86,1.3,0.30000000000000004,94
2022,1,15,17,0,5.1000000000000005,137,7,1.1,82,80.47,75.48,1.3,0.2,83
2022,1,15,18,0,6.9,260,1,1.5,260,73.72,68.43,1.4000000000000001,0.2,66
2022,1,15,19,0,8.200000000000001,350,8,2.2,277,68.95,66.01,1.4000000000000001,0.2,41
2022,1,15,20,0,9,392,8,2.7,279,66.65,64.6,1.5,0.30000000000000004,21
2022,1,15,21,0,9.200000000000001,382,7,3.1,356,67.1,65.42,1.6,0.4,16
2022,1,15,22,0,9.1,324,8,3.5,239,70.23,67.8,1.6,0.4,20
2022,1,15,23,0,8.1,221,7,5.1000000000000005,172,75.7,81.32000000000001,1.6,0.30000000000000004,19
2022,1,16,0,0,5.6000000000000005,94,8,3.7,68,82.96000000000001,87.49,1.6,0.5,46
2022,1,16,1,0,4.1000000000000005,0,7,2.6,0,91.78,90.15,1.6,0.5,48
2022,1,16,2,0,3.5,0,8,2.3000000000000003,0,101.39,91.85000000000001,1.6,0.4,42
2022,1,16,3,0,3.2,0,8,2,0,111.60000000000001,92.02,1.6,0.4,47
2022,1,16,4,0,3.4000000000000004,0,8,1.9000000000000001,0,122.07000000000001,90.01,1.6,0.4,57
2022,1,16,5,0,3.5,0,8,1.8,0,132.45,88.54,1.5,0.4,64
2022,1,16,6,0,3.6,0,8,1.6,0,142.23,86.93,1.5,0.4,61
2022,1,16,7,0,3.5,0,1,1.4000000000000001,0,150.4,86.33,1.5,0.4,52
2022,1,16,8,0,3.1,0,1,1.3,0,155.05,88.18,1.4000000000000001,0.30000000000000004,49
2022,1,16,9,0,2.9000000000000004,0,8,1.2000000000000002,0,154.08,88.79,1.4000000000000001,0.30000000000000004,51
2022,1,16,10,0,2.8000000000000003,0,7,1.1,0,148.02,88.84,1.4000000000000001,0.30000000000000004,53
2022,1,16,11,0,2.8000000000000003,0,8,1.1,0,139.17000000000002,88.51,1.4000000000000001,0.4,50
2022,1,16,12,0,2.8000000000000003,0,7,1.1,0,129.11,88.46000000000001,1.3,0.5,47
2022,1,16,13,0,2.7,0,8,1,0,118.64,88.58,1.3,0.7000000000000001,47
2022,1,16,14,0,2.5,0,8,0.8,0,108.21000000000001,88.78,1.3,0.8,51
2022,1,16,15,0,2.1,0,8,0.6000000000000001,0,98.15,90.06,1.3,0.6000000000000001,53
2022,1,16,16,0,2.6,19,7,0.7000000000000001,8,88.42,87.38,1.4000000000000001,0.9,57
2022,1,16,17,0,4.1000000000000005,140,8,1.3,89,80.35000000000001,81.92,1.4000000000000001,0.8,55
2022,1,16,18,0,6,263,8,2.5,53,73.58,78.05,1.5,0.8,43
2022,1,16,19,0,8.1,353,8,3.3000000000000003,230,68.79,71.51,1.5,0.7000000000000001,40
2022,1,16,20,0,9.600000000000001,395,8,3.9000000000000004,276,66.47,67.49,1.6,0.8,37
2022,1,16,21,0,9.9,387,7,4.3,315,66.9,68.32000000000001,1.6,0.8,35
2022,1,16,22,0,9.4,327,8,4.9,135,70.03,73.36,1.7000000000000002,0.7000000000000001,32
2022,1,16,23,0,8.4,225,7,5.4,58,75.49,81.22,1.7000000000000002,0.5,28
2022,1,17,0,0,6.6000000000000005,98,7,4.800000000000001,34,82.77,88.41,1.6,0.4,34
2022,1,17,1,0,5.6000000000000005,0,8,4.2,0,91.58,90.79,1.5,0.4,43
2022,1,17,2,0,5.1000000000000005,0,7,3.8000000000000003,0,101.2,91.2,1.5,0.4,50
2022,1,17,3,0,4.7,0,8,3.4000000000000004,0,111.41,91.58,1.4000000000000001,0.6000000000000001,55
2022,1,17,4,0,4.4,0,8,3.1,0,121.88,91.26,1.4000000000000001,0.7000000000000001,57
2022,1,17,5,0,4.2,0,8,2.9000000000000004,0,132.26,91.15,1.4000000000000001,0.6000000000000001,61
2022,1,17,6,0,4.2,0,8,2.7,0,142.03,89.71000000000001,1.4000000000000001,0.4,74
2022,1,17,7,0,4,0,7,2.6,0,150.19,90.36,1.4000000000000001,0.2,93
2022,1,17,8,0,3.8000000000000003,0,8,2.5,0,154.84,90.91,1.4000000000000001,0.2,107
2022,1,17,9,0,3.8000000000000003,0,8,2.3000000000000003,0,153.91,89.63,1.4000000000000001,0.30000000000000004,120
2022,1,17,10,0,3.9000000000000004,0,8,2,0,147.9,87.61,1.4000000000000001,0.30000000000000004,133
2022,1,17,11,0,4,0,8,1.8,0,139.08,85.54,1.4000000000000001,0.4,144
2022,1,17,12,0,4,0,7,1.7000000000000002,0,129.04,84.68,1.4000000000000001,0.30000000000000004,154
2022,1,17,13,0,4.2,0,8,1.3,0,118.57000000000001,81.7,1.5,0.4,159
2022,1,17,14,0,4.3,0,5,1.1,0,108.13,79.5,1.5,0.5,159
2022,1,17,15,0,4,0,8,1,0,98.06,80.9,1.6,0.5,160
2022,1,17,16,0,4.1000000000000005,19,8,1.9000000000000001,6,88.33,85.75,1.6,0.30000000000000004,153
2022,1,17,17,0,5.6000000000000005,139,7,2.4000000000000004,92,80.23,80.08,1.6,0.5,156
2022,1,17,18,0,7.1000000000000005,263,4,2.5,83,73.43,72.78,1.6,0.6000000000000001,174
2022,1,17,19,0,8.6,353,4,3.5,102,68.62,70.10000000000001,1.6,0.7000000000000001,190
2022,1,17,20,0,9.600000000000001,398,8,4,194,66.28,68.16,1.5,0.7000000000000001,198
2022,1,17,21,0,10,390,4,4.2,45,66.69,67.39,1.5,0.7000000000000001,208
2022,1,17,22,0,9.9,331,3,4.4,67,69.82000000000001,68.7,1.5,0.7000000000000001,214
2022,1,17,23,0,8.8,227,4,5.1000000000000005,25,75.28,77.36,1.6,0.5,204
2022,1,18,0,0,5.800000000000001,98,0,4.6000000000000005,98,82.56,91.71000000000001,1.6,0.4,190
2022,1,18,1,0,4.2,0,4,3.5,0,91.38,95.39,1.6,0.5,181
2022,1,18,2,0,3.9000000000000004,0,4,3.3000000000000003,0,101.01,95.57000000000001,1.6,0.5,177
2022,1,18,3,0,3.8000000000000003,0,4,3,0,111.22,94.28,1.7000000000000002,0.5,172
2022,1,18,4,0,3.4000000000000004,0,4,2.5,0,121.69,94.09,1.7000000000000002,0.5,170
2022,1,18,5,0,4,0,4,2.6,0,132.07,90.56,1.8,0.6000000000000001,174
2022,1,18,6,0,4.6000000000000005,0,4,3,0,141.83,89.66,1.7000000000000002,0.8,180
2022,1,18,7,0,4.9,0,4,3.6,0,149.98,91.2,1.7000000000000002,0.7000000000000001,181
2022,1,18,8,0,5.1000000000000005,0,4,4,0,154.63,92.61,1.6,0.6000000000000001,187
2022,1,18,9,0,5.2,0,4,4.3,0,153.74,93.93,1.5,0.6000000000000001,195
2022,1,18,10,0,5.4,0,4,4.6000000000000005,0,147.78,94.26,1.4000000000000001,0.5,199
2022,1,18,11,0,5.6000000000000005,0,4,4.800000000000001,0,138.98,94.33,1.4000000000000001,0.5,200
2022,1,18,12,0,5.7,0,4,4.9,0,128.95,94.59,1.4000000000000001,0.5,201
2022,1,18,13,0,5.800000000000001,0,3,5,0,118.49000000000001,94.72,1.3,0.5,204
2022,1,18,14,0,5.9,0,4,5.1000000000000005,0,108.05,94.78,1.3,0.4,210
2022,1,18,15,0,5.9,0,4,5.2,0,97.97,95.25,1.3,0.4,217
2022,1,18,16,0,6.1000000000000005,20,4,5.4,6,88.23,95.10000000000001,1.2000000000000002,0.30000000000000004,219
2022,1,18,17,0,6.7,143,8,5.9,5,80.10000000000001,94.60000000000001,1.2000000000000002,0.6000000000000001,219
2022,1,18,18,0,7.2,268,7,6.300000000000001,93,73.28,94.02,1.2000000000000002,0.7000000000000001,224
2022,1,18,19,0,7.6000000000000005,360,4,6.6000000000000005,73,68.44,93.3,1.2000000000000002,0.6000000000000001,224
2022,1,18,20,0,8,406,4,6.800000000000001,75,66.08,92.13,1.2000000000000002,0.6000000000000001,219
2022,1,18,21,0,8.3,398,4,6.9,15,66.48,91.11,1.2000000000000002,0.6000000000000001,217
2022,1,18,22,0,8.5,337,4,7.1000000000000005,12,69.60000000000001,90.65,1.3,0.6000000000000001,208
2022,1,18,23,0,8.3,234,4,7.1000000000000005,8,75.07000000000001,92.46000000000001,1.3,0.4,193
2022,1,19,0,0,7.300000000000001,103,4,6.4,10,82.36,94.23,1.3,0.30000000000000004,195
2022,1,19,1,0,6.800000000000001,0,4,5.9,0,91.18,94.28,1.2000000000000002,0.4,196
2022,1,19,2,0,6.5,0,8,5.7,0,100.81,94.78,1.2000000000000002,0.5,198
2022,1,19,3,0,6.4,0,5,5.6000000000000005,0,111.03,94.46000000000001,1.2000000000000002,0.6000000000000001,187
2022,1,19,4,0,6.1000000000000005,0,8,5.300000000000001,0,121.5,94.9,1.2000000000000002,0.5,179
2022,1,19,5,0,6,0,7,5.300000000000001,0,131.88,95.04,1.3,0.5,187
2022,1,19,6,0,6.2,0,8,5.4,0,141.63,94.64,1.4000000000000001,0.6000000000000001,189
2022,1,19,7,0,6.1000000000000005,0,7,5.4,0,149.76,95.45,1.5,0.4,186
2022,1,19,8,0,6.4,0,5,5.7,0,154.42000000000002,95.12,1.7000000000000002,0.5,201
2022,1,19,9,0,6.6000000000000005,0,7,5.800000000000001,0,153.56,94.93,1.8,0.4,196
2022,1,19,10,0,6.7,0,5,6,0,147.64000000000001,95.06,1.9000000000000001,0.30000000000000004,194
2022,1,19,11,0,6.9,0,4,6.2,0,138.88,95.06,2.1,0.30000000000000004,200
2022,1,19,12,0,7,0,8,6.2,0,128.87,94.78,2.2,0.30000000000000004,199
2022,1,19,13,0,6.9,0,8,6.1000000000000005,0,118.41,94.75,2.3000000000000003,0.4,185
2022,1,19,14,0,6.800000000000001,0,5,6,0,107.96000000000001,94.63,2.3000000000000003,0.5,176
2022,1,19,15,0,6.800000000000001,0,8,6,0,97.87,94.68,2.3000000000000003,0.5,167
2022,1,19,16,0,7.4,20,7,6.6000000000000005,5,88.12,94.85000000000001,2.4000000000000004,0.4,162
2022,1,19,17,0,8.5,138,7,7.7,22,79.97,94.4,2.4000000000000004,0.7000000000000001,159
2022,1,19,18,0,9.200000000000001,260,8,8.3,76,73.12,94.2,2.5,0.9,157
2022,1,19,19,0,9.8,348,5,8.9,32,68.26,93.89,2.6,0.9,160
2022,1,19,20,0,10.3,392,8,9.3,172,65.87,93.60000000000001,2.6,0.9,164
2022,1,19,21,0,10.600000000000001,384,7,9.600000000000001,61,66.26,93.8,2.7,1,166
2022,1,19,22,0,10.600000000000001,328,4,9.700000000000001,12,69.38,94.31,2.7,0.9,167
2022,1,19,23,0,10.4,228,4,9.600000000000001,7,74.85000000000001,94.59,2.7,0.8,169
2022,1,20,0,0,10,102,5,9.3,15,82.15,95.23,2.8000000000000003,0.7000000000000001,172
2022,1,20,1,0,9.9,0,8,9.1,0,90.97,94.96000000000001,2.8000000000000003,0.7000000000000001,175
2022,1,20,2,0,9.9,0,4,9.1,0,100.61,94.72,2.8000000000000003,0.7000000000000001,177
2022,1,20,3,0,9.9,0,5,9.1,0,110.83,94.7,2.8000000000000003,0.7000000000000001,184
2022,1,20,4,0,9.9,0,5,9.1,0,121.3,94.96000000000001,2.8000000000000003,0.7000000000000001,190
2022,1,20,5,0,10,0,5,9.200000000000001,0,131.68,94.55,2.8000000000000003,0.7000000000000001,193
2022,1,20,6,0,10,0,4,9.200000000000001,0,141.42000000000002,95.08,2.8000000000000003,0.7000000000000001,194
2022,1,20,7,0,10.100000000000001,0,7,9.3,0,149.54,95.06,2.8000000000000003,0.8,191
2022,1,20,8,0,10.100000000000001,0,8,9.3,0,154.19,94.78,2.8000000000000003,0.6000000000000001,185
2022,1,20,9,0,10,0,8,9.3,0,153.37,95.27,2.8000000000000003,0.6000000000000001,187
2022,1,20,10,0,10.100000000000001,0,8,9.3,0,147.5,94.89,2.8000000000000003,0.6000000000000001,189
2022,1,20,11,0,10.100000000000001,0,8,9.3,0,138.77,94.87,2.7,0.7000000000000001,190
2022,1,20,12,0,10.200000000000001,0,8,9.3,0,128.77,94.27,2.6,0.9,202
2022,1,20,13,0,10.100000000000001,0,5,9.3,0,118.32000000000001,94.56,2.5,0.9,202
2022,1,20,14,0,10.100000000000001,0,8,9.3,0,107.87,94.55,2.2,1.1,201
2022,1,20,15,0,10.200000000000001,0,7,9.4,0,97.76,94.7,2,1.1,204
2022,1,20,16,0,10.5,22,8,9.600000000000001,10,88.01,94.01,2,1,217
2022,1,20,17,0,10.8,145,0,9.8,145,79.83,93.8,1.7000000000000002,1,225
2022,1,20,18,0,11.3,270,3,10.3,116,72.95,93.28,1.5,1.2000000000000002,234
2022,1,20,19,0,11.700000000000001,365,3,10.4,64,68.06,92.01,1.4000000000000001,1.4000000000000001,246
2022,1,20,20,0,11.700000000000001,412,1,10.200000000000001,412,65.66,90.69,1.3,1.4000000000000001,251
2022,1,20,21,0,11.4,406,3,9.8,184,66.04,89.77,1.2000000000000002,1.4000000000000001,258
2022,1,20,22,0,10.8,349,2,9.200000000000001,264,69.15,89.68,1.1,1.2000000000000002,266
2022,1,20,23,0,9.8,244,2,8.200000000000001,173,74.62,89.79,1.1,1,269
2022,1,21,0,0,8.8,111,1,7.2,111,81.93,89.71000000000001,1,0.8,271
2022,1,21,1,0,7.9,0,4,6.4,0,90.15,89.99,0.9,0.7000000000000001,275
2022,1,21,2,0,7.1000000000000005,0,3,5.800000000000001,0,100.41,91.46000000000001,0.9,0.5,284
2022,1,21,3,0,6.4,0,4,5.2,0,110.63,92.3,1,0.4,289
2022,1,21,4,0,5.6000000000000005,0,3,4.5,0,121.11,92.61,1,0.30000000000000004,277
2022,1,21,5,0,5.300000000000001,0,4,4.2,0,131.48,92.49,1.1,0.4,274
2022,1,21,6,0,5.4,0,4,4.2,0,141.21,92.29,1.1,0.4,265
2022,1,21,7,0,5.5,0,4,4.3,0,149.32,92.19,1.1,0.4,254
2022,1,21,8,0,5.4,0,4,4.3,0,153.97,92.3,1,0.4,242
2022,1,21,9,0,5.300000000000001,0,4,4.2,0,153.18,92.41,1,0.4,253
2022,1,21,10,0,5.1000000000000005,0,4,4,0,147.35,92.82000000000001,1,0.4,287
2022,1,21,11,0,4.9,0,1,3.9000000000000004,0,138.65,93.52,1,0.4,316
2022,1,21,12,0,4.800000000000001,0,8,4,0,128.67000000000002,94.27,1,0.4,333
2022,1,21,13,0,4.800000000000001,0,7,4,0,118.22,94.27,1,0.4,342
2022,1,21,14,0,4.7,0,6,3.9000000000000004,0,107.76,94.31,1,0.4,348
2022,1,21,15,0,4.6000000000000005,0,6,3.8000000000000003,0,97.65,94.37,1.1,0.4,351
2022,1,21,16,0,5.1000000000000005,24,4,4.2,11,87.89,93.76,1,0.30000000000000004,353
2022,1,21,17,0,5.7,150,7,4.6000000000000005,61,79.68,92.7,0.9,0.4,359
2022,1,21,18,0,6.6000000000000005,280,1,4.9,280,72.78,89,0.9,0.5,7
2022,1,21,19,0,7.5,375,8,5.2,186,67.87,85.58,0.9,0.6000000000000001,5
2022,1,21,20,0,8.4,422,3,5.4,225,65.45,81.47,0.9,0.8,2
2022,1,21,21,0,9.1,416,4,5.4,77,65.81,77.82000000000001,0.9,0.9,4
2022,1,21,22,0,9.3,357,4,5.300000000000001,12,68.92,76.17,0.9,1,7
2022,1,21,23,0,8.6,253,8,5.6000000000000005,12,74.4,81.18,0.8,0.9,6
2022,1,22,0,0,6.800000000000001,118,8,5.1000000000000005,13,81.71000000000001,89.22,0.8,0.8,358
2022,1,22,1,0,6,0,8,4.6000000000000005,0,89.96000000000001,90.97,0.8,0.9,12
2022,1,22,2,0,5.6000000000000005,0,1,4.5,0,100.2,92.54,0.7000000000000001,0.7000000000000001,36
2022,1,22,3,0,4.9,0,1,4,0,110.43,93.7,0.7000000000000001,0.30000000000000004,71
2022,1,22,4,0,3.9000000000000004,0,4,3.1,0,120.91,94.46000000000001,0.6000000000000001,0.2,59
2022,1,22,5,0,3.1,0,4,2.3000000000000003,0,131.27,94.44,0.6000000000000001,0.1,50
2022,1,22,6,0,3.1,0,1,1.8,0,140.99,91.49,0.6000000000000001,0.2,115
2022,1,22,7,0,3.2,0,4,1.5,0,149.09,88.51,0.6000000000000001,0.30000000000000004,52
2022,1,22,8,0,3,0,1,0.8,0,153.73,85.36,0.6000000000000001,0.30000000000000004,45
2022,1,22,9,0,2.9000000000000004,0,4,0.30000000000000004,0,152.97,83.13,0.6000000000000001,0.4,41
2022,1,22,10,0,2.7,0,1,0,0,147.19,82.63,0.5,0.5,48
