Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547860,-,-,-,45.42,-122.67,0,57,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2022,6,8,0,0,19.200000000000003,593,7,15,242,76.88,51.44,2.6,1.1,226
2022,6,8,1,0,19.200000000000003,422,7,14.9,33,76.10000000000001,61.940000000000005,2.6,1,223
2022,6,8,2,0,18.2,247,7,15.200000000000001,83,82.68,72.27,2.5,0.6000000000000001,231
2022,6,8,3,0,16.2,89,7,14.9,27,91.78,82.10000000000001,2.4000000000000004,0.5,240
2022,6,8,4,0,14.9,0,7,13.8,0,93.21000000000001,91.32000000000001,2.4000000000000004,0.5,243
2022,6,8,5,0,14.3,0,7,13.3,0,93.43,99.27,2.3000000000000003,0.5,239
2022,6,8,6,0,13.700000000000001,0,7,12.600000000000001,0,93.02,105.63,2.1,0.4,228
2022,6,8,7,0,12.8,0,7,11.8,0,93.81,109.91,2,0.4,221
2022,6,8,8,0,12.5,0,8,11.5,0,93.64,111.69,1.9000000000000001,0.4,214
2022,6,8,9,0,12.200000000000001,0,6,11.3,0,94.42,110.77,1.8,0.30000000000000004,207
2022,6,8,10,0,11.9,0,6,11.100000000000001,0,94.61,107.26,1.8,0.4,209
2022,6,8,11,0,11.4,0,8,10.700000000000001,0,95.21000000000001,101.52,1.7000000000000002,0.4,207
2022,6,8,12,0,11.200000000000001,0,7,10.5,0,95.26,94.03,1.7000000000000002,0.4,202
2022,6,8,13,0,12.5,53,8,11.100000000000001,30,91.37,85.08,1.6,0.6000000000000001,200
2022,6,8,14,0,13.5,204,8,11.3,96,86.61,75.51,1.6,0.7000000000000001,199
2022,6,8,15,0,14.700000000000001,382,7,11.100000000000001,233,79.18,65.29,1.6,0.9,201
2022,6,8,16,0,15.8,558,7,11.100000000000001,429,73.59,54.81,1.7000000000000002,0.9,206
2022,6,8,17,0,16.3,717,7,11.4,686,72.53,44.4,1.8,0.8,209
2022,6,8,18,0,17.900000000000002,845,7,11.9,627,68.16,34.64,1.8,0.8,223
2022,6,8,19,0,19.200000000000003,927,8,12.200000000000001,794,63.77,26.62,1.9000000000000001,0.9,239
2022,6,8,20,0,19.700000000000003,960,7,12.200000000000001,705,61.82,22.61,2,0.8,250
2022,6,8,21,0,19.900000000000002,942,8,12.3,819,61.44,24.72,1.9000000000000001,0.8,255
2022,6,8,22,0,20.6,875,7,12.600000000000001,675,60.230000000000004,31.720000000000002,1.9000000000000001,0.7000000000000001,255
2022,6,8,23,0,21,758,7,12.600000000000001,576,58.78,41.08,2,0.6000000000000001,252
2022,6,9,0,0,20.3,608,8,12.600000000000001,422,61.33,51.35,2,0.6000000000000001,257
2022,6,9,1,0,19.8,434,8,13.3,393,66.32000000000001,61.85,2.1,0.7000000000000001,264
2022,6,9,2,0,18.3,256,8,14.9,199,80.32000000000001,72.18,2.2,0.4,270
2022,6,9,3,0,16.1,95,3,14.4,64,89.65,82.01,2.2,0.4,279
2022,6,9,4,0,14.9,0,4,13.5,0,91.04,91.22,2.3000000000000003,0.5,284
2022,6,9,5,0,14.3,0,7,12.8,0,90.92,99.18,2.4000000000000004,0.6000000000000001,283
2022,6,9,6,0,13.5,0,8,12.200000000000001,0,91.85000000000001,105.53,2.4000000000000004,0.7000000000000001,274
2022,6,9,7,0,12.9,0,8,11.8,0,92.95,109.82000000000001,2.4000000000000004,0.7000000000000001,252
2022,6,9,8,0,12.100000000000001,0,4,11.4,0,95.62,111.61,2.5,0.6000000000000001,220
2022,6,9,9,0,11.4,0,8,11.100000000000001,0,97.84,110.7,2.6,0.5,215
2022,6,9,10,0,11.100000000000001,0,7,10.9,0,98.76,107.19,2.7,0.4,200
2022,6,9,11,0,11,0,8,10.9,0,99.3,101.47,2.7,0.4,190
2022,6,9,12,0,11.200000000000001,0,6,10.9,0,98.25,93.98,2.7,0.4,185
2022,6,9,13,0,12.4,48,7,11.700000000000001,21,95.2,85.05,2.8000000000000003,0.5,181
2022,6,9,14,0,13.9,193,7,12.200000000000001,82,89.78,75.48,2.8000000000000003,0.8,173
2022,6,9,15,0,15.200000000000001,367,7,12.4,201,83.60000000000001,65.27,2.9000000000000004,0.9,173
2022,6,9,16,0,16.5,541,7,12.600000000000001,281,77.61,54.79,3.1,1.1,180
2022,6,9,17,0,17.6,696,7,12.9,328,73.74,44.38,3.4000000000000004,1.2000000000000002,191
2022,6,9,18,0,17.7,816,7,13.5,442,76.22,34.6,3.6,1,192
2022,6,9,19,0,17.900000000000002,895,7,13.8,407,76.77,26.57,3.8000000000000003,1.1,193
2022,6,9,20,0,17.6,929,6,14.3,267,80.92,22.53,3.9000000000000004,1.1,188
2022,6,9,21,0,18.1,911,8,15,50,82.16,24.62,4,1.3,185
2022,6,9,22,0,19.6,848,4,15.8,351,78.91,31.63,3.9000000000000004,1.5,190
2022,6,9,23,0,20.400000000000002,737,7,16.400000000000002,143,77.72,40.99,4,1.7000000000000002,198
2022,6,10,0,0,19.8,590,7,16.400000000000002,419,80.85000000000001,51.26,4.1000000000000005,1.7000000000000002,198
2022,6,10,1,0,19,422,7,16.400000000000002,76,84.91,61.76,4.2,1.8,192
2022,6,10,2,0,18.400000000000002,248,7,16.400000000000002,88,88,72.09,4.4,1.8,195
2022,6,10,3,0,17.8,90,7,16.3,12,90.83,81.92,4.4,1.7000000000000002,203
2022,6,10,4,0,17.1,0,6,15.9,0,92.79,91.13,4.3,1.5,208
2022,6,10,5,0,16.400000000000002,0,7,15.5,0,94.54,99.08,4,1.3,206
2022,6,10,6,0,15.9,0,8,15.100000000000001,0,95.21000000000001,105.44,3.6,1.1,203
2022,6,10,7,0,15.4,0,4,14.8,0,96.12,109.73,3.6,0.8,194
2022,6,10,8,0,15.200000000000001,0,7,14.600000000000001,0,96.06,111.52,3.5,0.7000000000000001,192
2022,6,10,9,0,14.8,0,7,14.3,0,96.97,110.63,3.4000000000000004,0.5,183
2022,6,10,10,0,14.600000000000001,0,7,14.100000000000001,0,97.05,107.14,3.4000000000000004,0.5,180
2022,6,10,11,0,14.4,0,7,13.9,0,96.76,101.42,3.3000000000000003,0.5,190
2022,6,10,12,0,14.3,0,8,13.8,0,96.68,93.95,3.1,0.5,190
2022,6,10,13,0,14.9,49,8,14.3,23,96.24000000000001,85.02,3.1,0.6000000000000001,185
2022,6,10,14,0,15.700000000000001,194,7,14.9,146,95.21000000000001,75.46000000000001,3.2,0.9,172
2022,6,10,15,0,16.6,368,7,15.600000000000001,229,93.89,65.26,3.3000000000000003,1,182
2022,6,10,16,0,17.400000000000002,540,3,15.8,381,90.60000000000001,54.77,3.5,1.1,195
2022,6,10,17,0,17.7,691,7,15.9,302,88.93,44.36,3.6,1.1,204
2022,6,10,18,0,17.7,810,7,15.8,426,88.53,34.58,3.7,1.1,217
2022,6,10,19,0,17.7,888,7,15.600000000000001,237,87.79,26.53,3.8000000000000003,1.1,230
2022,6,10,20,0,17.5,924,7,15.4,260,87.32000000000001,22.46,3.8000000000000003,1,237
2022,6,10,21,0,17.400000000000002,906,7,15.100000000000001,119,86.17,24.54,3.8000000000000003,0.9,233
2022,6,10,22,0,17.400000000000002,837,8,14.9,122,85.16,31.54,3.7,0.8,222
2022,6,10,23,0,17.2,724,8,14.8,19,85.56,40.9,3.7,0.8,216
2022,6,11,0,0,16.6,576,8,14.8,15,88.94,51.17,3.7,0.8,207
2022,6,11,1,0,16,408,7,14.8,15,92.78,61.67,3.7,0.7000000000000001,196
2022,6,11,2,0,15.700000000000001,238,6,14.9,4,94.95,72.01,3.7,0.5,184
2022,6,11,3,0,15.200000000000001,87,6,14.700000000000001,6,96.71000000000001,81.84,3.7,0.2,178
2022,6,11,4,0,14.9,0,6,14.3,0,96.2,91.04,3.7,0.30000000000000004,186
2022,6,11,5,0,14.700000000000001,0,6,14.100000000000001,0,96.49000000000001,99,3.6,0.30000000000000004,226
2022,6,11,6,0,14.3,0,7,13.9,0,97.26,105.36,3.4000000000000004,0.2,247
2022,6,11,7,0,13.9,0,7,13.4,0,96.81,109.65,3.3000000000000003,0.30000000000000004,244
2022,6,11,8,0,13.700000000000001,0,7,13,0,95.37,111.45,3.2,0.4,230
2022,6,11,9,0,13.4,0,4,12.600000000000001,0,94.86,110.56,3.2,0.4,207
2022,6,11,10,0,13.200000000000001,0,8,12.4,0,94.99,107.08,3.2,0.30000000000000004,208
2022,6,11,11,0,13.200000000000001,0,7,12.3,0,94.45,101.38,3.2,0.30000000000000004,252
2022,6,11,12,0,12.9,0,4,12.200000000000001,0,95.22,93.92,3.1,0.30000000000000004,290
2022,6,11,13,0,13.5,49,4,12.9,12,96.19,85,3.1,0.2,336
2022,6,11,14,0,14.9,192,5,13.9,7,93.92,75.45,3,0.4,340
2022,6,11,15,0,16.6,366,4,14.700000000000001,196,88.83,65.25,3,0.5,315
2022,6,11,16,0,17.7,540,5,14.8,82,83.18,54.76,3,0.6000000000000001,291
2022,6,11,17,0,17.7,697,5,14.100000000000001,256,79.68,44.35,2.9000000000000004,0.6000000000000001,275
2022,6,11,18,0,17.7,819,8,13.700000000000001,329,77.49,34.56,2.8000000000000003,0.6000000000000001,265
2022,6,11,19,0,17.900000000000002,902,8,13.700000000000001,468,76.32000000000001,26.490000000000002,2.8000000000000003,0.7000000000000001,256
2022,6,11,20,0,17.900000000000002,937,8,13.8,167,76.71000000000001,22.39,2.8000000000000003,0.8,253
2022,6,11,21,0,17.8,920,4,13.8,305,77.53,24.46,2.8000000000000003,0.9,256
2022,6,11,22,0,17.6,854,3,13.8,243,78.53,31.46,2.8000000000000003,0.9,258
2022,6,11,23,0,17.3,746,3,13.8,33,79.69,40.82,2.6,0.9,258
2022,6,12,0,0,17.1,600,4,13.700000000000001,122,80.17,51.1,2.5,0.8,258
2022,6,12,1,0,16.8,432,7,13.600000000000001,109,81.36,61.6,2.4000000000000004,0.7000000000000001,259
2022,6,12,2,0,16.2,258,8,13.600000000000001,180,84.8,71.93,2.2,0.5,263
2022,6,12,3,0,14.5,97,3,13.200000000000001,25,91.88,81.76,2.1,0.30000000000000004,273
2022,6,12,4,0,13,0,4,12.100000000000001,0,94.58,90.96000000000001,2,0.30000000000000004,292
2022,6,12,5,0,12.4,0,4,11.600000000000001,0,94.62,98.92,1.9000000000000001,0.4,312
2022,6,12,6,0,11.600000000000001,0,4,10.8,0,95.04,105.28,1.8,0.4,330
2022,6,12,7,0,11.3,0,7,10.600000000000001,0,95.66,109.57000000000001,1.8,0.4,346
2022,6,12,8,0,11,0,8,10.4,0,96.3,111.38,1.9000000000000001,0.4,344
2022,6,12,9,0,10.600000000000001,0,8,10.100000000000001,0,96.7,110.51,1.9000000000000001,0.4,343
2022,6,12,10,0,10.5,0,7,10,0,96.52,107.04,2,0.4,355
2022,6,12,11,0,10,0,6,9.600000000000001,0,97.24000000000001,101.34,2,0.30000000000000004,1
2022,6,12,12,0,9.8,0,9,9.4,0,97.07000000000001,93.89,2.1,0.4,355
2022,6,12,13,0,10.700000000000001,52,6,9.9,7,94.56,84.99,2.2,0.7000000000000001,341
2022,6,12,14,0,11.100000000000001,199,8,10.100000000000001,4,93.61,75.44,2.2,0.9,334
2022,6,12,15,0,11.3,375,7,10.100000000000001,60,92.44,65.24,2.2,1,337
2022,6,12,16,0,11.5,551,6,10,144,90.41,54.76,2.2,1,336
2022,6,12,17,0,11.8,711,6,9.9,74,88.02,44.34,2.2,1.1,331
2022,6,12,18,0,12,840,6,9.700000000000001,150,85.61,34.54,2.2,1,320
2022,6,12,19,0,12.200000000000001,924,7,9.4,268,82.96000000000001,26.45,2.2,1,306
2022,6,12,20,0,12.600000000000001,961,7,9.3,599,80.48,22.330000000000002,2.1,1.1,300
2022,6,12,21,0,13.4,943,8,9.3,530,76.36,24.38,2.1,1.3,295
2022,6,12,22,0,14.200000000000001,878,7,9.3,376,72.45,31.38,2,1.4000000000000001,287
2022,6,12,23,0,14.100000000000001,766,4,9.1,176,72.07000000000001,40.75,1.9000000000000001,1.4000000000000001,280
2022,6,13,0,0,13.600000000000001,618,5,9.3,122,75.21000000000001,51.02,1.8,1.4000000000000001,274
2022,6,13,1,0,12.700000000000001,446,4,9.4,34,80.49,61.52,1.7000000000000002,1.3,271
2022,6,13,2,0,11.700000000000001,267,4,9.4,77,85.8,71.85000000000001,1.6,1.2000000000000002,268
2022,6,13,3,0,10.4,102,3,8.9,49,90.54,81.68,1.5,0.8,267
2022,6,13,4,0,9.200000000000001,0,1,8.200000000000001,0,93.22,90.89,1.5,0.5,265
2022,6,13,5,0,8.6,0,4,7.7,0,94.01,98.84,1.5,0.5,262
2022,6,13,6,0,8.200000000000001,0,4,7.4,0,94.83,105.21000000000001,1.5,0.5,254
2022,6,13,7,0,8,0,4,7.2,0,94.85000000000001,109.51,1.5,0.5,249
2022,6,13,8,0,7.7,0,4,7,0,95.04,111.32000000000001,1.5,0.5,246
2022,6,13,9,0,7.5,0,4,6.9,0,95.7,110.46000000000001,1.5,0.4,246
2022,6,13,10,0,7.300000000000001,0,2,6.7,0,95.77,107,1.5,0.4,249
2022,6,13,11,0,7.2,0,4,6.5,0,95.49,101.32000000000001,1.5,0.4,251
2022,6,13,12,0,7.1000000000000005,0,2,6.5,0,95.85000000000001,93.88,1.5,0.4,251
2022,6,13,13,0,8.1,54,4,7.300000000000001,8,94.73,84.97,1.5,0.6000000000000001,242
2022,6,13,14,0,9,205,3,8,154,93.59,75.43,1.5,1,244
2022,6,13,15,0,9.9,383,0,8.4,383,90.52,65.24,1.5,1.2000000000000002,262
2022,6,13,16,0,10.700000000000001,560,4,8.6,367,86.61,54.76,1.5,1.3,262
2022,6,13,17,0,11.5,720,4,8.8,82,83.36,44.34,1.5,1.3,257
2022,6,13,18,0,12.5,833,4,9,582,79.39,34.53,1.6,1.4000000000000001,255
2022,6,13,19,0,13.700000000000001,918,2,9.200000000000001,730,74.3,26.43,1.6,1.5,257
2022,6,13,20,0,14.600000000000001,952,4,9.200000000000001,111,70.08,22.28,1.6,1.6,260
2022,6,13,21,0,14.700000000000001,917,4,9.1,155,68.92,24.310000000000002,1.6,1.6,263
2022,6,13,22,0,14.600000000000001,847,4,9.1,174,69.66,31.310000000000002,1.6,1.5,263
2022,6,13,23,0,14.200000000000001,733,4,9.1,205,71.47,40.67,1.6,1.5,262
2022,6,14,0,0,13.600000000000001,588,4,9.1,158,74.42,50.95,1.6,1.3,259
2022,6,14,1,0,12.9,422,4,9.200000000000001,168,78.08,61.45,1.6,1.2000000000000002,256
2022,6,14,2,0,12,254,4,9.4,18,84.37,71.78,1.6,0.8,248
2022,6,14,3,0,10.5,99,4,9.200000000000001,52,91.76,81.61,1.5,0.5,240
2022,6,14,4,0,9.3,0,4,8.6,0,95.21000000000001,90.2,1.5,0.4,235
2022,6,14,5,0,8.9,0,4,8.3,0,96.16,98.77,1.5,0.4,228
2022,6,14,6,0,8.6,0,4,8.1,0,96.52,105.14,1.5,0.4,230
2022,6,14,7,0,8.6,0,4,8,0,96.03,109.44,1.5,0.4,228
2022,6,14,8,0,8.6,0,4,8,0,95.89,111.27,1.6,0.4,220
2022,6,14,9,0,8.6,0,4,8,0,95.82000000000001,110.41,1.6,0.5,227
2022,6,14,10,0,8.700000000000001,0,4,8,0,95.67,106.97,1.6,0.5,234
2022,6,14,11,0,8.8,0,4,8.1,0,95.43,101.3,1.6,0.5,244
2022,6,14,12,0,8.6,0,4,8,0,95.7,93.86,1.5,0.4,259
2022,6,14,13,0,9,52,4,8.3,7,95.38,84.97,1.5,0.4,270
2022,6,14,14,0,9.8,204,4,8.6,126,92.55,75.43,1.5,0.7000000000000001,280
2022,6,14,15,0,10.600000000000001,384,4,9,246,89.7,65.24,1.4000000000000001,0.8,299
2022,6,14,16,0,11.700000000000001,565,4,9.3,241,85.38,54.76,1.4000000000000001,0.8,301
2022,6,14,17,0,13,730,3,9.3,603,78.31,44.34,1.3,0.9,296
2022,6,14,18,0,14.200000000000001,855,1,9,855,70.98,34.53,1.4000000000000001,0.9,293
2022,6,14,19,0,15.3,941,4,8.9,581,65.48,26.41,1.4000000000000001,0.9,296
2022,6,14,20,0,16.400000000000002,975,4,8.9,208,61.06,22.240000000000002,1.5,0.8,297
2022,6,14,21,0,17,956,3,8.9,748,58.94,24.25,1.6,0.8,296
2022,6,14,22,0,16.900000000000002,883,2,8.8,699,58.84,31.240000000000002,1.7000000000000002,0.8,298
2022,6,14,23,0,16.5,769,3,8.8,535,60.22,40.61,1.7000000000000002,0.8,302
2022,6,15,0,0,15.9,617,2,8.9,499,63.050000000000004,50.88,1.7000000000000002,0.7000000000000001,311
2022,6,15,1,0,15.3,446,4,9.5,157,68.28,61.38,1.6,0.5,319
2022,6,15,2,0,14.4,267,3,10.100000000000001,144,75.45,71.71000000000001,1.6,0.5,334
2022,6,15,3,0,12.200000000000001,103,4,10.4,29,88.92,81.54,1.6,0.4,346
2022,6,15,4,0,10.4,0,3,8.9,0,90.51,90.15,1.5,0.7000000000000001,342
2022,6,15,5,0,9.9,0,3,8.700000000000001,0,92.18,98.71000000000001,1.5,0.7000000000000001,356
2022,6,15,6,0,9.700000000000001,0,7,8.6,0,93.05,105.08,1.5,0.7000000000000001,5
2022,6,15,7,0,9.4,0,8,8.5,0,93.87,109.39,1.6,0.7000000000000001,6
2022,6,15,8,0,8.9,0,4,8.200000000000001,0,95.24,111.22,1.7000000000000002,0.7000000000000001,8
2022,6,15,9,0,8.9,0,6,8.1,0,94.74,110.38,1.7000000000000002,0.6000000000000001,20
2022,6,15,10,0,8.700000000000001,0,7,8,0,95.04,106.94,1.8,0.5,51
2022,6,15,11,0,8.4,0,7,7.7,0,95.47,101.28,1.8,0.6000000000000001,81
2022,6,15,12,0,8.200000000000001,0,4,7.5,0,95.61,93.86,1.9000000000000001,0.5,89
2022,6,15,13,0,8.8,51,7,7.9,24,94.26,84.97,1.9000000000000001,0.30000000000000004,71
2022,6,15,14,0,10.5,199,5,8.5,171,87.66,75.44,1.7000000000000002,0.4,65
2022,6,15,15,0,13.4,378,1,9.1,378,75.03,65.25,1.7000000000000002,0.4,42
2022,6,15,16,0,16.2,556,8,9.1,466,62.620000000000005,54.77,1.8,0.6000000000000001,32
2022,6,15,17,0,18,714,7,9.4,271,57.31,44.35,1.9000000000000001,0.6000000000000001,15
2022,6,15,18,0,19.5,843,7,9.8,83,53.6,34.53,1.9000000000000001,0.6000000000000001,352
2022,6,15,19,0,20.6,929,7,10.200000000000001,475,51.27,26.400000000000002,1.8,0.6000000000000001,328
2022,6,15,20,0,21.400000000000002,964,5,10.5,749,49.82,22.2,1.9000000000000001,0.6000000000000001,309
2022,6,15,21,0,21.5,947,8,10.700000000000001,805,50.29,24.2,1.9000000000000001,0.6000000000000001,295
2022,6,15,22,0,21.200000000000003,878,8,11,641,52.02,31.18,2,0.8,282
2022,6,15,23,0,20.6,766,7,11.200000000000001,703,54.83,40.54,2,0.8,275
2022,6,16,0,0,19.6,617,8,11.5,454,59.52,50.82,2,0.8,265
2022,6,16,1,0,18.5,444,8,12.200000000000001,326,66.6,61.32,2.1,0.6000000000000001,253
2022,6,16,2,0,17.2,266,8,12.8,63,75.54,71.65,2,0.5,241
2022,6,16,3,0,14.9,102,8,13.100000000000001,21,88.77,81.48,2,0.4,240
2022,6,16,4,0,13,0,4,11.600000000000001,0,90.95,90.11,1.9000000000000001,0.7000000000000001,243
2022,6,16,5,0,12.3,0,4,11.100000000000001,0,92.55,98.65,1.9000000000000001,0.7000000000000001,244
2022,6,16,6,0,11.600000000000001,0,8,10.8,0,94.89,105.02,1.8,0.6000000000000001,243
2022,6,16,7,0,10.9,0,7,10.4,0,96.78,109.34,1.8,0.5,236
2022,6,16,8,0,10.600000000000001,0,4,10.200000000000001,0,97.35000000000001,111.18,1.8,0.4,218
2022,6,16,9,0,10.4,0,4,10,0,97.67,110.35000000000001,1.8,0.4,200
2022,6,16,10,0,10.4,0,4,10,0,97.07000000000001,106.92,1.7000000000000002,0.4,192
2022,6,16,11,0,10,0,4,9.700000000000001,0,97.85000000000001,101.27,1.7000000000000002,0.4,185
2022,6,16,12,0,10,0,4,9.600000000000001,0,97.21000000000001,93.86,1.7000000000000002,0.4,182
2022,6,16,13,0,11.4,53,4,10.5,23,94.02,84.98,1.6,0.7000000000000001,184
2022,6,16,14,0,12.600000000000001,203,3,11.100000000000001,146,90.77,75.45,1.6,1,189
2022,6,16,15,0,13.8,383,4,11.5,152,85.73,65.26,1.6,1.1,202
2022,6,16,16,0,15,563,4,11.3,96,78.3,54.79,1.5,1.2000000000000002,211
2022,6,16,17,0,16,725,4,10.700000000000001,292,70.87,44.36,1.5,1.3,214
2022,6,16,18,0,17,852,4,10.5,310,65.46000000000001,34.54,1.5,1.2000000000000002,215
2022,6,16,19,0,17.6,937,4,10.3,718,62.39,26.39,1.5,1.1,219
2022,6,16,20,0,17.8,974,4,10.100000000000001,347,60.730000000000004,22.17,1.5,1,226
2022,6,16,21,0,18.2,952,8,10.100000000000001,447,59.04,24.150000000000002,1.5,0.8,233
2022,6,16,22,0,18.2,883,8,9.9,749,58.58,31.12,1.6,0.7000000000000001,241
2022,6,16,23,0,18,771,7,9.9,563,58.95,40.480000000000004,1.6,0.6000000000000001,250
2022,6,17,0,0,17.6,622,7,10.200000000000001,481,61.95,50.76,1.6,0.5,271
2022,6,17,1,0,17,448,7,11.3,274,69.25,61.26,1.6,0.4,296
2022,6,17,2,0,15.8,267,7,12.4,76,80.48,71.59,1.7000000000000002,0.4,312
2022,6,17,3,0,14,103,7,12.3,44,89.65,81.42,1.7000000000000002,0.4,328
2022,6,17,4,0,13,0,6,11.700000000000001,0,91.62,90.06,1.8,0.4,336
2022,6,17,5,0,12.4,0,7,11.4,0,93.37,98.59,1.9000000000000001,0.4,341
2022,6,17,6,0,12,0,7,11.100000000000001,0,93.94,104.97,1.9000000000000001,0.5,341
2022,6,17,7,0,11.600000000000001,0,7,10.8,0,94.64,109.3,2,0.5,339
2022,6,17,8,0,11.3,0,7,10.600000000000001,0,95.24,111.15,2,0.4,333
2022,6,17,9,0,11.100000000000001,0,6,10.4,0,95.32000000000001,110.32000000000001,2.1,0.4,325
2022,6,17,10,0,11,0,6,10.100000000000001,0,94.38,106.91,2.2,0.4,332
2022,6,17,11,0,10.700000000000001,0,7,9.9,0,94.96000000000001,101.27,2.2,0.4,334
2022,6,17,12,0,10.4,0,8,9.700000000000001,0,95.60000000000001,93.86,2.3000000000000003,0.4,337
2022,6,17,13,0,10.8,48,4,9.9,27,94.06,84.99,2.3000000000000003,0.5,322
2022,6,17,14,0,11.200000000000001,190,6,10.100000000000001,4,92.68,75.46000000000001,2.3000000000000003,0.7000000000000001,304
2022,6,17,15,0,11.8,361,6,10.4,8,91.37,65.28,2.3000000000000003,0.8,300
2022,6,17,16,0,12.600000000000001,534,7,11,207,90.10000000000001,54.800000000000004,2.2,0.9,292
2022,6,17,17,0,13.5,695,7,11.5,119,87.79,44.38,2.2,0.9,288
2022,6,17,18,0,14.5,821,7,11.700000000000001,331,83.39,34.550000000000004,2.2,1,285
2022,6,17,19,0,15,906,7,11.600000000000001,381,80.3,26.39,2.2,1,276
2022,6,17,20,0,15.100000000000001,943,4,11.5,157,78.94,22.150000000000002,2.2,1,268
2022,6,17,21,0,14.700000000000001,926,4,11.5,193,80.89,24.1,2.2,1.1,264
2022,6,17,22,0,14.600000000000001,861,4,11.600000000000001,37,81.97,31.07,2.2,1.1,267
2022,6,17,23,0,14.3,753,4,11.600000000000001,176,83.60000000000001,40.43,2.1,1.1,272
2022,6,18,0,0,14,608,4,11.5,61,85.01,50.7,2.1,1.1,275
2022,6,18,1,0,13.700000000000001,440,5,11.3,33,85.58,61.2,2.1,1,278
2022,6,18,2,0,13.100000000000001,264,5,11.3,10,88.59,71.54,2,0.8,280
2022,6,18,3,0,11.8,102,4,10.9,24,94.05,81.37,1.9000000000000001,0.4,283
2022,6,18,4,0,10.4,0,4,9.9,0,96.60000000000001,90.01,1.9000000000000001,0.30000000000000004,295
2022,6,18,5,0,9.9,0,8,9.5,0,97.14,98.55,1.9000000000000001,0.30000000000000004,301
2022,6,18,6,0,9.600000000000001,0,4,9.200000000000001,0,97.32000000000001,104.93,1.8,0.4,306
2022,6,18,7,0,9.4,0,4,8.9,0,96.96000000000001,109.26,1.8,0.4,311
2022,6,18,8,0,9.3,0,4,8.8,0,96.56,111.12,1.8,0.4,315
2022,6,18,9,0,9.4,0,4,8.6,0,94.94,110.31,1.8,0.30000000000000004,304
2022,6,18,10,0,9,0,4,8.3,0,95.60000000000001,106.91,1.7000000000000002,0.30000000000000004,273
2022,6,18,11,0,8.700000000000001,0,4,8.1,0,96.24000000000001,101.27,1.7000000000000002,0.4,265
2022,6,18,12,0,8.6,0,4,8,0,96.16,93.87,1.7000000000000002,0.4,257
2022,6,18,13,0,9.5,50,4,8.8,14,95.46000000000001,85,1.7000000000000002,0.30000000000000004,250
2022,6,18,14,0,11,197,4,9.600000000000001,76,91.34,75.48,1.7000000000000002,0.5,250
2022,6,18,15,0,12.5,374,4,10,115,84.92,65.3,1.7000000000000002,0.6000000000000001,280
2022,6,18,16,0,13.600000000000001,552,4,10.100000000000001,177,79.36,54.83,1.7000000000000002,0.7000000000000001,279
2022,6,18,17,0,14.700000000000001,711,4,10.100000000000001,543,73.7,44.4,1.8,0.8,273
2022,6,18,18,0,15.5,834,3,10.100000000000001,372,70.34,34.57,1.8,0.8,271
2022,6,18,19,0,15.9,918,4,10.3,486,69.32000000000001,26.39,1.9000000000000001,0.9,274
2022,6,18,20,0,15.9,956,4,10.5,240,70.45,22.13,1.9000000000000001,1,280
2022,6,18,21,0,15.8,940,5,10.700000000000001,318,71.51,24.060000000000002,1.9000000000000001,1,288
2022,6,18,22,0,15.600000000000001,872,7,10.8,528,73.11,31.02,2,1.1,293
2022,6,18,23,0,15.4,761,8,10.9,546,74.49,40.38,2,1.1,294
2022,6,19,0,0,15,614,8,10.9,166,76.36,50.65,2,1.1,293
2022,6,19,1,0,14.4,445,7,10.9,189,79.54,61.15,2,1,291
2022,6,19,2,0,13.700000000000001,267,7,11,138,83.89,71.49,2,0.8,287
2022,6,19,3,0,11.8,104,4,10.600000000000001,40,92.24,81.32000000000001,2,0.4,285
2022,6,19,4,0,9.9,0,4,9.200000000000001,0,95.39,89.97,2,0.4,281
2022,6,19,5,0,9.200000000000001,0,4,8.6,0,96.11,98.5,1.9000000000000001,0.5,276
2022,6,19,6,0,8.8,0,4,8.200000000000001,0,95.96000000000001,104.9,1.9000000000000001,0.6000000000000001,273
