Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547860,-,-,-,45.42,-122.67,0,57,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,7,19,18,0,25.8,798,0,15,798,51.47,37.42,2.4000000000000004,0.9,357
2020,7,19,19,0,27.3,888,0,15.5,888,48.42,29.39,2.4000000000000004,1,354
2020,7,19,20,0,28.400000000000002,929,0,15.9,929,46.6,25.02,2.4000000000000004,1.1,351
2020,7,19,21,0,29.200000000000003,922,0,16.3,922,45.6,26.310000000000002,2.4000000000000004,1.2000000000000002,347
2020,7,19,22,0,29.6,859,0,16.6,859,45.57,32.57,2.4000000000000004,1.2000000000000002,343
2020,7,19,23,0,29.400000000000002,750,0,17.1,750,47.58,41.52,2.4000000000000004,1.3,340
2020,7,20,0,0,28.8,604,0,17.8,604,51.370000000000005,51.620000000000005,2.4000000000000004,1.3,338
2020,7,20,1,0,27.6,432,0,18.8,432,58.78,62.11,2.4000000000000004,1.2000000000000002,335
2020,7,20,2,0,25.5,252,0,19.900000000000002,252,71.06,72.53,2.5,1,328
2020,7,20,3,0,22,88,0,19.400000000000002,88,85.22,82.53,2.5,0.6000000000000001,320
2020,7,20,4,0,20.200000000000003,0,0,18.8,0,91.42,92,2.5,0.7000000000000001,316
2020,7,20,5,0,19.3,0,0,18.3,0,94.07000000000001,100.29,2.4000000000000004,0.7000000000000001,310
2020,7,20,6,0,18.5,0,0,17.900000000000002,0,96.02,107.04,2.4000000000000004,0.7000000000000001,301
2020,7,20,7,0,17.8,0,0,17.400000000000002,0,97.3,111.74000000000001,2.3000000000000003,0.6000000000000001,286
2020,7,20,8,0,17,0,0,16.8,0,98.75,113.92,2.3000000000000003,0.6000000000000001,273
2020,7,20,9,0,16.3,0,0,16.2,0,99.21000000000001,113.32000000000001,2.2,0.5,259
2020,7,20,10,0,15.700000000000001,0,1,15.5,0,98.67,110.02,2.1,0.4,253
2020,7,20,11,0,15,0,0,14.8,0,99.03,104.39,2.1,0.30000000000000004,257
2020,7,20,12,0,14.600000000000001,0,0,14.4,0,98.47,96.93,2,0.2,272
2020,7,20,13,0,16,20,0,15.100000000000001,20,94.12,87.86,2,0.2,330
2020,7,20,14,0,18.3,153,0,15.5,153,83.98,78.36,2,0.2,331
2020,7,20,15,0,21.1,329,0,15.700000000000001,329,71.46000000000001,68.14,2,0.30000000000000004,341
2020,7,20,16,0,23.700000000000003,508,0,16.2,508,62.67,57.660000000000004,2.1,0.5,342
2020,7,20,17,0,26.1,669,0,16.8,669,56.74,47.28,2.2,0.6000000000000001,344
2020,7,20,18,0,28.200000000000003,803,0,17.2,803,51.18,37.57,2.3000000000000003,0.5,345
2020,7,20,19,0,29.8,891,0,17.2,891,46.87,29.57,2.4000000000000004,0.5,338
2020,7,20,20,0,31,930,0,17,930,43.09,25.21,2.5,0.4,323
2020,7,20,21,0,31.400000000000002,919,0,16.7,919,41.22,26.490000000000002,2.5,0.7000000000000001,318
2020,7,20,22,0,31.5,856,0,16.900000000000002,856,41.62,32.72,2.5,1,320
2020,7,20,23,0,31.1,747,0,17.3,747,43.76,41.65,2.5,1.2000000000000002,322
2020,7,21,0,0,30.200000000000003,600,0,18.3,600,48.92,51.74,2.5,1.3,322
2020,7,21,1,0,28.6,429,0,19.5,429,57.85,62.22,2.5,1.3,322
2020,7,21,2,0,26.200000000000003,250,0,20.5,250,70.95,72.65,2.4000000000000004,1.2000000000000002,320
2020,7,21,3,0,22.8,86,0,20.1,86,84.72,82.66,2.4000000000000004,0.8,316
2020,7,21,4,0,20.8,0,0,19.5,0,92.2,92.15,2.3000000000000003,0.6000000000000001,312
2020,7,21,5,0,19.6,0,0,18.900000000000002,0,95.55,100.44,2.3000000000000003,0.6000000000000001,308
2020,7,21,6,0,18.5,0,1,18.1,0,97.55,107.21000000000001,2.2,0.4,304
2020,7,21,7,0,17.6,0,0,17.3,0,98.04,111.92,2.2,0.30000000000000004,303
2020,7,21,8,0,16.900000000000002,0,0,16.5,0,97.47,114.11,2.1,0.30000000000000004,305
2020,7,21,9,0,16.1,0,0,15.700000000000001,0,97.21000000000001,113.52,2.1,0.30000000000000004,308
2020,7,21,10,0,15.4,0,0,14.9,0,96.9,110.21000000000001,2.1,0.30000000000000004,307
2020,7,21,11,0,14.8,0,0,14.3,0,96.84,104.56,2,0.30000000000000004,302
2020,7,21,12,0,14.4,0,0,13.8,0,96.31,97.09,2,0.30000000000000004,299
2020,7,21,13,0,15.5,19,0,14,19,90.62,88,2,0.4,297
2020,7,21,14,0,17.5,152,0,14.200000000000001,152,81.03,78.51,2,0.6000000000000001,318
2020,7,21,15,0,19.6,330,0,14.5,330,72.41,68.28,1.9000000000000001,0.7000000000000001,326
2020,7,21,16,0,21.6,511,0,14.8,511,65.14,57.79,1.9000000000000001,0.7000000000000001,323
2020,7,21,17,0,23.6,677,0,14.9,677,57.99,47.43,1.8,0.8,321
2020,7,21,18,0,25.5,811,0,14.8,811,51.660000000000004,37.730000000000004,1.8,0.8,320
2020,7,21,19,0,27,903,0,14.700000000000001,903,46.76,29.740000000000002,1.8,0.9,319
2020,7,21,20,0,28,945,0,14.5,945,43.62,25.41,1.8,1,318
2020,7,21,21,0,28.700000000000003,931,0,14.5,931,41.85,26.67,1.9000000000000001,1.1,316
2020,7,21,22,0,28.900000000000002,867,0,14.8,867,42.32,32.88,1.9000000000000001,1.2000000000000002,315
2020,7,21,23,0,28.6,755,0,15.4,755,44.69,41.78,2,1.3,315
2020,7,22,0,0,27.700000000000003,605,0,16.2,605,49.44,51.870000000000005,2.1,1.3,315
2020,7,22,1,0,26.1,431,0,17,431,57.410000000000004,62.35,2.2,1.3,316
2020,7,22,2,0,23.8,249,0,17.6,249,68.1,72.78,2.3000000000000003,1.2000000000000002,317
2020,7,22,3,0,20.5,84,0,17.2,84,81.49,82.79,2.4000000000000004,0.8,315
2020,7,22,4,0,18.6,0,0,16.6,0,88.12,92.29,2.5,0.7000000000000001,313
2020,7,22,5,0,17.400000000000002,0,0,16.1,0,91.91,100.60000000000001,2.5,0.7000000000000001,311
2020,7,22,6,0,16.400000000000002,0,0,15.600000000000001,0,94.79,107.38,2.6,0.6000000000000001,310
2020,7,22,7,0,15.700000000000001,0,0,15.100000000000001,0,96.24000000000001,112.11,2.7,0.30000000000000004,310
2020,7,22,8,0,15.3,0,0,14.8,0,96.53,114.31,2.9000000000000004,0.2,313
2020,7,22,9,0,15,0,0,14.5,0,96.58,113.72,3,0.2,315
2020,7,22,10,0,14.8,0,0,14.200000000000001,0,96.16,110.4,3.1,0.2,318
2020,7,22,11,0,14.5,0,0,13.8,0,95.76,104.75,3.1,0.2,325
2020,7,22,12,0,14.100000000000001,0,0,13.4,0,95.59,97.26,3,0.30000000000000004,331
2020,7,22,13,0,14.8,17,0,13.200000000000001,17,90.12,88.14,2.9000000000000004,0.5,341
2020,7,22,14,0,16.400000000000002,144,0,13,144,80.47,78.65,2.8000000000000003,0.6000000000000001,352
2020,7,22,15,0,17.900000000000002,315,0,13.200000000000001,315,74.10000000000001,68.42,2.8000000000000003,0.6000000000000001,345
2020,7,22,16,0,19.6,495,3,13.5,221,67.93,57.93,2.7,0.6000000000000001,335
2020,7,22,17,0,21.3,657,3,13.8,206,62.18,47.57,2.7,0.6000000000000001,326
2020,7,22,18,0,22.900000000000002,790,3,14,205,57.1,37.89,2.7,0.6000000000000001,319
2020,7,22,19,0,24.3,882,3,14,603,52.72,29.93,2.6,0.7000000000000001,313
2020,7,22,20,0,25.3,924,0,14,924,49.6,25.61,2.5,0.8,307
2020,7,22,21,0,26.1,916,0,14,916,47.18,26.86,2.4000000000000004,0.9,308
2020,7,22,22,0,26.3,854,0,13.9,854,46.53,33.04,2.4000000000000004,1,309
2020,7,22,23,0,26,745,0,13.9,745,47.28,41.93,2.4000000000000004,1.1,309
2020,7,23,0,0,25.200000000000003,599,0,14,599,49.82,52,2.4000000000000004,1.2000000000000002,309
2020,7,23,1,0,23.8,427,0,14.200000000000001,427,54.980000000000004,62.480000000000004,2.4000000000000004,1.2000000000000002,310
2020,7,23,2,0,21.6,248,0,14.700000000000001,248,64.95,72.91,2.3000000000000003,1.1,313
2020,7,23,3,0,18.400000000000002,83,0,14.8,83,79.42,82.93,2.4000000000000004,0.7000000000000001,315
2020,7,23,4,0,16.6,0,1,14.200000000000001,0,85.56,92.45,2.6,0.6000000000000001,317
2020,7,23,5,0,15.5,0,1,13.700000000000001,0,88.78,100.77,2.8000000000000003,0.6000000000000001,321
2020,7,23,6,0,14.8,0,4,13.200000000000001,0,90.34,107.57000000000001,3,0.7000000000000001,324
2020,7,23,7,0,14.4,0,3,13.100000000000001,0,91.63,112.31,3,0.4,325
2020,7,23,8,0,14.100000000000001,0,0,12.8,0,92.12,114.52,3.1,0.4,327
2020,7,23,9,0,14,0,1,12.600000000000001,0,91.12,113.92,3,0.4,330
2020,7,23,10,0,13.9,0,0,12.5,0,90.98,110.60000000000001,3,0.30000000000000004,324
2020,7,23,11,0,13.700000000000001,0,0,12.3,0,91.01,104.93,2.9000000000000004,0.30000000000000004,326
2020,7,23,12,0,13.4,0,0,12.100000000000001,0,91.83,97.43,2.8000000000000003,0.4,328
2020,7,23,13,0,13.8,16,0,11.700000000000001,16,87.21000000000001,88.29,2.7,0.6000000000000001,336
2020,7,23,14,0,14.8,142,0,11.3,142,79.51,78.8,2.5,0.6000000000000001,339
2020,7,23,15,0,16.3,316,0,11.200000000000001,316,71.69,68.56,2.4000000000000004,0.6000000000000001,329
2020,7,23,16,0,17.400000000000002,494,3,11.4,198,67.74,58.08,2.4000000000000004,0.5,309
2020,7,23,17,0,19,657,3,11.8,151,63.09,47.72,2.4000000000000004,0.6000000000000001,296
2020,7,23,18,0,20.3,793,3,12.3,168,60,38.050000000000004,2.3000000000000003,0.7000000000000001,294
2020,7,23,19,0,21.5,881,3,12.8,229,57.620000000000005,30.11,2.4000000000000004,0.8,299
2020,7,23,20,0,22.400000000000002,924,2,13.200000000000001,668,56.09,25.82,2.3000000000000003,0.9,302
2020,7,23,21,0,23.200000000000003,916,0,13.5,916,54.53,27.060000000000002,2.3000000000000003,1,306
2020,7,23,22,0,23.5,852,0,13.700000000000001,852,54.120000000000005,33.21,2.3000000000000003,1.1,311
2020,7,23,23,0,23.400000000000002,743,0,13.700000000000001,743,54.53,42.07,2.3000000000000003,1.2000000000000002,314
2020,7,24,0,0,22.8,597,0,13.600000000000001,597,56.13,52.13,2.2,1.2000000000000002,316
2020,7,24,1,0,21.6,424,0,13.4,424,59.71,62.61,2.2,1.2000000000000002,319
2020,7,24,2,0,19.8,243,0,13.4,243,66.65,73.05,2.2,1.1,321
2020,7,24,3,0,16.900000000000002,80,0,13.5,80,80.59,83.08,2.1,0.6000000000000001,323
2020,7,24,4,0,15.200000000000001,0,0,13,0,86.67,92.61,2.1,0.5,324
2020,7,24,5,0,14.3,0,0,12.4,0,88.08,100.95,2.1,0.8,325
2020,7,24,6,0,13.700000000000001,0,0,12,0,89.46000000000001,107.76,2.1,0.7000000000000001,326
2020,7,24,7,0,13.100000000000001,0,0,11.700000000000001,0,91.17,112.51,2.2,0.4,330
2020,7,24,8,0,12.4,0,0,11.4,0,93.34,114.73,2.2,0.30000000000000004,328
2020,7,24,9,0,12.200000000000001,0,4,11.100000000000001,0,93.06,114.13,2.2,0.2,330
2020,7,24,10,0,11.8,0,0,10.9,0,94.16,110.8,2.2,0.30000000000000004,335
2020,7,24,11,0,11.8,0,0,10.700000000000001,0,92.83,105.12,2.2,0.30000000000000004,335
2020,7,24,12,0,11.600000000000001,0,0,10.5,0,93.19,97.61,2.2,0.2,334
2020,7,24,13,0,12.3,15,0,10.600000000000001,15,89.24,88.43,2.2,0.4,334
2020,7,24,14,0,13.700000000000001,141,0,10.3,141,79.79,78.95,2.2,0.7000000000000001,341
2020,7,24,15,0,15.200000000000001,316,0,10.100000000000001,316,71.47,68.71000000000001,2.2,0.8,337
2020,7,24,16,0,16.7,494,3,10.100000000000001,324,64.85,58.22,2.3000000000000003,0.7000000000000001,332
2020,7,24,17,0,18.3,658,4,10.200000000000001,295,59.09,47.870000000000005,2.3000000000000003,0.7000000000000001,329
2020,7,24,18,0,19.6,790,4,10.3,249,55.13,38.22,2.3000000000000003,0.7000000000000001,326
2020,7,24,19,0,20.900000000000002,885,8,10.700000000000001,278,51.95,30.3,2.2,0.8,324
2020,7,24,20,0,21.8,928,3,10.9,391,49.9,26.03,2.2,0.9,324
2020,7,24,21,0,22.3,918,3,11.100000000000001,336,49.15,27.26,2.1,1,326
2020,7,24,22,0,22.400000000000002,855,3,11.3,356,49.410000000000004,33.39,2,1.1,328
2020,7,24,23,0,21.700000000000003,746,8,11.3,281,51.77,42.230000000000004,1.9000000000000001,1.2000000000000002,331
2020,7,25,0,0,20.8,599,4,11.3,286,54.620000000000005,52.28,1.8,1.3,335
2020,7,25,1,0,19.400000000000002,424,4,11.200000000000001,253,59.18,62.75,1.8,1.3,338
2020,7,25,2,0,17.5,241,7,11.4,193,67.23,73.19,1.8,1.2000000000000002,339
2020,7,25,3,0,15.600000000000001,77,7,11.600000000000001,58,77.19,83.23,1.8,1,338
2020,7,25,4,0,14.200000000000001,0,7,11.5,0,83.59,92.77,1.8,1,336
2020,7,25,5,0,12.9,0,7,11.200000000000001,0,89.66,101.13,1.8,0.6000000000000001,333
2020,7,25,6,0,12.100000000000001,0,7,11,0,92.87,107.95,1.8,0.5,330
2020,7,25,7,0,11.600000000000001,0,0,10.8,0,94.56,112.72,1.8,0.4,330
2020,7,25,8,0,11.100000000000001,0,0,10.5,0,96.22,114.94,1.8,0.4,331
2020,7,25,9,0,10.600000000000001,0,7,10.200000000000001,0,97.52,114.34,1.8,0.4,325
2020,7,25,10,0,10.200000000000001,0,0,10,0,98.44,111,1.7000000000000002,0.4,320
2020,7,25,11,0,10,0,0,9.8,0,98.94,105.31,1.7000000000000002,0.4,320
2020,7,25,12,0,10,0,0,9.8,0,98.99000000000001,97.78,1.7000000000000002,0.30000000000000004,339
2020,7,25,13,0,11.200000000000001,14,0,9.8,14,91.39,88.58,1.7000000000000002,0.4,345
2020,7,25,14,0,12.8,139,0,9.9,139,82.74,79.10000000000001,1.7000000000000002,0.6000000000000001,355
2020,7,25,15,0,14.8,315,0,10.4,315,74.91,68.86,1.6,0.7000000000000001,359
2020,7,25,16,0,17.2,499,3,10.9,167,66.27,58.370000000000005,1.6,0.9,2
2020,7,25,17,0,19.400000000000002,667,3,11,352,58.27,48.02,1.6,1,6
2020,7,25,18,0,21.400000000000002,808,0,11,808,51.35,38.39,1.6,1.1,7
2020,7,25,19,0,23.1,900,0,10.9,900,46.2,30.5,1.6,1.2000000000000002,6
2020,7,25,20,0,24.5,939,0,11,939,42.69,26.240000000000002,1.7000000000000002,1.2000000000000002,4
2020,7,25,21,0,25.400000000000002,928,0,11.100000000000001,928,40.71,27.47,1.7000000000000002,1.3,2
2020,7,25,22,0,25.900000000000002,864,0,11.3,864,39.95,33.57,1.7000000000000002,1.4000000000000001,359
2020,7,25,23,0,25.900000000000002,753,0,11.600000000000001,753,40.89,42.39,1.7000000000000002,1.4000000000000001,356
2020,7,26,0,0,25.5,602,0,12.3,602,43.76,52.43,1.8,1.4000000000000001,355
2020,7,26,1,0,24.6,428,0,13.3,428,49.54,62.9,1.8,1.3,352
2020,7,26,2,0,22.200000000000003,245,0,15,245,63.81,73.34,1.8,1,347
2020,7,26,3,0,18.6,79,0,14.700000000000001,79,77.84,83.38,1.8,0.8,336
2020,7,26,4,0,17.1,0,0,14.4,0,84.21000000000001,92.94,1.8,0.9,338
2020,7,26,5,0,16.5,0,0,14.200000000000001,0,86.42,101.31,1.7000000000000002,0.9,344
2020,7,26,6,0,16,0,0,14,0,88.08,108.15,1.7000000000000002,0.7000000000000001,0
2020,7,26,7,0,15.100000000000001,0,0,13.700000000000001,0,91.26,112.93,1.6,0.6000000000000001,33
2020,7,26,8,0,14.200000000000001,0,0,13.200000000000001,0,93.56,115.16,1.6,0.6000000000000001,56
2020,7,26,9,0,13.4,0,0,12.600000000000001,0,95.03,114.56,1.5,0.6000000000000001,61
2020,7,26,10,0,12.600000000000001,0,0,12,0,96.10000000000001,111.21000000000001,1.4000000000000001,0.5,63
2020,7,26,11,0,12.100000000000001,0,0,11.3,0,94.83,105.5,1.4000000000000001,0.5,64
2020,7,26,12,0,11.700000000000001,0,0,10.600000000000001,0,92.91,97.96000000000001,1.3,0.4,49
2020,7,26,13,0,13.4,14,0,10.8,14,84.07000000000001,88.73,1.3,0.4,42
2020,7,26,14,0,16.3,145,0,11,145,70.95,79.26,1.3,0.8,35
2020,7,26,15,0,19.1,324,0,11.700000000000001,324,62.36,69.01,1.3,0.9,22
2020,7,26,16,0,23.1,509,0,12.200000000000001,509,50.21,58.52,1.3,1.1,36
2020,7,26,17,0,26.700000000000003,674,0,11.700000000000001,674,39.32,48.18,1.4000000000000001,1.4000000000000001,62
2020,7,26,18,0,29.200000000000003,808,0,11.8,808,34.230000000000004,38.56,1.5,1.6,72
2020,7,26,19,0,31.200000000000003,895,0,11.9,895,30.6,30.7,1.7000000000000002,1.5,75
2020,7,26,20,0,32.7,935,0,12,935,28.25,26.47,1.8,1.5,74
2020,7,26,21,0,33.7,919,0,12.100000000000001,919,26.94,27.69,2,1.4000000000000001,69
2020,7,26,22,0,34.2,853,0,12.5,853,26.97,33.76,2.1,1.3,64
2020,7,26,23,0,34.5,740,0,12.9,740,27.17,42.56,2.2,1.3,62
2020,7,27,0,0,34.1,591,0,13.600000000000001,591,29.060000000000002,52.58,2.2,1.2000000000000002,62
2020,7,27,1,0,32.4,418,0,14.5,418,33.88,63.050000000000004,2.2,1,59
2020,7,27,2,0,28,237,0,18.8,237,57.480000000000004,73.5,2.2,0.5,51
2020,7,27,3,0,24,74,0,16.900000000000002,74,64.43,83.55,2.1,0.7000000000000001,63
2020,7,27,4,0,22,0,0,15.700000000000001,0,67.43,93.12,2,0.7000000000000001,69
2020,7,27,5,0,20.900000000000002,0,0,14.9,0,68.35000000000001,101.5,1.9000000000000001,0.5,78
2020,7,27,6,0,20,0,0,14.100000000000001,0,68.66,108.36,1.9000000000000001,0.5,105
2020,7,27,7,0,19.1,0,0,13.3,0,69.29,113.15,1.8,0.5,139
2020,7,27,8,0,18.2,0,0,12.700000000000001,0,70.31,115.39,1.8,0.5,161
2020,7,27,9,0,17.400000000000002,0,0,12.4,0,72.24,114.79,1.9000000000000001,0.5,171
2020,7,27,10,0,17,0,0,12.100000000000001,0,73.05,111.43,2,0.5,178
2020,7,27,11,0,16.6,0,0,12,0,74.49,105.7,2.1,0.6000000000000001,180
2020,7,27,12,0,17,0,0,11.600000000000001,0,70.74,98.14,2.2,0.8,166
2020,7,27,13,0,18.6,11,0,13,11,69.88,88.89,2.2,0.6000000000000001,172
2020,7,27,14,0,21.900000000000002,133,0,14.8,133,63.9,79.42,2.3000000000000003,0.4,209
2020,7,27,15,0,24.8,305,0,13.200000000000001,305,48.45,69.16,2.4000000000000004,0.30000000000000004,230
2020,7,27,16,0,27.1,481,0,13.200000000000001,481,42.17,58.67,2.5,0.2,249
2020,7,27,17,0,29.6,640,0,13.5,640,37.24,48.34,2.7,0.30000000000000004,237
2020,7,27,18,0,32,764,0,13.5,764,32.49,38.730000000000004,2.8000000000000003,0.30000000000000004,217
2020,7,27,19,0,34.1,852,0,13.100000000000001,852,28.12,30.900000000000002,2.9000000000000004,0.5,241
2020,7,27,20,0,35.1,890,0,13.200000000000001,890,26.85,26.69,3,0.7000000000000001,270
2020,7,27,21,0,35.800000000000004,881,0,13.600000000000001,881,26.53,27.91,3,0.9,282
2020,7,27,22,0,36,817,6,14,531,26.79,33.95,3,1,286
2020,7,27,23,0,35,708,6,14.8,449,29.96,42.730000000000004,3,1.2000000000000002,289
2020,7,28,0,0,33.7,562,8,16.2,389,35.28,52.74,3,1.3,293
2020,7,28,1,0,30.8,392,0,17.7,392,45.52,63.21,3,1.3,294
2020,7,28,2,0,27.1,216,0,19.3,216,62.45,73.66,3,1.1,292
2020,7,28,3,0,23.400000000000002,62,0,19,62,76.42,83.71000000000001,3.1,0.6000000000000001,289
2020,7,28,4,0,21.5,0,3,18.6,0,83.37,93.3,3.2,0.6000000000000001,293
2020,7,28,5,0,20.3,0,0,18,0,86.59,101.7,3.3000000000000003,0.6000000000000001,300
2020,7,28,6,0,19.5,0,1,17.5,0,88.08,108.57000000000001,3.3000000000000003,0.6000000000000001,290
2020,7,28,7,0,18.900000000000002,0,3,17,0,88.95,113.38,3.3000000000000003,0.6000000000000001,279
2020,7,28,8,0,18.2,0,1,16.6,0,90.47,115.62,3.4000000000000004,0.7000000000000001,272
2020,7,28,9,0,17.2,0,0,16.1,0,93.2,115.02,3.3000000000000003,0.7000000000000001,276
2020,7,28,10,0,16.400000000000002,0,0,15.5,0,94.2,111.65,3.2,0.5,290
2020,7,28,11,0,15.600000000000001,0,0,14.8,0,94.81,105.91,3,0.4,298
2020,7,28,12,0,14.9,0,0,14.100000000000001,0,95.25,98.33,2.9000000000000004,0.30000000000000004,303
2020,7,28,13,0,15.5,0,0,13.8,0,89.41,89.04,2.7,0.5,309
2020,7,28,14,0,17.1,126,0,13.3,126,78.3,79.57000000000001,2.6,0.4,324
2020,7,28,15,0,19.3,298,0,13.100000000000001,298,67.5,69.31,2.5,0.4,324
2020,7,28,16,0,21.5,475,0,13,475,58.38,58.82,2.5,0.5,321
2020,7,28,17,0,23.700000000000003,636,0,12.8,636,50.39,48.5,2.5,0.7000000000000001,322
2020,7,28,18,0,25.700000000000003,776,0,12.5,776,43.99,38.910000000000004,2.5,0.8,325
2020,7,28,19,0,27.400000000000002,868,0,12.4,868,39.5,31.11,2.5,0.9,328
2020,7,28,20,0,28.6,910,0,12.3,910,36.65,26.93,2.5,1.1,327
2020,7,28,21,0,29.3,903,0,12.4,903,35.26,28.14,2.4000000000000004,1.2000000000000002,326
2020,7,28,22,0,29.5,842,0,12.5,842,35.24,34.15,2.3000000000000003,1.3,326
2020,7,28,23,0,29.1,735,0,12.8,735,36.62,42.910000000000004,2.1,1.3,328
2020,7,29,0,0,28.200000000000003,589,0,13.100000000000001,589,39.4,52.910000000000004,2,1.3,331
2020,7,29,1,0,26.6,416,0,14.3,416,46.94,63.370000000000005,1.9000000000000001,1.3,334
2020,7,29,2,0,23.900000000000002,234,0,15.700000000000001,234,60.230000000000004,73.82000000000001,1.9000000000000001,1.1,334
2020,7,29,3,0,20.3,71,0,15.5,71,74.15,83.88,1.9000000000000001,0.8,323
2020,7,29,4,0,18.5,0,0,15.200000000000001,0,80.99,93.49,1.9000000000000001,0.9,323
2020,7,29,5,0,17.6,0,0,14.8,0,83.56,101.9,2,1,324
2020,7,29,6,0,16.900000000000002,0,0,14.3,0,84.86,108.79,2,1,324
2020,7,29,7,0,16.3,0,0,14,0,86.09,113.61,2,0.8,319
2020,7,29,8,0,15.8,0,0,13.600000000000001,0,86.87,115.86,2,0.5,309
2020,7,29,9,0,15.200000000000001,0,0,13.200000000000001,0,88.12,115.25,2,0.30000000000000004,292
2020,7,29,10,0,14.700000000000001,0,0,12.8,0,88.63,111.87,2,0.1,228
2020,7,29,11,0,14.4,0,0,12.4,0,88.05,106.11,2,0.1,157
2020,7,29,12,0,14.4,0,0,12.100000000000001,0,86.10000000000001,98.52,2.1,0.1,114
2020,7,29,13,0,15.3,0,0,12.200000000000001,0,81.58,89.19,2.1,0.4,357
2020,7,29,14,0,17.8,128,0,14.200000000000001,128,79.3,79.74,2.2,0.7000000000000001,350
2020,7,29,15,0,20.900000000000002,299,1,15.100000000000001,299,69.33,69.47,2.3000000000000003,0.8,354
2020,7,29,16,0,23.900000000000002,476,0,15.3,476,58.54,58.980000000000004,2.4000000000000004,0.8,358
2020,7,29,17,0,24.400000000000002,636,0,12.600000000000001,636,47.76,48.660000000000004,2.6,0.8,353
2020,7,29,18,0,27,763,0,12,763,39.28,39.09,2.7,1,341
2020,7,29,19,0,29.200000000000003,849,0,11.700000000000001,849,33.99,31.32,2.9000000000000004,1.1,333
2020,7,29,20,0,30.6,887,0,12,887,31.990000000000002,27.16,3,1.1,325
2020,7,29,21,0,31.6,882,0,12.5,882,31.26,28.37,3,1.2000000000000002,317
2020,7,29,22,0,31.900000000000002,820,0,12.8,820,31.240000000000002,34.36,3,1.3,310
2020,7,29,23,0,31.5,713,0,13,713,32.35,43.09,2.9000000000000004,1.3,308
2020,7,30,0,0,30.5,568,0,13.5,568,35.39,53.08,2.8000000000000003,1.3,308
2020,7,30,1,0,28.700000000000003,399,0,14.8,399,42.76,63.54,2.7,1.2000000000000002,309
2020,7,30,2,0,25.8,221,0,16.8,221,57.4,74,2.6,0.9,310
2020,7,30,3,0,21.8,64,0,17.3,64,75.62,84.06,2.5,0.6000000000000001,307
2020,7,30,4,0,20.200000000000003,0,0,17.3,0,83.3,93.68,2.5,0.6000000000000001,306
2020,7,30,5,0,19.3,0,0,17.1,0,86.93,102.11,2.5,0.6000000000000001,304
2020,7,30,6,0,18.5,0,0,16.7,0,89.09,109.01,2.6,0.6000000000000001,299
2020,7,30,7,0,17.8,0,1,16.2,0,90.63,113.85000000000001,2.7,0.5,286
2020,7,30,8,0,17.1,0,1,15.9,0,92.41,116.10000000000001,2.9000000000000004,0.4,274
2020,7,30,9,0,16.5,0,3,15.5,0,93.8,115.49000000000001,2.9000000000000004,0.30000000000000004,276
2020,7,30,10,0,16.1,0,3,15.100000000000001,0,93.54,112.09,2.9000000000000004,0.30000000000000004,283
2020,7,30,11,0,15.600000000000001,0,3,14.5,0,93.35000000000001,106.32000000000001,2.8000000000000003,0.30000000000000004,282
2020,7,30,12,0,15.3,0,0,14,0,91.86,98.71000000000001,2.7,0.2,266
2020,7,30,13,0,16.2,0,0,14.3,0,88.62,89.35000000000001,2.6,0.2,343
2020,7,30,14,0,18.900000000000002,122,0,14.9,122,77.77,79.9,2.5,0.5,7
2020,7,30,15,0,21.5,293,0,14.4,293,63.93,69.62,2.5,0.5,354
2020,7,30,16,0,24.1,471,0,14.9,471,56.410000000000004,59.13,2.5,0.5,346
2020,7,30,17,0,26.5,634,0,15.4,634,50.64,48.82,2.5,0.5,337
2020,7,30,18,0,28.900000000000002,769,0,15.9,769,45.410000000000004,39.28,2.6,0.6000000000000001,332
2020,7,30,19,0,30.8,860,0,16.2,860,41.32,31.53,2.6,0.7000000000000001,333
2020,7,30,20,0,32.4,900,0,16.2,900,37.88,27.400000000000002,2.7,0.7000000000000001,337
