Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2263342,-,-,-,33.5,-102.01,0,1009,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,1,10,23,0,10.700000000000001,134,4,93,0.6000000000000001,49.74,80.27,1.2000000000000002,2.4000000000000004,325
2020,1,11,0,0,8.700000000000001,0,7,0,1,58.25,91.17,1.2000000000000002,4.2,7
2020,1,11,1,0,7.1000000000000005,0,7,0,1.3,66.36,102.77,1.2000000000000002,6.4,23
2020,1,11,2,0,5.1000000000000005,0,0,0,0.1,70.28,114.87,1.1,7.7,27
2020,1,11,3,0,2.8000000000000003,0,0,0,-2,70.47,127.27,1,7.5,21
2020,1,11,4,0,1.3,0,4,0,-3.7,69.37,139.76,1,7.300000000000001,14
2020,1,11,5,0,0.1,0,4,0,-4.5,71.28,152.02,1,7.4,12
2020,1,11,6,0,-0.9,0,7,0,-5.300000000000001,71.84,163.1,1,7.300000000000001,8
2020,1,11,7,0,-1.7000000000000002,0,7,0,-6.300000000000001,70.86,168.33,1,7.1000000000000005,360
2020,1,11,8,0,-2.1,0,4,0,-7,69.28,161.66,1,6.9,350
2020,1,11,9,0,-2.4000000000000004,0,4,0,-7.6000000000000005,67.58,150.27,0.9,6.6000000000000005,341
2020,1,11,10,0,-2.9000000000000004,0,0,0,-8.4,65.89,137.94,0.8,6,335
2020,1,11,11,0,-4,0,0,0,-9.200000000000001,67.16,125.44,0.6000000000000001,5,331
2020,1,11,12,0,-4.9,0,0,0,-9.8,68.68,113.07000000000001,0.5,4.2,326
2020,1,11,13,0,-5.6000000000000005,0,1,0,-10.100000000000001,70.83,101.01,0.4,3.4000000000000004,318
2020,1,11,14,0,-4.9,0,0,0,-10.200000000000001,66.38,89.10000000000001,0.4,3.9000000000000004,312
2020,1,11,15,0,-2.3000000000000003,183,0,183,-10.3,54.19,78.73,0.4,3.9000000000000004,312
2020,1,11,16,0,0.9,369,4,96,-9.8,44.84,69.34,0.4,3.3000000000000003,296
2020,1,11,17,0,4.800000000000001,518,1,518,-9.3,35.2,61.79,0.4,3.5,268
2020,1,11,18,0,8,612,0,612,-9.200000000000001,28.39,56.86,0.4,4.9,250
2020,1,11,19,0,9.600000000000001,642,0,642,-9.200000000000001,25.54,55.28,0.4,5.6000000000000005,246
2020,1,11,20,0,10.600000000000001,603,0,603,-9.4,23.650000000000002,57.34,0.4,6.1000000000000005,244
2020,1,11,21,0,11.100000000000001,502,0,502,-9.4,22.86,62.67,0.4,6.2,241
2020,1,11,22,0,10.5,346,0,346,-8.8,24.830000000000002,70.51,0.4,5.5,235
2020,1,11,23,0,7,157,0,157,-7.1000000000000005,36,80.10000000000001,0.4,3.2,224
2020,1,12,0,0,4.5,0,0,0,-6.6000000000000005,44.43,91,0.4,3,212
2020,1,12,1,0,4.1000000000000005,0,0,0,-6.4,46.29,102.61,0.4,3.6,206
2020,1,12,2,0,3.5,0,0,0,-6.2,49.03,114.71000000000001,0.4,3.9000000000000004,205
2020,1,12,3,0,2.8000000000000003,0,0,0,-6.2,51.730000000000004,127.12,0.5,3.9000000000000004,208
2020,1,12,4,0,2.1,0,0,0,-6.300000000000001,53.84,139.6,0.5,3.9000000000000004,211
2020,1,12,5,0,1.4000000000000001,0,0,0,-6.5,55.7,151.86,0.5,3.7,214
2020,1,12,6,0,0.7000000000000001,0,0,0,-6.7,57.65,162.92000000000002,0.5,3.3000000000000003,215
2020,1,12,7,0,0,0,0,0,-6.800000000000001,60.13,168.18,0.5,3,217
2020,1,12,8,0,-0.5,0,0,0,-6.800000000000001,62.32,161.62,0.6000000000000001,3,221
2020,1,12,9,0,-0.9,0,0,0,-6.9,63.870000000000005,150.27,0.6000000000000001,3.2,225
2020,1,12,10,0,-1.3,0,0,0,-7.1000000000000005,64.67,137.95000000000002,0.6000000000000001,3.2,227
2020,1,12,11,0,-1.7000000000000002,0,0,0,-7.5,64.7,125.45,0.5,3.2,231
2020,1,12,12,0,-2.1,0,0,0,-7.9,64.58,113.07000000000001,0.5,3.2,237
2020,1,12,13,0,-2.3000000000000003,0,0,0,-8.3,63.34,101.01,0.5,3.2,243
2020,1,12,14,0,-0.7000000000000001,0,0,0,-8.5,55.69,89.09,0.4,4.4,253
2020,1,12,15,0,2.5,183,0,183,-8,45.78,78.69,0.4,4.9,265
2020,1,12,16,0,7.4,371,0,371,-7.1000000000000005,35.01,69.27,0.4,5.1000000000000005,278
2020,1,12,17,0,11.9,526,0,526,-7.1000000000000005,25.85,61.690000000000005,0.30000000000000004,6.800000000000001,296
2020,1,12,18,0,13.700000000000001,621,0,621,-8.9,19.91,56.730000000000004,0.30000000000000004,6.6000000000000005,297
2020,1,12,19,0,14.5,650,0,650,-11.100000000000001,15.94,55.120000000000005,0.30000000000000004,5.9,294
2020,1,12,20,0,14.8,612,0,612,-12.200000000000001,14.31,57.160000000000004,0.30000000000000004,5.300000000000001,288
2020,1,12,21,0,14.600000000000001,510,0,510,-12.5,14.21,62.480000000000004,0.30000000000000004,4.5,280
2020,1,12,22,0,13,354,0,354,-8.6,21.47,70.33,0.30000000000000004,2.5,270
2020,1,12,23,0,8.1,160,0,160,-5.7,37.06,79.93,0.4,1.5,257
2020,1,13,0,0,6.5,0,0,0,-7.800000000000001,35.300000000000004,90.83,0.4,1.6,249
2020,1,13,1,0,6.4,0,4,0,-8.4,33.730000000000004,102.45,0.4,1.5,241
2020,1,13,2,0,6.300000000000001,0,0,0,-9,32.56,114.56,0.4,1.5,230
2020,1,13,3,0,5.7,0,0,0,-9.200000000000001,33.35,126.96000000000001,0.4,1.5,218
2020,1,13,4,0,4.6000000000000005,0,0,0,-9.1,36.22,139.45000000000002,0.4,1.6,209
2020,1,13,5,0,3.1,0,4,0,-8.8,41.230000000000004,151.70000000000002,0.4,1.7000000000000002,203
2020,1,13,6,0,1.8,0,7,0,-8.4,46.84,162.74,0.4,1.7000000000000002,203
2020,1,13,7,0,1.3,0,7,0,-7.9,50.25,168.03,0.4,2,210
2020,1,13,8,0,1,0,7,0,-7.5,53.2,161.57,0.4,2.2,218
2020,1,13,9,0,0.8,0,7,0,-7.1000000000000005,55.5,150.27,0.4,2.3000000000000003,227
2020,1,13,10,0,0.6000000000000001,0,7,0,-6.9,57.39,137.96,0.4,2.3000000000000003,233
2020,1,13,11,0,0.30000000000000004,0,1,0,-6.800000000000001,59.13,125.46000000000001,0.5,2.2,233
2020,1,13,12,0,0.2,0,7,0,-6.5,60.88,113.07000000000001,0.5,2.1,228
2020,1,13,13,0,0.1,0,8,0,-5.9,64,100.99000000000001,0.4,2.3000000000000003,221
2020,1,13,14,0,2,0,4,0,-4.9,60.04,89.07000000000001,0.4,3.5,219
2020,1,13,15,0,5,185,7,134,-4.2,51.58,78.64,0.4,4.6000000000000005,220
2020,1,13,16,0,8.700000000000001,373,0,373,-3.2,42.980000000000004,69.2,0.4,4.6000000000000005,218
2020,1,13,17,0,13.3,529,0,529,-3.4000000000000004,31.11,61.58,0.30000000000000004,5.9,220
2020,1,13,18,0,16.900000000000002,624,0,624,-3.7,24.16,56.59,0.30000000000000004,6.5,225
2020,1,13,19,0,19.700000000000003,647,0,647,-5.5,17.7,54.96,0.4,7.300000000000001,237
2020,1,13,20,0,20.900000000000002,611,0,611,-7.300000000000001,14.35,56.980000000000004,0.4,7.7,246
2020,1,13,21,0,21,505,0,505,-7.5,14.05,62.29,0.5,7,248
2020,1,13,22,0,19.3,350,0,350,-5.9,17.69,70.15,0.5,4.9,248
2020,1,13,23,0,13.8,164,0,164,-4,28.93,79.75,0.4,3,247
2020,1,14,0,0,10.8,0,0,0,-4.3,34.45,90.14,0.4,2.7,256
2020,1,14,1,0,9.5,0,0,0,-4.2,37.730000000000004,102.28,0.4,2.6,272
2020,1,14,2,0,8.200000000000001,0,0,0,-4.1000000000000005,41.52,114.4,0.4,2.4000000000000004,290
2020,1,14,3,0,7,0,0,0,-4.1000000000000005,45.07,126.81,0.4,2.1,299
2020,1,14,4,0,6,0,0,0,-4.3,47.74,139.3,0.4,1.8,299
2020,1,14,5,0,5.300000000000001,0,0,0,-4.5,49.24,151.54,0.5,1.7000000000000002,291
2020,1,14,6,0,4.6000000000000005,0,0,0,-4.800000000000001,50.550000000000004,162.56,0.5,1.7000000000000002,284
2020,1,14,7,0,4.1000000000000005,0,0,0,-5.1000000000000005,51.15,167.86,0.4,1.8,283
2020,1,14,8,0,3.6,0,0,0,-5.4,51.74,161.51,0.4,1.8,286
2020,1,14,9,0,3,0,0,0,-5.7,52.96,150.25,0.4,1.8,288
2020,1,14,10,0,2.5,0,0,0,-5.9,54.03,137.96,0.4,1.8,289
2020,1,14,11,0,2,0,0,0,-6.1000000000000005,55.06,125.46000000000001,0.4,1.9000000000000001,291
2020,1,14,12,0,1.6,0,0,0,-6.300000000000001,55.730000000000004,113.07000000000001,0.4,2.1,295
2020,1,14,13,0,1.2000000000000002,0,0,0,-6.5,56.300000000000004,100.98,0.4,2.2,299
2020,1,14,14,0,3.5,0,4,0,-6.300000000000001,48.870000000000005,89.04,0.4,2.9000000000000004,301
2020,1,14,15,0,7.1000000000000005,186,0,186,-6.5,37.46,78.59,0.4,3.9000000000000004,301
2020,1,14,16,0,10.3,375,0,375,-5.6000000000000005,32.14,69.11,0.4,2.9000000000000004,296
2020,1,14,17,0,13.700000000000001,526,0,526,-4.2,28.55,61.47,0.4,2.1,277
2020,1,14,18,0,18.1,616,7,492,-4.5,21.19,56.44,0.5,3.5,238
2020,1,14,19,0,21.1,646,0,646,-6.1000000000000005,15.48,54.78,0.5,5.1000000000000005,232
2020,1,14,20,0,22,609,0,609,-6.9,13.85,56.79,0.5,5.5,231
2020,1,14,21,0,22.1,508,0,508,-7.300000000000001,13.31,62.1,0.5,5.2,230
2020,1,14,22,0,19.6,354,0,354,-4.1000000000000005,19.900000000000002,69.96000000000001,0.5,3.1,230
2020,1,14,23,0,13.9,166,0,166,-3.1,30.63,79.57000000000001,0.5,2.3000000000000003,231
2020,1,15,0,0,11.100000000000001,0,0,0,-4.2,34.02,89.99,0.4,2.3000000000000003,229
2020,1,15,1,0,10.100000000000001,0,0,0,-4.6000000000000005,35.34,102.12,0.4,2.4000000000000004,225
2020,1,15,2,0,9.5,0,0,0,-5.1000000000000005,35.39,114.24000000000001,0.4,2.7,225
2020,1,15,3,0,9.1,0,1,0,-5.7,34.67,126.65,0.5,3.1,233
2020,1,15,4,0,9.3,0,7,0,-6.1000000000000005,33.17,139.14000000000001,0.5,3.6,243
2020,1,15,5,0,9.1,0,8,0,-6.4,32.84,151.37,0.5,3.9000000000000004,252
2020,1,15,6,0,8.4,0,4,0,-6.300000000000001,34.74,162.37,0.5,3.5,260
2020,1,15,7,0,7.9,0,4,0,-6.1000000000000005,36.49,167.69,0.6000000000000001,3.5,267
2020,1,15,8,0,7.300000000000001,0,7,0,-5.9,38.46,161.45000000000002,0.6000000000000001,3.4000000000000004,271
2020,1,15,9,0,6.2,0,7,0,-5.9,41.74,150.24,0.6000000000000001,3.2,274
2020,1,15,10,0,5.7,0,7,0,-5.9,43.17,137.95000000000002,0.7000000000000001,3.2,277
2020,1,15,11,0,5.4,0,8,0,-5.9,44.11,125.45,0.7000000000000001,3.4000000000000004,283
2020,1,15,12,0,5.300000000000001,0,7,0,-5.800000000000001,44.77,113.05,0.7000000000000001,3.5,289
2020,1,15,13,0,5.1000000000000005,0,7,0,-5.6000000000000005,46.11,100.95,0.8,3.3000000000000003,295
2020,1,15,14,0,6.6000000000000005,0,7,0,-5.2,42.550000000000004,89.01,0.8,3.9000000000000004,300
2020,1,15,15,0,8.4,179,7,92,-4.9,38.660000000000004,78.53,0.9,4.1000000000000005,309
2020,1,15,16,0,9.700000000000001,359,7,164,-4.2,37.230000000000004,69.03,1.1,3.8000000000000003,332
2020,1,15,17,0,10.700000000000001,504,6,71,-3.7,36.300000000000004,61.35,1.2000000000000002,4.5,359
2020,1,15,18,0,11.700000000000001,595,6,47,-4.3,32.38,56.29,1.3,5.300000000000001,12
2020,1,15,19,0,12.100000000000001,623,6,125,-4.9,30.1,54.6,1.4000000000000001,5,19
2020,1,15,20,0,12.3,586,7,404,-4.7,30.13,56.59,1.5,4.5,29
2020,1,15,21,0,12.100000000000001,487,7,301,-4.2,31.82,61.9,1.6,3.9000000000000004,38
2020,1,15,22,0,11.100000000000001,338,7,201,-2.8000000000000003,37.79,69.76,1.6,2.5,44
2020,1,15,23,0,9.1,156,7,86,-1.5,47.43,79.39,1.7000000000000002,1.8,49
2020,1,16,0,0,8.1,0,7,0,-1.7000000000000002,50.06,89.84,1.8,2.2,51
2020,1,16,1,0,7.9,0,7,0,-1.8,50.32,101.95,1.9000000000000001,3.2,50
2020,1,16,2,0,7.300000000000001,0,7,0,-1.5,53.59,114.08,2,4.2,50
2020,1,16,3,0,6.6000000000000005,0,8,0,-0.9,58.84,126.5,2.1,4.800000000000001,52
2020,1,16,4,0,5.800000000000001,0,7,0,-0.30000000000000004,64.89,138.98,2.2,5.2,52
2020,1,16,5,0,5.1000000000000005,0,7,0,-0.30000000000000004,67.96000000000001,151.21,2.3000000000000003,5.5,52
2020,1,16,6,0,4.2,0,7,0,-1,69.02,162.18,2.2,5.4,52
2020,1,16,7,0,3.1,0,8,0,-1.8,70.10000000000001,167.51,2.1,5.2,49
2020,1,16,8,0,2.1,0,7,0,-2.9000000000000004,69.46000000000001,161.38,2,5.1000000000000005,46
2020,1,16,9,0,1.6,0,7,0,-3.5,69.02,150.21,2,4.7,42
2020,1,16,10,0,1.4000000000000001,0,7,0,-3.8000000000000003,68.4,137.94,1.9000000000000001,4.6000000000000005,36
2020,1,16,11,0,1.2000000000000002,0,7,0,-4.1000000000000005,67.98,125.44,1.9000000000000001,4.6000000000000005,35
2020,1,16,12,0,1,0,7,0,-4.4,67.41,113.04,2,4.5,38
2020,1,16,13,0,0.8,0,7,0,-4.9,65.9,100.93,2,4.7,44
2020,1,16,14,0,0.7000000000000001,12,7,3,-5.4,63.480000000000004,88.96000000000001,2.1,5.2,48
2020,1,16,15,0,1.2000000000000002,160,7,21,-6,58.54,78.46000000000001,2.1,5.6000000000000005,48
2020,1,16,16,0,2.3000000000000003,335,6,37,-6.2,53.410000000000004,68.93,2.1,5.4,47
2020,1,16,17,0,3.7,477,7,63,-5.800000000000001,50.07,61.22,2.1,4.800000000000001,49
2020,1,16,18,0,4.6000000000000005,567,6,86,-4.6000000000000005,51.300000000000004,56.120000000000005,2.2,4.4,53
2020,1,16,19,0,4.4,594,6,95,-2.9000000000000004,59.28,54.410000000000004,2.3000000000000003,4.3,57
2020,1,16,20,0,3.8000000000000003,557,7,47,-1.6,67.79,56.39,2.4000000000000004,4.3,59
2020,1,16,21,0,2.7,459,7,81,-1,76.7,61.7,2.4000000000000004,4.2,65
2020,1,16,22,0,1.7000000000000002,311,6,23,-0.9,82.87,69.57000000000001,2.4000000000000004,3.6,67
2020,1,16,23,0,1.1,139,6,15,-1,86.04,79.2,2.4000000000000004,3,67
2020,1,17,0,0,0.6000000000000001,0,6,0,-1.2000000000000002,87.95,89.67,2.3000000000000003,3,69
2020,1,17,1,0,0.2,0,6,0,-1.3,89.38,101.79,2.3000000000000003,3,69
2020,1,17,2,0,-0.1,0,7,0,-1.5,90.19,113.92,2.4000000000000004,2.4000000000000004,70
2020,1,17,3,0,-0.2,0,7,0,-1.7000000000000002,89.85000000000001,126.34,2.5,2,78
2020,1,17,4,0,-0.2,0,7,0,-1.8,89.23,138.82,2.4000000000000004,1.8,87
2020,1,17,5,0,-0.2,0,6,0,-1.8,88.65,151.04,2.4000000000000004,1.7000000000000002,92
2020,1,17,6,0,-0.30000000000000004,0,7,0,-1.9000000000000001,89.11,161.99,2.3000000000000003,1.7000000000000002,107
2020,1,17,7,0,-0.30000000000000004,0,6,0,-1.8,89.43,167.32,2.3000000000000003,1.9000000000000001,122
2020,1,17,8,0,-0.30000000000000004,0,7,0,-1.7000000000000002,90.01,161.29,2.3000000000000003,2,138
2020,1,17,9,0,-0.30000000000000004,0,7,0,-1.6,90.87,150.18,2.4000000000000004,2,161
2020,1,17,10,0,-0.30000000000000004,0,6,0,-1.5,91.37,137.92000000000002,2.5,1.9000000000000001,188
2020,1,17,11,0,-0.2,0,6,0,-1.5,91.03,125.43,2.6,2,215
2020,1,17,12,0,0.7000000000000001,0,6,0,-1,88.42,113.01,2.5,2.9000000000000004,228
2020,1,17,13,0,1,0,6,0,-0.4,90.49,100.89,2.4000000000000004,3.7,226
2020,1,17,14,0,1.1,12,6,2,0,92.17,88.91,2.2,3.7,216
2020,1,17,15,0,1.8,161,7,72,0.4,90.24,78.39,2,3.9000000000000004,221
2020,1,17,16,0,3.3000000000000003,340,7,170,1.1,85.49,68.83,1.8,4.5,228
2020,1,17,17,0,5.7,491,7,276,2.2,78.43,61.08,1.6,5,223
2020,1,17,18,0,8.8,591,7,249,3.9000000000000004,71.4,55.96,1.4000000000000001,5.800000000000001,218
2020,1,17,19,0,11.5,628,7,232,5.5,66.72,54.22,1.2000000000000002,6.6000000000000005,219
2020,1,17,20,0,13.100000000000001,597,7,491,6.300000000000001,63.29,56.18,1.1,7,223
2020,1,17,21,0,13.8,502,0,502,6.300000000000001,60.67,61.49,1,7,226
2020,1,17,22,0,13.4,353,0,353,6.300000000000001,62.26,69.37,0.9,5.9,226
2020,1,17,23,0,10.600000000000001,169,0,169,6.300000000000001,74.71000000000001,79.02,0.8,3.9000000000000004,219
2020,1,18,0,0,8.9,0,0,0,6,82.12,89.54,0.8,4,216
2020,1,18,1,0,8.4,0,0,0,5.800000000000001,83.59,101.62,0.8,4.1000000000000005,225
2020,1,18,2,0,7.2,0,0,0,5,85.92,113.76,0.8,3.4000000000000004,242
2020,1,18,3,0,6.300000000000001,0,0,0,3.7,83.22,126.18,0.8,3,267
2020,1,18,4,0,6.1000000000000005,0,0,0,2.2,76.32000000000001,138.67000000000002,0.8,3.7,303
2020,1,18,5,0,5.7,0,0,0,0.5,69.18,150.87,0.6000000000000001,4.5,320
2020,1,18,6,0,4.5,0,0,0,-1.7000000000000002,63.9,161.79,0.5,4.3,321
2020,1,18,7,0,3.4000000000000004,0,0,0,-3.6,60.15,167.13,0.4,4.2,318
2020,1,18,8,0,2.5,0,0,0,-4.9,58.34,161.21,0.30000000000000004,4.3,318
2020,1,18,9,0,1.9000000000000001,0,0,0,-5.800000000000001,56.53,150.14000000000001,0.30000000000000004,4.5,323
2020,1,18,10,0,1.3,0,0,0,-6.7,55.1,137.9,0.30000000000000004,4.6000000000000005,328
2020,1,18,11,0,0.7000000000000001,0,0,0,-7.5,54.07,125.41,0.4,4.6000000000000005,335
2020,1,18,12,0,0.2,0,0,0,-8.1,53.47,112.99000000000001,0.4,4.6000000000000005,345
2020,1,18,13,0,-0.4,0,0,0,-8.4,54.63,100.85000000000001,0.4,4.3,355
2020,1,18,14,0,0.7000000000000001,17,0,17,-8.1,51.72,88.86,0.4,4.7,2
2020,1,18,15,0,3.3000000000000003,192,0,192,-7.7,44.45,78.31,0.4,5.800000000000001,15
2020,1,18,16,0,5.6000000000000005,379,0,379,-7.9,37.17,68.72,0.5,6.6000000000000005,30
2020,1,18,17,0,7.5,530,0,530,-8.5,31.27,60.94,0.5,6,39
2020,1,18,18,0,8.9,626,0,626,-9,27.27,55.78,0.5,5.300000000000001,46
2020,1,18,19,0,9.8,658,0,658,-9.4,24.8,54.01,0.5,4.6000000000000005,51
2020,1,18,20,0,10.100000000000001,623,0,623,-9.8,23.69,55.96,0.5,4,55
2020,1,18,21,0,9.8,523,0,523,-10,23.740000000000002,61.28,0.5,3.4000000000000004,61
2020,1,18,22,0,8.9,370,0,370,-9.9,25.45,69.16,0.5,2.8000000000000003,68
2020,1,18,23,0,5.1000000000000005,180,0,180,-5.9,44.800000000000004,78.82000000000001,0.5,1.4000000000000001,78
2020,1,19,0,0,2.1,0,0,0,-7.2,50.24,89.36,0.5,1.7000000000000002,86
2020,1,19,1,0,1,0,0,0,-7.9,51.33,101.45,0.5,2,92
2020,1,19,2,0,0.1,0,0,0,-8.4,52.94,113.60000000000001,0.5,2.1,98
2020,1,19,3,0,-0.8,0,0,0,-8.6,55.65,126.02,0.5,2,105
2020,1,19,4,0,-1.5,0,0,0,-8.700000000000001,58.14,138.5,0.5,1.9000000000000001,113
2020,1,19,5,0,-2.1,0,0,0,-8.700000000000001,60.56,150.70000000000002,0.5,1.7000000000000002,120
2020,1,19,6,0,-2.7,0,0,0,-8.8,63.11,161.59,0.6000000000000001,1.6,128
2020,1,19,7,0,-3.1,0,0,0,-8.8,64.75,166.93,0.6000000000000001,1.4000000000000001,133
2020,1,19,8,0,-3.5,0,0,0,-8.9,66.31,161.11,0.6000000000000001,1.3,137
2020,1,19,9,0,-3.9000000000000004,0,0,0,-8.9,68.09,150.09,0.6000000000000001,1.2000000000000002,140
2020,1,19,10,0,-4.1000000000000005,0,0,0,-8.9,69.37,137.87,0.6000000000000001,1.2000000000000002,142
2020,1,19,11,0,-4.1000000000000005,0,0,0,-8.9,69.47,125.38000000000001,0.6000000000000001,1.2000000000000002,144
2020,1,19,12,0,-4.2,0,0,0,-8.8,70.18,112.95,0.6000000000000001,1.2000000000000002,145
2020,1,19,13,0,-4.2,0,0,0,-8.8,70.35000000000001,100.8,0.6000000000000001,1.1,148
2020,1,19,14,0,-1.7000000000000002,17,0,17,-8,61.95,88.8,0.7000000000000001,1.8,155
2020,1,19,15,0,1.1,188,0,188,-8,50.78,78.22,0.7000000000000001,2.7,161
2020,1,19,16,0,4.1000000000000005,373,0,373,-9.700000000000001,35.980000000000004,68.61,0.8,3.9000000000000004,167
2020,1,19,17,0,5.800000000000001,524,0,524,-10.3,30.34,60.800000000000004,0.8,3.9000000000000004,173
2020,1,19,18,0,7.300000000000001,620,0,620,-10.3,27.36,55.6,0.8,3.8000000000000003,178
2020,1,19,19,0,8.4,652,0,652,-10,26.05,53.81,0.8,3.4000000000000004,180
2020,1,19,20,0,9,614,0,614,-9.600000000000001,25.84,55.75,0.9,3.1,176
2020,1,19,21,0,9.1,516,0,516,-9.200000000000001,26.39,61.06,0.9,2.7,169
2020,1,19,22,0,8.4,364,0,364,-8.9,28.47,68.96000000000001,0.9,2.3000000000000003,157
2020,1,19,23,0,5,177,0,177,-5.4,47.13,78.63,0.9,1.1,141
2020,1,20,0,0,2.6,0,4,0,-6.9,49.480000000000004,89.2,0.9,1.3,127
2020,1,20,1,0,1.8,0,0,0,-7.1000000000000005,51.53,101.27,0.9,1.3,120
2020,1,20,2,0,1,0,0,0,-7.4,53.4,113.43,0.9,1.3,121
2020,1,20,3,0,0.4,0,4,0,-7.6000000000000005,54.79,125.86,0.9,1.4000000000000001,125
2020,1,20,4,0,0.1,0,4,0,-7.6000000000000005,56.06,138.34,0.9,1.4000000000000001,132
2020,1,20,5,0,-0.30000000000000004,0,7,0,-7.6000000000000005,57.71,150.52,0.9,1.3,138
2020,1,20,6,0,-0.5,0,4,0,-7.7,58.45,161.38,0.9,1.1,146
2020,1,20,7,0,-0.5,0,7,0,-7.7,58.13,166.72,0.9,1.1,163
2020,1,20,8,0,-0.5,0,4,0,-7.800000000000001,57.730000000000004,161,0.9,1.1,181
2020,1,20,9,0,-1,0,7,0,-8.6,56.32,150.04,0.9,1.1,196
2020,1,20,10,0,-1.4000000000000001,0,7,0,-8.9,56.57,137.83,0.9,1.2000000000000002,208
2020,1,20,11,0,-1.7000000000000002,0,7,0,-9,57.7,125.34,0.9,1.2000000000000002,221
2020,1,20,12,0,-2.1,0,0,0,-8.9,59.52,112.91,0.9,1.3,234
2020,1,20,13,0,-2.3000000000000003,0,7,0,-8.8,61.03,100.75,0.8,1.3,238
2020,1,20,14,0,0.1,17,4,6,-7.5,56.620000000000005,88.74,0.8,1.7000000000000002,239
2020,1,20,15,0,3.2,187,7,131,-8,43.660000000000004,78.13,0.8,3,242
2020,1,20,16,0,6.6000000000000005,374,7,213,-8.3,33.77,68.49,0.8,3.5,228
2020,1,20,17,0,9.1,523,4,385,-8.200000000000001,28.66,60.64,0.9,3.8000000000000003,222
2020,1,20,18,0,10.5,620,0,620,-7.6000000000000005,27.38,55.410000000000004,0.9,3.6,220
2020,1,20,19,0,11.4,653,0,653,-6.800000000000001,27.240000000000002,53.59,0.9,3.3000000000000003,218
2020,1,20,20,0,11.9,615,0,615,-6.2,27.67,55.52,1,3,214
2020,1,20,21,0,11.700000000000001,517,0,517,-5.7,29.060000000000002,60.84,1,2.8000000000000003,207
2020,1,20,22,0,11,364,0,364,-5.2,31.7,68.75,1.1,2.4000000000000004,196
2020,1,20,23,0,7.5,178,7,91,-2.3000000000000003,49.85,78.43,1.1,1.2000000000000002,183
2020,1,21,0,0,4.9,0,7,0,-3.6,54.2,89.04,1.2000000000000002,1.4000000000000001,172
2020,1,21,1,0,4.5,0,1,0,-3.8000000000000003,55.050000000000004,101.10000000000001,1.2000000000000002,1.5,170
2020,1,21,2,0,4.7,0,4,0,-3.6,54.93,113.27,1.3,1.6,176
2020,1,21,3,0,4.1000000000000005,0,8,0,-3.8000000000000003,56.56,125.7,1.3,1.7000000000000002,178
2020,1,21,4,0,3.9000000000000004,0,7,0,-3.8000000000000003,57.38,138.18,1.3,1.8,180
2020,1,21,5,0,3.7,0,7,0,-3.6,58.69,150.34,1.4000000000000001,1.7000000000000002,180
2020,1,21,6,0,3.5,0,6,0,-3.6,59.9,161.17000000000002,1.4000000000000001,1.7000000000000002,180
2020,1,21,7,0,3.3000000000000003,0,6,0,-3.5,60.86,166.5,1.4000000000000001,1.8,177
2020,1,21,8,0,3,0,7,0,-3.4000000000000004,62.690000000000005,160.89000000000001,1.4000000000000001,1.7000000000000002,187
2020,1,21,9,0,2.7,0,7,0,-3.4000000000000004,64.26,149.98,1.5,1.4000000000000001,202
2020,1,21,10,0,2.5,0,6,0,-3.5,64.61,137.79,1.5,1.4000000000000001,195
2020,1,21,11,0,2.4000000000000004,0,7,0,-3.6,64.35,125.31,1.6,1.4000000000000001,188
2020,1,21,12,0,2.1,0,7,0,-3.9000000000000004,64.3,112.87,1.5,1.6,180
2020,1,21,13,0,2.1,0,7,0,-4.3,62.53,100.7,1.6,2.3000000000000003,167
2020,1,21,14,0,3.3000000000000003,16,4,4,-4.4,56.88,88.68,1.6,4,160
2020,1,21,15,0,4.7,175,7,52,-4.5,51.24,78.04,1.6,4.5,159
2020,1,21,16,0,6.6000000000000005,355,7,111,-5.300000000000001,42.28,68.36,1.6,5.6000000000000005,171
2020,1,21,17,0,8.1,502,7,272,-5.5,37.54,60.480000000000004,1.6,6.2,176
