Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2235876,-,-,-,33.18,-102.27,0,1009,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,1,11,6,0,-6.800000000000001,0,1,0,-7.2,163,96.7,0.7000000000000001,1.4000000000000001,333
2021,1,11,7,0,-7,0,4,0,-7.300000000000001,168.56,97.65,0.7000000000000001,1.4000000000000001,333
2021,1,11,8,0,-7.300000000000001,0,4,0,-7.4,161.99,99.29,0.7000000000000001,1.4000000000000001,333
2021,1,11,9,0,-7.5,0,4,0,-7.5,150.57,99.82000000000001,0.7000000000000001,1.4000000000000001,329
2021,1,11,10,0,-7.6000000000000005,0,4,0,-7.7,138.19,99.55,0.6000000000000001,1.5,326
2021,1,11,11,0,-7.7,0,4,0,-7.800000000000001,125.64,99.44,0.6000000000000001,1.5,325
2021,1,11,12,0,-7.800000000000001,0,4,0,-7.9,113.22,99.57000000000001,0.6000000000000001,1.5,323
2021,1,11,13,0,-7.9,0,4,0,-8,101.11,99.47,0.6000000000000001,1.5,320
2021,1,11,14,0,-6.7,0,4,0,-7.7,89.13,92.45,0.6000000000000001,2,317
2021,1,11,15,0,-3.5,179,4,91,-5.800000000000001,78.69,84.14,0.6000000000000001,1.9000000000000001,308
2021,1,11,16,0,-0.2,369,4,280,-4.6000000000000005,69.21000000000001,72.48,0.6000000000000001,1.3,308
2021,1,11,17,0,0.8,523,4,450,-4.4,61.550000000000004,68.05,0.6000000000000001,1,301
2021,1,11,18,0,1.4000000000000001,619,4,533,-3.9000000000000004,56.51,67.67,0.6000000000000001,1.1,273
2021,1,11,19,0,1.8,651,4,582,-3.5,54.84,68.01,0.6000000000000001,1.4000000000000001,260
2021,1,11,20,0,2.1,618,0,618,-3.3000000000000003,56.83,67.3,0.5,1.7000000000000002,260
2021,1,11,21,0,2.1,508,0,508,-3.4000000000000004,62.14,67.13,0.5,1.9000000000000001,262
2021,1,11,22,0,1.7000000000000002,350,0,350,-3.5,69.99,68.51,0.5,1.8,264
2021,1,11,23,0,-1.1,159,0,159,-4.9,79.61,75.56,0.5,1.1,260
2021,1,12,0,0,-3.3000000000000003,0,1,0,-6.2,90,80.34,0.5,1.2000000000000002,250
2021,1,12,1,0,-4.4,0,1,0,-6.4,102.18,85.63,0.5,1.3,244
2021,1,12,2,0,-5.300000000000001,0,0,0,-6.7,114.32000000000001,89.8,0.5,1.4000000000000001,242
2021,1,12,3,0,-6,0,0,0,-7,126.76,92.68,0.5,1.5,245
2021,1,12,4,0,-6.4,0,0,0,-7.300000000000001,139.3,93.31,0.5,1.8,249
2021,1,12,5,0,-6.4,0,0,0,-7.5,151.63,92.09,0.5,2.2,255
2021,1,12,6,0,-6.4,0,0,0,-7.6000000000000005,162.82,91.36,0.5,2.6,261
2021,1,12,7,0,-6.7,0,1,0,-7.800000000000001,168.4,92.21000000000001,0.5,2.8000000000000003,266
2021,1,12,8,0,-7,0,1,0,-8,161.95000000000002,92.83,0.5,2.8000000000000003,271
2021,1,12,9,0,-7.300000000000001,0,0,0,-8.200000000000001,150.56,93.58,0.4,2.7,274
2021,1,12,10,0,-7.4,0,0,0,-8.3,138.20000000000002,93.16,0.4,2.5,276
2021,1,12,11,0,-7.5,0,0,0,-8.4,125.65,93.09,0.4,2.5,277
2021,1,12,12,0,-7.5,0,0,0,-8.5,113.22,92.43,0.4,2.4000000000000004,280
2021,1,12,13,0,-7.5,0,0,0,-8.6,101.10000000000001,91.89,0.4,2.4000000000000004,281
2021,1,12,14,0,-5.9,0,1,0,-8.200000000000001,89.11,83.85000000000001,0.4,3,281
2021,1,12,15,0,-2.2,183,0,183,-6.2,78.65,74.16,0.4,3,277
2021,1,12,16,0,1,376,0,376,-4.5,69.13,66.72,0.4,2.7,268
2021,1,12,17,0,3.7,532,0,532,-4.1000000000000005,61.44,56.63,0.4,2.7,262
2021,1,12,18,0,5.800000000000001,630,0,630,-4.7,56.370000000000005,47.01,0.4,2.9000000000000004,262
2021,1,12,19,0,7.1000000000000005,662,0,662,-4.800000000000001,54.67,42.47,0.4,3.1,263
2021,1,12,20,0,7.800000000000001,625,0,625,-4.800000000000001,56.65,40.660000000000004,0.4,3.1,265
2021,1,12,21,0,8,523,0,523,-4.6000000000000005,61.95,40.6,0.4,2.8000000000000003,267
2021,1,12,22,0,7,364,0,364,-1.4000000000000001,69.81,55.300000000000004,0.4,1.3,263
2021,1,12,23,0,3.9000000000000004,170,0,170,-4.800000000000001,79.43,53.11,0.4,1.3,246
2021,1,13,0,0,1.8,0,0,0,-7,89.87,52.22,0.30000000000000004,1.6,231
2021,1,13,1,0,-0.1,0,0,0,-7.300000000000001,102.02,58.2,0.30000000000000004,1.7000000000000002,225
2021,1,13,2,0,-1.6,0,0,0,-7.7,114.17,63.32,0.30000000000000004,1.8,226
2021,1,13,3,0,-2.4000000000000004,0,0,0,-7.9,126.61,65.77,0.30000000000000004,2,230
2021,1,13,4,0,-2.6,0,0,0,-8.1,139.15,65.77,0.30000000000000004,2.3000000000000003,235
2021,1,13,5,0,-2.7,0,0,0,-8.3,151.46,65.26,0.30000000000000004,2.7,241
2021,1,13,6,0,-2.9000000000000004,0,0,0,-8.6,162.64000000000001,64.96000000000001,0.30000000000000004,3,247
2021,1,13,7,0,-3.2,0,0,0,-8.9,168.24,64.75,0.2,3.1,257
2021,1,13,8,0,-3.5,0,0,0,-9.3,161.89000000000001,63.93,0.2,3.2,273
2021,1,13,9,0,-3.7,0,0,0,-10,150.56,61.57,0.2,2.9000000000000004,282
2021,1,13,10,0,-3.8000000000000003,0,0,0,-10.8,138.20000000000002,58.29,0.2,2.7,282
2021,1,13,11,0,-3.7,0,0,0,-11.5,125.66,54.52,0.2,2.8000000000000003,277
2021,1,13,12,0,-3.6,0,0,0,-12.100000000000001,113.22,51.730000000000004,0.1,3,275
2021,1,13,13,0,-3.6,0,0,0,-12.5,101.09,50.13,0.1,3.5,276
2021,1,13,14,0,-1.9000000000000001,0,0,0,-12,89.09,46.050000000000004,0.1,4.7,278
2021,1,13,15,0,1.1,195,0,195,-10.200000000000001,78.60000000000001,42.78,0.2,5.1000000000000005,274
2021,1,13,16,0,4.4,390,1,390,-8,69.06,40.06,0.2,4.800000000000001,266
2021,1,13,17,0,8,547,7,477,-7.300000000000001,61.33,33.13,0.2,5.4,268
2021,1,13,18,0,11,640,0,640,-6.9,56.230000000000004,27.810000000000002,0.30000000000000004,5.9,271
2021,1,13,19,0,13.100000000000001,672,0,672,-6.4,54.5,25.17,0.30000000000000004,6.1000000000000005,269
2021,1,13,20,0,14.4,629,0,629,-5.800000000000001,56.46,24.21,0.4,6,265
2021,1,13,21,0,14.8,527,0,527,-4.2,61.76,26.62,0.4,5,259
2021,1,13,22,0,12.700000000000001,370,0,370,-0.4,69.62,40.49,0.4,2.8000000000000003,249
2021,1,13,23,0,8.1,174,0,174,-1.3,79.26,51.67,0.5,2.4000000000000004,248
2021,1,14,0,0,6,0,0,0,-2.7,89.74,53.620000000000005,0.5,2.6,258
2021,1,14,1,0,5.7,0,0,0,-3,101.85000000000001,53.4,0.6000000000000001,2.9000000000000004,271
2021,1,14,2,0,5.300000000000001,0,7,0,-3.3000000000000003,114.01,53.72,0.6000000000000001,3.3000000000000003,281
2021,1,14,3,0,5.1000000000000005,0,1,0,-3.5,126.46000000000001,53.71,0.7000000000000001,4,285
2021,1,14,4,0,5,0,7,0,-3.5,138.99,53.980000000000004,0.7000000000000001,4.9,285
2021,1,14,5,0,4.6000000000000005,0,0,0,-3.4000000000000004,151.3,56,0.8,5.4,286
2021,1,14,6,0,4.4,0,7,0,-3.2,162.45000000000002,57.72,0.9,5.6000000000000005,290
2021,1,14,7,0,4.7,0,7,0,-2.9000000000000004,168.06,57.86,1,5.800000000000001,298
2021,1,14,8,0,5.1000000000000005,0,6,0,-2.7,161.83,57.22,0.9,5.6000000000000005,304
2021,1,14,9,0,5.4,0,6,0,-2.7,150.54,55.88,0.8,5.7,310
2021,1,14,10,0,5.300000000000001,0,7,0,-2.9000000000000004,138.20000000000002,55.35,0.6000000000000001,5.9,316
2021,1,14,11,0,4.9,0,7,0,-3.1,125.66,56.120000000000005,0.6000000000000001,6.4,322
2021,1,14,12,0,4.6000000000000005,0,0,0,-3.1,113.21000000000001,57.33,0.6000000000000001,6.4,332
2021,1,14,13,0,4.4,0,1,0,-2.9000000000000004,101.07000000000001,59.06,0.7000000000000001,6.1000000000000005,344
2021,1,14,14,0,5.5,0,4,0,-2.8000000000000003,89.07000000000001,55.050000000000004,0.6000000000000001,6.6000000000000005,6
2021,1,14,15,0,7.2,185,1,185,-3.9000000000000004,78.54,45.29,0.5,7.1000000000000005,15
2021,1,14,16,0,8.4,373,7,347,-7.4,68.97,32,0.5,8.5,18
2021,1,14,17,0,9.4,528,0,528,-9.1,61.22,26.18,0.4,8,16
2021,1,14,18,0,10.5,624,0,624,-9.8,56.08,23.02,0.4,7.4,14
2021,1,14,19,0,11,658,0,658,-10.200000000000001,54.32,21.5,0.4,6.7,13
2021,1,14,20,0,11.100000000000001,617,7,480,-10.4,56.27,21,0.5,5.800000000000001,10
2021,1,14,21,0,10.700000000000001,518,7,332,-10.5,61.56,21.53,0.5,4.800000000000001,7
2021,1,14,22,0,9.8,364,7,194,-9.700000000000001,69.43,24.21,0.5,3.3000000000000003,9
2021,1,14,23,0,6.1000000000000005,173,7,85,-6.7,79.07000000000001,39.47,0.6000000000000001,1.3,34
2021,1,15,0,0,4,0,0,0,-8.8,89.58,38.9,0.6000000000000001,1.3,68
2021,1,15,1,0,3.2,0,0,0,-9.4,101.69,39.26,0.6000000000000001,1.3,93
2021,1,15,2,0,2.7,0,0,0,-9.8,113.85000000000001,39.160000000000004,0.5,1.3,117
2021,1,15,3,0,2.2,0,1,0,-10.200000000000001,126.3,39.31,0.5,1.3,138
2021,1,15,4,0,1.4000000000000001,0,0,0,-10.4,138.84,41.13,0.5,1.3,161
2021,1,15,5,0,0.9,0,0,0,-10.5,151.14000000000001,42.39,0.5,1.1,175
2021,1,15,6,0,-0.2,0,0,0,-10.4,162.26,45.96,0.5,0.9,114
2021,1,15,7,0,-1.6,0,0,0,-10.4,167.88,51.300000000000004,0.5,1.7000000000000002,62
2021,1,15,8,0,-2.5,0,0,0,-10.4,161.76,54.5,0.5,2.4000000000000004,54
2021,1,15,9,0,-2.8000000000000003,0,0,0,-10.8,150.52,54.21,0.4,2.8000000000000003,52
2021,1,15,10,0,-3.1,0,1,0,-11.200000000000001,138.19,53.42,0.4,2.9000000000000004,49
2021,1,15,11,0,-3.5,0,0,0,-11.700000000000001,125.65,53.050000000000004,0.4,2.6,44
2021,1,15,12,0,-4.1000000000000005,0,0,0,-12,113.2,54.06,0.4,2,39
2021,1,15,13,0,-4.4,0,1,0,-12.3,101.04,54.120000000000005,0.4,1.6,32
2021,1,15,14,0,-1.8,0,1,0,-11.4,89.02,47.74,0.30000000000000004,1.6,21
2021,1,15,15,0,1.4000000000000001,190,0,190,-11.600000000000001,78.47,37.25,0.30000000000000004,1.9000000000000001,9
2021,1,15,16,0,4.800000000000001,381,0,381,-12.4,68.88,27.580000000000002,0.30000000000000004,2,351
2021,1,15,17,0,6.9,536,0,536,-12.5,61.09,23.71,0.30000000000000004,2.6,308
2021,1,15,18,0,8.5,634,0,634,-12.200000000000001,55.92,21.72,0.30000000000000004,3.4000000000000004,291
2021,1,15,19,0,9.700000000000001,667,0,667,-12.100000000000001,54.13,20.27,0.30000000000000004,4.1000000000000005,291
2021,1,15,20,0,10.600000000000001,632,0,632,-12,56.07,19.12,0.30000000000000004,4.5,295
2021,1,15,21,0,10.8,531,0,531,-12,61.36,18.900000000000002,0.30000000000000004,4.5,299
2021,1,15,22,0,10.100000000000001,375,0,375,-11.3,69.24,20.95,0.30000000000000004,3.7,303
2021,1,15,23,0,5.7,180,0,180,-8.700000000000001,78.89,34.65,0.4,1.6,302
2021,1,16,0,0,3.2,0,0,0,-10.200000000000001,89.43,36.82,0.4,1.6,298
2021,1,16,1,0,2.9000000000000004,0,0,0,-10.9,101.52,35.53,0.4,1.5,292
2021,1,16,2,0,2.8000000000000003,0,0,0,-11.5,113.69,33.99,0.4,1.4000000000000001,278
2021,1,16,3,0,2.3000000000000003,0,0,0,-12,126.15,34.04,0.4,1.3,266
2021,1,16,4,0,1.6,0,0,0,-12.100000000000001,138.68,35.38,0.4,1.4000000000000001,269
2021,1,16,5,0,0.7000000000000001,0,0,0,-12.100000000000001,150.97,37.63,0.4,1.4000000000000001,280
2021,1,16,6,0,-0.1,0,0,0,-12.200000000000001,162.07,39.77,0.4,1.5,289
2021,1,16,7,0,-0.6000000000000001,0,0,0,-12.200000000000001,167.70000000000002,41.18,0.4,1.5,291
2021,1,16,8,0,-0.7000000000000001,0,0,0,-12.100000000000001,161.69,41.7,0.4,1.5,281
2021,1,16,9,0,-1.2000000000000002,0,0,0,-11.9,150.49,44.19,0.4,1.5,260
2021,1,16,10,0,-1.8,0,0,0,-11.5,138.18,47.35,0.4,1.5,243
2021,1,16,11,0,-2.1,0,0,0,-11.3,125.63000000000001,49.29,0.5,1.5,231
2021,1,16,12,0,-2.3000000000000003,0,0,0,-11.200000000000001,113.18,50.59,0.5,1.4000000000000001,219
2021,1,16,13,0,-2.5,0,0,0,-11.100000000000001,101.01,51.660000000000004,0.5,1.4000000000000001,218
2021,1,16,14,0,-0.4,15,5,5,-9.700000000000001,88.98,49.32,0.5,1.2000000000000002,224
2021,1,16,15,0,2.8000000000000003,186,1,186,-9.9,78.41,38.63,0.5,2.2,209
2021,1,16,16,0,5.4,373,5,278,-8.9,68.78,34.96,0.6000000000000001,2,182
2021,1,16,17,0,8.700000000000001,522,0,522,-8.6,60.96,28.54,0.7000000000000001,3.5,184
2021,1,16,18,0,10.5,613,8,119,-8.4,55.76,25.7,0.9,4,192
2021,1,16,19,0,11.4,643,8,219,-7.9,53.94,25.12,1,3.7,196
2021,1,16,20,0,12.600000000000001,609,7,283,-7.4,55.86,24.05,1,3.1,207
2021,1,16,21,0,13.3,514,6,179,-6.5,61.15,24.6,0.9,2.3000000000000003,238
2021,1,16,22,0,11.100000000000001,362,6,131,-3.4000000000000004,69.04,36.160000000000004,0.9,1,284
2021,1,16,23,0,9.4,177,0,177,-5.300000000000001,78.7,34.92,0.8,1.1,323
2021,1,17,0,0,6.800000000000001,0,0,0,-6.6000000000000005,89.28,37.84,0.7000000000000001,1.4000000000000001,348
2021,1,17,1,0,4.7,0,0,0,-7,101.35000000000001,42.410000000000004,0.6000000000000001,1.7000000000000002,6
2021,1,17,2,0,3.2,0,0,0,-7.2,113.53,46.36,0.6000000000000001,1.9000000000000001,16
2021,1,17,3,0,2.2,0,0,0,-7.5,125.99000000000001,48.76,0.5,2,20
2021,1,17,4,0,1.4000000000000001,0,0,0,-7.9,138.52,49.94,0.4,1.8,24
2021,1,17,5,0,1.4000000000000001,0,0,0,-8.4,150.8,48.09,0.4,1.6,31
2021,1,17,6,0,2.2,0,0,0,-8.9,161.88,43.78,0.4,1.1,43
2021,1,17,7,0,2.2,0,0,0,-9.1,167.5,42.86,0.5,0.9,28
2021,1,17,8,0,0.30000000000000004,0,0,0,-9,161.6,49.53,0.6000000000000001,1.3,346
2021,1,17,9,0,-1.2000000000000002,0,0,0,-8.6,150.46,57.160000000000004,0.6000000000000001,1.6,335
2021,1,17,10,0,-1.5,0,0,0,-8,138.16,61.39,0.7000000000000001,2,336
2021,1,17,11,0,-1.6,0,0,0,-7.1000000000000005,125.62,66,0.7000000000000001,2.1,342
2021,1,17,12,0,-2,0,0,0,-6.2,113.15,73.08,0.7000000000000001,2,352
2021,1,17,13,0,-2.3000000000000003,0,0,0,-5.2,100.97,80.78,0.7000000000000001,2,3
2021,1,17,14,0,0,15,4,5,-4,88.93,74.21000000000001,0.7000000000000001,2.7,14
2021,1,17,15,0,2.8000000000000003,185,4,134,-3.3000000000000003,78.33,64.37,0.7000000000000001,3.5,23
2021,1,17,16,0,6.300000000000001,373,0,373,-4.3,68.68,46.53,0.7000000000000001,3.4000000000000004,59
2021,1,17,17,0,9,525,0,525,-5.300000000000001,60.82,36,0.7000000000000001,2.7,89
2021,1,17,18,0,10.700000000000001,619,0,619,-5.4,55.58,31.8,0.8,1.6,95
2021,1,17,19,0,11.600000000000001,652,0,652,-5.300000000000001,53.74,30.17,0.8,1,75
2021,1,17,20,0,12.100000000000001,618,1,618,-5.300000000000001,55.65,29.26,0.8,0.5,84
2021,1,17,21,0,12.100000000000001,520,0,520,-5.5,60.94,28.91,0.8,0.4,110
2021,1,17,22,0,11.5,366,0,366,-5.4,68.83,30.19,0.9,0.4,103
2021,1,17,23,0,9,179,0,179,-4.2,78.51,39.1,0.9,0.8,105
2021,1,18,0,0,5.9,0,4,0,-5.4,89.12,44.1,0.9,1.3,113
2021,1,18,1,0,4.2,0,0,0,-5.4,101.18,49.67,0.9,1.5,125
2021,1,18,2,0,3.1,0,0,0,-5.5,113.37,53.44,0.9,1.7000000000000002,141
2021,1,18,3,0,2.4000000000000004,0,0,0,-5.5,125.83,55.96,0.9,1.9000000000000001,155
2021,1,18,4,0,2,0,0,0,-5.5,138.36,57.53,0.8,2.1,167
2021,1,18,5,0,1.6,0,0,0,-5.5,150.63,59.25,0.8,2.4000000000000004,178
2021,1,18,6,0,1.2000000000000002,0,0,0,-5.5,161.68,61.07,0.8,2.6,189
2021,1,18,7,0,0.9,0,0,0,-5.5,167.3,62.480000000000004,0.8,2.8000000000000003,198
2021,1,18,8,0,0.6000000000000001,0,0,0,-5.5,161.51,63.46,0.8,3,205
2021,1,18,9,0,0.30000000000000004,0,0,0,-5.7,150.41,64.14,0.8,3.1,212
2021,1,18,10,0,0.1,0,0,0,-5.7,138.13,64.92,0.8,3,219
2021,1,18,11,0,-0.2,0,0,0,-5.6000000000000005,125.59,66.74,0.8,2.9000000000000004,226
2021,1,18,12,0,-0.4,0,0,0,-5.5,113.12,68.52,0.8,2.8000000000000003,235
2021,1,18,13,0,-0.4,0,0,0,-5.5,100.93,68.7,0.8,2.8000000000000003,246
2021,1,18,14,0,2,15,0,15,-5.7,88.88,56.75,0.8,3.7,258
2021,1,18,15,0,5.5,185,0,185,-6.1000000000000005,78.25,43.160000000000004,0.8,4.2,270
2021,1,18,16,0,9.4,373,1,373,-6,68.57000000000001,33.3,0.8,3.7,299
2021,1,18,17,0,12.9,525,0,525,-5.800000000000001,60.68,26.830000000000002,0.8,5.1000000000000005,346
2021,1,18,18,0,14.4,622,0,622,-4.2,55.4,27.32,0.8,5.7,6
2021,1,18,19,0,15.200000000000001,652,0,652,-2.9000000000000004,53.54,28.66,0.9,5.7,15
2021,1,18,20,0,15.3,619,0,619,-2.1,55.43,30.13,0.9,5.5,20
2021,1,18,21,0,14.9,521,0,521,-1.8,60.730000000000004,31.650000000000002,0.9,5.300000000000001,26
2021,1,18,22,0,13.8,370,0,370,-1.8,68.63,34.07,0.9,5.2,34
2021,1,18,23,0,10.8,183,0,183,-2,78.32000000000001,40.81,0.9,4.1000000000000005,42
2021,1,19,0,0,7.9,15,0,15,-2.6,88.96000000000001,47.58,0.9,4.2,48
2021,1,19,1,0,6.6000000000000005,0,0,0,-3.2,101.01,49.7,0.9,4.5,49
2021,1,19,2,0,5.4,0,0,0,-3.7,113.2,52.03,1,4.5,50
2021,1,19,3,0,4.6000000000000005,0,8,0,-4,125.67,53.63,1,4.6000000000000005,50
2021,1,19,4,0,3.8000000000000003,0,1,0,-4.3,138.20000000000002,55.63,1,4.4,49
2021,1,19,5,0,3.2,0,5,0,-4.5,150.46,57.19,1,4,47
2021,1,19,6,0,2.5,0,4,0,-4.6000000000000005,161.48,59.28,1,3.8000000000000003,44
2021,1,19,7,0,1.8,0,4,0,-4.9,167.09,61.050000000000004,1.1,3.8000000000000003,40
2021,1,19,8,0,1.3,0,5,0,-5.2,161.4,61.870000000000005,1.1,4.1000000000000005,37
2021,1,19,9,0,0.9,0,1,0,-5.4,150.36,62.65,1.1,4.2,36
2021,1,19,10,0,0.7000000000000001,0,5,0,-5.5,138.1,63.03,1.1,4.2,35
2021,1,19,11,0,0.4,0,5,0,-5.6000000000000005,125.56,64.01,1.1,4.3,37
2021,1,19,12,0,0.2,0,5,0,-5.6000000000000005,113.08,64.83,1,4.3,39
2021,1,19,13,0,0.2,0,5,0,-5.6000000000000005,100.88,65.07000000000001,1,4.5,41
2021,1,19,14,0,1.5,15,5,6,-5.4,88.82000000000001,59.97,1,5.5,43
2021,1,19,15,0,4.1000000000000005,178,4,15,-5.4,78.16,50.01,1,6.800000000000001,52
2021,1,19,16,0,6.5,363,4,40,-5.9,68.45,40.76,1,7.9,63
2021,1,19,17,0,8,511,4,67,-5.5,60.53,37.79,1.1,7.1000000000000005,69
2021,1,19,18,0,9.3,607,4,163,-5,55.22,36.14,1.1,6.300000000000001,70
2021,1,19,19,0,9.9,637,4,246,-4.5,53.33,35.97,1.2000000000000002,5.800000000000001,70
2021,1,19,20,0,10.3,603,5,176,-4.1000000000000005,55.21,36.06,1.3,5.4,69
2021,1,19,21,0,10,508,8,129,-3.9000000000000004,60.5,37.300000000000004,1.3,5.300000000000001,69
2021,1,19,22,0,9.1,358,8,52,-4,68.42,39.43,1.3,5.1000000000000005,72
2021,1,19,23,0,7.4,175,7,11,-4.1000000000000005,78.12,43.81,1.3,4.1000000000000005,76
2021,1,20,0,0,5.7,15,8,6,-4.4,88.79,48.38,1.4000000000000001,3.9000000000000004,77
2021,1,20,1,0,4.9,0,6,0,-4.7,100.84,49.95,1.4000000000000001,4.2,74
2021,1,20,2,0,4.2,0,6,0,-4.9,113.04,51.550000000000004,1.5,4,73
2021,1,20,3,0,3.6,0,7,0,-5.1000000000000005,125.51,53.17,1.5,3.5,73
2021,1,20,4,0,3.2,0,6,0,-5.1000000000000005,138.04,54.44,1.6,3.2,73
2021,1,20,5,0,2.9000000000000004,0,6,0,-5.1000000000000005,150.28,55.51,1.6,2.9000000000000004,71
2021,1,20,6,0,2.6,0,6,0,-5.1000000000000005,161.27,56.77,1.7000000000000002,2.4000000000000004,69
2021,1,20,7,0,2.3000000000000003,0,8,0,-5.1000000000000005,166.88,58.15,1.7000000000000002,2,70
2021,1,20,8,0,2,0,8,0,-5,161.29,59.86,1.7000000000000002,1.3,74
2021,1,20,9,0,1.8,0,8,0,-4.800000000000001,150.31,61.51,1.8,1,92
2021,1,20,10,0,2,0,8,0,-4.7,138.06,61.18,1.8,1,120
2021,1,20,11,0,2.1,0,8,0,-4.6000000000000005,125.52,61.32,1.9000000000000001,1.2000000000000002,144
2021,1,20,12,0,2.3000000000000003,0,8,0,-4.3,113.04,61.93,2,1.4000000000000001,174
2021,1,20,13,0,2.3000000000000003,0,7,0,-3.7,100.83,64.56,2.1,1.7000000000000002,192
2021,1,20,14,0,2.7,15,8,4,-3.2,88.75,64.95,2.1,2.5,203
2021,1,20,15,0,3.8000000000000003,176,7,71,-2.9000000000000004,78.06,61.56,2.1,3.1,216
2021,1,20,16,0,5.4,357,8,66,-2.1,68.32000000000001,58.4,2.1,3.4000000000000004,224
2021,1,20,17,0,7.5,507,8,413,-1,60.370000000000005,55.04,2,3.7,232
2021,1,20,18,0,9.700000000000001,603,7,291,0.30000000000000004,55.03,51.78,1.9000000000000001,4.1000000000000005,239
2021,1,20,19,0,11.600000000000001,640,8,371,1.3,53.11,49.27,1.8,4.6000000000000005,243
2021,1,20,20,0,13,610,8,492,2.1,54.980000000000004,47.53,1.7000000000000002,5,247
2021,1,20,21,0,13.600000000000001,517,1,517,2.6,60.28,47.44,1.6,5.2,252
2021,1,20,22,0,13.4,371,8,268,2.9000000000000004,68.21000000000001,49.160000000000004,1.4000000000000001,4.9,254
2021,1,20,23,0,10.8,187,7,73,3.1,77.93,59.050000000000004,1.3,2.6,249
2021,1,21,0,0,8,18,8,8,3.1,88.62,71.29,1.3,2.1,236
2021,1,21,1,0,7.9,0,8,0,3.3000000000000003,100.67,72.84,1.3,2.9000000000000004,232
2021,1,21,2,0,7.9,0,7,0,3.6,112.88,74.16,1.4000000000000001,3.9000000000000004,236
2021,1,21,3,0,7.7,0,1,0,3.9000000000000004,125.35000000000001,76.64,1.4000000000000001,4.3,242
2021,1,21,4,0,7.300000000000001,0,8,0,4,137.88,79.7,1.5,4.4,250
2021,1,21,5,0,6.9,0,8,0,4,150.11,81.60000000000001,1.4000000000000001,4.3,257
2021,1,21,6,0,6.6000000000000005,0,8,0,3.6,161.06,81.07000000000001,1.4000000000000001,4,266
2021,1,21,7,0,6.1000000000000005,0,8,0,2.9000000000000004,166.65,79.94,1.4000000000000001,3.7,275
2021,1,21,8,0,5.9,0,8,0,2.1,161.17000000000002,76.4,1.4000000000000001,3.5,281
2021,1,21,9,0,6.1000000000000005,0,8,0,1.4000000000000001,150.24,71.73,1.5,3.6,283
2021,1,21,10,0,6.4,0,8,0,1,138.01,68.27,1.6,3.5,284
2021,1,21,11,0,6.5,0,5,0,0.8,125.48,66.72,1.6,3.4000000000000004,285
2021,1,21,12,0,6.6000000000000005,0,8,0,0.7000000000000001,112.99000000000001,66.09,1.6,3.2,282
2021,1,21,13,0,6.7,0,8,0,0.8,100.77,65.83,1.6,3.2,279
2021,1,21,14,0,7.7,17,5,6,0.9,88.69,61.92,1.6,4.1000000000000005,280
2021,1,21,15,0,9.5,184,8,131,1,77.97,55.42,1.6,4.4,279
2021,1,21,16,0,12.200000000000001,369,8,224,1.2000000000000002,68.2,46.83,1.6,4.1000000000000005,276
2021,1,21,17,0,15.8,519,8,175,0.7000000000000001,60.21,35.77,1.6,4.6000000000000005,276
2021,1,21,18,0,18.2,614,8,126,0.9,54.83,31.26,1.6,4.9,270
2021,1,21,19,0,19.6,647,8,57,1.8,52.88,30.61,1.6,4.9,266
2021,1,21,20,0,20.3,615,8,326,2.7,54.74,31.150000000000002,1.6,5,265
2021,1,21,21,0,20.3,520,8,322,3.4000000000000004,60.050000000000004,32.67,1.6,5.1000000000000005,268
2021,1,21,22,0,19.400000000000002,372,8,208,3.9000000000000004,67.99,35.94,1.6,4.5,270
2021,1,21,23,0,15.600000000000001,187,8,159,4.6000000000000005,77.73,47.97,1.7000000000000002,2.1,269
2021,1,22,0,0,12.600000000000001,19,8,10,4.6000000000000005,88.46000000000001,58.39,1.8,1.8,268
2021,1,22,1,0,12.100000000000001,0,8,0,5,100.49000000000001,61.83,1.9000000000000001,1.8,266
2021,1,22,2,0,11.8,0,8,0,5.5,112.71000000000001,65.18,2,2.3000000000000003,263
2021,1,22,3,0,11.3,0,0,0,6,125.19,69.84,1.9000000000000001,2.6,262
