Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2280292,-,-,-,33.58,-101.85,0,978,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,12,17,10,0,-2.5,0,0,-12.100000000000001,0,136.08,47.86,0.4,1.4000000000000001,338
2020,12,17,11,0,-2.5,0,0,-12.100000000000001,0,123.63000000000001,47.800000000000004,0.4,1.4000000000000001,341
2020,12,17,12,0,-2,0,0,-12.100000000000001,0,111.38,45.99,0.4,1.3,344
2020,12,17,13,0,-1.1,0,0,-12.100000000000001,0,99.51,42.87,0.4,1.2000000000000002,345
2020,12,17,14,0,0.6000000000000001,27,0,-11.200000000000001,27,87.99,40.9,0.4,0.8,341
2020,12,17,15,0,3.4000000000000004,201,0,-11.600000000000001,201,77.88,32.410000000000004,0.4,0.6000000000000001,319
2020,12,17,16,0,5.800000000000001,378,0,-11.100000000000001,378,68.98,28.580000000000002,0.4,0.5,212
2020,12,17,17,0,9.600000000000001,514,0,-11.600000000000001,514,62.07,21.11,0.4,2.7,187
2020,12,17,18,0,12.4,592,0,-12.4,592,57.89,16.48,0.4,4.1000000000000005,194
2020,12,17,19,0,14,607,0,-11.5,607,57.07,15.93,0.4,4.7,195
2020,12,17,20,0,14.600000000000001,557,0,-10.3,557,59.76,16.84,0.4,5,193
2020,12,17,21,0,14.4,444,0,-9.5,444,65.5,18.16,0.4,5.1000000000000005,192
2020,12,17,22,0,12.9,282,0,-8.1,282,73.58,22.490000000000002,0.5,3.9000000000000004,190
2020,12,17,23,0,7.6000000000000005,99,0,-6.5,99,83.26,36,0.5,2.3000000000000003,186
2020,12,18,0,0,5.6000000000000005,0,0,-6.800000000000001,0,94.23,40.45,0.5,2.6,187
2020,12,18,1,0,5,0,0,-6.800000000000001,0,105.84,42.21,0.5,2.9000000000000004,191
2020,12,18,2,0,4.3,0,7,-6.800000000000001,0,117.94,44.160000000000004,0.4,3,191
2020,12,18,3,0,4,0,7,-7.1000000000000005,0,130.33,44.39,0.4,3.5,190
2020,12,18,4,0,4.2,0,7,-7.6000000000000005,0,142.81,41.83,0.5,4.5,191
2020,12,18,5,0,3.9000000000000004,0,7,-8.3,0,155.06,40.59,0.5,4.9,194
2020,12,18,6,0,3.2,0,7,-8.4,0,165.97,42.300000000000004,0.5,4.800000000000001,200
2020,12,18,7,0,2.2,0,6,-7.9,0,169.24,47.29,0.5,4.5,205
2020,12,18,8,0,1.8,0,7,-7.1000000000000005,0,160.52,51.52,0.6000000000000001,4.5,208
2020,12,18,9,0,1.7000000000000002,0,6,-6.4,0,148.63,54.86,0.6000000000000001,4.3,210
2020,12,18,10,0,1.6,0,7,-5.9,0,136.2,57.49,0.6000000000000001,3.9000000000000004,211
2020,12,18,11,0,1.3,0,6,-5.6000000000000005,0,123.74000000000001,59.99,0.6000000000000001,3.4000000000000004,214
2020,12,18,12,0,0.9,0,6,-5.5,0,111.49000000000001,62.190000000000005,0.7000000000000001,3,218
2020,12,18,13,0,0.6000000000000001,0,6,-5.5,0,99.62,63.49,0.7000000000000001,2.8000000000000003,219
2020,12,18,14,0,1.5,23,6,-5.6000000000000005,7,88.09,59.42,0.8,3.5,219
2020,12,18,15,0,3,189,6,-5.6000000000000005,82,77.98,53.17,0.8,3.8000000000000003,221
2020,12,18,16,0,5,360,6,-6,85,69.07000000000001,44.79,0.9,3.9000000000000004,224
2020,12,18,17,0,7,494,7,-6.7,162,62.14,37.03,0.9,3.8000000000000003,231
2020,12,18,18,0,8.9,570,7,-7.6000000000000005,288,57.94,30.37,1,3.7,235
2020,12,18,19,0,10.200000000000001,586,7,-7.800000000000001,323,57.09,27.330000000000002,1,3.4000000000000004,238
2020,12,18,20,0,10.9,537,7,-7.5,344,59.74,26.87,1,2.9000000000000004,236
2020,12,18,21,0,11.100000000000001,429,6,-5.9,95,65.46000000000001,29.84,1,2,233
2020,12,18,22,0,9.8,272,6,-3.4000000000000004,50,73.52,39.43,1,1.1,231
2020,12,18,23,0,7.6000000000000005,95,6,-4.9,36,83.19,40.67,0.9,1.2000000000000002,232
2020,12,19,0,0,6.300000000000001,0,6,-6.6000000000000005,0,94.15,39.31,0.8,1.4000000000000001,236
2020,12,19,1,0,5.9,0,7,-7.1000000000000005,0,105.76,38.88,0.8,1.5,239
2020,12,19,2,0,5.7,0,7,-7.300000000000001,0,117.85000000000001,38.78,0.8,1.4000000000000001,255
2020,12,19,3,0,4.3,0,0,-7.2,0,130.23,42.84,0.8,1.3,294
2020,12,19,4,0,2.6,0,0,-6.6000000000000005,0,142.71,50.93,0.8,1.8,341
2020,12,19,5,0,2.1,0,0,-4.800000000000001,0,154.98,60.410000000000004,0.9,3.8000000000000003,2
2020,12,19,6,0,1.3,0,0,-3.1,0,165.91,72.74,0.9,5,6
2020,12,19,7,0,0.2,0,0,-1.9000000000000001,0,169.29,85.59,0.9,4.7,3
2020,12,19,8,0,-0.2,0,0,-1.5,0,160.62,90.76,0.9,4.3,0
2020,12,19,9,0,-0.4,0,4,-1.4000000000000001,0,148.74,92.62,0.9,3.6,358
2020,12,19,10,0,-1.2000000000000002,0,0,-1.5,0,136.31,97.63,0.9,2.8000000000000003,349
2020,12,19,11,0,-1.6,0,0,-1.6,0,123.85000000000001,99.77,0.9,2.8000000000000003,339
2020,12,19,12,0,-2.1,0,0,-2.1,0,111.60000000000001,100,0.8,2.5,335
2020,12,19,13,0,-2.5,0,0,-2.5,0,99.73,100,0.7000000000000001,2.3000000000000003,331
2020,12,19,14,0,-1.2000000000000002,22,0,-2.1,22,88.18,93.45,0.7000000000000001,3.5,325
2020,12,19,15,0,1.4000000000000001,188,0,-2.3000000000000003,188,78.07000000000001,76.15,0.7000000000000001,3.9000000000000004,319
2020,12,19,16,0,5.5,361,0,-2.5,361,69.15,56.5,0.7000000000000001,3.2,317
2020,12,19,17,0,8.700000000000001,497,0,-2.5,497,62.2,45.33,0.7000000000000001,3,301
2020,12,19,18,0,10.8,582,0,-2.9000000000000004,582,57.97,38.24,0.6000000000000001,3.6,287
2020,12,19,19,0,12.200000000000001,599,0,-3.5,599,57.1,33.2,0.6000000000000001,4.2,278
2020,12,19,20,0,13,551,0,-4.5,551,59.72,29.39,0.6000000000000001,4.7,273
2020,12,19,21,0,13.200000000000001,444,0,-5.7,444,65.42,26.39,0.5,4.800000000000001,271
2020,12,19,22,0,12.3,285,0,-6.4,285,73.46000000000001,26.47,0.5,3.6,268
2020,12,19,23,0,7.5,101,0,-6,101,83.11,37.65,0.5,1.9000000000000001,260
2020,12,20,0,0,5.300000000000001,0,0,-7.5,0,94.07000000000001,39.15,0.5,2,255
2020,12,20,1,0,4.7,0,0,-8.5,0,105.67,37.65,0.5,2.3000000000000003,255
2020,12,20,2,0,4.2,0,0,-9.3,0,117.75,36.62,0.5,2.7,259
2020,12,20,3,0,3.8000000000000003,0,0,-9.700000000000001,0,130.14000000000001,36.6,0.5,3.1,268
2020,12,20,4,0,3.5,0,0,-9.4,0,142.62,38.28,0.5,3.6,280
2020,12,20,5,0,3.1,0,0,-8.5,0,154.88,42.25,0.5,3.8000000000000003,293
2020,12,20,6,0,2.7,0,0,-7.6000000000000005,0,165.84,46.82,0.4,4.4,308
2020,12,20,7,0,2.5,0,0,-6.9,0,169.34,50.050000000000004,0.4,5.300000000000001,322
2020,12,20,8,0,2.1,0,0,-6.5,0,160.72,52.92,0.5,5.800000000000001,334
2020,12,20,9,0,1.7000000000000002,0,0,-6.6000000000000005,0,148.85,54.19,0.5,5.800000000000001,342
2020,12,20,10,0,1.5,0,0,-7.1000000000000005,0,136.42000000000002,53.01,0.5,5.6000000000000005,350
2020,12,20,11,0,1.4000000000000001,0,0,-7.4,0,123.96000000000001,51.85,0.4,5.1000000000000005,355
2020,12,20,12,0,1.1,0,0,-7.5,0,111.7,52.51,0.4,4.6000000000000005,2
2020,12,20,13,0,0.8,0,0,-7.5,0,99.83,53.77,0.5,4.2,7
2020,12,20,14,0,1.9000000000000001,23,0,-7.4,23,88.27,49.97,0.5,4.3,8
2020,12,20,15,0,4.6000000000000005,192,0,-7.300000000000001,192,78.16,41.77,0.5,4,3
2020,12,20,16,0,7.7,367,0,-7,367,69.22,34.45,0.5,2.8000000000000003,341
2020,12,20,17,0,11.600000000000001,503,0,-8.6,503,62.25,23.48,0.5,2.7,9
2020,12,20,18,0,13.200000000000001,582,0,-8.8,582,58.01,20.79,0.5,2,330
2020,12,20,19,0,14.200000000000001,605,0,-8.8,605,57.1,19.46,0.4,2.6,279
2020,12,20,20,0,14.5,556,0,-8.9,556,59.7,19.02,0.4,3.7,257
2020,12,20,21,0,14.3,444,0,-8.9,444,65.37,19.19,0.5,4.3,255
2020,12,20,22,0,13.200000000000001,286,0,-7.6000000000000005,286,73.39,22.8,0.5,2.8000000000000003,263
2020,12,20,23,0,8.4,103,0,-5.800000000000001,103,83.03,36.07,0.5,1.4000000000000001,253
2020,12,21,0,0,6.300000000000001,0,0,-7.2,0,93.98,37.32,0.6000000000000001,1.6,237
2020,12,21,1,0,5.6000000000000005,0,0,-7.9,0,105.57000000000001,37.09,0.7000000000000001,1.9000000000000001,228
2020,12,21,2,0,5.6000000000000005,0,0,-8.700000000000001,0,117.66,34.9,0.7000000000000001,2.6,227
2020,12,21,3,0,5.6000000000000005,0,0,-9.3,0,130.03,33.34,0.7000000000000001,3.1,234
2020,12,21,4,0,5.300000000000001,0,0,-9.8,0,142.52,32.75,0.7000000000000001,3.5,244
2020,12,21,5,0,4.9,0,0,-10.200000000000001,0,154.79,32.51,0.8,3.8000000000000003,251
2020,12,21,6,0,4.4,0,0,-10.5,0,165.77,33.05,0.8,3.8000000000000003,256
2020,12,21,7,0,3.9000000000000004,0,4,-10.4,0,169.38,34.35,0.8,3.6,264
2020,12,21,8,0,3.2,0,0,-10.100000000000001,0,160.82,37.15,0.8,3.3000000000000003,275
2020,12,21,9,0,2.4000000000000004,0,0,-9.4,0,148.95000000000002,41.27,0.8,3,287
2020,12,21,10,0,1.7000000000000002,0,0,-8.700000000000001,0,136.52,45.99,0.8,2.8000000000000003,299
2020,12,21,11,0,1.2000000000000002,0,0,-7.9,0,124.07000000000001,50.72,0.8,2.7,308
2020,12,21,12,0,0.9,0,0,-7,0,111.8,55.52,0.8,2.6,316
2020,12,21,13,0,0.5,0,0,-6.1000000000000005,0,99.93,61.47,0.8,2.5,324
2020,12,21,14,0,2.2,21,0,-5.1000000000000005,21,88.36,58.53,0.8,3.2,333
2020,12,21,15,0,5.300000000000001,185,0,-4.3,185,78.24,50.07,0.8,3.5,340
2020,12,21,16,0,8.9,358,0,-3.5,358,69.29,41.56,0.8,2.7,349
2020,12,21,17,0,13.100000000000001,492,0,-3,492,62.300000000000004,32.59,0.8,2,25
2020,12,21,18,0,16.1,571,0,-3.2,571,58.03,26.41,0.8,1.3,58
2020,12,21,19,0,18.5,588,0,-4.3,588,57.1,20.89,0.8,1.1,97
2020,12,21,20,0,19.6,541,0,-4.800000000000001,541,59.660000000000004,18.81,0.8,1.7000000000000002,108
2020,12,21,21,0,19.5,434,0,-4.800000000000001,434,65.31,18.93,0.8,2.2,112
2020,12,21,22,0,17.3,280,0,-1.3,280,73.32000000000001,28.19,0.8,1.5,115
2020,12,21,23,0,12,101,0,-2.1,101,82.95,37.31,0.8,1.6,118
2020,12,22,0,0,9.700000000000001,0,7,-3.2,0,93.89,40.19,0.7000000000000001,1.9000000000000001,121
2020,12,22,1,0,8.6,0,4,-3.5,0,105.47,42.45,0.7000000000000001,1.9000000000000001,122
2020,12,22,2,0,7.5,0,4,-3.8000000000000003,0,117.55,44.71,0.7000000000000001,1.8,124
2020,12,22,3,0,6.5,0,7,-4.1000000000000005,0,129.93,46.7,0.7000000000000001,1.6,127
2020,12,22,4,0,6,0,0,-4.5,0,142.41,46.95,0.6000000000000001,1.5,133
2020,12,22,5,0,5.7,0,0,-4.800000000000001,0,154.69,46.84,0.6000000000000001,1.3,142
2020,12,22,6,0,5.300000000000001,0,8,-5.1000000000000005,0,165.69,46.97,0.6000000000000001,1.2000000000000002,158
2020,12,22,7,0,4.800000000000001,0,8,-5.6000000000000005,0,169.41,47.07,0.5,1.2000000000000002,177
2020,12,22,8,0,4.2,0,4,-6.2,0,160.91,46.7,0.5,1.3,192
2020,12,22,9,0,3.8000000000000003,0,0,-6.9,0,149.05,45.57,0.5,1.3,202
2020,12,22,10,0,3.3000000000000003,0,7,-7.4,0,136.63,45.37,0.5,1.4000000000000001,209
2020,12,22,11,0,3,0,4,-7.7,0,124.17,45.2,0.4,1.5,212
2020,12,22,12,0,2.5,0,8,-8.1,0,111.9,45.43,0.4,1.6,213
2020,12,22,13,0,1.9000000000000001,0,0,-8.4,0,100.02,46.44,0.4,1.7000000000000002,214
2020,12,22,14,0,3.3000000000000003,21,1,-8.3,21,88.44,42.34,0.4,2.4000000000000004,219
2020,12,22,15,0,6.4,189,0,-8.6,189,78.32000000000001,33.33,0.5,4,222
2020,12,22,16,0,9.4,370,0,-8.1,370,69.36,28.28,0.4,3.8000000000000003,218
2020,12,22,17,0,13.600000000000001,509,0,-8.1,509,62.35,21.45,0.4,4.5,218
2020,12,22,18,0,17.3,598,0,-9.600000000000001,598,58.050000000000004,14.99,0.30000000000000004,5.9,224
2020,12,22,19,0,19.3,616,0,-10.600000000000001,616,57.08,12.200000000000001,0.30000000000000004,6.7,225
2020,12,22,20,0,20,568,0,-10.9,568,59.620000000000005,11.43,0.30000000000000004,7,225
2020,12,22,21,0,19.8,457,0,-11.100000000000001,457,65.25,11.4,0.30000000000000004,7,226
2020,12,22,22,0,18.3,293,7,-10.5,211,73.24,13.1,0.4,5.7,224
2020,12,22,23,0,14.100000000000001,107,3,-9.4,73,82.86,18.77,0.4,4.1000000000000005,219
2020,12,23,0,0,13.4,0,0,-9.600000000000001,0,93.79,19.26,0.4,4.800000000000001,218
2020,12,23,1,0,12.9,0,3,-9.700000000000001,0,105.37,19.82,0.4,4.9,221
2020,12,23,2,0,11.8,0,4,-9.700000000000001,0,117.45,21.26,0.4,5.2,227
2020,12,23,3,0,10.3,0,7,-9.9,0,129.82,23.14,0.4,5.2,236
2020,12,23,4,0,9.200000000000001,0,1,-10,0,142.3,24.6,0.5,5.2,242
2020,12,23,5,0,8.6,0,0,-10,0,154.58,25.650000000000002,0.5,5.300000000000001,246
2020,12,23,6,0,7.9,0,0,-9.9,0,165.6,27.060000000000002,0.5,5.4,252
2020,12,23,7,0,7.2,0,0,-9.9,0,169.43,28.48,0.5,5.300000000000001,257
2020,12,23,8,0,6.800000000000001,0,3,-9.9,0,160.99,29.240000000000002,0.4,5.2,260
2020,12,23,9,0,6.5,0,0,-9.9,0,149.15,29.94,0.4,5.300000000000001,264
2020,12,23,10,0,6.300000000000001,0,0,-9.700000000000001,0,136.72,30.75,0.30000000000000004,5.4,271
2020,12,23,11,0,5.9,0,0,-9.4,0,124.26,32.42,0.30000000000000004,5.1000000000000005,279
2020,12,23,12,0,5.5,0,0,-9,0,112,34.43,0.30000000000000004,4.800000000000001,287
2020,12,23,13,0,4.9,0,1,-8.6,0,100.11,36.89,0.30000000000000004,4.6000000000000005,299
2020,12,23,14,0,5.2,20,0,-8.5,20,88.52,36.63,0.4,4.800000000000001,317
2020,12,23,15,0,7.1000000000000005,190,0,-8.3,190,78.39,32.5,0.4,5,341
2020,12,23,16,0,9.3,368,0,-10.100000000000001,368,69.41,24.35,0.4,5.9,15
2020,12,23,17,0,10.4,508,0,-11.8,508,62.38,19.68,0.4,5.6000000000000005,13
2020,12,23,18,0,11.100000000000001,590,0,-12.8,590,58.050000000000004,17.35,0.4,5.4,9
2020,12,23,19,0,11.200000000000001,609,0,-13.5,609,57.06,16.37,0.4,5.4,8
2020,12,23,20,0,10.700000000000001,557,0,-13.9,557,59.57,16.330000000000002,0.5,5.7,8
2020,12,23,21,0,9.3,448,0,-14.4,448,65.18,17.22,0.5,6.5,12
2020,12,23,22,0,7,293,0,-15.200000000000001,293,73.15,18.79,0.4,7.5,17
2020,12,23,23,0,4.3,108,0,-16,108,82.76,21.18,0.4,7.7,20
2020,12,24,0,0,2.4000000000000004,0,0,-16.1,0,93.69,24.12,0.4,7.5,24
2020,12,24,1,0,1.2000000000000002,0,4,-15.9,0,105.26,26.61,0.4,7.4,27
2020,12,24,2,0,0.1,0,4,-15.9,0,117.34,28.97,0.30000000000000004,6.4,29
2020,12,24,3,0,-0.7000000000000001,0,7,-15.700000000000001,0,129.71,31.13,0.30000000000000004,5,29
2020,12,24,4,0,-1.3,0,4,-15.3,0,142.19,33.65,0.30000000000000004,3.5,24
2020,12,24,5,0,-1.6,0,1,-14.8,0,154.47,35.96,0.30000000000000004,2.2,10
2020,12,24,6,0,-2.4000000000000004,0,0,-14,0,165.51,40.72,0.30000000000000004,1.2000000000000002,337
2020,12,24,7,0,-3.5,0,0,-14.5,0,169.44,42.21,0.30000000000000004,1.5,300
2020,12,24,8,0,-4.1000000000000005,0,0,-15.4,0,161.07,41.17,0.30000000000000004,2.2,290
2020,12,24,9,0,-4.3,0,0,-15.9,0,149.24,40,0.2,2.7,286
2020,12,24,10,0,-4.6000000000000005,0,0,-16.2,0,136.82,39.92,0.2,3.1,281
2020,12,24,11,0,-4.7,0,0,-16.400000000000002,0,124.36,39.68,0.30000000000000004,3.7,278
2020,12,24,12,0,-4.6000000000000005,0,0,-16.400000000000002,0,112.09,39.15,0.30000000000000004,4.3,277
2020,12,24,13,0,-4.4,0,0,-16.400000000000002,0,100.2,38.53,0.30000000000000004,4.9,277
2020,12,24,14,0,-3.2,20,1,-16.400000000000002,20,88.57000000000001,35.410000000000004,0.30000000000000004,5.6000000000000005,276
2020,12,24,15,0,-0.30000000000000004,190,0,-16.2,190,78.46000000000001,28.92,0.30000000000000004,5.9,276
2020,12,24,16,0,3.8000000000000003,369,0,-18.1,369,69.46000000000001,18.5,0.30000000000000004,6.9,281
2020,12,24,17,0,7.1000000000000005,508,0,-21.1,508,62.410000000000004,11.31,0.30000000000000004,7.4,286
2020,12,24,18,0,9.5,592,0,-21.8,592,58.050000000000004,9.08,0.30000000000000004,7.300000000000001,293
2020,12,24,19,0,11.200000000000001,605,0,-20.900000000000002,605,57.03,8.73,0.4,7,302
2020,12,24,20,0,11.9,558,0,-19.3,558,59.51,9.620000000000001,0.4,6.6000000000000005,312
2020,12,24,21,0,11.9,450,0,-17.7,450,65.1,10.98,0.4,5.9,315
2020,12,24,22,0,10.9,293,0,-16.2,293,73.06,13.34,0.4,4.4,316
2020,12,24,23,0,5.9,108,0,-13.100000000000001,108,82.66,24.11,0.5,2.1,313
2020,12,25,0,0,3.8000000000000003,0,0,-13.3,0,93.58,27.57,0.5,2.1,309
2020,12,25,1,0,3.3000000000000003,0,0,-13.5,0,105.15,28.02,0.5,2.2,307
2020,12,25,2,0,2.9000000000000004,0,0,-13.600000000000001,0,117.23,28.54,0.6000000000000001,2.2,307
2020,12,25,3,0,2.4000000000000004,0,0,-13.700000000000001,0,129.6,29.35,0.6000000000000001,2.2,307
2020,12,25,4,0,1.9000000000000001,0,1,-13.9,0,142.08,30.02,0.6000000000000001,2.3000000000000003,305
2020,12,25,5,0,1.6,0,0,-14.100000000000001,0,154.36,30.09,0.6000000000000001,2.5,300
2020,12,25,6,0,1.4000000000000001,0,0,-14.4,0,165.42000000000002,29.75,0.6000000000000001,3.1,296
2020,12,25,7,0,1.1,0,8,-14.600000000000001,0,169.44,29.830000000000002,0.6000000000000001,3.7,296
2020,12,25,8,0,0.4,0,7,-14.700000000000001,0,161.15,31.34,0.6000000000000001,3.7,297
2020,12,25,9,0,-0.2,0,4,-14.600000000000001,0,149.33,32.94,0.6000000000000001,3.5,301
2020,12,25,10,0,-0.6000000000000001,0,7,-14.5,0,136.91,34.230000000000004,0.6000000000000001,3.5,304
2020,12,25,11,0,-0.9,0,4,-14.3,0,124.45,35.53,0.6000000000000001,3.4000000000000004,306
2020,12,25,12,0,-1.2000000000000002,0,1,-14,0,112.17,37.24,0.6000000000000001,3.1,309
2020,12,25,13,0,-1.4000000000000001,0,0,-13.600000000000001,0,100.28,38.980000000000004,0.6000000000000001,2.7,313
2020,12,25,14,0,0.4,19,1,-13.100000000000001,19,88.65,35.51,0.6000000000000001,3,317
2020,12,25,15,0,4.1000000000000005,185,0,-13,185,78.52,27.59,0.5,3.6,315
2020,12,25,16,0,7.6000000000000005,362,0,-12.3,362,69.51,22.87,0.5,2.6,302
2020,12,25,17,0,12.5,496,0,-11.9,496,62.43,17.11,0.6000000000000001,2.4000000000000004,257
2020,12,25,18,0,15.9,580,0,-10.700000000000001,580,58.050000000000004,15,0.6000000000000001,3.9000000000000004,225
2020,12,25,19,0,16.7,600,0,-9.9,600,56.99,15.200000000000001,0.6000000000000001,4.4,221
2020,12,25,20,0,16.900000000000002,554,0,-9.700000000000001,554,59.45,15.26,0.6000000000000001,4.6000000000000005,221
2020,12,25,21,0,16.6,452,0,-10,452,65.02,15.27,0.5,4.6000000000000005,220
2020,12,25,22,0,14.8,295,0,-9.200000000000001,295,72.96000000000001,18.13,0.5,3.1,218
2020,12,25,23,0,9.4,111,0,-8.5,111,82.56,27.39,0.5,2,214
2020,12,26,0,0,7.1000000000000005,0,0,-10.3,0,93.47,27.810000000000002,0.4,2.2,215
2020,12,26,1,0,6,0,0,-11.9,0,105.04,26.330000000000002,0.4,2.4000000000000004,219
2020,12,26,2,0,4.9,0,0,-13.5,0,117.11,25.01,0.30000000000000004,2.4000000000000004,223
2020,12,26,3,0,3.8000000000000003,0,0,-14.700000000000001,0,129.48,24.580000000000002,0.30000000000000004,2.3000000000000003,225
2020,12,26,4,0,2.9000000000000004,0,0,-15.3,0,141.96,24.85,0.30000000000000004,2.2,226
2020,12,26,5,0,2.1,0,0,-15.700000000000001,0,154.25,25.37,0.30000000000000004,2.2,227
2020,12,26,6,0,1.5,0,0,-16.1,0,165.32,25.62,0.30000000000000004,2.3000000000000003,230
2020,12,26,7,0,1,0,0,-16.5,0,169.44,25.85,0.30000000000000004,2.4000000000000004,234
2020,12,26,8,0,0.30000000000000004,0,0,-16.6,0,161.22,26.8,0.30000000000000004,2.3000000000000003,240
2020,12,26,9,0,-0.30000000000000004,0,0,-16.7,0,149.42000000000002,27.75,0.30000000000000004,2.2,247
2020,12,26,10,0,-1,0,0,-16.8,0,137,29.05,0.30000000000000004,2.1,253
2020,12,26,11,0,-1.6,0,0,-16.8,0,124.53,30.29,0.30000000000000004,2,256
2020,12,26,12,0,-1.9000000000000001,0,0,-16.900000000000002,0,112.26,30.7,0.30000000000000004,2,258
2020,12,26,13,0,-1.7000000000000002,0,1,-17,0,100.36,30.17,0.4,2.4000000000000004,263
2020,12,26,14,0,0.5,18,1,-16.400000000000002,18,88.71000000000001,27.03,0.4,3.5,269
2020,12,26,15,0,4,185,0,-15.3,185,78.57000000000001,22.93,0.5,4.3,269
2020,12,26,16,0,7.6000000000000005,362,0,-13.9,362,69.54,20.080000000000002,0.5,3.5,253
2020,12,26,17,0,12.200000000000001,501,0,-13,501,62.45,15.96,0.5,4.1000000000000005,244
2020,12,26,18,0,16.2,583,0,-13.4,583,58.03,11.91,0.5,5.4,245
2020,12,26,19,0,18.3,604,0,-13.9,604,56.95,10,0.5,6,242
2020,12,26,20,0,19.1,563,0,-14.100000000000001,563,59.38,9.370000000000001,0.4,6.2,241
2020,12,26,21,0,19.1,456,0,-13.9,456,64.93,9.47,0.4,5.9,241
2020,12,26,22,0,17.2,298,0,-12.200000000000001,298,72.86,12.290000000000001,0.4,4.1000000000000005,237
2020,12,26,23,0,11.5,114,0,-10.3,114,82.45,20.75,0.4,2.7,230
2020,12,27,0,0,9.600000000000001,0,0,-10.700000000000001,0,93.35000000000001,22.77,0.4,3,229
2020,12,27,1,0,9.1,0,0,-10.8,0,104.92,23.25,0.4,3.4000000000000004,232
2020,12,27,2,0,8.6,0,0,-10.5,0,116.99000000000001,24.69,0.4,3.6,236
2020,12,27,3,0,7.9,0,0,-9.8,0,129.36,27.35,0.4,3.7,243
2020,12,27,4,0,7.1000000000000005,0,0,-9,0,141.84,30.87,0.4,3.7,256
2020,12,27,5,0,6.5,0,7,-8.1,0,154.13,34.34,0.4,3.9000000000000004,267
2020,12,27,6,0,6.1000000000000005,0,4,-7.6000000000000005,0,165.21,36.88,0.5,4.6000000000000005,270
2020,12,27,7,0,5.7,0,4,-7.300000000000001,0,169.42000000000002,38.67,0.5,5.2,274
2020,12,27,8,0,5.2,0,7,-7.1000000000000005,0,161.28,40.62,0.6000000000000001,5.2,279
2020,12,27,9,0,4.9,0,7,-6.9,0,149.5,42.19,0.6000000000000001,5.1000000000000005,284
2020,12,27,10,0,4.800000000000001,0,7,-6.7,0,137.08,43.01,0.6000000000000001,5.1000000000000005,290
2020,12,27,11,0,4.9,0,0,-6.6000000000000005,0,124.62,43.21,0.6000000000000001,5.2,296
2020,12,27,12,0,4.9,0,0,-6.4,0,112.34,43.910000000000004,0.7000000000000001,4.9,298
2020,12,27,13,0,4.7,0,7,-6.2,0,100.43,45.01,0.7000000000000001,4.5,299
2020,12,27,14,0,6,17,4,-6.1000000000000005,7,88.77,41.6,0.7000000000000001,5.1000000000000005,302
2020,12,27,15,0,8.9,180,0,-5.7,180,78.62,35.03,0.7000000000000001,5.1000000000000005,308
2020,12,27,16,0,12.5,356,0,-5.2,356,69.57000000000001,28.810000000000002,0.7000000000000001,3.7,319
2020,12,27,17,0,16.3,491,0,-5.800000000000001,491,62.45,21.52,0.8,4.2,354
2020,12,27,18,0,17.900000000000002,575,0,-6.300000000000001,575,58.01,18.69,0.8,3.9000000000000004,0
2020,12,27,19,0,18.8,596,0,-6.5,596,56.9,17.42,0.8,3.1,2
2020,12,27,20,0,19.1,549,0,-6.6000000000000005,549,59.300000000000004,16.9,0.9,2.2,12
2020,12,27,21,0,18.8,445,0,-6.7,445,64.83,17.14,0.9,1.5,41
2020,12,27,22,0,17,293,0,-3.8000000000000003,293,72.75,23.900000000000002,0.8,1.2000000000000002,70
2020,12,27,23,0,11.700000000000001,112,0,-4,112,82.34,33.09,0.8,1.6,81
2020,12,28,0,0,10.200000000000001,0,0,-5.2,0,93.23,33.45,0.8,2.3000000000000003,84
2020,12,28,1,0,10.4,0,7,-5.300000000000001,0,104.8,32.75,0.9,3.2,85
2020,12,28,2,0,9.9,0,7,-5.1000000000000005,0,116.87,34.27,0.9,3.7,86
2020,12,28,3,0,8.8,0,7,-5,0,129.24,37.4,0.9,3.8000000000000003,90
2020,12,28,4,0,7.6000000000000005,0,7,-4.9,0,141.72,40.69,0.9,3.8000000000000003,93
