Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543358,-,-,-,45.38,-122.75,0,54,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,4,20,7,0,9.3,0,8,0,6.5,120.86,82.72,1.2000000000000002,0.4,37
2021,4,20,8,0,8.8,0,8,0,6,122.94,82.74,1.2000000000000002,0.4,41
2021,4,20,9,0,8.3,0,7,0,5.5,121.86,82.81,1.2000000000000002,0.4,46
2021,4,20,10,0,7.800000000000001,0,8,0,5,117.79,82.61,1.2000000000000002,0.4,51
2021,4,20,11,0,7.2,0,4,0,4.4,111.28,82.47,1.1,0.4,55
2021,4,20,12,0,6.4,0,0,0,3.6,103.01,82.44,1,0.5,58
2021,4,20,13,0,6,0,0,0,3.1,93.56,81.4,0.9,0.5,58
2021,4,20,14,0,8.5,81,0,81,3.8000000000000003,83.27,72.31,0.9,0.5,56
2021,4,20,15,0,11,264,0,264,3.8000000000000003,72.85000000000001,60.96,0.8,0.7000000000000001,43
2021,4,20,16,0,13.8,455,0,455,4.1000000000000005,62.4,52.13,0.9,0.9,52
2021,4,20,17,0,15.8,629,0,629,4.2,52.39,45.92,0.9,1.1,61
2021,4,20,18,0,17.3,767,0,767,4.6000000000000005,43.480000000000004,43.07,1,1.1,57
2021,4,20,19,0,18.3,856,0,856,5,36.730000000000004,41.63,1.1,1.2000000000000002,53
2021,4,20,20,0,19.1,893,0,893,5.4,33.63,40.61,1.1,1.2000000000000002,50
2021,4,20,21,0,19.6,874,0,874,5.800000000000001,35.22,40.44,1.2000000000000002,1.1,47
2021,4,20,22,0,19.700000000000003,799,0,799,6.2,40.92,41.27,1.2000000000000002,1,42
2021,4,20,23,0,19.6,675,0,675,6.9,49.25,43.61,1.2000000000000002,0.9,34
2021,4,21,0,0,19.400000000000002,511,0,511,8.200000000000001,58.97,48.24,1.2000000000000002,0.6000000000000001,22
2021,4,21,1,0,18.400000000000002,322,0,322,8.9,69.32000000000001,53.92,1.3,0.5,14
2021,4,21,2,0,15.200000000000001,136,0,136,10.200000000000001,79.78,71.96000000000001,1.3,0.5,27
2021,4,21,3,0,13.3,0,0,0,8.1,89.66,70.75,1.4000000000000001,0.5,17
2021,4,21,4,0,12.600000000000001,0,0,0,7.9,99.85000000000001,73.27,1.4000000000000001,0.5,18
2021,4,21,5,0,11.9,0,0,0,7.6000000000000005,108.53,74.82000000000001,1.4000000000000001,0.5,21
2021,4,21,6,0,11.3,0,0,0,7.2,115.64,75.76,1.4000000000000001,0.4,26
2021,4,21,7,0,10.700000000000001,0,0,0,6.7,120.54,76.21000000000001,1.4000000000000001,0.4,38
2021,4,21,8,0,10.200000000000001,0,0,0,6.2,122.61,75.98,1.3,0.30000000000000004,61
2021,4,21,9,0,9.600000000000001,0,0,0,5.6000000000000005,121.52,75.99,1.3,0.2,106
2021,4,21,10,0,8.9,0,0,0,5,117.45,76.66,1.2000000000000002,0.2,143
2021,4,21,11,0,8.6,0,0,0,4.5,110.96000000000001,75.29,1.2000000000000002,0.30000000000000004,156
2021,4,21,12,0,8.3,0,0,0,3.9000000000000004,102.71000000000001,73.88,1.1,0.30000000000000004,180
2021,4,21,13,0,7.9,0,0,0,3.6,93.27,74.01,1.1,0.30000000000000004,224
2021,4,21,14,0,9.4,83,0,83,5.7,83,77.71000000000001,1.1,0.30000000000000004,299
2021,4,21,15,0,11.5,261,0,261,6.2,72.58,70.12,1.1,0.5,334
2021,4,21,16,0,13.700000000000001,451,0,451,7.1000000000000005,62.120000000000005,64.28,1.1,0.4,339
2021,4,21,17,0,16.400000000000002,625,0,625,7.800000000000001,52.1,56.85,1.1,0.5,344
2021,4,21,18,0,18.5,767,0,767,8.1,43.17,50.71,1.1,0.6000000000000001,348
2021,4,21,19,0,19.900000000000002,855,0,855,8.3,36.39,47.050000000000004,1.2000000000000002,0.6000000000000001,349
2021,4,21,20,0,20.700000000000003,893,0,893,8.5,33.29,45.59,1.2000000000000002,0.5,344
2021,4,21,21,0,21.200000000000003,873,0,873,8.8,34.9,44.910000000000004,1.2000000000000002,0.5,328
2021,4,21,22,0,21.200000000000003,795,0,795,9.200000000000001,40.65,46.1,1.3,0.7000000000000001,319
2021,4,21,23,0,20.700000000000003,670,0,670,9.700000000000001,49.02,49.42,1.3,0.8,317
2021,4,22,0,0,19.8,505,0,505,10.8,58.76,56.08,1.4000000000000001,0.8,314
2021,4,22,1,0,18.3,321,7,301,12.3,69.12,68,1.3,0.7000000000000001,311
2021,4,22,2,0,15.100000000000001,136,8,84,12.5,79.58,84.7,1.3,0.4,304
2021,4,22,3,0,12.200000000000001,0,7,0,10.700000000000001,89.48,90.27,1.2000000000000002,0.5,304
2021,4,22,4,0,11,0,8,0,9.8,99.62,92.31,1.2000000000000002,0.5,307
2021,4,22,5,0,10.200000000000001,0,0,0,9.1,108.27,93.13,1.3,0.4,305
2021,4,22,6,0,9.200000000000001,0,0,0,8.4,115.35000000000001,94.45,1.3,0.4,295
2021,4,22,7,0,8.9,0,0,0,7.9,120.22,93.45,1.3,0.30000000000000004,275
2021,4,22,8,0,8.6,0,0,0,7.5,122.27,92.85000000000001,1.3,0.30000000000000004,254
2021,4,22,9,0,8.4,0,0,0,7.2,121.18,92.28,1.3,0.30000000000000004,242
2021,4,22,10,0,8,0,0,0,6.800000000000001,117.12,92.35000000000001,1.3,0.30000000000000004,242
2021,4,22,11,0,8,0,0,0,6.7,110.65,91.58,1.2000000000000002,0.30000000000000004,230
2021,4,22,12,0,8.200000000000001,0,0,0,6.800000000000001,102.41,90.59,1,0.30000000000000004,213
2021,4,22,13,0,8.1,0,0,0,6.6000000000000005,92.99,90.11,1,0.4,206
2021,4,22,14,0,8.4,81,0,81,6.300000000000001,82.73,86.47,0.9,0.7000000000000001,213
2021,4,22,15,0,8.8,255,0,255,6,72.31,82.66,0.9,0.8,224
2021,4,22,16,0,9.8,444,3,236,5.9,61.85,76.83,0.9,0.9,235
2021,4,22,17,0,11,618,3,234,5.9,51.82,71.02,0.9,0.8,241
2021,4,22,18,0,12.4,767,3,430,6.2,42.86,65.86,0.9,0.8,243
2021,4,22,19,0,13.8,857,2,653,6.5,36.06,61.47,1,0.7000000000000001,244
2021,4,22,20,0,14.9,896,1,896,6.800000000000001,32.95,58.53,1,0.7000000000000001,250
2021,4,22,21,0,15.8,879,2,730,7,34.59,55.93,1,0.8,258
2021,4,22,22,0,16.2,799,0,799,7.1000000000000005,40.39,54.64,1.1,0.9,264
2021,4,22,23,0,16,674,1,674,7.1000000000000005,48.79,55.4,1.1,1,267
2021,4,23,0,0,15.3,510,1,510,7,58.56,57.65,1.1,0.9,270
2021,4,23,1,0,14.100000000000001,326,3,154,7.4,68.92,63.95,1,0.8,271
2021,4,23,2,0,11.600000000000001,139,3,42,8.3,79.38,80.4,1,0.4,270
2021,4,23,3,0,9,0,3,0,7.2,89.29,88.7,1,0.4,272
2021,4,23,4,0,7.7,0,1,0,6.5,99.39,92.13,1,0.4,276
2021,4,23,5,0,6.7,0,1,0,5.800000000000001,108.02,94.27,1,0.4,275
2021,4,23,6,0,5.9,0,0,0,5.300000000000001,115.07000000000001,96.09,1,0.4,269
2021,4,23,7,0,5.7,0,1,0,5,119.91,95.25,1,0.5,255
2021,4,23,8,0,5.9,0,4,0,5.1000000000000005,121.94,94.79,1.1,0.4,244
2021,4,23,9,0,6,0,8,0,5.1000000000000005,120.84,94.02,1.1,0.4,223
2021,4,23,10,0,5.9,0,7,0,5,116.79,94.11,1.1,0.4,203
2021,4,23,11,0,5.800000000000001,0,7,0,5.1000000000000005,110.34,94.99,1.2000000000000002,0.4,190
2021,4,23,12,0,5.9,0,4,0,5.2,102.12,95.07000000000001,1.2000000000000002,0.30000000000000004,185
2021,4,23,13,0,6.2,0,4,0,5.2,92.72,93.51,1.3,0.30000000000000004,188
2021,4,23,14,0,7.4,84,8,36,5.4,82.47,87.22,1.3,0.6000000000000001,191
2021,4,23,15,0,8.4,258,4,195,5.2,72.05,80.07000000000001,1.3,0.8,194
2021,4,23,16,0,9.4,447,0,447,4.9,61.58,73.75,1.3,0.8,195
2021,4,23,17,0,10.4,618,8,531,4.9,51.54,68.62,1.4000000000000001,0.7000000000000001,199
2021,4,23,18,0,11.200000000000001,752,8,594,4.9,42.56,65.26,1.5,0.7000000000000001,207
2021,4,23,19,0,11.700000000000001,841,8,699,5,35.74,63.46,1.5,0.7000000000000001,220
2021,4,23,20,0,11.9,874,8,651,5.1000000000000005,32.62,63.26,1.6,0.8,230
2021,4,23,21,0,12.3,854,8,722,5.4,34.29,62.660000000000004,1.7000000000000002,0.8,232
2021,4,23,22,0,12.9,780,7,645,5.7,40.12,61.59,1.8,0.8,232
2021,4,23,23,0,13.3,657,7,463,5.800000000000001,48.56,60.6,1.8,0.8,238
2021,4,24,0,0,13.100000000000001,497,6,225,6.2,58.35,62.99,1.8,0.7000000000000001,243
2021,4,24,1,0,12.200000000000001,318,6,43,7.800000000000001,68.72,74.39,1.7000000000000002,0.4,249
2021,4,24,2,0,10.5,138,7,79,8.4,79.19,86.62,1.6,0.4,261
2021,4,24,3,0,9.200000000000001,0,4,0,7,89.11,85.85000000000001,1.5,0.6000000000000001,265
2021,4,24,4,0,8.6,0,1,0,6.7,99.16,87.60000000000001,1.5,0.6000000000000001,264
2021,4,24,5,0,8.1,0,5,0,6.4,107.76,89.27,1.6,0.6000000000000001,260
2021,4,24,6,0,7.6000000000000005,0,8,0,6.300000000000001,114.79,91.32000000000001,1.6,0.6000000000000001,248
2021,4,24,7,0,7.2,0,7,0,6.2,119.60000000000001,93.42,1.7000000000000002,0.5,229
2021,4,24,8,0,7.2,0,7,0,6.4,121.61,94.71000000000001,1.7000000000000002,0.4,215
2021,4,24,9,0,7.2,0,7,0,6.300000000000001,120.51,94.3,1.8,0.4,214
2021,4,24,10,0,7,0,6,0,6.1000000000000005,116.47,94.2,1.8,0.4,210
2021,4,24,11,0,6.800000000000001,0,6,0,5.9,110.03,93.71000000000001,1.8,0.4,199
2021,4,24,12,0,6.4,0,6,0,5.6000000000000005,101.83,94.37,1.8,0.4,188
2021,4,24,13,0,6.1000000000000005,0,6,0,5.300000000000001,92.44,94.42,1.8,0.4,180
2021,4,24,14,0,6.800000000000001,92,7,91,5.7,82.21000000000001,92.88,1.7000000000000002,0.7000000000000001,174
2021,4,24,15,0,7.2,268,8,32,5.800000000000001,71.79,91.03,1.7000000000000002,0.9,182
2021,4,24,16,0,7.4,454,7,175,5.7,61.32,89.10000000000001,1.7000000000000002,1.1,190
2021,4,24,17,0,7.9,624,8,115,5.800000000000001,51.26,86.5,1.7000000000000002,1.1,193
2021,4,24,18,0,8.5,760,8,238,6,42.26,84.25,1.7000000000000002,1.1,193
2021,4,24,19,0,9.3,848,8,265,6.4,35.42,81.89,1.8,1.1,191
2021,4,24,20,0,9.8,884,7,379,6.800000000000001,32.29,81.4,1.8,1.1,192
2021,4,24,21,0,10,863,4,441,7.300000000000001,33.980000000000004,83.49,1.8,1,191
2021,4,24,22,0,10.600000000000001,785,8,374,8.1,39.86,84.28,1.9000000000000001,0.9,189
2021,4,24,23,0,11,662,7,385,8.6,48.34,85.24,1.9000000000000001,0.9,189
2021,4,25,0,0,11.100000000000001,503,7,214,9.1,58.14,87.29,1.9000000000000001,1,189
2021,4,25,1,0,10.600000000000001,324,7,66,8.9,68.53,89.02,1.9000000000000001,1.3,201
2021,4,25,2,0,9.600000000000001,145,7,88,8.200000000000001,78.99,90.8,1.8,1.5,208
2021,4,25,3,0,8.8,12,7,2,7.6000000000000005,88.92,92.42,1.7000000000000002,1.3,208
2021,4,25,4,0,8.3,0,8,0,7.300000000000001,98.93,93.44,1.5,1.1,204
2021,4,25,5,0,7.800000000000001,0,4,0,6.9,107.51,93.82000000000001,1.4000000000000001,0.9,199
2021,4,25,6,0,7.1000000000000005,0,4,0,6.300000000000001,114.51,94.62,1.4000000000000001,0.6000000000000001,194
2021,4,25,7,0,6.6000000000000005,0,3,0,5.800000000000001,119.3,94.9,1.4000000000000001,0.5,184
2021,4,25,8,0,6.4,0,4,0,5.6000000000000005,121.29,94.94,1.4000000000000001,0.5,174
2021,4,25,9,0,6.300000000000001,0,4,0,5.6000000000000005,120.18,95.35000000000001,1.4000000000000001,0.4,170
2021,4,25,10,0,6.300000000000001,0,4,0,5.5,116.15,94.93,1.4000000000000001,0.4,172
2021,4,25,11,0,6,0,4,0,5.300000000000001,109.73,95.56,1.4000000000000001,0.4,170
2021,4,25,12,0,5.6000000000000005,0,4,0,5,101.54,95.68,1.4000000000000001,0.30000000000000004,170
2021,4,25,13,0,5.5,0,4,0,4.9,92.17,95.64,1.4000000000000001,0.30000000000000004,171
2021,4,25,14,0,6.9,101,4,9,5.9,81.95,93.60000000000001,1.4000000000000001,0.6000000000000001,171
2021,4,25,15,0,8.4,282,8,140,6.9,71.53,90.02,1.4000000000000001,0.6000000000000001,185
2021,4,25,16,0,9.9,471,4,187,7.1000000000000005,61.06,82.87,1.4000000000000001,0.7000000000000001,198
2021,4,25,17,0,11.4,641,4,248,6.9,50.99,74.07000000000001,1.4000000000000001,0.8,205
2021,4,25,18,0,12.600000000000001,774,5,493,6.800000000000001,41.97,67.55,1.4000000000000001,0.8,214
2021,4,25,19,0,13.3,862,4,278,6.7,35.1,64.35,1.5,0.9,221
2021,4,25,20,0,13.5,898,2,702,6.7,31.96,63.51,1.5,0.9,223
2021,4,25,21,0,13.5,879,3,85,6.800000000000001,33.68,63.940000000000005,1.5,1,225
2021,4,25,22,0,13.4,804,3,63,6.9,39.61,64.67,1.5,1,227
2021,4,25,23,0,13.100000000000001,681,3,139,6.9,48.11,66.23,1.5,1,231
2021,4,26,0,0,12.4,519,2,418,7,57.94,69.68,1.5,0.9,237
2021,4,26,1,0,11.5,335,0,335,7.5,68.33,76.24,1.5,0.7000000000000001,244
2021,4,26,2,0,10.100000000000001,151,4,51,8,78.79,86.68,1.5,0.4,252
2021,4,26,3,0,8,13,4,4,7,88.74,93.43,1.5,0.4,262
2021,4,26,4,0,7.5,0,4,0,6.6000000000000005,98.71000000000001,94.3,1.5,0.4,267
2021,4,26,5,0,7.1000000000000005,0,4,0,6.4,107.26,95.43,1.4000000000000001,0.4,267
2021,4,26,6,0,7,0,4,0,6.300000000000001,114.23,95.01,1.4000000000000001,0.30000000000000004,263
2021,4,26,7,0,6.800000000000001,0,4,0,6.1000000000000005,118.99000000000001,95.26,1.4000000000000001,0.30000000000000004,257
2021,4,26,8,0,6.5,0,4,0,5.800000000000001,120.96000000000001,95.36,1.4000000000000001,0.30000000000000004,251
2021,4,26,9,0,6.2,0,4,0,5.5,119.86,95.52,1.3,0.30000000000000004,243
2021,4,26,10,0,6.1000000000000005,0,4,0,5.300000000000001,115.84,94.7,1.3,0.30000000000000004,234
2021,4,26,11,0,5.9,0,4,0,5.2,109.43,95.12,1.3,0.30000000000000004,224
2021,4,26,12,0,5.9,0,4,0,5.1000000000000005,101.26,94.52,1.3,0.30000000000000004,216
2021,4,26,13,0,6,0,4,0,5.2,91.91,94.32000000000001,1.3,0.30000000000000004,212
2021,4,26,14,0,7.1000000000000005,104,4,60,6,81.7,92.46000000000001,1.3,0.6000000000000001,208
2021,4,26,15,0,7.9,284,4,105,6.2,71.28,89.11,1.3,0.8,209
2021,4,26,16,0,8.700000000000001,472,4,212,6.4,60.81,85.21000000000001,1.3,0.8,212
2021,4,26,17,0,10.200000000000001,644,4,244,6.7,50.72,78.72,1.3,0.8,214
2021,4,26,18,0,11.700000000000001,781,2,641,6.6000000000000005,41.68,70.88,1.3,0.8,218
2021,4,26,19,0,13.100000000000001,872,3,710,6.4,34.78,63.71,1.3,0.8,228
2021,4,26,20,0,13.9,906,4,155,6.4,31.64,60.39,1.4000000000000001,0.7000000000000001,239
2021,4,26,21,0,14.3,878,4,113,6.5,33.39,59.49,1.4000000000000001,0.7000000000000001,248
2021,4,26,22,0,14.4,804,4,241,6.6000000000000005,39.35,59.410000000000004,1.4000000000000001,0.7000000000000001,253
2021,4,26,23,0,14.3,682,4,514,6.5,47.89,59.63,1.4000000000000001,0.6000000000000001,254
2021,4,27,0,0,13.9,521,4,113,6.5,57.74,61.18,1.4000000000000001,0.6000000000000001,252
2021,4,27,1,0,13.100000000000001,336,4,82,7,68.14,66.53,1.4000000000000001,0.6000000000000001,253
2021,4,27,2,0,11,151,4,5,8.6,78.60000000000001,84.9,1.4000000000000001,0.30000000000000004,262
2021,4,27,3,0,8.700000000000001,14,4,3,7.300000000000001,88.55,90.98,1.4000000000000001,0.4,277
2021,4,27,4,0,8,0,0,0,7,98.49000000000001,93.25,1.3,0.4,290
2021,4,27,5,0,7.4,0,0,0,6.800000000000001,107.01,95.72,1.3,0.4,301
2021,4,27,6,0,6.800000000000001,0,0,0,6.5,113.95,97.65,1.3,0.4,311
2021,4,27,7,0,6.2,0,0,0,6,118.69,98.59,1.2000000000000002,0.5,317
2021,4,27,8,0,6.1000000000000005,0,1,0,5.800000000000001,120.65,97.76,1.2000000000000002,0.6000000000000001,317
2021,4,27,9,0,6.1000000000000005,0,4,0,5.800000000000001,119.54,97.69,1.2000000000000002,0.5,309
2021,4,27,10,0,6.300000000000001,0,0,0,5.800000000000001,115.53,96.47,1.2000000000000002,0.30000000000000004,311
2021,4,27,11,0,6.4,0,0,0,5.6000000000000005,109.13,94.83,1.2000000000000002,0.2,301
2021,4,27,12,0,6.300000000000001,0,0,0,5.4,100.99000000000001,94.05,1.2000000000000002,0.30000000000000004,288
2021,4,27,13,0,6.2,0,1,0,5.2,91.65,93.31,1.2000000000000002,0.30000000000000004,284
2021,4,27,14,0,6.6000000000000005,104,0,104,5.4,81.45,91.94,1.1,0.2,168
2021,4,27,15,0,7.800000000000001,281,5,70,6,71.04,88.21000000000001,1.1,0.30000000000000004,158
2021,4,27,16,0,9.9,469,8,336,6.7,60.56,80.36,1.1,0.30000000000000004,192
2021,4,27,17,0,12,643,4,255,6.800000000000001,50.46,70.52,1.1,0.4,213
2021,4,27,18,0,13.700000000000001,779,0,779,6.800000000000001,41.4,62.97,1.2000000000000002,0.4,245
2021,4,27,19,0,15,870,7,811,7,34.480000000000004,58.620000000000005,1.2000000000000002,0.4,266
2021,4,27,20,0,15.9,906,8,754,7.300000000000001,31.32,56.61,1.2000000000000002,0.5,274
2021,4,27,21,0,16.5,886,8,687,7.5,33.1,55.31,1.3,0.6000000000000001,282
2021,4,27,22,0,16.2,809,8,683,7.5,39.1,56.26,1.3,0.6000000000000001,287
2021,4,27,23,0,15.8,682,8,658,7.7,47.68,58.410000000000004,1.4000000000000001,0.6000000000000001,294
2021,4,28,0,0,15.3,522,1,522,8.1,57.54,62.28,1.4000000000000001,0.5,302
2021,4,28,1,0,14.5,338,7,320,9.5,67.95,71.71000000000001,1.4000000000000001,0.30000000000000004,306
2021,4,28,2,0,12.9,154,0,154,10.100000000000001,78.41,82.9,1.5,0.4,306
2021,4,28,3,0,11.100000000000001,16,7,10,8.6,88.36,84.54,1.6,0.6000000000000001,311
2021,4,28,4,0,9.8,0,7,0,8,98.26,88.83,1.6,0.6000000000000001,320
2021,4,28,5,0,8.700000000000001,0,0,0,7.5,106.77,92.11,1.5,0.7000000000000001,328
2021,4,28,6,0,8.200000000000001,0,7,0,7.2,113.68,93.28,1.5,0.7000000000000001,331
2021,4,28,7,0,7.6000000000000005,0,0,0,6.800000000000001,118.39,94.83,1.5,0.7000000000000001,332
2021,4,28,8,0,7.6000000000000005,0,8,0,6.7,120.33,93.77,1.5,0.6000000000000001,350
2021,4,28,9,0,7.800000000000001,0,0,0,6.6000000000000005,119.22,92.10000000000001,1.5,0.5,72
2021,4,28,10,0,7.800000000000001,0,0,0,6.4,115.22,90.98,1.6,0.5,131
2021,4,28,11,0,7.800000000000001,0,0,0,6.2,108.84,89.91,1.6,0.4,206
2021,4,28,12,0,7.6000000000000005,0,0,0,6.2,100.72,90.95,1.7000000000000002,0.4,233
2021,4,28,13,0,7.6000000000000005,0,5,0,6.300000000000001,91.39,91.31,1.8,0.4,158
2021,4,28,14,0,8.6,109,7,91,7.300000000000001,81.21000000000001,91.8,1.8,0.30000000000000004,135
2021,4,28,15,0,10.200000000000001,287,7,208,7.7,70.8,84.65,1.9000000000000001,0.4,148
2021,4,28,16,0,13.4,471,8,390,7.4,60.31,66.84,2,0.2,196
2021,4,28,17,0,16.1,639,8,586,6.7,50.2,53.800000000000004,2,0.30000000000000004,261
2021,4,28,18,0,17.5,769,8,728,6.7,41.12,49.21,2.1,0.2,265
2021,4,28,19,0,18.8,857,0,857,7.2,34.17,46.84,2.1,0.1,258
2021,4,28,20,0,19.5,887,7,833,7.6000000000000005,31.01,46.03,2.2,0.1,232
2021,4,28,21,0,19.6,862,0,862,7.9,32.81,46.79,2.2,0.2,229
2021,4,28,22,0,20.400000000000002,788,7,611,8.3,38.85,45.6,2.2,0.30000000000000004,248
2021,4,28,23,0,20.6,672,7,378,8.3,47.46,45.21,2.1,0.4,270
2021,4,29,0,0,20.400000000000002,517,7,335,8.4,57.35,46.050000000000004,2,0.4,277
2021,4,29,1,0,19.3,339,7,249,8.3,67.76,48.94,1.8,0.4,279
2021,4,29,2,0,17.400000000000002,157,7,123,9.5,78.22,59.95,1.6,0.5,299
2021,4,29,3,0,16.2,17,7,12,7.5,88.18,56.28,1.5,0.6000000000000001,305
2021,4,29,4,0,15.3,0,7,0,7.2,98.04,58.54,1.4000000000000001,0.5,298
2021,4,29,5,0,14.100000000000001,0,7,0,6.5,106.52,60.1,1.4000000000000001,0.5,299
2021,4,29,6,0,13.3,0,7,0,6.2,113.41,62.230000000000004,1.4000000000000001,0.4,306
2021,4,29,7,0,13,0,7,0,6.2,118.10000000000001,63.550000000000004,1.3,0.2,104
2021,4,29,8,0,12.5,0,5,0,6.300000000000001,120.02,65.95,1.3,0.5,132
2021,4,29,9,0,11.600000000000001,0,7,0,6.4,118.91,70.24,1.3,0.7000000000000001,139
2021,4,29,10,0,10.9,0,8,0,6.5,114.92,74.44,1.2000000000000002,0.8,146
2021,4,29,11,0,10.4,0,8,0,6.4,108.56,76.48,1.1,0.8,157
2021,4,29,12,0,10,0,8,0,6.2,100.45,77.09,1.1,0.8,167
2021,4,29,13,0,10,0,8,0,6.5,91.14,78.62,1.1,0.8,174
2021,4,29,14,0,11.4,116,7,93,9.1,80.97,85.62,1.1,0.4,190
2021,4,29,15,0,13.5,299,8,266,9.200000000000001,70.56,75.32000000000001,1.1,0.5,202
2021,4,29,16,0,16.1,488,7,429,8.6,60.07,60.9,1.1,0.5,217
2021,4,29,17,0,18.5,660,8,574,8.6,49.95,52.53,1.1,0.7000000000000001,225
2021,4,29,18,0,19.1,793,8,762,9.200000000000001,40.85,52.72,1.2000000000000002,0.8,233
2021,4,29,19,0,19.900000000000002,883,8,838,9.600000000000001,33.87,51.45,1.2000000000000002,0.8,237
2021,4,29,20,0,20.5,917,7,785,9.8,30.7,50.14,1.3,0.8,239
2021,4,29,21,0,21,896,7,747,10,32.52,49.410000000000004,1.3,0.8,241
2021,4,29,22,0,21.1,822,8,772,10.3,38.61,49.97,1.3,0.9,245
2021,4,29,23,0,20.6,699,8,654,10.5,47.25,52.2,1.3,1,249
2021,4,30,0,0,19.6,541,3,521,10.8,57.15,56.82,1.2000000000000002,0.9,255
2021,4,30,1,0,17.8,357,8,331,11.700000000000001,67.57000000000001,67.3,1.1,0.7000000000000001,258
2021,4,30,2,0,15.100000000000001,168,8,138,12.200000000000001,78.03,82.74,1.1,0.5,259
2021,4,30,3,0,12.5,21,8,15,10.600000000000001,87.99,88.31,1.1,0.4,260
2021,4,30,4,0,11.100000000000001,0,8,0,9.600000000000001,97.82000000000001,90.22,1.2000000000000002,0.4,256
2021,4,30,5,0,10.600000000000001,0,7,0,9.200000000000001,106.28,91.3,1.3,0.30000000000000004,245
2021,4,30,6,0,10.100000000000001,0,8,0,8.9,113.14,92.3,1.4000000000000001,0.30000000000000004,228
2021,4,30,7,0,9.700000000000001,0,7,0,8.700000000000001,117.81,93.31,1.5,0.30000000000000004,211
2021,4,30,8,0,9.5,0,7,0,8.4,119.72,92.93,1.6,0.4,195
2021,4,30,9,0,9,0,0,0,8,118.60000000000001,93.51,1.7000000000000002,0.4,189
2021,4,30,10,0,8.9,0,1,0,7.7,114.62,92.36,1.8,0.4,184
2021,4,30,11,0,8.8,0,7,0,7.4,108.28,90.83,1.9000000000000001,0.6000000000000001,180
2021,4,30,12,0,8.700000000000001,0,7,0,7.2,100.19,90.33,2,0.6000000000000001,178
2021,4,30,13,0,9.1,0,5,0,7.5,90.89,89.64,2.1,0.5,176
2021,4,30,14,0,10.9,110,7,65,8.5,80.73,84.85000000000001,2.3000000000000003,0.8,173
2021,4,30,15,0,12.700000000000001,283,8,195,9.200000000000001,70.33,79.13,2.4000000000000004,0.9,176
2021,4,30,16,0,14.3,464,3,385,10.3,59.84,77.05,2.5,0.9,192
2021,4,30,17,0,15.5,628,8,521,11.100000000000001,49.71,75.15,2.6,0.8,202
2021,4,30,18,0,17.1,761,5,540,11.9,40.58,71.36,2.7,0.8,214
2021,4,30,19,0,18.2,846,8,668,12.5,33.58,69.54,2.8000000000000003,0.8,229
2021,4,30,20,0,18.400000000000002,878,3,528,13.100000000000001,30.39,71.02,2.9000000000000004,0.8,245
2021,4,30,21,0,18.1,852,3,517,13.4,32.24,74.22,3,0.7000000000000001,262
2021,4,30,22,0,17.8,778,3,150,13.700000000000001,38.36,76.93,2.9000000000000004,0.7000000000000001,280
2021,4,30,23,0,17.400000000000002,655,5,82,13.9,47.04,79.77,2.9000000000000004,0.7000000000000001,293
2021,5,1,0,0,16.900000000000002,501,4,108,14,56.96,82.97,2.8000000000000003,0.7000000000000001,303
2021,5,1,1,0,16.3,325,8,24,14.200000000000001,67.38,87.17,2.7,0.5,312
2021,5,1,2,0,15.3,149,7,17,14.100000000000001,77.84,92.66,2.6,0.30000000000000004,321
2021,5,1,3,0,13.5,17,7,5,12.9,87.8,96.46000000000001,2.4000000000000004,0.30000000000000004,324
2021,5,1,4,0,13.200000000000001,0,7,0,12.600000000000001,97.60000000000001,96.19,2.2,0.4,332
2021,5,1,5,0,12.8,0,6,0,12.100000000000001,106.04,95.49,2,0.4,334
2021,5,1,6,0,12.100000000000001,0,6,0,11.4,112.88,95.72,1.9000000000000001,0.4,328
2021,5,1,7,0,11.4,0,8,0,10.700000000000001,117.52,95.49,1.7000000000000002,0.4,331
2021,5,1,8,0,10.700000000000001,0,7,0,9.9,119.42,95.04,1.6,0.4,335
