Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543358,-,-,-,45.38,-122.75,0,54,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,1,11,13,0,6,0,8,0,5,118.97,93.03,1.4000000000000001,1.5,259
2020,1,11,14,0,5.4,0,7,0,4.2,108.54,91.94,1.3,1.4000000000000001,265
2020,1,11,15,0,4.800000000000001,0,4,0,3.6,98.51,91.65,1.2000000000000002,1.3,266
2020,1,11,16,0,4.5,11,4,5,3.2,88.8,91.35000000000001,1.2000000000000002,1.2000000000000002,261
2020,1,11,17,0,4.7,111,4,53,3.3000000000000003,80.85000000000001,90.38,1.1,1.3,254
2020,1,11,18,0,5,235,4,56,3.4000000000000004,74.17,89.36,1.1,1.5,251
2020,1,11,19,0,5.4,324,4,57,3.5,69.49,87.59,1.1,1.5,250
2020,1,11,20,0,5.800000000000001,365,7,227,3.5,67.27,85.17,1,1.5,253
2020,1,11,21,0,5.9,358,8,163,3.5,67.77,84.39,1,1.4000000000000001,253
2020,1,11,22,0,5.9,296,6,65,3.6,70.94,85.4,1.1,1.2000000000000002,248
2020,1,11,23,0,5.6000000000000005,191,7,52,3.9000000000000004,76.42,88.97,1.3,0.9,237
2020,1,12,0,0,5,71,8,14,3.9000000000000004,83.68,92.53,1.4000000000000001,0.7000000000000001,231
2020,1,12,1,0,5,0,6,0,4,92.5,92.94,1.4000000000000001,0.8,226
2020,1,12,2,0,5,0,6,0,4,102.12,93.29,1.4000000000000001,0.9,222
2020,1,12,3,0,4.9,0,6,0,4,112.33,93.77,1.4000000000000001,1,220
2020,1,12,4,0,4.7,0,8,0,3.7,122.82000000000001,93.54,1.4000000000000001,1.1,216
2020,1,12,5,0,4.3,0,4,0,3.4000000000000004,133.25,93.92,1.4000000000000001,1,211
2020,1,12,6,0,4,0,4,0,3.1,143.09,93.81,1.3,1.1,209
2020,1,12,7,0,3.8000000000000003,0,8,0,2.9000000000000004,151.34,93.64,1.3,1.1,209
2020,1,12,8,0,3.8000000000000003,0,8,0,2.8000000000000003,156.01,93.45,1.3,1.2000000000000002,206
2020,1,12,9,0,3.9000000000000004,0,7,0,3.1,154.88,94.2,1.3,1.2000000000000002,200
2020,1,12,10,0,4.3,0,4,0,3.4000000000000004,148.6,94.11,1.3,1.3,205
2020,1,12,11,0,4.7,0,8,0,3.9000000000000004,139.59,94.36,1.2000000000000002,1.4000000000000001,209
2020,1,12,12,0,5.2,0,4,0,4.3,129.44,94.04,1.2000000000000002,1.4000000000000001,209
2020,1,12,13,0,5.5,0,0,0,4.6000000000000005,118.94,94.23,1.3,1.5,206
2020,1,12,14,0,5.800000000000001,0,4,0,4.9,108.5,94.02,1.3,1.6,205
2020,1,12,15,0,5.9,0,4,0,5,98.46000000000001,94.26,1.3,1.6,213
2020,1,12,16,0,6.1000000000000005,13,4,3,5.2,88.75,93.98,1.3,1.5,222
2020,1,12,17,0,6.4,116,4,71,5.5,80.77,93.83,1.3,1.6,220
2020,1,12,18,0,6.5,235,4,152,5.5,74.07000000000001,93.34,1.3,1.7000000000000002,224
2020,1,12,19,0,6,325,4,213,4.800000000000001,69.36,92.32000000000001,1.2000000000000002,1.7000000000000002,257
2020,1,12,20,0,5.2,373,4,144,3.4000000000000004,67.11,88.26,0.9,1.8,278
2020,1,12,21,0,5,366,4,242,2.7,67.6,84.93,0.8,1.6,270
2020,1,12,22,0,4.7,303,4,208,2.4000000000000004,70.76,85.05,0.8,1.5,263
2020,1,12,23,0,4.2,199,1,199,2.2,76.24,86.76,0.8,1.4000000000000001,257
2020,1,13,0,0,3.3000000000000003,74,0,74,1.8,83.5,89.61,0.8,1.1,252
2020,1,13,1,0,2.7,0,4,0,1.4000000000000001,92.32000000000001,90.85000000000001,0.8,0.9,246
2020,1,13,2,0,2.5,0,4,0,1.2000000000000002,101.94,91.15,0.8,0.8,242
2020,1,13,3,0,2.4000000000000004,0,4,0,1.2000000000000002,112.15,91.7,0.8,0.9,237
2020,1,13,4,0,2.4000000000000004,0,0,0,1.2000000000000002,122.65,91.60000000000001,0.8,1,234
2020,1,13,5,0,2.3000000000000003,0,1,0,1.2000000000000002,133.07,92.28,0.8,1.1,231
2020,1,13,6,0,2.3000000000000003,0,0,0,1.2000000000000002,142.91,92.23,0.8,1.1,232
2020,1,13,7,0,2.2,0,0,0,1.1,151.16,92.76,0.8,1.1,233
2020,1,13,8,0,2.2,0,1,0,1.1,155.84,92.58,0.8,1,235
2020,1,13,9,0,2.1,0,8,0,1,154.75,92.66,0.8,0.8,234
2020,1,13,10,0,2,0,7,0,1,148.51,92.76,0.9,0.6000000000000001,232
2020,1,13,11,0,2,0,7,0,1,139.53,93.3,0.9,0.6000000000000001,230
2020,1,13,12,0,2.2,0,8,0,1.2000000000000002,129.4,93.09,0.9,0.6000000000000001,227
2020,1,13,13,0,2.2,0,8,0,1.2000000000000002,118.89,93.32000000000001,1,0.5,219
2020,1,13,14,0,2.3000000000000003,0,8,0,1.4000000000000001,108.45,93.56,1,0.5,209
2020,1,13,15,0,2.4000000000000004,0,8,0,1.5,98.4,93.62,1.1,0.5,200
2020,1,13,16,0,2.4000000000000004,14,6,2,1.5,88.68,94.01,1.2000000000000002,0.6000000000000001,197
2020,1,13,17,0,2.5,124,6,20,1.6,80.67,93.51,1.2000000000000002,0.7000000000000001,198
2020,1,13,18,0,2.5,248,6,7,1.6,73.95,93.61,1.2000000000000002,0.8,196
2020,1,13,19,0,2.5,340,6,61,1.6,69.22,93.64,1.2000000000000002,0.8,198
2020,1,13,20,0,2.6,386,8,86,1.6,66.95,92.95,1.2000000000000002,0.7000000000000001,204
2020,1,13,21,0,2.6,379,6,7,1.5,67.42,92.75,1.2000000000000002,0.6000000000000001,212
2020,1,13,22,0,2.5,319,8,122,1.5,70.58,93.25,1.2000000000000002,0.5,223
2020,1,13,23,0,2.5,216,4,29,1.5,76.05,93.42,1.1,0.2,233
2020,1,14,0,0,1.9000000000000001,86,4,13,1,83.32000000000001,93.57000000000001,1.1,0.2,239
2020,1,14,1,0,1.3,0,4,0,0.4,92.14,93.83,1.1,0.4,237
2020,1,14,2,0,1.1,0,7,0,0.2,101.76,94,1,0.30000000000000004,229
2020,1,14,3,0,1.2000000000000002,0,4,0,0.4,111.98,94.54,1,0.30000000000000004,221
2020,1,14,4,0,1.2000000000000002,0,7,0,0.4,122.47,94.51,1,0.30000000000000004,220
2020,1,14,5,0,1.2000000000000002,0,4,0,0.4,132.89000000000001,94.07000000000001,1,0.30000000000000004,218
2020,1,14,6,0,1.2000000000000002,0,7,0,0.30000000000000004,142.72,93.95,1,0.30000000000000004,217
2020,1,14,7,0,1.2000000000000002,0,8,0,0.30000000000000004,150.97,93.96000000000001,0.9,0.30000000000000004,210
2020,1,14,8,0,1.1,0,8,0,0.30000000000000004,155.65,94.21000000000001,0.9,0.4,207
2020,1,14,9,0,1,0,8,0,0.2,154.61,94.64,0.9,0.4,206
2020,1,14,10,0,0.9,0,4,0,0.1,148.42000000000002,94.23,0.9,0.4,212
2020,1,14,11,0,0.8,0,4,0,0,139.47,94.08,0.9,0.4,220
2020,1,14,12,0,0.7000000000000001,0,4,0,-0.1,129.35,94.44,0.9,0.4,220
2020,1,14,13,0,0.7000000000000001,0,4,0,-0.1,118.85000000000001,94.09,0.9,0.4,221
2020,1,14,14,0,0.7000000000000001,0,4,0,-0.1,108.4,94.26,0.9,0.4,224
2020,1,14,15,0,0.5,0,8,0,-0.30000000000000004,98.34,94.10000000000001,0.9,0.4,229
2020,1,14,16,0,0.6000000000000001,16,7,8,-0.30000000000000004,88.60000000000001,93.85000000000001,0.8,0.4,230
2020,1,14,17,0,1.1,132,7,92,0.1,80.57000000000001,92.93,0.8,0.7000000000000001,240
2020,1,14,18,0,1.4000000000000001,257,0,257,0.1,73.83,91.12,0.8,0.8,263
2020,1,14,19,0,1.5,351,4,263,-0.1,69.07000000000001,89.27,0.7000000000000001,0.9,274
2020,1,14,20,0,1.6,394,4,218,-0.30000000000000004,66.78,87.16,0.7000000000000001,1,275
2020,1,14,21,0,1.7000000000000002,389,4,261,-0.4,67.24,85.73,0.6000000000000001,0.9,270
2020,1,14,22,0,1.7000000000000002,328,4,190,-0.4,70.38,85.85000000000001,0.6000000000000001,0.8,262
2020,1,14,23,0,1.4000000000000001,224,0,224,-0.30000000000000004,75.85000000000001,88.19,0.6000000000000001,0.5,244
2020,1,15,0,0,-0.5,93,0,93,-1.9000000000000001,83.12,90.44,0.6000000000000001,0.4,221
2020,1,15,1,0,-2.1,0,0,0,-3.4000000000000004,91.95,90.74,0.6000000000000001,0.5,202
2020,1,15,2,0,-2.5,0,0,0,-3.8000000000000003,101.58,91.11,0.6000000000000001,0.6000000000000001,186
2020,1,15,3,0,-2.6,0,1,0,-3.8000000000000003,111.8,91.42,0.6000000000000001,0.6000000000000001,178
2020,1,15,4,0,-2.7,0,8,0,-3.9000000000000004,122.29,91.62,0.6000000000000001,0.6000000000000001,172
2020,1,15,5,0,-2.8000000000000003,0,7,0,-4,132.71,91.75,0.6000000000000001,0.5,170
2020,1,15,6,0,-2.6,0,7,0,-3.9000000000000004,142.54,91.02,0.6000000000000001,0.6000000000000001,167
2020,1,15,7,0,-2.7,0,8,0,-3.9000000000000004,150.77,91.25,0.6000000000000001,0.6000000000000001,164
2020,1,15,8,0,-2.9000000000000004,0,7,0,-4.1000000000000005,155.47,91.27,0.6000000000000001,0.6000000000000001,170
2020,1,15,9,0,-2.9000000000000004,0,8,0,-4.2,154.47,90.65,0.7000000000000001,0.6000000000000001,165
2020,1,15,10,0,-2.9000000000000004,0,0,0,-4.2,148.32,90.42,0.8,0.6000000000000001,160
2020,1,15,11,0,-2.6,0,0,0,-4.1000000000000005,139.4,89.25,0.8,0.7000000000000001,161
2020,1,15,12,0,-2.5,0,0,0,-4.1000000000000005,129.29,88.86,0.8,0.6000000000000001,150
2020,1,15,13,0,-2.4000000000000004,0,0,0,-4.1000000000000005,118.79,88.42,0.8,0.6000000000000001,144
2020,1,15,14,0,-2,0,7,0,-3.7,108.34,88.09,0.9,0.7000000000000001,131
2020,1,15,15,0,-1.7000000000000002,0,4,0,-3.4000000000000004,98.27,88.06,1,0.8,123
2020,1,15,16,0,-1.1,18,4,5,-2.8000000000000003,88.53,87.94,1.1,1,124
2020,1,15,17,0,-0.4,137,7,25,-2.1,80.47,88.5,1.1,1,120
2020,1,15,18,0,0.5,263,6,31,-1.2000000000000002,73.7,88.4,1.1,1.1,134
2020,1,15,19,0,1.6,353,6,52,0,68.92,88.91,1.2000000000000002,1.2000000000000002,138
2020,1,15,20,0,2.5,395,6,92,1,66.61,89.89,1.3,1.2000000000000002,144
2020,1,15,21,0,2.8000000000000003,384,9,18,1.4000000000000001,67.05,90.76,1.4000000000000001,1.3,148
2020,1,15,22,0,2.9000000000000004,325,6,67,1.6,70.19,91.3,1.4000000000000001,1.3,153
2020,1,15,23,0,2.9000000000000004,221,9,16,1.7000000000000002,75.66,91.85000000000001,1.4000000000000001,1.2000000000000002,158
2020,1,16,0,0,2.9000000000000004,93,6,10,1.8,82.93,92.26,1.3,1.2000000000000002,160
2020,1,16,1,0,2.9000000000000004,0,6,0,1.8,91.76,92.73,1.3,1.2000000000000002,162
2020,1,16,2,0,2.9000000000000004,0,6,0,1.9000000000000001,101.39,92.98,1.2000000000000002,1.3,160
2020,1,16,3,0,2.9000000000000004,0,6,0,1.9000000000000001,111.61,93.39,1.2000000000000002,1.5,162
2020,1,16,4,0,2.9000000000000004,0,6,0,1.9000000000000001,122.11,93.31,1.2000000000000002,1.5,165
2020,1,16,5,0,2.9000000000000004,0,6,0,1.9000000000000001,132.52,93.33,1.1,1.4000000000000001,169
2020,1,16,6,0,2.8000000000000003,0,6,0,1.9000000000000001,142.34,93.83,1.1,1.3,171
2020,1,16,7,0,2.8000000000000003,0,6,0,1.8,150.57,93.45,1.1,1,172
2020,1,16,8,0,2.7,0,6,0,1.8,155.27,93.7,1.1,0.8,175
2020,1,16,9,0,2.5,0,6,0,1.7000000000000002,154.31,94.36,1.1,0.6000000000000001,183
2020,1,16,10,0,2.2,0,6,0,1.4000000000000001,148.22,94.73,1.1,0.5,193
2020,1,16,11,0,1.9000000000000001,0,6,0,1.2000000000000002,139.32,94.96000000000001,1.1,0.4,197
2020,1,16,12,0,1.7000000000000002,0,6,0,1,129.23,94.87,1.1,0.30000000000000004,194
2020,1,16,13,0,1.7000000000000002,0,6,0,0.9,118.73,94.28,1.1,0.30000000000000004,193
2020,1,16,14,0,1.4000000000000001,0,6,0,0.6000000000000001,108.28,94.11,1.1,0.4,188
2020,1,16,15,0,1.3,0,6,0,0.30000000000000004,98.19,93.36,1.1,0.4,183
2020,1,16,16,0,1.9000000000000001,16,7,5,0.9,88.45,92.92,1,0.30000000000000004,178
2020,1,16,17,0,2.8000000000000003,130,7,66,1.9000000000000001,80.36,93.58,1,0.5,168
2020,1,16,18,0,3.8000000000000003,254,7,196,2.2,73.57000000000001,89.44,1,0.30000000000000004,197
2020,1,16,19,0,4.2,345,7,220,2.2,68.76,86.74,1,0.4,302
2020,1,16,20,0,4.2,392,4,127,2.1,66.43,86.14,1,0.6000000000000001,330
2020,1,16,21,0,4.2,377,4,204,1.9000000000000001,66.85,85.29,0.9,0.6000000000000001,326
2020,1,16,22,0,4,321,0,321,1.9000000000000001,69.98,86.47,0.9,0.4,322
2020,1,16,23,0,3.7,223,0,223,1.7000000000000002,75.45,86.7,0.8,0.2,315
2020,1,17,0,0,3.1,94,0,94,0.4,82.74,82.45,0.8,0.4,283
2020,1,17,1,0,2.4000000000000004,0,0,0,-0.2,91.56,83.02,0.7000000000000001,0.5,223
2020,1,17,2,0,1.5,0,0,0,-0.6000000000000001,101.2,85.65,0.7000000000000001,0.6000000000000001,194
2020,1,17,3,0,0.5,0,0,0,-1.2000000000000002,111.43,88.06,0.7000000000000001,0.7000000000000001,187
2020,1,17,4,0,-0.4,0,0,0,-1.8,121.92,89.95,0.7000000000000001,0.7000000000000001,180
2020,1,17,5,0,-1.2000000000000002,0,0,0,-2.3000000000000003,132.34,91.94,0.7000000000000001,0.7000000000000001,177
2020,1,17,6,0,-1.7000000000000002,0,0,0,-2.7,142.15,92.9,0.7000000000000001,0.6000000000000001,173
2020,1,17,7,0,-1.8,0,0,0,-2.8000000000000003,150.37,92.64,0.7000000000000001,0.6000000000000001,168
2020,1,17,8,0,-1.8,0,0,0,-2.8000000000000003,155.07,93.10000000000001,0.8,0.5,164
2020,1,17,9,0,-1.5,0,8,0,-2.5,154.15,92.82000000000001,0.8,0.5,159
2020,1,17,10,0,-1.2000000000000002,0,6,0,-2.2,148.1,92.57000000000001,0.9,0.5,157
2020,1,17,11,0,-0.9,0,8,0,-2,139.24,92.22,0.9,0.5,157
2020,1,17,12,0,-0.7000000000000001,0,8,0,-1.8,129.16,92.29,1,0.5,151
2020,1,17,13,0,-0.6000000000000001,0,9,0,-1.7000000000000002,118.66,92.49,1,0.5,145
2020,1,17,14,0,-0.4,0,9,0,-1.5,108.2,92.22,1,0.4,139
2020,1,17,15,0,-0.2,0,7,0,-1.4000000000000001,98.11,91.93,1,0.4,159
2020,1,17,16,0,0.8,19,4,8,-0.30000000000000004,88.35000000000001,92.04,1,0.5,179
2020,1,17,17,0,1.8,139,7,37,0.7000000000000001,80.24,92.39,1.1,0.6000000000000001,189
2020,1,17,18,0,2.3000000000000003,264,8,90,1.3,73.42,92.99,1.1,0.8,189
2020,1,17,19,0,2.7,356,8,171,1.8,68.59,93.53,1.1,0.9,182
2020,1,17,20,0,3.1,397,8,172,2.2,66.24,93.48,1.3,1,179
2020,1,17,21,0,3.2,386,7,96,2.3000000000000003,66.65,93.74,1.4000000000000001,1,176
2020,1,17,22,0,3.2,326,6,55,2.3000000000000003,69.77,93.7,1.5,0.9,170
2020,1,17,23,0,2.9000000000000004,226,6,35,2,75.24,93.93,1.5,0.7000000000000001,158
2020,1,18,0,0,2.5,98,6,13,1.7000000000000002,82.53,94.37,1.5,0.7000000000000001,147
2020,1,18,1,0,2.5,0,8,0,1.6,91.36,93.85000000000001,1.5,0.7000000000000001,142
2020,1,18,2,0,2.6,0,8,0,1.7000000000000002,101.01,93.81,1.6,0.7000000000000001,139
2020,1,18,3,0,2.6,0,7,0,1.7000000000000002,111.24000000000001,93.71000000000001,1.6,0.6000000000000001,132
2020,1,18,4,0,2.6,0,7,0,1.7000000000000002,121.73,93.76,1.6,0.6000000000000001,131
2020,1,18,5,0,2.6,0,7,0,1.7000000000000002,132.15,93.74,1.5,0.6000000000000001,129
2020,1,18,6,0,2.6,0,6,0,1.7000000000000002,141.95000000000002,93.60000000000001,1.5,0.6000000000000001,129
2020,1,18,7,0,2.6,0,6,0,1.6,150.16,93.38,1.5,0.6000000000000001,128
2020,1,18,8,0,2.5,0,7,0,1.6,154.86,93.54,1.5,0.6000000000000001,127
2020,1,18,9,0,2.4000000000000004,0,7,0,1.5,153.98,93.61,1.6,0.6000000000000001,126
2020,1,18,10,0,2.5,0,8,0,1.5,147.98,93.24,1.6,0.7000000000000001,139
2020,1,18,11,0,2.6,0,8,0,1.6,139.14000000000001,92.99,1.6,0.8,150
2020,1,18,12,0,2.6,0,8,0,1.6,129.08,93.35000000000001,1.6,0.9,155
2020,1,18,13,0,2.8000000000000003,0,7,0,1.7000000000000002,118.59,92.57000000000001,1.5,1,164
2020,1,18,14,0,3.1,0,7,0,2,108.13,92.17,1.5,1.2000000000000002,170
2020,1,18,15,0,3.3000000000000003,0,8,0,2.2,98.02,92.2,1.5,1.1,171
2020,1,18,16,0,3.6,19,4,4,2.4000000000000004,88.26,91.91,1.6,1.1,172
2020,1,18,17,0,3.9000000000000004,136,1,136,2.7,80.12,92.04,1.6,1.2000000000000002,171
2020,1,18,18,0,4.2,260,4,26,3.1,73.27,92.56,1.5,1.3,174
2020,1,18,19,0,4.6000000000000005,350,8,92,3.5,68.42,92.78,1.5,1.3,173
2020,1,18,20,0,5,392,7,101,3.9000000000000004,66.05,92.8,1.5,1.3,170
2020,1,18,21,0,5.4,383,4,80,4.3,66.44,92.7,1.5,1.2000000000000002,174
2020,1,18,22,0,5.7,323,7,170,4.7,69.56,93.23,1.5,1.1,175
2020,1,18,23,0,5.800000000000001,218,7,53,4.9,75.03,93.7,1.6,0.9,178
2020,1,19,0,0,5.5,93,7,30,4.7,82.33,94.33,1.6,0.7000000000000001,178
2020,1,19,1,0,5.4,0,7,0,4.6000000000000005,91.16,94.32000000000001,1.7000000000000002,0.6000000000000001,174
2020,1,19,2,0,5.5,0,7,0,4.6000000000000005,100.81,94.11,1.8,0.6000000000000001,171
2020,1,19,3,0,5.6000000000000005,0,8,0,4.800000000000001,111.04,94.45,1.9000000000000001,0.5,164
2020,1,19,4,0,5.9,0,4,0,5,121.54,94.09,1.9000000000000001,0.6000000000000001,163
2020,1,19,5,0,6.1000000000000005,0,1,0,5.300000000000001,131.95,94.31,1.9000000000000001,0.6000000000000001,164
2020,1,19,6,0,6.2,0,4,0,5.4,141.75,94.81,2,0.6000000000000001,166
2020,1,19,7,0,6.4,0,4,0,5.6000000000000005,149.94,94.4,2,0.5,166
2020,1,19,8,0,6.5,0,7,0,5.7,154.65,94.82000000000001,2,0.5,163
2020,1,19,9,0,6.6000000000000005,0,7,0,5.800000000000001,153.8,94.5,2.1,0.5,161
2020,1,19,10,0,6.7,0,7,0,5.9,147.85,94.53,2.1,0.4,157
2020,1,19,11,0,6.800000000000001,0,7,0,6,139.05,94.69,2.1,0.4,142
2020,1,19,12,0,6.9,0,7,0,6.1000000000000005,129,94.57000000000001,2.1,0.4,135
2020,1,19,13,0,6.800000000000001,0,7,0,6,118.51,94.46000000000001,2.1,0.4,141
2020,1,19,14,0,6.4,0,7,0,5.5,108.04,94.29,2.1,0.4,137
2020,1,19,15,0,5.800000000000001,0,3,0,4.9,97.92,94.23,2,0.4,126
2020,1,19,16,0,6.2,21,0,21,5.4,88.16,94.44,2,0.4,118
2020,1,19,17,0,7.4,141,0,141,6.4,79.99,93.35000000000001,2,0.8,108
2020,1,19,18,0,8.6,264,0,264,7.5,73.12,92.87,2,0.7000000000000001,92
2020,1,19,19,0,10,357,4,157,8.6,68.24,90.78,1.9000000000000001,0.6000000000000001,78
2020,1,19,20,0,11.200000000000001,403,7,346,8.9,65.85,85.73,1.8,0.7000000000000001,74
2020,1,19,21,0,11.700000000000001,398,0,398,9,66.23,83.53,1.7000000000000002,0.6000000000000001,73
2020,1,19,22,0,11.5,342,3,251,8.9,69.34,84.24,1.5,0.6000000000000001,79
2020,1,19,23,0,10.200000000000001,239,7,183,8.5,74.81,89.21000000000001,1.5,0.5,85
2020,1,20,0,0,7.9,109,4,62,6.5,82.12,91.01,1.4000000000000001,0.4,95
2020,1,20,1,0,6.7,0,7,0,5.300000000000001,90.95,91.02,1.4000000000000001,0.5,97
2020,1,20,2,0,6.2,0,7,0,4.6000000000000005,100.61,89.59,1.5,0.5,108
2020,1,20,3,0,5.800000000000001,0,7,0,4.2,110.85000000000001,89.73,1.5,0.4,117
2020,1,20,4,0,5.6000000000000005,0,7,0,4.1000000000000005,121.35000000000001,90.14,1.6,0.4,109
2020,1,20,5,0,5.300000000000001,0,7,0,4,131.75,91.06,1.7000000000000002,0.4,113
2020,1,20,6,0,5.2,0,7,0,3.9000000000000004,141.54,91.13,1.7000000000000002,0.5,117
2020,1,20,7,0,5.2,0,7,0,3.9000000000000004,149.72,91.14,1.7000000000000002,0.5,116
2020,1,20,8,0,5.2,0,7,0,3.8000000000000003,154.43,90.85000000000001,1.7000000000000002,0.4,111
2020,1,20,9,0,5.1000000000000005,0,7,0,3.7,153.62,90.74,1.6,0.4,115
2020,1,20,10,0,5.1000000000000005,0,8,0,3.6,147.71,90.14,1.6,0.4,124
2020,1,20,11,0,5.1000000000000005,0,6,0,3.5,138.94,89.2,1.6,0.4,122
2020,1,20,12,0,5.2,0,7,0,3.4000000000000004,128.9,88.08,1.6,0.4,120
2020,1,20,13,0,5.300000000000001,0,8,0,3.3000000000000003,118.42,86.91,1.6,0.5,116
2020,1,20,14,0,5.4,0,7,0,3.3000000000000003,107.95,86.38,1.6,0.5,117
2020,1,20,15,0,5.5,0,7,0,3.3000000000000003,97.82000000000001,85.49,1.6,0.5,123
2020,1,20,16,0,5.9,22,4,7,3.8000000000000003,88.05,86.34,1.6,0.4,116
2020,1,20,17,0,7.1000000000000005,142,7,81,5.2,79.85000000000001,87.83,1.6,0.4,109
2020,1,20,18,0,8.3,269,7,181,5.9,72.96000000000001,85.13,1.6,0.5,98
2020,1,20,19,0,9.200000000000001,362,8,137,6.5,68.05,83.36,1.6,0.6000000000000001,97
2020,1,20,20,0,10.200000000000001,407,4,113,7.2,65.64,81.77,1.6,0.7000000000000001,110
2020,1,20,21,0,10.9,400,4,55,7.5,66.01,79.79,1.6,0.7000000000000001,112
2020,1,20,22,0,11,342,4,62,7.800000000000001,69.11,80.72,1.6,0.7000000000000001,108
2020,1,20,23,0,10,239,4,33,7.9,74.59,86.66,1.6,0.5,108
2020,1,21,0,0,8.1,108,4,17,6.6000000000000005,81.91,90.35000000000001,1.6,0.4,117
2020,1,21,1,0,7.2,0,7,0,5.7,90.15,90.15,1.6,0.5,134
2020,1,21,2,0,6.9,0,4,0,5.300000000000001,100.41,89.7,1.7000000000000002,0.5,145
2020,1,21,3,0,6.9,0,8,0,5.1000000000000005,110.65,88.48,1.7000000000000002,0.5,150
2020,1,21,4,0,7,0,4,0,5.2,121.15,88.07000000000001,1.8,0.5,151
2020,1,21,5,0,6.9,0,4,0,5.2,131.56,89.16,1.9000000000000001,0.5,143
2020,1,21,6,0,6.800000000000001,0,8,0,5.2,141.33,89.38,1.9000000000000001,0.5,133
2020,1,21,7,0,6.7,0,7,0,5.1000000000000005,149.5,89.58,1.9000000000000001,0.6000000000000001,135
2020,1,21,8,0,6.9,0,4,0,5.2,154.21,88.93,1.9000000000000001,0.8,150
2020,1,21,9,0,7.1000000000000005,0,7,0,5.4,153.43,88.64,1.9000000000000001,1.1,161
2020,1,21,10,0,7.1000000000000005,0,7,0,5.5,147.57,89.37,1.8,1.4000000000000001,166
2020,1,21,11,0,7.1000000000000005,0,6,0,5.6000000000000005,138.83,90.09,1.8,1.5,171
2020,1,21,12,0,7,0,8,0,5.7,128.81,91.3,1.7000000000000002,1.4000000000000001,184
2020,1,21,13,0,6.6000000000000005,0,6,0,5.5,118.33,92.71000000000001,1.4000000000000001,1.2000000000000002,188
2020,1,21,14,0,6.2,0,6,0,5.2,107.85000000000001,93.45,1.2000000000000002,1.1,184
2020,1,21,15,0,5.7,0,4,0,4.800000000000001,97.71000000000001,94.23,1.1,0.9,178
2020,1,21,16,0,6,24,4,7,5,87.94,93.09,1,1.3,177
2020,1,21,17,0,6.4,151,0,151,5.2,79.71000000000001,92.23,1,1.6,181
2020,1,21,18,0,7,277,1,277,5.6000000000000005,72.79,90.51,1.1,1.8,182
2020,1,21,19,0,7.7,366,4,139,5.9,67.86,88.47,1.3,1.8,186
2020,1,21,20,0,8.3,408,7,81,6.2,65.42,86.5,1.4000000000000001,1.9000000000000001,191
2020,1,21,21,0,8.5,400,8,95,6.4,65.78,86.44,1.4000000000000001,1.9000000000000001,195
2020,1,21,22,0,8.4,339,4,14,6.5,68.88,87.85000000000001,1.4000000000000001,1.8,200
2020,1,21,23,0,8.1,234,1,234,6.5,74.37,89.51,1.4000000000000001,1.6,202
2020,1,22,0,0,7.5,104,8,15,6.2,81.69,91.51,1.4000000000000001,1.4000000000000001,202
2020,1,22,1,0,7.1000000000000005,0,4,0,6,89.97,92.79,1.4000000000000001,1.2000000000000002,201
2020,1,22,2,0,7,0,1,0,6,100.21000000000001,93.19,1.3,1.1,200
2020,1,22,3,0,6.9,0,4,0,5.9,110.46000000000001,93.61,1.3,1,201
2020,1,22,4,0,6.7,0,4,0,5.800000000000001,120.96000000000001,93.96000000000001,1.3,0.9,199
2020,1,22,5,0,6.6000000000000005,0,7,0,5.7,131.35,94.11,1.3,0.9,196
2020,1,22,6,0,6.5,0,7,0,5.6000000000000005,141.12,94.04,1.3,0.9,191
2020,1,22,7,0,6.1000000000000005,0,7,0,5.300000000000001,149.27,94.91,1.4000000000000001,0.7000000000000001,184
2020,1,22,8,0,6,0,8,0,5.2,153.98,94.72,1.5,0.7000000000000001,183
2020,1,22,9,0,5.9,0,4,0,5.2,153.23,95.03,1.6,0.6000000000000001,181
2020,1,22,10,0,5.9,0,7,0,5.1000000000000005,147.41,94.78,1.8,0.6000000000000001,182
