Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2301573,-,-,-,33.44,-101.65,0,942,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Dew Point,Cloud Type,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2023,11,4,8,0,8,0,2.7,0,0,69.02,152.79,1,1.6,254
2023,11,4,9,0,7.6000000000000005,0,2.2,0,0,68.74,141.68,0.9,1.6,261
2023,11,4,10,0,7.4,0,1.7000000000000002,0,0,66.96000000000001,129.51,0.9,1.7000000000000002,269
2023,11,4,11,0,7.1000000000000005,0,0.9,0,0,64.64,117.03,0.8,1.8,278
2023,11,4,12,0,6.800000000000001,0,-0.1,0,0,61.57,104.58,0.8,2,285
2023,11,4,13,0,6.6000000000000005,0,-0.8,0,0,58.99,92.39,0.8,2.2,290
2023,11,4,14,0,9.600000000000001,140,-1.2000000000000002,1,140,46.76,80.65,0.7000000000000001,3.6,293
2023,11,4,15,0,12.3,344,-0.8,0,344,40.42,69.91,0.7000000000000001,3.2,290
2023,11,4,16,0,16.1,522,0.6000000000000001,0,522,34.980000000000004,60.550000000000004,0.7000000000000001,2.6,283
2023,11,4,17,0,20,652,1.1,0,652,28.32,53.38,0.7000000000000001,2.7,278
2023,11,4,18,0,22.8,720,1.1,0,720,23.81,49.4,0.7000000000000001,3,268
2023,11,4,19,0,24.8,720,0.6000000000000001,0,720,20.37,49.4,0.7000000000000001,3.4000000000000004,265
2023,11,4,20,0,25.8,648,0.30000000000000004,0,648,18.86,53.39,0.8,3.5,269
2023,11,4,21,0,26,520,0.6000000000000001,0,520,19.04,60.56,0.8,3.2,276
2023,11,4,22,0,24.900000000000002,340,5.300000000000001,0,340,28.310000000000002,69.92,0.9,1.7000000000000002,288
2023,11,4,23,0,21.6,137,7.300000000000001,0,137,39.79,80.67,0.9,0.8,317
2023,11,5,0,0,18.900000000000002,0,3.9000000000000004,0,0,36.99,92.41,1,0.9,6
2023,11,5,1,0,17,0,4,0,0,41.89,104.60000000000001,1,1.2000000000000002,38
2023,11,5,2,0,15.5,0,4.2,0,0,46.81,117.06,1,1.8,53
2023,11,5,3,0,13.8,0,4.800000000000001,0,0,54.45,129.55,1.1,2.4000000000000004,57
2023,11,5,4,0,11.8,0,5.4,0,0,64.85,141.75,1.1,2.2,54
2023,11,5,5,0,10.4,0,5.800000000000001,0,0,73.28,152.93,1.1,1.9000000000000001,51
2023,11,5,6,0,9.5,0,6.300000000000001,0,0,80.27,160.91,1.1,1.7000000000000002,48
2023,11,5,7,0,8.700000000000001,0,6.7,0,0,87.04,160.95000000000002,1.1,1.5,46
2023,11,5,8,0,8.1,0,6.9,0,0,92.27,153.02,1.1,1.4000000000000001,42
2023,11,5,9,0,7.7,0,7.1000000000000005,0,0,95.86,141.86,1,1.3,39
2023,11,5,10,0,7.4,0,7.2,0,0,98.73,129.67000000000002,1,1.2000000000000002,38
2023,11,5,11,0,7.4,0,7.300000000000001,0,0,99.37,117.18,1,1.2000000000000002,39
2023,11,5,12,0,7.6000000000000005,0,7.4,0,0,98.47,104.74000000000001,1,1.1,41
2023,11,5,13,0,8.3,0,7.4,0,0,94.32000000000001,92.57000000000001,1,0.9,44
2023,11,5,14,0,11.200000000000001,134,7.7,0,134,79.03,80.84,0.9,0.5,66
2023,11,5,15,0,14.100000000000001,334,8,8,261,66.91,70.13,0.9,0.8,167
2023,11,5,16,0,17.7,510,8.5,7,407,54.88,60.800000000000004,0.9,2,185
2023,11,5,17,0,20.400000000000002,638,9,7,451,47.88,53.660000000000004,0.9,2.7,196
2023,11,5,18,0,22.3,708,9.3,7,582,43.45,49.7,0.9,3.3000000000000003,206
2023,11,5,19,0,23.5,708,9,7,518,39.730000000000004,49.71,0.9,3.8000000000000003,213
2023,11,5,20,0,23.8,638,8.6,7,369,37.83,53.67,1,4,217
2023,11,5,21,0,23.700000000000003,510,8.200000000000001,0,510,37.230000000000004,60.800000000000004,1,4.1000000000000005,217
2023,11,5,22,0,23,335,8.6,7,260,39.800000000000004,70.14,0.9,3.5,210
2023,11,5,23,0,19.400000000000002,133,9.5,8,112,52.89,80.85000000000001,0.9,2.1,198
2023,11,6,0,0,15.9,0,8.3,0,0,60.69,92.58,0.8,2.3000000000000003,195
2023,11,6,1,0,15.3,0,7.7,0,0,60.57,104.75,0.8,2.6,195
2023,11,6,2,0,14.700000000000001,0,7.2,3,0,60.78,117.21000000000001,0.8,2.8000000000000003,198
2023,11,6,3,0,14.100000000000001,0,6.800000000000001,3,0,61.64,129.7,0.8,2.9000000000000004,207
2023,11,6,4,0,13.600000000000001,0,6.6000000000000005,3,0,62.65,141.92000000000002,0.9,3.2,220
2023,11,6,5,0,13.100000000000001,0,6.5,0,0,64.26,153.14000000000001,0.9,3.5,229
2023,11,6,6,0,12.4,0,6.6000000000000005,0,0,67.6,161.19,0.9,3.5,234
2023,11,6,7,0,11.700000000000001,0,6.6000000000000005,0,0,70.78,161.23,0.9,3.4000000000000004,241
2023,11,6,8,0,11,0,6.2,3,0,72.15,153.24,0.9,3.2,249
2023,11,6,9,0,10.3,0,5.300000000000001,0,0,71.18,142.03,0.9,3,257
2023,11,6,10,0,9.9,0,4.1000000000000005,0,0,66.97,129.83,0.8,2.9000000000000004,263
2023,11,6,11,0,9.700000000000001,0,2.8000000000000003,0,0,62.21,117.34,0.8,3,268
2023,11,6,12,0,9.4,0,1.8,0,0,59.25,104.9,0.7000000000000001,3.1,275
2023,11,6,13,0,9.3,0,1,0,0,56.07,92.74,0.7000000000000001,3.3000000000000003,283
2023,11,6,14,0,11.9,134,0.2,0,134,44.57,81.03,0.7000000000000001,4.5,288
2023,11,6,15,0,15.3,336,0.30000000000000004,0,336,36.1,70.35000000000001,0.7000000000000001,4.2,288
2023,11,6,16,0,19.5,511,1.9000000000000001,0,511,30.95,61.050000000000004,0.8,3.4000000000000004,281
2023,11,6,17,0,24.1,640,4,0,640,27.19,53.94,0.8,3.1,269
2023,11,6,18,0,28.700000000000003,707,2.2,0,707,18.2,50,0.8,4.3,283
2023,11,6,19,0,30.1,704,1,0,704,15.44,50,0.9,4.6000000000000005,272
2023,11,6,20,0,30.200000000000003,637,0.8,0,637,15.09,53.94,0.9,4.800000000000001,261
2023,11,6,21,0,29.700000000000003,509,1.3,0,509,16.14,61.04,0.9,4.5,256
2023,11,6,22,0,27.6,333,5.800000000000001,0,333,24.96,70.34,0.9,2.8000000000000003,253
2023,11,6,23,0,22.6,132,7.7,0,132,38.39,81.03,0.9,1.7000000000000002,250
2023,11,7,0,0,19.1,0,5.7,0,0,41.53,92.74,1,1.7000000000000002,246
2023,11,7,1,0,18.2,0,5.4,0,0,43,104.9,1,1.7000000000000002,242
2023,11,7,2,0,17.3,0,5.1000000000000005,0,0,44.57,117.35000000000001,1,1.8,242
2023,11,7,3,0,16.6,0,4.800000000000001,0,0,45.74,129.85,1,2,245
2023,11,7,4,0,16,0,4.7,0,0,46.95,142.08,1,2.2,251
2023,11,7,5,0,15.200000000000001,0,4.5,0,0,48.74,153.35,1,2.4000000000000004,259
2023,11,7,6,0,14.5,0,4.2,0,0,49.95,161.47,0.9,2.6,262
2023,11,7,7,0,14,0,3.9000000000000004,0,0,50.6,161.52,0.9,2.9000000000000004,261
2023,11,7,8,0,13.4,0,3.7,0,0,52.03,153.45000000000002,0.9,3.1,262
2023,11,7,9,0,12.8,0,3.7,0,0,53.95,142.21,1,3.1,265
2023,11,7,10,0,12.3,0,3.7,0,0,55.61,129.99,1,3.2,269
2023,11,7,11,0,12,0,3.5,0,0,56.13,117.5,0.9,3.4000000000000004,273
2023,11,7,12,0,11.700000000000001,0,3.2,0,0,55.96,105.07000000000001,0.9,3.6,276
2023,11,7,13,0,11.700000000000001,0,2.7,1,0,54.1,92.92,0.8,3.8000000000000003,278
2023,11,7,14,0,14,129,2.5,0,129,45.74,81.23,0.8,4.6000000000000005,280
2023,11,7,15,0,17.400000000000002,332,2.8000000000000003,0,332,37.71,70.57000000000001,0.7000000000000001,4.3,275
2023,11,7,16,0,21.6,512,4,0,512,31.64,61.300000000000004,0.6000000000000001,3.7,261
2023,11,7,17,0,26.3,641,3.2,0,641,22.51,54.22,0.6000000000000001,4.800000000000001,268
2023,11,7,18,0,28.8,708,-0.1,0,708,15.39,50.300000000000004,0.6000000000000001,5.800000000000001,269
2023,11,7,19,0,29.700000000000003,708,-1.2000000000000002,0,708,13.41,50.29,0.6000000000000001,6,264
2023,11,7,20,0,30.200000000000003,640,-1.7000000000000002,0,640,12.61,54.2,0.6000000000000001,6,259
2023,11,7,21,0,30,511,-1.1,0,511,13.290000000000001,61.28,0.6000000000000001,5.6000000000000005,255
2023,11,7,22,0,28.3,331,2,0,331,18.43,70.54,0.7000000000000001,3.8000000000000003,251
2023,11,7,23,0,23.3,130,4.800000000000001,0,130,30.17,81.2,0.7000000000000001,2.3000000000000003,244
2023,11,8,0,0,19.700000000000003,0,3.5,0,0,34.15,92.89,0.7000000000000001,2.3000000000000003,240
2023,11,8,1,0,18.8,0,2.8000000000000003,0,0,34.410000000000004,105.04,0.6000000000000001,2.6,240
2023,11,8,2,0,18.1,0,2,0,0,34.05,117.48,0.6000000000000001,3,243
2023,11,8,3,0,17.5,0,1.4000000000000001,0,0,33.82,129.98,0.7000000000000001,3.6,246
2023,11,8,4,0,16.900000000000002,0,1.1,0,0,34.480000000000004,142.23,0.7000000000000001,4.1000000000000005,248
2023,11,8,5,0,15.9,0,1.4000000000000001,0,0,37.37,153.54,0.8,4,249
2023,11,8,6,0,15.200000000000001,0,1.7000000000000002,0,0,40.1,161.74,0.9,3.9000000000000004,250
2023,11,8,7,0,14.5,0,2.1,0,0,42.97,161.8,0.9,4,252
2023,11,8,8,0,13.9,0,2.3000000000000003,0,0,45.37,153.67000000000002,1,4,255
2023,11,8,9,0,13.3,0,2.2,0,0,47.07,142.39000000000001,1.1,3.8000000000000003,261
2023,11,8,10,0,12.8,0,1.9000000000000001,0,0,47.58,130.15,1.2000000000000002,3.5,266
2023,11,8,11,0,12.5,0,1.5,0,0,47.03,117.66,1.3,3.3000000000000003,271
2023,11,8,12,0,12.3,0,1.1,0,0,46.21,105.23,1.3,3.1,275
2023,11,8,13,0,12.200000000000001,0,0.7000000000000001,1,0,45.44,93.10000000000001,1.3,2.9000000000000004,278
2023,11,8,14,0,15.200000000000001,122,0.5,3,76,36.87,81.42,1.3,3.8000000000000003,278
2023,11,8,15,0,18.6,319,1,1,319,30.75,70.79,1.3,3.8000000000000003,274
2023,11,8,16,0,22.5,494,2.8000000000000003,0,494,27.38,61.550000000000004,1.2000000000000002,3.2,262
2023,11,8,17,0,27.400000000000002,623,2.9000000000000004,0,623,20.66,54.49,1.1,5.5,266
2023,11,8,18,0,29.200000000000003,691,1.2000000000000002,0,691,16.51,50.59,1,5.800000000000001,269
2023,11,8,19,0,30,694,-0.30000000000000004,0,694,14.08,50.58,0.9,5.6000000000000005,270
2023,11,8,20,0,30.200000000000003,627,-1.4000000000000001,0,627,12.86,54.47,0.9,5.2,271
2023,11,8,21,0,29.8,500,-1.6,0,500,12.950000000000001,61.51,0.9,4.5,275
2023,11,8,22,0,27.8,323,4.2,0,323,22.11,70.74,1,2.3000000000000003,284
2023,11,8,23,0,23.200000000000003,125,7.1000000000000005,0,125,35.53,81.37,1,1.3,308
2023,11,9,0,0,20.3,0,3.7,1,0,33.44,93.04,1,1.5,341
2023,11,9,1,0,18.3,0,3.2,0,0,36.47,105.17,1,1.8,14
2023,11,9,2,0,17.5,0,2.5,0,0,36.64,117.61,1.1,3.5,38
2023,11,9,3,0,15.8,0,3.9000000000000004,0,0,44.97,130.11,1.2000000000000002,6,46
2023,11,9,4,0,13.700000000000001,0,5.300000000000001,1,0,56.7,142.38,1.4000000000000001,5.9,45
2023,11,9,5,0,12.600000000000001,0,5.300000000000001,0,0,61.050000000000004,153.73,1.5,4.9,42
2023,11,9,6,0,11.700000000000001,0,5,3,0,63.67,162,1.6,4.5,39
2023,11,9,7,0,11,0,4.800000000000001,8,0,65.38,162.08,1.8,4.7,37
2023,11,9,8,0,10.600000000000001,0,4.4,7,0,65.46000000000001,153.88,1.9000000000000001,4.9,36
2023,11,9,9,0,10.3,0,3.9000000000000004,7,0,64.4,142.56,2.2,4.9,35
2023,11,9,10,0,10.4,0,3.3000000000000003,8,0,61.53,130.31,2.4000000000000004,4.9,35
2023,11,9,11,0,10,0,2.7,7,0,60.5,117.81,2.4000000000000004,5.4,33
2023,11,9,12,0,9.4,0,2.7,7,0,62.84,105.39,2.4000000000000004,6,36
2023,11,9,13,0,8.700000000000001,0,2.9000000000000004,7,0,67.08,93.27,2.4000000000000004,6.1000000000000005,39
2023,11,9,14,0,8.5,104,3.1,8,15,68.66,81.61,2.4000000000000004,6.1000000000000005,39
2023,11,9,15,0,8.9,289,3.1,7,28,66.94,71,2.4000000000000004,6.2,40
2023,11,9,16,0,9.700000000000001,458,3.2,7,63,63.940000000000005,61.79,2.4000000000000004,6.1000000000000005,41
2023,11,9,17,0,10.700000000000001,583,3.5,7,111,60.9,54.76,2.4000000000000004,5.7,40
2023,11,9,18,0,11.700000000000001,649,3.8000000000000003,7,70,58.24,50.870000000000005,2.4000000000000004,5.4,37
2023,11,9,19,0,12.5,651,4,7,95,56.230000000000004,50.86,2.3000000000000003,5.2,35
2023,11,9,20,0,12.9,587,4.2,6,142,55.4,54.72,2.3000000000000003,5,36
2023,11,9,21,0,12.9,467,4.1000000000000005,7,101,55.18,61.730000000000004,2.2,4.9,43
2023,11,9,22,0,12.4,300,3.9000000000000004,7,80,55.980000000000004,70.93,2.1,4.7,52
2023,11,9,23,0,11.200000000000001,112,3.6,7,32,59.410000000000004,81.53,2,3.6,58
2023,11,10,0,0,9.5,0,3.7,4,0,67.26,93.18,1.9000000000000001,2.1,62
2023,11,10,1,0,9.200000000000001,0,3.3000000000000003,7,0,66.53,105.3,1.9000000000000001,2.9000000000000004,66
2023,11,10,2,0,8.700000000000001,0,2.7,7,0,65.94,117.73,1.8,3.5,66
2023,11,10,3,0,8.3,0,1.9000000000000001,7,0,64.12,130.24,1.7000000000000002,3.5,63
2023,11,10,4,0,7.6000000000000005,0,0.8,5,0,62.21,142.52,1.6,3,57
2023,11,10,5,0,7,0,-0.6000000000000001,4,0,58.63,153.91,1.5,2.8000000000000003,47
2023,11,10,6,0,6.5,0,-2.3000000000000003,4,0,53.51,162.26,1.4000000000000001,2.8000000000000003,39
2023,11,10,7,0,6,0,-4.3,4,0,47.68,162.35,1.4000000000000001,2.8000000000000003,36
2023,11,10,8,0,5,0,-5.9,4,0,45.19,154.09,1.3,2.4000000000000004,34
2023,11,10,9,0,4.4,0,-7.1000000000000005,4,0,42.85,142.73,1.3,2.2,36
2023,11,10,10,0,3.9000000000000004,0,-8,4,0,41.62,130.47,1.2000000000000002,2.1,40
2023,11,10,11,0,3.5,0,-8.6,4,0,40.77,117.97,1.2000000000000002,2.2,43
2023,11,10,12,0,3.1,0,-8.9,4,0,40.86,105.56,1.2000000000000002,2.2,43
2023,11,10,13,0,2.9000000000000004,0,-9,4,0,41.26,93.45,1.1,2.1,39
2023,11,10,14,0,5,115,-10.100000000000001,4,53,32.55,81.8,1.2000000000000002,3.3000000000000003,36
2023,11,10,15,0,8.1,311,-10.4,4,64,25.76,71.22,1.2000000000000002,3.7,47
2023,11,10,16,0,10.8,484,-10.100000000000001,4,69,22.06,62.03,1.2000000000000002,4,62
2023,11,10,17,0,12.9,609,-8.5,4,244,21.7,55.03,1.3,4.1000000000000005,74
2023,11,10,18,0,14.4,676,-6.7,4,309,22.580000000000002,51.160000000000004,1.3,4.2,84
2023,11,10,19,0,15.3,674,-5.5,8,349,23.36,51.13,1.4000000000000001,4.1000000000000005,92
2023,11,10,20,0,15.5,606,-4.7,4,132,24.61,54.97,1.5,4,100
2023,11,10,21,0,15,481,-3.9000000000000004,4,104,26.84,61.940000000000005,1.5,3.8000000000000003,106
2023,11,10,22,0,13.9,309,-3.3000000000000003,4,66,30.14,71.11,1.5,3.3000000000000003,105
2023,11,10,23,0,11.8,115,-0.9,4,28,41.53,81.68,1.6,1.8,102
2023,11,11,0,0,9.4,0,1,4,0,55.69,93.32000000000001,1.6,1,101
2023,11,11,1,0,9.200000000000001,0,1.2000000000000002,4,0,57.14,105.43,1.6,0.9,101
2023,11,11,2,0,8.9,0,1.2000000000000002,4,0,58.34,117.85000000000001,1.6,0.7000000000000001,98
2023,11,11,3,0,8.4,0,0.8,4,0,58.75,130.36,1.6,0.7000000000000001,89
2023,11,11,4,0,7.9,0,0.5,4,0,59.730000000000004,142.65,1.6,0.9,78
2023,11,11,5,0,7.300000000000001,0,0.2,4,0,60.800000000000004,154.08,1.5,1.1,70
2023,11,11,6,0,6.800000000000001,0,0.30000000000000004,4,0,63.06,162.51,1.4000000000000001,1.2000000000000002,65
2023,11,11,7,0,6.300000000000001,0,0.30000000000000004,4,0,65.28,162.62,1.3,1.1,61
2023,11,11,8,0,5.800000000000001,0,0.30000000000000004,4,0,67.81,154.3,1.3,1,59
2023,11,11,9,0,5.6000000000000005,0,0.5,4,0,69.7,142.91,1.2000000000000002,0.9,56
2023,11,11,10,0,5.5,0,0.7000000000000001,4,0,71.45,130.63,1.2000000000000002,0.8,53
2023,11,11,11,0,5.6000000000000005,0,1,4,0,72.13,118.13,1.1,0.7000000000000001,51
2023,11,11,12,0,5.7,0,1.1,4,0,72.47,105.72,1.1,0.5,55
2023,11,11,13,0,5.9,0,1.1,4,0,71.46000000000001,93.63,1.1,0.4,76
2023,11,11,14,0,7.300000000000001,112,0.7000000000000001,3,48,62.980000000000004,81.99,1.1,0.6000000000000001,103
2023,11,11,15,0,9.3,307,0.4,3,193,53.78,71.44,1.1,0.6000000000000001,162
2023,11,11,16,0,11.4,481,1,3,72,48.68,62.27,1.1,0.9,195
2023,11,11,17,0,13.200000000000001,609,1.6,3,225,45.18,55.300000000000004,1.1,1.2000000000000002,204
2023,11,11,18,0,14.8,676,2.4000000000000004,3,444,43.32,51.43,1.1,1.6,211
2023,11,11,19,0,16.2,676,3,0,676,41.17,51.410000000000004,1.1,2,219
2023,11,11,20,0,16.900000000000002,610,2.9000000000000004,0,610,39.26,55.22,1.1,2.2,225
2023,11,11,21,0,17.1,484,2.7,0,484,38.2,62.160000000000004,1.1,2.4000000000000004,227
2023,11,11,22,0,16.400000000000002,312,2.6,0,312,39.65,71.29,1,2.3000000000000003,226
2023,11,11,23,0,13.8,116,4.6000000000000005,0,116,53.78,81.84,1,1.1,215
2023,11,12,0,0,11,0,3.5,0,0,59.96,93.45,1,1.2000000000000002,196
2023,11,12,1,0,9.9,0,3.4000000000000004,1,0,64.14,105.55,1,1.4000000000000001,190
2023,11,12,2,0,9.200000000000001,0,3.6,0,0,68.23,117.96000000000001,1,1.6,192
2023,11,12,3,0,8.6,0,4.1000000000000005,1,0,73.48,130.47,1,1.8,196
2023,11,12,4,0,8,0,4.7,0,0,79.62,142.78,1,1.8,202
2023,11,12,5,0,7.300000000000001,0,5.2,0,0,86.68,154.25,1,1.7000000000000002,210
2023,11,12,6,0,6.7,0,5.7,0,0,93.22,162.76,1,1.6,220
2023,11,12,7,0,6.1000000000000005,0,6,0,0,99.52,162.88,1,1.4000000000000001,234
2023,11,12,8,0,5.6000000000000005,0,5.6000000000000005,0,0,100,154.51,1,1.4000000000000001,247
2023,11,12,9,0,5.300000000000001,0,5.300000000000001,1,0,100,143.08,1,1.5,260
2023,11,12,10,0,5,0,5,1,0,100,130.78,1,1.5,268
2023,11,12,11,0,4.7,0,4.7,0,0,100,118.29,1,1.5,273
2023,11,12,12,0,4.5,0,4.5,0,0,100,105.88,1,1.5,277
2023,11,12,13,0,4.3,0,4.3,0,0,100,93.8,1,1.4000000000000001,278
2023,11,12,14,0,7.7,110,6.300000000000001,1,110,90.89,82.19,0.9,2.2,280
2023,11,12,15,0,10.600000000000001,305,6.7,0,305,77.07000000000001,71.65,1,2.1,283
2023,11,12,16,0,14.8,479,6.6000000000000005,0,479,57.89,62.51,1,1.4000000000000001,250
2023,11,12,17,0,17.7,606,5.5,0,606,44.7,55.56,1,1.6,218
2023,11,12,18,0,19.1,671,5.2,0,671,40,51.71,1.1,1.5,210
2023,11,12,19,0,20,672,5.1000000000000005,1,672,37.57,51.67,1.1,1.1,210
2023,11,12,20,0,20.400000000000002,606,4.9,7,443,36.2,55.46,1.1,0.4,250
2023,11,12,21,0,20.3,481,4.7,0,481,35.79,62.36,1.1,0.30000000000000004,29
2023,11,12,22,0,19.400000000000002,308,4.6000000000000005,0,308,37.660000000000004,71.47,1.1,0.8,106
2023,11,12,23,0,16.3,113,6.9,0,113,53.89,81.98,1.1,0.9,124
2023,11,13,0,0,12.9,0,5.7,0,0,61.53,93.58,1.1,1.3,135
2023,11,13,1,0,11.8,0,6.2,7,0,68.51,105.66,1.1,1.5,147
2023,11,13,2,0,11,0,7.300000000000001,0,0,77.68,118.06,1.2000000000000002,1.9000000000000001,161
2023,11,13,3,0,10.100000000000001,0,8.3,0,0,88.75,130.57,1.2000000000000002,1.9000000000000001,171
2023,11,13,4,0,9.1,0,9,0,0,99.64,142.9,1.2000000000000002,1.7000000000000002,181
2023,11,13,5,0,8.3,0,8.3,0,0,100,154.41,1.2000000000000002,1.3,194
2023,11,13,6,0,7.9,0,7.9,0,0,100,162.99,1.2000000000000002,1.1,213
2023,11,13,7,0,7.9,0,7.9,1,0,100,163.15,1.2000000000000002,1,238
2023,11,13,8,0,7.9,0,7.9,0,0,100,154.71,1.3,0.9,269
2023,11,13,9,0,7.9,0,7.9,0,0,100,143.25,1.4000000000000001,1,293
2023,11,13,10,0,8,0,8,0,0,100,130.94,1.4000000000000001,1.2000000000000002,311
2023,11,13,11,0,8,0,8,1,0,100,118.44,1.5,1.5,328
2023,11,13,12,0,8.200000000000001,0,8.200000000000001,1,0,100,106.05,1.6,1.6,347
2023,11,13,13,0,8.200000000000001,0,8.1,1,0,99.62,93.98,1.6,1.4000000000000001,6
2023,11,13,14,0,9.4,102,8.200000000000001,8,72,91.94,82.38,1.6,1.6,22
2023,11,13,15,0,11.100000000000001,291,8.4,4,197,83.47,71.86,1.7000000000000002,1.5,47
2023,11,13,16,0,13.9,460,8.5,3,319,69.7,62.75,1.8,2,104
2023,11,13,17,0,15.100000000000001,583,8,5,415,62.6,55.82,1.9000000000000001,2.1,118
2023,11,13,18,0,15.700000000000001,647,7.7,8,468,58.88,51.980000000000004,2,2.1,126
2023,11,13,19,0,16,645,7.5,3,492,57.14,51.93,2.1,2.2,131
2023,11,13,20,0,16,582,7.5,4,310,56.94,55.69,2.1,2.4000000000000004,134
2023,11,13,21,0,15.700000000000001,457,7.5,7,374,58.1,62.56,2.2,2.5,137
2023,11,13,22,0,15.100000000000001,291,7.6000000000000005,7,224,60.67,71.63,2.1,2.5,142
2023,11,13,23,0,13.700000000000001,104,7.9,7,72,67.8,82.12,2.1,1.9000000000000001,147
2023,11,14,0,0,11.600000000000001,0,7.9,0,0,78.2,93.7,2.1,1.6,157
2023,11,14,1,0,10.5,0,8.1,0,0,85.3,105.77,2,1.8,166
2023,11,14,2,0,9.4,0,8.3,0,0,92.66,118.16,2,1.7000000000000002,175
2023,11,14,3,0,8.6,0,8.4,0,0,98.60000000000001,130.67000000000002,2,1.6,183
2023,11,14,4,0,8,0,8,0,0,100,143.01,2,1.4000000000000001,193
2023,11,14,5,0,7.5,0,7.5,1,0,100,154.56,2,1.2000000000000002,207
2023,11,14,6,0,7.6000000000000005,0,7.6000000000000005,0,0,100,163.23,2,1.2000000000000002,223
2023,11,14,7,0,7.800000000000001,0,7.800000000000001,0,0,100,163.4,2.1,1.6,240
2023,11,14,8,0,8,0,8,0,0,100,154.91,2.1,1.9000000000000001,256
2023,11,14,9,0,8,0,8,3,0,100,143.42000000000002,2.1,1.8,271
2023,11,14,10,0,8.1,0,8.1,1,0,100,131.1,2.1,1.5,281
2023,11,14,11,0,8.200000000000001,0,8.200000000000001,0,0,99.72,118.60000000000001,2.1,0.9,283
2023,11,14,12,0,8.200000000000001,0,8.1,0,0,99.28,106.21000000000001,2,0.4,283
2023,11,14,13,0,8.200000000000001,0,8,0,0,98.96000000000001,94.15,2,0.30000000000000004,214
2023,11,14,14,0,8.9,98,8.200000000000001,0,98,95.05,82.57000000000001,2,1.1,196
2023,11,14,15,0,11.100000000000001,285,8.6,1,285,84.34,72.08,2,1.8,202
2023,11,14,16,0,13.5,454,8.700000000000001,3,127,72.66,62.99,2,2.5,205
2023,11,14,17,0,15.4,579,8.8,3,352,64.64,56.07,2,3.1,206
2023,11,14,18,0,17,646,8.8,3,197,58.550000000000004,52.24,1.9000000000000001,3.6,211
2023,11,14,19,0,18,647,8.8,3,172,54.82,52.19,1.9000000000000001,4,214
2023,11,14,20,0,18.400000000000002,584,8.8,3,208,53.39,55.92,1.9000000000000001,4,215
2023,11,14,21,0,18.400000000000002,463,8.700000000000001,3,106,53.36,62.76,1.8,3.9000000000000004,216
2023,11,14,22,0,17.6,295,8.8,3,128,56.18,71.8,1.7000000000000002,3.6,220
2023,11,14,23,0,15.4,106,8.9,8,34,65.2,82.26,1.7000000000000002,2.3000000000000003,220
2023,11,15,0,0,12.3,0,8.8,3,0,79.16,93.82000000000001,1.6,1.5,211
2023,11,15,1,0,11.600000000000001,0,8.9,3,0,83.59,105.87,1.6,1.8,207
2023,11,15,2,0,10.9,0,9,3,0,88.28,118.26,1.5,2,206
2023,11,15,3,0,10,0,9.1,3,0,94.16,130.77,1.4000000000000001,2,207
2023,11,15,4,0,9.4,0,9.1,3,0,98.31,143.12,1.4000000000000001,2,211
2023,11,15,5,0,8.8,0,8.8,1,0,100,154.70000000000002,1.4000000000000001,2,216
2023,11,15,6,0,8.3,0,8.3,3,0,100,163.45000000000002,1.4000000000000001,2.1,223
2023,11,15,7,0,8.4,0,8.4,1,0,100,163.66,1.4000000000000001,2.6,230
2023,11,15,8,0,8.6,0,8.6,1,0,100,155.11,1.4000000000000001,2.9000000000000004,235
2023,11,15,9,0,8.6,0,8.6,0,0,100,143.59,1.3,2.7,242
2023,11,15,10,0,8.5,0,8.3,0,0,98.86,131.26,1.3,2.4000000000000004,249
2023,11,15,11,0,8.4,0,8.1,0,0,97.98,118.76,1.3,2,254
2023,11,15,12,0,8.3,0,7.9,1,0,97.23,106.38,1.2000000000000002,1.9000000000000001,262
2023,11,15,13,0,8.200000000000001,0,7.7,3,0,96.66,94.33,1.2000000000000002,2,267
2023,11,15,14,0,8.5,100,7.6000000000000005,0,100,94.31,82.76,1.2000000000000002,2,268
2023,11,15,15,0,9.5,292,8,3,54,90.62,72.29,1.2000000000000002,2,260
