Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2753970,-,-,-,35.34,-97.49,0,381,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,Clearsky GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2023,12,14,1,0,8.1,0,0,2.5,7,67.55,110.13,1.7000000000000002,1.7000000000000002,104
2023,12,14,2,0,7.7,0,0,2.7,7,70.61,122.14,1.6,2.1,98
2023,12,14,3,0,6.9,0,0,2.8000000000000003,8,74.98,134.34,1.5,2.1,100
2023,12,14,4,0,5.9,0,0,2.8000000000000003,8,80.27,146.49,1.4000000000000001,2.2,105
2023,12,14,5,0,5.300000000000001,0,0,2.7,8,83.14,158.04,1.4000000000000001,2.5,111
2023,12,14,6,0,5,0,0,2.5,4,83.84,166.75,1.5,2.8000000000000003,117
2023,12,14,7,0,4.7,0,0,2.3000000000000003,4,84.54,165.6,1.6,2.8000000000000003,123
2023,12,14,8,0,4.1000000000000005,0,0,2.2,5,87.23,155.97,1.6,2.3000000000000003,127
2023,12,14,9,0,3.2,0,0,2.1,4,92.47,144.23,1.6,1.7000000000000002,127
2023,12,14,10,0,2.8000000000000003,0,0,2.1,5,95.03,132.05,1.6,1.4000000000000001,119
2023,12,14,11,0,2.6,0,0,2.1,8,96.34,119.87,1.6,1.4000000000000001,110
2023,12,14,12,0,2.4000000000000004,0,0,2.1,8,97.71000000000001,107.93,1.5,1.5,107
2023,12,14,13,0,2.5,0,0,2.1,7,97.09,96.45,1.5,1.9000000000000001,108
2023,12,14,14,0,4.4,18,54,2.2,7,85.49,85.5,1.5,3.1,110
2023,12,14,15,0,6.2,96,218,2.4000000000000004,7,76.78,75.91,1.5,2.7,106
2023,12,14,16,0,9.1,223,373,2.2,7,62.120000000000005,67.79,1.4000000000000001,2.9000000000000004,112
2023,12,14,17,0,12.100000000000001,372,486,0.9,2,46.12,61.870000000000005,1.3,3.8000000000000003,135
2023,12,14,18,0,13.8,441,542,0.1,8,39.08,58.83,1.3,4,139
2023,12,14,19,0,14.600000000000001,535,535,-0.2,0,36.28,59.14,1.4000000000000001,4.1000000000000005,138
2023,12,14,20,0,14.700000000000001,162,465,-0.2,5,36.11,62.75,1.6,4.2,137
2023,12,14,21,0,14.3,33,344,0.7000000000000001,4,39.37,69.12,1.7000000000000002,3.5,133
2023,12,14,22,0,12.5,3,186,2.3000000000000003,7,49.95,77.56,1.8,2.4000000000000004,124
2023,12,14,23,0,10.600000000000001,15,30,2.8000000000000003,3,58.36,87.32000000000001,1.7000000000000002,2.4000000000000004,121
2023,12,15,0,0,10.600000000000001,0,0,3.1,4,59.730000000000004,98.49000000000001,1.7000000000000002,3.3000000000000003,123
2023,12,15,1,0,10.100000000000001,0,0,3.8000000000000003,4,64.95,110.07000000000001,1.9000000000000001,3.6,128
2023,12,15,2,0,10,0,0,4.3,4,67.5,122.07000000000001,2.2,4.5,133
2023,12,15,3,0,9.4,0,0,4.800000000000001,7,73.14,134.27,2.2,4.800000000000001,132
2023,12,15,4,0,8.700000000000001,0,0,5.4,6,80,146.43,2.2,4.4,133
2023,12,15,5,0,8.1,0,0,5.9,6,86.05,157.99,2.4000000000000004,3.1,138
2023,12,15,6,0,7.800000000000001,0,0,6.5,6,91.58,166.76,2.5,1.6,141
2023,12,15,7,0,7.6000000000000005,0,0,6.800000000000001,6,94.98,165.71,2.7,1.2000000000000002,150
2023,12,15,8,0,7.7,0,0,6.7,6,93.69,156.09,2.7,2.7,156
2023,12,15,9,0,8.1,0,0,7.2,6,94,144.36,2.7,4.2,155
2023,12,15,10,0,8.200000000000001,0,0,7.5,7,95.57000000000001,132.17000000000002,2.6,4,158
2023,12,15,11,0,8.200000000000001,0,0,7.7,7,96.82000000000001,119.99000000000001,2.5,3.6,156
2023,12,15,12,0,8.1,0,0,7.800000000000001,7,98.10000000000001,108.06,2.4000000000000004,4,149
2023,12,15,13,0,8.3,0,0,7.9,7,97.59,96.57000000000001,2.3000000000000003,4.2,155
2023,12,15,14,0,8.4,5,47,8,6,97.52,85.62,2.1,3.9000000000000004,153
2023,12,15,15,0,8.6,98,200,8.200000000000001,7,97.25,76.02,1.8,3.1,166
2023,12,15,16,0,9,117,350,8.4,7,96.13,67.89,1.7000000000000002,2.7,192
2023,12,15,17,0,9.5,136,462,8.6,3,94.14,61.95,1.6,2.8000000000000003,213
2023,12,15,18,0,9.9,67,516,8.6,3,91.54,58.89,1.5,2.9000000000000004,235
2023,12,15,19,0,10.100000000000001,76,511,8.1,3,87.65,59.18,1.5,2.8000000000000003,254
2023,12,15,20,0,10.200000000000001,57,451,7.4,3,82.49,62.75,1.4000000000000001,2.9000000000000004,271
2023,12,15,21,0,9.9,17,332,6.300000000000001,4,78.2,69.11,1.5,3,287
2023,12,15,22,0,9,78,178,5.300000000000001,3,77.78,77.53,1.5,2.8000000000000003,299
2023,12,15,23,0,7.7,7,28,4.800000000000001,3,82,87.27,1.5,2.2,305
2023,12,16,0,0,6.4,0,0,4.2,4,85.53,98.43,1.5,1.8,306
2023,12,16,1,0,5,0,0,3.4000000000000004,4,89.57000000000001,110,1.4000000000000001,1.5,304
2023,12,16,2,0,4,0,0,2.9000000000000004,4,92.82000000000001,121.99000000000001,1.4000000000000001,1.5,302
2023,12,16,3,0,3.4000000000000004,0,0,2.7,3,95,134.19,1.5,1.7000000000000002,302
2023,12,16,4,0,3.1,0,0,2.4000000000000004,0,95.48,146.35,1.5,2,303
2023,12,16,5,0,2.7,0,0,2.2,0,96.3,157.93,1.5,2.4000000000000004,303
2023,12,16,6,0,2.2,0,0,1.8,0,97.13,166.77,1.6,2.7,303
2023,12,16,7,0,1.8,0,0,1.4000000000000001,0,97,165.8,1.5,2.9000000000000004,305
2023,12,16,8,0,1.4000000000000001,0,0,1,0,97.11,156.21,1.5,2.9000000000000004,308
2023,12,16,9,0,1,0,0,0.7000000000000001,0,97.59,144.48,1.5,2.7,307
2023,12,16,10,0,0.8,0,0,0.4,0,97.12,132.29,1.4000000000000001,3,309
2023,12,16,11,0,0.6000000000000001,0,0,0.1,0,96.73,120.11,1.2000000000000002,3,309
2023,12,16,12,0,0.4,0,0,-0.2,0,95.98,108.18,1.1,3,308
2023,12,16,13,0,0.1,0,0,-0.6000000000000001,0,95.38,96.69,1,2.8000000000000003,306
2023,12,16,14,0,1.4000000000000001,52,52,-0.8,0,85.4,85.73,0.9,3.6,305
2023,12,16,15,0,3.8000000000000003,218,218,-0.9,0,71.56,76.13,0.9,3.8000000000000003,311
2023,12,16,16,0,6.7,378,378,-0.7000000000000001,0,59.04,67.99,0.8,4.3,324
2023,12,16,17,0,9.1,496,496,0.1,0,53.36,62.03,0.7000000000000001,4.5,328
2023,12,16,18,0,10.5,555,555,0.7000000000000001,0,50.77,58.95,0.7000000000000001,4.5,324
2023,12,16,19,0,11.5,550,550,1.1,0,48.7,59.21,0.7000000000000001,4.5,321
2023,12,16,20,0,11.9,483,483,1.1,0,47.410000000000004,62.76,0.7000000000000001,4.2,318
2023,12,16,21,0,11.8,361,361,1,0,47.45,69.08,0.7000000000000001,3.7,313
2023,12,16,22,0,9.8,198,198,2.2,0,59.33,77.49,0.7000000000000001,2,313
2023,12,16,23,0,5.9,34,34,1.5,0,73.25,87.21000000000001,0.7000000000000001,1.4000000000000001,319
2023,12,17,0,0,5.300000000000001,0,0,0.7000000000000001,0,72,98.36,0.7000000000000001,1.3,322
2023,12,17,1,0,6,0,0,0,0,65.55,109.93,0.7000000000000001,1.2000000000000002,313
2023,12,17,2,0,6.1000000000000005,0,0,-0.4,0,63.24,121.92,0.6000000000000001,1,281
2023,12,17,3,0,5.5,0,0,-0.6000000000000001,0,65.04,134.12,0.6000000000000001,1.2000000000000002,250
2023,12,17,4,0,4.7,0,0,-0.7000000000000001,0,68.17,146.28,0.6000000000000001,1.3,234
2023,12,17,5,0,3.7,0,0,-0.7000000000000001,0,72.75,157.87,0.7000000000000001,1.4000000000000001,227
2023,12,17,6,0,2.7,0,0,-0.7000000000000001,0,78.12,166.76,0.7000000000000001,1.4000000000000001,226
2023,12,17,7,0,2,0,0,-0.7000000000000001,0,82.17,165.9,0.7000000000000001,1.5,227
2023,12,17,8,0,1.7000000000000002,0,0,-0.8,0,83.66,156.33,0.8,1.6,231
2023,12,17,9,0,1.4000000000000001,0,0,-1,0,84.08,144.6,0.8,1.6,235
2023,12,17,10,0,0.9,0,0,-1.3,7,85.14,132.41,0.8,1.5,240
2023,12,17,11,0,0.5,0,0,-1.6,8,85.97,120.23,0.8,1.3,245
2023,12,17,12,0,0.2,0,0,-1.6,7,87.44,108.29,0.8,1.2000000000000002,254
2023,12,17,13,0,0.1,0,0,-1.6,0,88.47,96.8,0.8,1.2000000000000002,266
2023,12,17,14,0,2.2,53,53,-0.7000000000000001,0,81.32000000000001,85.83,0.8,1.1,277
2023,12,17,15,0,4.9,220,220,-0.4,0,68.77,76.23,0.8,1.5,280
2023,12,17,16,0,7.9,377,377,0.9,0,61.13,68.08,0.8,1,272
2023,12,17,17,0,11.600000000000001,491,491,1.8,0,51.02,62.11,0.8,1.2000000000000002,270
2023,12,17,18,0,14,549,549,2.8000000000000003,0,46.92,59,0.8,1.4000000000000001,281
2023,12,17,19,0,15.700000000000001,545,545,3.6,0,44.46,59.230000000000004,0.8,1.7000000000000002,292
2023,12,17,20,0,16.6,479,479,4.1000000000000005,0,43.49,62.75,0.8,2,306
2023,12,17,21,0,16.400000000000002,358,358,5.5,0,48.54,69.06,0.8,1.9000000000000001,312
2023,12,17,22,0,13.3,197,197,7.6000000000000005,0,68.29,77.44,0.8,1.2000000000000002,320
2023,12,17,23,0,9.600000000000001,35,35,4.7,0,71.41,87.16,0.8,1.5,331
2023,12,18,0,0,8.4,0,0,4.3,0,75.27,98.29,0.8,1.9000000000000001,340
2023,12,18,1,0,7.9,0,0,4,0,76.31,109.85000000000001,0.8,2.4000000000000004,347
2023,12,18,2,0,7.5,0,0,3.4000000000000004,0,75.11,121.83,0.8,2.9000000000000004,352
2023,12,18,3,0,7,0,0,2.7,0,74.26,134.03,0.7000000000000001,3.3000000000000003,356
2023,12,18,4,0,6.4,0,0,2.4000000000000004,0,75.38,146.20000000000002,0.8,3.5,355
2023,12,18,5,0,5.5,0,0,2.2,0,79.13,157.8,0.8,3.4000000000000004,352
2023,12,18,6,0,4.6000000000000005,0,0,2,0,83.4,166.75,0.8,3.1,350
2023,12,18,7,0,3.8000000000000003,0,0,1.9000000000000001,0,87.36,165.98,0.8,2.8000000000000003,349
2023,12,18,8,0,3.3000000000000003,0,0,1.8,0,89.71000000000001,156.44,0.9,2.8000000000000003,348
2023,12,18,9,0,3.1,0,0,1.7000000000000002,0,90.55,144.71,0.9,3.1,344
2023,12,18,10,0,2.9000000000000004,0,0,1.6,0,91.47,132.53,0.9,3.4000000000000004,342
2023,12,18,11,0,2.7,0,0,1.6,0,92.17,120.35000000000001,0.9,3.6,344
2023,12,18,12,0,2.4000000000000004,0,0,1.2000000000000002,0,92.08,108.4,0.9,3.7,352
2023,12,18,13,0,2,0,0,0.4,0,89.41,96.91,0.9,3.6,0
2023,12,18,14,0,2.9000000000000004,51,51,-0.5,0,78.08,85.93,0.8,4.1000000000000005,6
2023,12,18,15,0,4.800000000000001,219,219,-2.9000000000000004,0,57.64,76.33,0.7000000000000001,4.4,16
2023,12,18,16,0,7,376,376,-6.9,0,36.39,68.17,0.7000000000000001,4.6000000000000005,25
2023,12,18,17,0,8.8,491,491,-8.700000000000001,0,28,62.18,0.7000000000000001,4.2,25
2023,12,18,18,0,10,551,551,-9.1,0,25.060000000000002,59.04,0.7000000000000001,3.8000000000000003,23
2023,12,18,19,0,10.700000000000001,547,547,-8.9,0,24.310000000000002,59.24,0.7000000000000001,3.3000000000000003,21
2023,12,18,20,0,10.9,479,479,-8.5,0,24.87,62.74,0.8,2.9000000000000004,21
2023,12,18,21,0,10.5,362,362,-7.9,0,26.57,69.02,0.7000000000000001,2.5,24
2023,12,18,22,0,8.4,200,200,-2.2,0,47.24,77.38,0.7000000000000001,1.1,29
2023,12,18,23,0,5,36,36,-3.1,0,55.89,87.09,0.7000000000000001,1.2000000000000002,41
2023,12,19,0,0,3.8000000000000003,0,0,-3.8000000000000003,0,57.56,98.21000000000001,0.7000000000000001,1.2000000000000002,59
2023,12,19,1,0,3,0,0,-4.1000000000000005,0,59.46,109.77,0.7000000000000001,1.3,79
2023,12,19,2,0,2.2,0,0,-4.4,0,61.72,121.75,0.7000000000000001,1.3,100
2023,12,19,3,0,1.4000000000000001,0,0,-4.6000000000000005,0,64.12,133.94,0.7000000000000001,1.3,119
2023,12,19,4,0,0.9,0,0,-4.800000000000001,0,65.57000000000001,146.11,0.7000000000000001,1.4000000000000001,134
2023,12,19,5,0,0.6000000000000001,0,0,-5.1000000000000005,0,65.64,157.73,0.7000000000000001,1.6,146
2023,12,19,6,0,0.30000000000000004,0,0,-5.300000000000001,0,65.82000000000001,166.73,0.7000000000000001,1.8,155
2023,12,19,7,0,0.1,0,0,-5.6000000000000005,0,65.75,166.06,0.8,2,160
2023,12,19,8,0,0,0,0,-5.7,7,65.32000000000001,156.55,0.8,2.3000000000000003,162
2023,12,19,9,0,0,0,0,-5.9,1,64.54,144.82,0.8,2.6,161
2023,12,19,10,0,0.2,0,0,-6.1000000000000005,7,62.85,132.64000000000001,0.8,3,159
2023,12,19,11,0,0.2,0,0,-6.1000000000000005,7,62.660000000000004,120.46000000000001,0.8,3.4000000000000004,159
2023,12,19,12,0,0.1,0,0,-6,7,63.68,108.51,0.8,3.4000000000000004,161
2023,12,19,13,0,-0.2,0,0,-5.800000000000001,7,65.87,97.02,0.8,3.4000000000000004,165
2023,12,19,14,0,0.8,34,50,-5.7,7,62.03,86.03,0.8,4.2,168
2023,12,19,15,0,3.2,180,216,-5.2,7,54.08,76.42,0.9,4.6000000000000005,168
2023,12,19,16,0,6.800000000000001,373,373,-5.7,0,40.43,68.25,0.9,5.9,172
2023,12,19,17,0,9.700000000000001,488,488,-6.4,0,31.67,62.24,0.9,7,180
2023,12,19,18,0,11.8,414,547,-5.5,2,29.45,59.08,0.9,7.2,188
2023,12,19,19,0,13,445,542,-4.4,2,29.52,59.25,1,7.300000000000001,191
2023,12,19,20,0,13,475,475,-4,0,30.51,62.72,1.1,7.2,190
2023,12,19,21,0,12,275,354,-3.8000000000000003,7,33.04,68.98,1.2000000000000002,6.9,188
2023,12,19,22,0,10,118,195,-3.3000000000000003,8,39,77.33,1.2000000000000002,6,183
2023,12,19,23,0,7.9,22,35,-2.6,7,47.31,87.03,1.2000000000000002,5.5,175
2023,12,20,0,0,7,0,0,-1.8,8,53.47,98.13,1.3,5.300000000000001,168
2023,12,20,1,0,6.6000000000000005,0,0,-1,8,58.28,109.68,1.3,5.2,165
2023,12,20,2,0,6.6000000000000005,0,0,-0.5,8,60.67,121.66,1.4000000000000001,5.2,167
2023,12,20,3,0,6.4,0,0,0,0,63.480000000000004,133.85,1.4000000000000001,5.300000000000001,172
2023,12,20,4,0,6.2,0,0,0.4,0,66.28,146.02,1.4000000000000001,5.4,175
2023,12,20,5,0,6.1000000000000005,0,0,0.8,7,68.86,157.65,1.4000000000000001,5.300000000000001,178
2023,12,20,6,0,6.1000000000000005,0,0,1.3,4,71.31,166.70000000000002,1.4000000000000001,5.1000000000000005,179
2023,12,20,7,0,6.2,0,0,1.8,8,73.45,166.13,1.3,4.9,181
2023,12,20,8,0,6,0,0,2.4000000000000004,7,77.44,156.65,1.3,4.5,183
2023,12,20,9,0,5.7,0,0,2.9000000000000004,1,81.92,144.93,1.4000000000000001,4.1000000000000005,183
2023,12,20,10,0,5.4,0,0,3.3000000000000003,7,86.43,132.75,1.4000000000000001,4,182
2023,12,20,11,0,5.1000000000000005,0,0,3.8000000000000003,8,91.38,120.56,1.4000000000000001,4,180
2023,12,20,12,0,5,0,0,4.4,7,95.57000000000001,108.62,1.4000000000000001,4.1000000000000005,177
2023,12,20,13,0,5,0,0,4.800000000000001,7,98.9,97.12,1.4000000000000001,4.2,174
2023,12,20,14,0,5.800000000000001,27,42,5.300000000000001,7,96.93,86.13,1.3,4.6000000000000005,174
2023,12,20,15,0,7.1000000000000005,60,199,6.2,7,93.79,76.51,1.3,4.6000000000000005,174
2023,12,20,16,0,9.1,19,353,7.300000000000001,7,88.62,68.32000000000001,1.3,5.4,180
2023,12,20,17,0,11,80,469,8.4,5,84.06,62.29,1.3,6,188
2023,12,20,18,0,12.3,131,528,8.9,8,79.7,59.11,1.4000000000000001,6.1000000000000005,190
2023,12,20,19,0,14,78,526,9.1,3,72.27,59.25,1.4000000000000001,6.300000000000001,192
2023,12,20,20,0,15.100000000000001,46,459,9.200000000000001,3,67.96000000000001,62.690000000000005,1.5,6.2,192
2023,12,20,21,0,15.100000000000001,342,342,9.4,0,68.79,68.93,1.6,5.6000000000000005,189
2023,12,20,22,0,14.200000000000001,184,184,9.700000000000001,1,74.46000000000001,77.26,1.8,4.5,182
2023,12,20,23,0,12.700000000000001,7,31,9.9,4,83.31,86.96000000000001,1.9000000000000001,3.8000000000000003,174
2023,12,21,0,0,12.3,0,0,10.3,7,87.44,98.05,2.1,4,170
2023,12,21,1,0,11.8,0,0,10.600000000000001,7,92.25,109.59,2.2,4,166
2023,12,21,2,0,11.3,0,0,10.8,7,96.48,121.56,2.1,3.8000000000000003,162
2023,12,21,3,0,10.9,0,0,10.600000000000001,6,98.26,133.76,2.1,3.7,161
2023,12,21,4,0,10.600000000000001,0,0,10.200000000000001,7,97.57000000000001,145.93,2.1,3.7,160
2023,12,21,5,0,10.700000000000001,0,0,9.600000000000001,7,93.13,157.56,2.2,3.9000000000000004,162
2023,12,21,6,0,10.8,0,0,9.1,4,89.23,166.66,2.3000000000000003,4.1000000000000005,165
2023,12,21,7,0,11.100000000000001,0,0,8.700000000000001,3,85.31,166.20000000000002,2.4000000000000004,4.800000000000001,171
2023,12,21,8,0,11.3,0,0,8.700000000000001,3,84.02,156.75,2.4000000000000004,5.300000000000001,177
2023,12,21,9,0,11.200000000000001,0,0,8.8,7,85.26,145.04,2.4000000000000004,5,180
2023,12,21,10,0,11,0,0,9,7,87.69,132.85,2.4000000000000004,4.800000000000001,181
2023,12,21,11,0,11,0,0,9.5,7,90.22,120.67,2.4000000000000004,4.6000000000000005,182
2023,12,21,12,0,10.700000000000001,0,0,10,7,95.63,108.72,2.4000000000000004,4.3,182
2023,12,21,13,0,10.8,0,0,10.700000000000001,7,99.02,97.22,2.4000000000000004,4.1000000000000005,181
2023,12,21,14,0,11.8,16,38,11.3,7,96.49000000000001,86.22,2.5,4.3,182
2023,12,21,15,0,13.3,53,188,12,7,91.93,76.59,2.5,4.4,184
2023,12,21,16,0,14.5,20,336,12.8,8,89.39,68.39,2.6,4.7,191
2023,12,21,17,0,15.200000000000001,142,446,13.200000000000001,3,87.75,62.33,2.7,4.7,197
2023,12,21,18,0,15.9,198,504,13.4,7,85.18,59.13,2.7,4.5,202
2023,12,21,19,0,16.3,57,502,13.600000000000001,8,83.93,59.24,2.8000000000000003,4.2,206
2023,12,21,20,0,16.2,43,443,13.700000000000001,7,85.19,62.65,2.8000000000000003,3.5,203
2023,12,21,21,0,15.700000000000001,66,329,13.9,8,88.9,68.87,2.9000000000000004,2.7,191
2023,12,21,22,0,14.600000000000001,74,178,13.9,8,95.7,77.19,3,2,177
2023,12,21,23,0,13.600000000000001,10,31,13.600000000000001,8,100,86.88,3,2.3000000000000003,172
2023,12,22,0,0,13.5,0,0,13.5,8,99.96000000000001,97.96000000000001,3,3.1,177
2023,12,22,1,0,13.200000000000001,0,0,13.200000000000001,4,100,109.5,2.9000000000000004,3.1,178
2023,12,22,2,0,12.600000000000001,0,0,12.600000000000001,5,100,121.47,2.8000000000000003,2.7,178
2023,12,22,3,0,12.4,0,0,12.4,5,100,133.66,2.7,2.8000000000000003,179
2023,12,22,4,0,12.100000000000001,0,0,12.100000000000001,5,100,145.83,2.6,3,179
2023,12,22,5,0,11.8,0,0,11.8,4,100,157.47,2.5,3.2,181
2023,12,22,6,0,11.600000000000001,0,0,11.600000000000001,4,99.88,166.61,2.5,3.4000000000000004,187
2023,12,22,7,0,11.4,0,0,11.4,3,99.88,166.25,2.4000000000000004,3.5,188
2023,12,22,8,0,11.200000000000001,0,0,11.200000000000001,3,100,156.84,2.3000000000000003,3.5,188
2023,12,22,9,0,11,0,0,11,4,100,145.14000000000001,2.3000000000000003,2.9000000000000004,188
2023,12,22,10,0,10.700000000000001,0,0,10.700000000000001,3,100,132.95,2.3000000000000003,2.2,190
2023,12,22,11,0,10.4,0,0,10.4,3,100,120.77,2.3000000000000003,1.9000000000000001,193
2023,12,22,12,0,10.3,0,0,10.3,3,100,108.82000000000001,2.3000000000000003,1.8,201
2023,12,22,13,0,10.100000000000001,0,0,10.100000000000001,3,100,97.31,2.2,1.5,207
2023,12,22,14,0,11.4,40,40,11,1,97.58,86.3,2.1,2,209
2023,12,22,15,0,12.8,195,195,11.8,1,93.47,76.67,2.1,2.4000000000000004,215
2023,12,22,16,0,14.8,64,349,12.9,3,88.21000000000001,68.45,2,2.5,230
2023,12,22,17,0,16.6,106,465,13.100000000000001,3,80.05,62.370000000000005,1.9000000000000001,2.7,244
2023,12,22,18,0,18,192,524,12.8,3,71.75,59.14,1.8,2.6,250
2023,12,22,19,0,19,526,526,12.3,1,65.32000000000001,59.22,1.7000000000000002,2.3000000000000003,250
2023,12,22,20,0,19.200000000000003,467,467,11.9,0,62.45,62.61,1.6,2.1,247
2023,12,22,21,0,18.8,349,349,11.5,0,62.43,68.81,1.6,1.9000000000000001,242
2023,12,22,22,0,16.8,194,194,12.4,0,75.36,77.11,1.5,0.9,239
2023,12,22,23,0,14.4,36,36,10.700000000000001,0,78.53,86.79,1.5,1,232
2023,12,23,0,0,13.4,0,0,10.600000000000001,0,83.39,97.86,1.4000000000000001,1,212
2023,12,23,1,0,12,0,0,10.8,0,92.13,109.4,1.4000000000000001,1.2000000000000002,193
2023,12,23,2,0,10.4,0,0,10.4,0,100,121.36,1.4000000000000001,1.3,189
2023,12,23,3,0,9.600000000000001,0,0,9.600000000000001,0,100,133.55,1.4000000000000001,1.4000000000000001,190
2023,12,23,4,0,9.1,0,0,9.1,0,100,145.73,1.4000000000000001,1.6,193
2023,12,23,5,0,8.700000000000001,0,0,8.700000000000001,1,100,157.38,1.4000000000000001,1.8,196
2023,12,23,6,0,8.5,0,0,8.5,1,100,166.56,1.4000000000000001,1.8,197
2023,12,23,7,0,8.3,0,0,8.3,2,100,166.3,1.5,1.8,192
2023,12,23,8,0,8.3,0,0,8.3,3,100,156.93,1.6,1.8,188
2023,12,23,9,0,8.3,0,0,8.3,3,100,145.23,1.7000000000000002,1.8,184
2023,12,23,10,0,8.3,0,0,8.3,1,100,133.05,1.8,1.7000000000000002,180
2023,12,23,11,0,8.8,0,0,8.8,3,100,120.87,1.9000000000000001,1.8,177
2023,12,23,12,0,9.600000000000001,0,0,9.600000000000001,3,100,108.91,1.9000000000000001,2.1,175
2023,12,23,13,0,10.4,0,0,10.4,1,100,97.4,2,3,176
2023,12,23,14,0,12,41,41,11.8,0,98.47,86.38,2,3.8000000000000003,172
2023,12,23,15,0,13.600000000000001,198,198,12.9,1,95.44,76.74,2,4.1000000000000005,168
2023,12,23,16,0,15.600000000000001,42,351,14.3,3,91.69,68.5,2,4.5,168
2023,12,23,17,0,17.2,72,465,14.700000000000001,3,85.29,62.410000000000004,2,5.2,174
2023,12,23,18,0,18.5,91,526,14.600000000000001,3,78.03,59.14,2,5.4,174
2023,12,23,19,0,19.200000000000003,184,523,14.200000000000001,3,72.97,59.2,2.1,5.5,174
2023,12,23,20,0,19.3,57,461,14,3,71.39,62.56,2.2,5.5,175
2023,12,23,21,0,18.5,342,342,14.200000000000001,0,75.89,68.74,2.4000000000000004,4.7,169
2023,12,23,22,0,17.1,187,187,14.5,0,84.71000000000001,77.03,2.5,4,154
2023,12,23,23,0,15.8,11,35,14.5,3,92.24,86.71000000000001,2.5,4,146
2023,12,24,0,0,15.5,0,0,14.700000000000001,8,95.23,97.76,2.8000000000000003,4.7,152
2023,12,24,1,0,15.3,0,0,14.8,5,97.05,109.29,3.1,5.5,154
2023,12,24,2,0,15.200000000000001,0,0,14.700000000000001,4,97.07000000000001,121.26,3.2,5.7,157
2023,12,24,3,0,15,0,0,14.600000000000001,7,97.56,133.45,3.2,5.7,161
2023,12,24,4,0,14.8,0,0,14.5,4,98.10000000000001,145.62,3.2,5,159
2023,12,24,5,0,14.700000000000001,0,0,14.5,4,98.61,157.28,3.1,5,160
2023,12,24,6,0,14.600000000000001,0,0,14.5,4,99.15,166.5,3,4.6000000000000005,156
2023,12,24,7,0,14.8,0,0,14.700000000000001,9,99.08,166.34,3,5.2,154
2023,12,24,8,0,14.8,0,0,14.700000000000001,9,99.14,157.01,3.1,4.9,149
2023,12,24,9,0,14.700000000000001,0,0,14.600000000000001,9,99.44,145.33,3.2,4.800000000000001,144
2023,12,24,10,0,14.8,0,0,14.600000000000001,9,98.74000000000001,133.15,3.2,5.300000000000001,147
2023,12,24,11,0,14.600000000000001,0,0,14.4,9,98.67,120.96000000000001,3.3000000000000003,5.7,146
2023,12,24,12,0,14.4,0,0,14.200000000000001,6,98.58,109,3.3000000000000003,6,149
2023,12,24,13,0,14.3,0,0,14.100000000000001,6,98.99000000000001,97.49000000000001,3.1,5.9,166
2023,12,24,14,0,14.5,11,39,14.3,6,98.92,86.46000000000001,2.6,5.2,182
2023,12,24,15,0,14.8,87,196,14.600000000000001,7,98.74000000000001,76.8,2.2,4.2,191
2023,12,24,16,0,15.5,93,350,14.9,6,96.43,68.55,2,4,198
2023,12,24,17,0,16.5,84,465,15,6,90.74,62.43,2,4,205
2023,12,24,18,0,17.2,110,524,14.600000000000001,7,84.88,59.14,2.1,3.9000000000000004,208
2023,12,24,19,0,17.8,135,523,14.200000000000001,7,79.55,59.17,2.2,3.9000000000000004,216
2023,12,24,20,0,18.2,233,463,13.4,7,73.7,62.51,2.2,3.8000000000000003,229
2023,12,24,21,0,17.400000000000002,274,349,12.200000000000001,8,71.7,68.66,2.1,3.3000000000000003,253
2023,12,24,22,0,15.4,41,195,11.200000000000001,7,76.19,76.94,2,3.2,287
2023,12,24,23,0,13.100000000000001,17,38,9.200000000000001,8,77.10000000000001,86.61,1.8,4.800000000000001,306
2023,12,25,0,0,10.4,0,0,6.5,3,77.05,97.66,1.5,6.6000000000000005,318
2023,12,25,1,0,7.800000000000001,0,0,4,3,77.11,109.19,1.3,7.2,323
2023,12,25,2,0,6.1000000000000005,0,0,2.4000000000000004,3,76.98,121.15,1.2000000000000002,6.9,323
