Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2297304,-,-,-,33.66,-101.69,0,973,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,6,17,1,0,29.400000000000002,131,131,11.200000000000001,0,32.51,79.62,2.5,4.5,156
2020,6,17,2,0,27.200000000000003,0,0,12.200000000000001,0,39.31,90.98,2.6,4.4,149
2020,6,17,3,0,25.900000000000002,0,0,13,0,44.85,101.36,2.6,4.7,149
2020,6,17,4,0,24.8,0,0,13.600000000000001,0,49.64,110.39,2.7,4.5,151
2020,6,17,5,0,23.900000000000002,0,0,13.9,0,53.64,117.46000000000001,2.9000000000000004,4.4,154
2020,6,17,6,0,23.1,0,0,14.3,0,57.67,121.83,3,4.4,158
2020,6,17,7,0,22.400000000000002,0,0,14.700000000000001,0,61.74,122.88,3.1,4.5,163
2020,6,17,8,0,21.900000000000002,0,0,15.100000000000001,0,65.38,120.42,3.2,4.4,169
2020,6,17,9,0,21.400000000000002,0,0,15.5,0,69.22,114.85000000000001,3.2,4.3,173
2020,6,17,10,0,20.900000000000002,0,0,16,0,73.56,106.89,3.3000000000000003,4.3,173
2020,6,17,11,0,20.5,0,0,16.5,4,77.9,97.25,3.3000000000000003,4.3,170
2020,6,17,12,0,21.1,34,18,17.2,4,78.3,86.27,3.3000000000000003,5.4,173
2020,6,17,13,0,23,202,93,17.900000000000002,4,72.88,74.84,3.3000000000000003,6.7,183
2020,6,17,14,0,25.200000000000003,405,258,18,4,64.35,62.800000000000004,3.3000000000000003,6.7,187
2020,6,17,15,0,27,603,67,18.1,4,58.19,50.44,3.4000000000000004,6.4,188
2020,6,17,16,0,28.400000000000002,775,386,18.2,4,53.92,37.97,3.4000000000000004,6.1000000000000005,188
2020,6,17,17,0,29.6,903,903,18.1,0,50.13,25.7,3.5,5.9,187
2020,6,17,18,0,30.700000000000003,991,991,17.8,0,46.24,14.66,3.5,5.7,184
2020,6,17,19,0,31.700000000000003,1009,1009,17.400000000000002,0,42.45,10.59,3.5,5.6000000000000005,181
2020,6,17,20,0,32.5,967,967,16.8,0,39.02,18.82,3.5,5.5,177
2020,6,17,21,0,33.2,872,872,16,0,35.6,30.61,3.3000000000000003,5.5,172
2020,6,17,22,0,33.2,727,727,15.100000000000001,0,33.7,43.02,3,5.5,167
2020,6,17,23,0,32.7,540,540,14.600000000000001,0,33.52,55.47,2.9000000000000004,5.5,165
2020,6,18,0,0,31.400000000000002,333,251,14.9,6,36.910000000000004,67.72,2.9000000000000004,4.9,162
2020,6,18,1,0,28.700000000000003,131,33,15.700000000000001,9,45.230000000000004,79.56,3,4.2,159
2020,6,18,2,0,26.700000000000003,0,0,15.9,9,51.44,90.92,3.1,4.4,160
2020,6,18,3,0,25.5,0,0,16,9,55.82,101.31,3.3000000000000003,4.6000000000000005,163
2020,6,18,4,0,24.5,0,0,16.2,9,59.94,110.34,3.3000000000000003,4.5,169
2020,6,18,5,0,23.700000000000003,0,0,16.3,9,63.440000000000005,117.42,3.3000000000000003,4.4,175
2020,6,18,6,0,23,0,0,16.5,6,66.88,121.8,3.3000000000000003,4.5,182
2020,6,18,7,0,22.400000000000002,0,0,16.7,6,70.36,122.86,3.3000000000000003,4.5,187
2020,6,18,8,0,21.8,0,0,17,8,74.26,120.41,3.3000000000000003,4.4,190
2020,6,18,9,0,21.3,0,0,17.2,8,77.43,114.86,3.1,4,193
2020,6,18,10,0,20.8,0,0,17.2,8,79.91,106.91,2.8000000000000003,3.5,195
2020,6,18,11,0,20.3,0,0,17.2,7,82.24,97.27,2.5,3.1,195
2020,6,18,12,0,21.200000000000003,36,18,17.2,8,77.72,86.3,2.4000000000000004,3.7,193
2020,6,18,13,0,23.6,210,53,17.1,4,67.03,74.87,2.3000000000000003,4.800000000000001,200
2020,6,18,14,0,26.6,419,189,16.6,4,54.29,62.83,2.2,4.9,207
2020,6,18,15,0,29.5,618,143,15.4,4,42.480000000000004,50.480000000000004,2.3000000000000003,4.1000000000000005,215
2020,6,18,16,0,32.300000000000004,789,578,13.5,4,32.01,38.01,2.4000000000000004,3.2,226
2020,6,18,17,0,34.7,917,801,11.200000000000001,7,24.04,25.740000000000002,2.5,2.3000000000000003,234
2020,6,18,18,0,36.2,996,591,9.5,4,19.72,14.68,2.6,1.5,226
2020,6,18,19,0,37.1,1014,484,8.5,4,17.63,10.56,2.6,1.4000000000000001,187
2020,6,18,20,0,37.5,970,506,8.200000000000001,8,16.85,18.77,2.6,1.9000000000000001,157
2020,6,18,21,0,37.300000000000004,866,347,8.5,8,17.35,30.560000000000002,2.7,2.6,145
2020,6,18,22,0,36.4,713,591,9.3,7,19.240000000000002,42.97,2.8000000000000003,3.6,138
2020,6,18,23,0,34.6,524,343,10.9,4,23.72,55.410000000000004,2.9000000000000004,5.1000000000000005,135
2020,6,19,0,0,31.5,318,318,14,7,34.5,67.66,3,6.7,134
2020,6,19,1,0,27.700000000000003,122,98,17,7,52.08,79.51,3.2,7,138
2020,6,19,2,0,25.1,0,0,18.3,7,65.99,90.87,3.2,6.300000000000001,143
2020,6,19,3,0,24.200000000000003,0,0,18.400000000000002,7,70.2,101.26,3.2,5.4,143
2020,6,19,4,0,23.6,0,0,18.2,6,71.96000000000001,110.3,3.2,4.7,139
2020,6,19,5,0,23,0,0,18.1,6,73.78,117.38,3.2,4.2,145
2020,6,19,6,0,22.5,0,0,18,6,75.93,121.77,3.3000000000000003,3.8000000000000003,148
2020,6,19,7,0,21.900000000000002,0,0,18.1,7,78.94,122.85000000000001,3.3000000000000003,3.6,145
2020,6,19,8,0,21.400000000000002,0,0,18.2,7,81.78,120.41,3.2,3.5,148
2020,6,19,9,0,20.900000000000002,0,0,18.3,7,84.88,114.87,3,3.3000000000000003,156
2020,6,19,10,0,20.5,0,0,18.3,7,87.37,106.93,2.8000000000000003,3.1,175
2020,6,19,11,0,19.900000000000002,0,0,18.400000000000002,4,91.28,97.3,2.6,2.3000000000000003,178
2020,6,19,12,0,20.700000000000003,33,19,18.7,4,88.14,86.33,2.6,3.1,152
2020,6,19,13,0,22.8,200,91,18.8,4,78.05,74.91,2.6,3.9000000000000004,159
2020,6,19,14,0,25.200000000000003,407,319,18.6,4,66.7,62.870000000000005,2.5,4.3,175
2020,6,19,15,0,27.400000000000002,609,438,18.1,4,56.730000000000004,50.52,2.5,4.1000000000000005,176
2020,6,19,16,0,29.200000000000003,784,784,17.5,0,49.2,38.050000000000004,2.6,3.7,169
2020,6,19,17,0,31,913,913,16.8,0,42.550000000000004,25.78,2.8000000000000003,3.7,155
2020,6,19,18,0,32.300000000000004,995,995,16.3,0,38.410000000000004,14.71,3,4.3,142
2020,6,19,19,0,33,1010,1010,16.2,0,36.6,10.540000000000001,3.2,5.2,137
2020,6,19,20,0,33.4,963,963,16.2,0,35.74,18.73,3.4000000000000004,5.800000000000001,138
2020,6,19,21,0,33.300000000000004,857,857,16.2,0,35.86,30.51,3.6,6.1000000000000005,140
2020,6,19,22,0,32.6,702,702,16.1,0,37.26,42.92,3.8000000000000003,6.2,142
2020,6,19,23,0,31,514,300,16.5,6,41.7,55.36,4,6.1000000000000005,141
2020,6,20,0,0,29.3,308,21,17,9,47.56,67.62,4.2,5.7,139
2020,6,20,1,0,27.3,118,35,17.6,6,55.32,79.47,4.1000000000000005,5,134
2020,6,20,2,0,25.400000000000002,0,0,17.900000000000002,9,63.33,90.3,3.8000000000000003,4.7,134
2020,6,20,3,0,24.1,0,0,18.2,9,69.61,101.22,3.6,4.7,132
2020,6,20,4,0,23,0,0,18.5,6,75.98,110.26,3.5,4.7,130
2020,6,20,5,0,22.1,0,0,18.8,6,81.53,117.35000000000001,3.6,4.9,129
2020,6,20,6,0,21.400000000000002,0,0,18.900000000000002,6,85.76,121.76,3.5,5.1000000000000005,128
2020,6,20,7,0,20.8,0,0,19,7,89.41,122.84,3.4000000000000004,5.1000000000000005,130
2020,6,20,8,0,20.3,0,0,19,7,92.04,120.42,3.2,5.2,135
2020,6,20,9,0,19.8,0,0,18.900000000000002,0,94.55,114.89,3.1,5,140
2020,6,20,10,0,19.400000000000002,0,0,18.900000000000002,1,96.71000000000001,106.96000000000001,2.9000000000000004,4.7,142
2020,6,20,11,0,19.1,0,0,18.900000000000002,1,98.51,97.33,2.8000000000000003,4.3,143
2020,6,20,12,0,19.700000000000003,34,34,19,0,95.94,86.37,2.7,4.4,146
2020,6,20,13,0,21.200000000000003,203,57,19.3,3,88.9,74.95,2.7,5.300000000000001,157
2020,6,20,14,0,23.700000000000003,408,139,19,3,75.07000000000001,62.910000000000004,2.7,5.7,165
2020,6,20,15,0,25.900000000000002,605,329,18.7,3,64.68,50.56,2.8000000000000003,5.4,169
2020,6,20,16,0,27.8,777,777,18.6,0,57.22,38.1,2.8000000000000003,5,174
2020,6,20,17,0,29.5,905,397,18.2,3,50.71,25.82,2.9000000000000004,4.7,178
2020,6,20,18,0,30.900000000000002,994,994,17.7,0,45.24,14.74,2.9000000000000004,4.5,181
2020,6,20,19,0,32.1,1015,1015,17,0,40.54,10.53,2.9000000000000004,4.4,183
2020,6,20,20,0,32.9,974,974,16.3,0,37.11,18.68,2.9000000000000004,4.4,183
2020,6,20,21,0,33.300000000000004,874,874,15.700000000000001,0,34.76,30.46,2.8000000000000003,4.3,183
2020,6,20,22,0,33.300000000000004,724,724,15.200000000000001,0,33.65,42.87,2.8000000000000003,4.3,180
2020,6,20,23,0,32.7,538,538,14.9,0,34.18,55.32,2.8000000000000003,4.2,176
2020,6,21,0,0,31.6,330,330,14.9,0,36.37,67.57000000000001,2.9000000000000004,3.9000000000000004,170
2020,6,21,1,0,29,130,130,15.8,0,44.660000000000004,79.42,3,2.7,158
2020,6,21,2,0,26.900000000000002,0,0,16.1,0,51.72,90.27,3.1,3,148
2020,6,21,3,0,26.1,0,0,16.6,0,56,101.18,3,3.6,147
2020,6,21,4,0,25.1,0,0,17.1,0,61.230000000000004,110.23,3,3.8000000000000003,151
2020,6,21,5,0,24.200000000000003,0,0,17.400000000000002,0,65.66,117.33,2.9000000000000004,4,162
2020,6,21,6,0,23.5,0,0,17.2,0,67.96000000000001,121.75,3,4,177
2020,6,21,7,0,23.1,0,0,16.900000000000002,0,68,122.84,3,3.7,189
2020,6,21,8,0,22.700000000000003,0,0,16.7,0,68.82000000000001,120.43,3,3.5,194
2020,6,21,9,0,22.1,0,0,16.8,0,72.15,114.91,2.9000000000000004,3.3000000000000003,194
2020,6,21,10,0,21.5,0,0,17.1,0,75.95,106.99000000000001,2.8000000000000003,3.2,193
2020,6,21,11,0,20.8,0,0,17.2,0,80.11,97.37,2.7,3,192
2020,6,21,12,0,21.5,33,33,17.400000000000002,0,77.43,86.41,2.5,3.5,192
2020,6,21,13,0,23.700000000000003,205,205,17.400000000000002,0,67.91,74.99,2.3000000000000003,4.1000000000000005,203
2020,6,21,14,0,26.6,416,416,17,0,55.57,62.96,2,4.1000000000000005,214
2020,6,21,15,0,29.700000000000003,619,619,15.8,0,43.050000000000004,50.61,2,3.7,214
2020,6,21,16,0,32.800000000000004,793,661,13.700000000000001,7,31.41,38.14,2,3.7,211
2020,6,21,17,0,35.300000000000004,923,814,11.4,7,23.59,25.86,2.1,3.9000000000000004,205
2020,6,21,18,0,37,994,994,9.8,1,19.29,14.77,2.1,4,199
2020,6,21,19,0,38.1,1014,1014,8.6,0,16.76,10.52,2.1,4.1000000000000005,197
2020,6,21,20,0,38.6,974,974,7.7,0,15.3,18.650000000000002,2,4.2,198
2020,6,21,21,0,38.7,873,782,6.6000000000000005,3,14.14,30.42,1.9000000000000001,4.3,201
2020,6,21,22,0,38.5,723,723,5.300000000000001,1,13.07,42.82,1.8,4.4,205
2020,6,21,23,0,37.7,537,492,4.5,3,12.91,55.27,1.7000000000000002,4.3,206
2020,6,22,0,0,35.2,331,331,7.4,1,18.13,67.53,1.6,3,195
2020,6,22,1,0,30.8,132,132,9.600000000000001,0,26.96,79.38,1.5,2.7,183
2020,6,22,2,0,28.5,0,0,9.8,0,31.23,90.25,1.6,3.6,182
2020,6,22,3,0,27.5,0,0,10.700000000000001,0,35.08,101.15,1.6,4.5,186
2020,6,22,4,0,26.3,0,0,11.9,0,40.71,110.2,1.8,4.9,190
2020,6,22,5,0,25.400000000000002,0,0,13.100000000000001,0,46.550000000000004,117.31,2.1,4.9,194
2020,6,22,6,0,24.700000000000003,0,0,14.200000000000001,7,52.17,121.74000000000001,2.3000000000000003,4.800000000000001,199
2020,6,22,7,0,24.1,0,0,15.100000000000001,7,57.160000000000004,122.85000000000001,2.4000000000000004,4.7,206
2020,6,22,8,0,23.400000000000002,0,0,15.600000000000001,7,61.49,120.45,2.4000000000000004,4.3,212
2020,6,22,9,0,22.6,0,0,15.8,7,65.33,114.94,2.3000000000000003,3.9000000000000004,214
2020,6,22,10,0,21.700000000000003,0,0,15.600000000000001,7,68.37,107.03,2.2,3.5,214
2020,6,22,11,0,20.700000000000003,0,0,15.100000000000001,7,70.27,97.41,2.2,2.4000000000000004,221
2020,6,22,12,0,21.5,35,26,14.5,7,64.47,86.46000000000001,2.1,2,239
2020,6,22,13,0,23.900000000000002,211,143,13.600000000000001,4,52.42,75.04,2,1.5,256
2020,6,22,14,0,27,423,423,12.5,0,40.56,63.01,2,1,351
2020,6,22,15,0,29.900000000000002,626,626,12,0,33.2,50.660000000000004,2.1,1.7000000000000002,52
2020,6,22,16,0,32.6,803,803,11.5,0,27.580000000000002,38.19,2.1,2.2,55
2020,6,22,17,0,34.9,935,935,10.9,0,23.34,25.91,2.2,2.5,50
2020,6,22,18,0,36.7,1016,1016,10.5,0,20.5,14.82,2.2,2.9000000000000004,42
2020,6,22,19,0,37.6,1033,1033,10.600000000000001,0,19.68,10.52,2.3000000000000003,3.5,46
2020,6,22,20,0,37.800000000000004,990,990,11,0,19.990000000000002,18.61,2.3000000000000003,4.1000000000000005,55
2020,6,22,21,0,37.5,886,886,11.600000000000001,0,21.09,30.38,2.4000000000000004,4.7,64
2020,6,22,22,0,36.6,732,732,12.4,0,23.36,42.78,2.5,5.2,72
2020,6,22,23,0,35.1,542,542,13.700000000000001,0,27.62,55.230000000000004,2.6,5.6000000000000005,81
2020,6,23,0,0,32.9,333,333,15.600000000000001,0,35.35,67.49,2.7,5.9,93
2020,6,23,1,0,30.1,132,132,17.8,0,47.74,79.35000000000001,2.8000000000000003,5.9,107
2020,6,23,2,0,27.5,0,0,19.6,0,62.14,90.21000000000001,2.8000000000000003,5.7,114
2020,6,23,3,0,25.6,0,0,20.400000000000002,6,72.94,101.12,3,5.5,110
2020,6,23,4,0,24.3,0,0,20.5,9,79.52,110.18,3.3000000000000003,4.9,102
2020,6,23,5,0,23.5,0,0,20.6,9,83.86,117.3,3.7,4.4,85
2020,6,23,6,0,22.700000000000003,0,0,20.700000000000003,9,88.61,121.74000000000001,4.1000000000000005,4.6000000000000005,69
2020,6,23,7,0,22.1,0,0,20.700000000000003,9,91.73,122.87,4.3,4.7,67
2020,6,23,8,0,21.6,0,0,20.700000000000003,9,94.46000000000001,120.48,4.4,4.5,71
2020,6,23,9,0,21.200000000000003,0,0,20.6,9,96.47,114.98,4.3,4.2,68
2020,6,23,10,0,20.8,0,0,20.400000000000002,9,97.81,107.07000000000001,4,4.1000000000000005,61
2020,6,23,11,0,20.5,0,0,20.200000000000003,6,98.05,97.46000000000001,3.7,4.2,60
2020,6,23,12,0,20.3,31,21,19.6,7,95.81,86.5,3.4000000000000004,4.3,64
2020,6,23,13,0,20.5,199,118,18.7,6,89.64,75.09,3,4.1000000000000005,66
2020,6,23,14,0,21.900000000000002,410,340,17.1,7,74.14,63.06,2.7,3.8000000000000003,62
2020,6,23,15,0,24.5,615,544,14.8,7,54.82,50.71,2.6,3.9000000000000004,59
2020,6,23,16,0,27.1,794,613,13.5,3,43.25,38.24,2.5,4.2,59
2020,6,23,17,0,29.200000000000003,929,929,13.4,0,37.980000000000004,25.96,2.5,4.5,66
2020,6,23,18,0,30.6,1008,1008,13.600000000000001,0,35.410000000000004,14.86,2.5,4.6000000000000005,73
2020,6,23,19,0,31.400000000000002,1028,1028,13.700000000000001,0,34.03,10.52,2.5,4.7,75
2020,6,23,20,0,31.6,984,984,13.8,0,33.99,18.580000000000002,2.6,4.800000000000001,74
2020,6,23,21,0,31.400000000000002,884,884,13.9,0,34.52,30.34,2.7,4.800000000000001,73
2020,6,23,22,0,30.900000000000002,732,732,13.8,0,35.39,42.75,2.8000000000000003,4.7,75
2020,6,23,23,0,29.900000000000002,545,545,13.8,0,37.5,55.2,2.8000000000000003,4.6000000000000005,79
2020,6,24,0,0,28.5,337,337,14.100000000000001,0,41.230000000000004,67.45,2.9000000000000004,4.3,86
2020,6,24,1,0,26.400000000000002,136,136,15,0,49.51,79.31,2.9000000000000004,3.2,94
2020,6,24,2,0,24.5,0,0,15.8,7,58.27,90.18,2.9000000000000004,2.6,103
2020,6,24,3,0,23.700000000000003,0,0,16.400000000000002,7,63.480000000000004,101.10000000000001,2.9000000000000004,2.9000000000000004,113
2020,6,24,4,0,23,0,0,17.1,7,69.24,110.17,3,2.9000000000000004,124
2020,6,24,5,0,22.200000000000003,0,0,17.7,7,75.83,117.3,3.1,2.4000000000000004,144
2020,6,24,6,0,21.5,0,0,18.2,6,81.39,121.75,3.2,2.2,156
2020,6,24,7,0,21.1,0,0,18.400000000000002,7,84.82000000000001,122.89,3.3000000000000003,2.2,159
2020,6,24,8,0,20.8,0,0,18.6,0,87.24,120.52,3.2,2.4000000000000004,159
2020,6,24,9,0,20.5,0,0,18.7,0,89.34,115.02,3.1,2.4000000000000004,160
2020,6,24,10,0,19.900000000000002,0,0,18.7,7,93.01,107.12,3,1.7000000000000002,161
2020,6,24,11,0,18.900000000000002,0,0,18.7,0,98.72,97.51,2.8000000000000003,1,166
2020,6,24,12,0,20.1,34,34,18.5,0,90.35000000000001,86.55,2.7,1.9000000000000001,175
2020,6,24,13,0,22.8,208,208,15.8,0,64.69,75.14,2.6,2.6,161
2020,6,24,14,0,25.3,417,352,14.100000000000001,7,49.76,63.11,2.6,3,156
2020,6,24,15,0,27.6,622,622,13.200000000000001,0,41.17,50.76,2.5,3,156
2020,6,24,16,0,29.700000000000003,796,796,12.600000000000001,0,34.980000000000004,38.300000000000004,2.6,3.1,152
2020,6,24,17,0,31.3,930,930,12.4,0,31.5,26.02,2.6,3.3000000000000003,147
2020,6,24,18,0,32.4,1008,1008,12.4,0,29.64,14.91,2.7,3.4000000000000004,143
2020,6,24,19,0,33,1027,1027,12.4,0,28.69,10.53,2.8000000000000003,3.5,141
2020,6,24,20,0,33.300000000000004,985,985,12.5,0,28.400000000000002,18.56,2.8000000000000003,3.6,140
2020,6,24,21,0,33.2,884,884,12.600000000000001,0,28.71,30.310000000000002,2.9000000000000004,3.8000000000000003,140
2020,6,24,22,0,32.7,735,735,12.700000000000001,0,29.7,42.71,2.9000000000000004,4,139
2020,6,24,23,0,31.700000000000003,547,547,12.8,0,31.68,55.160000000000004,3,4.2,137
2020,6,25,0,0,30.1,340,340,13.100000000000001,0,35.38,67.42,3,4.5,135
2020,6,25,1,0,27.700000000000003,139,139,13.8,0,42.37,79.29,3,4.3,132
2020,6,25,2,0,25.400000000000002,0,0,14.200000000000001,0,50.02,90.17,2.9000000000000004,4.2,132
2020,6,25,3,0,24,0,0,14.4,0,54.83,101.08,2.9000000000000004,4.1000000000000005,135
2020,6,25,4,0,22.8,0,0,14.3,0,58.63,110.16,2.8000000000000003,3.8000000000000003,138
2020,6,25,5,0,21.900000000000002,0,0,14.200000000000001,0,61.5,117.3,2.8000000000000003,3.5,139
2020,6,25,6,0,21.200000000000003,0,0,14.200000000000001,3,64.3,121.77,2.9000000000000004,3,139
2020,6,25,7,0,20.5,0,0,14.4,0,68,122.92,3,2.6,139
2020,6,25,8,0,20.1,0,0,14.8,0,71.36,120.56,3,2.5,139
2020,6,25,9,0,20.1,0,0,15.200000000000001,0,73.44,115.07000000000001,3,2.7,144
2020,6,25,10,0,19.5,0,0,15.600000000000001,7,78.14,107.17,3,2,153
2020,6,25,11,0,19.200000000000003,0,0,15.9,3,81.03,97.56,2.9000000000000004,1.7000000000000002,169
2020,6,25,12,0,20.200000000000003,33,33,16.1,1,77.08,86.61,2.9000000000000004,2.2,189
2020,6,25,13,0,22.400000000000002,202,202,16.400000000000002,0,68.92,75.2,2.9000000000000004,2.9000000000000004,202
2020,6,25,14,0,25.200000000000003,409,409,16.1,0,56.9,63.17,2.9000000000000004,3.8000000000000003,206
2020,6,25,15,0,27.8,612,612,14.9,0,45.22,50.82,2.8000000000000003,3.7,204
2020,6,25,16,0,30.200000000000003,787,787,13.3,0,35.61,38.35,2.9000000000000004,3.3000000000000003,194
2020,6,25,17,0,32.2,921,921,12.100000000000001,0,29.44,26.07,2.9000000000000004,3,180
2020,6,25,18,0,33.9,999,999,11.9,0,26.25,14.97,3,2.9000000000000004,165
2020,6,25,19,0,34.800000000000004,1017,1017,11.9,0,24.98,10.55,3.1,2.9000000000000004,154
2020,6,25,20,0,35.1,974,974,11.9,0,24.68,18.54,3.2,3.2,149
2020,6,25,21,0,34.9,873,873,12.100000000000001,0,25.16,30.28,3.3000000000000003,3.5,148
2020,6,25,22,0,34.4,725,725,12.200000000000001,0,26.12,42.68,3.3000000000000003,4,149
2020,6,25,23,0,33.5,540,449,12.3,7,27.69,55.13,3.3000000000000003,4.6000000000000005,148
2020,6,26,0,0,32.1,337,337,12.600000000000001,0,30.54,67.39,3.1,4.9,147
2020,6,26,1,0,29.6,137,137,13.600000000000001,0,37.49,79.26,3,4.1000000000000005,143
2020,6,26,2,0,27.1,0,0,14.700000000000001,0,46.64,90.15,3,3.4000000000000004,138
2020,6,26,3,0,25.900000000000002,0,0,15.5,0,52.85,101.07000000000001,3.1,3.7,136
2020,6,26,4,0,24.8,0,0,16.1,0,58.58,110.16,3.1,4,138
2020,6,26,5,0,24,0,0,16.5,0,63.09,117.31,3.2,4,142
2020,6,26,6,0,23.3,0,0,16.900000000000002,0,67.47,121.79,3.3000000000000003,4,146
2020,6,26,7,0,22.700000000000003,0,0,17.5,0,72.27,122.95,3.4000000000000004,3.8000000000000003,151
2020,6,26,8,0,22.200000000000003,0,0,17.900000000000002,0,76.60000000000001,120.60000000000001,3.4000000000000004,3.2,159
2020,6,26,9,0,21.900000000000002,0,0,18,0,78.76,115.12,3.4000000000000004,2.6,173
2020,6,26,10,0,21.700000000000003,0,0,17.900000000000002,0,79.14,107.23,3.5,2.2,191
2020,6,26,11,0,21.700000000000003,0,0,17.8,0,78.29,97.62,3.5,2.6,210
2020,6,26,12,0,22.400000000000002,26,26,17.7,0,74.7,86.66,3.4000000000000004,3.8000000000000003,219
2020,6,26,13,0,23.700000000000003,184,184,17.6,0,68.57000000000001,75.26,3.3000000000000003,4.7,218
2020,6,26,14,0,25.900000000000002,388,388,17,0,57.85,63.230000000000004,3.1,5.300000000000001,211
2020,6,26,15,0,28.900000000000002,590,590,15.9,0,45.22,50.88,3.1,5.2,205
2020,6,26,16,0,31.6,763,652,14.8,7,36.160000000000004,38.410000000000004,3.2,4.800000000000001,194
2020,6,26,17,0,33.300000000000004,892,776,14.4,7,32.14,26.13,3.4000000000000004,4.800000000000001,183
2020,6,26,18,0,34.1,982,781,14.600000000000001,7,31.01,15.030000000000001,3.6,5,175
2020,6,26,19,0,34.5,1000,709,14.8,6,30.68,10.58,3.7,5.300000000000001,172
2020,6,26,20,0,34.6,958,758,14.9,7,30.86,18.52,3.8000000000000003,5.5,169
2020,6,26,21,0,34.6,862,714,14.9,7,30.69,30.26,3.7,5.5,167
2020,6,26,22,0,34.4,717,606,14.4,7,30.080000000000002,42.65,3.5,5.4,163
2020,6,26,23,0,33.800000000000004,534,534,13.9,0,30.18,55.11,3.3000000000000003,5.4,156
2020,6,27,0,0,32.5,332,332,13.8,0,32.21,67.37,3,5.5,148
2020,6,27,1,0,30,132,115,14.5,7,38.910000000000004,79.24,2.9000000000000004,4.2,144
2020,6,27,2,0,27.200000000000003,0,0,15.600000000000001,3,48.97,90.14,3.1,2.3000000000000003,152
2020,6,27,3,0,26.5,0,0,15.8,7,51.94,101.06,3.1,2.6,154
2020,6,27,4,0,26.1,0,0,15.9,0,53.4,110.16,3.2,3.3000000000000003,163
2020,6,27,5,0,25.700000000000003,0,0,15.8,0,54.52,117.33,3.2,4.1000000000000005,179
2020,6,27,6,0,25.200000000000003,0,0,15.8,0,55.94,121.82000000000001,3.2,4.800000000000001,190
2020,6,27,7,0,24.6,0,0,16.2,0,59.64,122.99000000000001,3.2,5.1000000000000005,195
2020,6,27,8,0,23.8,0,0,17.3,0,67.12,120.65,3.1,5.2,200
2020,6,27,9,0,22.8,0,0,18.2,0,75.45,115.18,3.1,4.9,204
2020,6,27,10,0,22,0,0,18.900000000000002,0,82.60000000000001,107.29,3.1,4.6000000000000005,209
2020,6,27,11,0,21.400000000000002,0,0,19.400000000000002,0,88.22,97.69,3.1,3.9000000000000004,209
2020,6,27,12,0,22.1,26,26,19.6,0,85.9,86.73,3.1,4.2,207
2020,6,27,13,0,23.900000000000002,185,185,19.5,0,76.36,75.32000000000001,3.2,4.7,202
2020,6,27,14,0,26.1,385,385,18.900000000000002,0,64.49,63.29,3.4000000000000004,4.800000000000001,195
2020,6,27,15,0,28.400000000000002,583,583,18,0,53.31,50.94,3.5,4.9,191
2020,6,27,16,0,30.200000000000003,755,755,17.2,0,45.78,38.47,3.6,5,190
2020,6,27,17,0,31.3,889,503,16.8,4,41.75,26.2,3.6,5.2,188
2020,6,27,18,0,32,985,985,16.5,0,39.51,15.09,3.5,5.300000000000001,185
2020,6,27,19,0,33,1008,1008,16.3,0,36.84,10.61,3.4000000000000004,5.4,182
2020,6,27,20,0,34,970,970,16,0,34.07,18.51,3.3000000000000003,5.5,178
2020,6,27,21,0,34.800000000000004,871,871,15.5,0,31.6,30.240000000000002,3.2,5.6000000000000005,174
2020,6,27,22,0,35,726,726,14.9,0,30.150000000000002,42.63,3,5.6000000000000005,170
2020,6,27,23,0,34.300000000000004,540,540,14.5,0,30.55,55.08,2.9000000000000004,5.5,164
2020,6,28,0,0,32.800000000000004,333,333,14.600000000000001,0,33.45,67.35,2.8000000000000003,5.300000000000001,157
2020,6,28,1,0,30.200000000000003,129,129,15.4,1,40.74,79.23,2.9000000000000004,4.1000000000000005,172
2020,6,28,2,0,28.400000000000002,0,0,16,6,46.94,90.14,3.1,3.5,195
2020,6,28,3,0,27.400000000000002,0,0,16.3,6,50.71,101.06,3.1,3.9000000000000004,204
