Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2297304,-,-,-,33.66,-101.69,0,973,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2023,1,11,4,0,11.9,0,0,-3.8000000000000003,7,33.17,139.97,0.5,4.1000000000000005,274
2023,1,11,5,0,11,0,0,-3.8000000000000003,6,35.32,152.19,0.4,4,274
2023,1,11,6,0,9.8,0,0,-3.8000000000000003,6,38.31,163.16,0.4,3.7,274
2023,1,11,7,0,8.5,0,0,-3.8000000000000003,7,41.53,168.11,0.4,3.3000000000000003,275
2023,1,11,8,0,7.4,0,0,-4.1000000000000005,3,43.89,161.33,0.4,3.4000000000000004,278
2023,1,11,9,0,6.6000000000000005,0,0,-4.4,0,45.37,149.97,0.4,3.6,278
2023,1,11,10,0,6.300000000000001,0,0,-4.7,6,45.37,137.66,0.5,3.6,274
2023,1,11,11,0,6.1000000000000005,0,0,-5,7,45,125.19,0.5,3.9000000000000004,272
2023,1,11,12,0,6.300000000000001,0,0,-5.2,7,43.62,112.83,0.6000000000000001,4.1000000000000005,271
2023,1,11,13,0,7.5,0,0,-5.300000000000001,6,39.85,100.81,0.6000000000000001,4.3,266
2023,1,11,14,0,9,15,3,-5.300000000000001,6,36.04,88.97,0.6000000000000001,4.7,258
2023,1,11,15,0,12,183,30,-5.1000000000000005,6,29.830000000000002,78.60000000000001,0.6000000000000001,5.5,254
2023,1,11,16,0,15.8,362,110,-4.5,6,24.53,69.25,0.7000000000000001,5.4,247
2023,1,11,17,0,20.200000000000003,504,407,-5.5,8,17.240000000000002,61.76,0.8,8.1,256
2023,1,11,18,0,21.700000000000003,593,593,-6.1000000000000005,0,14.96,56.910000000000004,0.8,10,263
2023,1,11,19,0,21.5,621,621,-6.300000000000001,0,14.950000000000001,55.410000000000004,0.8,10.5,266
2023,1,11,20,0,20.8,587,587,-6,0,15.91,57.53,0.7000000000000001,10.8,272
2023,1,11,21,0,19.400000000000002,489,489,-6.4,0,16.92,62.9,0.6000000000000001,11.200000000000001,281
2023,1,11,22,0,17.3,338,338,-8.8,0,15.99,70.77,0.5,10.700000000000001,287
2023,1,11,23,0,14.9,152,152,-11.100000000000001,0,15.6,80.37,0.4,8.8,288
2023,1,12,0,0,12.9,0,0,-11.4,0,17.31,91.27,0.30000000000000004,7.7,287
2023,1,12,1,0,11.4,0,0,-10.700000000000001,1,20.1,102.87,0.30000000000000004,6.800000000000001,286
2023,1,12,2,0,10.200000000000001,0,0,-9.700000000000001,1,23.68,114.97,0.4,6.4,288
2023,1,12,3,0,9,0,0,-8.200000000000001,1,28.85,127.36,0.5,6,293
2023,1,12,4,0,7.7,0,0,-6.7,1,35.36,139.82,0.6000000000000001,5.7,306
2023,1,12,5,0,6.300000000000001,0,0,-5.300000000000001,1,43.21,152.03,0.6000000000000001,6.1000000000000005,325
2023,1,12,6,0,4.7,0,0,-4.2,1,52.480000000000004,162.98,0.6000000000000001,6.6000000000000005,337
2023,1,12,7,0,3.4000000000000004,0,0,-3.5,3,60.59,167.96,0.6000000000000001,6.7,339
2023,1,12,8,0,2.5,0,0,-3.2,3,65.96000000000001,161.29,0.7000000000000001,6.6000000000000005,338
2023,1,12,9,0,1.9000000000000001,0,0,-3.2,4,69.01,149.97,0.7000000000000001,6.1000000000000005,338
2023,1,12,10,0,1.5,0,0,-3.3000000000000003,1,70.38,137.67000000000002,0.7000000000000001,5.4,337
2023,1,12,11,0,1,0,0,-3.5,1,71.73,125.2,0.6000000000000001,4.800000000000001,335
2023,1,12,12,0,0.6000000000000001,0,0,-3.8000000000000003,1,72.56,112.84,0.6000000000000001,4.3,335
2023,1,12,13,0,0.30000000000000004,0,0,-3.9000000000000004,1,73.3,100.8,0.6000000000000001,3.9000000000000004,334
2023,1,12,14,0,1.3,16,5,-4,4,67.87,88.93,0.6000000000000001,4.3,331
2023,1,12,15,0,4.3,183,183,-4.1000000000000005,1,54.53,78.55,0.6000000000000001,5.300000000000001,341
2023,1,12,16,0,7.300000000000001,365,365,-5.1000000000000005,0,41.09,69.18,0.6000000000000001,6.6000000000000005,356
2023,1,12,17,0,9.5,511,511,-6.1000000000000005,0,32.84,61.660000000000004,0.6000000000000001,6.9,1
2023,1,12,18,0,11.100000000000001,600,600,-6.9,0,27.650000000000002,56.77,0.6000000000000001,6.7,3
2023,1,12,19,0,12.100000000000001,628,628,-7.300000000000001,0,25.12,55.25,0.6000000000000001,6.300000000000001,5
2023,1,12,20,0,12.5,590,590,-7.2,0,24.67,57.35,0.6000000000000001,5.9,5
2023,1,12,21,0,12.4,489,489,-6.9,0,25.37,62.72,0.6000000000000001,5.300000000000001,5
2023,1,12,22,0,11.600000000000001,336,336,-6.6000000000000005,0,27.490000000000002,70.59,0.6000000000000001,4.6000000000000005,9
2023,1,12,23,0,7.9,152,152,-4.9,0,39.82,80.19,0.6000000000000001,2.1,15
2023,1,13,0,0,5.1000000000000005,0,0,-4.9,0,48.5,91.11,0.6000000000000001,1.5,27
2023,1,13,1,0,4.4,0,0,-5.1000000000000005,0,50.04,102.71000000000001,0.6000000000000001,1.4000000000000001,37
2023,1,13,2,0,4.3,0,0,-5.300000000000001,7,49.620000000000005,114.82000000000001,0.6000000000000001,1.2000000000000002,46
2023,1,13,3,0,4.6000000000000005,0,0,-5.6000000000000005,7,47.38,127.2,0.6000000000000001,1.1,54
2023,1,13,4,0,5.1000000000000005,0,0,-5.9,7,44.75,139.67000000000002,0.6000000000000001,0.8,59
2023,1,13,5,0,5.2,0,0,-5.9,7,44.480000000000004,151.87,0.6000000000000001,0.30000000000000004,61
2023,1,13,6,0,4.800000000000001,0,0,-5.9,7,45.83,162.8,0.6000000000000001,0.5,253
2023,1,13,7,0,3.8000000000000003,0,0,-6.1000000000000005,8,48.480000000000004,167.8,0.6000000000000001,0.9,249
2023,1,13,8,0,2.6,0,0,-6.1000000000000005,7,52.52,161.24,0.6000000000000001,1.2000000000000002,250
2023,1,13,9,0,1.5,0,0,-6,7,57.26,149.96,0.6000000000000001,1.3,254
2023,1,13,10,0,0.8,0,0,-5.9,0,60.95,137.67000000000002,0.6000000000000001,1.4000000000000001,258
2023,1,13,11,0,0.1,0,0,-5.7,0,64.91,125.2,0.7000000000000001,1.5,260
2023,1,13,12,0,-0.5,0,0,-5.6000000000000005,0,68.68,112.83,0.7000000000000001,1.6,261
2023,1,13,13,0,-0.8,0,0,-5.4,0,71.11,100.78,0.7000000000000001,1.7000000000000002,260
2023,1,13,14,0,1.7000000000000002,16,5,-5,4,60.95,88.9,0.7000000000000001,2.7,257
2023,1,13,15,0,5,182,182,-4.7,1,49.480000000000004,78.5,0.7000000000000001,3.4000000000000004,253
2023,1,13,16,0,9.1,366,366,-4.4,0,38.14,69.10000000000001,0.6000000000000001,3.6,237
2023,1,13,17,0,13,513,513,-4.7,0,28.84,61.550000000000004,0.6000000000000001,4.800000000000001,229
2023,1,13,18,0,15,604,604,-5,0,24.86,56.63,0.6000000000000001,4.800000000000001,224
2023,1,13,19,0,16.2,633,633,-5.4,0,22.3,55.08,0.6000000000000001,4.800000000000001,221
2023,1,13,20,0,16.900000000000002,596,596,-5.7,0,20.830000000000002,57.160000000000004,0.6000000000000001,4.7,219
2023,1,13,21,0,16.900000000000002,500,500,-5.9,0,20.53,62.53,0.5,4.3,216
2023,1,13,22,0,15.600000000000001,344,344,-4.800000000000001,0,24.27,70.4,0.5,3.2,209
2023,1,13,23,0,10.5,155,155,-3.1,0,38.5,80.02,0.5,1.9000000000000001,198
2023,1,14,0,0,8.1,0,0,-4.2,0,41.61,90.94,0.6000000000000001,2.2,195
2023,1,14,1,0,7.4,0,0,-4.7,0,42.1,102.55,0.5,2.5,195
2023,1,14,2,0,6.7,0,0,-5,1,42.95,114.66,0.5,2.7,195
2023,1,14,3,0,5.9,0,0,-5.300000000000001,0,44.49,127.05,0.5,2.7,196
2023,1,14,4,0,5.1000000000000005,0,0,-5.5,0,46.38,139.51,0.6000000000000001,2.8000000000000003,198
2023,1,14,5,0,4.2,0,0,-5.6000000000000005,4,49.04,151.71,0.6000000000000001,2.7,202
2023,1,14,6,0,3.4000000000000004,0,0,-5.7,8,51.39,162.61,0.6000000000000001,2.7,208
2023,1,14,7,0,2.7,0,0,-5.9,7,53.32,167.64000000000001,0.6000000000000001,2.6,211
2023,1,14,8,0,2.1,0,0,-6,7,54.95,161.18,0.7000000000000001,2.6,213
2023,1,14,9,0,1.7000000000000002,0,0,-6.1000000000000005,7,56.08,149.94,0.7000000000000001,2.5,213
2023,1,14,10,0,1.4000000000000001,0,0,-6.2,7,57.14,137.67000000000002,0.7000000000000001,2.5,213
2023,1,14,11,0,1.2000000000000002,0,0,-6.2,4,57.97,125.2,0.8,2.5,214
2023,1,14,12,0,0.9,0,0,-6.1000000000000005,8,59.43,112.83,0.8,2.4000000000000004,215
2023,1,14,13,0,0.7000000000000001,0,0,-6.1000000000000005,0,60.550000000000004,100.76,0.8,2.2,217
2023,1,14,14,0,2.5,14,6,-5.800000000000001,4,54.46,88.87,0.8,3.2,224
2023,1,14,15,0,5,175,136,-5.4,8,47.06,78.45,0.8,3.8000000000000003,224
2023,1,14,16,0,8.6,359,256,-4.800000000000001,8,38.37,69.02,0.8,3.9000000000000004,215
2023,1,14,17,0,12.600000000000001,508,385,-4.4,3,30.23,61.43,0.8,4.7,216
2023,1,14,18,0,16,601,601,-4.4,0,24.37,56.480000000000004,0.9,5.4,219
2023,1,14,19,0,18.400000000000002,630,630,-4.4,0,20.85,54.9,0.9,6,218
2023,1,14,20,0,19.6,590,590,-4.4,0,19.38,56.97,1,6.2,217
2023,1,14,21,0,19.900000000000002,490,490,-4.3,0,19.240000000000002,62.33,1,6.1000000000000005,216
2023,1,14,22,0,18.7,340,340,-3.3000000000000003,0,22.240000000000002,70.21000000000001,0.9,4.7,212
2023,1,14,23,0,13.9,155,155,-1.9000000000000001,0,33.57,79.84,0.9,2.9000000000000004,203
2023,1,15,0,0,11.700000000000001,0,0,-2.2,0,37.95,90.22,0.9,3.2,199
2023,1,15,1,0,11.3,0,0,-2.3000000000000003,3,38.65,102.38,0.9,3.8000000000000003,199
2023,1,15,2,0,10.600000000000001,0,0,-2.2,7,40.74,114.5,0.9,4.3,201
2023,1,15,3,0,9.9,0,0,-1.9000000000000001,3,43.58,126.89,0.9,4.5,206
2023,1,15,4,0,9.3,0,0,-1.6,1,46.57,139.35,0.9,4.5,216
2023,1,15,5,0,8.1,0,0,-1.4000000000000001,1,51.33,151.54,0.9,3.9000000000000004,226
2023,1,15,6,0,7.300000000000001,0,0,-1.3,1,54.25,162.42000000000002,1,3.6,232
2023,1,15,7,0,6.6000000000000005,0,0,-1.4000000000000001,0,56.57,167.47,1,3.4000000000000004,231
2023,1,15,8,0,6.2,0,0,-1.5,8,57.77,161.12,1,3.5,228
2023,1,15,9,0,6.4,0,0,-1.6,6,56.69,149.92000000000002,1,3.9000000000000004,227
2023,1,15,10,0,6.5,0,0,-1.6,7,56.08,137.66,1.1,4.1000000000000005,228
2023,1,15,11,0,6.800000000000001,0,0,-1.7000000000000002,6,54.660000000000004,125.19,1.1,4.3,229
2023,1,15,12,0,7.300000000000001,0,0,-1.9000000000000001,6,52.06,112.81,1.2000000000000002,5,235
2023,1,15,13,0,8,0,0,-2,6,49.13,100.74000000000001,1.2000000000000002,5.300000000000001,241
2023,1,15,14,0,9.1,14,3,-1.8,9,46.300000000000004,88.85000000000001,1.3,5.4,248
2023,1,15,15,0,11.700000000000001,177,29,-1.4000000000000001,6,40.27,78.38,1.3,5.800000000000001,248
2023,1,15,16,0,14.600000000000001,358,164,-0.9,7,34.39,68.93,1.3,5.2,235
2023,1,15,17,0,16.900000000000002,503,65,-1,6,29.6,61.31,1.3,6,224
2023,1,15,18,0,19.1,596,15,-2.7,6,22.740000000000002,56.33,1.2000000000000002,7.5,232
2023,1,15,19,0,20.5,626,142,-5.800000000000001,6,16.56,54.72,1.2000000000000002,8.6,240
2023,1,15,20,0,20.8,589,420,-7.5,7,14.22,56.77,1.2000000000000002,8.6,242
2023,1,15,21,0,20.400000000000002,490,82,-6.800000000000001,9,15.35,62.13,1.2000000000000002,8.3,242
2023,1,15,22,0,19.200000000000003,339,170,-5.9,6,17.740000000000002,70.02,1.2000000000000002,7.800000000000001,244
2023,1,15,23,0,17.400000000000002,155,56,-6,6,19.67,79.66,1.2000000000000002,7.2,243
2023,1,16,0,0,15.9,0,0,-6.6000000000000005,7,20.650000000000002,90.09,1.1,7.1000000000000005,241
2023,1,16,1,0,14.9,0,0,-6.9,3,21.51,102.22,1.2000000000000002,7.2,241
2023,1,16,2,0,14,0,0,-6.1000000000000005,7,24.26,114.34,1.3,6.7,245
2023,1,16,3,0,12.700000000000001,0,0,-4.800000000000001,7,29.23,126.74000000000001,1.5,5.9,248
2023,1,16,4,0,11.5,0,0,-3.8000000000000003,3,34,139.20000000000002,1.6,5.1000000000000005,248
2023,1,16,5,0,10.9,0,0,-3.2,1,37.160000000000004,151.37,1.6,4.9,250
2023,1,16,6,0,10.3,0,0,-2.4000000000000004,7,40.83,162.23,1.6,4.5,253
2023,1,16,7,0,9.700000000000001,0,0,-1.5,7,45.72,167.29,1.5,4.3,257
2023,1,16,8,0,8.9,0,0,-0.30000000000000004,7,52.65,161.04,1.5,3.9000000000000004,261
2023,1,16,9,0,8.4,0,0,0.7000000000000001,3,58.5,149.9,1.5,3.7,263
2023,1,16,10,0,7.7,0,0,1.4000000000000001,5,64.17,137.65,1.4000000000000001,3.6,265
2023,1,16,11,0,7.2,0,0,1.6,1,67.49,125.18,1.4000000000000001,3.6,266
2023,1,16,12,0,6.800000000000001,0,0,1.6,1,69.37,112.79,1.4000000000000001,3.6,266
2023,1,16,13,0,6.5,0,0,1.5,3,70.31,100.71000000000001,1.4000000000000001,3.6,268
2023,1,16,14,0,7.9,16,6,1.3,3,63.13,88.8,1.3,4.7,271
2023,1,16,15,0,10.700000000000001,180,180,0.7000000000000001,1,50.02,78.31,1.3,5.2,274
2023,1,16,16,0,14.100000000000001,358,358,-1.9000000000000001,0,33.13,68.83,1.4000000000000001,6.2,278
2023,1,16,17,0,15.8,503,503,-2,1,29.41,61.18,1.4000000000000001,6.7,271
2023,1,16,18,0,16.6,590,590,-1.2000000000000002,0,29.62,56.160000000000004,1.5,6.800000000000001,268
2023,1,16,19,0,17.7,620,620,-0.4,0,29.29,54.53,1.5,6.800000000000001,263
2023,1,16,20,0,18.2,585,585,0.30000000000000004,0,30.02,56.57,1.5,6.9,258
2023,1,16,21,0,17.900000000000002,488,488,0.9,0,31.79,61.93,1.5,6.9,258
2023,1,16,22,0,16.8,339,339,1.2000000000000002,0,34.86,69.82000000000001,1.5,5.9,261
2023,1,16,23,0,14.4,158,158,1.6,0,42,79.47,1.4000000000000001,3.7,264
2023,1,17,0,0,11.9,0,0,1.7000000000000002,8,49.74,89.93,1.3,2.7,263
2023,1,17,1,0,11,0,0,1.5,8,51.83,102.05,1.3,3.1,258
2023,1,17,2,0,10.700000000000001,0,0,1.3,7,52.35,114.18,1.2000000000000002,3.8000000000000003,255
2023,1,17,3,0,10.200000000000001,0,0,1.2000000000000002,7,53.730000000000004,126.58,1.2000000000000002,4,255
2023,1,17,4,0,9.3,0,0,1.1,7,56.660000000000004,139.04,1.2000000000000002,3.8000000000000003,258
2023,1,17,5,0,8.8,0,0,1,7,58.27,151.20000000000002,1.2000000000000002,3.6,264
2023,1,17,6,0,8.6,0,0,1,7,58.99,162.03,1.2000000000000002,3.4000000000000004,269
2023,1,17,7,0,8.5,0,0,1.1,7,59.53,167.1,1.2000000000000002,3.1,271
2023,1,17,8,0,8.1,0,0,1.1,4,61.28,160.96,1.2000000000000002,2.6,274
2023,1,17,9,0,7.2,0,0,1.1,7,64.97,149.86,1.2000000000000002,2.4000000000000004,277
2023,1,17,10,0,6.800000000000001,0,0,1,7,66.68,137.63,1.2000000000000002,2.5,281
2023,1,17,11,0,6.5,0,0,1,7,68.13,125.16,1.3,2.5,285
2023,1,17,12,0,6.6000000000000005,0,0,1.1,1,68.02,112.77,1.3,2.5,288
2023,1,17,13,0,6.4,0,0,1.2000000000000002,5,69.49,100.67,1.4000000000000001,1.9000000000000001,284
2023,1,17,14,0,7.6000000000000005,16,6,1.4000000000000001,6,64.94,88.75,1.4000000000000001,2.3000000000000003,271
2023,1,17,15,0,9.200000000000001,178,95,1.6,7,59.13,78.24,1.5,2.5,255
2023,1,17,16,0,10.700000000000001,357,241,1.9000000000000001,7,54.7,68.73,1.6,2,229
2023,1,17,17,0,13.200000000000001,501,95,2.5,6,48.22,61.04,1.7000000000000002,2.7,215
2023,1,17,18,0,15.700000000000001,593,262,3.3000000000000003,6,43.45,55.99,1.7000000000000002,3.9000000000000004,216
2023,1,17,19,0,17,620,173,4.2,6,42.52,54.33,1.8,4.5,216
2023,1,17,20,0,17.400000000000002,585,87,4.6000000000000005,7,42.59,56.36,1.8,4.800000000000001,211
2023,1,17,21,0,17.3,488,97,4.5,5,42.59,61.72,1.8,4.7,204
2023,1,17,22,0,16.2,339,17,4.7,7,46.550000000000004,69.62,1.8,3.2,197
2023,1,17,23,0,13.9,159,31,4.7,7,54,79.28,1.7000000000000002,2.2,196
2023,1,18,0,0,12.4,0,0,4.2,7,57.34,89.78,1.7000000000000002,2.2,201
2023,1,18,1,0,11.8,0,0,3.9000000000000004,7,58.25,101.88,1.7000000000000002,2.4000000000000004,213
2023,1,18,2,0,11.5,0,0,3.6,7,58.370000000000005,114.02,1.7000000000000002,2.7,228
2023,1,18,3,0,11.600000000000001,0,0,3.8000000000000003,7,58.71,126.42,1.8,3.8000000000000003,243
2023,1,18,4,0,11.4,0,0,4.800000000000001,7,63.72,138.88,1.9000000000000001,4.6000000000000005,252
2023,1,18,5,0,10.9,0,0,5.9,7,71.4,151.03,1.8,5.2,255
2023,1,18,6,0,10.3,0,0,5.7,7,73.39,161.83,1.5,5.1000000000000005,260
2023,1,18,7,0,9.600000000000001,0,0,3.9000000000000004,7,67.74,166.9,1.2000000000000002,5.1000000000000005,265
2023,1,18,8,0,8.5,0,0,1.9000000000000001,7,63.39,160.87,1,5.300000000000001,270
2023,1,18,9,0,7.2,0,0,0.4,7,62.11,149.82,0.7000000000000001,5.4,276
2023,1,18,10,0,5.800000000000001,0,0,-0.9,4,62.160000000000004,137.6,0.5,5,277
2023,1,18,11,0,4.1000000000000005,0,0,-1.9000000000000001,0,65.13,125.13000000000001,0.4,4.4,272
2023,1,18,12,0,3.1,0,0,-2.8000000000000003,0,65.42,112.74000000000001,0.4,4.4,266
2023,1,18,13,0,2.6,0,0,-3.3000000000000003,1,64.92,100.63,0.4,4.6000000000000005,263
2023,1,18,14,0,3.5,18,18,-3.6,1,59.81,88.69,0.4,5.4,260
2023,1,18,15,0,6.5,195,195,-3.9000000000000004,0,47.4,78.16,0.4,5.9,264
2023,1,18,16,0,9.8,384,384,-6.1000000000000005,0,32.14,68.62,0.4,7.4,277
2023,1,18,17,0,11.5,536,536,-8.200000000000001,0,24.35,60.9,0.4,7.5,274
2023,1,18,18,0,12.700000000000001,631,631,-9.4,0,20.55,55.81,0.4,7.7,270
2023,1,18,19,0,13.5,662,662,-10,0,18.53,54.120000000000005,0.4,8.1,268
2023,1,18,20,0,13.8,621,621,-10.200000000000001,0,17.92,56.14,0.5,8.3,269
2023,1,18,21,0,13.600000000000001,520,520,-10.200000000000001,0,18.18,61.5,0.5,8.4,272
2023,1,18,22,0,12.9,364,364,-10,0,19.32,69.42,0.5,8.1,275
2023,1,18,23,0,11,174,174,-9.4,0,22.990000000000002,79.09,0.5,6.9,277
2023,1,19,0,0,9,0,0,-8.700000000000001,0,27.75,89.61,0.5,6.2,278
2023,1,19,1,0,8,0,0,-8.3,0,30.61,101.71000000000001,0.5,6.1000000000000005,279
2023,1,19,2,0,6.7,0,0,-7.800000000000001,0,34.68,113.85000000000001,0.5,5.2,279
2023,1,19,3,0,5.5,0,0,-7.5,0,38.77,126.26,0.5,4.7,277
2023,1,19,4,0,4.7,0,0,-7.2,1,41.83,138.71,0.5,4.6000000000000005,278
2023,1,19,5,0,3.8000000000000003,0,0,-6.9,0,45.42,150.85,0.5,4.3,282
2023,1,19,6,0,2.9000000000000004,0,0,-6.7,1,49.14,161.63,0.5,4,286
2023,1,19,7,0,2.1,0,0,-6.6000000000000005,1,52.61,166.70000000000002,0.5,3.8000000000000003,290
2023,1,19,8,0,1.5,0,0,-6.5,1,55.300000000000004,160.77,0.5,3.6,294
2023,1,19,9,0,0.9,0,0,-6.4,0,58.11,149.77,0.5,3.4000000000000004,298
2023,1,19,10,0,0.1,0,0,-6.4,1,61.730000000000004,137.57,0.5,3.1,300
2023,1,19,11,0,-0.5,0,0,-6.4,0,64.54,125.10000000000001,0.5,3,300
2023,1,19,12,0,-1.1,0,0,-6.300000000000001,1,67.57000000000001,112.7,0.5,2.9000000000000004,300
2023,1,19,13,0,-1.7000000000000002,0,0,-6.300000000000001,4,70.64,100.58,0.5,2.7,302
2023,1,19,14,0,-0.2,19,7,-6.300000000000001,4,63.38,88.63,0.5,3.7,302
2023,1,19,15,0,2.4000000000000004,193,131,-6.1000000000000005,4,53.4,78.07000000000001,0.5,3.1,302
2023,1,19,16,0,6.9,386,290,-6.800000000000001,8,37.06,68.5,0.4,2.3000000000000003,308
2023,1,19,17,0,9.200000000000001,538,358,-7.2,7,30.59,60.75,0.4,1.7000000000000002,275
2023,1,19,18,0,10.3,636,413,-7.7,7,27.41,55.63,0.4,2.2,249
2023,1,19,19,0,10.700000000000001,667,394,-8.5,6,25.17,53.910000000000004,0.4,2.8000000000000003,240
2023,1,19,20,0,10.700000000000001,630,445,-9.200000000000001,7,23.8,55.92,0.4,3.2,235
2023,1,19,21,0,10.600000000000001,524,416,-9.700000000000001,7,23.03,61.28,0.5,3.2,232
2023,1,19,22,0,10.3,369,255,-9.3,7,24.14,69.21000000000001,0.5,2.7,225
2023,1,19,23,0,7.4,178,118,-5.7,7,39.01,78.89,0.5,1.3,211
2023,1,20,0,0,5.300000000000001,0,0,-6.300000000000001,7,42.96,89.44,0.6000000000000001,1.4000000000000001,201
2023,1,20,1,0,4.9,0,0,-6.5,4,43.410000000000004,101.54,0.5,1.5,197
2023,1,20,2,0,4.6000000000000005,0,0,-6.5,1,44.31,113.69,0.5,1.6,196
2023,1,20,3,0,3.8000000000000003,0,0,-6.800000000000001,4,46.07,126.10000000000001,0.5,1.5,194
2023,1,20,4,0,3.2,0,0,-6.9,8,47.46,138.55,0.5,1.4000000000000001,190
2023,1,20,5,0,2.8000000000000003,0,0,-7.2,1,47.74,150.68,0.6000000000000001,1.4000000000000001,182
2023,1,20,6,0,2.7,0,0,-7.300000000000001,8,47.6,161.42000000000002,0.6000000000000001,1.3,170
2023,1,20,7,0,2.6,0,0,-6.9,8,49.63,166.49,0.7000000000000001,1.2000000000000002,156
2023,1,20,8,0,2.3000000000000003,0,0,-6.300000000000001,0,52.84,160.66,0.7000000000000001,1.1,147
2023,1,20,9,0,2.1,0,0,-6,4,55.230000000000004,149.72,0.8,1.1,141
2023,1,20,10,0,1.8,0,0,-5.7,8,57.7,137.54,0.8,1.1,134
2023,1,20,11,0,1.5,0,0,-5.4,4,59.93,125.07000000000001,0.8,1.3,130
2023,1,20,12,0,1,0,0,-5.300000000000001,4,62.99,112.66,0.7000000000000001,1.5,126
2023,1,20,13,0,0.2,0,0,-4.9,4,68.42,100.53,0.7000000000000001,1.7000000000000002,126
2023,1,20,14,0,2.2,18,8,-4.4,4,61.51,88.56,0.7000000000000001,3,126
2023,1,20,15,0,5,188,140,-3.9000000000000004,3,52.76,77.97,0.8,4.1000000000000005,129
2023,1,20,16,0,8.700000000000001,374,374,-3,0,43.7,68.38,0.8,5.7,148
2023,1,20,17,0,11.8,524,524,-2,0,38.14,60.59,0.8,6.7,160
2023,1,20,18,0,13.600000000000001,620,620,-1.7000000000000002,0,34.74,55.44,0.8,6.800000000000001,162
2023,1,20,19,0,14.9,651,651,-1.6,0,32.13,53.7,0.8,6.7,163
2023,1,20,20,0,15.600000000000001,615,615,-1.6,0,30.82,55.7,0.8,6.7,164
2023,1,20,21,0,15.8,515,515,-1.5,0,30.650000000000002,61.06,0.8,6.6000000000000005,165
2023,1,20,22,0,15.200000000000001,361,361,-1.2000000000000002,0,32.57,69,0.8,6,165
2023,1,20,23,0,12.3,171,171,-0.5,0,41.33,78.7,0.9,3.9000000000000004,161
2023,1,21,0,0,9.8,0,0,-0.2,1,49.78,89.29,0.9,3.8000000000000003,155
2023,1,21,1,0,9.200000000000001,0,0,0.1,0,52.870000000000005,101.36,1,4.6000000000000005,153
2023,1,21,2,0,8,0,0,0.30000000000000004,0,58.43,113.52,1,4.5,152
2023,1,21,3,0,6.800000000000001,0,0,0.4,0,63.84,125.94,1.1,4,154
2023,1,21,4,0,5.6000000000000005,0,0,0.30000000000000004,1,68.88,138.39000000000001,1.2000000000000002,3,157
2023,1,21,5,0,4.4,0,0,0.1,0,73.88,150.5,1.3,1.8,170
2023,1,21,6,0,3.5,0,0,-0.1,1,77.3,161.21,1.3,1.3,193
2023,1,21,7,0,3.5,0,0,-0.5,4,75.10000000000001,166.28,1.2000000000000002,1.5,216
2023,1,21,8,0,3,0,0,-1,1,75.08,160.55,0.9,2,252
2023,1,21,9,0,1.8,0,0,-2.2,4,74.78,149.66,0.6000000000000001,2.4000000000000004,283
2023,1,21,10,0,0.7000000000000001,0,0,-4.4,4,68.69,137.49,0.4,2.9000000000000004,293
2023,1,21,11,0,-0.1,0,0,-6.5,4,62.15,125.03,0.30000000000000004,3.3000000000000003,296
2023,1,21,12,0,-0.7000000000000001,0,0,-7.7,0,58.94,112.61,0.30000000000000004,3.5,295
2023,1,21,13,0,-1.1,0,0,-8,4,59.64,100.47,0.30000000000000004,3.5,292
2023,1,21,14,0,0.4,21,9,-7.7,4,54.730000000000004,88.49,0.30000000000000004,4.5,287
2023,1,21,15,0,3.4000000000000004,199,146,-7,3,46.61,77.87,0.4,4.800000000000001,284
2023,1,21,16,0,7.2,390,390,-6.9,0,36.1,68.25,0.4,6.6000000000000005,302
2023,1,21,17,0,8.700000000000001,543,543,-7.5,0,31.1,60.43,0.4,7,304
2023,1,21,18,0,9.9,642,642,-8,0,27.48,55.24,0.4,7.1000000000000005,303
2023,1,21,19,0,10.600000000000001,668,668,-8.4,0,25.54,53.480000000000004,0.5,7.2,304
2023,1,21,20,0,10.8,632,632,-8.6,0,24.72,55.47,0.5,7.2,307
