Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2297304,-,-,-,33.66,-101.69,0,973,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2022,5,2,15,0,25.8,597,597,9.9,0,36.69,53.300000000000004,1.1,5,261
2022,5,2,16,0,29,794,794,2.8000000000000003,0,18.68,41.04,0.9,4.9,278
2022,5,2,17,0,31.1,940,940,-2.4000000000000004,0,11.33,29.59,0.8,5.1000000000000005,274
2022,5,2,18,0,32.6,1029,1029,-5.5,0,8.24,20.64,0.7000000000000001,5.4,264
2022,5,2,19,0,33.4,1045,1045,-7.1000000000000005,0,7.0200000000000005,18.48,0.7000000000000001,5.7,258
2022,5,2,20,0,33.9,992,992,-7.800000000000001,0,6.47,24.97,0.7000000000000001,5.9,256
2022,5,2,21,0,33.800000000000004,876,876,-8,0,6.390000000000001,35.61,0.7000000000000001,5.800000000000001,258
2022,5,2,22,0,33.300000000000004,704,704,-8,0,6.5600000000000005,47.6,0.7000000000000001,5.4,262
2022,5,2,23,0,32.2,493,493,-7.9,0,7.03,60.01,0.7000000000000001,4.7,269
2022,5,3,0,0,29.1,265,265,-4,0,11.34,72.44,0.7000000000000001,2.3000000000000003,282
2022,5,3,1,0,23.8,59,59,-2,0,17.900000000000002,84.58,0.7000000000000001,1.5,315
2022,5,3,2,0,21.900000000000002,0,0,-3,3,18.73,96.47,0.8,2.1,354
2022,5,3,3,0,20.1,0,0,-2.6,0,21.490000000000002,107.44,0.8,3.5,26
2022,5,3,4,0,17.3,0,0,-0.7000000000000001,1,29.41,117.13,0.9,5.1000000000000005,40
2022,5,3,5,0,14.600000000000001,0,0,1.2000000000000002,1,40.13,124.83,0.9,5.9,46
2022,5,3,6,0,12.4,0,0,2.1,1,49.410000000000004,129.58,1,5.6000000000000005,48
2022,5,3,7,0,10.9,0,0,2,1,54.300000000000004,130.5,1,4.9,48
2022,5,3,8,0,9.600000000000001,0,0,1.6,1,57.29,127.39,1,4.5,46
2022,5,3,9,0,8.5,0,0,1,0,59.34,120.9,1,4.5,44
2022,5,3,10,0,7.5,0,0,0.6000000000000001,0,61.81,111.99000000000001,1,4.5,45
2022,5,3,11,0,6.6000000000000005,0,0,0.4,0,64.52,101.53,0.9,4.3,47
2022,5,3,12,0,6.300000000000001,0,0,0.1,0,64.72,89.62,0.9,4.4,51
2022,5,3,13,0,7.5,161,161,-0.2,0,58.2,77.95,0.9,4.800000000000001,56
2022,5,3,14,0,9.600000000000001,385,385,-0.6000000000000001,0,49.09,65.6,0.9,4.800000000000001,62
2022,5,3,15,0,12.200000000000001,606,606,-0.7000000000000001,0,40.86,53.13,0.9,4.2,68
2022,5,3,16,0,14.9,797,460,-0.4,3,35.08,40.86,0.9,3.2,79
2022,5,3,17,0,17.6,937,712,0.30000000000000004,3,31.080000000000002,29.37,1,2.4000000000000004,98
2022,5,3,18,0,20,1020,1020,1,0,28.07,20.36,1,1.9000000000000001,134
2022,5,3,19,0,22.3,1037,1037,1.3,0,24.92,18.2,1,2.4000000000000004,168
2022,5,3,20,0,24.1,983,983,1.3,0,22.35,24.76,1.1,3.1,183
2022,5,3,21,0,25.200000000000003,868,749,1.2000000000000002,8,20.78,35.45,1.1,3.7,186
2022,5,3,22,0,25.200000000000003,699,699,1.2000000000000002,1,20.84,47.47,1.1,4.1000000000000005,181
2022,5,3,23,0,24.200000000000003,490,490,1.6,0,22.71,59.88,1.1,4.1000000000000005,171
2022,5,4,0,0,22.6,263,263,2.5,0,26.62,72.31,1.2000000000000002,3.5,157
2022,5,4,1,0,20.400000000000002,59,51,3.7,8,33.19,84.44,1.4000000000000001,2.6,139
2022,5,4,2,0,19.200000000000003,0,0,4.9,8,38.92,96.31,1.6,3.1,128
2022,5,4,3,0,18.3,0,0,6.4,7,45.75,107.25,1.8,3.3000000000000003,124
2022,5,4,4,0,17.400000000000002,0,0,8,7,54.14,116.92,2.1,3.3000000000000003,126
2022,5,4,5,0,16.7,0,0,9.600000000000001,3,63.120000000000005,124.58,2.5,3.1,129
2022,5,4,6,0,16.5,0,0,11.4,7,71.65,129.29,2.8000000000000003,3.3000000000000003,142
2022,5,4,7,0,17.3,0,0,13.5,8,78.59,130.2,3,4.1000000000000005,164
2022,5,4,8,0,18.3,0,0,15.5,6,83.56,127.11,3,4.7,174
2022,5,4,9,0,18.8,0,0,16.5,6,86.69,120.64,3,4.800000000000001,174
2022,5,4,10,0,18.8,0,0,16.900000000000002,7,88.98,111.77,3.1,4.800000000000001,173
2022,5,4,11,0,18.8,0,0,17.2,8,90.28,101.32000000000001,3.1,4.800000000000001,174
2022,5,4,12,0,19,0,0,17.400000000000002,7,90.57000000000001,89.48,3,4.7,177
2022,5,4,13,0,19.6,139,72,17.8,8,89.3,77.78,2.9000000000000004,4.9,179
2022,5,4,14,0,20.6,346,259,18.2,8,85.92,65.43,2.7,5.2,182
2022,5,4,15,0,21.8,558,450,18,7,79.24,52.97,2.6,5.300000000000001,185
2022,5,4,16,0,23.3,747,600,17.1,7,68.36,40.68,2.4000000000000004,5.1000000000000005,186
2022,5,4,17,0,25,889,623,15.700000000000001,6,56.14,29.16,2.3000000000000003,4.7,186
2022,5,4,18,0,26.700000000000003,975,455,13.8,6,44.96,20.1,2.1,4.5,189
2022,5,4,19,0,28.3,993,511,11.600000000000001,6,35.45,17.92,2.1,4.5,197
2022,5,4,20,0,29.3,947,398,8.8,6,27.87,24.560000000000002,2,4.4,206
2022,5,4,21,0,29.700000000000003,838,416,5.4,6,21.45,35.300000000000004,1.9000000000000001,4.4,217
2022,5,4,22,0,29.6,679,263,1.5,6,16.4,47.34,1.7000000000000002,4.2,222
2022,5,4,23,0,28.400000000000002,484,90,-0.4,7,15.41,59.76,1.4000000000000001,3.3000000000000003,222
2022,5,5,0,0,26.200000000000003,264,156,-0.9,7,16.79,72.18,1.2000000000000002,2.7,217
2022,5,5,1,0,23.200000000000003,61,37,-1.7000000000000002,7,19.02,84.3,1.1,2.5,212
2022,5,5,2,0,21.8,0,0,-2.5,3,19.51,96.15,1.1,2.9000000000000004,210
2022,5,5,3,0,21.200000000000003,0,0,-2.7,7,19.98,107.07000000000001,1.1,3.6,213
2022,5,5,4,0,20.6,0,0,-1.8,3,22.17,116.7,1.1,3.8000000000000003,231
2022,5,5,5,0,19.6,0,0,0.7000000000000001,1,28.19,124.33,1.2000000000000002,3.7,266
2022,5,5,6,0,17.3,0,0,3.5,0,39.75,129.02,1.3,2.9000000000000004,298
2022,5,5,7,0,15.700000000000001,0,0,6,1,52.46,129.92000000000002,1.3,2.8000000000000003,319
2022,5,5,8,0,14.600000000000001,0,0,8.200000000000001,3,65.3,126.83,1.3,3.4000000000000004,328
2022,5,5,9,0,13.600000000000001,0,0,9.5,3,76.02,120.39,1.2000000000000002,4.1000000000000005,332
2022,5,5,10,0,12.5,0,0,9.9,3,83.91,111.54,1.2000000000000002,4.2,340
2022,5,5,11,0,11.700000000000001,0,0,9.1,3,84.08,101.12,1.1,4.800000000000001,347
2022,5,5,12,0,11.200000000000001,0,0,7.9,1,80.03,89.31,1,5.5,350
2022,5,5,13,0,12,168,73,6.4,3,68.4,77.61,0.9,6.1000000000000005,351
2022,5,5,14,0,14.100000000000001,397,397,4.6000000000000005,0,52.910000000000004,65.27,0.8,6,348
2022,5,5,15,0,17,622,622,2.8000000000000003,0,38.53,52.800000000000004,0.8,5.7,341
2022,5,5,16,0,20,814,814,0.8,0,27.67,40.51,0.8,5.5,332
2022,5,5,17,0,22.400000000000002,952,952,-0.4,0,21.94,28.96,0.9,5.300000000000001,324
2022,5,5,18,0,24.3,1035,1035,-1,0,18.77,19.830000000000002,0.9,5.2,315
2022,5,5,19,0,25.700000000000003,1050,1050,-1.6,0,16.55,17.64,0.9,5.300000000000001,309
2022,5,5,20,0,26.6,997,997,-2.2,0,14.96,24.35,0.9,5.300000000000001,306
2022,5,5,21,0,27.1,881,881,-2.8000000000000003,0,13.85,35.15,0.9,5.2,304
2022,5,5,22,0,27.1,712,712,-3.4000000000000004,0,13.27,47.21,0.9,4.800000000000001,305
2022,5,5,23,0,26.5,506,506,-4,0,13.200000000000001,59.63,0.8,4.1000000000000005,308
2022,5,6,0,0,24.8,277,277,-3.1,0,15.540000000000001,72.05,0.8,2.3000000000000003,313
2022,5,6,1,0,21.8,68,68,-1.2000000000000002,0,21.48,84.16,0.8,0.9,348
2022,5,6,2,0,20.400000000000002,0,0,-2,3,22.080000000000002,95.99000000000001,0.7000000000000001,1,77
2022,5,6,3,0,17.6,0,0,-1.6,3,26.97,106.89,0.7000000000000001,1.4000000000000001,109
2022,5,6,4,0,15.9,0,0,-1.4000000000000001,3,30.68,116.49000000000001,0.7000000000000001,1.5,126
2022,5,6,5,0,14.700000000000001,0,0,-0.8,1,34.58,124.08,0.8,1.5,141
2022,5,6,6,0,13.600000000000001,0,0,-0.1,1,39.08,128.74,0.8,1.5,155
2022,5,6,7,0,12.5,0,0,0.5,1,43.76,129.63,0.8,1.4000000000000001,171
2022,5,6,8,0,11.700000000000001,0,0,0.7000000000000001,3,46.88,126.56,0.8,1.3,191
2022,5,6,9,0,11.200000000000001,0,0,0.30000000000000004,1,47.18,120.14,0.8,1.3,215
2022,5,6,10,0,10.8,0,0,-0.6000000000000001,0,45.15,111.32000000000001,0.7000000000000001,1.3,232
2022,5,6,11,0,10.4,0,0,-1.7000000000000002,0,42.94,100.92,0.7000000000000001,1.3,240
2022,5,6,12,0,11.200000000000001,0,0,-2.2,0,39.07,89.15,0.7000000000000001,1.3,248
2022,5,6,13,0,15,184,184,-2.9000000000000004,0,29.09,77.45,0.7000000000000001,2.2,257
2022,5,6,14,0,19,413,413,-3.9000000000000004,0,20.84,65.12,0.7000000000000001,1.9000000000000001,253
2022,5,6,15,0,24.200000000000003,635,635,-5,0,13.98,52.65,0.7000000000000001,2.9000000000000004,265
2022,5,6,16,0,29,821,821,-5.800000000000001,0,9.9,40.34,0.8,4.3,272
2022,5,6,17,0,32,962,962,-6.300000000000001,0,8.040000000000001,28.76,0.8,4.9,278
2022,5,6,18,0,33.800000000000004,1039,1039,-6.6000000000000005,0,7.13,19.580000000000002,0.9,5.1000000000000005,281
2022,5,6,19,0,34.9,1050,1050,-6.7,0,6.640000000000001,17.37,1,5,282
2022,5,6,20,0,35.5,995,995,-6.7,0,6.42,24.16,1.1,4.800000000000001,282
2022,5,6,21,0,35.7,878,878,-6.7,0,6.3500000000000005,35,1.2000000000000002,4.5,278
2022,5,6,22,0,35.4,710,710,-6.800000000000001,0,6.38,47.08,1.2000000000000002,4.2,273
2022,5,6,23,0,34.6,504,466,-7,8,6.6000000000000005,59.51,1.2000000000000002,3.9000000000000004,268
2022,5,7,0,0,31.700000000000003,280,272,-2.8000000000000003,8,10.66,71.92,1.2000000000000002,1.9000000000000001,260
2022,5,7,1,0,26.6,72,47,-1.8,3,15.46,84.03,1.1,1.4000000000000001,244
2022,5,7,2,0,24.700000000000003,0,0,-2.7,3,16.16,95.83,1.1,1.5,234
2022,5,7,3,0,23.200000000000003,0,0,-2.6,8,17.78,106.7,1,1.4000000000000001,226
2022,5,7,4,0,21.700000000000003,0,0,-2.2,7,20.1,116.28,1,1.4000000000000001,217
2022,5,7,5,0,20.1,0,0,-1.7000000000000002,1,22.98,123.84,1,1.4000000000000001,209
2022,5,7,6,0,18.900000000000002,0,0,-1.2000000000000002,0,25.7,128.47,1,1.3,202
2022,5,7,7,0,18.1,0,0,-0.7000000000000001,0,28.02,129.35,1,1.1,196
2022,5,7,8,0,17.400000000000002,0,0,-0.30000000000000004,0,30.19,126.29,0.9,0.7000000000000001,174
2022,5,7,9,0,16.6,0,0,0.30000000000000004,0,33.09,119.9,0.9,0.5,117
2022,5,7,10,0,16,0,0,1,0,36.08,111.10000000000001,0.9,0.6000000000000001,95
2022,5,7,11,0,15.600000000000001,0,0,1.5,0,38.39,100.73,0.9,0.4,100
2022,5,7,12,0,16.1,0,0,1.9000000000000001,0,38.33,89.01,0.9,0.30000000000000004,184
2022,5,7,13,0,18.8,177,177,2,1,32.660000000000004,77.29,0.9,0.8,217
2022,5,7,14,0,22.1,400,400,1.8,0,26.14,64.97,0.9,1.3,208
2022,5,7,15,0,27.200000000000003,619,619,-0.1,0,16.8,52.5,0.8,2.4000000000000004,195
2022,5,7,16,0,32,803,803,-3,0,10.32,40.18,0.8,3.7,199
2022,5,7,17,0,35.9,937,937,-6.800000000000001,0,6.22,28.57,0.8,4.7,202
2022,5,7,18,0,37.800000000000004,1015,1015,-9.1,0,4.71,19.330000000000002,0.9,5.1000000000000005,200
2022,5,7,19,0,38.800000000000004,1031,1031,-10.100000000000001,0,4.13,17.1,0.9,5.4,201
2022,5,7,20,0,39.2,983,983,-10.4,0,3.92,23.96,0.9,5.5,204
2022,5,7,21,0,39.2,875,875,-10.4,0,3.93,34.85,0.9,5.5,210
2022,5,7,22,0,38.7,709,687,-10.3,7,4.07,46.95,0.9,5.6000000000000005,218
2022,5,7,23,0,37.7,504,504,-10.4,0,4.28,59.39,0.9,5.6000000000000005,223
2022,5,8,0,0,34.800000000000004,281,281,-9.5,0,5.37,71.79,0.8,4.3,225
2022,5,8,1,0,29.3,72,72,-9.1,0,7.54,83.89,0.7000000000000001,3.6,224
2022,5,8,2,0,27.700000000000003,0,0,-10.9,3,7.18,95.68,0.6000000000000001,4.7,224
2022,5,8,3,0,26.5,0,0,-11.8,3,7.18,106.52,0.6000000000000001,5.2,226
2022,5,8,4,0,24.900000000000002,0,0,-11.8,3,7.890000000000001,116.07000000000001,0.6000000000000001,5.1000000000000005,228
2022,5,8,5,0,23.5,0,0,-11.8,3,8.61,123.60000000000001,0.6000000000000001,5,232
2022,5,8,6,0,22.400000000000002,0,0,-11.9,3,9.14,128.21,0.6000000000000001,4.9,237
2022,5,8,7,0,21.3,0,0,-12.100000000000001,3,9.6,129.08,0.7000000000000001,4.9,245
2022,5,8,8,0,20.6,0,0,-12.3,1,9.86,126.03,0.8,4.800000000000001,251
2022,5,8,9,0,20,0,0,-12.100000000000001,1,10.44,119.66,0.9,4.4,256
2022,5,8,10,0,19.3,0,0,-11.3,0,11.620000000000001,110.89,0.9,3.9000000000000004,262
2022,5,8,11,0,18.5,0,0,-10.200000000000001,3,13.33,100.54,0.9,3.3000000000000003,267
2022,5,8,12,0,19.1,12,5,-9.200000000000001,3,13.86,88.86,0.8,3.5,270
2022,5,8,13,0,22.5,183,183,-8.6,0,11.78,77.14,0.8,4.4,270
2022,5,8,14,0,26.8,408,408,-7.6000000000000005,0,9.82,64.82000000000001,0.8,3.9000000000000004,267
2022,5,8,15,0,32.300000000000004,628,628,-6.4,0,7.88,52.35,0.8,4.9,281
2022,5,8,16,0,34.7,818,818,-6.5,0,6.79,40.02,0.8,4.4,262
2022,5,8,17,0,36.4,959,959,-7,0,5.96,28.38,0.8,4.6000000000000005,236
2022,5,8,18,0,37.7,1048,1048,-7.800000000000001,0,5.22,19.080000000000002,0.7000000000000001,5.5,222
2022,5,8,19,0,38.5,1069,1069,-9,0,4.58,16.84,0.6000000000000001,6.5,217
2022,5,8,20,0,38.7,1016,1016,-10.100000000000001,0,4.14,23.77,0.6000000000000001,7.2,216
2022,5,8,21,0,38.5,906,906,-11.100000000000001,0,3.87,34.71,0.5,7.7,217
2022,5,8,22,0,37.9,735,735,-12,0,3.7,46.83,0.5,7.800000000000001,219
2022,5,8,23,0,36.7,525,525,-12.9,0,3.7,59.27,0.5,7.7,221
2022,5,9,0,0,34.6,298,298,-13.3,0,4,71.67,0.4,6.6000000000000005,223
2022,5,9,1,0,30.400000000000002,80,80,-12.8,0,5.3100000000000005,83.75,0.4,4.800000000000001,222
2022,5,9,2,0,27.8,0,0,-12.4,1,6.33,95.52,0.4,4.6000000000000005,223
2022,5,9,3,0,26.700000000000003,0,0,-12.600000000000001,0,6.68,106.34,0.5,5.1000000000000005,225
2022,5,9,4,0,25.6,0,0,-12.9,3,6.94,115.86,0.5,5.4,229
2022,5,9,5,0,24.400000000000002,0,0,-13.200000000000001,0,7.2700000000000005,123.36,0.5,5.4,234
2022,5,9,6,0,23.5,0,0,-13.200000000000001,1,7.71,127.95,0.5,5,236
2022,5,9,7,0,22.900000000000002,0,0,-12.5,1,8.43,128.81,0.6000000000000001,5,239
2022,5,9,8,0,22.3,0,0,-11.100000000000001,0,9.78,125.77,0.6000000000000001,4.800000000000001,242
2022,5,9,9,0,21.3,0,0,-9.5,0,11.82,119.43,0.6000000000000001,4.4,245
2022,5,9,10,0,20.3,0,0,-8.1,1,14.02,110.69,0.6000000000000001,4,245
2022,5,9,11,0,19.5,0,0,-6.9,1,16.12,100.36,0.6000000000000001,3.8000000000000003,243
2022,5,9,12,0,20,14,14,-6,0,16.8,88.71000000000001,0.6000000000000001,4.2,239
2022,5,9,13,0,22.900000000000002,194,194,-5.2,0,14.870000000000001,76.99,0.6000000000000001,4.9,233
2022,5,9,14,0,27.6,425,425,-5.1000000000000005,0,11.34,64.68,0.6000000000000001,6.1000000000000005,241
2022,5,9,15,0,31.200000000000003,647,647,-7,0,7.99,52.21,0.6000000000000001,7.7,249
2022,5,9,16,0,33.300000000000004,838,838,-8.5,0,6.29,39.87,0.6000000000000001,7.9,248
2022,5,9,17,0,34.9,986,986,-9.3,0,5.42,28.2,0.5,7.9,245
2022,5,9,18,0,36.300000000000004,1069,1069,-9.9,0,4.8,18.84,0.5,7.7,240
2022,5,9,19,0,37.4,1084,1084,-10.3,0,4.3500000000000005,16.580000000000002,0.5,7.7,237
2022,5,9,20,0,37.9,1032,1032,-10.700000000000001,0,4.11,23.580000000000002,0.5,7.7,234
2022,5,9,21,0,37.9,911,911,-11.100000000000001,0,4,34.56,0.5,7.6000000000000005,233
2022,5,9,22,0,37.5,741,741,-11.4,0,3.99,46.7,0.5,7.4,233
2022,5,9,23,0,36.4,531,531,-11.600000000000001,0,4.17,59.14,0.5,7.1000000000000005,231
2022,5,10,0,0,34.4,300,300,-11.4,0,4.71,71.54,0.5,5.800000000000001,229
2022,5,10,1,0,29.5,82,82,-10.5,0,6.69,83.62,0.5,3.7,224
2022,5,10,2,0,27.1,0,0,-10.5,1,7.7,95.37,0.5,3.7,223
2022,5,10,3,0,26,0,0,-10.8,1,8.01,106.17,0.4,4,227
2022,5,10,4,0,24.700000000000003,0,0,-11.100000000000001,0,8.49,115.66,0.4,3.8000000000000003,234
2022,5,10,5,0,23.3,0,0,-11.200000000000001,0,9.120000000000001,123.13000000000001,0.5,3.5,241
2022,5,10,6,0,21.900000000000002,0,0,-11.200000000000001,0,9.97,127.69,0.5,3,243
2022,5,10,7,0,20.700000000000003,0,0,-11,0,10.9,128.55,0.6000000000000001,2.7,241
2022,5,10,8,0,19.700000000000003,0,0,-10.600000000000001,1,11.950000000000001,125.52,0.7000000000000001,2.5,233
2022,5,10,9,0,19.1,0,0,-9.5,1,13.56,119.2,0.9,2.5,226
2022,5,10,10,0,18.6,0,0,-7.1000000000000005,0,16.830000000000002,110.49000000000001,1.1,2.5,222
2022,5,10,11,0,18.3,0,0,-3.9000000000000004,0,21.82,100.18,1.2000000000000002,2.4000000000000004,225
2022,5,10,12,0,19.400000000000002,14,14,-0.7000000000000001,0,25.82,88.56,1.3,2.5,229
2022,5,10,13,0,22.700000000000003,181,181,2.7,0,26.95,76.84,1.3,3.5,231
2022,5,10,14,0,26.200000000000003,399,399,8.8,0,33.35,64.54,1.4000000000000001,3.9000000000000004,219
2022,5,10,15,0,29.8,610,610,11,0,31.310000000000002,52.07,1.5,3.9000000000000004,211
2022,5,10,16,0,32,786,786,11.200000000000001,0,27.88,39.72,1.8,3.9000000000000004,195
2022,5,10,17,0,33.1,913,913,11.9,0,27.52,28.03,2.1,4.6000000000000005,182
2022,5,10,18,0,33.5,989,989,13.100000000000001,0,29.17,18.61,2.4000000000000004,5.5,177
2022,5,10,19,0,33.4,997,997,14,0,31.150000000000002,16.330000000000002,2.6,6.2,177
2022,5,10,20,0,33.1,944,852,14.600000000000001,8,32.87,23.400000000000002,2.7,6.5,178
2022,5,10,21,0,32.800000000000004,831,682,14.8,8,33.78,34.42,2.7,6.5,178
2022,5,10,22,0,32.5,667,454,14.700000000000001,6,34.08,46.58,2.7,6.4,174
2022,5,10,23,0,31.8,467,78,14.5,9,35.15,59.02,2.7,6.4,170
2022,5,11,0,0,30.8,254,79,14.600000000000001,9,37.46,71.42,2.8000000000000003,6,168
2022,5,11,1,0,29.3,64,37,15.100000000000001,9,41.97,83.48,2.9000000000000004,5.300000000000001,168
2022,5,11,2,0,28,0,0,15.700000000000001,9,47.050000000000004,95.21000000000001,3,5.300000000000001,167
2022,5,11,3,0,26.8,0,0,16.3,9,52.68,105.99000000000001,3,5.1000000000000005,168
2022,5,11,4,0,25.200000000000003,0,0,17,9,60.36,115.45,3,4.4,168
2022,5,11,5,0,23.700000000000003,0,0,17.7,9,68.95,122.9,3,4.1000000000000005,170
2022,5,11,6,0,22.6,0,0,18.2,9,76.19,127.44,3,3.9000000000000004,170
2022,5,11,7,0,22,0,0,18.5,7,80.67,128.29,2.9000000000000004,4.3,173
2022,5,11,8,0,21.6,0,0,18.6,7,83.29,125.28,2.9000000000000004,4.7,178
2022,5,11,9,0,21.1,0,0,18.6,8,85.62,118.98,2.8000000000000003,4.4,178
2022,5,11,10,0,20.3,0,0,18.6,8,89.71000000000001,110.29,2.8000000000000003,3.4000000000000004,170
2022,5,11,11,0,19.6,0,0,18.6,3,93.7,100.01,2.8000000000000003,3.2,159
2022,5,11,12,0,19.5,12,7,18.5,3,94.23,88.42,2.7,3.7,155
2022,5,11,13,0,20.8,169,169,18.7,1,87.99,76.7,2.6,4.9,168
2022,5,11,14,0,23.200000000000003,382,382,18.7,0,76.04,64.41,2.4000000000000004,5.9,184
2022,5,11,15,0,25.900000000000002,597,597,18.3,0,63.04,51.94,2.3000000000000003,6,190
2022,5,11,16,0,28.400000000000002,777,777,17.6,0,51.85,39.58,2.3000000000000003,6.1000000000000005,191
2022,5,11,17,0,30.6,910,910,16.7,0,43.29,27.86,2.4000000000000004,6,188
2022,5,11,18,0,32.300000000000004,1000,1000,16,0,37.550000000000004,18.38,2.6,6.1000000000000005,181
2022,5,11,19,0,33.7,1013,1013,15.4,0,33.51,16.080000000000002,2.7,6.4,174
2022,5,11,20,0,34.4,957,957,15.100000000000001,0,31.560000000000002,23.22,2.9000000000000004,6.9,168
2022,5,11,21,0,34.4,843,843,15,0,31.39,34.29,3,7.4,166
2022,5,11,22,0,33.9,681,681,14.8,0,31.89,46.46,3,7.7,166
2022,5,11,23,0,32.800000000000004,484,484,14.5,0,33.1,58.910000000000004,2.9000000000000004,7.7,167
2022,5,12,0,0,31.200000000000003,267,267,14,0,35.14,71.29,2.9000000000000004,7.1000000000000005,168
2022,5,12,1,0,28.900000000000002,69,69,13.9,0,39.82,83.35000000000001,3,5.9,168
2022,5,12,2,0,27.3,0,0,13.8,0,43.550000000000004,95.06,3,5.7,168
2022,5,12,3,0,26.200000000000003,0,0,13.8,1,46.25,105.82000000000001,3,5.300000000000001,167
2022,5,12,4,0,25,0,0,13.600000000000001,1,49.230000000000004,115.25,3,5,164
2022,5,12,5,0,24,0,0,13.4,0,51.480000000000004,122.67,2.8000000000000003,4.800000000000001,163
2022,5,12,6,0,23.1,0,0,13.200000000000001,0,53.84,127.19,2.8000000000000003,4.5,165
2022,5,12,7,0,22.400000000000002,0,0,13.200000000000001,0,56.2,128.04,2.8000000000000003,4.4,170
2022,5,12,8,0,21.8,0,0,13.4,0,58.89,125.04,2.9000000000000004,4.5,173
2022,5,12,9,0,21.3,0,0,13.8,3,62.33,118.76,2.9000000000000004,4.5,175
2022,5,12,10,0,20.700000000000003,0,0,14.4,7,67.37,110.10000000000001,2.9000000000000004,4.4,175
2022,5,12,11,0,20.1,0,0,15.200000000000001,7,73.19,99.84,2.9000000000000004,4.2,177
2022,5,12,12,0,20.200000000000003,12,10,15.700000000000001,7,75.55,88.28,2.8000000000000003,4.3,181
2022,5,12,13,0,22.1,168,147,16.1,8,68.98,76.57000000000001,2.7,5.7,196
2022,5,12,14,0,25.200000000000003,380,351,15.8,7,55.980000000000004,64.28,2.4000000000000004,6.4,210
2022,5,12,15,0,28.5,589,343,14.100000000000001,7,41.32,51.82,2.3000000000000003,6.1000000000000005,223
2022,5,12,16,0,31.700000000000003,769,672,11,8,28,39.45,2.3000000000000003,5.4,237
2022,5,12,17,0,34,906,772,7.6000000000000005,7,19.67,27.7,2.1,4.4,249
2022,5,12,18,0,35.5,997,811,4.9,8,14.97,18.16,2,3.8000000000000003,252
2022,5,12,19,0,36.6,1022,1000,2.6,7,12.02,15.84,1.7000000000000002,3.6,251
2022,5,12,20,0,37,982,982,0.7000000000000001,0,10.24,23.04,1.5,3.7,252
2022,5,12,21,0,36.7,879,879,-1.1,0,9.17,34.15,1.4000000000000001,3.9000000000000004,254
2022,5,12,22,0,35.9,720,720,-2.5,0,8.63,46.34,1.2000000000000002,3.8000000000000003,256
2022,5,12,23,0,34.800000000000004,518,319,-2.6,8,9.09,58.79,1.1,3.3000000000000003,258
2022,5,13,0,0,32,295,295,5.1000000000000005,7,18.45,71.17,1,1.5,261
2022,5,13,1,0,27.6,84,84,6.1000000000000005,0,25.6,83.22,1,1.2000000000000002,263
2022,5,13,2,0,26,0,0,4.5,3,25.02,94.91,1,1.3,258
2022,5,13,3,0,25,0,0,3.6,3,25,105.65,1,1.4000000000000001,245
2022,5,13,4,0,23.200000000000003,0,0,3.5,8,27.73,115.06,1,1.6,239
2022,5,13,5,0,21.3,0,0,3.8000000000000003,7,31.59,122.45,1.1,1.5,239
2022,5,13,6,0,19.900000000000002,0,0,3.8000000000000003,0,34.67,126.95,1.1,1.4000000000000001,246
2022,5,13,7,0,19.200000000000003,0,0,3.2,0,34.69,127.79,1.1,1.2000000000000002,261
2022,5,13,8,0,18.6,0,0,2,0,32.93,124.8,1,0.9,271
2022,5,13,9,0,17.7,0,0,1.1,1,32.730000000000004,118.55,0.9,0.8,295
2022,5,13,10,0,16.1,0,0,0,1,33.57,109.91,0.8,1,326
2022,5,13,11,0,15,0,0,-3.2,3,28.42,99.68,0.7000000000000001,1.8,357
2022,5,13,12,0,15.700000000000001,14,14,-7.5,1,19.53,88.14,0.6000000000000001,3.9000000000000004,11
2022,5,13,13,0,17.7,183,183,-8.9,0,15.48,76.43,0.5,5.1000000000000005,14
2022,5,13,14,0,20.900000000000002,408,408,-6.9,0,14.780000000000001,64.16,0.4,4.9,9
2022,5,13,15,0,25,626,626,-4.9,0,13.43,51.69,0.4,5.1000000000000005,20
