Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,548995,-,-,-,45.44,-122.65,0,39,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,5,13,15,0,12.700000000000001,332,292,10,3,67.68,83.91,1.5,0.30000000000000004,352
2021,5,13,16,0,14.9,513,427,10.9,3,57.18,76.77,1.5,0.5,350
2021,5,13,17,0,17.5,676,676,11.600000000000001,3,46.93,68.52,1.5,0.6000000000000001,353
2021,5,13,18,0,19.700000000000003,821,821,11.8,0,37.56,60.17,1.6,0.8,351
2021,5,13,19,0,21,907,907,12.100000000000001,0,30.23,56.61,1.6,1,349
2021,5,13,20,0,21.900000000000002,938,880,12.5,8,26.88,54.99,1.7000000000000002,1.1,348
2021,5,13,21,0,22.400000000000002,916,828,12.700000000000001,8,29,54.18,1.7000000000000002,1.2000000000000002,347
2021,5,13,22,0,22.5,838,776,12.8,8,35.59,54.14,1.7000000000000002,1.2000000000000002,347
2021,5,13,23,0,22.200000000000003,717,675,13,8,44.61,56.08,1.7000000000000002,1.2000000000000002,347
2021,5,14,0,0,21.6,562,517,13.5,8,54.71,60.03,1.7000000000000002,1.2000000000000002,345
2021,5,14,1,0,20.6,384,301,14.4,8,65.18,67.45,1.7000000000000002,1,341
2021,5,14,2,0,18.6,200,162,15.4,8,75.58,81.8,1.7000000000000002,0.6000000000000001,334
2021,5,14,3,0,16.2,45,33,14.600000000000001,7,85.5,90.34,1.8,0.4,325
2021,5,14,4,0,15.4,0,0,14.200000000000001,7,94.98,92.43,1.8,0.5,319
2021,5,14,5,0,14.8,0,0,13.8,7,103.14,93.48,1.9000000000000001,0.5,317
2021,5,14,6,0,14.200000000000001,0,0,13.200000000000001,8,109.69,93.52,1.9000000000000001,0.6000000000000001,309
2021,5,14,7,0,13.5,0,0,12.600000000000001,8,114.08,94.15,1.9000000000000001,0.6000000000000001,296
2021,5,14,8,0,13,0,0,12,5,115.83,93.8,1.9000000000000001,0.6000000000000001,288
2021,5,14,9,0,12.4,0,0,11.5,8,114.72,94.14,1.8,0.5,281
2021,5,14,10,0,11.9,0,0,11.100000000000001,8,110.89,94.94,1.8,0.30000000000000004,281
2021,5,14,11,0,11.4,0,0,10.700000000000001,7,104.77,95.21000000000001,1.7000000000000002,0.30000000000000004,274
2021,5,14,12,0,11.100000000000001,0,0,10.3,7,96.92,94.55,1.6,0.30000000000000004,275
2021,5,14,13,0,11.200000000000001,22,13,10,8,87.57000000000001,92.42,1.5,0.4,285
2021,5,14,14,0,12.700000000000001,160,133,10.200000000000001,8,77.86,85.02,1.4000000000000001,0.6000000000000001,300
2021,5,14,15,0,14.8,342,306,10.8,8,67.52,76.99,1.4000000000000001,0.6000000000000001,325
2021,5,14,16,0,16.900000000000002,527,527,11.3,0,57.02,69.62,1.3,0.7000000000000001,334
2021,5,14,17,0,18.900000000000002,693,693,11.600000000000001,0,46.76,62.56,1.3,0.8,341
2021,5,14,18,0,20.6,828,828,11.700000000000001,0,37.37,56.75,1.3,0.9,348
2021,5,14,19,0,22,913,913,11.8,0,30.01,52.480000000000004,1.3,1.1,350
2021,5,14,20,0,22.8,944,944,12,0,26.64,50.42,1.4000000000000001,1.2000000000000002,350
2021,5,14,21,0,23.3,925,925,12.100000000000001,0,28.78,49.24,1.4000000000000001,1.3,349
2021,5,14,22,0,23.400000000000002,853,853,12.100000000000001,0,35.4,49.050000000000004,1.3,1.4000000000000001,348
2021,5,14,23,0,23,732,732,12.200000000000001,0,44.44,50.76,1.3,1.4000000000000001,346
2021,5,15,0,0,22.3,573,573,12.700000000000001,0,54.550000000000004,54.44,1.3,1.4000000000000001,341
2021,5,15,1,0,21,392,392,13.4,0,65.02,61.77,1.3,1.4000000000000001,333
2021,5,15,2,0,18.8,206,206,13.600000000000001,0,75.42,71.79,1.3,1.1,328
2021,5,15,3,0,15.4,49,49,13,0,85.33,85.61,1.2000000000000002,0.7000000000000001,327
2021,5,15,4,0,13.4,0,0,12,0,94.79,91.38,1.1,0.6000000000000001,327
2021,5,15,5,0,11.9,0,0,10.9,0,102.94,93.66,1.1,0.6000000000000001,326
2021,5,15,6,0,11,0,0,10,0,109.47,93.82000000000001,1,0.5,322
2021,5,15,7,0,10.200000000000001,0,0,9.3,0,113.85000000000001,94.29,1,0.4,320
2021,5,15,8,0,9.700000000000001,0,0,8.8,0,115.60000000000001,94.43,1,0.4,321
2021,5,15,9,0,9.200000000000001,0,0,8.4,0,114.49000000000001,94.62,1,0.30000000000000004,324
2021,5,15,10,0,8.9,0,0,8,0,110.67,94.25,1,0.30000000000000004,323
2021,5,15,11,0,8.8,0,0,7.800000000000001,0,104.57000000000001,93.35000000000001,1,0.2,313
2021,5,15,12,0,8.700000000000001,0,0,7.6000000000000005,0,96.74000000000001,92.75,1,0.2,296
2021,5,15,13,0,9.1,24,24,7.5,0,87.4,89.84,0.9,0.4,306
2021,5,15,14,0,10.200000000000001,163,163,7.7,0,77.7,84.62,0.9,0.6000000000000001,318
2021,5,15,15,0,12.100000000000001,347,347,8.1,0,67.36,76.71000000000001,0.9,0.7000000000000001,324
2021,5,15,16,0,14.3,532,532,8.700000000000001,0,56.86,69.25,1,0.7000000000000001,332
2021,5,15,17,0,16.7,699,699,9.4,0,46.6,62.24,1,0.7000000000000001,338
2021,5,15,18,0,18.900000000000002,835,835,10.100000000000001,0,37.19,56.46,1.1,0.8,345
2021,5,15,19,0,20.6,916,916,10.5,0,29.8,52.480000000000004,1.2000000000000002,0.9,348
2021,5,15,20,0,21.900000000000002,949,949,11,0,26.41,49.980000000000004,1.2000000000000002,1,347
2021,5,15,21,0,22.8,925,925,11.5,0,28.560000000000002,48.78,1.3,1,345
2021,5,15,22,0,23.200000000000003,850,850,11.8,0,35.2,48.800000000000004,1.3,1.1,344
2021,5,15,23,0,23.1,726,726,12.3,0,44.27,50.53,1.4000000000000001,1.1,342
2021,5,16,0,0,22.5,569,569,12.9,0,54.39,54.61,1.4000000000000001,1.1,340
2021,5,16,1,0,21.3,389,389,13.9,0,64.86,62.52,1.4000000000000001,1,335
2021,5,16,2,0,19,206,206,15,0,75.25,77.72,1.4000000000000001,0.6000000000000001,329
2021,5,16,3,0,15.4,49,49,13.600000000000001,0,85.16,89.28,1.5,0.5,325
2021,5,16,4,0,13.9,0,0,12.5,0,94.60000000000001,91.4,1.5,0.8,322
2021,5,16,5,0,13,0,0,11.8,0,102.74000000000001,92.64,1.5,0.8,319
2021,5,16,6,0,12.200000000000001,0,0,11.200000000000001,0,109.26,93.64,1.5,0.8,316
2021,5,16,7,0,11.3,0,0,10.600000000000001,0,113.62,95.43,1.4000000000000001,0.8,311
2021,5,16,8,0,10.600000000000001,0,0,10,0,115.36,96.12,1.4000000000000001,0.7000000000000001,303
2021,5,16,9,0,9.9,0,0,9.4,0,114.26,97.02,1.3,0.5,288
2021,5,16,10,0,9.3,0,0,8.9,0,110.45,97.14,1.3,0.30000000000000004,279
2021,5,16,11,0,9,0,0,8.700000000000001,0,104.37,97.82000000000001,1.2000000000000002,0.2,328
2021,5,16,12,0,9.200000000000001,0,0,8.6,0,96.55,95.91,1.2000000000000002,0.2,327
2021,5,16,13,0,9.9,25,25,8.6,0,87.25,91.43,1.2000000000000002,0.2,324
2021,5,16,14,0,11.700000000000001,166,166,9.1,0,77.54,83.97,1.2000000000000002,0.30000000000000004,337
2021,5,16,15,0,14.200000000000001,350,350,9.4,0,67.21000000000001,72.81,1.2000000000000002,0.4,323
2021,5,16,16,0,16.6,533,533,9.8,0,56.71,64.12,1.3,0.6000000000000001,321
2021,5,16,17,0,18.5,695,695,10.5,0,46.44,59.57,1.4000000000000001,0.7000000000000001,322
2021,5,16,18,0,20.400000000000002,828,828,11,0,37.01,54.71,1.5,0.8,325
2021,5,16,19,0,22,910,910,11.3,0,29.59,50.59,1.6,0.8,330
2021,5,16,20,0,23.200000000000003,941,941,11.600000000000001,0,26.18,48.21,1.7000000000000002,0.8,329
2021,5,16,21,0,24,918,918,12.100000000000001,0,28.34,47.42,1.8,0.8,323
2021,5,16,22,0,24.3,843,843,12.600000000000001,0,35.01,48.17,1.9000000000000001,0.8,317
2021,5,16,23,0,24,724,724,13.200000000000001,0,44.1,50.71,1.9000000000000001,0.9,314
2021,5,17,0,0,23.400000000000002,567,567,13.9,0,54.230000000000004,55.2,2,0.9,313
2021,5,17,1,0,22.3,389,389,15,0,64.71000000000001,63.440000000000005,2,0.8,310
2021,5,17,2,0,20.1,207,207,16.2,0,75.09,78.49,2,0.6000000000000001,307
2021,5,17,3,0,16.5,51,51,14.8,0,85,89.67,2.1,0.5,304
2021,5,17,4,0,14.8,0,0,13.700000000000001,0,94.42,93.27,2.1,0.5,307
2021,5,17,5,0,13.600000000000001,0,0,12.9,0,102.54,95.32000000000001,2.1,0.5,307
2021,5,17,6,0,12.4,0,0,11.9,0,109.05,97.08,2.1,0.4,303
2021,5,17,7,0,11.9,0,0,11.3,0,113.4,95.97,2,0.30000000000000004,293
2021,5,17,8,0,11.5,0,0,10.700000000000001,0,115.14,95,2,0.30000000000000004,275
2021,5,17,9,0,11,0,0,10.200000000000001,0,114.04,94.88,2,0.30000000000000004,255
2021,5,17,10,0,10.600000000000001,0,0,9.8,0,110.24000000000001,94.79,1.9000000000000001,0.30000000000000004,245
2021,5,17,11,0,10.4,0,0,9.3,0,104.18,93.05,1.9000000000000001,0.30000000000000004,243
2021,5,17,12,0,10.4,0,0,9.1,0,96.38,91.86,1.9000000000000001,0.2,236
2021,5,17,13,0,10.600000000000001,25,25,8.9,0,87.09,89.23,1.9000000000000001,0.30000000000000004,234
2021,5,17,14,0,10.8,161,66,8.700000000000001,3,77.39,87,1.8,0.30000000000000004,209
2021,5,17,15,0,11.3,338,71,8.8,3,67.07000000000001,84.85000000000001,1.8,0.4,199
2021,5,17,16,0,11.9,520,86,9.1,4,56.57,82.79,1.7000000000000002,0.6000000000000001,210
2021,5,17,17,0,12.8,682,170,9.3,3,46.28,79.52,1.7000000000000002,0.8,209
2021,5,17,18,0,14,816,375,9.700000000000001,8,36.84,75.13,1.7000000000000002,1,209
2021,5,17,19,0,16.1,899,442,10,8,29.39,67.01,1.8,1.1,210
2021,5,17,20,0,17.6,932,707,10.100000000000001,2,25.96,61.410000000000004,1.8,1.3,211
2021,5,17,21,0,18.3,920,693,10.200000000000001,8,28.13,59,1.9000000000000001,1.5,222
2021,5,17,22,0,18.400000000000002,840,576,10.200000000000001,5,34.83,58.69,2.1,1.6,230
2021,5,17,23,0,17.7,712,334,9.8,7,43.93,60.02,2.3000000000000003,1.7000000000000002,233
2021,5,18,0,0,16.2,552,331,9.3,7,54.07,63.52,2.4000000000000004,1.6,235
2021,5,18,1,0,14.700000000000001,377,189,8.9,8,64.55,68.19,2.3000000000000003,1.6,230
2021,5,18,2,0,13.4,199,93,8.700000000000001,7,74.93,73.06,2.2,1.4000000000000001,222
2021,5,18,3,0,11.9,51,13,8.700000000000001,7,84.83,80.66,2,1.2000000000000002,213
