Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,1,11,17,0,10.700000000000001,494,494,-7,0,61.88,28.13,1.1,6,216
2022,1,11,18,0,12.200000000000001,590,590,-8,0,56.96,23.7,1,6.2,216
2022,1,11,19,0,13.3,619,619,-7.5,0,55.38,22.87,1,6.2,217
2022,1,11,20,0,13.8,582,582,-6.2,0,57.43,24.51,1,5.9,216
2022,1,11,21,0,13.700000000000001,485,485,-5,0,62.74,27.03,0.9,5.300000000000001,213
2022,1,11,22,0,12.700000000000001,333,264,-4.1000000000000005,8,70.56,30.71,0.9,4.4,210
2022,1,11,23,0,8.700000000000001,151,86,-2.9000000000000004,8,80.13,43.99,0.8,2.1,202
2022,1,12,0,0,6.2,0,0,-3,8,91.01,51.64,0.8,2.1,198
2022,1,12,1,0,5.5,0,0,-3,5,102.60000000000001,54.300000000000004,0.7000000000000001,2.4000000000000004,198
2022,1,12,2,0,4.800000000000001,0,0,-3,8,114.69,57.04,0.7000000000000001,2.5,201
2022,1,12,3,0,4,0,0,-3,8,127.07000000000001,60.51,0.6000000000000001,2.4000000000000004,206
2022,1,12,4,0,3.3000000000000003,0,0,-2.9000000000000004,7,139.53,63.99,0.6000000000000001,2.3000000000000003,212
2022,1,12,5,0,3.1,0,0,-2.8000000000000003,7,151.74,65.43,0.5,2.4000000000000004,223
2022,1,12,6,0,3,0,0,-2.7,7,162.73,66.35,0.5,2.6,234
2022,1,12,7,0,2.4000000000000004,0,0,-2.6,0,167.93,69.71000000000001,0.5,2.5,242
2022,1,12,8,0,1.4000000000000001,0,0,-2.5,0,161.47,75.19,0.5,2.3000000000000003,252
2022,1,12,9,0,0.6000000000000001,0,0,-2.5,0,150.20000000000002,79.54,0.4,2.3000000000000003,263
2022,1,12,10,0,-0.1,0,0,-2.7,0,137.92000000000002,82.73,0.4,2.3000000000000003,271
2022,1,12,11,0,-0.7000000000000001,0,0,-3,0,125.45,84.27,0.4,2.3000000000000003,278
2022,1,12,12,0,-1.4000000000000001,0,0,-3.7,0,113.09,84.45,0.30000000000000004,2.2,286
2022,1,12,13,0,-2,0,0,-4.800000000000001,0,101.04,80.88,0.30000000000000004,2.3000000000000003,298
2022,1,12,14,0,0,0,0,-6.4,1,89.13,61.95,0.30000000000000004,3.4000000000000004,305
2022,1,12,15,0,3.1,185,185,-7.6000000000000005,0,78.76,45.46,0.30000000000000004,3.7,304
2022,1,12,16,0,6.9,371,371,-7.6000000000000005,0,69.35000000000001,34.800000000000004,0.30000000000000004,2.9000000000000004,296
2022,1,12,17,0,11.5,521,521,-8,0,61.78,24.73,0.30000000000000004,2.5,289
2022,1,12,18,0,15.200000000000001,618,618,-9.700000000000001,0,56.83,17,0.30000000000000004,2.3000000000000003,285
2022,1,12,19,0,17.5,648,648,-11.100000000000001,0,55.22,13.200000000000001,0.30000000000000004,2.1,285
2022,1,12,20,0,18.400000000000002,605,605,-11.200000000000001,0,57.25,12.33,0.4,1.8,296
2022,1,12,21,0,18.400000000000002,504,504,-11,0,62.550000000000004,12.56,0.4,1.6,321
2022,1,12,22,0,16.900000000000002,349,349,-4,0,70.38,23.66,0.4,0.7000000000000001,353
2022,1,12,23,0,14.5,158,158,-7.4,0,79.96000000000001,21.3,0.5,0.6000000000000001,59
2022,1,13,0,0,12.200000000000001,0,0,-8.700000000000001,0,90.84,22.45,0.5,0.9,74
2022,1,13,1,0,9.700000000000001,0,0,-8.4,0,102.44,27.060000000000002,0.5,1.3,55
2022,1,13,2,0,7.5,0,0,-8,0,114.53,32.28,0.5,1.6,49
2022,1,13,3,0,6,0,0,-7.9,1,126.91,36.21,0.5,1.6,51
2022,1,13,4,0,5.4,0,0,-8.1,0,139.37,37.21,0.5,1.6,52
2022,1,13,5,0,5.4,0,0,-8.5,8,151.58,36.06,0.5,1.5,48
2022,1,13,6,0,5.4,0,0,-8.8,0,162.55,35.2,0.5,1.4000000000000001,38
2022,1,13,7,0,5.2,0,0,-9,0,167.76,35.12,0.5,1.3,22
2022,1,13,8,0,4.6000000000000005,0,0,-9.1,0,161.42000000000002,36.2,0.5,1.3,0
2022,1,13,9,0,3.7,0,0,-9.3,0,150.19,38.08,0.5,1.4000000000000001,340
2022,1,13,10,0,2.6,0,0,-9.4,0,137.92000000000002,40.81,0.5,1.6,326
2022,1,13,11,0,1.4000000000000001,0,0,-9.5,0,125.45,44.22,0.5,1.7000000000000002,321
2022,1,13,12,0,0.8,0,0,-9.5,0,113.09,45.95,0.5,1.8,323
2022,1,13,13,0,0.6000000000000001,0,0,-9.600000000000001,8,101.03,46.24,0.5,1.8,325
2022,1,13,14,0,3,0,0,-8.3,1,89.11,43.09,0.5,1.7000000000000002,325
2022,1,13,15,0,8.3,182,182,-8.6,0,78.71000000000001,29.28,0.5,3.1,326
2022,1,13,16,0,11.5,368,368,-8.3,0,69.27,24.13,0.5,2.7,324
2022,1,13,17,0,15.600000000000001,517,517,-8.5,0,61.67,18.21,0.5,1.2000000000000002,319
2022,1,13,18,0,19.3,611,611,-10.9,0,56.68,11.92,0.5,1.1,167
2022,1,13,19,0,20.5,641,641,-11.200000000000001,0,55.050000000000004,10.85,0.5,1.9000000000000001,171
2022,1,13,20,0,20.8,604,604,-11,0,57.06,10.76,0.5,2,177
2022,1,13,21,0,20.6,505,505,-10.8,0,62.36,11.14,0.5,1.9000000000000001,181
2022,1,13,22,0,18.5,351,351,-1.8,0,70.19,25.23,0.5,1,179
2022,1,13,23,0,14.5,163,163,-4.3,0,79.78,26.91,0.5,1.4000000000000001,171
2022,1,14,0,0,11.700000000000001,0,0,-6.6000000000000005,1,90.15,27.28,0.5,1.6,170
2022,1,14,1,0,9.9,0,0,-6.7,0,102.27,30.490000000000002,0.5,1.7000000000000002,174
2022,1,14,2,0,8.4,0,0,-7,0,114.37,33.03,0.5,1.7000000000000002,181
2022,1,14,3,0,7.300000000000001,0,0,-7.300000000000001,0,126.76,34.7,0.5,1.7000000000000002,189
2022,1,14,4,0,6.4,0,0,-7.6000000000000005,0,139.22,36.04,0.5,1.8,199
2022,1,14,5,0,5.7,0,0,-7.800000000000001,8,151.42000000000002,37.11,0.5,1.9000000000000001,211
2022,1,14,6,0,5.1000000000000005,0,0,-8,7,162.36,38.17,0.6000000000000001,1.9000000000000001,224
2022,1,14,7,0,4.9,0,0,-8.1,8,167.6,38.58,0.6000000000000001,2,237
2022,1,14,8,0,4.7,0,0,-8.1,0,161.36,39.02,0.7000000000000001,2.2,250
2022,1,14,9,0,4.3,0,0,-8,0,150.18,40.33,0.7000000000000001,2.4000000000000004,259
2022,1,14,10,0,3.7,0,0,-7.7,8,137.92000000000002,43.18,0.7000000000000001,2.3000000000000003,262
2022,1,14,11,0,4.1000000000000005,0,0,-7,0,125.45,44.410000000000004,0.7000000000000001,2.3000000000000003,260
2022,1,14,12,0,4.5,0,0,-6.2,8,113.08,45.910000000000004,0.7000000000000001,2.3000000000000003,261
2022,1,14,13,0,5,0,0,-5.5,7,101.01,46.78,0.7000000000000001,2.4000000000000004,265
2022,1,14,14,0,6.5,0,0,-5,7,89.09,43.49,0.8,3.2,276
2022,1,14,15,0,9,178,4,-4.800000000000001,8,78.65,37.42,0.9,4.4,284
2022,1,14,16,0,12.100000000000001,359,137,-4.3,8,69.19,31.67,1,4.4,283
2022,1,14,17,0,16.400000000000002,504,504,-3.9000000000000004,1,61.550000000000004,24.650000000000002,1.1,5,282
2022,1,14,18,0,20.400000000000002,592,247,-4.9,8,56.53,17.77,1.3,7,301
2022,1,14,19,0,21.5,620,376,-5,8,54.870000000000005,16.45,1.4000000000000001,7.5,318
2022,1,14,20,0,21.3,584,254,-4.7,8,56.870000000000005,17.080000000000002,1.4000000000000001,7.5,332
2022,1,14,21,0,20.1,488,387,-4.7,8,62.160000000000004,18.44,1.3,7.5,345
2022,1,14,22,0,18.1,342,228,-5,8,70,20.36,1.1,8,356
2022,1,14,23,0,15.100000000000001,159,67,-4.800000000000001,8,79.60000000000001,24.95,1,8.700000000000001,3
2022,1,15,0,0,12.100000000000001,0,0,-3.5,7,90,33.56,0.9,9.200000000000001,8
2022,1,15,1,0,10,0,0,-2.4000000000000004,0,102.11,41.67,1,9.600000000000001,10
2022,1,15,2,0,8.1,0,0,-3.2,0,114.21000000000001,44.87,0.9,9.600000000000001,12
2022,1,15,3,0,6.5,0,0,-5.2,5,126.60000000000001,42.83,0.8,9.3,11
2022,1,15,4,0,5.2,0,0,-6.6000000000000005,8,139.06,42.13,0.8,8.700000000000001,10
2022,1,15,5,0,4.6000000000000005,0,0,-7.2,1,151.25,42.24,0.7000000000000001,8.1,7
2022,1,15,6,0,4.4,0,0,-7.800000000000001,8,162.17000000000002,40.59,0.7000000000000001,8.200000000000001,1
2022,1,15,7,0,3.9000000000000004,0,0,-8.9,8,167.42000000000002,38.77,0.6000000000000001,8.700000000000001,357
2022,1,15,8,0,3,0,0,-9.5,8,161.29,39.52,0.6000000000000001,9.1,355
2022,1,15,9,0,1.8,0,0,-9.600000000000001,5,150.15,42.67,0.5,9.3,353
2022,1,15,10,0,0.6000000000000001,0,0,-9.8,8,137.91,45.74,0.4,9.200000000000001,352
2022,1,15,11,0,-0.7000000000000001,0,0,-10.200000000000001,8,125.44,48.67,0.30000000000000004,8.8,351
2022,1,15,12,0,-1.5,0,0,-10.600000000000001,0,113.06,49.88,0.30000000000000004,8.1,351
2022,1,15,13,0,-2,0,0,-11,0,100.98,50.38,0.30000000000000004,7.6000000000000005,350
2022,1,15,14,0,-1.5,0,0,-11.100000000000001,0,89.03,47.96,0.30000000000000004,7.800000000000001,349
2022,1,15,15,0,0.1,188,188,-11.5,0,78.58,41.43,0.30000000000000004,8.5,348
2022,1,15,16,0,1.9000000000000001,377,377,-12.5,0,69.09,33.65,0.30000000000000004,9,349
2022,1,15,17,0,3.5,529,529,-13.100000000000001,0,61.42,28.53,0.30000000000000004,9.200000000000001,347
2022,1,15,18,0,4.9,625,625,-13.3,0,56.370000000000005,25.490000000000002,0.30000000000000004,9.1,345
2022,1,15,19,0,5.800000000000001,656,656,-13.5,0,54.68,23.61,0.30000000000000004,8.8,345
2022,1,15,20,0,6.4,619,619,-13.8,0,56.660000000000004,22.07,0.30000000000000004,8.4,345
2022,1,15,21,0,6.6000000000000005,518,518,-14.100000000000001,0,61.96,21.27,0.30000000000000004,7.800000000000001,345
2022,1,15,22,0,6.1000000000000005,363,363,-14.200000000000001,0,69.8,21.830000000000002,0.30000000000000004,6.9,346
2022,1,15,23,0,3.9000000000000004,172,172,-13.4,0,79.41,27.05,0.30000000000000004,4.4,347
2022,1,16,0,0,0.7000000000000001,0,0,-12.3,0,89.83,37.12,0.30000000000000004,2.5,349
2022,1,16,1,0,-0.4,0,0,-12.200000000000001,0,101.94,40.7,0.30000000000000004,2.1,353
2022,1,16,2,0,-1.3,0,0,-12.200000000000001,0,114.05,43.46,0.30000000000000004,1.7000000000000002,357
2022,1,16,3,0,-1.8,0,0,-12.4,0,126.45,44.39,0.30000000000000004,1.4000000000000001,3
2022,1,16,4,0,-1.7000000000000002,0,0,-12.700000000000001,0,138.9,42.94,0.30000000000000004,1.3,5
2022,1,16,5,0,-1.3,0,0,-12.9,0,151.08,40.81,0.30000000000000004,1.1,350
2022,1,16,6,0,-1.8,0,0,-13,0,161.98,42,0.30000000000000004,1.2000000000000002,313
2022,1,16,7,0,-3,0,0,-13,0,167.23,45.87,0.30000000000000004,1.4000000000000001,284
2022,1,16,8,0,-3.3000000000000003,0,0,-13,0,161.21,47.14,0.30000000000000004,1.6,270
2022,1,16,9,0,-2.9000000000000004,0,0,-12.9,0,150.12,46.24,0.4,2.1,263
2022,1,16,10,0,-2.6,0,0,-12.5,0,137.9,46.410000000000004,0.4,2.5,260
2022,1,16,11,0,-2.4000000000000004,0,0,-11.9,0,125.43,48.17,0.4,2.7,261
2022,1,16,12,0,-2.5,0,0,-11,0,113.04,52.17,0.4,2.9000000000000004,267
2022,1,16,13,0,-2.5,0,0,-10.3,0,100.95,55.22,0.30000000000000004,3.2,276
2022,1,16,14,0,-0.8,16,16,-9.9,0,88.99,50.050000000000004,0.30000000000000004,4.6000000000000005,286
2022,1,16,15,0,2.1,191,191,-9.8,0,78.51,41.07,0.30000000000000004,4.7,291
2022,1,16,16,0,6.1000000000000005,381,381,-9.4,0,68.99,31.93,0.30000000000000004,3.9000000000000004,291
2022,1,16,17,0,10.9,533,533,-10.3,0,61.29,21.5,0.30000000000000004,4.2,303
2022,1,16,18,0,14.3,629,629,-10.8,0,56.21,16.54,0.30000000000000004,3.7,311
2022,1,16,19,0,16.6,654,654,-11.5,0,54.49,13.55,0.4,3.2,313
2022,1,16,20,0,18.1,618,618,-12.5,0,56.46,11.34,0.4,2.8000000000000003,314
2022,1,16,21,0,18.400000000000002,518,518,-12.700000000000001,0,61.76,10.950000000000001,0.4,2.3000000000000003,323
2022,1,16,22,0,16.2,364,364,-3.8000000000000003,0,69.61,25.14,0.4,1,347
2022,1,16,23,0,11.5,174,174,-6.2,0,79.22,28.5,0.4,1.4000000000000001,23
2022,1,17,0,0,8.200000000000001,0,0,-8.200000000000001,0,89.69,30.400000000000002,0.4,1.8,45
2022,1,17,1,0,6.4,0,0,-8.3,0,101.77,34.06,0.4,1.9000000000000001,56
2022,1,17,2,0,5.300000000000001,0,0,-8.5,0,113.89,36.12,0.4,2.1,60
2022,1,17,3,0,4.3,0,0,-8.8,0,126.29,38.1,0.4,2,61
2022,1,17,4,0,3.3000000000000003,0,0,-9.1,0,138.74,39.82,0.4,1.7000000000000002,62
2022,1,17,5,0,2.8000000000000003,0,0,-9.5,0,150.91,39.93,0.4,1.6,62
2022,1,17,6,0,2.4000000000000004,0,0,-9.9,0,161.78,39.82,0.4,1.6,60
2022,1,17,7,0,2,0,0,-10.200000000000001,0,167.04,39.97,0.4,1.6,61
2022,1,17,8,0,1.8,0,0,-10.5,0,161.12,39.72,0.4,1.5,64
2022,1,17,9,0,1.5,0,0,-10.700000000000001,0,150.09,39.95,0.5,1.5,71
2022,1,17,10,0,1.3,0,0,-10.8,0,137.87,40.03,0.4,1.4000000000000001,81
2022,1,17,11,0,1.1,0,0,-10.9,0,125.41,40.22,0.4,1.4000000000000001,89
2022,1,17,12,0,0.9,0,0,-11.100000000000001,0,113.01,40.47,0.4,1.3,97
2022,1,17,13,0,0.5,0,0,-11.200000000000001,0,100.91,41.25,0.4,1.3,107
2022,1,17,14,0,1.4000000000000001,16,16,-9.4,0,88.94,44.39,0.4,1,124
2022,1,17,15,0,5,190,190,-9.8,0,78.43,33.49,0.4,2,148
2022,1,17,16,0,8.3,383,383,-10.3,0,68.89,25.66,0.30000000000000004,3.7,164
2022,1,17,17,0,11,537,537,-10.600000000000001,0,61.160000000000004,20.92,0.30000000000000004,4.6000000000000005,174
2022,1,17,18,0,12.9,634,634,-10.5,0,56.04,18.61,0.30000000000000004,4.800000000000001,184
2022,1,17,19,0,14.600000000000001,666,666,-10.4,0,54.29,16.82,0.30000000000000004,4.800000000000001,192
2022,1,17,20,0,15.700000000000001,631,631,-10.5,0,56.25,15.540000000000001,0.30000000000000004,4.800000000000001,200
2022,1,17,21,0,16.2,531,470,-10.600000000000001,8,61.54,14.93,0.30000000000000004,4.6000000000000005,206
2022,1,17,22,0,15.200000000000001,370,312,-8.8,8,69.41,18.35,0.4,3.1,207
2022,1,17,23,0,9.8,179,140,-6.2,8,79.03,31.93,0.4,1.8,203
2022,1,18,0,0,7.6000000000000005,0,0,-7.2,7,89.54,34.1,0.4,2,206
2022,1,18,1,0,7.4,0,0,-7.4,6,101.60000000000001,34.17,0.4,2.1,211
2022,1,18,2,0,7.2,0,0,-7.5,8,113.73,34.24,0.4,2.2,216
2022,1,18,3,0,6.800000000000001,0,0,-7.7,8,126.13000000000001,34.76,0.5,2.3000000000000003,220
2022,1,18,4,0,6.5,0,0,-7.800000000000001,8,138.58,35.34,0.6000000000000001,2.5,227
2022,1,18,5,0,6.300000000000001,0,0,-7.4,8,150.74,36.77,0.7000000000000001,2.7,237
2022,1,18,6,0,6.7,0,0,-6.800000000000001,0,161.58,37.65,0.8,3,249
2022,1,18,7,0,6.7,0,0,-6.1000000000000005,8,166.85,39.58,0.8,3.3000000000000003,259
2022,1,18,8,0,6.1000000000000005,0,0,-6,7,161.03,41.71,0.9,3.5,265
2022,1,18,9,0,5.1000000000000005,0,0,-6.4,0,150.04,43.29,0.9,3.6,270
2022,1,18,10,0,4.6000000000000005,0,0,-7.1000000000000005,0,137.85,42.25,0.9,3.8000000000000003,273
2022,1,18,11,0,4.3,0,0,-7.7,0,125.38000000000001,41.46,0.8,4.1000000000000005,275
2022,1,18,12,0,4.1000000000000005,0,0,-7.7,0,112.98,42.050000000000004,0.8,4.4,275
2022,1,18,13,0,4,0,0,-7.4,0,100.86,43.300000000000004,0.8,4.7,274
2022,1,18,14,0,5.6000000000000005,16,16,-7.2,0,88.9,39.13,0.8,5.7,272
2022,1,18,15,0,8.700000000000001,186,186,-7,0,78.35000000000001,32.18,0.7000000000000001,5.800000000000001,269
2022,1,18,16,0,13,372,372,-6.9,0,68.78,24.47,0.7000000000000001,6.4,272
2022,1,18,17,0,16.8,526,526,-8,0,61.01,17.59,0.6000000000000001,8,282
2022,1,18,18,0,18.8,622,622,-8,0,55.86,15.5,0.6000000000000001,8.1,279
2022,1,18,19,0,19.8,654,654,-7.4,0,54.09,15.200000000000001,0.6000000000000001,7.9,275
2022,1,18,20,0,20.3,619,619,-6.800000000000001,0,56.03,15.44,0.6000000000000001,7.6000000000000005,273
2022,1,18,21,0,20.200000000000003,521,521,-6.300000000000001,0,61.33,16.16,0.6000000000000001,7.2,273
2022,1,18,22,0,19.1,364,364,-5.6000000000000005,0,69.2,18.27,0.7000000000000001,5.9,272
2022,1,18,23,0,14.700000000000001,177,177,-4,0,78.84,27.21,0.7000000000000001,3.4000000000000004,271
2022,1,19,0,0,11.8,0,0,-4.1000000000000005,0,89.39,32.76,0.7000000000000001,3.2,271
2022,1,19,1,0,11.3,0,0,-4.3,0,101.43,33.2,0.7000000000000001,3.8000000000000003,273
2022,1,19,2,0,10.700000000000001,0,0,-4.4,0,113.57000000000001,34.33,0.7000000000000001,4.1000000000000005,275
2022,1,19,3,0,9.8,0,0,-4.3,0,125.97,36.86,0.8,4.1000000000000005,275
2022,1,19,4,0,8.9,0,0,-4,0,138.42000000000002,40.09,0.8,4,274
2022,1,19,5,0,8,0,0,-3.5,0,150.57,43.97,0.9,3.9000000000000004,272
2022,1,19,6,0,7.1000000000000005,0,0,-3,0,161.38,48.72,1,3.5,271
2022,1,19,7,0,6.5,0,0,-2.4000000000000004,5,166.64000000000001,53.19,1.1,3.5,271
2022,1,19,8,0,6,0,0,-1.8,0,160.92000000000002,57.43,1.2000000000000002,3.5,274
2022,1,19,9,0,5.5,0,0,-1.4000000000000001,0,149.99,60.94,1.2000000000000002,3.5,275
2022,1,19,10,0,4.800000000000001,0,0,-1.4000000000000001,0,137.81,64.41,1.2000000000000002,3.6,277
2022,1,19,11,0,4.3,0,0,-1.5,0,125.35000000000001,66.16,1.2000000000000002,3.5,282
2022,1,19,12,0,4.2,0,0,-1.9000000000000001,0,112.94,64.7,1.2000000000000002,3.4000000000000004,297
2022,1,19,13,0,3.9000000000000004,0,0,-2.7,0,100.81,61.88,1.1,3.2,327
2022,1,19,14,0,4.5,15,15,-3.3000000000000003,0,88.83,57.08,1,4.5,7
2022,1,19,15,0,5.300000000000001,182,182,-3,0,78.26,55.24,1,6.6000000000000005,35
2022,1,19,16,0,5.9,366,366,-3,0,68.66,52.64,1,7.5,40
2022,1,19,17,0,6.6000000000000005,516,516,-4,0,60.86,46.79,1,7.6000000000000005,37
2022,1,19,18,0,7.1000000000000005,615,615,-5.2,0,55.67,41.27,0.9,7.5,36
2022,1,19,19,0,7.300000000000001,647,647,-6,0,53.88,38.15,0.9,7.1000000000000005,35
2022,1,19,20,0,7,612,612,-6.4,1,55.81,37.9,0.9,6.800000000000001,33
2022,1,19,21,0,6.4,514,148,-6.5,5,61.11,39.13,0.9,6.7,33
2022,1,19,22,0,5.2,362,236,-6.7,4,68.99,42.03,0.9,6.6000000000000005,33
2022,1,19,23,0,3.5,174,93,-7,5,78.65,46.09,0.9,6.1000000000000005,35
2022,1,20,0,0,1.9000000000000001,0,0,-7.5,5,89.21000000000001,49.65,1,5.6000000000000005,38
2022,1,20,1,0,0.6000000000000001,0,0,-8.200000000000001,1,101.26,51.620000000000005,1,6,39
2022,1,20,2,0,-0.8,0,0,-9.1,4,113.4,53.5,1,6.4,37
2022,1,20,3,0,-2,0,0,-10,4,125.81,54.33,1,6.300000000000001,36
2022,1,20,4,0,-2.8000000000000003,0,0,-11,4,138.26,53.43,1,6.2,36
2022,1,20,5,0,-3.5,0,0,-11.9,5,150.39000000000001,52.33,1,6,37
2022,1,20,6,0,-4.2,0,0,-12.600000000000001,4,161.17000000000002,51.81,1,5.9,37
2022,1,20,7,0,-4.800000000000001,0,0,-13.200000000000001,4,166.43,51.75,1,5.9,36
2022,1,20,8,0,-5.2,0,0,-13.5,8,160.81,52.230000000000004,1,5.800000000000001,35
2022,1,20,9,0,-5.7,0,0,-13.5,8,149.93,54.35,1,5.5,33
2022,1,20,10,0,-6.1000000000000005,0,0,-13.3,5,137.77,56.85,1,5.4,32
2022,1,20,11,0,-6.300000000000001,0,0,-13.100000000000001,5,125.31,58.75,1,5.2,34
2022,1,20,12,0,-6.5,0,0,-12.9,4,112.9,60.620000000000005,1,4.9,37
2022,1,20,13,0,-6.6000000000000005,0,0,-12.700000000000001,4,100.76,61.910000000000004,1,4.6000000000000005,39
2022,1,20,14,0,-6.2,15,4,-12.5,8,88.75,60.88,1,4.6000000000000005,38
2022,1,20,15,0,-5.300000000000001,172,42,-12.3,5,78.16,58.08,1,4.6000000000000005,35
2022,1,20,16,0,-4.1000000000000005,356,44,-11.9,5,68.53,54.480000000000004,1,4.5,35
2022,1,20,17,0,-2.6,509,167,-11.600000000000001,4,60.7,50.2,0.9,4,37
2022,1,20,18,0,-1.2000000000000002,605,301,-11.100000000000001,5,55.480000000000004,46.81,0.9,3.5,39
2022,1,20,19,0,-0.2,637,251,-10.700000000000001,4,53.660000000000004,45.160000000000004,0.9,3.1,37
2022,1,20,20,0,0.4,603,282,-10.200000000000001,4,55.58,44.800000000000004,0.9,2.8000000000000003,33
2022,1,20,21,0,0.5,508,118,-9.9,4,60.89,45.75,0.8,2.7,31
2022,1,20,22,0,0.1,357,151,-9.700000000000001,4,68.78,47.72,0.8,2.6,32
2022,1,20,23,0,-1.2000000000000002,173,38,-9.600000000000001,4,78.45,53.03,0.8,1.8,40
2022,1,21,0,0,-3.2,0,0,-9.700000000000001,4,89.03,60.89,0.7000000000000001,1,68
2022,1,21,1,0,-4.3,0,0,-9.9,4,101.09,64.86,0.7000000000000001,1,93
2022,1,21,2,0,-5.1000000000000005,0,0,-10.200000000000001,0,113.24000000000001,67.44,0.6000000000000001,1.1,113
2022,1,21,3,0,-5.5,0,0,-10.4,0,125.65,68.16,0.6000000000000001,1.2000000000000002,132
2022,1,21,4,0,-5.800000000000001,0,0,-10.600000000000001,0,138.09,68.66,0.5,1.4000000000000001,148
2022,1,21,5,0,-6,0,0,-10.8,0,150.21,68.92,0.5,1.4000000000000001,162
2022,1,21,6,0,-6.1000000000000005,0,0,-10.9,0,160.96,69.03,0.5,1.6,176
2022,1,21,7,0,-6.2,0,0,-10.9,1,166.21,69.39,0.4,1.8,187
2022,1,21,8,0,-6.2,0,0,-10.9,0,160.69,69.34,0.4,2.2,190
2022,1,21,9,0,-6.300000000000001,0,0,-10.9,0,149.87,69.72,0.4,2.5,194
2022,1,21,10,0,-6.300000000000001,0,0,-11,0,137.73,69.29,0.4,2.5,198
2022,1,21,11,0,-6.300000000000001,0,0,-11.100000000000001,0,125.27,68.76,0.4,2.5,201
2022,1,21,12,0,-6.2,0,0,-11.3,0,112.85000000000001,67.43,0.4,2.7,201
2022,1,21,13,0,-6.2,0,0,-11.5,0,100.7,66.3,0.4,2.8000000000000003,199
2022,1,21,14,0,-4.9,18,18,-11.700000000000001,0,88.68,58.910000000000004,0.4,3.6,199
2022,1,21,15,0,-2,196,196,-11.700000000000001,0,78.06,47.64,0.4,4.3,203
2022,1,21,16,0,0.8,388,388,-11,0,68.4,40.800000000000004,0.4,4.5,198
2022,1,21,17,0,3.2,538,538,-10.3,0,60.54,36.54,0.5,4.6000000000000005,190
2022,1,21,18,0,5,636,636,-9.700000000000001,0,55.28,33.79,0.5,4.800000000000001,183
2022,1,21,19,0,6.300000000000001,670,670,-9.3,0,53.44,31.84,0.5,5,179
2022,1,21,20,0,6.9,636,636,-9.1,0,55.35,31.09,0.5,5,177
2022,1,21,21,0,7.2,532,532,-8.9,0,60.660000000000004,30.88,0.6000000000000001,4.800000000000001,175
2022,1,21,22,0,6.6000000000000005,379,379,-8.700000000000001,0,68.57000000000001,32.71,0.6000000000000001,4.3,172
2022,1,21,23,0,2.6,189,189,-8,0,78.25,45.59,0.6000000000000001,2.1,162
2022,1,22,0,0,-0.2,16,16,-8.4,0,88.87,53.99,0.6000000000000001,2.2,150
2022,1,22,1,0,-0.5,0,0,-8.200000000000001,0,100.91,56.07,0.7000000000000001,2.5,142
2022,1,22,2,0,-0.9,0,0,-7.9,0,113.07000000000001,59.03,0.7000000000000001,2.7,136
2022,1,22,3,0,-1.6,0,0,-7.7,0,125.48,63.07,0.7000000000000001,2.7,131
2022,1,22,4,0,-2,0,0,-7.6000000000000005,0,137.93,65.43,0.7000000000000001,2.8000000000000003,127
2022,1,22,5,0,-2.4000000000000004,0,0,-7.7,0,150.04,67.08,0.7000000000000001,2.9000000000000004,124
2022,1,22,6,0,-3,0,0,-7.9,0,160.75,69.02,0.7000000000000001,2.5,120
2022,1,22,7,0,-3.7,0,0,-8.3,0,165.98,70.42,0.7000000000000001,2,115
2022,1,22,8,0,-4.4,0,0,-8.9,0,160.56,70.97,0.7000000000000001,1.6,108
2022,1,22,9,0,-4.800000000000001,0,0,-9.600000000000001,0,149.8,69.32000000000001,0.7000000000000001,1.4000000000000001,99
2022,1,22,10,0,-4.9,0,0,-10.3,0,137.67000000000002,66.01,0.7000000000000001,1.3,92
2022,1,22,11,0,-4.800000000000001,0,0,-10.9,0,125.22,62.42,0.7000000000000001,1.2000000000000002,85
2022,1,22,12,0,-4.7,0,0,-11.3,0,112.79,60.13,0.7000000000000001,1.2000000000000002,81
