Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,1,11,0,0,8.4,0,0,0.6000000000000001,7,91.26,58.04,1.2000000000000002,4.5,7
2020,1,11,1,0,6.7,0,0,0.7000000000000001,7,102.84,65.79,1.2000000000000002,6.5,23
2020,1,11,2,0,4.5,0,0,-0.5,0,114.92,70.06,1.1,7.7,27
2020,1,11,3,0,2.3000000000000003,0,0,-2.5,0,127.29,70.52,1,7.5,21
2020,1,11,4,0,0.9,0,0,-4,4,139.76,69.87,1,7.300000000000001,14
2020,1,11,5,0,-0.2,0,0,-4.800000000000001,4,151.98,71.3,1,7.4,12
2020,1,11,6,0,-1.1,0,0,-5.7,7,162.99,71.19,1,7.300000000000001,8
2020,1,11,7,0,-1.8,0,0,-6.6000000000000005,7,168.15,69.7,1,7.1000000000000005,360
2020,1,11,8,0,-2.3000000000000003,0,0,-7.300000000000001,4,161.54,68.34,0.9,6.9,350
2020,1,11,9,0,-2.7,0,0,-8.1,1,150.21,66.59,0.9,6.5,341
2020,1,11,10,0,-3.4000000000000004,0,0,-8.9,0,137.91,65.89,0.7000000000000001,5.9,335
2020,1,11,11,0,-4.3,0,0,-9.600000000000001,0,125.44,66.62,0.6000000000000001,4.9,331
2020,1,11,12,0,-5.2,0,0,-10.100000000000001,0,113.09,68.65,0.4,4.1000000000000005,326
2020,1,11,13,0,-5.7,0,0,-10.3,1,101.06,70.18,0.4,3.3000000000000003,318
2020,1,11,14,0,-4.9,0,0,-10.3,1,89.16,65.67,0.4,3.8000000000000003,312
2020,1,11,15,0,-2.2,181,181,-10.3,0,78.82000000000001,53.67,0.4,3.8000000000000003,312
2020,1,11,16,0,1.2000000000000002,367,156,-9.8,4,69.46000000000001,43.88,0.4,3.3000000000000003,296
2020,1,11,17,0,5.1000000000000005,516,516,-9.3,0,61.93,34.52,0.4,3.6,268
2020,1,11,18,0,8.1,609,609,-9.3,0,57.03,28.11,0.4,5,250
2020,1,11,19,0,9.600000000000001,639,639,-9.4,0,55.46,25.16,0.4,5.7,246
2020,1,11,20,0,10.600000000000001,600,600,-9.600000000000001,0,57.52,23.19,0.4,6.1000000000000005,244
2020,1,11,21,0,11.100000000000001,499,499,-9.600000000000001,0,62.83,22.46,0.4,6.2,241
2020,1,11,22,0,10.5,344,344,-9,0,70.65,24.44,0.4,5.5,235
2020,1,11,23,0,6.9,155,155,-7.2,0,80.21000000000001,35.78,0.4,3.2,224
2020,1,12,0,0,4.4,0,0,-6.800000000000001,0,91.10000000000001,44.11,0.4,3,212
2020,1,12,1,0,4.1000000000000005,0,0,-6.6000000000000005,0,102.68,45.68,0.4,3.5,206
2020,1,12,2,0,3.5,0,0,-6.4,0,114.76,48.35,0.4,3.8000000000000003,205
2020,1,12,3,0,2.8000000000000003,0,0,-6.4,0,127.14,50.93,0.5,3.9000000000000004,208
2020,1,12,4,0,2.1,0,0,-6.5,0,139.6,52.84,0.5,3.9000000000000004,211
2020,1,12,5,0,1.4000000000000001,0,0,-6.800000000000001,0,151.82,54.31,0.5,3.7,214
2020,1,12,6,0,0.7000000000000001,0,0,-7.1000000000000005,0,162.82,55.88,0.5,3.3000000000000003,215
2020,1,12,7,0,0,0,0,-7.300000000000001,0,168,57.89,0.5,3,217
2020,1,12,8,0,-0.5,0,0,-7.4,0,161.5,59.68,0.5,3,221
2020,1,12,9,0,-0.8,0,0,-7.5,0,150.21,60.5,0.6000000000000001,3.2,225
2020,1,12,10,0,-1.2000000000000002,0,0,-7.7,0,137.92000000000002,61.230000000000004,0.5,3.2,227
2020,1,12,11,0,-1.6,0,0,-8,0,125.45,61.45,0.5,3.2,231
2020,1,12,12,0,-1.9000000000000001,0,0,-8.4,0,113.09,61.17,0.5,3.2,237
2020,1,12,13,0,-2,0,0,-8.700000000000001,0,101.05,60.13,0.5,3.2,243
2020,1,12,14,0,-0.4,0,0,-8.700000000000001,0,89.15,53.410000000000004,0.4,4.4,253
2020,1,12,15,0,2.9000000000000004,181,181,-8.200000000000001,0,78.78,44.07,0.4,5,265
2020,1,12,16,0,7.6000000000000005,368,368,-7.2,0,69.39,34.32,0.4,5.2,278
2020,1,12,17,0,11.9,524,524,-7.4,0,61.83,25.23,0.30000000000000004,6.800000000000001,296
2020,1,12,18,0,13.600000000000001,618,618,-9.700000000000001,0,56.9,18.89,0.30000000000000004,6.6000000000000005,297
2020,1,12,19,0,14.4,647,647,-11.8,0,55.300000000000004,15.200000000000001,0.30000000000000004,5.9,294
2020,1,12,20,0,14.700000000000001,609,609,-12.700000000000001,0,57.34,13.84,0.30000000000000004,5.300000000000001,288
2020,1,12,21,0,14.5,507,507,-12.8,0,62.64,13.91,0.30000000000000004,4.5,280
2020,1,12,22,0,12.9,351,351,-8.9,0,70.47,20.97,0.30000000000000004,2.5,270
2020,1,12,23,0,7.9,158,158,-6,0,80.04,36.78,0.4,1.5,257
2020,1,13,0,0,6.2,0,0,-7.9,0,90.93,35.62,0.4,1.6,249
2020,1,13,1,0,6.1000000000000005,0,0,-8.5,0,102.52,34.25,0.4,1.5,241
2020,1,13,2,0,5.9,0,0,-9,1,114.61,33.39,0.4,1.5,230
2020,1,13,3,0,5.2,0,0,-9.3,0,126.99000000000001,34.33,0.4,1.5,218
2020,1,13,4,0,4.2,0,0,-9.3,0,139.45000000000002,36.800000000000004,0.4,1.6,209
2020,1,13,5,0,2.9000000000000004,0,0,-9.1,4,151.66,41.01,0.4,1.7000000000000002,203
2020,1,13,6,0,1.7000000000000002,0,0,-8.700000000000001,4,162.64000000000001,45.93,0.4,1.7000000000000002,203
2020,1,13,7,0,1.2000000000000002,0,0,-8.4,4,167.85,48.96,0.4,2,210
2020,1,13,8,0,1,0,0,-7.9,8,161.45000000000002,51.300000000000004,0.4,2.3000000000000003,218
2020,1,13,9,0,0.8,0,0,-7.6000000000000005,7,150.20000000000002,53.49,0.4,2.4000000000000004,227
2020,1,13,10,0,0.6000000000000001,0,0,-7.4,7,137.93,54.95,0.4,2.3000000000000003,233
2020,1,13,11,0,0.30000000000000004,0,0,-7.4,7,125.45,56.230000000000004,0.5,2.2,233
2020,1,13,12,0,0.1,0,0,-7.300000000000001,4,113.09,57.65,0.5,2.1,228
2020,1,13,13,0,0,0,0,-6.9,7,101.04,59.61,0.4,2.3000000000000003,221
2020,1,13,14,0,2.1,0,0,-6.1000000000000005,7,89.13,54.68,0.4,3.5,219
2020,1,13,15,0,5.300000000000001,184,125,-5.4,8,78.73,46.09,0.4,4.6000000000000005,220
2020,1,13,16,0,9,370,370,-4.3,0,69.31,38.82,0.4,4.6000000000000005,218
2020,1,13,17,0,13.5,526,526,-4.2,0,61.730000000000004,29.09,0.30000000000000004,5.800000000000001,220
2020,1,13,18,0,17.2,614,614,-4.4,0,56.76,22.580000000000002,0.4,6.6000000000000005,225
2020,1,13,19,0,19.900000000000002,644,644,-6,0,55.14,16.81,0.4,7.4,237
2020,1,13,20,0,20.900000000000002,608,608,-7.4,0,57.15,14.25,0.4,7.7,246
2020,1,13,21,0,20.900000000000002,502,502,-7.4,0,62.45,14.25,0.5,7.1000000000000005,248
2020,1,13,22,0,19.200000000000003,348,348,-5.9,0,70.28,17.75,0.5,4.9,248
2020,1,13,23,0,13.8,162,162,-4.1000000000000005,0,79.87,28.69,0.4,3,247
2020,1,14,0,0,10.8,0,0,-4.3,0,90.22,34.31,0.4,2.7,256
2020,1,14,1,0,9.5,0,0,-4.3,0,102.35000000000001,37.52,0.4,2.6,272
2020,1,14,2,0,8.200000000000001,0,0,-4.2,0,114.45,41.160000000000004,0.4,2.4000000000000004,290
2020,1,14,3,0,7,0,0,-4.3,0,126.83,44.58,0.4,2.1,299
2020,1,14,4,0,6,0,0,-4.4,0,139.3,47.160000000000004,0.4,1.8,299
2020,1,14,5,0,5.2,0,0,-4.7,0,151.5,48.94,0.5,1.7000000000000002,291
2020,1,14,6,0,4.6000000000000005,0,0,-5,0,162.45000000000002,49.870000000000005,0.5,1.7000000000000002,284
2020,1,14,7,0,4,0,0,-5.300000000000001,0,167.68,50.800000000000004,0.4,1.7000000000000002,283
2020,1,14,8,0,3.5,0,0,-5.6000000000000005,0,161.39000000000001,51.39,0.4,1.7000000000000002,286
2020,1,14,9,0,3,0,0,-5.9,0,150.19,52.15,0.4,1.8,288
2020,1,14,10,0,2.4000000000000004,0,0,-6.1000000000000005,0,137.92000000000002,53.59,0.4,1.8,289
2020,1,14,11,0,1.9000000000000001,0,0,-6.300000000000001,0,125.45,54.550000000000004,0.4,1.9000000000000001,291
2020,1,14,12,0,1.5,0,0,-6.5,0,113.08,55.09,0.4,2.1,295
2020,1,14,13,0,1.1,0,0,-6.800000000000001,1,101.02,55.56,0.4,2.2,299
2020,1,14,14,0,3.3000000000000003,0,0,-6.5,7,89.10000000000001,48.6,0.4,2.8000000000000003,301
2020,1,14,15,0,7.1000000000000005,185,185,-6.7,0,78.68,36.93,0.4,3.9000000000000004,301
2020,1,14,16,0,10.3,372,372,-5.800000000000001,0,69.23,31.78,0.4,2.9000000000000004,296
2020,1,14,17,0,13.700000000000001,523,523,-4.4,0,61.61,28.26,0.4,2.1,277
2020,1,14,18,0,17.900000000000002,618,618,-4.7,0,56.61,21.06,0.4,3.5,238
2020,1,14,19,0,20.8,643,643,-6.300000000000001,0,54.96,15.59,0.5,5.1000000000000005,232
2020,1,14,20,0,21.8,606,606,-7,0,56.96,13.9,0.5,5.5,231
2020,1,14,21,0,21.8,505,505,-7.4,0,62.26,13.47,0.5,5.1000000000000005,230
2020,1,14,22,0,19.400000000000002,351,351,-4.2,0,70.10000000000001,19.900000000000002,0.5,3.1,230
2020,1,14,23,0,13.700000000000001,163,163,-3.3000000000000003,0,79.69,30.69,0.5,2.3000000000000003,231
2020,1,15,0,0,10.9,0,0,-4.4,0,90.07000000000001,33.96,0.4,2.2,229
2020,1,15,1,0,9.9,0,0,-4.800000000000001,0,102.19,35.160000000000004,0.4,2.3000000000000003,225
2020,1,15,2,0,9.3,0,0,-5.4,0,114.29,35.02,0.4,2.6,225
2020,1,15,3,0,8.9,0,0,-6.1000000000000005,1,126.68,34.17,0.4,3.1,233
2020,1,15,4,0,9.1,0,0,-6.5,7,139.14000000000001,32.660000000000004,0.5,3.6,243
2020,1,15,5,0,9.1,0,0,-6.7,7,151.33,32.01,0.5,3.9000000000000004,252
2020,1,15,6,0,8.4,0,0,-6.5,4,162.27,34.160000000000004,0.5,3.6,260
2020,1,15,7,0,8,0,0,-6.2,4,167.51,35.86,0.5,3.5,267
2020,1,15,8,0,7.6000000000000005,0,0,-6,4,161.32,37.45,0.6000000000000001,3.5,271
2020,1,15,9,0,6.5,0,0,-5.9,8,150.17000000000002,40.81,0.6000000000000001,3.2,274
2020,1,15,10,0,5.7,0,0,-5.9,4,137.92000000000002,43.14,0.6000000000000001,3.2,277
2020,1,15,11,0,5.4,0,0,-5.9,4,125.45,44.12,0.7000000000000001,3.4000000000000004,283
2020,1,15,12,0,5.2,0,0,-5.7,7,113.07000000000001,45.14,0.7000000000000001,3.5,289
2020,1,15,13,0,5,0,0,-5.6000000000000005,7,100.99000000000001,46.43,0.8,3.4000000000000004,295
2020,1,15,14,0,6.5,0,0,-5.300000000000001,7,89.07000000000001,42.78,0.8,3.8000000000000003,300
2020,1,15,15,0,8.3,178,105,-4.9,7,78.62,38.88,0.9,4.1000000000000005,309
2020,1,15,16,0,9.600000000000001,359,169,-4.2,7,69.14,37.480000000000004,1,3.8000000000000003,332
2020,1,15,17,0,10.5,501,82,-3.9000000000000004,6,61.49,36.15,1.2000000000000002,4.6000000000000005,359
2020,1,15,18,0,11.3,592,104,-4.6000000000000005,6,56.45,32.58,1.3,5.300000000000001,12
2020,1,15,19,0,11.8,620,104,-5,7,54.78,30.44,1.4000000000000001,5,19
2020,1,15,20,0,12.100000000000001,583,371,-4.9,7,56.77,30.26,1.5,4.6000000000000005,29
2020,1,15,21,0,12,486,272,-4.4,7,62.06,31.59,1.5,3.9000000000000004,38
2020,1,15,22,0,11,335,226,-3.2,7,69.9,36.96,1.6,2.6,44
2020,1,15,23,0,9,155,57,-1.9000000000000001,7,79.5,46.5,1.6,1.8,49
2020,1,16,0,0,8,0,0,-2,7,89.92,49.31,1.7000000000000002,2.2,51
2020,1,16,1,0,7.800000000000001,0,0,-2.1,6,102.02,49.65,1.8,3.2,50
2020,1,16,2,0,7.300000000000001,0,0,-1.8,6,114.13,52.27,2,4.2,50
2020,1,16,3,0,6.5,0,0,-1.4000000000000001,7,126.52,57.1,2.1,4.9,52
2020,1,16,4,0,5.7,0,0,-1,7,138.98,62.13,2.2,5.2,52
2020,1,16,5,0,5,0,0,-1.1,7,151.17000000000002,64.65,2.2,5.4,52
2020,1,16,6,0,4.1000000000000005,0,0,-1.7000000000000002,7,162.07,65.73,2.2,5.300000000000001,52
2020,1,16,7,0,2.9000000000000004,0,0,-2.5,7,167.33,67.43,2.2,5.2,49
2020,1,16,8,0,1.9000000000000001,0,0,-3.4000000000000004,7,161.25,67.71000000000001,2.1,5.1000000000000005,46
2020,1,16,9,0,1.5,0,0,-3.7,6,150.14000000000001,68.17,2,4.7,42
2020,1,16,10,0,1.2000000000000002,0,0,-3.9000000000000004,7,137.91,69,2,4.6000000000000005,36
2020,1,16,11,0,1,0,0,-4.1000000000000005,7,125.44,68.96000000000001,1.9000000000000001,4.5,35
2020,1,16,12,0,0.9,0,0,-4.4,7,113.05,67.81,2,4.5,38
2020,1,16,13,0,0.6000000000000001,0,0,-4.9,7,100.96000000000001,66.51,2,4.6000000000000005,44
2020,1,16,14,0,0.7000000000000001,0,0,-5.5,7,89.01,63.04,2,5,48
2020,1,16,15,0,1.2000000000000002,159,35,-6.1000000000000005,6,78.55,58.09,2,5.5,48
2020,1,16,16,0,2.4000000000000004,334,35,-6.4,6,69.05,52.17,2,5.300000000000001,47
2020,1,16,17,0,3.8000000000000003,476,118,-6.1000000000000005,7,61.36,48.31,2.1,4.800000000000001,49
2020,1,16,18,0,4.9,564,84,-5.1000000000000005,7,56.29,48.26,2.2,4.3,53
2020,1,16,19,0,5,591,17,-3.5,6,54.59,54.07,2.3000000000000003,4.3,57
2020,1,16,20,0,4.3,556,34,-2.2,7,56.56,62.45,2.3000000000000003,4.3,59
2020,1,16,21,0,3.1,457,49,-1.4000000000000001,7,61.86,72.12,2.4000000000000004,4.2,65
2020,1,16,22,0,1.9000000000000001,310,46,-1.2000000000000002,6,69.7,79.95,2.4000000000000004,3.6,67
2020,1,16,23,0,1.3,137,20,-1.2000000000000002,7,79.31,83.58,2.4000000000000004,3,67
2020,1,17,0,0,0.7000000000000001,0,0,-1.3,7,89.75,86.21000000000001,2.3000000000000003,2.9000000000000004,69
2020,1,17,1,0,0.30000000000000004,0,0,-1.5,7,101.85000000000001,87.57000000000001,2.3000000000000003,2.9000000000000004,69
2020,1,17,2,0,0,0,0,-1.7000000000000002,7,113.97,88.4,2.4000000000000004,2.4000000000000004,70
2020,1,17,3,0,0,0,0,-1.8,7,126.37,87.49,2.5,2,78
2020,1,17,4,0,0,0,0,-1.9000000000000001,7,138.82,86.88,2.5,1.8,87
2020,1,17,5,0,-0.1,0,0,-2,6,151,87.16,2.4000000000000004,1.8,92
2020,1,17,6,0,-0.1,0,0,-2,7,161.88,87.10000000000001,2.3000000000000003,1.8,107
2020,1,17,7,0,-0.2,0,0,-1.9000000000000001,6,167.14000000000001,88.07000000000001,2.3000000000000003,1.9000000000000001,122
2020,1,17,8,0,-0.2,0,0,-1.8,4,161.17000000000002,88.65,2.3000000000000003,2.1,138
2020,1,17,9,0,-0.2,0,0,-1.7000000000000002,6,150.11,89.47,2.4000000000000004,2.1,161
2020,1,17,10,0,-0.1,0,0,-1.6,6,137.89000000000001,89.56,2.5,2,188
2020,1,17,11,0,-0.1,0,0,-1.6,6,125.42,89.95,2.5,2.1,215
2020,1,17,12,0,0.7000000000000001,0,0,-1.1,6,113.03,87.64,2.5,2.9000000000000004,228
2020,1,17,13,0,1.1,0,0,-0.5,6,100.93,88.8,2.3000000000000003,3.8000000000000003,226
2020,1,17,14,0,1.3,12,2,-0.1,6,88.97,90.13,2.1,3.8000000000000003,216
2020,1,17,15,0,2,160,66,0.30000000000000004,7,78.48,88.41,2,4,221
2020,1,17,16,0,3.8000000000000003,338,246,1.1,4,68.95,82.78,1.8,4.6000000000000005,228
2020,1,17,17,0,6.4,491,239,2.4000000000000004,7,61.230000000000004,75.62,1.5,5.1000000000000005,223
2020,1,17,18,0,9.600000000000001,591,174,4.1000000000000005,7,56.13,68.58,1.3,5.9,218
2020,1,17,19,0,12.200000000000001,625,245,5.5,7,54.4,63.690000000000005,1.2000000000000002,6.7,219
2020,1,17,20,0,13.8,594,594,6.1000000000000005,0,56.36,59.77,1.1,7,223
2020,1,17,21,0,14.4,502,414,6.1000000000000005,7,61.65,57.5,0.9,7,226
2020,1,17,22,0,14,351,351,6.1000000000000005,0,69.51,58.95,0.9,5.9,226
2020,1,17,23,0,11.3,166,166,6.1000000000000005,0,79.13,70.12,0.9,4,219
2020,1,18,0,0,9.5,0,0,5.7,0,89.62,77.17,0.8,4.1000000000000005,216
2020,1,18,1,0,8.8,0,0,5.300000000000001,0,101.69,78.82000000000001,0.8,4.1000000000000005,225
2020,1,18,2,0,7.6000000000000005,0,0,4.5,0,113.81,80.57000000000001,0.8,3.5,242
2020,1,18,3,0,6.7,0,0,3.1,0,126.21000000000001,77.92,0.8,3.3000000000000003,267
2020,1,18,4,0,6.2,0,0,1.6,0,138.66,72.46000000000001,0.7000000000000001,3.9000000000000004,303
2020,1,18,5,0,5.5,0,0,-0.30000000000000004,0,150.83,66.29,0.5,4.5,320
2020,1,18,6,0,4.2,0,0,-2.4000000000000004,0,161.68,62.08,0.4,4.2,321
2020,1,18,7,0,3.1,0,0,-4.1000000000000005,0,166.95000000000002,59.24,0.30000000000000004,4.1000000000000005,318
2020,1,18,8,0,2.2,0,0,-5.300000000000001,0,161.08,57.81,0.30000000000000004,4.2,318
2020,1,18,9,0,1.6,0,0,-6.2,0,150.07,56.08,0.30000000000000004,4.4,323
2020,1,18,10,0,1.1,0,0,-7.1000000000000005,0,137.86,54.160000000000004,0.30000000000000004,4.4,328
2020,1,18,11,0,0.6000000000000001,0,0,-8,0,125.4,52.730000000000004,0.4,4.5,335
2020,1,18,12,0,0.1,0,0,-8.5,0,113,52.33,0.4,4.5,345
2020,1,18,13,0,-0.5,0,0,-8.700000000000001,0,100.89,53.78,0.4,4.2,355
2020,1,18,14,0,0.7000000000000001,16,16,-8.4,0,88.92,50.72,0.4,4.6000000000000005,2
2020,1,18,15,0,3.2,191,191,-8.1,0,78.4,43.42,0.4,5.800000000000001,15
2020,1,18,16,0,5.6000000000000005,376,376,-8.5,0,68.84,35.36,0.5,6.5,30
2020,1,18,17,0,7.4,527,527,-9.1,0,61.09,29.830000000000002,0.5,6,39
2020,1,18,18,0,8.9,623,623,-9.600000000000001,0,55.95,25.98,0.5,5.2,46
2020,1,18,19,0,9.8,655,655,-9.9,0,54.19,23.86,0.5,4.5,51
2020,1,18,20,0,10.100000000000001,620,620,-10.100000000000001,0,56.14,23.01,0.5,3.9000000000000004,55
2020,1,18,21,0,9.9,521,521,-10.3,0,61.44,23.07,0.5,3.3000000000000003,61
2020,1,18,22,0,9,367,367,-10.100000000000001,0,69.3,24.900000000000002,0.5,2.7,68
2020,1,18,23,0,5.300000000000001,178,178,-5.9,0,78.94,44.19,0.5,1.4000000000000001,78
2020,1,19,0,0,2.2,0,0,-7.4,0,89.44,49.26,0.5,1.6,86
2020,1,19,1,0,1.2000000000000002,0,0,-8.1,0,101.51,50.06,0.5,1.9000000000000001,92
2020,1,19,2,0,0.30000000000000004,0,0,-8.5,0,113.65,51.480000000000004,0.5,2.1,98
2020,1,19,3,0,-0.6000000000000001,0,0,-8.8,0,126.05,53.93,0.5,2.1,105
2020,1,19,4,0,-1.3,0,0,-8.9,0,138.5,56.27,0.5,1.9000000000000001,113
2020,1,19,5,0,-1.9000000000000001,0,0,-8.9,0,150.65,58.6,0.6000000000000001,1.7000000000000002,120
2020,1,19,6,0,-2.5,0,0,-9,0,161.48,61.14,0.6000000000000001,1.6,128
2020,1,19,7,0,-3,0,0,-9,0,166.74,63.25,0.6000000000000001,1.5,133
2020,1,19,8,0,-3.4000000000000004,0,0,-9.1,0,160.98,64.91,0.6000000000000001,1.4000000000000001,137
2020,1,19,9,0,-3.8000000000000003,0,0,-9.1,0,150.02,66.76,0.6000000000000001,1.3,140
2020,1,19,10,0,-3.9000000000000004,0,0,-9,0,137.83,67.61,0.6000000000000001,1.2000000000000002,142
2020,1,19,11,0,-4,0,0,-9,0,125.37,68.36,0.6000000000000001,1.2000000000000002,144
2020,1,19,12,0,-4.1000000000000005,0,0,-8.9,0,112.97,69.10000000000001,0.6000000000000001,1.2000000000000002,145
2020,1,19,13,0,-4.1000000000000005,0,0,-8.9,0,100.84,69.4,0.7000000000000001,1.2000000000000002,148
2020,1,19,14,0,-1.6,16,16,-8.200000000000001,0,88.85000000000001,60.77,0.7000000000000001,1.9000000000000001,155
2020,1,19,15,0,1.2000000000000002,186,186,-8.1,0,78.31,49.84,0.7000000000000001,2.8000000000000003,161
2020,1,19,16,0,4.1000000000000005,370,370,-9.600000000000001,0,68.72,36.21,0.8,4,167
2020,1,19,17,0,5.9,521,521,-10.100000000000001,0,60.94,30.67,0.8,4,173
2020,1,19,18,0,7.300000000000001,614,614,-10,0,55.77,28.07,0.9,3.8000000000000003,178
2020,1,19,19,0,8.4,645,645,-9.600000000000001,0,53.99,26.92,0.9,3.4000000000000004,180
2020,1,19,20,0,9.1,611,611,-9.1,0,55.92,26.61,0.9,3.1,176
2020,1,19,21,0,9.200000000000001,513,513,-8.8,1,61.22,27.18,0.9,2.7,169
2020,1,19,22,0,8.5,361,361,-8.4,0,69.09,29.32,0.9,2.2,157
2020,1,19,23,0,5.300000000000001,175,175,-5.2,0,78.74,46.78,0.9,1.1,141
2020,1,20,0,0,2.9000000000000004,0,0,-6.7,4,89.28,49.15,0.9,1.3,127
2020,1,20,1,0,2.1,0,0,-6.9,4,101.34,51.35,1,1.3,120
2020,1,20,2,0,1.4000000000000001,0,0,-7.2,4,113.48,52.77,1,1.3,121
2020,1,20,3,0,0.9,0,0,-7.5,4,125.89,53.49,1,1.4000000000000001,125
2020,1,20,4,0,0.6000000000000001,0,0,-7.6000000000000005,4,138.34,54.35,1,1.4000000000000001,132
2020,1,20,5,0,0.2,0,0,-7.6000000000000005,7,150.48,55.980000000000004,1,1.3,138
2020,1,20,6,0,0,0,0,-7.6000000000000005,7,161.27,56.69,1,1.2000000000000002,146
2020,1,20,7,0,-0.2,0,0,-7.7,7,166.54,57.15,0.9,1.1,163
2020,1,20,8,0,-0.30000000000000004,0,0,-7.800000000000001,7,160.87,56.77,0.9,1.1,181
2020,1,20,9,0,-0.9,0,0,-8.700000000000001,7,149.97,55.57,0.9,1.1,196
2020,1,20,10,0,-1.3,0,0,-9,4,137.8,55.72,0.9,1.2000000000000002,208
2020,1,20,11,0,-1.7000000000000002,0,0,-9.1,7,125.33,57.13,0.9,1.2000000000000002,221
2020,1,20,12,0,-2,0,0,-9.1,1,112.93,58.49,0.8,1.3,234
2020,1,20,13,0,-2.2,0,0,-9,7,100.79,59.85,0.8,1.3,238
2020,1,20,14,0,0.2,16,6,-7.800000000000001,4,88.79,54.94,0.8,1.7000000000000002,239
2020,1,20,15,0,3.3000000000000003,185,117,-8.200000000000001,7,78.22,42.77,0.8,3.1,242
2020,1,20,16,0,6.800000000000001,372,254,-8.4,7,68.60000000000001,32.9,0.8,3.6,228
2020,1,20,17,0,9.200000000000001,523,523,-8.200000000000001,0,60.78,28.310000000000002,0.8,3.8000000000000003,222
2020,1,20,18,0,10.600000000000001,617,617,-7.6000000000000005,0,55.58,27.150000000000002,0.9,3.7,220
2020,1,20,19,0,11.600000000000001,650,650,-6.800000000000001,0,53.77,26.87,0.9,3.3000000000000003,218
2020,1,20,20,0,12,612,612,-6.2,0,55.7,27.47,1,3,214
2020,1,20,21,0,11.9,515,515,-5.800000000000001,0,61,28.61,1,2.8000000000000003,207
2020,1,20,22,0,11.200000000000001,362,282,-5.2,7,68.88,31.19,1.1,2.4000000000000004,196
2020,1,20,23,0,7.6000000000000005,176,96,-2.5,7,78.55,48.93,1.1,1.2000000000000002,183
2020,1,21,0,0,5.1000000000000005,0,0,-3.7,7,89.12,53.07,1.1,1.4000000000000001,172
2020,1,21,1,0,4.7,0,0,-3.9000000000000004,4,101.17,53.82,1.2000000000000002,1.6,170
2020,1,21,2,0,4.9,0,0,-3.8000000000000003,7,113.32000000000001,53.44,1.2000000000000002,1.7000000000000002,176
2020,1,21,3,0,4.3,0,0,-3.9000000000000004,7,125.72,55.06,1.3,1.8,178
2020,1,21,4,0,4.1000000000000005,0,0,-3.9000000000000004,7,138.17000000000002,55.83,1.3,1.8,180
2020,1,21,5,0,3.9000000000000004,0,0,-3.9000000000000004,7,150.3,56.910000000000004,1.3,1.8,180
2020,1,21,6,0,3.6,0,0,-3.8000000000000003,6,161.06,58.47,1.4000000000000001,1.8,180
2020,1,21,7,0,3.4000000000000004,0,0,-3.8000000000000003,6,166.32,59.46,1.4000000000000001,1.8,177
2020,1,21,8,0,3.1,0,0,-3.6,7,160.76,61.38,1.4000000000000001,1.7000000000000002,187
2020,1,21,9,0,2.8000000000000003,0,0,-3.6,7,149.91,63,1.5,1.5,202
2020,1,21,10,0,2.7,0,0,-3.6,6,137.75,63.03,1.5,1.4000000000000001,195
2020,1,21,11,0,2.5,0,0,-3.7,7,125.29,63.410000000000004,1.6,1.4000000000000001,188
2020,1,21,12,0,2.3000000000000003,0,0,-4,7,112.88,63.190000000000005,1.6,1.6,180
2020,1,21,13,0,2.3000000000000003,0,0,-4.3,7,100.73,61.59,1.6,2.3000000000000003,167
2020,1,21,14,0,3.4000000000000004,15,4,-4.4,7,88.73,56.53,1.6,3.9000000000000004,160
2020,1,21,15,0,4.800000000000001,173,53,-4.6000000000000005,7,78.12,50.75,1.6,4.5,159
2020,1,21,16,0,6.6000000000000005,352,122,-5.4,7,68.47,42.050000000000004,1.6,5.5,171
2020,1,21,17,0,7.9,499,214,-5.7,7,60.620000000000005,37.660000000000004,1.6,6.1000000000000005,176
2020,1,21,18,0,8.700000000000001,595,278,-5.300000000000001,7,55.39,36.74,1.6,6.4,173
