Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,7,9,1,0,30.6,139,111,16.900000000000002,8,79.08,43.86,3.4000000000000004,1.7000000000000002,161
2023,7,9,2,0,28.5,0,0,16.3,7,90.09,47.69,3.6,1.9000000000000001,157
2023,7,9,3,0,28.1,0,0,16.2,7,101.14,48.52,3.8000000000000003,2.4000000000000004,161
2023,7,9,4,0,27.5,0,0,16.3,7,110.42,50.45,3.9000000000000004,2.9000000000000004,170
2023,7,9,5,0,27,0,0,16.2,7,117.8,51.480000000000004,3.9000000000000004,3.7,179
2023,7,9,6,0,26.5,0,0,16.2,7,122.53,53.17,3.8000000000000003,4.5,187
2023,7,9,7,0,25.8,0,0,16.400000000000002,0,123.92,56,3.5,4.5,194
2023,7,9,8,0,25,0,0,16.5,0,121.73,59.300000000000004,3.2,4.2,199
2023,7,9,9,0,24.1,0,0,16.7,0,116.34,63.440000000000005,3.1,3.6,200
2023,7,9,10,0,23,0,0,17,0,108.47,68.92,3,2.7,196
2023,7,9,11,0,22,0,0,17.2,3,98.85000000000001,74.37,3.1,1.6,193
2023,7,9,12,0,22.8,20,11,17.6,3,87.82000000000001,72.35000000000001,3.2,1.5,170
2023,7,9,13,0,25,180,25,17.900000000000002,5,76.43,64.78,3.3000000000000003,1.6,171
2023,7,9,14,0,27.400000000000002,384,220,18.2,8,64.38,57.22,3.4000000000000004,1.4000000000000001,146
2023,7,9,15,0,29.700000000000003,587,587,18.1,0,52.02,49.76,3.4000000000000004,1.5,134
2023,7,9,16,0,31.5,765,765,18,0,39.56,44.5,3.4000000000000004,1.9000000000000001,142
2023,7,9,17,0,33.1,904,904,17.900000000000002,0,27.32,40.52,3.3000000000000003,2.1,144
2023,7,9,18,0,34.300000000000004,990,871,17.900000000000002,3,16.31,37.86,3.2,2,139
2023,7,9,19,0,35.2,1014,804,17.900000000000002,3,11.46,35.94,3.2,1.7000000000000002,123
2023,7,9,20,0,35.6,975,975,17.8,1,18.56,35.09,3.3000000000000003,1.8,97
2023,7,9,21,0,35.7,878,878,17.8,1,30.04,34.74,3.3000000000000003,2.2,80
2023,7,9,22,0,35.300000000000004,731,731,17.7,0,42.38,35.4,3.3000000000000003,2.7,73
2023,7,9,23,0,34.4,548,548,17.8,0,54.84,37.35,3.2,3.3000000000000003,73
2023,7,10,0,0,32.7,343,343,18.1,0,67.16,41.92,3.1,3.9000000000000004,76
2023,7,10,1,0,30.3,141,141,18.7,0,79.11,49.99,3,4.2,81
2023,7,10,2,0,27.900000000000002,0,0,19.400000000000002,0,90.13,60.06,3,4.5,86
2023,7,10,3,0,26.3,0,0,19.900000000000002,0,101.2,67.8,3,4.800000000000001,92
2023,7,10,4,0,24.900000000000002,0,0,20.1,0,110.49000000000001,74.65,3.1,4.800000000000001,95
2023,7,10,5,0,23.900000000000002,0,0,20.200000000000003,0,117.89,79.86,3.4000000000000004,4.5,97
2023,7,10,6,0,23.1,0,0,20.3,0,122.64,84.39,3.6,4.2,96
2023,7,10,7,0,22.5,0,0,20.400000000000002,0,124.04,88.12,3.8000000000000003,3.8000000000000003,95
2023,7,10,8,0,22.200000000000003,0,0,20.5,0,121.86,90.35000000000001,4,3.4000000000000004,91
2023,7,10,9,0,21.900000000000002,0,0,20.6,0,116.46000000000001,92.10000000000001,4.1000000000000005,3.1,88
2023,7,10,10,0,21.700000000000003,0,0,20.5,0,108.59,92.91,4.1000000000000005,2.9000000000000004,87
2023,7,10,11,0,21.400000000000002,0,0,20.400000000000002,0,98.96000000000001,94.14,4.1000000000000005,2.7,89
2023,7,10,12,0,21.8,18,18,20.400000000000002,0,87.91,91.55,4,2.8000000000000003,99
2023,7,10,13,0,23.400000000000002,172,172,20.400000000000002,0,76.52,83.26,4,2.9000000000000004,122
2023,7,10,14,0,26,377,161,20.200000000000003,3,64.47,70.60000000000001,3.9000000000000004,3.1,146
2023,7,10,15,0,28.6,580,488,19.900000000000002,3,52.1,59.51,3.8000000000000003,3.4000000000000004,166
2023,7,10,16,0,31.3,758,758,19.400000000000002,0,39.64,49.28,3.8000000000000003,3.6,184
2023,7,10,17,0,33.800000000000004,895,729,18.8,8,27.41,41.12,3.8000000000000003,3.7,196
2023,7,10,18,0,35.9,979,979,18,0,16.42,34.9,3.9000000000000004,3.7,200
2023,7,10,19,0,37.6,1002,1002,17.2,0,11.58,30.3,3.9000000000000004,3.6,198
2023,7,10,20,0,38.7,965,788,16.6,8,18.62,27.34,3.9000000000000004,3.7,193
2023,7,10,21,0,39.2,869,869,15.9,0,30.080000000000002,25.580000000000002,3.9000000000000004,3.9000000000000004,186
2023,7,10,22,0,39,724,641,15.3,3,42.4,24.84,3.8000000000000003,4.2,180
2023,7,10,23,0,38.2,540,270,14.8,8,54.870000000000005,25.11,3.8000000000000003,4.5,175
2023,7,11,0,0,36.7,333,181,15,8,67.19,27.6,3.8000000000000003,4,171
2023,7,11,1,0,33.4,131,35,16.7,8,79.15,36.84,4,2.3000000000000003,165
2023,7,11,2,0,31.400000000000002,0,0,17.400000000000002,5,90.18,43.32,4.1000000000000005,1.5,167
2023,7,11,3,0,30.1,0,0,18.3,5,101.26,49.33,4.2,0.5,144
2023,7,11,4,0,28.900000000000002,0,0,18.6,6,110.58,53.78,4.1000000000000005,0.7000000000000001,72
2023,7,11,5,0,27.900000000000002,0,0,19.400000000000002,7,117.99000000000001,60.04,4.1000000000000005,0.7000000000000001,87
2023,7,11,6,0,26.900000000000002,0,0,19.5,8,122.76,63.940000000000005,3.9000000000000004,0.7000000000000001,165
2023,7,11,7,0,26.200000000000003,0,0,19,1,124.17,64.42,3.7,1.3,207
2023,7,11,8,0,25.400000000000002,0,0,18,3,121.99000000000001,63.53,3.5,2.1,227
2023,7,11,9,0,25.200000000000003,0,0,16.8,5,116.59,59.7,3.2,3.1,239
2023,7,11,10,0,24.700000000000003,0,0,16,5,108.71000000000001,58.27,3,3.3000000000000003,243
2023,7,11,11,0,24,0,0,15.700000000000001,3,99.07000000000001,59.88,2.8000000000000003,3.1,246
2023,7,11,12,0,24.8,20,13,16,8,88.01,58.02,2.6,3.4000000000000004,246
2023,7,11,13,0,27.3,184,127,15.8,8,76.62,49.35,2.5,3.9000000000000004,238
2023,7,11,14,0,30.700000000000003,395,235,14,8,64.56,36.29,2.4000000000000004,4.7,224
2023,7,11,15,0,33.6,600,600,12.200000000000001,0,52.19,27.27,2.5,4.9,220
2023,7,11,16,0,35.9,779,779,11.5,0,39.730000000000004,22.89,2.6,4.800000000000001,225
2023,7,11,17,0,37.9,913,913,11.5,0,27.51,20.51,2.8000000000000003,4.3,229
2023,7,11,18,0,39.400000000000006,994,994,11.9,0,16.54,19.43,3,3.8000000000000003,231
2023,7,11,19,0,40.300000000000004,1015,1015,12.3,0,11.71,19.05,3.2,3.2,226
2023,7,11,20,0,40.900000000000006,975,975,12.600000000000001,0,18.69,18.87,3.3000000000000003,3,218
2023,7,11,21,0,40.900000000000006,879,879,12.8,0,30.11,19.09,3.4000000000000004,3,210
2023,7,11,22,0,40.7,734,734,12.8,0,42.43,19.34,3.3000000000000003,3.1,202
2023,7,11,23,0,40,548,548,12.8,0,54.9,19.98,3.3000000000000003,3.1,195
2023,7,12,0,0,38.300000000000004,340,273,13.600000000000001,3,67.23,23.03,3.3000000000000003,2.7,183
2023,7,12,1,0,34.4,137,137,15.200000000000001,0,79.2,31.720000000000002,3.3000000000000003,1.9000000000000001,170
2023,7,12,2,0,32.6,0,0,13,0,90.23,30.38,3.3000000000000003,2.8000000000000003,168
2023,7,12,3,0,32,0,0,11.4,0,101.33,28.3,3.2,4,170
2023,7,12,4,0,30.900000000000002,0,0,11.100000000000001,0,110.66,29.560000000000002,3.2,4.6000000000000005,173
2023,7,12,5,0,29.8,0,0,11.600000000000001,0,118.10000000000001,32.65,3.2,4.3,176
2023,7,12,6,0,28.900000000000002,0,0,12.3,0,122.88,35.96,3.3000000000000003,3.9000000000000004,185
2023,7,12,7,0,28.200000000000003,0,0,12.8,0,124.31,38.53,3.4000000000000004,3.7,195
2023,7,12,8,0,27.8,0,0,13.3,0,122.13,40.88,3.6,3.6,204
2023,7,12,9,0,27.3,0,0,14.100000000000001,3,116.72,44.25,3.8000000000000003,3.6,209
2023,7,12,10,0,27,0,0,15.100000000000001,0,108.83,48.06,3.9000000000000004,4.4,216
2023,7,12,11,0,26.6,0,0,15.9,0,99.19,51.75,4,4.6000000000000005,221
2023,7,12,12,0,26.700000000000003,17,17,16.400000000000002,0,88.11,53.28,4,4.800000000000001,223
2023,7,12,13,0,28.3,171,171,16.7,0,76.71000000000001,49.39,4,4.800000000000001,222
2023,7,12,14,0,31.200000000000003,374,374,16.400000000000002,1,64.65,41.050000000000004,3.8000000000000003,5,219
2023,7,12,15,0,34.2,577,577,15.100000000000001,0,52.28,31.84,3.7,5.300000000000001,218
2023,7,12,16,0,36.7,757,757,14.200000000000001,0,39.82,26.21,3.6,5.2,218
2023,7,12,17,0,39,895,895,13.9,0,27.61,22.61,3.6,5,223
2023,7,12,18,0,40.900000000000006,982,982,13.700000000000001,0,16.66,20.23,3.6,4.800000000000001,226
2023,7,12,19,0,42.1,1006,1006,13.600000000000001,0,11.84,18.81,3.6,4.5,225
2023,7,12,20,0,42.800000000000004,969,969,13.4,0,18.76,17.97,3.6,4.2,222
2023,7,12,21,0,43.1,873,873,13.100000000000001,0,30.16,17.330000000000002,3.6,4,217
2023,7,12,22,0,42.5,724,724,12.9,0,42.47,17.59,3.7,3.8000000000000003,214
2023,7,12,23,0,40.900000000000006,538,538,13.4,0,54.94,19.78,3.8000000000000003,3.1,216
2023,7,13,0,0,38.800000000000004,330,330,16.2,0,67.27,26.580000000000002,4,1.7000000000000002,223
2023,7,13,1,0,35.7,131,131,18.7,0,79.25,36.92,4.1000000000000005,0.9,225
2023,7,13,2,0,34,0,0,17.5,3,90.29,37.59,4,1,187
2023,7,13,3,0,32.7,0,0,16.400000000000002,3,101.41,37.61,4,1.6,163
2023,7,13,4,0,32.4,0,0,15.3,0,110.76,35.65,3.9000000000000004,3.5,165
2023,7,13,5,0,31.5,0,0,15,0,118.21000000000001,36.89,3.8000000000000003,4.2,175
2023,7,13,6,0,29.900000000000002,0,0,15.200000000000001,0,123.01,41,3.8000000000000003,3.4000000000000004,194
2023,7,13,7,0,28.8,0,0,16.1,0,124.45,46.28,3.8000000000000003,2.7,217
2023,7,13,8,0,28,0,0,16.7,0,122.28,50.300000000000004,3.8000000000000003,2.2,224
2023,7,13,9,0,27,0,0,16.900000000000002,0,116.86,53.92,3.8000000000000003,2.3000000000000003,209
2023,7,13,10,0,26.6,0,0,16.7,0,108.96000000000001,54.67,3.8000000000000003,2.6,207
2023,7,13,11,0,26.400000000000002,0,0,16.900000000000002,0,99.3,56,3.9000000000000004,2.7,215
2023,7,13,12,0,27.1,16,8,17.1,3,88.21000000000001,54.300000000000004,4,2.8000000000000003,233
2023,7,13,13,0,28.8,171,171,17.1,0,76.81,49.25,4,3.3000000000000003,255
2023,7,13,14,0,31.200000000000003,374,374,17.1,0,64.74,42.9,4,3.7,266
2023,7,13,15,0,33.5,577,449,17,8,52.370000000000005,37.36,4.1000000000000005,3.6,282
2023,7,13,16,0,35.6,754,754,16.5,1,39.910000000000004,32.25,4.1000000000000005,3.2,297
2023,7,13,17,0,37.2,891,891,15.9,0,27.71,28.490000000000002,4,2.9000000000000004,300
2023,7,13,18,0,38.2,978,978,15.200000000000001,0,16.79,25.79,4,2.9000000000000004,295
2023,7,13,19,0,38.900000000000006,1005,864,14.600000000000001,3,11.98,23.82,3.8000000000000003,3,293
2023,7,13,20,0,39.2,970,970,13.9,0,18.830000000000002,22.38,3.7,3,292
2023,7,13,21,0,39.300000000000004,877,877,13.100000000000001,0,30.21,21.19,3.6,2.6,292
2023,7,13,22,0,39,733,733,12.100000000000001,0,42.51,20.16,3.4000000000000004,2.1,286
2023,7,13,23,0,38.400000000000006,550,550,11.200000000000001,0,54.980000000000004,19.580000000000002,3.3000000000000003,1.3,268
2023,7,14,0,0,37.1,343,343,12.3,1,67.31,22.650000000000002,3.3000000000000003,0.6000000000000001,221
2023,7,14,1,0,34.4,140,140,16.400000000000002,0,79.3,34.19,3.2,0.5,144
2023,7,14,2,0,32.6,0,0,15,8,90.85000000000001,34.64,3.2,1,137
2023,7,14,3,0,31,0,0,15.4,6,101.49000000000001,38.87,3.4000000000000004,1.3,135
2023,7,14,4,0,29.700000000000003,0,0,15.8,6,110.85000000000001,43.01,3.6,1.4000000000000001,145
2023,7,14,5,0,28.8,0,0,16.7,9,118.33,47.85,3.8000000000000003,1.4000000000000001,153
2023,7,14,6,0,27.700000000000003,0,0,17.6,6,123.15,54.18,4,1.1,159
2023,7,14,7,0,26.8,0,0,18.3,6,124.60000000000001,59.49,4.1000000000000005,0.6000000000000001,126
2023,7,14,8,0,26.1,0,0,18.8,6,122.43,64.18,4.1000000000000005,0.7000000000000001,68
2023,7,14,9,0,25.200000000000003,0,0,19.5,7,117,70.74,4.1000000000000005,1.6,82
2023,7,14,10,0,24.200000000000003,0,0,20,7,109.09,77.33,4.1000000000000005,2.1,95
2023,7,14,11,0,23.6,0,0,20.3,7,99.42,81.97,4.1000000000000005,2.5,98
2023,7,14,12,0,24,15,10,20.6,8,88.31,81.13,4.1000000000000005,3.5,104
2023,7,14,13,0,26.200000000000003,167,145,19.400000000000002,8,76.91,66.18,4.2,3.7,126
2023,7,14,14,0,29.1,369,232,17.1,8,64.83,48.38,4.2,4,151
2023,7,14,15,0,31.400000000000002,571,317,16,8,52.46,39.550000000000004,4.1000000000000005,4,166
2023,7,14,16,0,33.6,750,171,15,8,40,32.67,3.9000000000000004,4.1000000000000005,175
2023,7,14,17,0,35.5,887,228,13.8,5,27.810000000000002,27.28,3.8000000000000003,4.1000000000000005,184
2023,7,14,18,0,36.800000000000004,971,653,12.700000000000001,5,16.92,23.68,3.7,4,196
2023,7,14,19,0,37.7,998,795,11.8,5,12.13,21.28,3.6,3.8000000000000003,203
2023,7,14,20,0,38.6,964,328,11.200000000000001,5,18.92,19.400000000000002,3.5,3.7,199
2023,7,14,21,0,39.300000000000004,874,789,10.600000000000001,8,30.26,17.990000000000002,3.4000000000000004,3.6,193
2023,7,14,22,0,39.300000000000004,728,728,10.3,0,42.550000000000004,17.56,3.3000000000000003,3.4000000000000004,188
2023,7,14,23,0,38.5,544,544,10.100000000000001,0,55.02,18.12,3.2,3.1,181
2023,7,15,0,0,36.5,338,338,12.700000000000001,0,67.36,23.96,3.1,2,165
2023,7,15,1,0,32.7,135,135,14.700000000000001,0,79.36,33.79,3,1.5,145
2023,7,15,2,0,30.8,0,0,13.5,0,90.92,34.72,2.9000000000000004,2.2,142
2023,7,15,3,0,30,0,0,13.200000000000001,0,101.58,35.71,2.9000000000000004,3.2,146
2023,7,15,4,0,29.1,0,0,13.4,0,110.96000000000001,38.06,3,3.4000000000000004,153
2023,7,15,5,0,28.1,0,0,13.700000000000001,0,118.46000000000001,41.28,3.2,3,161
2023,7,15,6,0,27.3,0,0,14.100000000000001,0,123.29,44.22,3.3000000000000003,2.8000000000000003,171
2023,7,15,7,0,26.6,0,0,14.4,3,124.75,47.09,3.4000000000000004,2.3000000000000003,179
2023,7,15,8,0,25.900000000000002,0,0,14.700000000000001,5,122.58,50.15,3.4000000000000004,1.8,185
2023,7,15,9,0,25.3,0,0,14.8,3,117.15,52.09,3.4000000000000004,1.3,186
2023,7,15,10,0,24.400000000000002,0,0,15.600000000000001,5,109.22,58.120000000000005,3.6,1.2000000000000002,53
2023,7,15,11,0,23.5,0,0,16.900000000000002,5,99.54,66.46000000000001,3.7,3.3000000000000003,46
2023,7,15,12,0,22.900000000000002,12,6,17.8,7,88.41,73.2,3.8000000000000003,4.7,52
2023,7,15,13,0,23.900000000000002,156,77,18.3,7,77.01,70.97,3.8000000000000003,5.1000000000000005,61
2023,7,15,14,0,26.1,358,73,18.3,8,64.93,62.160000000000004,3.7,4.9,70
2023,7,15,15,0,28.3,562,15,18.1,7,52.550000000000004,53.99,3.7,4.800000000000001,84
2023,7,15,16,0,30.3,744,690,17.900000000000002,8,40.09,47.45,3.6,4.6000000000000005,102
2023,7,15,17,0,32,883,883,17.7,0,27.91,42.46,3.6,4.5,118
2023,7,15,18,0,33.7,973,730,17.3,3,17.05,37.6,3.6,4.3,131
2023,7,15,19,0,34.800000000000004,996,676,16.6,3,12.280000000000001,34.04,3.7,4.1000000000000005,136
2023,7,15,20,0,35.5,956,760,16.1,3,19.01,31.64,3.9000000000000004,4,137
2023,7,15,21,0,35.6,857,772,15.700000000000001,3,30.32,30.61,3.9000000000000004,3.9000000000000004,133
2023,7,15,22,0,35.5,712,473,15.5,5,42.6,30.37,3.8000000000000003,3.9000000000000004,126
2023,7,15,23,0,34.800000000000004,527,527,15.4,0,55.07,31.38,3.8000000000000003,4.1000000000000005,117
2023,7,16,0,0,33.2,324,324,15.700000000000001,0,67.42,35,3.7,4.3,107
2023,7,16,1,0,30.5,126,126,16.5,0,79.42,42.88,3.6,4.4,99
2023,7,16,2,0,28.200000000000003,0,0,17.1,0,91,51.03,3.5,5.1000000000000005,95
2023,7,16,3,0,26.5,0,0,17.7,7,101.67,58.410000000000004,3.5,4.9,95
2023,7,16,4,0,25.200000000000003,0,0,18.1,6,111.07000000000001,64.6,3.7,4.2,92
2023,7,16,5,0,24.3,0,0,18.3,6,118.59,69.08,3.8000000000000003,3.8000000000000003,88
2023,7,16,6,0,23.5,0,0,18.400000000000002,6,123.44,73.31,3.9000000000000004,3.3000000000000003,83
2023,7,16,7,0,22.900000000000002,0,0,18.7,6,124.91,77.03,3.9000000000000004,3,83
2023,7,16,8,0,22.3,0,0,18.900000000000002,6,122.74000000000001,81.06,4,2.6,81
2023,7,16,9,0,21.700000000000003,0,0,19.200000000000003,6,117.3,85.53,3.9000000000000004,2.7,69
2023,7,16,10,0,21,0,0,19.3,7,109.36,90.29,3.7,3,62
2023,7,16,11,0,20.5,0,0,19.5,5,99.67,93.92,3.4000000000000004,2.9000000000000004,70
2023,7,16,12,0,20.8,13,6,19.700000000000003,8,88.51,93.25,3.1,2.8000000000000003,96
2023,7,16,13,0,22.400000000000002,166,93,20,8,77.12,86.11,2.8000000000000003,2.3000000000000003,118
2023,7,16,14,0,25.1,375,82,19.200000000000003,5,65.03,69.94,2.6,1.5,138
2023,7,16,15,0,28.8,584,491,16,3,52.64,45.76,2.5,1.6,202
2023,7,16,16,0,31.400000000000002,766,651,14,3,40.19,34.76,2.5,2.1,209
2023,7,16,17,0,33.2,905,802,13.4,3,28.01,30.28,2.6,2.3000000000000003,208
2023,7,16,18,0,34.6,992,992,13.100000000000001,0,17.19,27.39,2.7,2.1,202
2023,7,16,19,0,35.7,1016,1016,12.8,0,12.44,25.240000000000002,2.8000000000000003,1.8,189
2023,7,16,20,0,36.300000000000004,976,976,12.5,0,19.1,23.990000000000002,2.9000000000000004,1.6,171
2023,7,16,21,0,36.5,880,880,12.3,0,30.38,23.46,2.9000000000000004,1.7000000000000002,154
2023,7,16,22,0,36.4,733,733,12.3,0,42.660000000000004,23.46,2.9000000000000004,2,142
2023,7,16,23,0,35.800000000000004,548,548,12.200000000000001,0,55.120000000000005,24.240000000000002,2.8000000000000003,2.3000000000000003,133
2023,7,17,0,0,34.300000000000004,339,339,13.4,0,67.48,28.48,2.8000000000000003,2.3000000000000003,124
2023,7,17,1,0,30.5,135,135,15.9,0,79.49,41.230000000000004,2.7,1.7000000000000002,113
2023,7,17,2,0,28.5,0,0,14.9,0,91.08,43.6,2.6,2.5,113
2023,7,17,3,0,27.700000000000003,0,0,15,0,101.77,45.99,2.6,3.4000000000000004,119
2023,7,17,4,0,26.8,0,0,15.3,0,111.19,49.26,2.6,3.6,127
2023,7,17,5,0,26,0,0,15.3,0,118.72,51.78,2.5,3.6,138
2023,7,17,6,0,25.3,0,0,15,0,123.60000000000001,52.980000000000004,2.4000000000000004,3.4000000000000004,151
2023,7,17,7,0,24.6,0,0,14.4,0,125.08,53.04,2.4000000000000004,3,165
2023,7,17,8,0,23.8,0,0,13.5,0,122.91,52.370000000000005,2.3000000000000003,2.7,182
2023,7,17,9,0,23.200000000000003,0,0,12.4,0,117.46000000000001,50.67,2.2,2.4000000000000004,199
2023,7,17,10,0,22.700000000000003,0,0,11.5,0,109.5,49.28,2.1,2.4000000000000004,213
2023,7,17,11,0,22.3,0,0,11,0,99.8,48.86,2.1,2.5,222
2023,7,17,12,0,23.700000000000003,14,14,11,0,88.62,44.730000000000004,2,3.2,227
2023,7,17,13,0,26.5,175,175,11,0,77.22,37.99,1.9000000000000001,4,226
2023,7,17,14,0,30.5,387,387,10.700000000000001,0,65.12,29.44,1.9000000000000001,4.3,221
2023,7,17,15,0,33.9,600,600,9.5,0,52.74,22.38,1.8,4.6000000000000005,214
2023,7,17,16,0,36.2,785,785,8.9,0,40.28,18.94,1.8,4.4,203
2023,7,17,17,0,37.9,927,927,8.3,0,28.12,16.56,1.8,4.3,192
2023,7,17,18,0,39.2,1012,1012,7.6000000000000005,0,17.330000000000002,14.8,1.9000000000000001,4.4,186
2023,7,17,19,0,40,1038,1038,7.1000000000000005,0,12.6,13.69,1.9000000000000001,4.5,183
2023,7,17,20,0,40.300000000000004,997,997,6.800000000000001,0,19.21,13.17,2,4.5,181
2023,7,17,21,0,40.400000000000006,900,900,6.7,0,30.45,12.99,2,4.5,179
2023,7,17,22,0,39.800000000000004,749,749,6.7,0,42.72,13.44,2,4.5,178
2023,7,17,23,0,38.7,559,559,7.1000000000000005,0,55.18,14.68,2,4.4,176
2023,7,18,0,0,36.4,346,346,9.1,0,67.54,19.07,2,3.4000000000000004,173
2023,7,18,1,0,32.1,137,137,10.600000000000001,0,79.57000000000001,26.7,2,2.3000000000000003,171
2023,7,18,2,0,30.1,0,0,9.600000000000001,0,91.17,28.07,1.9000000000000001,2.8000000000000003,173
2023,7,18,3,0,29.6,0,0,9.200000000000001,0,101.87,28.01,1.9000000000000001,3.5,178
2023,7,18,4,0,28.900000000000002,0,0,8.9,0,111.31,28.55,1.9000000000000001,3.9000000000000004,185
2023,7,18,5,0,27.900000000000002,0,0,8.4,0,118.87,29.38,2,4,194
2023,7,18,6,0,27.1,0,0,7.9,0,123.76,29.66,2.1,4,205
2023,7,18,7,0,26.6,0,0,7.4,0,125.25,29.560000000000002,2.1,4.1000000000000005,212
2023,7,18,8,0,26,0,0,7.2,0,123.08,30.23,2.1,4,213
2023,7,18,9,0,25.3,0,0,7.5,0,117.62,32.25,2.1,3.7,212
2023,7,18,10,0,24.6,0,0,8.3,0,109.65,35.480000000000004,2.1,3.3000000000000003,211
2023,7,18,11,0,24,0,0,9.1,0,99.93,38.74,2.1,3.1,211
2023,7,18,12,0,24.8,13,13,9.8,0,88.73,38.71,2.1,3.7,211
2023,7,18,13,0,27.1,173,173,10.600000000000001,0,77.33,35.67,2.1,4.6000000000000005,209
2023,7,18,14,0,30.3,385,385,11.600000000000001,0,65.22,31.69,2.1,6.5,210
2023,7,18,15,0,33.300000000000004,594,594,11.5,0,52.83,26.48,2.2,6.9,210
2023,7,18,16,0,36.1,775,775,10.700000000000001,0,40.38,21.47,2.3000000000000003,6.7,209
2023,7,18,17,0,38.400000000000006,915,915,9.700000000000001,0,28.23,17.81,2.3000000000000003,6.5,207
2023,7,18,18,0,40.1,1004,1004,8.8,0,17.47,15.200000000000001,2.3000000000000003,6.4,205
2023,7,18,19,0,41.2,1030,1030,8,0,12.780000000000001,13.59,2.3000000000000003,6.2,203
2023,7,18,20,0,41.800000000000004,990,990,7.5,0,19.32,12.8,2.4000000000000004,5.9,201
2023,7,18,21,0,41.900000000000006,893,893,7.300000000000001,0,30.53,12.5,2.3000000000000003,5.6000000000000005,200
2023,7,18,22,0,41.5,744,744,7,0,42.78,12.540000000000001,2.3000000000000003,5.300000000000001,198
2023,7,18,23,0,40.5,556,556,7,0,55.25,13.18,2.2,4.9,194
2023,7,19,0,0,38.300000000000004,346,346,8.3,0,67.61,16.240000000000002,2.1,3.8000000000000003,189
2023,7,19,1,0,33.800000000000004,137,137,9.4,0,79.64,22.37,2,2.8000000000000003,183
2023,7,19,2,0,32,0,0,8.1,0,91.26,22.650000000000002,1.9000000000000001,3.6,183
2023,7,19,3,0,31.5,0,0,7.300000000000001,0,101.98,22.14,1.9000000000000001,4.6000000000000005,186
2023,7,19,4,0,30.200000000000003,0,0,7.5,0,111.44,24.16,1.9000000000000001,4.7,188
2023,7,19,5,0,29,0,0,8.200000000000001,0,119.02,27.21,2,4.800000000000001,191
2023,7,19,6,0,28.1,0,0,9,0,123.93,30.17,2.1,5,195
2023,7,19,7,0,27.200000000000003,0,0,9.5,0,125.43,32.86,2.2,4.9,199
2023,7,19,8,0,26.400000000000002,0,0,9.8,0,123.25,35.26,2.3000000000000003,4.6000000000000005,202
2023,7,19,9,0,25.6,0,0,10.100000000000001,0,117.78,37.6,2.3000000000000003,4.2,204
2023,7,19,10,0,24.8,0,0,10.3,1,109.79,39.980000000000004,2.3000000000000003,3.8000000000000003,206
2023,7,19,11,0,24.200000000000003,0,0,10.4,0,100.06,41.85,2.3000000000000003,3.7,206
2023,7,19,12,0,24.900000000000002,13,13,10.600000000000001,0,88.84,40.71,2.2,4.3,202
2023,7,19,13,0,27.3,171,171,11,0,77.43,36.12,2.2,5.2,198
2023,7,19,14,0,30.8,384,384,10.9,0,65.32000000000001,29.43,2.1,6.7,199
2023,7,19,15,0,34.1,594,594,10.4,0,52.93,23.53,2,6.6000000000000005,198
2023,7,19,16,0,36.9,778,778,9.4,0,40.480000000000004,18.87,2,6.2,195
2023,7,19,17,0,39.1,920,920,8.200000000000001,0,28.34,15.4,2,5.9,191
2023,7,19,18,0,40.6,1007,1007,7.1000000000000005,0,17.62,13.26,2,5.4,187
2023,7,19,19,0,41.7,1030,1030,6.4,0,12.96,11.91,2.1,5,183
2023,7,19,20,0,42.1,992,992,6.1000000000000005,0,19.43,11.38,2.1,4.6000000000000005,177
2023,7,19,21,0,42.2,897,897,5.7,0,30.61,11.05,2,4.3,171
2023,7,19,22,0,41.7,746,746,5.2,0,42.85,10.98,2,4.2,165
2023,7,19,23,0,40.5,557,557,5,0,55.32,11.540000000000001,1.9000000000000001,4.2,162
2023,7,20,0,0,38.1,345,345,6.5,0,67.69,14.52,1.8,3.6,160
2023,7,20,1,0,33.6,136,136,7.800000000000001,0,79.73,20.330000000000002,1.7000000000000002,2.9000000000000004,161
